time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:00:00","Fontwell","Chef Bogo (FR)","Cazoo Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4f ","4520","Soft","6","National Hunt","106","Left Handed","0","Signy, Oliver","6","160","Twiston-Davies, Sam","0","Non Fav","0","16.00","1","26.56071","0","0","0","1.1984","57.785992655","441","35","5","14","67","8","12","627","83","13","1369","190","14","7","1","14","39","5","13","4","2","50","13","3","23","71","13","18","119","16","13","9","3","33","9","(FR)","0","Male","Balko (FR)","Ninth","No Run","0",,,,"0","0","0","0","Exeter","Class 5","1906","2m1f ","10","40.00","160","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Ascella (FR)","Hood","Hood","0","0","0","1","0","0","70","Joint Bottom","77.00","70.00","0","0","0","11","22","None","Undulating","Gelding","1","1","0","0","0","0","18","1","0","Hurdle","17","16","13","11","18","25","20","14.00","14.00","Astair (FR)",,,,,,"0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-04-04",
"14:00:00","Fontwell","Double Click (IRE)","Cazoo Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4f ","4520","Soft","6","National Hunt","106","Left Handed","0","Snowden, Jamie","5","160","Sheehan, Gavin","0","Non Fav","0","3.00","2","0","0","0","0","1.2418","1.2418","No Prev","19","3","16","50","10","20","396","79","20","800","142","18","325","69","21","51","14","27","5","1","20","19","5","26","239","46","19","503","92","18","42","7","17","none","(IRE)","0","Male","Flemensfirth (USA)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Katmai (IRE)","None",,"0","0","0","0","0","0","70","Joint Bottom",,,"0","0","0","0","0","None","Undulating","Gelding","0","0","0","0","0","0","18","0","0","Hurdle","10","17","8","0","15","8","11","3.00","3.00","Bob Back (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-04-04",
"14:00:00","Fontwell","Modern Monarch (IRE)","Cazoo Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4f ","4520","Soft","6","National Hunt","106","Left Handed","0","Williams, Evan","5","160","Wedge, Adam","0","Non Fav","0","33.00","3","49.4197672","16.772993279999998","0","0","1.3362999999999998","98.00168006839999","71","19","2","11","50","3","6","440","54","12","933","118","13","508","60","12","31","5","16","20","4","20","48","5","10","391","42","11","860","94","11","25","5","20","70","(IRE)","0","Male","Imperial Monarch (IRE)","Tenth","Seventh","0","0",,,"0","0","0","0","Ffos Las","Class 4","4629","2m ","15","150.00","153","89","Ffos Las","Class 5","2614","2m ","11","28.00","155","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Heavy",,"On Her Own (IRE)","None","None","0","0","0","2","0","0","159","Clear Top","1.50","28.75","1","0","0","18","45","None","Undulating","Gelding","2","2","0","1","0","0","18","0","0","Hurdle","10","4","6","0","21","9","10","16.00","33.00","Flemensfirth (USA)",,,,,,"0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-04-04",
"14:00:00","Fontwell","Muvvers Money","Cazoo Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4f ","4520","Soft","6","National Hunt","106","Left Handed","0","Hobson, Miss Clare","5","160","Poste, Ben J","0","Non Fav","0","40.00","4","0","0","0","0","0.0552","0.0552","No Prev","23","2","9","39","2","5","263","13","5","540","22","4","43","1","2","18","0","0","2","0","0","2","0","0","83","1","1","163","3","2","5","0","0","none","(GB)","0","Male","Universal (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Jump To The Beat","None",,"0","0","0","0","0","0","103","Clear Fourth",,,"0","0","0","0","0","None","Undulating","Gelding","0","0","0","0","0","0","18","0","0","Hurdle","16","13","0","20","18","15","21","20.00","40.00","Beat All (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-04-04",
"14:00:00","Fontwell","Rocco Royale (IRE)","Cazoo Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4f ","4520","Soft","6","National Hunt","106","Left Handed","0","ONeill, Jonjo","5","160","ONeill, Jonjo (Jr)","0","Fav","0","0.73","5","71.742272","38.275479450000006","12.22875375","0.6666000000000001","1.2012999999999998","156.03434659133333","41","20","2","10","56","5","9","439","64","15","792","119","15","641","103","16","8","1","13","20","3","15","63","6","10","529","74","14","1039","151","15","8","1","13","653","(IRE)","0","Male","Shirocco (GER)","Third","Fifth","0","0","0",,"0","0","0","0","Ludlow","Class 4","4901","2m ","15","3.00","161","61","Wincanton","Class 3","7624","1m7½f ","18","66.00","156","167","Worcester","Class 5","2614","2m ","14","28.00","Sixth","3","0",,,,"Good","Good To Soft","Good","Gayeroyale (IRE)","None","None","100","0","0","3","0","0","112","Clear Third","1.25","7.75","0","0","0","0","33","None","Undulating","Gelding","3","3","0","2","0","0","18","0","0","Hurdle","13","11","17","22","14","14","13","1.00","0.73","Kings Theatre (IRE)",,,,,,"0","1","0","3","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2023-04-04",
"14:00:00","Fontwell","Scene One (IRE)","Cazoo Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4f ","4520","Soft","6","National Hunt","106","Left Handed","0","Wadham, Mrs L","7","160","Frost, Bryony","0","Non Fav","106","5.00","6","47.59104","18.254183039999997","15.845533","1","0.8178000000000001","108.2341798134","96","9","1","11","30","4","13","137","21","15","398","69","17","143","22","15","8","1","13","7","0","0","22","3","14","169","17","10","341","43","13","6","1","17","339P","(IRE)","0","Male","Curtain Time (IRE)","Pulled Up","Ninth","109","111","0","0","0","0","0","0","Doncaster","Class 4","4520","2m3½f ","15","14.00","154","118","Leicester","Class 4","4357","2m4½f ","11","3.50","154","140","Lingfield","Class 4","4901","2m3½f ","12","25.00","Third","4","0",,,,"Good","Soft","Soft","Isserkelly Lady (IRE)","None","None","50","0","67","4","0","0","113","Clear Second",,"Didnt Finish","3","0","2","14","14","None","Undulating","Gelding","4","4","0","4","0","0","18","2","0","Hurdle","3","0","0","0","0","0","13","4.00","4.00","Needle Gun (IRE)",,,,,,"0","3","0","3","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","2023-04-04",
"14:15:00","Thirsk","Heerbegood","Visit racingtv.com Maiden Fillies Stakes (GBB Race)","Class 5","3yo+","Non-Major","Maiden","7f ","3780","Soft","8","Flat","76","Left Handed","1","Bowring, S R","4","142","Edmunds, Lewis","0","Non Fav","0","50.00","1","0","0","0","0.2","0.7749","0.9749000000000001","No Prev","7","1","14","17","4","24","404","41","10","771","74","10","96","12","13","31","1","3","1","0","0","5","0","0","79","10","13","163","24","15","9","3","33","none","(GB)","-1","Female","Heeraat (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Exceedingly Good (IRE)","None",,"0","0","0","0","0","0","86","Clear Fourth",,,"0","0","0","0","0","Inside","Flat","Filly","0","0","0","0","0","0","10","0","0","Flat","7","9","4","13","9","6","6","25.00","40.00","Exceed And Excel (AUS)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-04-04",
"14:15:00","Thirsk","Anjo Bonita","Visit racingtv.com Maiden Fillies Stakes (GBB Race)","Class 5","3yo+","Non-Major","Maiden","7f ","3780","Soft","8","Flat","76","Left Handed","5","Hammond, Micky","3","128","Garritty, Billy","0","Non Fav","76","3.33","2","96.25725999999999","30.877598250000005","19.078287","5.5","0.7791999999999999","186.23107858839998","178","14","1","7","23","3","13","387","39","10","741","78","11","94","8","9","24","1","4","24","2","8","48","4","8","528","54","10","1093","100","9","34","3","9","63222","(GB)","1","Female","Harry Angel (IRE)","Second","Second","76","76","0","0","0","0","0","0","York","Class 2","9450","1m ","12","5.00","128","202","Beverley","Class 5","3510","7½f ","8","2.25","126","221","Thirsk","Class 4","4860","1m ","12","6.50","Second","5","0",,,,"Good To Soft","Soft","Good","Cape Mystery","None","None","100","100","100","5","0","0","24","Clear Bottom","0.15","3.00","1","0","1","0","25","Inside","Flat","Filly","5","5","0","5","0","0","10","3","0","Flat","19","33","19","17","21","16","14","3.00","3.33","Cape Cross (IRE)",,,,,,"0","5","0","0","0","5","0","4","2","0","2","0","100","2","0","1","0","50","1","0","1","0","1","0","1","2023-04-04",
"14:15:00","Thirsk","Classic Puzzle (IRE)","Visit racingtv.com Maiden Fillies Stakes (GBB Race)","Class 5","3yo+","Non-Major","Maiden","7f ","3780","Soft","8","Flat","76","Left Handed","4","Pears, Ollie","3","128","Lee, G","0","Non Fav","0","8.50","3","0","0","0","1.9","0.7279","2.6279","No Prev","17","2","12","31","3","10","605","57","9","1193","98","8","75","3","4","77","7","9","3","0","0","10","2","20","177","12","7","349","22","6","36","5","14","none","(IRE)","1","Female","Zoffany (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Puzzled (IRE)","None",,"0","0","0","0","0","0","27","Joint Fifth",,,"0","0","0","0","0","Inside","Flat","Filly","0","0","0","0","0","0","10","0","0","Flat","11","10","14","0","11","8","4","10.00","9.00","Peintre Celebre (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-04-04",
"14:15:00","Thirsk","Congruent (IRE)","Visit racingtv.com Maiden Fillies Stakes (GBB Race)","Class 5","3yo+","Non-Major","Maiden","7f ","3780","Soft","8","Flat","76","Left Handed","8","Foy, Kevin","3","128","Allan, David","0","Non Fav","0","5.50","4","61.981053999999986","18.084520800000004","0","1.9","1.2044000000000001","119.082335417","45","9","0","0","17","0","0","712","75","11","1302","152","12","3","0","0","105","10","10","13","3","23","27","5","19","417","66","16","621","99","16","8","1","13","84","(IRE)","0","Female","Acclamation","Fourth","Eighth","0","0",,,"0","0","0","0","Newcastle","Class 3","9936","1m ","7","6.00","123","204","Kempton","Class 5","3672","7f ","11","28.00","125","No Prev",,,,,,,"No Run","2","0",,,"No Run","Standard","Standard To Slow",,"Back In The Frame","None","None","0","0","0","2","0","0","185","Joint Top","1.75","2.00","0","0","0","0","0","Inside","Flat","Filly","2","2","0","2","0","0","10","0","0","Flat","8","10","6","0","15","11","9","5.00","5.00","Dutch Art",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2023-04-04",
