time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:37:00","Leicester","Sweet Soul Music (IRE)","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","Class 6","2yo","Non-Major","Handicap Nursery","6f ","3664","Good To Soft","18","Flat","65","Straight","10","Ellison, B","2","135","Russell, Harry","0","Non Fav","65","12.00","1","68.18843199999998","25.011976500000003","13.828199999999999","0.1","1.1223","136.03868304366662","40","15","2","13","29","3","10","213","20","9","451","44","10","96","9","9","0","0","0","18","5","28","35","7","20","398","48","12","864","92","11","8","1","13","446","(IRE)","0","Male","Churchill (IRE)","Sixth","Fourth","0","0","0",,"0","0","0","0","Carlisle","Class 3","5940","6f ","11","33.00","130","62","Pontefract","Class 4","5400","6f ","8","6.00","133","78","Beverley","Class 5","4050","5f ","10","40.00","Fourth","3","0",,,,"Good","Good","Heavy","Deep Influence","None","None","0","0","0","3","0","0","146","Joint Second","0.75","9.80","0","0","0","0","0","Stands Side","Undulating","Gelding","3","0","0","0","0","58.5","57","2","0","Flat","12","10","17","7","9","8","12","10.00","11.00","Kingman",,,,,,"0","0","0","3","0","3","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2023-10-10",
"13:37:00","Leicester","Professor Tickle","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","Class 6","2yo","Non-Major","Handicap Nursery","6f ","3664","Good To Soft","18","Flat","65","Straight","7","Loughnane, David","2","135","Pearson, Laura","0","Non Fav","65","16.00","2","53.5961","18.832500000000003","13.822474999999999","1.5004000000000002","0.9707","117.38341194857142","17","15","2","13","30","2","7","201","21","10","414","47","11","151","24","16","7","2","29","13","2","15","29","4","14","299","31","10","674","77","11","18","1","6","5145483","(GB)","0","Male","Profitable (IRE)","Third","Eighth","65","68","70","71","0","14","0","0","Wolverhampton","Class 6","3348","6f ","6","8.50","136","27","Carlisle","Class 5","5234","6f ","10","11.00","129","39","Ffos Las","Class 5","3873","6f ","8","12.00","Fourth","7","1",,,,"Standard","Good To Soft","Good To Soft","Tickle Me (GER)","Blinkers","Blinkers","0","0","0","1","0","0","85","Eleventh or Worse","1.25","1.50","2","0","0","0","0","Stands Side","Undulating","Gelding","7","3","0","3","0","58.5","57","5","1","Flat","11","11","10","8","12","9","8","14.00","20.00","Halling (USA)","Brighton","6f ","6.00","Good To Firm","0","1","4","1","7","1","6","0","1","1","0","0","0","0","6","1","1","17","17","1","0","0","0","1","0","0","2023-10-10",
"13:37:00","Leicester","Maries Secret","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","Class 6","2yo","Non-Major","Handicap Nursery","6f ","3664","Good To Soft","18","Flat","65","Straight","12","Nicholls, Adrian","2","133","Rodriguez, Callum","0","Non Fav","63","4.50","3","66.445","29.848500000000005","14.053574999999999","1.3666","0.8273999999999999","141.38485410933333","15","24","2","8","47","6","13","326","52","16","781","112","14","1","0","0","1","0","0","16","2","13","33","5","15","178","20","11","333","32","10","9","1","11","538324","(GB)","0","Female","Land Force (IRE)","Fourth","Second","63","63","64","0","0","0","0","0","Leicester","Class 5","4187","6f ","11","4.00","128","22","Thirsk","Class 6","3664","6f ","8","3.00","133","63","Ripon","Class 5","4711","6f ","6","1.63","Third","6","0",,,,"Good To Soft","Soft","Soft","Pure As Gold","Cheekpieces","Cheekpieces","100","0","0","1","0","0","131","Clear Eighth","1.00","3.15","1","0","0","0","50","Stands Side","Undulating","Filly","6","3","0","3","0","58.5","57","2","0","Flat","8","8","3","0","19","9","9","6.00","5.00","Kingman",,,,,,"0","0","0","6","0","6","0","2","1","0","0","0","0","5","0","2","0","40","1","0","0","0","1","0","1","2023-10-10",
"13:37:00","Leicester","Dc Flyer","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","Class 6","2yo","Non-Major","Handicap Nursery","6f ","3664","Good To Soft","18","Flat","65","Straight","3","Ryan, K A","2","133","Eaves, Tom","0","Non Fav","63","7.00","4","66.47409999999999","36.477","10.184520000000001","3.35","1.3671","142.68771653759998","35","31","3","10","72","4","6","655","51","8","1128","77","7","346","32","9","26","1","4","31","6","19","77","8","10","481","50","10","1096","121","11","21","1","5","95814","(GB)","2","Male","Washington Dc (IRE)","Fourth","First","63","57","0","0","100","20","0","25","Hamilton","Class 2","10308","6f ","6","2.75","121","81","Hamilton","Class 5","4187","6f ","4","12.00","122","104","Carlisle","Class 5","5400","5f ","9","66.00","Eighth","5","1",,,,"Good","Good To Soft","Good","Saltwater","None","None","0","0","100","5","1","20","139","Joint Fifth","1.50","8.00","1","1","1","0","0","Stands Side","Undulating","Gelding","5","2","1","2","1","58.5","57","5","1","Flat","9","9","9","0","9","9","11","7.00","6.50","Fountain Of Youth (IRE)","Hamilton","6f ","12.00","Good To Soft","57","1","4","1","5","1","5","0","1","0","0","0","0","0","2","1","1","50","50","0","0","0","0","0","0","0","2023-10-10",
"13:37:00","Leicester","Big Brown Bear (IRE)","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","Class 6","2yo","Non-Major","Handicap Nursery","6f ","3664","Good To Soft","18","Flat","65","Straight","1","Houghton, Eve Johnson","2","133","Dobie, Georgia","3","Non Fav","63","5.50","5","60.595000000000006","28.04242275","14.18885","2.0928","1.4966000000000002","134.0876813021429","34","11","1","9","20","2","10","198","10","5","396","23","6","123","9","7","6","0","0","24","4","17","51","10","20","368","48","13","756","93","12","17","4","24","6252323","(IRE)","2","Male","Kodiac","Third","Second","62","62","62","61","0","0","0","0","Kempton","Class 6","3140","6f ","9","3.33","134","37","Brighton","Class 5","3672","5½f ","5","3.00","130","61","Chepstow","Class 4","12885","6f ","6","2.75","Third","7","0",,,,"Standard To Slow","Good","Good To Soft","Smokey Quartz (IRE)","Cheekpieces","Cheekpieces","100","0","0","1","0","0","90","Eleventh or Worse","2.75","0.25","2","0","0","0","50","Stands Side","Undulating","Gelding","7","3","0","3","0","58.5","57","4","0","Flat","10","13","10","18","10","11","9","5.50","4.00","Dark Angel (IRE)",,,,,,"0","4","0","7","0","6","0","4","0","0","0","0","0","4","0","3","0","75","0","0","0","0","2","0","2","2023-10-10",
"13:37:00","Leicester","Horse Whisperer (IRE)","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","Class 6","2yo","Non-Major","Handicap Nursery","6f ","3664","Good To Soft","18","Flat","65","Straight","4","Dwyer, C A","2","132","Cherchi, Stefano","0","Fav","62","4.00","6","55.615","33.4197","12.2268475","2.1","0.5","130.0440338856","36","4","0","0","23","2","9","266","13","5","544","41","8","44","2","5","10","0","0","1","0","0","8","0","0","75","4","5","190","19","10","2","1","50","96612","(IRE)","2","Female","Invincible Spirit (IRE)","Second","First","62","59","0","0","0","20","50","0","Brighton","Class 6","3245","5½f ","5","1.75","137","50","Brighton","Class 6","3245","5½f ","8","4.50","134","68","Nottingham","Class 4","4050","5f ","6","33.00","Sixth","5","1",,,,"Good","Good","Heavy","Verbalise (IRE)","None","None","100","0","0","4","1","25","81","Joint Bottom","4.75","2.75","0","0","0","33","67","Stands Side","Undulating","Filly","5","2","1","2","1","58.5","57","2","1","Flat","11","15","11","13","12","8","7","5.00","3.00","Vocalised (USA)","Brighton","5½f ","4.50","Good","59","1","4","1","5","1","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","2023-10-10",
"13:37:00","Leicester","Moes Legacy","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","Class 6","2yo","Non-Major","Handicap Nursery","6f ","3664","Good To Soft","18","Flat","65","Straight","16","Harris, R A","2","132","Keniry, L P","0","Non Fav","62","7.50","7","43.07640000000001","21.151259999999997","17.01897","0.5858","0.1938","107.29255820228572","43","18","1","6","30","1","3","225","13","6","538","36","7","14","2","14","11","0","0","1","0","0","6","0","0","106","6","6","294","19","6","6","0","0","7433447","(GB)","-3","Female","Havana Grey","Seventh","Fourth","63","64","65","0","0","0","0","0","Chepstow","Class 6","3245","5f ","9","7.00","133","53","Newbury","Class 4","5574","6f ","5","6.00","123","67","Bath","Class 4","5373","5½f ","9","4.50","Fourth","7","0",,,,"Good To Soft","Good To Soft","Good To Soft","Powerful Dream (IRE)","None","Cheekpieces","0","0","0","5","0","0","113","Clear Ninth","0.03","3.60","4","0","0","25","25","Stands Side","Undulating","Filly","7","2","0","2","0","58.5","57","3","0","Flat","14","15","16","6","19","17","10","12.00","6.00","Frozen Power (IRE)",,,,,,"0","1","0","7","0","7","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","2023-10-10",
"13:37:00","Leicester","Battleofbaltimore","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","Class 6","2yo","Non-Major","Handicap Nursery","6f ","3664","Good To Soft","18","Flat","65","Straight","11","Cunha, Dylan","2","132","Hornby, Rob","0","Non Fav","62","16.00","8","34.0249","22.3588944","16.852283999999997","1.1333000000000002","0.37889999999999996","97.762229663","50","38","3","8","67","4","6","645","60","9","1367","137","10","0","0","0","25","3","12","6","0","0","8","0","0","74","11","15","95","12","13","3","0","0","3260","(GB)","0","Male","Starspangledbanner (AUS)","Tenth","Sixth","65","0","0","0","0","0","0","0","Catterick","Class 6","4004","6f ","11","7.50","135","76","Lingfield","Class 5","3564","5f ","10","6.50","131","90","Lingfield","Class 5","3564","6f ","10","7.00","Second","4","0",,,,"Good To Soft","Good To Firm","Good To Firm","Sparkle","None","None","0","0","0","4","0","0","81","Joint Bottom","37.00","16.58","1","0","0","0","0","Stands Side","Undulating","Gelding","4","1","0","1","0","58.5","57","4","0","Flat","10","9","8","8","8","14","11","25.00","16.00","Oasis Dream",,,,,,"0","0","0","4","0","4","0","1","0","0","0","0","0","3","0","1","0","33","0","0","0","0","1","0","0","2023-10-10",
"13:37:00","Leicester","Black Jack Davey","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","Class 6","2yo","Non-Major","Handicap Nursery","6f ","3664","Good To Soft","18","Flat","65","Straight","15","Bridger, J / Cook, R","2","129","ONeill, K T","0","Non Fav","59","25.00","9","63.614999999999995","17.378999999999998","15.04524","1","0.6938","121.94269281919999","8","34","5","15","62","8","13","752","67","9","1391","130","9","34","1","3","19","3","16","5","1","20","7","2","29","118","8","7","245","10","4","0","0","0","68483","(GB)","-3","Male","Coach House (IRE)","Third","Eighth","59","62","0","0","0","0","0","0","Bath","Class 5","3873","5½f ","8","9.00","119","34","Kempton","Class 6","3140","6f ","9","8.00","137","76","Lingfield","Class 5","3564","5f ","10","33.00","Fourth","5","0",,,,"Soft","Standard To Slow","Good To Firm","La Fortunata","None","None","0","0","0","5","0","0","135","Clear Seventh","0.50","4.25","0","0","0","0","0","Stands Side","Undulating","Gelding","5","2","0","2","0","58.5","57","2","0","Flat","9","3","9","17","12","7","10","12.00","16.00","Lucky Story (USA)",,,,,,"0","1","0","5","0","4","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2023-10-10",
"13:37:00","Leicester","Unavailable","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","Class 6","2yo","Non-Major","Handicap Nursery","6f ","3664","Good To Soft","18","Flat","65","Straight","6","Banham, Chelsea","2","128","Haynes, Joey","0","Non Fav","58","28.00","10","37.8838","19.0199925","11.189215999999998","0.7999999999999999","0.5880000000000001","88.86246005566665","14","10","1","10","18","1","6","255","17","7","571","36","6","232","17","7","10","1","10","7","1","14","12","1","8","108","7","6","244","18","7","5","1","20","790","(GB)","2","Female","Twilight Son","Tenth","Ninth","0","0","0",,"0","0","0","0","Beverley","Class 5","4050","5f ","12","40.00","125","34","Lingfield","Class 5","3564","5f ","9","100.00","125","90","Yarmouth","Class 5","3672","5f ","10","33.00","Seventh","3","0",,,,"Soft","Standard","Good To Firm","Burnt Fingers (IRE)","None","None","0","0","0","3","0","0","81","Joint Bottom","4.00","16.50","0","0","0","0","0","Stands Side","Undulating","Filly","3","0","0","0","0","58.5","57","0","0","Flat","9","9","8","22","5","7","10","25.00","28.00","Kheleyf (USA)",,,,,,"0","3","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-10-10",
