time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:00:00","Lingfield","Dambonnay (IRE)","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4357","Soft","8","National Hunt","0","Left Handed","0","Poulton, Camilla","5","158","Reed, Harry","0","Non Fav","0","200.00","1","39.2536","10.702543499999999","0","0","0.1518","72.265459545","7","10","1","10","19","1","5","208","18","9","438","34","8","0","0","0","6","0","0","1","0","0","2","0","0","42","3","7","79","4","5","15","0","0","00","(IRE)","0","Male","Hallowed Crown (AUS)","Eleventh","Twelfth","0","0",,,"0","0","0","0","Lingfield","Class 5","2614","2m ","14","250.00","156","612","Kempton","Class 5","2614","2m ","12","100.00","149","No Prev",,,,,,,"No Run","2","0",,,"No Run","Standard","Good",,"Encore Du Cristal (USA)","None","None","0","0","0","2","0","0","27","Clear Seventh","2.25","25.90","0","0","0","0","0","None","Undulating","Gelding","2","2","0","0","0","0","0","0","0","Hurdle","5","7","0","0","0","0","0","100.00","250.00","Quiet American (USA)",,,,,,"0","0","0","1","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-11-21",
"12:00:00","Lingfield","Dish Of The Day (IRE)","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4357","Soft","8","National Hunt","0","Left Handed","0","Martin, Miss Nicky","5","158","Carver, Bryan","0","Non Fav","0","40.00","2","39.2936544","0","0","0","0.52","84.2351306992","236","19","0","0","28","0","0","185","26","14","283","37","13","0","0","0","6","0","0","5","0","0","8","1","13","51","6","12","100","9","9","2","0","0","6","(IRE)","0","Male","Famous Name","Sixth","No Run","0",,,,"0","0","0","0","Taunton","Class 5","2640","2m½f ","9","12.00","160","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Heavy",,,"Inch Princess (IRE)","None","None","0","0","0","1","0","0","178","Clear Top","2.50","27.25","0","0","0","17","33","None","Undulating","Gelding","1","1","0","0","0","0","0","0","0","Hurdle","10","9","0","0","29","7","16","14.00","50.00","Oscar (IRE)",,,,,,"0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-11-21",
"12:00:00","Lingfield","Illico De Cotte (FR)","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4357","Soft","8","National Hunt","0","Left Handed","0","Skelton, Daniel","5","158","Skelton, Harry","0","Fav","0","1.10","3","0","0","0","0","1.1871","1.1871","No Prev","40","4","10","73","8","11","404","79","20","863","179","21","838","176","21","13","3","23","62","5","8","107","11","10","744","121","16","1457","257","18","19","4","21","none","(FR)","0","Male","Kitkou (FR)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"A Cote De Cotte (FR)","None",,"0","0","0","0","0","0","126","Clear Third",,,"0","0","0","0","0","None","Undulating","Gelding","0","0","0","0","0","0","0","0","0","Hurdle","22","17","0","0","50","0","50","2.00","0.91","Nickname (FR)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-11-21",
"12:00:00","Lingfield","Mullys Choice (IRE)","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4357","Soft","8","National Hunt","0","Left Handed","0","ONeill, Jonjo","5","158","McLernon, R P","0","Non Fav","0","66.00","4","51.23328","23.101161120000004","0","0","0.9048","111.29231267040001","16","19","1","5","40","2","5","252","26","10","544","50","9","74","3","4","10","0","0","40","3","8","72","7","10","528","68","13","1022","141","14","14","1","7","57","(IRE)","0","Male","Flemensfirth (USA)","Seventh","Fifth","0","0",,,"0","0","0","0","Carlisle","Class 4","4955","2m4½f ","11","25.00","154","40","Worcester","Class 3","5991","2m7f ","7","3.50","154","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Good To Soft",,"Sleepless Eye","None","None","0","0","0","2","0","0","114","Clear Fifth","38.00","32.05","1","0","0","0","0","None","Undulating","Gelding","2","2","0","2","0","0","0","1","0","Hurdle","11","15","14","0","13","10","10","20.00","66.00","Supreme Leader",,,,,,"0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-11-21",
"12:00:00","Lingfield","Top Kap (IRE)","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4357","Soft","8","National Hunt","0","Left Handed","0","King, A","5","158","Cannon, Tom J","0","Non Fav","0","11.00","5","38.362896","0","0","0","0.9768999999999999","82.709049928","354","34","4","12","64","8","13","397","51","13","809","135","17","403","57","14","37","4","11","38","4","11","63","7","11","587","70","12","1285","156","12","67","5","7","6","(IRE)","0","Male","Kapgarde (FR)","Sixth","No Run","0",,,,"0","0","0","0","Exeter","Class 5","2178","2m1f ","10","2.13","154","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Rose Indienne (FR)","None","None","0","0","0","1","0","0","95","Clear Sixth","4.25","21.50","0","0","0","11","22","None","Undulating","Gelding","0","1","0","0","0","0","0","1","0","Hurdle","13","7","0","0","13","15","16","6.00","11.00","Epervier Bleu",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-11-21",
"12:00:00","Lingfield","All Authorized (FR)","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4357","Soft","8","National Hunt","0","Left Handed","0","Moore, G L","4","157","Moore, Jamie","0","Non Fav","0","3.00","6","65.86009999999999","32.142230999999995","0","4.6","1.5402","152.39900991999997","17","27","4","15","48","4","8","276","50","18","693","121","17","469","96","20","48","16","33","45","4","9","81","5","6","759","129","17","1506","247","16","234","37","16","16","(FR)","0","Male","Authorized (IRE)","Sixth","First","0","0",,,"50","50","0","100","Ascot","Class 3","5446","2m ","11","8.00","157","231","Fontwell","Class 5","2614","1m6f ","9","0.83","145","No Prev",,,,,,,"No Run","2","1",,,"No Run","Soft","Soft",,"Polysheba (FR)","None","None","0","0","50","2","1","50","18","Clear Bottom","4.25","8.05","2","1","1","0","0","None","Undulating","Gelding","2","2","1","0","0","0","0","1","1","Hurdle","16","24","8","38","27","19","18","5.50","4.00","Poliglote","Fontwell","1m6f ","0.83","Soft","0","0","0","0","1","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-11-21",
"12:00:00","Lingfield","Bucksy Des Epeires (FR)","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4357","Soft","8","National Hunt","0","Left Handed","0","Williams, Miss Venetia","4","157","Deutsch, Charlie","0","Non Fav","0","4.50","7","0","0","0","0.1","2.6248","2.7248","No Prev","25","6","24","37","8","22","262","29","11","556","76","14","414","59","14","18","6","33","25","10","40","34","12","35","357","51","14","651","107","16","31","7","23","none","(FR)","0","Male","Bucks Boum (FR)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Maline Des Epeires (FR)","None",,"0","0","0","0","0","0","172","Clear Second",,,"0","0","0","0","0","None","Undulating","Gelding","0","0","0","0","0","0","0","0","0","Hurdle","6","0","0","0","7","9","8","3.50","4.50","Ballingarry (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-11-21",
"12:00:00","Lingfield","Tintagel Queen (IRE)","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4357","Soft","8","National Hunt","0","Left Handed","0","Murphy, Olly","5","151","Bowen, Sean P","0","Non Fav","0","6.00","8","62.627410999999995","18.178660800000003","0","1.7","1.1192","119.83836070250001","243","37","4","11","73","9","12","768","156","20","1326","269","20","327","65","20","25","6","24","39","3","8","68","9","13","514","92","18","1019","168","16","31","4","13","52","(IRE)","0","Female","Camelot","Second","Fifth","0","0",,,"0","0","0","0","Chepstow","Class 5","2614","2m½f ","10","6.00","149","330","Market Rasen","Class 5","2178","2m½f ","8","7.00","146","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Good To Soft",,"Condition","None","None","0","0","100","2","0","0","124","Clear Fourth","7.50","0.05","1","0","1","17","33","None","Undulating","Mare","2","2","0","0","0","0","0","1","0","Hurdle","12","9","0","7","17","9","11","4.00","5.00","Deploy",,,,,,"0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-11-21",
"12:10:00","Fakenham","Circle Of Hope","Save Our Sport Sign The Petition Fillies Junior National Hunt Hurdle (GBB Race)","Class 4","3yo","Non-Major","Hurdle","2m.5f ","4753","Good To Soft","5","National Hunt","0","Left Handed","0","Brookhouse, B","3","154","Quinlan, Jack","0","J-Fav","0","1.50","1","0","0","0","0","0.9225000000000001","0.9225000000000001","No Prev","23","1","4","37","3","8","290","32","11","527","61","12","29","8","28","35","9","26","10","1","10","19","3","16","148","25","17","148","25","17","0","0","0","none","(GB)","0","Female","Yorgunnabelucky (USA)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Circle Of Angels","Cheekpieces",,"0","0","0","0","0","0","47","Clear Bottom",,,"0","0","0","0","0","None","Undulating","Filly","0","0","0","0","0","0","0","0","0","Hurdle","10","33","9","0","7","21","8","2.25","1.25","Royal Applause",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-11-21",
"12:10:00","Fakenham","Francina","Save Our Sport Sign The Petition Fillies Junior National Hunt Hurdle (GBB Race)","Class 4","3yo","Non-Major","Hurdle","2m.5f ","4753","Good To Soft","5","National Hunt","0","Left Handed","0","Snowden, Jamie","3","154","Burke, Jonathan","0","J-Fav","0","1.50","2","58.2915","0","0","0","1.2914","125.48144074999999","28","34","6","18","64","9","14","310","40","13","746","106","14","22","4","18","2","0","0","9","3","33","30","8","27","228","39","17","473","88","19","10","2","20","2","(GB)","0","Female","Sea The Moon (GER)","Second","No Run","0",,,,"0","0","0","0","Hereford","Class 4","4901","2m½f ","4","1.38","147","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Favorite (GER)","None","None","0","0","0","1","0","0","162","Clear Third","0.00","3.25","0","0","0","0","0","None","Undulating","Filly","1","1","0","1","0","0","0","0","0","Hurdle","9","8","9","0","10","9","13","1.63","1.38","Montjeu (IRE)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2023-11-21",
