time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:10:00","Carlisle","Bulls Aye (IRE)","Aikhead Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","1m1f ","3402","Good To Firm","6","Flat","57","Right Handed","5","Jardine, I","5","135","Winn, Mark","0","Fav","57","1.75","1","63.615","19.76175","15.24625","1.6833","0.9691000000000001","124.96879068","9","7","1","14","27","4","15","238","36","15","294","43","15","7","1","14","1","0","0","32","4","13","72","8","11","672","71","11","1291","122","9","62","3","5","U382372","(IRE)","-6","Male","Intello (GER)","Second","Seventh","57","57","57","57","0","4","0","8","Ayr","Class 6","4187","1m ","8","3.33","129","10","Ayr","Class 6","3664","1m2f ","10","7.50","127","18","Musselburgh","Class 6","3664","1m1f ","8","6.00","Third","25","1",,,,"Good","Good","Good","Wo De Xin","Visor","Visor","80","0","20","7","0","0","29","Clear Bottom","1.75","0.15","5","0","1","0","50","Inside","Undulating","Gelding","25","19","0","16","0","51","52","1","0","Flat","8","8","17","0","12","9","18","2.00","1.63","Shamardal (USA)","Musselburgh","7f ","11.00","Good","0","1","0","0","5","1","17","0","5","0","0","0","0","0","1","0","1","0","100","0","0","0","0","5","0","4","2023-06-02",
"13:10:00","Carlisle","Dark Company (IRE)","Aikhead Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","1m1f ","3402","Good To Firm","6","Flat","57","Right Handed","4","Johnston, Charlie","5","132","Young, Archie","7","Non Fav","54","9.00","2","36.375","16.931250000000002","12.7776","1.3558","1.7408000000000001","88.67840750000003","14","3","0","0","6","0","0","12","0","0","12","0","0","10","0","0","0","0","0","68","15","22","138","21","15","367","54","15","367","54","15","6","2","33","9346458","(IRE)","5","Male","Fast Company (IRE)","Eighth","Fifth","55","56","57","59","0","7","0","17","Hamilton","Class 6","3664","1m½f ","10","22.00","123","29","Ayr","Class 6","3664","1m ","6","5.00","127","48","Wolverhampton","Class 6","3402","1m1½f ","8","4.50","Fourth","27","2",,,,"Good","Good To Firm","Standard","Roseraie (IRE)","None","None","0","0","20","24","2","8","76","Clear Fourth","5.00","6.90","5","0","1","25","25","Inside","Undulating","Gelding","4","25","1","25","1","51","52","8","0","Flat","10","12","8","0","10","10","17","10.00","8.50","Lawman (FR)","Southwell","1m ","2.25","Standard To Slow","71","2","4","0","3","0","2","0","7","1","0","0","0","0","1","0","0","0","0","1","0","0","0","8","0","0","2023-06-02",
"13:10:00","Carlisle","Dandys Angel (IRE)","Aikhead Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","1m1f ","3402","Good To Firm","6","Flat","57","Right Handed","3","Wainwright, J S","6","130","Wilkie, Brandon","5","Non Fav","52","3.50","3","54.645","25.389000000000003","12.933900000000001","3.6066000000000003","0.3984","124.915479","17","5","0","0","13","1","8","82","5","6","108","6","6","7","1","14","5","0","0","5","0","0","14","1","7","114","9","8","244","17","7","12","0","0","2352646","(IRE)","5","Female","Dandy Man (IRE)","Sixth","Fourth","54","55","54","54","0","5","4","5","Beverley","Class 5","4527","1m½f ","11","7.50","119","30","Pontefract","Class 6","3140","1m ","12","7.50","128","36","Beverley","Class 5","4527","1m2f ","11","6.00","Sixth","43","2",,,,"Good To Soft","Good","Good To Soft","Party Pipit (IRE)","None","None","35","75","29","35","2","6","125","Clear Top","0.75","4.05","7","0","2","0","20","Inside","Undulating","Mare","43","40","2","40","2","51","52","16","1","Flat","9","8","0","4","11","7","12","4.50","4.00","Desert Party (USA)","Beverley","1m2f ","4.00","Good","51","2","7","1","4","2","37","0","15","7","0","5","0","71","6","0","4","0","67","4","0","3","0","23","1","8","2023-06-02",
"13:10:00","Carlisle","Haseef (IRE)","Aikhead Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","1m1f ","3402","Good To Firm","6","Flat","57","Right Handed","1","Nicol, Adam","5","129","Brookes, Aiden","0","Non Fav","51","8.50","4","37.125","24.438600000000005","8.31456","1.1","0.6305000000000001","96.992722","18","7","0","0","22","2","9","197","24","12","301","33","11","1","0","0","2","0","0","0","0","0","7","1","14","54","7","13","87","10","11","1","0","0","0372758","(IRE)","0","Male","Dark Angel (IRE)","Eighth","Fifth","53","54","55","55","0","0","0","0","Catterick","Class 6","4004","1m4f ","10","5.50","133","38","Wolverhampton","Class 6","3402","1m½f ","12","5.00","134","126","Lingfield","Class 6","3402","1m4f ","9","4.50","Seventh","24","0",,,,"Good","Standard","Standard","Silver Shoon (IRE)","None","Cheekpieces","36","0","0","19","0","0","94","Clear Third","0.50","10.55","1","0","0","0","0","Inside","Undulating","Gelding","2","21","0","21","0","51","52","4","0","Flat","13","13","13","13","14","12","12","6.50","7.50","Fasliyev (USA)",,,,,,"0","1","0","2","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","5","2023-06-02",
"13:10:00","Carlisle","Willing To Please","Aikhead Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","1m1f ","3402","Good To Firm","6","Flat","57","Right Handed","6","Kirby, P A","6","128","Patzelt, Madigan","5","Non Fav","50","2.50","5","58.8","27.828000000000003","12.8577","5.1664","1.2464","126.96961979999998","14","0","0","0","3","0","0","37","1","3","39","1","3","39","1","3","2","0","0","21","3","14","38","6","16","433","38","9","972","84","9","38","5","13","7390533","(GB)","-6","Female","Iffraaj","Third","Third","49","50","51","53","29","8","9","25","Hamilton","Class 6","3664","1m½f ","10","5.00","124","30","Pontefract","Class 6","3140","1m ","12","3.50","130","45","Southwell","Class 6","3402","7f ","12","25.00","Fifth","37","3",,,,"Good","Good","Standard","Tebees Oasis","None","None","41","0","71","36","3","8","73","Clear Fifth","2.25","1.60","7","2","5","25","25","Inside","Undulating","Mare","27","31","2","31","2","51","52","10","2","Flat","10","4","0","20","9","8","11","3.00","2.75","Oasis Dream","Carlisle","1m ","4.00","Good","54","3","0","0","3","3","14","0","15","3","2","3","67","100","0","0","0","0","0","0","0","0","0","22","2","9","2023-06-02",
"13:10:00","Carlisle","Jaminoz (IRE)","Aikhead Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","1m1f ","3402","Good To Firm","6","Flat","57","Right Handed","2","Goldie, J S","4","127","Waugh, Amie","0","Non Fav","49","11.00","6","46.37500000000001","17.374500000000005","8.692399999999997","1.5499","1.0017","97.90739446399999","14","10","0","0","26","0","0","127","4","3","265","12","5","168","10","6","13","0","0","54","5","9","121","12","10","626","62","10","1021","114","11","28","3","11","8921066","(IRE)","0","Male","The Carbon Unit (USA)","Sixth","Sixth","52","52","53","46","0","8","13","0","Hamilton","Class 6","3664","1m½f ","10","33.00","127","26","Hamilton","Class 6","3664","6f ","8","25.00","122","231","Newcastle","Class 6","3726","7f ","14","8.00","Twelfth","12","1",,,,"Good","Good To Soft","Standard","Dancing Cosmos (IRE)","None","None","25","0","0","6","0","0","99","Clear Second","1.25","5.60","2","0","0","25","25","Inside","Undulating","Gelding","12","9","1","9","1","51","52","7","0","Flat","7","17","0","0","13","10","15","12.00","10.00","Holy Roman Emperor (IRE)","Ayr","7½f ","6.50","Heavy","46","1","2","0","2","1","10","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","8","1","2","2023-06-02",
"13:20:00","Chepstow","Passing Time","Trade Centre Group Handicap","Class 6","3yo","Non-Major","Handicap","1m ","3245","Good To Firm","6","Flat","61","Straight","3","Balding, A M","3","136","Bryan, Joshua","0","Non Fav","61","3.50","1","49.409831","19.125473849999995","9.468855","0.3","1.0475","99.49016802066666","133","4","0","0","12","0","0","182","20","11","347","38","11","74","13","18","15","3","20","41","3","7","110","15","14","915","138","15","1866","283","15","20","2","10","086","(GB)","0","Male","Time Test","Sixth","Eighth","0","0","0",,"0","0","0","0","Southwell","Class 5","4320","7f ","9","16.00","133","170","Lingfield","Class 5","3672","1m ","8","40.00","131","198","Kempton","Class 4","5346","1m ","14","25.00","Fourteenth","3","0",,,,"Standard","Standard","Standard To Slow","Flashing Colour (GER)","None","None","0","0","0","3","0","0","77","Clear Top","0.15","8.00","0","0","0","0","29","Centre","Very Undulating","Gelding","3","0","0","0","0","58","57","0","0","Flat","10","10","15","0","13","0","8","5.00","3.50","Pivotal",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2023-06-02",
"13:20:00","Chepstow","Bala Hatun","Trade Centre Group Handicap","Class 6","3yo","Non-Major","Handicap","1m ","3245","Good To Firm","6","Flat","61","Straight","4","Brisland, Robyn","3","135","Carson, William","0","Non Fav","60","28.00","2","41.52311999999999","30.412659599999998","7.207387199999998","-0.1","0.5937","101.03999149679998","93","18","1","6","40","1","3","391","18","5","795","37","5","38","1","3","18","2","11","3","0","0","7","1","14","291","23","8","654","55","8","18","1","6","048","(GB)","-1","Female","Iffraaj","Eighth","Fourth","0","0","0",,"0","0","0","0","Lingfield","Class 3","10152","7f ","9","50.00","117","153","Lingfield","Class 5","3672","7f ","14","125.00","128","205","Kempton","Class 6","2700","1m ","13","125.00","Twelfth","3","0",,,,"Standard","Standard","Standard To Slow","Lyricist","None","None","0","0","0","3","0","0","1","Clear Bottom","2.00","14.15","0","0","0","0","25","Centre","Very Undulating","Filly","3","0","0","0","0","58","57","0","0","Flat","10","11","9","17","9","11","11","16.00","25.00","Librettist (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2023-06-02",
"13:20:00","Chepstow","Man Made Of Smoke","Trade Centre Group Handicap","Class 6","3yo","Non-Major","Handicap","1m ","3245","Good To Firm","6","Flat","61","Straight","6","Evans, P D","3","134","Dawson, R","0","Non Fav","59","9.00","3","50.025","16.41825","19","1.4631","1.4132000000000002","112.62702740000002","7","27","3","11","61","11","18","417","59","14","916","129","14","10","0","0","17","2","12","21","4","19","42","6","14","517","68","13","1062","128","12","53","8","15","2792164","(GB)","1","Male","Havana Gold (IRE)","Fourth","Sixth","59","62","56","54","0","4","6","0","Bath","Class 6","3245","1m2f ","7","25.00","128","21","Wolverhampton","Class 6","3245","1m1½f ","6","14.00","135","30","Wolverhampton","Class 6","3245","1m1½f ","7","3.50","First","23","1",,,,"Firm","Standard","Standard","Ya Halla (IRE)","Blinkers","Blinkers","39","0","33","3","0","0","24","Clear Fifth","1.25","4.25","3","0","1","0","0","Centre","Very Undulating","Gelding","23","17","1","17","1","58","57","1","0","Flat","10","8","6","13","10","14","10","14.00","10.00","Dark Angel (IRE)","Wolverhampton","1m1½f ","3.50","Standard","56","1","1","0","3","1","7","0","8","1","0","0","0","0","4","0","1","0","25","0","0","0","0","18","1","7","2023-06-02",
"13:20:00","Chepstow","Ticket To Alaska (IRE)","Trade Centre Group Handicap","Class 6","3yo","Non-Major","Handicap","1m ","3245","Good To Firm","6","Flat","61","Straight","5","Cox, C G","3","133","Fahy, J P","0","Non Fav","58","2.75","4","67.155","26.819999999999997","17.068199999999997","2.4888","0.9087000000000001","138.88404580666665","13","10","1","10","20","1","5","194","23","12","276","36","13","247","35","14","8","1","13","35","3","9","66","3","5","477","55","12","976","138","14","22","3","14","0734232","(IRE)","-1","Male","Kodiac","Second","Third","57","57","56","56","0","0","0","0","Doncaster","Class 6","3768","1m ","11","11.00","132","25","Southwell","Class 6","3245","7f ","10","7.00","132","46","Kempton","Class 6","3140","7f ","12","2.50","Second","9","0",,,,"Good","Standard","Standard To Slow","Jira","None","None","67","0","0","9","0","0","65","Clear Second","0.10","0.15","1","0","0","0","100","Centre","Very Undulating","Gelding","9","6","0","6","0","58","57","1","0","Flat","10","10","9","4","11","11","12","2.00","2.75","Medicean",,,,,,"0","4","0","3","0","3","0","4","1","0","0","0","0","1","0","1","0","100","0","0","0","0","6","0","4","2023-06-02",
