time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:25:00","Punchestown","Blackcastle Storm","Tuesday Treat At Punchestown Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6372","Good","16","National Hunt","116","Right Handed","0","Smith, Matthew J","7","166","Smith, Mr James","7","Non Fav","0","80.00","1","69.5814","20.936745000000002","16.8879","0.8741","0.7992","129.49046616","172","6","0","0","10","2","20","83","13","16","86","13","15","60","8","13","4","0","0","4","1","25","8","2","25","155","15","10","393","31","8","29","0","0","P980404","(GB)","0","Male","Showcasing","Fourth","Tenth","60","63","65","0","13","6","6","10","Dundalk","Irish","5575","1m2½f ","14","16.00","139","200","Dundalk","Irish","5575","1m ","14","7.50","135","207","Dundalk","Irish","5575","7f ","14","40.00","Fourth","31","2",,,,"Standard","Standard","Standard","How High The Sky (IRE)","Hood","None","19","0","50","2","0","0","49","Joint Eighth","2.25","3.00","8","1","4","20","20","None","Undulating","Gelding","16","6","1","3","0","0","14","6","1","Hurdle","9","24","0","0","0","9","10","50.00","66.00","Danehill Dancer (IRE)","Down Royal","1m2½f ","12.00","Good","67","0","1","0","0","1","3","0","7","1","0","0","0","0","2","0","0","0","0","1","0","0","0","16","1","3","2024-05-21",
"13:25:00","Punchestown","Clonshire River (IRE)","Tuesday Treat At Punchestown Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6372","Good","16","National Hunt","116","Right Handed","0","Harty, Edward and Patrick","7","166","Doyle, R A","0","Non Fav","114","4.00","2","79.118656","24.951348","14.5815625","0.9999000000000001","0.6058","143.95063794533334","98","19","1","5","27","1","4","213","10","5","441","24","5","17","1","6","52","1","2","6","0","0","12","2","17","127","8","6","281","20","7","17","1","6","439002","(IRE)","0","Male","Pour Moi (IRE)","Second","Fourteenth","114","115","116","0","0","0","0","0","Thurles","Irish","5310","1m7½f ","12","0.83","158","147","Leopardstown","Irish","10619","2m ","23","16.00","160","390","Punchestown","Irish","10619","2m ","25","18.00","Twelfth","6","0",,,,"Soft To Heavy","Yielding","Good To Yielding","Aiyana","None","None","33","0","0","6","0","0","19","Joint Bottom","20.00","0.75","0","0","0","0","14","None","Undulating","Gelding","6","4","0","4","0","0","14","4","0","Hurdle","8","17","9","0","0","9","8","2.25","3.33","Indian Haven",,,,,,"0","4","0","0","0","6","0","2","2","0","0","0","0","3","0","1","0","33","1","0","0","0","6","0","2","2024-05-21",
"13:25:00","Punchestown","Do The Math (IRE)","Tuesday Treat At Punchestown Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6372","Good","16","National Hunt","116","Right Handed","0","Crawley, Shane","5","166","Buckley, Kieran","0","Non Fav","0","125.00","3","33.614694400000005","18.815691599999997","0","0","0.49849999999999994","79.4415968536","118","13","0","0","31","2","6","216","13","6","499","35","7","4","0","0","47","1","2","3","0","0","7","1","14","79","5","6","141","10","7","5","0","0","00","(IRE)","0","Male","Court Cave (IRE)","Eleventh","Twenty Sixth","0","0",,,"0","0","0","0","Fairyhouse","Irish","5310","2m ","15","150.00","158","147","Leopardstown","Irish","7965","2m ","28","150.00","156","No Prev",,,,,,,"No Run","2","0",,,"No Run","Heavy","Yielding",,"Gingerlina (IRE)","None","None","0","0","0","2","0","0","49","Joint Eighth","30.00","119.25","0","0","0","0","0","None","Undulating","Gelding","2","2","0","2","0","0","14","0","0","Hurdle","11","5","7","5","0","9","15","100.00","200.00","Marienbard (IRE)",,,,,,"0","1","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","2024-05-21",
"13:25:00","Punchestown","Fear The Deere (IRE)","Tuesday Treat At Punchestown Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6372","Good","16","National Hunt","116","Right Handed","0","Doyle, Timothy","6","166","Doyle, Mr D","7","Non Fav","0","125.00","4","37.14451999999999","12.132197999999999","0","0","0.4877","72.29731143999997","18","10","0","0","14","0","0","108","4","4","124","4","3","91","3","3","21","1","5","8","1","13","14","1","7","194","18","9","278","23","8","31","3","10","00","(IRE)","0","Male","Morpheus","Sixteenth","Eleventh","0","0",,,"0","0","0","0","Punchestown","Irish","7965","2m3f ","19","200.00","161","383","Tipperary","Irish","5575","2m2f ","15","33.00","161","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Yielding",,"Coral Dawn (IRE)","None","None","0","0","0","2","0","0","98","Joint Fourth","4.25","117.50","0","0","0","0","0","None","Undulating","Gelding","1","2","0","0","0","0","14","1","0","Hurdle","3","0","0","0","0","3","5","66.00","200.00","Trempolino (USA)",,,,,,"0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-05-21",
"13:25:00","Punchestown","Morning Soldier (IRE)","Tuesday Treat At Punchestown Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6372","Good","16","National Hunt","116","Right Handed","0","Mullins, Thomas","5","166","Foley, J B","0","Non Fav","116","7.50","5","53.9","24.505632000000002","16.0556","1.2294","0.5251","131.13716068000002","5","4","1","25","6","1","17","49","2","4","262","16","6","38","0","0","28","1","4","11","1","9","14","1","7","160","8","5","312","23","7","30","1","3","4062U0P","(IRE)","0","Male","The Gurkha (IRE)","Pulled Up","Eleventh","118","120","120","118","0","4","4","0","Clonmel","Irish","8230","2m ","13","10.00","167","52","Fairyhouse","Irish","53097","2m ","12","25.00","151","107","Leopardstown","Irish","79646","2m ","21","40.00","Unseated Rider","27","1",,"Listed","Listed","Yielding","Heavy","Soft","Morning Line (FR)","None","None","22","0","0","23","1","4","62","Clear Seventh",,"Didnt Finish","4","0","0","0","0","None","Undulating","Gelding","27","14","1","8","0","0","14","11","0","Hurdle","6","9","5","0","0","3","9","3.00","6.00","Anabaa (USA)","Dundalk","7f ","33.00","Standard","0","0","6","0","1","1","14","0","6","2","0","1","0","50","10","0","1","0","10","0","0","0","0","27","1","6","2024-05-21",
"13:25:00","Punchestown","Mr Mcwhinny (IRE)","Tuesday Treat At Punchestown Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6372","Good","16","National Hunt","116","Right Handed","0","Gilligan, Paul John","6","166","Gilligan, Jack G","7","Non Fav","0","50.00","6","0","0","0","0","0.11699999999999999","0.11699999999999999","No Prev","3","0","0","12","0","0","137","7","5","227","9","4","126","7","6","13","0","0","10","0","0","16","0","0","124","8","6","231","9","4","9","0","0","none","(IRE)","0","Male","Soldier Of Fortune (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Kala Brandy (IRE)","None",,"0","0","0","0","0","0","125","Clear Third",,,"0","0","0","0","0","None","Undulating","Gelding","0","0","0","0","0","0","14","0","0","Hurdle","12","14","14","8","0","11","13","50.00","40.00","Kalanisi (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-05-21",
"13:25:00","Punchestown","Mywayofthinkin (IRE)","Tuesday Treat At Punchestown Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6372","Good","16","National Hunt","116","Right Handed","0","Cromwell, Gavin Patrick","5","166","Walsh, M P","0","Fav","0","1.50","7","64.83586899999999","30.669536699999995","0","3","1.3836000000000002","146.63512954249998","59","14","2","14","33","4","12","307","62","20","539","101","19","37","8","22","87","17","20","44","8","18","120","22","18","878","119","14","1691","200","12","120","14","12","22","(IRE)","0","Male","Flemensfirth (USA)","Second","Second","0","0",,,"0","0","0","0","Navan","Irish","5310","1m7½f ","9","1.20","168","147","Leopardstown","Irish","6372","2m ","12","3.00","164","No Prev",,,,,,,"No Run","2","0",,,"No Run","Heavy","Yielding",,"Sway (FR)","None","None","100","0","0","2","0","0","49","Joint Eighth","6.50","3.50","0","0","0","0","0","None","Undulating","Gelding","2","2","0","0","0","0","14","0","0","Hurdle","13","12","10","9","0","12","9","3.50","1.25","Califet (FR)",,,,,,"0","0","0","0","0","2","0","2","0","0","0","0","0","1","0","1","0","100","0","0","0","0","2","0","2","2024-05-21",
"13:25:00","Punchestown","Nevereverever (IRE)","Tuesday Treat At Punchestown Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6372","Good","16","National Hunt","116","Right Handed","0","Murphy, John Joseph","5","166","Torrens, Simon","0","Non Fav","0","50.00","8","0","0","0","0","0.6124","0.6124","No Prev","19","1","5","41","2","5","343","22","6","757","47","6","0","0","0","74","7","9","4","0","0","6","1","17","86","11","13","215","20","9","3","0","0","none","(IRE)","0","Male","Carlotamix (FR)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Humblebee","None",,"0","0","0","0","0","0","158","Joint Top",,,"0","0","0","0","0","None","Undulating","Gelding","0","0","0","0","0","0","14","0","0","Hurdle","11","11","22","0","0","10","10","12.00","40.00","Mtoto",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-05-21",
"13:25:00","Punchestown","Omniscient","Tuesday Treat At Punchestown Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6372","Good","16","National Hunt","116","Right Handed","0","Elliott, Gordon","5","166","Ewing, Sam","0","Non Fav","0","1.75","9","79.124514","30.630272400000003","16.684749999999998","1.3331","1.0231","159.12124140000003","35","21","3","14","44","6","14","258","22","9","581","41","7","248","13","5","66","4","6","61","5","8","160","15","9","1470","225","15","2991","461","15","346","44","13","7876843","(GB)","0","Male","Mukhadram","Third","Fourth","0","0","91","93","0","13","0","0","Naas","Irish","6372","2m½f ","19","2.25","166","51","Fairyhouse","Irish","7965","2m ","20","5.50","166","217","Newcastle","Class 2","13190","1m4½f ","12","7.00","Eighth","15","2",,,,"Soft","Heavy","Standard","Miss Dashwood","None","None","50","0","33","15","2","13","49","Joint Eighth","35.00","3.00","3","0","1","0","0","None","Undulating","Gelding","2","6","0","2","0","0","14","3","0","Hurdle","9","4","6","0","0","7","10","3.00","1.50","Dylan Thomas (IRE)","Southwell","1m4f ","2.50","Standard","87","0","0","0","0","0","2","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","1","2024-05-21",
"13:25:00","Punchestown","Sirekoff (IRE)","Tuesday Treat At Punchestown Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6372","Good","16","National Hunt","116","Right Handed","0","Hanlon, John Joseph","5","166","Fenelon, S","7","Non Fav","0","25.00","10","48.4704","17.106754499999997","17.97964","0.6667000000000001","0.3572","103.8087018450667","85","12","1","8","19","1","5","157","6","4","261","7","3","165","5","3","26","1","4","18","2","11","36","2","6","413","20","5","720","28","4","55","1","2","0652PP","(IRE)","0","Male","Sholokhov (IRE)","Pulled Up","Pulled Up","0","0","0","0","0","0","0","0","Ayr","Class 4","4225","2m3½f ","7","3.00","163","141","Tramore","Irish","5575","2m5½f ","8","18.00","158","166","Clonmel","Irish","5310","2m ","14","28.00","Second","6","0",,,,"Heavy","Heavy","Heavy","What A Breeze (IRE)","None","None","25","0","0","6","0","0","47","Eleventh or Worse",,"Didnt Finish","0","0","0","0","0","None","Undulating","Gelding","6","6","0","3","0","0","14","3","0","Hurdle","10","1","10","5","0","4","8","12.00","22.00","Naheez (USA)",,,,,,"0","1","0","0","0","6","0","1","1","0","0","0","0","3","0","1","0","33","0","0","0","0","4","0","1","2024-05-21",
