time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:50:00","Dundalk","Dandy Lichious (IRE)","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","Irish","2yo","Non-Major","Maiden","7f ","6372","Standard","14","All Weather","75","Left Handed","3","Flynn, Paul W","2","134","Stone-Walsh, C","7","Non Fav","75","11.00","1","58.911005","27.895319999999998","16.552591250000003","0.2","0.6909","130.9456364212","70","6","1","17","26","1","4","232","28","12","247","28","11","1","0","0","59","6","10","9","2","22","23","3","13","215","25","12","437","39","9","80","13","16","50544","(IRE)","1","Male","Dandy Man (IRE)","Fourth","Fourth","77","78","0","0","0","0","0","0","Cork","Irish","15929","7f ","4","8.50","123","81","Curragh","Irish","7965","7f ","8","18.00","125","131","Bellewstown","Irish","13274","1m ","11","66.00","Fifth","5","0",,,,"Good","Good","Yielding","Ana Lichious (IRE)","None","None","0","0","0","5","0","0","81","Clear Tenth",,"6.10","1","0","0","0","50","None","Polytrack","Gelding","0","4","0","4","0","0","5","1","0","All Weather","9","8","8","7","0","8","10","12.00","10.00","Makfi",,,,,,"0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","5","0","0","2023-11-15",
"13:50:00","Dundalk","Cash Collector (IRE)","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","Irish","2yo","Non-Major","Maiden","7f ","6372","Standard","14","All Weather","75","Left Handed","8","Collins, Tracey / Halford, Mick","2","132","Whelan, R P","0","Non Fav","0","16.00","2","0","0","0","0.1","0.48979999999999996","0.5898","No Prev","22","2","9","57","7","12","543","60","11","1041","99","10","118","14","12","249","39","16","15","0","0","27","2","7","209","18","9","209","18","9","48","4","8","none","(IRE)","1","Male","Make Believe","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"High Haven (IRE)","None",,"0","0","0","0","0","0","86","Joint Fifth",,,"0","0","0","0","0","None","Polytrack","Gelding","0","0","0","0","0","0","5","0","0","All Weather","9","14","11","0","0","5","6","10.00","16.00","High Chaparral (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-11-15",
"13:50:00","Dundalk","Tiger King (FR)","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","Irish","2yo","Non-Major","Maiden","7f ","6372","Standard","14","All Weather","75","Left Handed","10","OBrien, Richard John","2","132","Lee, W J","0","Non Fav","0","14.00","3","49.9654","0","0","0.2","0.3156","106.96688470000001","28","21","1","5","66","5","8","676","87","13","1382","184","13","8","0","0","253","34","13","0","0","0","1","0","0","73","8","11","205","16","8","49","4","8","0","(FR)","1","Male","Inns Of Court (IRE)","Eleventh","No Run","0",,,,"0","0","0","0","Navan","Irish","9558","5½f ","15","16.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Yielding To Soft",,,"Pink Perpetue (FR)","None","None","0","0","0","1","0","0","174","Clear Top","7.50","14.80","0","0","0","0","14","None","Polytrack","Colt","1","1","0","1","0","0","5","0","0","All Weather","9","9","11","0","0","11","13","20.00","18.00","Motivator",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-11-15",
"13:50:00","Dundalk","Eddie G (IRE)","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","Irish","2yo","Non-Major","Maiden","7f ","6372","Standard","14","All Weather","75","Left Handed","12","McGuinness, Adrian","2","128","Caffrey, Adam","5","Non Fav","0","25.00","4","58.11489999999999","27.905850000000004","0","0.5","0.797","129.54270685","15","17","3","18","36","6","17","338","33","10","492","48","10","325","31","10","158","17","11","21","2","10","38","3","8","532","47","9","1033","85","8","328","35","11","40","(IRE)","-3","Male","Kuroshio (AUS)","Tenth","Fourth","0","0",,,"0","0","0","0","Curragh","Irish","8761","6f ","20","40.00","128","31","Naas","Irish","8761","6f ","10","33.00","126","No Prev",,,,,,,"No Run","2","0",,,"No Run","Heavy","Soft",,"Leitra Lady (IRE)","None","None","0","0","0","2","0","0","52","Eleventh or Worse","0.50","17.40","0","0","0","0","0","None","Polytrack","Colt","2","2","0","2","0","0","5","0","0","All Weather","5","9","5","11","0","7","7","16.00","25.00","Azamour (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2023-11-15",
"13:50:00","Dundalk","Strings Of Gold (IRE)","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","Irish","2yo","Non-Major","Maiden","7f ","6372","Standard","14","All Weather","75","Left Handed","4","Barrett, James M","2","128","McAteer, L T","0","Non Fav","0","16.00","5","0","0","0","0.8","0.1281","0.9281","No Prev","11","0","0","24","1","4","339","24","7","615","46","7","47","3","6","154","8","5","1","0","0","1","0","0","48","2","4","117","5","4","18","0","0","none","(IRE)","1","Male","Tagula (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Goldspun","None",,"0","0","0","0","0","0","129","Joint Third",,,"0","0","0","0","0","None","Polytrack","Colt","0","0","0","0","0","0","5","0","0","All Weather","7","0","0","11","0","6","5","25.00","16.00","Nathaniel (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-11-15",
"13:50:00","Dundalk","Twotwo And Two (FR)","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","Irish","2yo","Non-Major","Maiden","7f ","6372","Standard","14","All Weather","75","Left Handed","14","Leavy, James","2","128","Curran, D N","7","Non Fav","0","40.00","6","0","0","0","0.5","0","0.5","No Prev","6","0","0","11","0","0","84","7","8","125","9","7","3","0","0","36","4","11","0","0","0","0","0","0","4","0","0","15","0","0","2","0","0","none","(FR)","-3","Male","Lawman (FR)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Idealist","None",,"0","0","0","0","0","0","86","Joint Fifth",,,"0","0","0","0","0","None","Polytrack","Colt","0","0","0","0","0","0","5","0","0","All Weather","7","0","13","5","0","8","9","33.00","40.00","Rip Van Winkle (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-11-15",
"13:50:00","Dundalk","Celebrity Icon (IRE)","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","Irish","2yo","Non-Major","Maiden","7f ","6372","Standard","14","All Weather","75","Left Handed","5","Harrington, Mrs John","2","127","Foley, Shane","0","Non Fav","0","3.50","7","0","0","0","0.7","0.6224000000000001","1.3224","No Prev","12","2","17","39","5","13","508","45","9","1180","112","9","723","82","11","173","13","8","13","0","0","44","6","14","690","71","10","1435","143","10","99","5","5","none","(IRE)","1","Female","Cotai Glory","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Festina Lent","None",,"0","0","0","0","0","0","86","Joint Fifth",,,"0","0","0","0","0","None","Polytrack","Filly","0","0","0","0","0","0","5","0","0","All Weather","11","14","11","7","0","9","15","5.00","3.50","Dick Turpin (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-11-15",
"13:50:00","Dundalk","Step It Out (IRE)","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","Irish","2yo","Non-Major","Maiden","7f ","6372","Standard","14","All Weather","75","Left Handed","11","OCallaghan, M D","2","127","Carroll, G F","0","Non Fav","0","4.00","8","0","0","0","0.6","0.5758","1.1758","No Prev","20","1","5","52","5","10","550","58","11","1025","103","10","0","0","0","167","8","5","6","0","0","10","0","0","157","24","15","308","41","13","51","9","18","none","(IRE)","-3","Female","Inns Of Court (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Best Steps (IRE)","None",,"0","0","0","0","0","0","86","Joint Fifth",,,"0","0","0","0","0","None","Polytrack","Filly","0","0","0","0","0","0","5","0","0","All Weather","9","9","11","0","0","11","13","4.00","4.00","Acclamation",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-11-15",
"13:50:00","Dundalk","Clever Impulse (USA)","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","Irish","2yo","Non-Major","Maiden","7f ","6372","Standard","14","All Weather","75","Left Handed","2","OBrien, Joseph Patrick","2","125","Halpin, G P","0","Fav","0","1.38","9","81.19439999999999","0","0","0.9","0.7189999999999999","174.60366919999996","33","6","0","0","14","0","0","102","1","1","259","12","5","12","1","8","56","5","9","19","1","5","59","2","3","951","127","13","1885","283","15","290","43","15","4","(USA)","1","Female","Astern (AUS)","Fourth","No Run","0",,,,"0","0","0","0","Dundalk","Irish","13274","7f ","12","8.50","125","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Standard",,,"Pick Of The Pack (USA)","None","None","0","0","0","1","0","0","129","Joint Third","0.50","5.80","1","0","0","0","0","None","Polytrack","Filly","1","1","0","1","0","0","5","1","0","All Weather","0","0","0","0","0","0","0","1.88","1.38","Lils Lad (USA)",,,,,,"0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","2023-11-15",
"13:50:00","Dundalk","Jaadil (IRE)","View Restaurant At Dundalk Stadium Median Auction Maiden (Div 1)","Irish","2yo","Non-Major","Maiden","7f ","6372","Standard","14","All Weather","75","Left Handed","1","Lyons, G M","2","125","Kearney, J","5","Non Fav","0","14.00","10","40.437808","29.06865675","0","0.9","1.3452","108.6714050345","118","10","1","10","26","1","4","304","21","7","470","31","7","54","4","7","201","17","8","13","4","31","33","8","24","402","45","11","821","107","13","136","22","16","60","(IRE)","1","Female","Kessaar (IRE)","Seventeenth","Sixth","0","0",,,"0","0","0","0","Leopardstown","Irish","13274","7f ","18","14.00","124","177","Roscommon","Irish","11150","7½f ","13","8.00","124","No Prev",,,,,,,"No Run","2","0",,,"No Run","Yielding To Soft","Good To Yielding",,"Angel Of Light (IRE)","None","None","0","0","0","2","0","0","40","Joint Bottom","9.50","21.61","0","0","0","19","38","None","Polytrack","Filly","2","2","0","2","0","0","5","0","0","All Weather","8","14","10","9","0","7","8","10.00","14.00","Dark Angel (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2023-11-15",
