time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:50:00","Nottingham","Exoplanet (FR)","Bet At racingtv.com Novice Stakes (GBB Race)","Class 5","3yo","Non-Major","Novices","1m.5f ","3847","Soft","4","Flat","90","Left Handed","6","Varian, Roger","3","137","Mitchell, Jack","0","Non Fav","90","1.63","1","66.69065399999998","38.52683999999999","0","3.5","1.9119000000000002","164.16490168099995","186","19","3","16","24","3","13","611","101","17","1277","220","17","220","61","28","17","2","12","14","2","14","18","4","22","641","139","22","1275","270","21","37","7","19","16","(FR)","-1","Male","Sea The Stars (IRE)","Sixth","First","0","0",,,"0","50","0","0","Newmarket (Rowley)","Class 1","34026","1m ","6","5.00","129","207","Newbury","Class 4","5400","7f ","15","2.50","133","No Prev",,,,,,,"No Run","2","1","G3",,"No Run","Good","Good",,"Gumriyah","None","None","0","0","0","2","1","50","96","Joint Second",,"12.15","0","0","0","0","50","Centre","Flat","Colt","2","2","1","2","1","0","23","0","0","Flat","15","15","17","14","15","16","16","1.63","1.75","Shamardal (USA)","Newbury","7f ","2.50","Good","0","1","0","0","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-04-12",
"13:50:00","Nottingham","Overactive","Bet At racingtv.com Novice Stakes (GBB Race)","Class 5","3yo","Non-Major","Novices","1m.5f ","3847","Soft","4","Flat","90","Left Handed","1","Beckett, R M","3","130","Ryan, Rossa","0","Non Fav","0","7.50","2","71.571088","36.6548535","0","4.3","1.0924","167.407092277","106","44","5","11","64","10","16","903","138","15","1615","249","15","170","39","23","46","8","17","6","1","17","8","2","25","597","93","16","1099","178","16","47","5","11","23","(GB)","0","Male","Awtaad (IRE)","Third","Second","0","0",,,"0","0","0","0","Wolverhampton","Class 4","5373","1m½f ","13","1.50","133","134","Wolverhampton","Class 4","5373","7f ","11","4.00","133","No Prev",,,,,,,"No Run","2","0",,,"No Run","Standard","Standard",,"Hyperactive","None","None","0","0","0","2","0","0","169","Clear Top","1.00","5.00","0","0","0","0","0","Centre","Flat","Gelding","2","2","0","2","0","0","23","0","0","Flat","11","11","24","17","15","10","10","3.50","7.50","Rip Van Winkle (IRE)",,,,,,"0","1","0","0","0","0","0","2","0","0","0","0","0","1","0","1","0","100","0","0","0","0","0","0","0","2023-04-12",
"13:50:00","Nottingham","Sir Raj (IRE)","Bet At racingtv.com Novice Stakes (GBB Race)","Class 5","3yo","Non-Major","Novices","1m.5f ","3847","Soft","4","Flat","90","Left Handed","4","Palmer, Hugo","3","130","Davies, Harry","3","Non Fav","0","33.00","4","0","0","0","0.29999999999999993","0.7145","1.0145","No Prev","5","1","20","6","1","17","418","63","15","465","70","15","47","5","11","5","0","0","14","1","7","19","2","11","464","49","11","783","101","13","22","1","5","none","(IRE)","1","Male","Holy Roman Emperor (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Pink Moon (IRE)","None",,"0","0","0","0","0","0","83","Clear Bottom",,,"0","0","0","0","0","Centre","Flat","Gelding","0","0","0","0","0","0","23","0","0","Flat","10","12","20","20","11","12","6","16.00","22.00","Namid",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-04-12",
"13:50:00","Nottingham","Torito","Bet At racingtv.com Novice Stakes (GBB Race)","Class 5","3yo","Non-Major","Novices","1m.5f ","3847","Soft","4","Flat","90","Left Handed","5","Gosden, John and Thady","3","130","Havlin, Robert","0","Fav","0","0.80","5","78.780601","0","0","3","2.3256","173.16767043049998","173","23","6","26","35","9","26","518","80","15","1041","153","15","478","100","21","14","3","21","23","7","30","31","9","29","601","142","24","1267","267","21","35","7","20","3","(GB)","1","Male","Kingman","Third","No Run","0",,,,"0","0","0","0","Newbury","Class 4","5399","1m ","14","1.38","133","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Soft",,,"Montare (IRE)","None","None","0","0","100","1","0","0","96","Joint Second","1.25","0.85","1","0","1","11","33","Centre","Flat","Colt","1","1","0","1","0","0","23","0","0","Flat","14","17","17","6","14","13","6","2.00","0.80","Montjeu (IRE)",,,,,,"0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-04-12",
"14:00:00","Southwell","Arizona Cardinal","Cazoo Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","3m1f ","4859","Good To Soft","9","National Hunt","122","Left Handed","0","Edmunds, Stuart","7","169","Gethings, Ciaran","0","Non Fav","122","5.00","1","52.40592","28.902195000000003","24.604499999999998","2.9839","1.9412000000000003","145.05514839875002","107","23","4","17","49","6","12","253","26","10","562","56","10","246","32","13","33","6","18","21","4","19","36","6","17","195","27","14","338","47","14","14","4","29","4161146","(GB)","0","Male","Kayf Tara","Sixth","Fourth","124","125","120","117","100","33","50","43","Kempton","Class 3","13615","2m4½f ","10","9.00","148","143","Uttoxeter","Class 3","9585","2m6½f ","8","3.00","149","169","Bangor","Class 4","4684","2m4½f ","11","5.00","First","9","3",,,,"Soft","Soft","Good To Soft","Mathine (FR)","None","None","67","0","100","9","3","33","86","Joint Bottom","8.50","34.00","1","1","1","29","43","None","Flat","Gelding","9","4","1","3","1","118","118","1","0","Chase","16","11","13","4","18","15","16","8.00","5.00","Malinas (GER)","Bangor","2m4½f ","5.00","Good To Soft","120","3","8","2","3","3","9","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","4","2023-04-12",
"14:00:00","Southwell","Tommie Beau (IRE)","Cazoo Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","3m1f ","4859","Good To Soft","9","National Hunt","122","Left Handed","0","Mullins, J W","8","169","Nolan, Michael G","0","Non Fav","122","7.50","2","112.8","35.154","15.53325","3.0237","0.8576","202.24795249999997","22","10","3","30","35","4","11","226","20","9","366","36","10","150","22","15","5","2","40","6","1","17","18","2","11","199","22","11","427","43","10","4","2","50","1145631","(IRE)","0","Male","Brian Boru","First","Third","117","120","122","124","33","33","17","50","Plumpton","Class 3","12146","3m2f ","4","5.00","156","44","Plumpton","Class 3","11424","3m2f ","7","5.00","168","131","Exeter","Class 3","10130","3m6½f ","11","10.00","Sixth","21","7",,,,"Soft","Good","Good To Soft","Bajan Girl (FR)","None","None","33","0","33","20","7","35","162","Clear Top","5.00",,"3","1","1","0","0","None","Flat","Gelding","21","17","7","12","4","118","118","0","0","Chase","21","33","17","0","29","31","29","6.00","5.50","Emperor Jones (USA)","Plumpton","3m2f ","5.00","Soft","117","3","8","4","6","7","21","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","6","1","2","2023-04-12",
"14:00:00","Southwell","Old Painless (IRE)","Cazoo Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","3m1f ","4859","Good To Soft","9","National Hunt","122","Left Handed","0","Whittington, H","7","168","Quinlan, Jack","0","Non Fav","121","8.00","3","63.1","24.233535000000003","22.7392","1.8384","0.7576","147.215212495","22","5","1","20","25","3","12","257","27","11","506","46","9","23","3","13","42","4","10","4","0","0","12","0","0","86","11","13","193","22","11","11","3","27","383125U","(IRE)","0","Male","Imperial Monarch (IRE)","Unseated Rider","Fifth","121","121","115","108","0","14","25","17","Plumpton","Class 3","12146","3m2f ","4","1.50","160","71","Newcastle","Class 3","9506","3m ","7","2.75","157","104","Kelso","Class 3","7951","2m6½f ","9","3.00","Second","7","1",,,,"Soft","Soft","Heavy","Baby Goose (IRE)","None","None","50","0","33","7","1","14","125","Clear Third",,"Didnt Finish","3","0","1","0","0","None","Flat","Gelding","7","4","1","4","1","118","118","0","0","Chase","10","10","0","33","19","12","11","6.50","7.50","Kris Kin (USA)","Plumpton","2m4f ","4.00","Soft","108","1","3","1","6","1","7","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","2023-04-12",
"14:00:00","Southwell","Shetland Bus (GER)","Cazoo Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","3m1f ","4859","Good To Soft","9","National Hunt","122","Left Handed","0","Newland, Dr R D P","10","167","Scott, Luke","7","Non Fav","120","28.00","4","49.15","45.306","23.3285","1.7894","1.3868","150.85794505999996","12","7","1","14","8","1","13","88","12","14","129","16","12","60","8","13","3","0","0","15","2","13","32","6","19","343","41","12","751","107","14","26","7","27","233311P","(GER)","0","Male","Sholokhov (IRE)","Pulled Up","First","121","116","116","114","33","15","20","15","Wetherby","Class 4","5624","3m½f ","5","16.00","162","180","Fakenham","Class 3","15576","3m1½f ","8","4.00","137","191","Stratford","Class 4","4629","2m7f ","5","3.33","First","39","6",,,,"Soft","Good","Good","Shali Tori (FR)","Cheekpieces","Cheekpieces","27","0","33","4","2","50","93","Clear Seventh","0.00","Didnt Finish","3","1","1","0","0","None","Flat","Gelding","11","29","6","12","2","118","118","9","3","Chase","11","0","0","9","12","13","14","16.00","22.00","Vatori (FR)","Fakenham","3m1½f ","4.00","Good","116","6","3","2","9","2","11","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","3","4","2023-04-12",
"14:00:00","Southwell","The Mighty Arc (IRE)","Cazoo Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","3m1f ","4859","Good To Soft","9","National Hunt","122","Left Handed","0","Longsdon, C E","8","165","Hughes, Brian","0","Non Fav","118","10.00","5","51.608999999999995","23.4756","12.648299999999999","2.65","1.2712999999999999","119.78857037499999","56","24","2","8","70","9","13","873","170","19","1844","368","20","80","16","20","42","11","26","9","2","22","25","5","20","268","44","16","549","91","17","23","4","17","131P4PP","(IRE)","0","Male","Arcadio (GER)","Pulled Up","Pulled Up","120","122","123","125","50","20","29","25","Wetherby","Class 4","5281","3m1f ","6","8.00","168","107","Wincanton","Class 4","6753","2m4f ","12","12.00","170","138","Doncaster","Class 3","10562","2m3f ","5","2.25","Fourth","10","2",,,,"Good","Good To Soft","Good","Funcheon Lady (IRE)","None","None","71","0","75","10","2","20","132","Clear Second",,"Didnt Finish","4","2","3","50","75","None","Flat","Gelding","10","7","2","7","2","118","118","1","1","Chase","10","13","20","0","15","9","10","12.00","9.00","Oscar (IRE)","Sedgefield","2m5f ","3.00","Good To Soft","118","2","4","1","3","2","10","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","7","2","5","2023-04-12",
"14:00:00","Southwell","Lounge Lizard","Cazoo Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","3m1f ","4859","Good To Soft","9","National Hunt","122","Left Handed","0","Daly, H D","6","165","Twiston-Davies, Sam","0","Non Fav","118","4.00","6","100.646","33.09444","13.290779999999998","2.2429","0.9175","180.82835812500002","43","34","4","12","76","9","12","636","84","13","1370","191","14","5","1","20","48","6","13","6","0","0","15","1","7","146","29","20","303","59","19","10","1","10","2322631","(GB)","0","Male","Kayf Tara","First","Third","111","113","114","113","0","10","11","14","Catterick","Class 4","4568","3m1½f ","5","2.50","168","102","Warwick","Class 4","4357","2m4½f ","9","3.33","161","137","Bangor","Class 3","6317","3m½f ","9","2.00","Sixth","10","1",,,,"Good","Soft","Heavy","Lifestyle","Blinkers","Blinkers","67","0","0","1","1","100","106","Clear Fifth","9.00",,"2","0","0","50","50","None","Flat","Gelding","10","5","1","3","1","118","118","4","0","Chase","16","22","13","4","18","15","16","2.50","3.50","Karinga Bay","Catterick","3m1½f ","2.50","Good","111","1","1","1","4","1","10","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","6","2023-04-12",
