time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:10:00","Musselburgh","Collingham (GER)","Watch On Racing TV Conditional Jockeys Handicap Hurdle","Class 4","3yo+","Non-Major","Handicap Hurdle","2m4f ","3976","Good To Soft","4","National Hunt","122","Right Handed","0","McCain Jnr, D","4","170","Gillard, Mr T","3","Fav","122","1.10","1","86.41460000000001","48.144600000000004","14.328849999999997","4.5667","2.2448999999999995","195.89285012","37","16","1","6","27","2","7","225","35","16","441","51","12","294","40","14","20","2","10","42","10","24","74","13","18","720","155","22","1370","275","20","83","23","28","2142612","(GER)","0","Male","Samum (GER)","Second","First","119","118","118","118","17","30","40","17","Ayr","Class 4","4901","2m ","7","1.88","168","54","Wetherby","Class 3","5337","2m ","6","5.50","147","228","Perth","Class 4","3976","2m4f ","12","4.50","Sixth","10","3",,,,"Good To Soft","Good","Good To Soft","Chandos Rose (IRE)","None","None","60","0","67","8","3","38","238","Clear Third","7.50","0.75","6","1","4","33","33","None","Flat","Gelding","10","4","1","4","1","108","109","8","1","Hurdle","18","25","13","0","22","14","10","1.10","1.20","Mull Of Kintyre (USA)","Wetherby","2m ","5.50","Good","118","3","1","1","2","3","10","0","7","4","1","3","25","75","1","0","0","0","0","0","0","0","0","5","2","3","2022-12-05",
"12:10:00","Musselburgh","Made For You","Watch On Racing TV Conditional Jockeys Handicap Hurdle","Class 4","3yo+","Non-Major","Handicap Hurdle","2m4f ","3976","Good To Soft","4","National Hunt","122","Right Handed","0","Murphy, Olly","7","167","Davis, D P","10","Non Fav","119","1.50","2","82.19","22.31712","18.87425","7.4933000000000005","1.4513999999999998","165.645683","19","2","0","0","5","0","0","32","2","6","39","3","8","16","3","19","0","0","0","32","4","13","66","10","15","513","70","14","1038","169","16","9","1","11","1225292","(GB)","0","Male","Cape Cross (IRE)","Second","Ninth","117","118","117","118","29","16","13","40","Warwick","Class 4","4084","2m3f ","10","16.00","158","206","Aintree","Class 2","10075","2m4f ","11","22.00","143","250","Market Rasen","Class 4","5664","2m7f ","8","7.00","Second","25","4",,,,"Soft","Good","Good To Soft","Edallora (IRE)","None","None","53","0","71","20","2","10","338","Clear Second","7.00","3.75","7","2","5","0","33","None","Flat","Gelding","23","19","4","19","4","108","109","6","1","Hurdle","4","0","0","0","7","5","5","1.38","1.38","Refuse To Bend (IRE)","Leicester","1m7½f ","4.50","Good To Soft","113","2","7","1","2","4","22","0","12","1","1","1","100","100","3","0","1","0","33","0","0","0","0","15","2","8","2022-12-05",
"12:10:00","Musselburgh","No Mor Isolation (IRE)","Watch On Racing TV Conditional Jockeys Handicap Hurdle","Class 4","3yo+","Non-Major","Handicap Hurdle","2m4f ","3976","Good To Soft","4","National Hunt","122","Right Handed","0","Crawford, S R B","5","145","Ewing, Sam","0","Non Fav","97","10.00","3","38.92544","17.18894016","12.242280000000001","2.2","1.1585999999999999","93.38649151392002","101","15","0","0","43","0","0","317","25","8","713","59","8","29","1","3","0","0","0","17","4","24","28","4","14","290","24","8","515","47","9","11","4","36","F0500","(IRE)","0","Male","Califet (FR)","Tenth","Twelfth","88","0","0","0","0","0","0","0","Down Royal","Irish","5841","2m1f ","15","33.00","147","121","Kilbeggan","Irish","5310","2m ","14","100.00","158","185","Down Royal","Irish","5310","2m½f ","11","80.00","Fifth","5","0",,,,"Good","Good","Good","The Youngone (IRE)","None","None","0","0","0","5","0","0","30000","Clear Top","0.50","27.25","1","0","0","8","23","None","Flat","Gelding","5","1","0","1","0","108","109","1","0","Hurdle","9","10","8","0","9","10","7","8.00","9.00","Alhaarth (IRE)",,,,,,"0","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-12-05",
"12:10:00","Musselburgh","Red Missile (IRE)","Watch On Racing TV Conditional Jockeys Handicap Hurdle","Class 4","3yo+","Non-Major","Handicap Hurdle","2m4f ","3976","Good To Soft","4","National Hunt","122","Right Handed","0","Russell, Miss Lucinda V","5","145","Wadge, P","8","Non Fav","97","7.00","4","46.856","17.365896","11.754449999999999","4.5951","1.3717","104.13780700000001","114","5","2","40","7","4","57","53","7","13","81","7","9","63","7","11","9","0","0","32","5","16","55","10","18","436","63","14","862","100","12","128","11","9","356038P","(IRE)","0","Male","Battle Of Marengo (IRE)","Pulled Up","Eighth","102","71","72","107","0","12","11","18","Perth","Class 4","7788","2m4½f ","12","22.00","155","149","Hamilton","Class 4","6696","1m5f ","8","28.00","131","171","Ayr","Class 5","4266","1m7f ","4","8.50","Third","25","3",,,,"Good","Good To Firm","Good To Soft","Plym","Cheekpieces","Cheekpieces","16","0","0","16","3","19","27","Clear Bottom","0.00","Didnt Finish","7","0","0","22","56","None","Flat","Gelding","19","16","1","6","0","108","109","16","2","Hurdle","6","10","0","0","4","10","7","12.00","6.50","Notnowcato","Perth","2m½f ","6.00","Good","106","2","0","0","1","2","11","0","6","3","0","1","0","33","0","0","0","0","0","0","0","0","0","19","2","3","2022-12-05",
"12:25:00","Lingfield","Zonisty (IRE)","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","Class 5","4-6yo","Non-Major","NH Flat","2m ","2614","Standard To Slow","8","National Hunt","0","Left Handed","0","Prescott, Sir Mark","4","163","Bowen, Sean P","0","Fav","0","0.67","1","79.695","27.87439725","0","11.5","1.61","170.4651911575","27","37","8","22","74","11","15","574","113","20","1076","206","19","2","1","50","19","2","11","1","0","0","11","2","18","213","32","15","442","75","17","59","14","24","41","(IRE)","0","Male","Zoffany (IRE)","First","Fourth","0","0",,,"100","50","50","50","Lingfield","Class 5","2614","2m ","9","1.75","154","47","Worcester","Class 5","2614","2m ","14","7.50","155","No Prev",,,,,,,"No Run","2","1",,,"No Run","Standard To Slow","Good",,"Promise Me (IRE)","None","None","50","100","100","2","1","50","95","Clear Second","8.50",,"1","1","1","0","0","None","Polytrack","Gelding","2","2","1","2","1","0","0","1","1","NHF","10","10","13","15","9","12","16","0.91","0.67","Montjeu (IRE)","Lingfield","2m ","1.75","Standard To Slow","0","1","2","1","2","1","2","0","1","1","1","1","100","100","2","1","1","50","50","1","1","1","100","2","1","1","2022-12-05",
"12:25:00","Lingfield","Happy Boy (FR)","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","Class 5","4-6yo","Non-Major","NH Flat","2m ","2614","Standard To Slow","8","National Hunt","0","Left Handed","0","Gordon, C","5","156","Cannon, Tom J","0","Non Fav","0","6.50","2","41.1608736","19.6238025","0","0.7","1.1123","92.3933933454","339","23","3","13","55","9","16","419","84","20","814","142","17","243","57","23","34","4","12","17","2","12","38","7","18","281","63","22","510","90","18","31","3","10","55","(FR)","0","Male","Rail Link","Fifth","Fifth","0","0",,,"0","0","0","0","Warwick","Class 5","2178","2m ","9","6.00","154","380","Ascot","Class 4","2723","2m ","10","11.00","154","No Prev",,,,,,,"No Run","2","0",,,"No Run","Heavy","Good",,"Vrai Bonheur (FR)","None","None","0","0","0","2","0","0","72","Clear Third","15.00","28.00","0","0","0","0","40","None","Polytrack","Gelding","2","2","0","2","0","0","0","0","0","NHF","15","20","0","0","10","0","0","6.00","8.00","Lavirco (GER)",,,,,,"0","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","2022-12-05",
"12:25:00","Lingfield","Jack Hyde (IRE)","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","Class 5","4-6yo","Non-Major","NH Flat","2m ","2614","Standard To Slow","8","National Hunt","0","Left Handed","0","Gallagher, T","4","156","Reddington, Mr J","7","Non Fav","0","4.00","3","84.82675","0","0","1.4","0.20350000000000001","182.326890875","22","3","0","0","7","0","0","51","3","6","62","3","5","28","0","0","1","1","100","4","0","0","8","0","0","28","0","0","65","2","3","9","1","11","6","(IRE)","0","Male","Soldier Of Fortune (IRE)","Sixth","No Run","0",,,,"0","0","0","0","Cheltenham","Class 1","14238","2m½f ","13","150.00","156","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0","Listed","No Run","No Run","Good",,,"Ballinahow Tara (IRE)","None","None","0","0","0","1","0","0","70","Clear Fourth","1.75","13.15","0","0","0","0","100","None","Polytrack","Gelding","1","1","0","1","0","0","0","0","0","NHF","11","8","11","0","14","0","0","3.00","3.50","Kayf Tara",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-12-05",
"12:25:00","Lingfield","Killarney Mountain","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","Class 5","4-6yo","Non-Major","NH Flat","2m ","2614","Standard To Slow","8","National Hunt","0","Left Handed","0","Hodgson, Simon","4","156","Bastyan, Mitchell S","0","Non Fav","0","40.00","4","0","0","0","0.7","0.9192","1.6192","No Prev","4","0","0","14","1","7","158","21","13","392","49","13","2","0","0","12","0","0","1","0","0","6","1","17","112","12","11","179","25","14","36","6","17","none","(GB)","0","Male","Cable Bay (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Afro","Hood",,"0","0","0","0","0","0","54","Clear Sixth",,,"0","0","0","0","0","None","Polytrack","Colt","0","0","0","0","0","0","0","0","0","NHF","10","8","0","6","12","7","12","50.00","40.00","Araafa (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-12-05",
"12:25:00","Lingfield","Ledders (IRE)","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","Class 5","4-6yo","Non-Major","NH Flat","2m ","2614","Standard To Slow","8","National Hunt","0","Left Handed","0","Gifford, N J","4","156","Houlihan, Niall F","3","Non Fav","0","4.50","5","67.031596","0","0","1","0.4292","144.240015278","37","10","0","0","27","0","0","183","15","8","368","36","10","23","2","9","22","0","0","4","0","0","11","1","9","94","5","5","223","15","7","22","1","5","4","(IRE)","0","Male","Jet Away","Fourth","No Run","0",,,,"0","0","0","0","Ascot","Class 4","2723","2m ","12","20.00","152","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Miss Penny Pincher (IRE)","None","None","0","0","0","1","0","0","34","Clear Bottom","1.25","3.65","0","0","0","0","33","None","Polytrack","Gelding","1","1","0","1","0","0","0","0","0","NHF","15","0","12","0","8","0","0","5.00","4.00","Presenting",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2022-12-05",
"12:25:00","Lingfield","Looksee","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","Class 5","4-6yo","Non-Major","NH Flat","2m ","2614","Standard To Slow","8","National Hunt","0","Left Handed","0","Chamings, P R","4","156","Poste, Ben J","0","Non Fav","0","33.00","6","0","0","0","0.7","0.2444","0.9443999999999999","No Prev","16","1","6","31","3","10","277","9","3","564","20","4","3","0","0","4","0","0","6","0","0","9","0","0","139","7","5","300","19","6","55","3","5","none","(GB)","0","Male","Passing Glance","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Orphina (IRE)","None",,"0","0","0","0","0","0","59","Clear Fifth",,,"0","0","0","0","0","None","Polytrack","Gelding","0","0","0","0","0","0","0","0","0","NHF","14","0","14","0","7","0","0","33.00","28.00","Orpen (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-12-05",
