time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:30:00","Limerick","Short Change (IRE)","Ryans Cleaning Maiden","Irish","3yo+","Non-Major","Maiden","6.5f ","6637","Soft To Heavy","10","Flat","0","Right Handed","3","Dowling, Thomas","5","143","McSweeney, O","3","Non Fav","0","50.00","1","53.34975","24.652900799999998","0","0","0.207","116.218742661","9","15","1","7","23","1","4","159","16","10","343","38","11","3","1","33","0","0","0","3","0","0","5","0","0","43","3","7","87","6","7","0","0","0","79","(IRE)","0","Male","Requinto (IRE)","Ninth","Seventh","0","0",,,"0","0","0","0","Navan","Irish","6372","5f ","14","100.00","143","83","Dundalk","Irish","5841","7f ","14","12.00","135","No Prev",,,,,,,"No Run","2","0",,,"No Run","Yielding","Standard",,"Sage Grouse (USA)","None","None","0","0","0","2","0","0","150","Clear Second","3.75","9.00","0","0","0","0","0","None","Undulating","Gelding","1","2","0","2","0","0","0","0","0","Flat","7","11","0","0","0","10","0","66.00","50.00","Lemon Drop Kid (USA)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-05-16",
"13:30:00","Limerick","Hot To Foxtrot (IRE)","Ryans Cleaning Maiden","Irish","3yo+","Non-Major","Maiden","6.5f ","6637","Soft To Heavy","10","Flat","0","Right Handed","7","Foley, Patrick T","4","138","McAteer, L T","0","Non Fav","0","6.50","2","64.04727899999999","0","0","2.5","0.39659999999999995","139.34932790949998","241","17","0","0","28","0","0","335","25","7","605","44","7","29","4","14","14","1","7","2","0","0","5","0","0","92","7","8","157","16","10","11","1","9","3","(IRE)","2","Female","Footstepsinthesand","Third","No Run","0",,,,"0","0","0","0","Fairyhouse","Irish","6372","7f ","13","40.00","129","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Yielding",,,"Dancing Around","None","None","100","0","0","1","0","0","24","Clear Bottom","1.25","9.75","0","0","0","0","11","None","Undulating","Filly","1","1","0","1","0","0","0","0","0","Flat","9","8","0","20","0","7","0","7.50","6.00","Iffraaj",,,,,,"0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2024-05-16",
"13:30:00","Limerick","Marble Angel (IRE)","Ryans Cleaning Maiden","Irish","3yo+","Non-Major","Maiden","6.5f ","6637","Soft To Heavy","10","Flat","0","Right Handed","4","Oliver, Andrew","4","138","Lee, W J","0","Fav","0","2.25","3","70.2544","23.867496","0","1.5","0.3947","139.35418392","11","30","6","20","56","10","18","617","86","14","1355","182","13","102","14","14","13","3","23","9","1","11","19","1","5","145","14","10","311","30","10","6","0","0","53","(IRE)","2","Female","Harry Angel (IRE)","Third","Fifth","0","0",,,"0","0","0","0","Sligo","Irish","6637","5½f ","10","11.00","138","155","Dundalk","Irish","6372","6f ","9","16.00","129","No Prev",,,,,,,"No Run","2","0",,,"No Run","Yielding To Soft","Standard",,"Mar Mar (IRE)","None","None","50","0","0","2","0","0","229","Clear Top","2.50","1.00","0","0","0","0","0","None","Undulating","Filly","2","2","0","2","0","0","0","1","0","Flat","15","15","0","0","0","16","0","3.50","2.00","Invincible Spirit (IRE)",,,,,,"0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2024-05-16",
"13:30:00","Limerick","Emerald Harmony (IRE)","Ryans Cleaning Maiden","Irish","3yo+","Non-Major","Maiden","6.5f ","6637","Soft To Heavy","10","Flat","0","Right Handed","8","Murtagh, J P","3","129","Coen, Ben M","0","Non Fav","0","5.50","4","57.96125000000001","32.228690400000005","0","1.4","1.256","138.39350794300003","9","43","5","12","75","6","8","600","52","9","1103","104","9","491","63","13","14","3","21","22","4","18","38","5","13","383","36","9","850","89","10","15","2","13","66","(IRE)","-4","Female","Soldiers Call","Sixth","Sixth","0","0",,,"0","0","0","0","Navan","Irish","6372","5f ","14","6.50","129","47","Cork","Irish","7965","5f ","18","25.00","129","No Prev",,,,,,,"No Run","2","0",,,"No Run","Yielding","Heavy",,"Green Chorus (IRE)","None","None","0","0","0","2","0","0","91","Joint Fourth","1.50","6.10","0","0","0","0","0","None","Undulating","Filly","2","2","0","2","0","0","0","0","0","Flat","10","10","0","0","0","13","0","4.50","5.00","Oratorio (IRE)",,,,,,"0","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-05-16",
"13:30:00","Limerick","Help Me Rhonda (IRE)","Ryans Cleaning Maiden","Irish","3yo+","Non-Major","Maiden","6.5f ","6637","Soft To Heavy","10","Flat","0","Right Handed","1","Stack, J A","3","129","Sheridan, J M","0","Non Fav","0","7.00","5","56.2312","0","0","1.4","0.8517","122.05227160000001","20","24","2","8","41","3","7","372","23","6","736","43","6","68","6","9","7","0","0","10","2","20","18","3","17","120","13","11","264","28","11","3","0","0","7","(IRE)","0","Female","Starspangledbanner (AUS)","Seventh","No Run","0",,,,"0","0","0","0","Cork","Irish","6637","1m ","18","20.00","129","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Soft To Heavy",,,"Bright Glow","None","None","0","0","0","1","0","0","25","Joint Eighth","3.25","12.00","1","0","0","0","10","None","Undulating","Filly","1","1","0","1","0","0","0","0","0","Flat","10","10","17","0","0","12","8","10.00","6.50","Exceed And Excel (AUS)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-05-16",
"13:30:00","Limerick","Lady Daar","Ryans Cleaning Maiden","Irish","3yo+","Non-Major","Maiden","6.5f ","6637","Soft To Heavy","10","Flat","0","Right Handed","2","Cromwell, Gavin Patrick","3","129","Carroll, G F","0","Non Fav","0","12.00","6","50.8305","0","0","1.4","1.2812000000000001","110.97558025","9","37","1","3","62","1","2","545","49","9","1023","98","10","263","25","10","17","1","6","55","8","15","121","18","15","875","115","13","1686","195","12","50","10","20","7","(GB)","0","Female","Eqtidaar (IRE)","Seventh","No Run","0",,,,"0","0","0","0","Navan","Irish","6372","5f ","14","25.00","124","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Yielding",,,"Adaalah","None","None","0","0","0","1","0","0","127","Clear Third","1.25","7.60","0","0","0","0","0","None","Undulating","Filly","1","1","0","1","0","0","0","0","0","Flat","7","8","0","0","0","0","0","10.00","12.00","Oasis Dream",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-05-16",
"13:30:00","Limerick","Pink Oxalis (IRE)","Ryans Cleaning Maiden","Irish","3yo+","Non-Major","Maiden","6.5f ","6637","Soft To Heavy","10","Flat","0","Right Handed","5","Murphy, Joseph G","3","129","Heffernan, J A","0","Non Fav","0","6.50","7","66.6848","0","0","1.4","0.44439999999999996","143.91636640000002","8","11","1","9","24","2","8","518","54","10","1076","119","11","2","0","0","21","3","14","15","1","7","23","1","4","142","12","8","320","31","10","5","0","0","6","(IRE)","2","Female","Caravaggio (USA)","Sixth","No Run","0",,,,"0","0","0","0","Gowran Park","Irish","7167","1m ","16","5.00","129","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Heavy",,,"African Beat (IRE)","None","None","0","0","0","1","0","0","25","Joint Eighth","2.00","12.28","0","0","0","0","0","None","Undulating","Filly","1","1","0","1","0","0","0","1","0","Flat","11","11","0","100","0","9","0","3.33","6.00","Cape Cross (IRE)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-05-16",
"13:30:00","Limerick","Sara Valentina (IRE)","Ryans Cleaning Maiden","Irish","3yo+","Non-Major","Maiden","6.5f ","6637","Soft To Heavy","10","Flat","0","Right Handed","9","Weld, D K","3","129","Hayes, C D","0","Non Fav","0","3.00","8","49.882039999999996","0","0","1.4","0.8344","108.50808622","208","35","3","9","62","10","16","666","53","8","1374","103","7","403","50","12","14","1","7","11","1","9","20","4","20","230","36","16","524","60","11","3","1","33","9","(IRE)","-4","Female","No Nay Never (USA)","Ninth","No Run","0",,,,"0","0","0","0","Leopardstown","Irish","8496","1m ","12","4.50","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Heavy",,,"Carla Bianca (IRE)","None","None","0","0","0","1","0","0","91","Joint Fourth","2.75","14.45","0","0","0","60","60","None","Undulating","Filly","1","1","0","1","0","0","0","0","0","Flat","12","13","0","0","0","13","0","3.50","2.75","Dansili",,,,,,"0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-05-16",
"13:30:00","Limerick","Soar Beyond (IRE)","Ryans Cleaning Maiden","Irish","3yo+","Non-Major","Maiden","6.5f ","6637","Soft To Heavy","10","Flat","0","Right Handed","6","Weld, D K","3","129","Roche, L F","0","Non Fav","0","50.00","9","33.8506","19.236965400000003","0","1.4","0.8344","82.246658718","9","12","0","0","23","0","0","383","25","7","676","39","6","27","4","15","6","0","0","11","1","9","20","4","20","230","36","16","524","60","11","3","1","33","90","(IRE)","2","Female","Mehmas (IRE)","Thirteenth","Ninth","0","0",,,"0","0","0","0","Navan","Irish","6372","5f ","14","50.00","129","263","Naas","Irish","8496","6f ","11","28.00","128","No Prev",,,,,,,"No Run","2","0",,,"No Run","Yielding","Good",,"Gracious Lady","None","None","0","0","0","2","0","0","91","Joint Fourth","1.25","20.50","0","0","0","0","0","None","Undulating","Filly","2","2","0","2","0","0","0","1","0","Flat","10","15","0","0","0","11","17","33.00","50.00","Royal Applause",,,,,,"0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-05-16",
"13:30:00","Limerick","Warazam (IRE)","Ryans Cleaning Maiden","Irish","3yo+","Non-Major","Maiden","6.5f ","6637","Soft To Heavy","10","Flat","0","Right Handed","10","Fahey, Jarlath P","3","129","Whelan, R P","0","Non Fav","0","100.00","10","36.46348","0","0","1.4","0.9951","80.08054414","8","45","7","16","70","10","14","534","61","11","1050","106","10","44","7","16","2","0","0","9","3","33","14","4","29","92","11","12","192","20","10","9","1","11","0","(IRE)","-4","Female","Elzaam (AUS)","Thirteenth","No Run","0",,,,"0","0","0","0","Gowran Park","Irish","6903","7f ","16","100.00","129","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Heavy",,,"Ta (IRE)","None","None","0","0","0","1","0","0","91","Joint Fourth","3.75","22.05","0","0","0","0","0","None","Undulating","Filly","1","1","0","1","0","0","0","1","0","Flat","7","8","0","0","0","5","0","50.00","100.00","Red Ransom (USA)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-05-16",
