time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:15:00","Stratford","Zafar (GER)","CBRE NEC BU Family Day Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m2.5f ","3776","Good To Soft","8","National Hunt","97","Left Handed","0","McCain Jnr, D","8","168","McCain, Abbie","3","Non Fav","97","9.00","1","46.669760000000004","27.070560000000004","10.15622","1.5036","1.4144999999999999","114.57710000000003","68","1","0","0","3","0","0","34","2","6","71","5","7","70","5","7","4","0","0","17","3","18","39","6","15","714","119","17","1454","292","20","33","5","15","2463076","(GER)","0","Male","Kamsin (GER)","Sixth","Seventh","100","102","105","108","14","11","0","13","Ludlow","Class 5","3961","3m ","10","8.00","163","85","Bangor","Class 4","3697","2m3½f ","13","7.50","155","161","Musselburgh","Class 4","3697","2m4f ","12","6.00","Tenth","27","3",,,,"Good To Soft","Good","Good","Zambuka (FR)","Cheekpieces","Cheekpieces","0","0","57","13","1","8","92","Clear Top","9.50","47.90","7","1","4","0","0","None","Flat","Gelding","17","19","1","19","1","89.5","88","5","1","Hurdle","13","0","0","0","15","6","7","10.00","18.00","Zieten (USA)","Musselburgh","2m4f ","5.50","Good To Soft","111","3","14","2","1","3","17","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2023-07-16",
"14:15:00","Stratford","Ayr Of Elegance","CBRE NEC BU Family Day Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m2.5f ","3776","Good To Soft","8","National Hunt","97","Left Handed","0","Jeffreys, D J","11","166","Stones, Lewis","0","Non Fav","95","5.00","2","97","23.331915000000002","15.184","4.0077","1.2633","167.63601499999996","32","3","2","67","8","3","38","124","18","15","222","31","14","2","0","0","7","1","14","4","1","25","9","3","33","154","14","9","259","21","8","21","3","14","1242461","(GB)","0","Female","Motivator","First","Sixth","93","97","100","102","40","13","21","24","Newton Abbot","Class 4","5255","2m3f ","4","10.00","144","54","Huntingdon","Class 5","4139","2m ","10","12.00","165","84","Stratford","Class 4","4568","2m½f ","9","25.00","Fourth","60","8",,,,"Good","Good","Good To Soft","Gaelic Swan (IRE)","Blinkers","Blinkers","46","0","40","12","4","33","17","Clear Bottom","1.75",,"5","2","2","0","0","None","Flat","Mare","19","47","6","26","4","89.5","88","15","3","Hurdle","20","33","0","33","27","30","37","3.00","5.50","Nashwan (USA)","Newton Abbot","2m3f ","10.00","Good","93","6","0","0","2","4","19","0","17","3","1","1","33","33","1","0","1","0","100","0","0","0","0","24","5","11","2023-07-16",
"14:15:00","Stratford","Jakamani","CBRE NEC BU Family Day Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m2.5f ","3776","Good To Soft","8","National Hunt","97","Left Handed","0","Bradstock, M","9","166","Quinn, Caoilin","0","Non Fav","95","18.00","3","46.699999999999996","16.232625","9.384374999999999","1.637","0.1822","98.79965629999998","14","0","0","0","0","0","0","219","24","11","313","31","10","0","0","0","12","3","25","2","0","0","2","0","0","20","1","5","57","2","4","1","0","0","7215P5P","(GB)","0","Male","Sulamani (IRE)","Pulled Up","Fifth","98","105","107","109","0","8","14","9","Uttoxeter","Class 5","3406","2m ","12","16.00","166","390","Newton Abbot","Class 4","3798","2m1f ","7","14.00","152","433","Southwell","Class 4","4684","2m5½f ","12","16.00","Pulled Up","13","1",,,,"Good","Good","Good","Kentford Grebe","None","None","43","0","0","12","1","8","55","Clear Fifth","0.00","Didnt Finish","3","0","0","0","0","None","Flat","Gelding","13","6","1","6","1","89.5","88","7","0","Hurdle","14","10","0","0","18","18","13","25.00","33.00","Teenoso (USA)","Fontwell","2m3½f ","3.33","Good","98","1","0","0","1","1","13","0","3","2","0","1","0","50","0","0","0","0","0","0","0","0","0","7","1","3","2023-07-16",
"14:15:00","Stratford","Dutch Admiral (IRE)","CBRE NEC BU Family Day Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m2.5f ","3776","Good To Soft","8","National Hunt","97","Left Handed","0","Bridgwater, D G","6","162","Pinchin, Miss L M","0","Non Fav","91","14.00","4","60.26500000000001","13.698144000000001","11.053199999999999","1.2114","0.32","103.1357014","31","4","0","0","9","1","11","163","22","13","284","34","12","11","2","18","20","1","5","1","0","0","4","0","0","81","6","7","224","15","7","21","1","5","9700404","(IRE)","0","Male","Dutch Art","Fourth","Tenth","94","54","57","62","0","6","0","0","Worcester","Class 4","4225","2m ","7","14.00","147","82","Wolverhampton","Class 6","3402","1m½f ","12","66.00","127","94","Chelmsford City","Class 6","4004","1m2f ","7","50.00","Fourth","18","1",,,,"Good","Standard","Standard","Apasionata Sonata (USA)","None","None","0","0","100","14","1","7","22","Clear Sixth","1.25","8.75","1","0","1","0","0","None","Flat","Gelding","14","11","0","4","0","89.5","88","5","1","Hurdle","12","12","0","0","16","5","13","10.00","11.00","Affirmed (USA)","Huntingdon","2m ","18.00","Good","0","1","0","0","1","1","7","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2023-07-16",
"14:15:00","Stratford","Nadim (IRE)","CBRE NEC BU Family Day Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m2.5f ","3776","Good To Soft","8","National Hunt","97","Left Handed","0","Harris, M F","4","155","Harris, Bradley","3","Fav","89","2.75","7","69.48500000000001","30.774915","13.351981","2.6","1.5012","144.08209216256","34","6","3","50","14","5","36","94","21","22","142","27","19","92","23","25","10","7","70","15","3","20","34","8","24","425","63","15","778","137","18","43","13","30","75322","(IRE)","0","Male","Highland Reel (IRE)","Second","Second","88","85","0","0","0","0","0","0","Southwell","Class 5","3406","2m½f ","6","0.83","153","43","Stratford","Class 5","3776","2m½f ","7","3.00","147","125","Stratford","Class 3","5446","2m4½f ","5","80.00","Third","5","0",,,,"Good","Good","Good To Soft","Nymphea (IRE)","Cheekpieces","None","100","0","0","0","0","0","83","Clear Second","1.50","0.75","1","0","0","33","33","None","Flat","Gelding","5","2","0","2","0","89.5","88","3","0","Hurdle","4","4","0","0","7","4","0","2.25","2.50","Dylan Thomas (IRE)",,,,,,"0","0","0","2","0","5","0","2","2","0","1","0","50","0","0","0","0","0","0","0","0","0","2","0","2","2023-07-16",
"14:15:00","Stratford","Born To Please","CBRE NEC BU Family Day Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m2.5f ","3776","Good To Soft","8","National Hunt","97","Left Handed","0","Usher, M D I","9","155","Tucker, Miss H C","5","Non Fav","84","4.50","8","60.625","12.372885","17.7716","3.4076","0.6795","121.17368350000001","24","1","0","0","1","0","0","45","1","2","100","2","2","13","0","0","8","0","0","12","0","0","27","5","19","264","19","7","491","38","8","4","1","25","2524204","(GB)","0","Female","Stimulation (IRE)","Fourth","Tenth","85","46","84","83","8","8","3","8","Uttoxeter","Class 5","3406","2m4½f ","10","11.00","155","41","Wolverhampton","Class 6","3245","1m1½f ","11","150.00","119","84","Stratford","Class 4","4568","2m½f ","9","6.50","Second","65","5",,,,"Good To Soft","Standard","Good To Soft","Heart Felt","Cheekpieces","Cheekpieces","34","0","38","35","3","9","60","Clear Fourth","3.00","7.25","13","1","5","33","33","None","Flat","Mare","65","57","5","20","1","89.5","88","26","3","Hurdle","6","0","0","0","10","0","0","10.00","3.50","Beat Hollow","Nottingham","1m2f ","6.50","Soft","53","2","11","1","1","5","23","0","21","1","0","1","0","100","1","0","0","0","0","0","0","0","0","29","1","10","2023-07-16",
"14:15:00","Stratford","Mickyh (IRE)","CBRE NEC BU Family Day Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m2.5f ","3776","Good To Soft","8","National Hunt","97","Left Handed","0","Mulholland, N P","7","150","Houlihan, Niall F","0","Non Fav","79","3.50","9","52.904500000000006","17.422919999999998","14.398349999999997","7.180900000000001","0.7346000000000001","117.9792319","59","1","0","0","3","0","0","208","22","11","391","43","11","1","0","0","4","0","0","18","2","11","40","4","10","545","55","10","1074","123","11","25","2","8","09522F5","(IRE)","0","Male","Sageburg (IRE)","Fifth","Fell","82","77","77","77","0","11","13","12","Fontwell","Class 5","3406","2m2f ","12","4.00","148","86","Fontwell","Class 5","3406","2m2f ","11","1.20","137","125","Plumpton","Class 5","4225","2m ","6","3.50","Second","19","2",,,,"Good","Good","Soft","Annas Melody (IRE)","Cheekpieces","Cheekpieces","47","0","0","11","1","9","75","Clear Third","10.00","17.00","3","0","0","57","57","None","Flat","Gelding","7","15","2","15","2","89.5","88","2","1","Hurdle","9","5","29","14","17","5","10","7.50","3.33","Luso","Stratford","2m3½f ","4.50","Good","79","2","0","0","1","0","7","0","7","1","1","1","100","100","0","0","0","0","0","0","0","0","0","15","2","7","2023-07-16",
"14:15:00","Stratford","Rebel Royal (IRE)","CBRE NEC BU Family Day Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m2.5f ","3776","Good To Soft","8","National Hunt","97","Left Handed","0","Case, B I","10","143","Durrell, Mr T","0","Non Fav","72","9.00","10","29.696299999999997","16.955099999999998","11.968250000000003","4.0378","0.42100000000000004","87.13720000000002","42","2","0","0","3","0","0","123","16","13","223","31","14","0","0","0","13","2","15","2","0","0","4","0","0","123","9","7","205","19","9","7","1","14","43526P7","(IRE)","0","Male","Getaway (GER)","Seventh","Pulled Up","74","77","80","80","0","6","0","0","Fakenham","Class 5","4225","2m5f ","7","7.00","139","57","Uttoxeter","Class 5","3406","2m4f ","11","7.50","145","262","Stratford","Class 5","3485","2m2½f ","13","5.50","Sixth","33","2",,,,"Good","Good","Good","Molly Duffy (IRE)","Cheekpieces","Blinkers","29","0","20","3","0","0","21","Clear Seventh",,"17.55","5","0","1","20","80","None","Flat","Gelding","16","28","1","19","0","89.5","88","16","2","Hurdle","11","9","17","0","12","13","9","20.00","14.00","Oscar (IRE)","Huntingdon","2m4f ","11.00","Good","116","2","0","0","2","0","16","0","8","4","0","3","0","75","1","0","0","0","0","1","0","0","0","14","0","4","2023-07-16",
"14:30:00","Perth","Peaceful Sunday (FR)","Your Career In Racing Starts Here Novices Handicap Chase (GBB Race)","Class 4","4yo+","Non-Major","Handicap Novices Chase","2m ","5281","Heavy","3","National Hunt","117","Right Handed","0","Candlish, Jennie","7","168","Quinlan, Sean","0","Non Fav","117","2.25","1","40.6230336","23.838299999999993","12.505249999999998","1.4889999999999999","0.5312","104.00437812499999","121","10","1","10","27","2","7","556","70","13","1187","151","13","275","30","11","84","6","7","5","0","0","16","1","6","243","25","10","499","48","10","17","2","12","PUU0934","(FR)","0","Male","Sunday Break (JPN)","Fourth","Third","0","122","126","123","0","8","0","14","Down Royal","Irish","7699","2m3½f ","5","3.33","159","139","Ayr","Class 3","7922","2m1f ","4","14.00","145","162","Wetherby","Class 3","7129","2m4f ","10","28.00","Ninth","13","1",,,,"Soft","Good To Soft","Good To Soft","Perdiz (GER)","None","Cheekpieces","100","0","0","11","1","9","289","Clear Bottom","37.00","42.25","0","0","0","25","25","None","Flat","Gelding","0","4","0","2","0","115","112","3","0","Chase","9","17","11","0","25","0","0","1.25","2.00","Tannenkonig (IRE)","Fairyhouse","2m½f ","5.50","Soft","0","0","0","0","0","0","0","0","3","0","0","0","0","0","2","0","1","0","50","0","0","0","0","1","0","1","2023-07-16",
"14:30:00","Perth","Paros (FR)","Your Career In Racing Starts Here Novices Handicap Chase (GBB Race)","Class 4","4yo+","Non-Major","Handicap Novices Chase","2m ","5281","Heavy","3","National Hunt","117","Right Handed","0","Newland, Dr R D P","6","166","Twiston-Davies, Sam","0","Fav","115","1.38","2","58.574999999999996","22.356","12.319999999999999","1.1444","0.5933","121.52117268583329","18","21","3","14","43","9","21","641","83","13","1338","184","14","228","24","11","27","3","11","11","0","0","22","1","5","339","36","11","713","93","13","9","1","11","15PPPP3","(FR)","0","Male","Masterstroke (USA)","Third","Pulled Up","116","116","121","126","0","11","0","17","Worcester","Class 4","4859","2m1f ","4","14.00","156","83","Kempton","Class 4","5281","2m ","8","12.00","164","128","Exeter","Class 4","5809","2m1f ","6","40.00","Pulled Up","9","1",,,,"Good","Good To Soft","Good","Soft Blue (FR)","None","None","0","0","0","5","0","0","356","Clear Second","18.00","4.25","1","0","0","0","0","None","Flat","Gelding","1","5","0","1","0","115","112","6","1","Chase","11","11","0","0","25","6","0","2.00","1.38","Green Tune (USA)","Musselburgh","2m½f ","2.25","Good To Soft","134","1","1","0","1","0","1","0","1","0","0","0","0","0","4","0","0","0","0","0","0","0","0","4","0","0","2023-07-16",
