time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"11:30:00","Naas","Heart Wood (FR)","Bar One Racing Bet 10 Get 50 Sign Up Offer Beginners Chase","Irish","4yo+","Non-Major","Beginners Chase","2m4f ","6903","Heavy","4","National Hunt","0","Left Handed","0","Bromhead, Henry De","5","166","Blackmore, Rachael","0","Non Fav","0","1.50","1","67.7963","25.460336250000005","0","5","1.0838999999999999","143.05828723750002","32","22","1","5","50","6","12","439","65","15","906","126","14","666","109","16","40","12","30","36","3","8","85","11","13","687","98","14","1408","184","13","71","13","18","22","(FR)","0","Male","Choeur Du Nord (FR)","Second","Second","0","0",,,"0","0","0","0","Naas","Irish","6903","2m4f ","9","5.50","166","396","Navan","Irish","8230","2m1f ","11","4.00","158","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Yielding",,"Miss Nikita (FR)","None","None","100","100","0","2","0","0","86","Clear Top","6.50","2.75","0","0","0","50","50","None","Undulating","Gelding","2","2","0","2","0","0","0","1","0","Chase","17","20","25","0","0","25","0","2.25","1.25","High Chaparral (IRE)",,,,,,"0","2","0","1","0","2","0","2","1","0","1","0","100","1","0","1","0","100","1","0","1","0","2","0","2","2023-12-14",
"11:30:00","Naas","Landrake","Bar One Racing Bet 10 Get 50 Sign Up Offer Beginners Chase","Irish","4yo+","Non-Major","Beginners Chase","2m4f ","6903","Heavy","4","National Hunt","0","Left Handed","0","Elliott, Gordon","6","166","Kennedy, J W","0","Non Fav","0","12.00","2","39.77028","34.9176645","13.2622455","3.9444","1.7294","122.64168841966666","25","40","10","25","79","25","32","351","86","25","792","179","23","747","169","23","31","2","6","77","14","18","178","35","20","1517","234","15","3003","469","16","110","11","10","P311F25","(GB)","0","Male","Martaline","Fifth","Second","0","135","135","0","0","22","22","0","Navan","Irish","8230","2m4f ","6","12.00","166","269","Navan","Irish","10088","2m6f ","5","2.25","156","327","Navan","Irish","9026","2m ","6","4.50","Fell","9","2",,,,"Soft To Heavy","Heavy","Soft","Gabriella Rose","None","None","67","0","100","9","2","22","35","Clear Bottom","0.00","33.25","3","0","3","0","100","None","Undulating","Gelding","9","9","2","1","0","0","0","2","1","Chase","13","13","13","0","0","16","13","7.00","9.00","Kayf Tara","Fairyhouse","2m4f ","7.00","Good To Yielding","0","0","2","2","1","2","9","0","6","0","0","0","0","0","2","1","1","50","50","0","0","0","0","9","2","6","2023-12-14",
"11:30:00","Naas","Spanish Harlem (FR)","Bar One Racing Bet 10 Get 50 Sign Up Offer Beginners Chase","Irish","4yo+","Non-Major","Beginners Chase","2m4f ","6903","Heavy","4","National Hunt","0","Left Handed","0","Mullins, W P","5","166","Mullins, D E","0","Non Fav","0","7.50","3","56.776","34.012908","13.682355000000001","2","2.8402000000000003","138.0455827825","272","13","3","23","33","6","18","430","40","9","931","98","11","225","39","17","37","1","3","47","17","36","94","30","32","1023","275","27","2012","523","26","86","29","34","322P","(FR)","0","Male","Spanish Moon (USA)","Pulled Up","Second","135","0","0","0","0","0","0","0","Cheltenham","Class 2","39022","2m4½f ","21","6.00","156","308","Thurles","Irish","8496","2m4f ","6","0.73","162","323","Fairyhouse","Irish","6106","2m3½f ","4","1.00","Second","4","0",,,,"Soft","Good To Yielding","Soft To Heavy","Souverainete (FR)","None","None","67","0","100","4","0","0","44","Joint Second",,"Didnt Finish","1","0","1","11","26","None","Undulating","Gelding","4","3","0","0","0","0","0","3","0","Chase","16","13","8","0","0","21","0","3.33","6.50","Doctor Dino (FR)",,,,,,"0","1","0","0","0","4","0","2","0","0","0","0","0","1","0","1","0","100","0","0","0","0","3","0","2","2023-12-14",
"11:30:00","Naas","Blood Destiny (FR)","Bar One Racing Bet 10 Get 50 Sign Up Offer Beginners Chase","Irish","4yo+","Non-Major","Beginners Chase","2m4f ","6903","Heavy","4","National Hunt","0","Left Handed","0","Mullins, W P","4","158","Townend, P","0","Fav","0","0.91","4","113.279296","40.0346982","21.085020000000004","4.8","3.3402000000000003","220.107126864","248","26","9","35","42","17","40","330","129","39","629","232","37","611","230","38","37","16","43","47","17","36","94","30","32","1023","275","27","2012","523","26","86","29","34","1192","(FR)","0","Male","No Risk At All (FR)","Second","Ninth","143","146","0","0","0","50","67","0","Fairyhouse","Irish","21239","2m ","6","0.73","154","272","Cheltenham","Class 1","78333","2m1f ","15","3.00","156","334","Fairyhouse","Irish","9823","2m ","7","0.62","First","4","2","G2","G1",,"Yielding To Soft","Soft","Soft To Heavy","High Blood (FR)","None","Hood","100","0","0","3","2","67","44","Joint Second","8.50","3.00","0","0","0","0","0","None","Undulating","Gelding","4","4","2","0","0","0","0","1","0","Chase","16","28","17","0","0","20","20","1.25","0.91","High Yield (USA)","Fairyhouse","2m ","0.62","Soft To Heavy","0","0","3","2","0","2","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","2023-12-14",
"11:45:00","Taunton","Zufal","Blackdown Motor Company Novices Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Novices Hurdle","2m.5f ","4674","Good To Soft","11","National Hunt","100","Right Handed","0","Frost, J D","6","168","Collier, Ellis","7","Non Fav","100","40.00","1","39.060252","32.347402200000005","11.676315","0","0.3262","103.715172311","54","4","0","0","10","1","10","66","2","3","124","7","6","2","0","0","7","0","0","4","0","0","8","1","13","50","3","6","118","3","3","22","0","0","0P49","(GB)","0","Male","Worthadd (IRE)","Ninth","Fourth","0","0","0","0","0","0","0","0","Newton Abbot","Class 4","4955","2m1f ","10","50.00","154","211","Newton Abbot","Class 4","3159","2m1f ","12","300.00","156","250","Newton Abbot","Class 4","4955","2m3f ","11","125.00","Pulled Up","4","0",,,,"Heavy","Good To Soft","Soft","Easy To Sing","None","None","0","0","0","4","0","0","55","Clear Eighth","51.00","49.75","1","0","0","13","25","None","Slight Undulations","Gelding","3","0","0","0","0","95","95","1","0","Hurdle","7","11","0","0","0","33","0","14.00","33.00","Johannesburg (USA)",,,,,,"0","0","0","2","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2023-12-14",
"11:45:00","Taunton","Phoenix Aquilus (IRE)","Blackdown Motor Company Novices Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Novices Hurdle","2m.5f ","4674","Good To Soft","11","National Hunt","100","Right Handed","0","Durack, S","6","166","Bowen, James C","0","Non Fav","98","8.50","3","78.72","30.679830000000003","11.481","2.9927","0.1905","147.309791","15","19","3","16","51","6","12","225","18","8","551","72","13","2","0","0","9","1","11","0","0","0","2","0","0","54","0","0","108","3","3","0","0","0","9P60632","(IRE)","0","Male","Slade Power (IRE)","Second","Third","97","100","71","104","0","11","7","0","Hereford","Class 5","3406","2m ","10","6.00","165","35","Ludlow","Class 5","5281","2m½f ","8","7.00","168","99","Lingfield","Class 5","3873","2m ","8","66.00","Sixth","28","3",,,,"Good","Good To Soft","Standard","Permsiri (IRE)","None","None","53","0","50","26","3","12","91","Clear Fifth","0.50","1.00","4","0","2","100","100","None","Slight Undulations","Gelding","28","23","3","4","0","95","95","9","0","Hurdle","10","9","33","0","14","14","12","7.00","7.00","Ad Valorem (USA)","Southwell","2m½f ","1.20","Standard To Slow","77","2","2","0","3","3","9","0","12","0","0","0","0","0","5","2","3","40","60","0","0","0","0","15","1","8","2023-12-14",
"11:45:00","Taunton","Quian (GER)","Blackdown Motor Company Novices Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Novices Hurdle","2m.5f ","4674","Good To Soft","11","National Hunt","100","Right Handed","0","Gallagher, T","7","166","Quinlan, Jack","0","Non Fav","98","14.00","4","60.701","22.61916576","10.251100000000001","0.2","0.0924","117.18572680457146","14","11","1","9","30","3","10","279","32","11","514","61","12","7","0","0","5","0","0","3","0","0","7","0","0","37","2","5","65","2","3","0","0","0","6606085","(GER)","0","Male","Mastercraftsman (IRE)","Fifth","Eighth","0","0","78","84","0","0","0","0","Lingfield","Class 4","4357","2m ","14","66.00","154","40","Ascot","Class 3","7624","2m ","12","150.00","154","57","Kempton","Class 4","6281","1m4f ","12","100.00","Eleventh","7","0",,,,"Good To Soft","Soft","Standard To Slow","Quiana (GER)","None","None","0","0","0","5","0","0","179","Clear Top","2.75","17.75","1","0","0","0","0","None","Slight Undulations","Gelding","7","4","0","0","0","95","95","4","0","Hurdle","12","4","11","0","15","10","15","20.00","18.00","Monsun (GER)",,,,,,"0","3","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-12-14",
"11:45:00","Taunton","Johnny Boom (IRE)","Blackdown Motor Company Novices Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Novices Hurdle","2m.5f ","4674","Good To Soft","11","National Hunt","100","Right Handed","0","Lycett, Shaun","5","164","Lambert, Finn","5","Non Fav","96","3.00","5","81.665","36.556200000000004","13.0986","4.9655000000000005","1.2358","170.04507000000004","28","10","2","20","18","5","28","162","18","11","283","37","13","0","0","0","11","1","9","1","1","100","3","1","33","79","8","10","141","15","11","1","0","0","1225712","(IRE)","0","Male","New Bay","Second","First","93","72","73","72","0","23","7","20","Taunton","Class 5","4674","2m½f ","15","20.00","162","253","Wolverhampton","Class 5","4187","1m4f ","6","1.63","137","272","Wolverhampton","Class 5","6281","1m1½f ","11","3.33","Seventh","31","7",,,,"Good To Soft","Standard","Standard","Moody Blue (IRE)","None","None","36","100","20","18","3","17","107","Clear Second","0.75","1.75","5","0","1","29","71","None","Slight Undulations","Gelding","16","25","7","2","0","95","95","6","1","Hurdle","14","20","0","0","12","13","11","6.00","2.75","Invincible Spirit (IRE)","Wolverhampton","1m4f ","1.63","Standard","72","1","0","0","1","4","1","0","14","1","0","1","0","100","3","0","1","0","33","1","0","1","0","14","1","5","2023-12-14",
"11:45:00","Taunton","No Mean Feat (IRE)","Blackdown Motor Company Novices Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Novices Hurdle","2m.5f ","4674","Good To Soft","11","National Hunt","100","Right Handed","0","Dunn, Mrs Alex","4","163","Scholfield, Nick","0","Non Fav","95","50.00","6","48.05","26.927388000000004","13.273925250000001","1","0.374","111.42958450015","32","20","2","10","43","3","7","284","29","10","516","54","10","24","2","8","13","0","0","4","0","0","15","1","7","230","12","5","424","34","8","47","0","0","073P","(IRE)","0","Male","Milan","Pulled Up","Third","100","0","0","0","0","0","0","0","Ffos Las","Class 5","3406","2m4f ","9","66.00","168","54","Newton Abbot","Class 4","4955","2m1f ","10","80.00","153","73","Newton Abbot","Class 4","4955","2m1f ","11","150.00","Seventh","4","0",,,,"Heavy","Heavy","Soft","Steel Lady (IRE)","Blinkers","None","0","0","0","0","0","0","8","Clear Bottom",,"Didnt Finish","0","0","0","75","75","None","Slight Undulations","Gelding","3","1","0","1","0","95","95","1","0","Hurdle","9","8","4","0","8","9","10","33.00","50.00","Gamut (IRE)",,,,,,"0","2","0","4","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-12-14",
"11:45:00","Taunton","Kings Castle (IRE)","Blackdown Motor Company Novices Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Novices Hurdle","2m.5f ","4674","Good To Soft","11","National Hunt","100","Right Handed","0","Scott, J","6","163","Dingle, Rex","0","Non Fav","95","7.00","7","33.214079999999996","19.980314999999997","11.31175","1.2807","1.3237","93.19653229200001","150","22","4","18","51","7","14","259","38","15","485","77","16","141","21","15","38","4","11","11","3","27","27","6","22","178","19","11","346","49","14","33","6","18","4784U95","(IRE)","0","Male","Camelot","Fifth","Ninth","66","67","95","0","33","7","13","9","Wolverhampton","Class 5","3676","1m6f ","5","4.00","142","182","Newbury","Class 5","3223","1m2f ","12","14.00","150","219","Ffos Las","Class 5","3406","2m ","10","8.50","Unseated Rider","29","2",,,,"Standard","Good","Soft","Kikonga","None","None","27","0","33","29","2","7","25","Clear Tenth",,"49.25","3","1","1","0","0","None","Slight Undulations","Gelding","8","23","1","1","0","95","95","16","1","Hurdle","12","9","22","15","9","12","13","10.00","7.50","Danehill Dancer (IRE)","Newbury","1m2f ","11.00","Good To Soft","64","2","5","0","1","0","4","0","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","4","2023-12-14",
