time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:20:00","Pontefract","Dogged","Solutions4Cleaning Handicap (Gentleman Amateur Jockeys)","Class 6","3yo+","Non-Major","Handicap","1m2f ","3477","Good","8","Flat","68","Left Handed","8","Menzies, Rebecca","6","166","Thomas, Mr Philip","5","Non Fav","68","4.00","1","76.5","34.47","10.807449999999998","2.8726","0.7000000000000001","151.53683508","8","1","1","100","1","1","100","3","1","33","12","1","8","1","1","100","0","0","0","17","1","6","35","1","3","561","58","10","1084","135","12","19","1","5","3719011","(GB)","-6","Male","Due Diligence (USA)","First","First","63","62","64","62","15","12","50","10","Beverley","Class 6","3651","1m2f ","11","5.00","149","32","Nottingham","Class 6","3725","1m2½f ","9","16.00","141","42","Carlisle","Class 4","8374","1m ","10","25.00","Tenth","33","4",,,,"Good To Soft","Good","Good To Soft","Bling Bling (IRE)","Cheekpieces","Cheekpieces","50","0","31","9","2","22","82","Clear Third","1.50",,"13","2","4","0","0","Inside","Undulating","Gelding","19","29","4","29","4","58","58","6","1","Flat","8","18","20","0","8","11","4","2.75","3.50","Indian Ridge (IRE)","Beverley","1m2f ","5.00","Good To Soft","63","4","1","1","5","3","16","5","11","2","0","2","0","100","5","1","2","20","40","0","0","0","0","4","2","2","2023-08-09",
"14:20:00","Pontefract","Just Hiss","Solutions4Cleaning Handicap (Gentleman Amateur Jockeys)","Class 6","3yo+","Non-Major","Handicap","1m2f ","3477","Good","8","Flat","68","Left Handed","4","Easterby, T D","10","165","Easterby, Mr Thomas","5","Non Fav","67","4.00","2","69.58000000000001","28.746000000000002","19.153","2.7726","1.0009","146.25425600000003","8","3","0","0","4","0","0","17","2","12","24","3","13","21","2","10","0","0","0","99","11","11","205","25","12","1448","117","8","2990","251","8","156","11","7","5872132","(GB)","-1","Male","Lawman (FR)","Second","Third","67","67","64","62","10","10","18","10","Beverley","Class 6","3651","1m2f ","11","6.50","153","32","Nottingham","Class 6","3725","1m2½f ","9","4.00","151","40","Newcastle","Class 6","3775","1m2f ","13","3.50","First","69","7",,,,"Good To Soft","Good","Standard To Slow","Feather Boa (IRE)","Cheekpieces","Cheekpieces","55","0","33","55","5","9","44","Joint Fourth","0.50","1.50","30","3","10","0","0","Inside","Undulating","Gelding","69","64","7","64","7","58","58","21","1","Flat","7","17","18","33","7","6","4","4.50","3.50","Sri Pekan (USA)","Newcastle","1m2f ","3.50","Standard To Slow","64","7","8","2","6","7","67","0","26","2","0","1","0","50","14","2","6","14","43","1","0","0","0","11","2","6","2023-08-09",
"14:20:00","Pontefract","Contrast (IRE)","Solutions4Cleaning Handicap (Gentleman Amateur Jockeys)","Class 6","3yo+","Non-Major","Handicap","1m2f ","3477","Good","8","Flat","68","Left Handed","9","Easterby, M W","9","160","Easterby, William","0","Non Fav","62","12.00","3","45.905","34.605000000000004","9.35912","2.8454","1.2978999999999998","119.79763400000002","8","1","0","0","1","0","0","35","6","17","51","10","20","1","0","0","0","0","0","25","3","12","57","8","14","485","57","12","917","96","10","47","9","19","2329617","(IRE)","-6","Male","Dutch Art","Seventh","First","62","60","61","59","0","14","25","16","Beverley","Class 6","3651","1m2f ","11","5.00","153","32","Carlisle","Class 6","3664","1m1f ","9","12.00","135","102","Leicester","Class 6","3664","1m2f ","10","5.50","Sixth","49","7",,,,"Good To Soft","Good To Soft","Soft","Israar","None","None","50","0","11","40","5","13","39","Clear Bottom","0.15","10.00","9","0","1","0","0","Inside","Undulating","Gelding","33","45","6","45","6","58","58","5","1","Flat","12","23","5","67","14","19","6","7.00","11.00","Machiavellian (USA)","Carlisle","1m1f ","12.00","Good To Soft","60","7","0","0","5","5","21","0","16","1","0","0","0","0","24","5","12","21","50","0","0","0","0","16","4","8","2023-08-09",
"14:20:00","Pontefract","Defence Treaty (IRE)","Solutions4Cleaning Handicap (Gentleman Amateur Jockeys)","Class 6","3yo+","Non-Major","Handicap","1m2f ","3477","Good","8","Flat","68","Left Handed","1","Twiston-Davies, N A","7","160","Turner, James","5","Non Fav","62","7.00","4","43.7256","25.870095","9.605875","2.1709","0.8397999999999999","109.233294","102","1","0","0","3","0","0","44","1","2","52","2","4","19","0","0","0","0","0","5","0","0","10","1","10","431","57","13","873","128","15","0","0","0","872153U","(IRE)","7","Male","Dandy Man (IRE)","Unseated Rider","Third","62","63","60","56","20","12","43","9","Doncaster","Class 5","4187","1m4f ","14","16.00","127","127","Southwell","Class 6","3402","1m4f ","10","4.00","138","154","Lingfield","Class 6","4292","1m4f ","5","0.80","Fifth","50","6",,,,"Soft","Standard","Standard To Slow","Just Like Ivy (CAN)","Cheekpieces","Cheekpieces","71","0","40","38","5","13","175","Clear Top",,"Didnt Finish","5","1","2","8","31","Inside","Undulating","Gelding","5","45","5","45","5","58","58","5","1","Flat","9","13","8","5","12","8","4","10.00","6.00","Street Cry (IRE)","Southwell","1m3f ","4.50","Standard","56","6","0","0","2","1","1","0","17","2","0","0","0","0","2","0","0","0","0","1","0","0","0","7","3","5","2023-08-09",
"14:20:00","Pontefract","The New Marwan","Solutions4Cleaning Handicap (Gentleman Amateur Jockeys)","Class 6","3yo+","Non-Major","Handicap","1m2f ","3477","Good","8","Flat","68","Left Handed","5","Fahey, R A","6","156","Cagney, Eireann","0","Non Fav","58","7.50","5","75.39999999999999","19.82223","10.182325000000002","2.2116","1.3108","132.8911015","15","1","0","0","3","1","33","24","4","17","48","9","19","13","3","23","1","0","0","64","9","14","118","18","15","865","111","13","1835","212","12","87","11","13","6062571","(GB)","-1","Male","Dark Angel (IRE)","First","Seventh","56","57","57","57","11","11","13","8","Wolverhampton","Class 6","3080","1m1½f ","13","14.00","152","40","Newcastle","Class 6","3775","1m2f ","13","9.00","143","63","Nottingham","Class 6","3664","1m2½f ","7","2.00","Fifth","28","3",,,,"Standard","Standard To Slow","Good To Firm","Tiger Mist (IRE)","Cheekpieces","Cheekpieces","50","0","33","5","1","20","44","Joint Fourth","0.15",,"9","1","3","0","0","Inside","Undulating","Gelding","27","23","2","23","2","58","58","3","1","Flat","12","10","7","14","13","9","10","5.00","6.50","Galileo (IRE)","Wolverhampton","1m1½f ","14.00","Standard","56","3","1","1","5","3","19","0","9","0","0","0","0","0","4","0","1","0","25","0","0","0","0","8","1","4","2023-08-09",
"14:20:00","Pontefract","Dandys Angel (IRE)","Solutions4Cleaning Handicap (Gentleman Amateur Jockeys)","Class 6","3yo+","Non-Major","Handicap","1m2f ","3477","Good","8","Flat","68","Left Handed","3","Wainwright, J S","6","155","Nicholls, Mr Jack","5","Fav","57","1.75","6","75.1","37.125","16.455849999999998","4.022500000000001","0.9177000000000001","162.42236199999996","16","1","0","0","1","0","0","6","3","50","6","3","50","0","0","0","0","0","0","4","0","0","10","2","20","117","11","9","241","20","8","6","1","17","6313211","(IRE)","-1","Female","Dandy Man (IRE)","First","First","54","53","53","53","8","10","8","7","Beverley","Class 6","4004","1m2f ","8","2.25","134","27","Carlisle","Class 5","4187","1m1f ","7","3.33","123","37","Pontefract","Class 5","3974","1m2f ","10","18.00","Second","49","5",,,,"Heavy","Good To Soft","Good To Firm","Party Pipit (IRE)","None","None","35","50","25","41","5","12","44","Joint Fourth","0.15",,"12","1","3","0","0","Inside","Undulating","Mare","49","46","5","46","5","58","58","19","2","Flat","9","9","8","5","12","8","4","4.00","2.25","Desert Party (USA)","Beverley","1m2f ","2.25","Heavy","54","5","0","0","10","5","43","0","19","3","0","1","0","33","19","3","8","16","42","2","0","1","0","26","2","9","2023-08-09",
"14:20:00","Pontefract","Thomas Cranmer (USA)","Solutions4Cleaning Handicap (Gentleman Amateur Jockeys)","Class 6","3yo+","Non-Major","Handicap","1m2f ","3477","Good","8","Flat","68","Left Handed","7","Jackson, Miss T","9","145","Main, Henry","3","Non Fav","47","22.00","8","35.6376","11.911499999999997","9.284687499999999","3.2715","0.4888","82.8705485","99","1","0","0","1","0","0","14","0","0","40","5","13","0","0","0","0","0","0","4","1","25","8","1","13","52","4","8","128","8","6","1","0","0","0745596","(USA)","-1","Male","Hard Spun (USA)","Sixth","Ninth","49","51","53","96","9","9","0","5","Newcastle","Class 6","3245","1m2f ","7","12.00","125","393","Beverley","Class 6","3028","1m2f ","12","5.50","142","435","Thirsk","Class 6","2916","1m4f ","9","20.00","Fifth","57","5",,,,"Standard","Good To Firm","Good","House Of Grace (USA)","None","None","17","0","9","56","5","9","88","Clear Second","1.00","2.55","11","1","1","17","50","Inside","Undulating","Gelding","39","52","4","48","4","58","58","8","1","Flat","0","0","0","0","0","0","0","14.00","16.00","Limehouse (USA)","Ripon","1m2f ","8.00","Good To Firm","82","5","0","0","1","2","28","0","9","1","0","0","0","0","19","1","3","5","16","1","0","0","0","6","0","1","2023-08-09",
"14:20:00","Pontefract","Toscan Genius (FR)","Solutions4Cleaning Handicap (Gentleman Amateur Jockeys)","Class 6","3yo+","Non-Major","Handicap","1m2f ","3477","Good","8","Flat","68","Left Handed","2","Ellison, B","6","144","Brown, Mr M W","5","Non Fav","46","50.00","9","29.691920000000003","16.987500000000004","6.0365625","2.4000000000000004","0.5763","70.79392630000002","814","1","0","0","1","0","0","8","1","13","13","1","8","4","0","0","0","0","0","16","1","6","40","4","10","393","45","11","851","89","10","14","0","0","757940","(FR)","7","Male","Deep Impact (JPN)","Tenth","Fourth","52","54","59","0","0","0","0","0","Leicester","Class 5","2862","1m4f ","13","28.00","136","841","Southwell","Class 6","2322","1m4f ","9","40.00","127","860","Chelmsford City","Class 6","2592","1m2f ","9","25.00","Ninth","6","0",,,,"Good To Soft","Standard","Standard","Shagah (IRE)","Hood","None","0","0","0","2","0","0","44","Joint Fourth","0.75","23.75","0","0","0","0","13","Inside","Undulating","Gelding","0","2","0","2","0","58","58","1","0","Flat","21","0","10","0","0","31","23","20.00","33.00","Invincible Spirit (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2023-08-09",
"14:40:00","Bath","Symbol of Hope","BresBet Proudly Supports British Racing Handicap","Class 6","4yo+","Non-Major","Handicap","5.5f ","5234","Good To Soft","12","Flat","67","Left Handed","12","Harris, Miss G","5","137","Voikhansky, Alexander","5","Fav","67","4.00","1","74.875","21.29175","17.84","5.8628","0.8322","153.406058","5","10","3","30","25","3","12","220","31","14","275","33","12","2","0","0","12","1","8","14","2","14","25","2","8","211","14","7","366","25","7","48","7","15","1332362","(GB)","1","Male","Dandy Man (IRE)","Second","Sixth","68","68","66","67","25","15","27","26","Bath","Class 5","3873","5½f ","9","7.00","137","13","Sandown","Class 4","6281","5f ","7","5.00","125","27","Newbury","Class 5","4527","6f ","11","6.50","Third","39","6",,,,"Good To Soft","Soft","Good","Catalina Bay (IRE)","Cheekpieces","Cheekpieces","40","50","50","22","5","23","30","Joint Ninth","0.10","1.25","4","1","2","0","0","Centre","Flat","Gelding","28","36","6","36","6","61","61","22","6","Flat","9","11","14","15","12","10","11","10.00","4.50","Pastoral Pursuits","Bath","5½f ","5.50","Good","62","6","2","0","8","5","23","0","12","13","5","6","38","46","6","2","3","33","50","6","2","3","33","15","4","6","2023-08-09",
"14:40:00","Bath","Delagate This Lord","BresBet Proudly Supports British Racing Handicap","Class 6","4yo+","Non-Major","Handicap","5.5f ","5234","Good To Soft","12","Flat","67","Left Handed","16","Brisland, Robyn","9","137","Davies, Harry","3","Non Fav","67","4.50","2","78.6","34.245000000000005","14.552200000000001","6.9830000000000005","1.6879","159.99875250000002","14","31","2","6","54","4","7","367","45","12","667","93","14","5","1","20","10","1","10","14","1","7","22","3","14","301","29","10","620","51","8","31","3","10","2749411","(GB)","1","Male","Delegator","First","First","62","58","59","62","25","15","22","30","Bath","Class 6","5234","5½f ","11","4.50","138","61","Bath","Class 6","2384","5½f ","7","3.33","128","286","Chelmsford City","Class 6","3996","6f ","14","11.00","Fourth","53","8",,,,"Good","Firm","Standard","Lady Filly","None","None","33","80","50","43","7","16","30","Joint Ninth","1.25",,"4","1","2","67","100","Centre","Flat","Gelding","2","48","8","48","8","61","61","25","7","Flat","8","19","67","40","14","20","0","4.50","4.50","Atraf","Bath","5½f ","4.50","Good","62","8","0","0","2","2","2","0","22","15","7","10","47","67","11","5","9","45","82","10","5","8","50","9","2","3","2023-08-09",
