time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:20:00","Bangor","Malpas (IRE)","John Hewitt Memorial Novices Handicap Chase","Class 5","5yo+","Non-Major","Handicap Novices Chase","2m1.5f ","4225","Heavy","8","National Hunt","100","Left Handed","0","McCain Jnr, D","9","168","Gillard, Mr T","0","Non Fav","100","8.00","1","43.294560000000004","29.8152","12.09435","4.45","1.4238","119.24507750000002","49","7","1","14","17","2","12","193","22","11","406","47","12","285","32","11","34","3","9","24","3","13","50","5","10","645","88","14","1360","217","16","150","33","22","2356637","(IRE)","0","Male","Milan","Seventh","Third","103","106","113","115","0","15","0","0","Leicester","Class 5","3697","2m4f ","9","11.00","167","73","Carlisle","Class 4","6020","2m ","7","11.00","156","343","Haydock","Class 4","7473","2m3f ","10","10.00","Sixth","20","3",,,,"Soft","Good To Soft","Soft","Skipping Along (IRE)","None","None","0","0","0","20","3","15","14","Joint Sixth","0.00","35.00","1","0","0","0","14","None","Slight Undulations","Gelding","20","12","1","3","0","84","87","18","3","Chase","9","7","8","10","10","9","7","10.00","7.00","Anshan","Carlisle","2m1f ","1.00","Good","112","3","6","0","2","3","20","0","7","0","0","0","0","0","1","1","1","100","100","0","0","0","0","2","0","0","2024-02-28",
"14:20:00","Bangor","Happy Du Mesnil (FR)","John Hewitt Memorial Novices Handicap Chase","Class 5","5yo+","Non-Major","Handicap Novices Chase","2m1.5f ","4225","Heavy","8","National Hunt","100","Left Handed","0","Greenall, O / Guerriero, J","7","163","Wynne, Toby","3","Non Fav","95","11.00","2","42.835","14.921100000000001","9.397499999999999","0.75","0.9228000000000001","91.952227916875","42","9","0","0","16","0","0","198","26","13","324","46","14","205","31","15","28","7","25","14","1","7","22","3","14","420","52","12","788","116","15","73","10","14","532264P","(FR)","0","Male","Spanish Moon (USA)","Pulled Up","Fourth","100","105","109","110","0","0","0","0","Southwell","Class 5","3248","2m ","10","22.00","163","463","Sedgefield","Class 5","8060","2m3½f ","5","6.50","168","486","Carlisle","Class 4","4302","2m1½f ","8","4.50","Sixth","8","0",,,,"Good To Soft","Soft","Heavy","Perle Du Mesnil (FR)","Cheekpieces","None","0","0","0","0","0","0","7","Clear Bottom",,"Didnt Finish","1","0","0","0","20","None","Slight Undulations","Gelding","0","3","0","1","0","84","87","4","0","Chase","17","11","0","0","16","7","8","10.00","6.00","Villez (USA)",,,,,,"0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2024-02-28",
"14:20:00","Bangor","Broadford Publican (IRE)","John Hewitt Memorial Novices Handicap Chase","Class 5","5yo+","Non-Major","Handicap Novices Chase","2m1.5f ","4225","Heavy","8","National Hunt","100","Left Handed","0","Coltherd, W S","6","163","Coltherd, Sam W","0","Non Fav","95","20.00","3","41.571999999999996","20.604888000000003","9.945580000000001","0.5","0.5363","98.44033455016664","9","14","0","0","24","2","8","184","16","9","316","26","8","193","21","11","4","0","0","12","0","0","20","2","10","182","14","8","321","36","11","5","0","0","0895877","(IRE)","0","Male","Ocovango","Seventh","Seventh","95","100","104","98","0","0","0","0","Carlisle","Class 5","4093","2m1½f ","9","20.00","159","45","Kelso","Class 5","3697","2m½f ","10","25.00","168","73","Carlisle","Class 5","4225","2m3½f ","8","18.00","Eighth","9","0",,,,"Heavy","Soft","Good To Soft","Sligo Publican (IRE)","None","None","0","0","0","9","0","0","215","Clear Top","10.00","49.10","1","0","0","100","100","None","Slight Undulations","Gelding","3","5","0","0","0","84","87","9","0","Chase","9","11","10","0","3","8","13","20.00","16.00","Beneficial",,,,,,"0","3","0","4","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","2024-02-28",
"14:20:00","Bangor","Shady B","John Hewitt Memorial Novices Handicap Chase","Class 5","5yo+","Non-Major","Handicap Novices Chase","2m1.5f ","4225","Heavy","8","National Hunt","100","Left Handed","0","Boultbee-brooks, Clive","6","159","OBrien, Mr T M","3","Non Fav","91","3.00","4","58.996500000000005","21.3117219","12.5270142","0.9","1.0047000000000001","119.01792393713333","34","0","0","0","2","0","0","25","3","12","64","10","16","44","6","14","3","1","33","2","1","50","6","2","33","37","2","5","71","8","11","4","1","25","094","(GB)","0","Male","Saint Des Saints (FR)","Fourth","Ninth","0","0","0",,"0","0","0","0","Wetherby","Class 4","3812","2m½f ","9","125.00","153","51","Taunton","Class 4","4955","2m1f ","13","40.00","162","69","Exeter","Class 4","4955","2m1f ","16","20.00","Tenth","3","0",,,,"Soft","Soft","Soft","La Bombonera (FR)","None","None","0","0","0","3","0","0","89","Clear Fifth","14.00","25.75","0","0","0","25","50","None","Slight Undulations","Gelding","3","0","0","0","0","84","87","3","0","Chase","15","15","0","0","13","12","15","6.00","5.50","Mansonnien (FR)",,,,,,"0","2","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-02-28",
"14:20:00","Bangor","Thatza Dazzler","John Hewitt Memorial Novices Handicap Chase","Class 5","5yo+","Non-Major","Handicap Novices Chase","2m1.5f ","4225","Heavy","8","National Hunt","100","Left Handed","0","Brace, D","6","152","Brace, Connor","0","Fav","84","1.75","5","83.8","19.784250000000004","9.7223742","2.475","1.6422","139.84098605028748","7","6","3","50","11","3","27","160","28","18","341","59","17","75","11","15","15","5","33","3","2","67","4","2","50","47","9","19","82","13","16","2","1","50","59PP6U1","(GB)","0","Male","Blue Bresil (FR)","First","Unseated Rider","77","80","0","0","0","13","33","0","Ludlow","Class 5","4753","2m½f ","10","20.00","145","27","Ffos Las","Class 5","3248","2m½f ","11","33.00","148","50","Market Rasen","Class 4","4357","2m5f ","7","150.00","Sixth","8","1",,,,"Soft","Heavy","Good To Soft","Sainte Fortuna (FR)","Hood","Hood","33","0","0","6","1","17","141","Clear Third","6.50",,"1","0","0","0","0","None","Slight Undulations","Gelding","6","2","1","2","1","84","87","6","1","Chase","12","14","0","13","14","15","12","1.00","1.63","Zero Problemo (IRE)","Ludlow","2m½f ","20.00","Soft","77","1","8","1","6","1","6","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","2024-02-28",
"14:20:00","Bangor","Staar (IRE)","John Hewitt Memorial Novices Handicap Chase","Class 5","5yo+","Non-Major","Handicap Novices Chase","2m1.5f ","4225","Heavy","8","National Hunt","100","Left Handed","0","Bishop, Miss E J","10","145","Beswick, Harrison","3","Non Fav","77","10.00","6","46.397200000000005","18.737460000000002","13.418437499999998","2.5858","0.6498999999999999","99.81535842857144","47","1","0","0","1","0","0","10","1","10","38","6","16","25","5","20","1","0","0","3","0","0","8","1","13","38","4","11","60","8","13","3","1","33","3887277","(IRE)","0","Male","Sea The Stars (IRE)","Seventh","Seventh","80","82","81","0","0","0","0","0","Wincanton","Class 5","4093","1m7½f ","14","16.00","153","68","Uttoxeter","Class 5","3406","2m ","10","9.00","145","424","Uttoxeter","Class 5","4684","2m ","13","25.00","Second","7","0",,,,"Good To Soft","Heavy","Heavy","Bitooh","Cheekpieces","Cheekpieces","33","0","50","3","0","0","102","Clear Fourth","0.50","22.00","2","0","1","0","0","None","Slight Undulations","Gelding","7","3","0","0","0","84","87","6","0","Chase","13","0","0","0","13","13","6","14.00","14.00","Diktat",,,,,,"0","4","0","2","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2024-02-28",
"14:20:00","Bangor","Yellow Jacket","John Hewitt Memorial Novices Handicap Chase","Class 5","5yo+","Non-Major","Handicap Novices Chase","2m1.5f ","4225","Heavy","8","National Hunt","100","Left Handed","0","McCain Jnr, D","7","144","Kavanagh, Peter J","3","Non Fav","76","3.50","7","32.451119999999996","26.47584","11.2478","5.399900000000001","1.2738","98.91598412208333","50","4","0","0","13","0","0","136","15","11","313","30","10","154","16","10","14","4","29","24","3","13","50","5","10","645","88","14","1360","217","16","150","33","22","4632425","(GB)","0","Male","Blue Bresil (FR)","Fifth","Second","78","79","80","79","0","0","0","0","Market Rasen","Class 5","4489","2m1½f ","6","2.25","150","75","Bangor","Class 5","4225","2m1½f ","8","3.50","144","328","Hereford","Class 5","3406","2m ","7","1.38","Fourth","9","0",,,,"Good To Soft","Heavy","Good To Soft","Cent Prime","None","None","43","100","100","9","0","0","14","Joint Sixth","0.00","22.50","2","0","2","0","0","None","Slight Undulations","Gelding","9","6","0","4","0","84","87","7","0","Chase","12","15","0","13","14","15","12","4.00","4.00","Hernando (FR)",,,,,,"0","2","0","2","0","9","0","3","1","0","1","0","100","3","0","1","0","33","1","0","1","0","7","0","3","2024-02-28",
"14:20:00","Bangor","Money For Jam (IRE)","John Hewitt Memorial Novices Handicap Chase","Class 5","5yo+","Non-Major","Handicap Novices Chase","2m1.5f ","4225","Heavy","8","National Hunt","100","Left Handed","0","Allwood, S","7","142","Nichol, Craig","0","Non Fav","74","18.00","9","29.984160000000003","15.498000000000003","8.460249999999998","2.7818","0.08220000000000001","75.50132935000002","71","23","2","9","36","4","11","322","30","9","697","66","9","23","0","0","18","3","17","4","0","0","10","0","0","79","1","1","146","4","3","14","0","0","P34PPP9","(IRE)","0","Male","Westerner","Ninth","Pulled Up","79","73","72","74","0","0","0","0","Catterick","Class 5","4040","1m7½f ","9","28.00","142","84","Ludlow","Class 5","4753","2m4f ","10","14.00","142","147","Bangor","Class 5","4225","2m1½f ","9","7.50","Pulled Up","11","0",,,,"Good To Soft","Soft","Soft","Shes All Talk (IRE)","None","None","13","0","0","11","0","0","172","Clear Second",,"39.00","0","0","0","0","60","None","Slight Undulations","Gelding","11","8","0","3","0","84","87","10","0","Chase","13","17","6","0","12","14","12","25.00","11.00","Zagreb (USA)",,,,,,"0","2","0","3","0","11","0","1","4","0","0","0","0","1","0","0","0","0","1","0","0","0","8","0","1","2024-02-28",
"14:35:00","Wincanton","Konigin Isabella (GER)","Book Your Spring Raceday Hospitality Mares Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","1m7.5f ","4093","Soft","7","National Hunt","98","Right Handed","0","Honeyball, A J","6","168","Gingell, Mr Frederick","5","Non Fav","94","10.00","1","44.99419999999999","17.017974","9.873956249999999","0.5","1.0834000000000001","93.25048357531247","364","8","2","25","20","5","25","104","18","17","178","28","16","1","0","0","35","3","9","14","2","14","30","4","13","255","49","19","469","83","18","63","9","14","354569F","(GER)","0","Female","Isfahan (GER)","Fell","Ninth","94","0","0","0","0","0","0","0","Wincanton","Class 5","4225","1m7½f ","8","16.00","161","429","Wincanton","Class 4","3540","1m7½f ","13","80.00","154","468","Wincanton","Class 4","4084","1m7f ","10","16.00","Sixth","8","0",,,,"Good","Good To Soft","Good","Konigin Cala (GER)","None","None","40","0","0","8","0","0","31","Clear Sixth",,"Didnt Finish","0","0","0","0","0","None","Slight Undulations","Mare","8","1","0","1","0","88","89","8","0","Hurdle","0","0","0","0","0","0","0","5.00","7.50","Call Me Big (GER)",,,,,,"0","0","0","0","0","8","0","2","3","0","0","0","0","2","0","0","0","0","2","0","0","0","5","0","2","2024-02-28",
"14:35:00","Wincanton","Caitlins Court (IRE)","Book Your Spring Raceday Hospitality Mares Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","1m7.5f ","4093","Soft","7","National Hunt","98","Right Handed","0","Frost, J D","7","165","Frost, Bryony","0","Non Fav","91","12.00","2","42.32688","16.933319999999995","16.976075","1.2999","0.1945","102.77324662833335","90","9","1","11","22","1","5","213","31","15","348","48","14","41","2","5","16","5","31","3","0","0","7","0","0","53","3","6","108","3","3","5","0","0","7P19267","(IRE)","0","Female","Court Cave (IRE)","Seventh","Sixth","93","94","91","91","0","11","20","0","Taunton","Class 5","4674","2m3½f ","11","20.00","154","110","Exeter","Class 4","10562","2m5½f ","7","7.00","149","149","Newton Abbot","Class 5","4983","2m6f ","6","6.00","Second","9","1",,,,"Good","Good To Soft","Soft","Secret Cant Say (IRE)","None","None","40","0","100","9","1","11","86","Clear Third","1.00","26.00","1","0","1","13","13","None","Slight Undulations","Mare","9","6","1","6","1","88","89","6","0","Hurdle","11","13","25","0","12","11","12","20.00","11.00","Jurado (USA)","Newton Abbot","2m2½f ","28.00","Good","89","1","4","1","5","1","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","2","2024-02-28",
