time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:40:00","Bangor","Tommydan (IRE)","AceOdds Bonus Codes Conditional Jockeys Handicap Hurdle (Div 1)","Class 5","4yo+","Non-Major","Handicap Hurdle","2m7.5f ","3697","Good","10","National Hunt","104","Left Handed","0","Candlish, Jennie","8","168","Stones, Lewis","0","Non Fav","104","14.00","1","52.876","20.620188","22.197","1.2361","0.8875000000000001","126.06978809999997","32","4","0","0","11","3","27","129","19","15","227","31","14","18","1","6","9","0","0","11","2","18","16","2","13","246","26","11","494","48","10","41","3","7","8352134","(IRE)","0","Male","Recital (FR)","Fourth","Third","105","94","99","97","20","13","13","11","Southwell","Class 5","3406","3m1f ","8","18.00","168","51","Newton Abbot","Class 5","4711","3m2f ","5","1.38","162","59","Southwell","Class 5","3406","3m1f ","11","10.00","First","16","2",,,,"Good","Good","Good","Sovienne (IRE)","Visor","Cheekpieces","38","0","40","1","0","0","46","Clear Sixth","8.50","33.25","10","2","4","20","20","None","Slight Undulations","Gelding","11","12","1","9","1","94.5","91","9","1","Hurdle","10","14","0","0","19","22","8","12.00","12.00","Soviet Star (USA)","Southwell","3m1f ","10.00","Good","99","1","0","0","3","1","11","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","3","2023-08-04",
"13:40:00","Bangor","Zafar (GER)","AceOdds Bonus Codes Conditional Jockeys Handicap Hurdle (Div 1)","Class 5","4yo+","Non-Major","Handicap Hurdle","2m7.5f ","3697","Good","10","National Hunt","104","Left Handed","0","McCain Jnr, D","8","164","McCain, Abbie","3","Non Fav","100","5.00","2","77.35","20.622312","15.039200000000001","2.1677","1.7632","141.814701","19","2","0","0","5","0","0","37","2","5","71","5","7","70","5","7","11","1","9","16","5","31","32","7","22","708","118","17","1450","290","20","138","34","25","4630762","(GER)","0","Male","Kamsin (GER)","Second","Sixth","97","100","102","105","14","11","0","13","Stratford","Class 5","3776","2m3f ","8","8.50","165","87","Ludlow","Class 5","3961","3m ","10","8.00","163","104","Bangor","Class 4","3697","2m3½f ","13","7.50","Seventh","28","3",,,,"Good","Good To Soft","Good","Zambuka (FR)","Cheekpieces","Cheekpieces","33","0","43","14","1","7","14","Clear Ninth","5.50","2.00","14","2","6","33","33","None","Slight Undulations","Gelding","18","20","1","20","1","94.5","91","21","2","Hurdle","14","0","50","0","15","24","14","6.00","5.00","Zieten (USA)","Musselburgh","2m4f ","5.50","Good To Soft","111","3","15","2","2","3","18","0","12","4","0","1","0","25","0","0","0","0","0","0","0","0","0","3","0","1","2023-08-04",
"13:40:00","Bangor","Balkotic (FR)","AceOdds Bonus Codes Conditional Jockeys Handicap Hurdle (Div 1)","Class 5","4yo+","Non-Major","Handicap Hurdle","2m7.5f ","3697","Good","10","National Hunt","104","Left Handed","0","Hammond, Micky","7","162","Thompson, Joshua","8","Non Fav","98","18.00","3","42.841899999999995","17.332344","22.432000000000002","2.3642","0.732","111.69165599999998","42","0","0","0","0","0","0","49","2","4","69","2","3","34","2","6","0","0","0","13","2","15","32","2","6","487","34","7","1102","93","8","2","1","50","634119U","(FR)","0","Male","Balko (FR)","Unseated Rider","Ninth","98","99","95","90","29","20","18","23","Market Rasen","Class 5","4357","3m ","10","20.00","151","80","Newcastle","Class 4","4225","2m7½f ","12","16.00","147","259","Catterick","Class 4","4302","3m1½f ","6","12.00","First","15","3",,,,"Good","Good","Soft","Aurore Celtique (FR)","Cheekpieces","Cheekpieces","27","0","43","12","1","8","128","Clear Top",,"Didnt Finish","7","2","3","17","33","None","Slight Undulations","Gelding","15","15","3","13","3","94.5","91","12","3","Hurdle","17","19","8","0","30","15","15","12.00","16.00","Alamo Bay (USA)","Catterick","3m1½f ","12.00","Soft","95","3","2","0","2","3","13","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","11","2","3","2023-08-04",
"13:40:00","Bangor","Rostello (FR)","AceOdds Bonus Codes Conditional Jockeys Handicap Hurdle (Div 1)","Class 5","4yo+","Non-Major","Handicap Hurdle","2m7.5f ","3697","Good","10","National Hunt","104","Left Handed","0","Newland, Dr R D P","8","160","Leonard, Cillin","0","Non Fav","96","6.50","4","59.415","25.1172099","12.109954","2.0077","0.8002","127.85008029999999","19","8","0","0","16","0","0","75","4","5","193","17","9","95","14","15","5","0","0","8","1","13","22","3","14","341","38","11","708","94","13","20","0","0","31P4724","(FR)","0","Male","Fuisse (FR)","Fourth","Second","102","98","103","105","7","13","24","11","Stratford","Class 5","4040","2m6½f ","7","3.50","160","57","Uttoxeter","Class 4","4357","2m7½f ","4","9.00","151","73","Hexham","Class 4","4901","2m4f ","10","7.00","Seventh","31","4",,,,"Good","Good","Good","Rose Dete (FR)","Blinkers","Blinkers","35","0","7","7","1","14","73","Clear Fourth","4.00","5.15","15","1","1","40","60","None","Slight Undulations","Gelding","31","26","4","0","0","94.5","91","18","1","Hurdle","18","23","0","0","30","17","18","4.00","6.00","Saint Cyrien (FR)","Southwell","3m1f ","5.50","Good To Soft","98","4","15","4","4","4","31","0","7","1","0","0","0","0","2","0","0","0","0","0","0","0","0","17","4","6","2023-08-04",
"13:40:00","Bangor","Ernesto (GER)","AceOdds Bonus Codes Conditional Jockeys Handicap Hurdle (Div 1)","Class 5","4yo+","Non-Major","Handicap Hurdle","2m7.5f ","3697","Good","10","National Hunt","104","Left Handed","0","Williams, Ian","8","159","McConville, Mr D J","8","Non Fav","95","8.00","5","56.206700000000005","21.0753","11.15075","1.794","1.0032999999999999","115.156002","39","0","0","0","0","0","0","28","2","7","53","6","11","19","3","16","1","0","0","41","3","7","70","9","13","635","61","10","1232","119","10","7","1","14","8P8PP44","(GER)","0","Male","Reliable Man","Fourth","Fourth","99","103","108","110","8","9","0","5","Southwell","Class 4","4225","3m½f ","7","8.00","158","72","Warwick","Class 4","5017","3m1f ","6","14.00","151","145","Warwick","Class 3","9242","3m2f ","7","80.00","Pulled Up","32","3",,,,"Good","Good To Firm","Soft","Enrica","Cheekpieces","Visor","0","0","25","11","2","18","80","Clear Third","40.00","22.25","12","1","3","20","20","None","Slight Undulations","Gelding","32","27","2","13","2","94.5","91","26","3","Hurdle","9","0","0","0","0","6","19","8.00","7.50","Niniski (USA)","Hereford","3m2f ","2.75","Good To Firm","112","3","5","0","2","3","18","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2023-08-04",
"13:40:00","Bangor","Fine By Me (IRE)","AceOdds Bonus Codes Conditional Jockeys Handicap Hurdle (Div 1)","Class 5","4yo+","Non-Major","Handicap Hurdle","2m7.5f ","3697","Good","10","National Hunt","104","Left Handed","0","Twiston-Davies, N A","6","158","Lambert, Finn","3","Fav","94","2.25","6","39.30816","29.374740000000003","16.57305","10.4429","0.9061","118.1750025","288","3","1","33","7","1","14","158","16","10","246","28","11","87","17","20","5","2","40","4","0","0","9","1","11","429","57","13","871","128","15","14","2","14","6771423","(IRE)","0","Male","Kingston Hill","Third","Second","94","91","91","86","17","10","20","14","Ludlow","Class 4","5146","3m ","4","0.62","152","316","Perth","Class 5","3432","3m½f ","8","2.25","154","325","Uttoxeter","Class 5","4684","2m7½f ","16","3.33","Fourth","10","1",,,,"Good To Firm","Good","Good","Ella Watson (IRE)","None","None","80","100","67","10","1","10","102","Clear Second","18.00","37.15","6","1","4","33","67","None","Slight Undulations","Gelding","10","4","1","4","1","94.5","91","8","1","Hurdle","11","2","0","25","16","12","11","3.50","2.25","Supreme Leader","Bangor","2m7½f ","2.75","Good","86","1","2","1","0","1","10","0","4","1","1","1","100","100","2","1","2","50","100","1","1","1","100","5","1","4","2023-08-04",
"13:40:00","Bangor","Camillas Choice (IRE)","AceOdds Bonus Codes Conditional Jockeys Handicap Hurdle (Div 1)","Class 5","4yo+","Non-Major","Handicap Hurdle","2m7.5f ","3697","Good","10","National Hunt","104","Left Handed","0","Hanmer, G D","7","152","Worsley, Tabitha","0","Non Fav","88","6.50","7","53.745000000000005","31.666050000000002","15.650400000000001","3.6714","1.6886","130.241676","32","7","1","14","19","2","11","222","6","3","500","21","4","81","10","12","25","0","0","11","4","36","16","6","38","186","17","9","360","54","15","48","6","13","/PP4326","(IRE)","0","Female","Americain (USA)","Sixth","Second","88","88","82","85","0","0","0","0","Southwell","Class 5","3406","2m5f ","11","5.00","165","55","Bangor","Class 4","5281","3m ","5","3.33","153","63","Down Royal","Irish","5310","2m7½f ","11","10.00","Third","14","0",,,,"Good","Good","Good","Shantourini (IRE)","None","None","0","0","50","11","0","0","16","Joint Seventh","4.75","20.05","6","0","3","0","25","None","Slight Undulations","Mare","1","11","0","8","0","94.5","91","11","0","Hurdle","0","0","0","0","0","0","0","5.00","6.00","Shantou (USA)",,,,,,"0","0","0","4","0","1","0","4","1","0","1","0","100","2","0","1","0","50","0","0","0","0","1","0","0","2023-08-04",
"13:40:00","Bangor","Dynali","AceOdds Bonus Codes Conditional Jockeys Handicap Hurdle (Div 1)","Class 5","4yo+","Non-Major","Handicap Hurdle","2m7.5f ","3697","Good","10","National Hunt","104","Left Handed","0","Davies, Miss Sarah-Jayne","7","144","Ring, C V","0","Non Fav","80","33.00","8","36.172000000000004","19.700928","10.120999999999999","3.3482","0.1016","89.43416100000002","10","9","0","0","16","0","0","168","5","3","346","9","3","24","0","0","10","0","0","3","0","0","8","0","0","89","0","0","164","1","1","12","1","8","5P49P54","(GB)","0","Male","Dansili","Fourth","Fifth","80","83","86","60","0","3","0","4","Southwell","Class 5","3406","3m1½f ","6","28.00","140","68","Uttoxeter","Class 5","3406","2m7½f ","10","40.00","145","87","Ludlow","Class 5","3961","3m ","10","28.00","Pulled Up","32","1",,,,"Good","Good","Good To Soft","Lunar Phase (IRE)","Blinkers","Blinkers","24","0","27","3","0","0","67","Clear Fifth","0.00","49.00","11","0","3","0","0","None","Slight Undulations","Gelding","5","29","1","11","0","94.5","91","14","0","Hurdle","11","6","0","0","5","6","13","25.00","28.00","Galileo (IRE)","Chelmsford City","2m ","3.00","Standard","61","0","0","0","3","0","4","0","8","1","0","0","0","0","4","0","1","0","25","0","0","0","0","17","0","4","2023-08-04",
"13:40:00","Bangor","Cast In Grey (IRE)","AceOdds Bonus Codes Conditional Jockeys Handicap Hurdle (Div 1)","Class 5","4yo+","Non-Major","Handicap Hurdle","2m7.5f ","3697","Good","10","National Hunt","104","Left Handed","0","Hanmer, G D","9","142","Ward, Christopher","0","Non Fav","78","10.00","9","31.578000000000003","19.085624999999997","8.433500000000002","2.9636","1.6886","81.50331779999998","752","6","0","0","11","0","0","84","4","5","148","8","5","1","0","0","16","2","13","11","4","36","16","6","38","186","17","9","360","54","15","48","6","13","0377647","(IRE)","0","Female","Fame And Glory","Seventh","Fourth","82","85","90","94","0","0","0","0","Southwell","Class 5","2342","3m1f ","11","6.50","155","791","Market Rasen","Class 5","2342","2m5½f ","10","12.00","151","811","Bangor","Class 5","2342","2m3½f ","9","20.00","Sixth","11","0",,,,"Good","Good","Soft","Derrinlanna (IRE)","None","None","0","0","14","11","0","0","16","Joint Seventh","9.00","38.25","7","0","1","0","13","None","Slight Undulations","Mare","0","5","0","5","0","94.5","91","7","0","Hurdle","14","17","23","0","13","15","15","12.00","9.00","Presenting",,,,,,"0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","2023-08-04",
"13:40:00","Bangor","Oneway Express (IRE)","AceOdds Bonus Codes Conditional Jockeys Handicap Hurdle (Div 1)","Class 5","4yo+","Non-Major","Handicap Hurdle","2m7.5f ","3697","Good","10","National Hunt","104","Left Handed","0","Greenall, O / Guerriero, J","5","142","Wynne, Toby","3","Non Fav","78","6.00","10","33.790675199999995","17.953096319999997","11.0986816","2.6","0.8714000000000001","84.63611485119999","55","4","1","25","15","1","7","146","22","15","221","31","14","147","21","14","20","4","20","15","2","13","32","4","13","393","61","16","775","97","13","80","9","11","860","(IRE)","0","Female","Milan","Eleventh","Sixth","0","0","0",,"0","0","0","0","Bangor","Class 4","3697","2m1f ","12","80.00","146","76","Bangor","Class 4","3697","2m1f ","6","66.00","151","87","Ludlow","Class 4","4357","2m5½f ","11","6.50","Eighth","3","0",,,,"Good","Good","Good To Soft","Princesse Leia (FR)","Cheekpieces","None","0","0","0","0","0","0","7","Clear Bottom","0.00","68.60","2","0","0","0","0","None","Slight Undulations","Mare","3","0","0","0","0","94.5","91","3","0","Hurdle","11","6","9","25","10","11","14","10.00","6.00","Zambezi Sun",,,,,,"0","2","0","3","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-08-04",
