time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:15:00","Navan","Spice Rack","Arkle Bar Median Auction Maiden","Irish","2yo","Non-Major","Maiden","5.5f ","6372","Good To Yielding","20","Flat","79","Straight","3","Lyons, G M","2","134","Keane, C T","0","Non Fav","0","3.00","1","0","0","0","0","0.7789999999999999","0.7789999999999999","No Prev","61","2","3","117","5","4","855","107","13","1814","268","15","645","135","21","104","12","12","26","0","0","53","3","6","425","67","16","877","156","18","53","7","13","none","(GB)","1","Male","Acclamation","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Spice Trail","None",,"0","0","0","0","0","0","2","Joint Bottom",,,"0","0","0","0","0","None","Slight Undulations","Gelding","0","0","0","0","0","0","4","0","0","Flat","10","12","14","13","0","9","0","6.00","2.50","Champs Elysees",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-10-05",
"13:15:00","Navan","Coolcalmncollected","Arkle Bar Median Auction Maiden","Irish","2yo","Non-Major","Maiden","5.5f ","6372","Good To Yielding","20","Flat","79","Straight","16","Murphy, Ciaran","2","132","Rutledge, Siobhan","5","Non Fav","0","125.00","2","56.974199999999996","0","0","0.7","0.22759999999999997","122.31113309999998","7","17","2","12","31","3","10","284","18","6","645","43","7","18","1","6","37","3","8","19","0","0","27","1","4","180","11","6","391","20","5","16","0","0","6","(GB)","0","Male","Ardad (IRE)","Sixth","No Run","0",,,,"0","0","0","0","Bellewstown","Irish","10619","5f ","8","40.00","122","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Calm Attitude (IRE)","None","Blinkers","0","0","0","0","0","0","42","Eleventh or Worse","0.15","10.90","0","0","0","0","0","None","Slight Undulations","Gelding","1","1","0","1","0","0","4","1","0","Flat","8","7","27","33","0","9","67","33.00","150.00","Dutch Art",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-10-05",
"13:15:00","Navan","Ledger (IRE)","Arkle Bar Median Auction Maiden","Irish","2yo","Non-Major","Maiden","5.5f ","6372","Good To Yielding","20","Flat","79","Straight","1","Traynor, Paul","2","130","Ewing, Sam","3","Non Fav","0","66.00","3","0","0","0","0.7","0.1128","0.8128","No Prev","29","3","10","40","3","8","278","23","8","766","71","9","14","0","0","49","2","4","2","0","0","4","0","0","51","0","0","111","2","2","17","1","6","none","(IRE)","1","Male","Profitable (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Kathy Glory (IRE)","None",,"0","0","0","0","0","0","95","Clear Fourth",,,"0","0","0","0","0","None","Slight Undulations","Gelding","0","0","0","0","0","0","4","0","0","Flat","9","8","0","0","0","9","0","33.00","66.00","Epaulette (AUS)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-10-05",
"13:15:00","Navan","Lan Cinnte (IRE)","Arkle Bar Median Auction Maiden","Irish","2yo","Non-Major","Maiden","5.5f ","6372","Good To Yielding","20","Flat","79","Straight","12","Harrington, Mrs John","2","129","Foley, Shane","0","Fav","0","1.20","4","83.2201","26.9278416","0","0.5","0.9454","161.878843022","22","48","8","17","104","12","12","679","64","9","1537","169","11","932","118","13","92","13","14","36","4","11","94","7","7","782","72","9","1885","202","11","106","15","14","84","(IRE)","-1","Female","Saxon Warrior (JPN)","Fourth","Eighth","0","0",,,"0","0","0","0","Punchestown","Irish","7965","7f ","14","4.00","128","136","Curragh","Irish","10619","6f ","13","8.50","128","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Yielding","Good To Yielding",,"Yellowhammer","None","None","0","0","0","2","0","0","64","Joint Sixth","4.75","0.85","2","0","0","20","40","None","Slight Undulations","Filly","2","2","0","2","0","0","4","2","0","Flat","13","13","0","0","0","27","0","2.50","1.10","Ravens Pass (USA)",,,,,,"0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2022-10-05",
"13:15:00","Navan","Asfastaslightening (IRE)","Arkle Bar Median Auction Maiden","Irish","2yo","Non-Major","Maiden","5.5f ","6372","Good To Yielding","20","Flat","79","Straight","10","Davison, Jack W","2","128","Cleary, R P","0","Non Fav","0","66.00","5","54.227000000000004","18.477185849999998","0","0.6","0.5860000000000001","107.3837115195","16","22","1","5","41","3","7","348","13","4","771","27","4","2","0","0","36","1","3","8","2","25","24","4","17","136","13","10","273","23","8","21","0","0","05","(IRE)","-1","Male","Camacho","Fifth","Eighteenth","0","0",,,"0","0","0","0","Fairyhouse","Irish","5310","7f ","9","80.00","125","53","Curragh","Irish","13274","6f ","19","66.00","125","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Good",,"Seaworthy (IRE)","None","None","0","0","0","2","0","0","2","Joint Bottom","1.50","4.50","0","0","0","0","0","None","Slight Undulations","Colt","2","2","0","2","0","0","4","2","0","Flat","7","7","11","15","0","4","0","50.00","66.00","Sea The Stars (IRE)",,,,,,"0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2022-10-05",
"13:15:00","Navan","Hokusai (IRE)","Arkle Bar Median Auction Maiden","Irish","2yo","Non-Major","Maiden","5.5f ","6372","Good To Yielding","20","Flat","79","Straight","9","Meade, Noel","2","128","Hayes, C D","0","Non Fav","0","7.00","6","53.8574","24.584040899999998","0","0.6","1.4423000000000001","118.61748450299999","22","48","5","10","98","11","11","753","59","8","1609","139","9","94","8","9","80","6","8","23","6","26","50","7","14","519","56","11","1113","112","10","90","7","8","76","(IRE)","-1","Male","Ravens Pass (USA)","Sixth","Seventh","0","0",,,"0","0","0","0","Punchestown","Irish","6638","1m ","12","28.00","133","178","Curragh","Irish","9558","6f ","13","50.00","133","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Yielding","Yielding",,"Maarit (IRE)","None","None","0","0","0","2","0","0","2","Joint Bottom","2.00","5.66","1","0","0","17","50","None","Slight Undulations","Gelding","2","2","0","2","0","0","4","2","0","Flat","7","5","0","50","0","7","0","8.00","5.50","Harbour Watch (IRE)",,,,,,"0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2022-10-05",
"13:15:00","Navan","Senado Square","Arkle Bar Median Auction Maiden","Irish","2yo","Non-Major","Maiden","5.5f ","6372","Good To Yielding","20","Flat","79","Straight","20","Slattery, Andrew","2","128","Coen, Ben M","0","Non Fav","0","9.00","7","0","0","0","0.6","0.8771","1.4771","No Prev","36","5","14","77","9","12","536","54","10","1002","92","9","47","1","2","45","5","11","25","3","12","43","4","9","337","37","11","651","62","10","22","1","5","none","(GB)","0","Male","Mayson","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Anwar (IRE)","None",,"0","0","0","0","0","0","143","Joint Top",,,"0","0","0","0","0","None","Slight Undulations","Colt","0","0","0","0","0","0","4","0","0","Flat","12","8","15","17","0","13","0","25.00","12.00","Dark Angel (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-10-05",
"13:15:00","Navan","Turbo Sprint (IRE)","Arkle Bar Median Auction Maiden","Irish","2yo","Non-Major","Maiden","5.5f ","6372","Good To Yielding","20","Flat","79","Straight","14","Halford, M","2","128","Whelan, R P","0","Non Fav","0","22.00","8","0","0","0","0.6","0.8818","1.4818","No Prev","36","7","19","69","8","12","491","34","7","1113","83","7","393","31","8","48","3","6","17","4","24","29","5","17","259","24","9","644","55","9","22","1","5","none","(IRE)","-1","Male","Footstepsinthesand","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Victorious Secret (IRE)","None",,"0","0","0","0","0","0","64","Joint Sixth",,,"0","0","0","0","0","None","Slight Undulations","Colt","0","0","0","0","0","0","4","0","0","Flat","7","5","0","0","0","5","5","10.00","20.00","Holy Roman Emperor (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-10-05",
"13:15:00","Navan","Snowcapped (IRE)","Arkle Bar Median Auction Maiden","Irish","2yo","Non-Major","Maiden","5.5f ","6372","Good To Yielding","20","Flat","79","Straight","5","Harrington, Mrs John","2","127","Madden, Tom","0","Non Fav","0","28.00","9","0","0","0","0.7","0.9454","1.6454","No Prev","5","0","0","16","0","0","97","2","2","341","9","3","164","6","4","15","0","0","36","4","11","94","7","7","782","72","9","1885","202","11","106","15","14","none","(IRE)","1","Female","Churchill (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Snow Pixie (USA)","None",,"0","0","0","0","0","0","64","Joint Sixth",,,"0","0","0","0","0","None","Slight Undulations","Filly","0","0","0","0","0","0","4","0","0","Flat","14","12","0","50","0","17","0","16.00","25.00","Flower Alley (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-10-05",
"13:15:00","Navan","Barney Hyland (IRE)","Arkle Bar Median Auction Maiden","Irish","2yo","Non-Major","Maiden","5.5f ","6372","Good To Yielding","20","Flat","79","Straight","2","Martin, W J","2","126","Kelly, S B","0","Non Fav","0","200.00","10","39.68316","0","0","0.8","0.08579999999999999","85.43077238","10","6","0","0","12","0","0","114","4","4","164","10","6","6","0","0","12","1","8","2","0","0","3","0","0","35","2","6","70","2","3","5","0","0","0","(IRE)","1","Male","Anjaal","Fifteenth","No Run","0",,,,"0","0","0","0","Curragh","Irish","8761","7f ","16","250.00","133","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Yielding To Soft",,,"Back On Baileys","None","None","0","0","0","1","0","0","119","Clear Third","4.50","21.80","0","0","0","0","0","None","Slight Undulations","Colt","1","1","0","1","0","0","4","1","0","Flat","5","6","0","13","0","3","0","200.00","150.00","Kyllachy",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-10-05",
