time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:10:00","Nottingham","Faster Bee","Juddmonte EBF Restricted Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","16200","Good To Soft","12","Flat","0","Straight","2","Hughes, Richard","2","133","Marsh, Finley","0","Non Fav","0","11.00","1","50.31915","22.9786578","9.972922","-0.3","1.3875000000000002","106.27932646366666","24","17","4","24","32","8","25","235","29","12","278","33","12","109","15","14","0","0","0","23","4","17","46","8","17","387","51","13","786","103","13","8","1","13","648","(GB)","-2","Male","Time Test","Eighth","Fourth","0","0","0",,"0","0","0","0","Windsor","Class 5","3672","6f ","13","80.00","133","35","Kempton","Class 5","3672","7f ","8","50.00","133","47","Lingfield","Class 5","3564","7f ","7","6.00","Sixth","3","0",,,,"Good","Standard To Slow","Good To Firm","Sweet As Honey","None","None","0","0","0","3","0","0","120","Clear Fifth","1.25","3.48","0","0","0","0","20","Centre","Flat","Colt","3","3","0","3","0","0","0","1","0","Flat","9","8","7","0","10","9","15","16.00","11.00","Duke Of Marmalade (IRE)",,,,,,"0","1","0","3","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2023-08-10",
"14:10:00","Nottingham","Fast Society (IRE)","Juddmonte EBF Restricted Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","16200","Good To Soft","12","Flat","0","Straight","8","Balding, A M","2","133","Murphy, Oisin","0","Non Fav","0","7.50","2","0","0","0","0","1.2974","1.2974","No Prev","55","7","13","86","9","10","598","102","17","946","170","18","263","47","18","15","3","20","51","7","14","101","14","14","888","135","15","1854","273","15","24","4","17","none","(IRE)","1","Male","Fast Company (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"The Singing Hills","None",,"0","0","0","0","0","0","134","Clear Third",,,"0","0","0","0","0","Centre","Flat","Colt","0","0","0","0","0","0","0","0","0","Flat","9","7","6","36","8","14","7","8.00","7.50","Nathaniel (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-08-10",
"14:10:00","Nottingham","Power Of Zeus","Juddmonte EBF Restricted Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","16200","Good To Soft","12","Flat","0","Straight","1","Ellison, B","2","133","Russell, Harry","0","Non Fav","0","50.00","4","0","0","0","-0.2","0.6348","0.4348","No Prev","17","3","18","27","5","19","208","18","9","439","42","10","96","10","10","8","1","13","19","1","5","43","4","9","396","45","11","853","89","10","12","1","8","none","(GB)","-2","Male","Territories (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Idyllic Star (IRE)","None",,"0","0","0","0","0","0","105","Joint Seventh",,,"0","0","0","0","0","Centre","Flat","Gelding","0","0","0","0","0","0","0","0","0","Flat","10","9","5","10","13","8","16","25.00","40.00","Choisir (AUS)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-08-10",
"14:10:00","Nottingham","Salvuccio","Juddmonte EBF Restricted Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","16200","Good To Soft","12","Flat","0","Straight","12","Boughey, George","2","133","Tudhope, Daniel","0","Non Fav","0","7.00","5","0","0","0","0.2","1.0249000000000001","1.2249","No Prev","34","8","24","82","16","20","586","79","13","1211","182","15","13","1","8","42","8","19","31","1","3","57","6","11","777","129","17","1418","230","16","26","6","23","none","(GB)","0","Male","Dutch Art","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Rosebride","None",,"0","0","0","0","0","0","96","Joint Ninth",,,"0","0","0","0","0","Centre","Flat","Colt","0","0","0","0","0","0","0","0","0","Flat","12","20","17","33","14","8","15","7.00","5.50","Mayson",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-08-10",
"14:10:00","Nottingham","The Coffee Pod (IRE)","Juddmonte EBF Restricted Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","16200","Good To Soft","12","Flat","0","Straight","11","Hannon (Jnr), Richard","2","133","McDonald, P J","0","Non Fav","0","18.00","6","0","0","0","0.4","0.9089","1.3089","No Prev","20","1","5","49","2","4","536","63","12","1096","130","12","5","1","20","42","8","19","61","7","11","127","11","9","994","99","10","2109","221","10","52","4","8","none","(IRE)","0","Male","Acclamation","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Ethel","None",,"0","0","0","0","0","0","137","Joint Top",,,"0","0","0","0","0","Centre","Flat","Colt","0","0","0","0","0","0","0","0","0","Flat","7","4","9","0","2","6","8","8.00","16.00","Exceed And Excel (AUS)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-08-10",
"14:10:00","Nottingham","Angel Of England","Juddmonte EBF Restricted Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","16200","Good To Soft","12","Flat","0","Straight","6","Bethell, Ed","2","131","Rodriguez, Callum","0","Non Fav","0","6.50","7","65.594902","19.6356528","0","2.3","1.0549000000000002","126.97968942900002","36","14","1","7","34","4","12","338","53","16","815","113","14","86","23","27","17","3","18","8","0","0","20","3","15","213","41","19","390","61","16","14","4","29","82","(GB)","1","Male","Harry Angel (IRE)","Second","Eighth","0","0",,,"0","0","0","0","Thirsk","Class 5","3510","6f ","10","2.00","131","99","Pontefract","Class 4","5400","5f ","9","6.00","131","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Firm","Good",,"Poana (FR)","None","None","0","0","0","2","0","0","113","Clear Sixth","0.50","0.15","0","0","0","0","0","Centre","Flat","Colt","2","2","0","2","0","0","0","1","0","Flat","17","20","18","20","4","14","12","5.50","6.00","New Approach (IRE)",,,,,,"0","2","0","2","0","2","0","1","0","0","0","0","0","1","0","1","0","100","0","0","0","0","0","0","0","2023-08-10",
"14:10:00","Nottingham","Cheeky Blimey (IRE)","Juddmonte EBF Restricted Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","16200","Good To Soft","12","Flat","0","Straight","7","Botti, M","2","131","Atzeni, Andrea","0","Non Fav","0","4.00","8","73.86610200000001","29.88420255","0","1.8","0.8091999999999999","155.6663220615","42","26","5","19","53","7","13","452","58","13","852","140","16","67","11","16","53","12","23","17","2","12","31","4","13","352","33","9","744","91","12","15","1","7","42","(IRE)","1","Male","Ribchester (IRE)","Second","Fourth","0","0",,,"0","0","0","0","Newmarket (July)","Class 4","4320","6f ","9","1.00","131","65","Leicester","Class 5","3510","6f ","15","11.00","133","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Soft","Good To Firm",,"Demesne","None","None","0","0","100","2","0","0","96","Joint Ninth","2.75","0.10","1","0","1","0","17","Centre","Flat","Colt","2","2","0","2","0","0","0","0","0","Flat","7","8","5","0","0","9","0","3.50","3.33","Dansili",,,,,,"0","2","0","2","0","2","0","1","0","0","0","0","0","2","0","1","0","50","0","0","0","0","0","0","0","2023-08-10",
"14:10:00","Nottingham","Crimson Spirit","Juddmonte EBF Restricted Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","16200","Good To Soft","12","Flat","0","Straight","9","Kubler, Daniel","2","131","Kingscote, Richard","0","Non Fav","0","33.00","9","47.1272","0","0","0.30000000000000004","0.6748","101.3792996","22","38","2","5","78","10","13","633","87","14","1344","179","13","64","10","16","49","5","10","11","0","0","22","2","9","156","23","15","322","41","13","9","1","11","6","(GB)","0","Male","Harry Angel (IRE)","Sixth","No Run","0",,,,"0","0","0","0","Bath","Class 5","3564","5½f ","9","11.00","133","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Fanrouge (IRE)","None","None","0","0","0","1","0","0","121","Clear Fourth","6.00","11.65","0","0","0","25","25","Centre","Flat","Colt","1","1","0","1","0","0","0","1","0","Flat","17","20","18","20","4","14","12","33.00","40.00","Red Clubs (IRE)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-08-10",
"14:10:00","Nottingham","Grey Cuban","Juddmonte EBF Restricted Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","16200","Good To Soft","12","Flat","0","Straight","13","Palmer, Hugo","2","131","Lee, Clifford","0","Fav","0","2.50","10","86.393","0","0","2.9","0.7126","187.6728865","13","16","3","19","60","12","20","639","91","14","1100","153","14","23","3","13","39","8","21","26","1","4","55","4","7","485","44","9","845","92","11","24","3","13","2","(GB)","0","Male","Havana Grey","Second","No Run","0",,,,"0","0","0","0","Newmarket (July)","Class 4","4320","6f ","14","6.00","131","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Serena Grae","None","None","0","0","100","1","0","0","83","Clear Bottom","0.75","1.25","1","0","1","0","0","Centre","Flat","Colt","1","1","0","1","0","0","0","0","0","Flat","15","14","15","31","11","16","9","3.00","2.25","Arakan (USA)",,,,,,"0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","100","0","0","0","0","0","0","0","2023-08-10",
"14:10:00","Nottingham","Bulmer Bank","Juddmonte EBF Restricted Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","16200","Good To Soft","12","Flat","0","Straight","3","Easterby, M W","2","129","Garritty, Billy","0","Non Fav","0","20.00","11","63.600249999999996","0","0","0.4","1.0134","136.91373262499997","20","26","2","8","55","9","16","425","51","12","780","83","11","49","9","18","10","2","20","28","3","11","59","8","14","486","57","12","918","96","10","28","3","11","5","(GB)","-2","Male","National Defense","Fifth","No Run","0",,,,"0","0","0","0","Pontefract","Class 4","4860","6f ","12","20.00","129","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Readyandaway (USA)","None","None","0","0","0","1","0","0","96","Joint Ninth","0.50","5.78","1","0","0","25","50","Centre","Flat","Gelding","1","1","0","1","0","0","0","0","0","Flat","6","7","6","0","33","5","17","20.00","22.00","More Than Ready (USA)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2023-08-10",
