time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:55:00","Exeter","Catboy (FR)","Exeter Junior National Hunt Hurdle (GBB Race)","Class 4","3yo","Non-Major","Hurdle","2m.5f ","5281","Soft","3","National Hunt","0","Right Handed","0","Williams, Christian","3","154","Tudor, Jack","0","Non Fav","0","16.00","1","55.594750000000005","22.610290499999998","0","0","0.4035","115.81124426","7","22","0","0","46","3","7","341","36","11","559","59","11","248","26","10","28","2","7","11","0","0","28","1","4","215","17","8","449","39","9","14","1","7","75","(FR)","0","Male","Agent Secret (IRE)","Fifth","Seventh","0","0",,,"0","0","0","0","Taunton","Class 4","4955","2m½f ","11","66.00","154","58","Exeter","Class 5","2178","1m5f ","15","33.00","154","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Soft","Good To Soft",,"Cadouya Girl (FR)","None","None","0","0","0","2","0","0","133","Clear Second","4.25","23.50","0","0","0","0","0","None","Very Undulating","Gelding","2","2","0","1","0","0","0","1","0","Hurdle","0","0","0","0","0","0","0","8.00","16.00","Cadoudal (FR)",,,,,,"0","1","0","2","0","2","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2023-12-21",
"12:55:00","Exeter","Push To Pass (IRE)","Exeter Junior National Hunt Hurdle (GBB Race)","Class 4","3yo","Non-Major","Hurdle","2m.5f ","5281","Soft","3","National Hunt","0","Right Handed","0","Derham, Harry","3","154","Obrien, P V","0","Non Fav","0","2.50","2","46.74384","0","0","0","1.1658","100.75355112","24","24","1","4","41","2","5","247","33","13","404","52","13","103","23","22","20","2","10","15","2","13","29","3","10","123","28","23","123","28","23","7","1","14","4","(IRE)","0","Male","Pillar Coral","Fourth","No Run","0",,,,"0","0","0","0","Kempton","Class 4","4753","2m ","6","2.00","154","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Serendipities","None","None","0","0","0","1","0","0","148","Clear Top","0.00","32.50","0","0","0","0","100","None","Very Undulating","Gelding","1","1","0","1","0","0","0","0","0","Hurdle","0","0","0","0","0","0","0","1.75","2.50","Kings Theatre (IRE)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-12-21",
"12:55:00","Exeter","Valadon (IRE)","Exeter Junior National Hunt Hurdle (GBB Race)","Class 4","3yo","Non-Major","Hurdle","2m.5f ","5281","Soft","3","National Hunt","0","Right Handed","0","Fry, Harry","3","154","Burke, Jonathan","0","Fav","0","0.29","3","81.69395","0","0","3","1.2298000000000002","178.278760475","25","23","4","17","45","8","18","301","37","12","727","104","14","111","30","27","30","5","17","17","1","6","27","5","19","201","33","16","403","80","20","39","8","21","2","(IRE)","0","Male","Vadamos (FR)","Second","No Run","0",,,,"0","0","0","0","Exeter","Class 4","4955","2m1f ","10","2.00","154","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Art Festival","None","None","100","0","0","1","0","0","51","Clear Bottom","3.50","5.50","0","0","0","0","0","None","Very Undulating","Gelding","1","1","0","1","0","0","0","1","0","Hurdle","10","13","19","0","8","0","13","0.67","0.29","New Approach (IRE)",,,,,,"0","1","0","1","0","1","0","1","1","0","1","0","100","0","0","0","0","0","0","0","0","0","1","0","1","2023-12-21",
"13:25:00","Exeter","Forrard Away (IRE)","Merry Christmas Amateur Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m5.5f ","3974","Soft","16","National Hunt","100","Right Handed","0","Chapman, Ryan","8","168","McIntyre, Mr M J","3","Non Fav","100","25.00","1","47.23479999999999","24.11964","11.367640000000002","1.4409","0.05","103.41609149999998","269","0","0","0","0","0","0","8","0","0","19","0","0","0","0","0","4","0","0","0","0","0","0","0","0","10","1","10","20","1","5","3","0","0","8780045","(IRE)","0","Male","Califet (FR)","Fifth","Fourth","111","109","114","113","0","16","0","13","Wincanton","Class 3","7922","2m ","7","12.00","148","283","Taunton","Class 4","5017","2m1f ","8","22.00","156","323","Exeter","Class 4","4489","2m2½f ","13","100.00","Tenth","19","3",,,,"Good To Soft","Good To Soft","Good To Soft","Hunting Spirit (IRE)","None","None","0","0","0","18","3","17","78","Clear Tenth","17.00","20.78","3","0","0","20","40","None","Very Undulating","Gelding","3","14","2","10","2","86.5","89","1","0","Hurdle","9","14","0","0","11","12","9","25.00","25.00","Treasure Hunter","Ballinrobe","2m1f ","2.75","Soft To Heavy","0","0","0","0","0","0","3","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-12-21",
"13:25:00","Exeter","Shuil Ceoil (IRE)","Merry Christmas Amateur Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m5.5f ","3974","Soft","16","National Hunt","100","Right Handed","0","Mulholland, N P","5","165","OBrien, Mr T M","0","Non Fav","97","6.50","2","51.004999999999995","30.312095400000004","10.3293828","0.7","0.8792000000000001","118.31127705712001","15","3","0","0","5","0","0","26","3","12","62","9","15","3","2","67","3","0","0","20","2","10","44","3","7","529","54","10","1033","112","11","17","2","12","7F73U","(IRE)","0","Male","Mount Nelson","Unseated Rider","Third","97","0","0","0","0","0","0","0","Ludlow","Class 5","4225","3m ","9","2.75","160","271","Bangor","Class 4","4357","2m3½f ","14","125.00","154","299","Newcastle","Class 4","4520","2m1f ","8","14.00","Seventh","5","0",,,,"Soft","Good To Soft","Good To Soft","Shuil Bob (IRE)","None","None","0","0","0","5","0","0","86","Clear Ninth",,"Didnt Finish","1","0","0","0","0","None","Very Undulating","Gelding","5","1","0","1","0","86.5","89","0","0","Hurdle","8","7","10","8","13","9","8","8.00","5.50","Bob Back (USA)",,,,,,"0","0","0","1","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2023-12-21",
"13:25:00","Exeter","No Rematch (IRE)","Merry Christmas Amateur Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m5.5f ","3974","Soft","16","National Hunt","100","Right Handed","0","Williams, Evan","9","164","Mathias, Imogen","7","Non Fav","96","9.00","3","71.58500000000001","20.81169","11.701080000000001","2.3851000000000004","0.9486000000000001","132.15785416","31","1","0","0","1","0","0","8","0","0","9","0","0","4","0","0","1","0","0","25","2","8","59","4","7","412","44","11","823","89","11","26","3","12","P337062","(IRE)","0","Male","Westerner","Second","Sixth","92","94","97","100","9","14","0","17","Plumpton","Class 5","4743","2m4½f ","9","5.00","149","45","Hereford","Class 5","3406","3m2f ","12","16.00","154","58","Exeter","Class 5","3725","2m2½f ","18","22.00","Eleventh","22","3",,,,"Good To Soft","Good","Good","Loadsofability (IRE)","None","None","40","0","27","18","3","17","126","Clear Seventh","11.00","0.50","11","1","3","0","0","None","Very Undulating","Gelding","15","17","2","11","1","86.5","89","8","1","Hurdle","12","5","21","18","11","11","15","7.00","8.50","Supreme Leader","Leicester","1m7½f ","2.25","Soft","113","3","5","0","4","2","15","0","7","4","0","2","0","50","0","0","0","0","0","0","0","0","0","5","0","2","2023-12-21",
"13:25:00","Exeter","Unblinking","Merry Christmas Amateur Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m5.5f ","3974","Soft","16","National Hunt","100","Right Handed","0","Bevis, R J","10","163","McCain-Mitchell, Toby","7","Non Fav","95","12.00","4","71.092","30.320415000000004","10.04825","2.1053","0.15800000000000003","141.204628","213","1","1","100","1","1","100","14","2","14","19","2","11","0","0","0","1","0","0","0","0","0","1","0","0","23","2","9","37","3","8","0","0","0","3U14P22","(GB)","0","Male","Cacique (IRE)","Second","Second","90","88","89","90","14","8","8","13","Ffos Las","Class 5","3406","3m ","11","6.00","153","225","Fontwell","Class 5","3406","3m2f ","8","16.00","151","238","Warwick","Class 5","4225","3m ","15","6.00","Pulled Up","36","3",,,,"Good To Firm","Good To Soft","Good","Deliberate","None","None","38","0","43","34","3","9","222","Clear Top","17.00","2.00","7","1","3","10","40","None","Very Undulating","Gelding","13","31","3","16","1","86.5","89","4","0","Hurdle","7","11","0","0","11","33","0","10.00","10.00","Kings Best (USA)","Hereford","3m1½f ","5.00","Good","85","2","0","0","2","1","13","0","13","0","0","0","0","0","3","0","1","0","33","0","0","0","0","13","1","5","2023-12-21",
"13:25:00","Exeter","Townhill (IRE)","Merry Christmas Amateur Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m5.5f ","3974","Soft","16","National Hunt","100","Right Handed","0","Lacey, T","5","163","Sutton, Mr B","3","Fav","95","4.00","5","69.64410000000001","19.947795839999998","10.277713599999998","0.9","1.3614","126.66803301888001","229","2","0","0","7","0","0","56","10","18","65","10","15","10","0","0","2","0","0","11","2","18","24","7","29","208","31","15","443","74","17","21","2","10","45074","(IRE)","0","Male","Presenting","Fourth","Seventh","96","0","0","0","0","0","0","0","Uttoxeter","Class 5","3406","3m ","17","12.00","160","253","Southwell","Class 4","4520","2m ","13","12.00","153","276","Taunton","Class 4","4792","2m1f ","14","22.00","Eleventh","5","0",,,,"Good To Soft","Good To Soft","Good To Soft","Ladies Pride (IRE)","None","None","50","0","0","5","0","0","136","Clear Fourth","4.00","6.35","0","0","0","7","20","None","Very Undulating","Gelding","5","1","0","1","0","86.5","89","0","0","Hurdle","10","7","5","7","11","8","15","8.00","3.50","Anshan",,,,,,"0","5","0","1","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2023-12-21",
"13:25:00","Exeter","Midnight Glance","Merry Christmas Amateur Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m5.5f ","3974","Soft","16","National Hunt","100","Right Handed","0","King, A","8","158","Corcoran, Mr Rian","7","Non Fav","90","25.00","6","46.03699999999999","20.21625","10.23476","6.8487","1.1118000000000001","108.20045449999998","35","1","0","0","1","0","0","2","0","0","2","0","0","0","0","0","0","0","0","31","3","10","59","5","8","609","70","11","1266","152","12","16","2","13","12556PP","(GB)","0","Male","Passing Glance","Pulled Up","Pulled Up","100","102","100","102","25","17","10","18","Taunton","Class 5","5624","2m7½f ","14","20.00","168","65","Huntingdon","Class 5","4225","2m7½f ","10","16.00","165","137","Market Rasen","Class 4","5281","3m ","7","7.00","Sixth","24","4",,,,"Good To Soft","Good","Good To Soft","Magical Legend","Cheekpieces","Visor","40","0","75","5","1","20","110","Clear Eighth",,"Didnt Finish","4","1","3","0","10","None","Very Undulating","Gelding","24","19","4","11","3","86.5","89","4","3","Hurdle","10","11","18","14","11","13","8","20.00","25.00","Midnight Legend","Exeter","3m½f ","7.00","Good","102","4","0","0","4","4","24","0","10","1","1","1","100","100","0","0","0","0","0","0","0","0","0","10","1","4","2023-12-21",
"13:25:00","Exeter","Inchester Damsyl (FR)","Merry Christmas Amateur Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m5.5f ","3974","Soft","16","National Hunt","100","Right Handed","0","ONeill, Jonjo","5","158","ONeill, Anthony","3","Non Fav","90","12.00","7","40.21407999999999","20.873843999999995","11.396385","1.4","1.2207","101.63303202319997","155","2","0","0","3","1","33","18","5","28","28","8","29","24","6","25","1","0","0","36","4","11","68","13","19","542","72","13","1026","145","14","37","3","8","82F98","(FR)","0","Male","No Risk At All (FR)","Eighth","Ninth","94","98","0","0","0","0","0","0","Uttoxeter","Class 5","3406","2m4f ","11","5.00","166","237","Southwell","Class 4","4330","2m4½f ","13","16.00","156","286","Exeter","Class 4","4753","2m1f ","4","9.00","Fell","5","0",,,,"Good","Good To Soft","Good","Virgine Place (FR)","None","None","0","0","0","5","0","0","133","Joint Fifth","4.75","31.00","0","0","0","11","33","None","Very Undulating","Gelding","5","2","0","2","0","86.5","89","2","0","Hurdle","16","8","0","33","15","8","14","14.00","11.00","Chichicastenango (FR)",,,,,,"0","0","0","1","0","5","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-12-21",
