time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:20:00","Lingfield","Greek Giant (IRE)","Download The Raceday Ready App Handicap (AWT)","Class 5","4yo+","Non-Major","Handicap","2m ","3716","Standard","9","All Weather","71","Left Handed","4","Dunlop, E A L","4","138","Ryan, Rossa","0","Non Fav","71","3.50","1","55.58","32.858415","21.258499999999998","5.3165000000000004","1.7752000000000001","142.6787007","17","52","8","15","112","18","16","1223","217","18","2123","358","17","78","13","17","204","38","19","27","6","22","58","10","17","536","75","14","1006","132","13","94","16","17","2328125","(IRE)","3","Male","Teofilo (IRE)","Fifth","Second","71","70","65","65","29","20","17","25","Catterick","Class 5","4187","2m ","8","2.50","137","42","Chelmsford City","Class 5","5051","1m5½f ","8","0.80","137","54","Chelmsford City","Class 5","5051","2m ","7","5.00","First","15","3",,,,"Good","Standard","Standard","Balakera (IRE)","Blinkers","None","50","0","71","0","0","0","95","Joint Fourth","1.50","3.50","7","2","5","100","100","Inside","Polytrack","Gelding","15","10","1","10","1","62","64","7","2","All Weather","12","15","10","22","8","10","16","7.00","2.75","Dansili","Chelmsford City","2m ","5.00","Standard","65","1","3","2","3","3","8","0","8","2","1","1","50","50","3","1","1","33","33","0","0","0","0","6","1","3","2024-05-30",
"14:20:00","Lingfield","Abraaj (FR)","Download The Raceday Ready App Handicap (AWT)","Class 5","4yo+","Non-Major","Handicap","2m ","3716","Standard","9","All Weather","71","Left Handed","6","Pearce, Simon","6","137","Mitchell, Jack","0","Fav","69","2.75","2","76.9","17.2044","16.7103","8.4889","0.7067999999999999","150.29379999999998","14","18","1","6","47","5","11","658","104","16","1244","192","15","38","9","24","141","32","23","5","1","20","9","1","11","74","6","8","197","20","10","29","2","7","4531361","(FR)","3","Male","Shalaa (IRE)","First","Sixth","64","64","64","60","67","11","0","17","Lingfield","Class 6","3664","2m ","9","2.00","137","33","Doncaster","Class 6","3768","1m6½f ","8","5.00","137","64","Kempton","Class 5","4187","2m ","8","1.10","Third","18","2",,,,"Standard","Soft","Standard To Slow","Wonderous Light (IRE)","None","None","40","100","67","10","2","20","95","Joint Fourth","3.00",,"3","2","2","0","0","Inside","Polytrack","Gelding","18","15","2","13","2","62","64","5","1","All Weather","10","10","20","25","11","11","11","4.50","3.50","Montjeu (IRE)","Lingfield","2m ","2.00","Standard","64","0","5","2","3","2","7","0","6","1","1","1","100","100","6","1","4","17","67","1","1","1","100","5","0","2","2024-05-30",
"14:20:00","Lingfield","African Star (IRE)","Download The Raceday Ready App Handicap (AWT)","Class 5","4yo+","Non-Major","Handicap","2m ","3716","Standard","9","All Weather","71","Left Handed","9","Loughnane, Daniel Mark","4","136","Buick, William","0","Non Fav","69","6.50","3","66.5669","29.857005","14.524775","4.9526","0.3743","141.65594337857144","131","52","10","19","96","20","21","685","159","23","1438","354","25","0","0","0","58","10","17","8","0","0","23","0","0","404","33","8","804","79","10","63","5","8","7158443","(IRE)","-1","Male","Galileo (IRE)","Third","Fourth","69","69","71","73","0","14","20","17","Lingfield","Class 5","6281","2m ","10","4.00","134","146","Southwell","Class 5","6281","1m6f ","11","6.50","135","168","Chelmsford City","Class 4","6621","1m6f ","8","40.00","Fourth","7","1",,,,"Standard","Standard","Standard","Timbuktu (IRE)","Cheekpieces","None","40","100","25","0","0","0","154","Clear Second","1.25","0.13","4","0","1","13","25","Inside","Polytrack","Gelding","0","5","0","5","0","62","64","2","0","All Weather","12","11","10","12","11","13","12","8.00","3.50","Fastnet Rock (AUS)","Lingfield","1m3½f ","80.00","Good To Firm","0","1","0","0","0","0","0","0","2","1","0","1","0","100","1","0","1","0","100","1","0","1","0","5","1","2","2024-05-30",
"14:20:00","Lingfield","Daaris (IRE)","Download The Raceday Ready App Handicap (AWT)","Class 5","4yo+","Non-Major","Handicap","2m ","3716","Standard","9","All Weather","71","Left Handed","5","Frost, Kevin","5","132","Osborne, Saffie","0","Non Fav","64","16.00","4","60.55820000000001","25.026975","14.5016","2.3801","0.6014","132.26434408","35","48","10","21","86","15","17","588","82","14","1139","144","13","3","2","67","92","10","11","17","2","12","33","3","9","332","18","5","550","47","9","11","0","0","3334222","(IRE)","3","Male","Dawn Approach (IRE)","Second","Second","63","62","61","96","0","5","0","5","Chelmsford City","Class 6","4004","1m5½f ","6","3.50","133","49","Chelmsford City","Class 6","4004","2m ","5","1.20","137","75","Wolverhampton","Class 6","4187","1m6f ","6","4.00","Second","22","1",,,,"Standard","Standard","Standard","Reyaadah","Blinkers","Blinkers","14","0","100","9","1","11","163","Clear Top","0.75","0.50","6","0","6","0","40","Inside","Polytrack","Gelding","22","16","1","14","1","62","64","3","0","All Weather","4","7","4","0","0","4","5","7.00","12.00","Tamayuz","Nottingham","1m6f ","11.00","Good","56","0","0","0","2","1","8","0","11","0","0","0","0","0","2","0","1","0","50","0","0","0","0","7","0","1","2024-05-30",
"14:20:00","Lingfield","Kojin (IRE)","Download The Raceday Ready App Handicap (AWT)","Class 5","4yo+","Non-Major","Handicap","2m ","3716","Standard","9","All Weather","71","Left Handed","2","Williams, Ian","6","130","Kingscote, Richard","0","Non Fav","62","9.00","5","66.72","29.216250000000006","10.847075","2.3375","0.8302","130.56026780000002","2","28","5","18","73","13","18","614","70","11","1241","160","13","103","8","8","83","11","13","22","2","9","65","5","8","744","63","8","1325","119","9","67","9","13","978P732","(IRE)","-2","Male","Siyouni (FR)","Second","Third","62","63","67","94","0","6","0","0","Brighton","Class 6","2983","1m2f ","9","2.50","137","15","Bath","Class 6","2983","1m2f ","13","12.00","133","36","Catterick","Class 6","3664","1m4f ","10","7.50","Seventh","32","2",,,,"Good","Good","Soft","Nebraas","Cheekpieces","Cheekpieces","0","0","0","8","0","0","140","Clear Third","0.75","0.75","2","0","0","0","0","Inside","Polytrack","Gelding","8","22","1","18","1","62","64","2","0","All Weather","11","2","8","9","10","8","13","5.00","7.50","Green Desert (USA)","Clonmel","1m1½f ","3.00","Good","81","0","0","0","3","0","2","0","10","0","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","2024-05-30",
"14:20:00","Lingfield","Doublethetrouble","Download The Raceday Ready App Handicap (AWT)","Class 5","4yo+","Non-Major","Handicap","2m ","3716","Standard","9","All Weather","71","Left Handed","1","Butler, John","6","129","Sousa, Silvestre De","0","Non Fav","61","12.00","6","59.02499999999999","29.848004999999997","12.3146","2.6808","0.4942","128.599717","14","43","2","5","85","7","8","182","22","12","354","39","11","6","1","17","8","2","25","20","1","5","43","1","2","542","26","5","1022","74","7","112","9","8","2267323","(GB)","-2","Male","Pearl Secret","Third","Second","62","61","62","63","0","0","0","0","Lingfield","Class 6","3664","2m ","9","9.00","135","58","Wolverhampton","Class 6","2983","2m½f ","12","12.00","133","89","Kempton","Class 6","3140","2m ","6","8.50","Third","28","0",,,,"Standard","Standard","Standard To Slow","Kirunavaara (IRE)","Cheekpieces","Cheekpieces","36","50","45","11","0","0","95","Joint Fourth","0.03","3.15","11","0","5","0","0","Inside","Polytrack","Gelding","11","22","0","21","0","62","64","10","0","All Weather","9","8","0","11","8","8","5","14.00","12.00","Galileo (IRE)",,,,,,"0","0","0","2","0","10","0","10","3","0","1","0","33","9","0","3","0","33","2","0","1","0","11","0","4","2024-05-30",
"14:20:00","Lingfield","Wannabe Brave (IRE)","Download The Raceday Ready App Handicap (AWT)","Class 5","4yo+","Non-Major","Handicap","2m ","3716","Standard","9","All Weather","71","Left Handed","8","Fanshawe, J R","5","128","Murphy, Oisin","0","Non Fav","60","3.00","7","76.19999999999999","34.92","13.990284","3.5818","1.7401","154.87766599999998","7","65","12","18","133","27","20","1015","183","18","1365","249","18","13","6","46","116","22","19","23","5","22","45","8","18","346","48","14","591","86","15","58","8","14","3354811","(IRE)","-1","Male","Fastnet Rock (AUS)","First","First","60","56","0","57","25","16","11","17","Chelmsford City","Class 6","4004","2m ","8","3.00","133","33","Wolverhampton","Class 6","2983","2m½f ","10","1.38","136","74","Huntingdon","Class 4","4084","2m4½f ","15","80.00","Eighth","19","3",,,,"Standard","Standard","Soft","Wannabe Special","Visor","Visor","22","0","50","9","2","22","95","Joint Fourth","1.00",,"8","2","4","0","0","Inside","Polytrack","Gelding","19","15","3","15","3","62","64","9","2","All Weather","10","13","14","11","10","10","17","3.00","3.33","Galileo (IRE)","Chelmsford City","2m ","3.00","Standard","60","1","1","1","2","3","13","0","7","3","0","0","0","0","9","2","4","22","44","2","0","0","0","9","1","2","2024-05-30",
"14:20:00","Lingfield","Dotties Star","Download The Raceday Ready App Handicap (AWT)","Class 5","4yo+","Non-Major","Handicap","2m ","3716","Standard","9","All Weather","71","Left Handed","7","Phelan, P M","5","126","Bradley, Paddy","0","Non Fav","58","22.00","8","58.835","27.459854999999994","14.897525000000002","1.3616","0.45510000000000006","123.66966125000002","24","18","1","6","42","1","2","346","29","8","528","44","8","110","13","12","177","20","11","8","1","13","14","1","7","141","9","6","226","14","6","79","10","13","6445245","(GB)","-1","Male","Sea The Moon (GER)","Fifth","Fourth","59","60","58","60","0","0","0","0","Windsor","Class 6","5234","1m2f ","14","4.00","134","192","Kempton","Class 6","3140","1m4f ","14","6.50","135","220","Windsor","Class 6","3768","1m2f ","9","7.00","Second","13","0",,,,"Heavy","Standard To Slow","Heavy","Young Dottie","None","None","40","0","0","13","0","0","20","Clear Bottom","1.75","6.05","1","0","0","0","25","Inside","Polytrack","Gelding","13","7","0","7","0","62","64","2","0","All Weather","9","10","5","9","9","3","8","14.00","33.00","Desert Sun",,,,,,"0","9","0","1","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","2","2024-05-30",
"14:20:00","Lingfield","Ship To Shore","Download The Raceday Ready App Handicap (AWT)","Class 5","4yo+","Non-Major","Handicap","2m ","3716","Standard","9","All Weather","71","Left Handed","3","Chamings, P R","6","126","Doyle, Hollie","0","Non Fav","58","50.00","9","65.3963","23.050665","10.86665","1.6479","0.4174","125.32271250000002","220","42","3","7","105","10","10","1012","139","14","1780","253","14","3","0","0","97","16","16","9","0","0","16","0","0","120","13","11","252","21","8","46","5","11","9164042","(GB)","-2","Male","Famous Name","Second","Fourth","57","57","58","59","11","6","0","8","Windsor","Class 6","3576","1m3½f ","11","5.50","151","233","Southwell","Class 6","3140","2m½f ","7","3.50","137","290","Kempton","Class 5","4187","2m ","13","14.00","Tenth","17","1",,,,"Heavy","Standard","Standard To Slow","Sea Regatta (IRE)","None","None","17","0","22","17","1","6","59","Clear Eighth","2.25","1.75","9","1","2","11","33","Inside","Polytrack","Gelding","17","14","1","14","1","62","64","5","0","All Weather","15","47","7","0","13","0","33","10.00","18.00","Hurricane Run (IRE)","Southwell","1m6f ","8.00","Standard","55","0","0","0","0","1","11","0","4","2","0","0","0","0","2","0","0","0","0","0","0","0","0","6","0","1","2024-05-30",
"14:28:00","Ffos Las","Boyles Hill (IRE)","Adept GRP Cabinets Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m ","4193","Good","13","National Hunt","0","Left Handed","0","Williams, Evan","5","156","Wedge, Adam","0","Fav","0","1.63","1","58.790648","0","0","5","0.5085999999999999","130.762075564","44","16","3","19","31","4","13","279","25","9","724","72","10","375","43","11","88","11","13","15","0","0","34","2","6","407","38","9","788","77","10","194","19","10","2","(IRE)","0","Male","Watar (IRE)","Second","No Run","0",,,,"0","0","0","0","Ffos Las","Class 5","2451","2m ","6","11.00","151","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Soft",,,"Jezzebelle","None","None","0","100","0","1","0","0","61","Clear Tenth","4.25","1.50","0","0","0","0","0","None","Flat","Gelding","1","1","0","0","0","0","0","1","0","Hurdle","5","0","0","0","0","7","6","4.00","2.00","Schiaparelli (GER)",,,,,,"0","0","0","0","0","1","0","1","1","0","1","0","100","1","0","1","0","100","1","0","1","0","0","0","0","2024-05-30",
