time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"11:55:00","Lingfield","Ehteyat (GER)","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","7851","Standard","10","All Weather","85","Left Handed","10","Boughey, George","4","145","Moore, Ryan","0","Fav","85","1.38","1","86.8","25.830000000000002","21.325","2.9331000000000005","2.5598","161.3845280032","6","0","0","0","0","0","0","521","115","22","1077","228","21","32","5","16","70","23","33","27","8","30","52","12","23","800","137","17","1293","227","18","126","23","18","660151","(GER)","-1","Male","Toronado (IRE)","First","Fifth","72","72","67","0","67","33","40","50","Southwell","Class 5","4187","1m6f ","10","0.91","138","8","Newcastle","Class 6","3229","1m2f ","11","0.73","162","13","Southwell","Class 5","3974","1m6f ","6","1.50","First","6","2",,,,"Standard","Standard To Slow","Standard","Ella Ransom (GER)","None","None","40","0","67","6","2","33","95","Joint Third","1.75",,"3","2","2","0","0","Inside","Polytrack","Gelding","4","3","2","3","2","68.5","69","0","0","All Weather","9","10","13","0","17","8","10","1.63","1.38","Ransom Owar (USA)","Southwell","1m6f ","0.91","Standard","72","2","0","0","4","2","4","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","2","2023-01-21",
"11:55:00","Lingfield","Dance To Paris","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","7851","Standard","10","All Weather","85","Left Handed","3","Wadham, Mrs L","8","142","Mitchell, Jack","0","Non Fav","77","5.50","2","69.3244","25.071434999999997","12.884225","7.479700000000001","0.8181","151.17027399999998","45","13","2","15","34","10","29","637","116","18","1331","229","17","3","0","0","137","23","17","9","2","22","22","2","9","156","11","7","345","46","13","20","2","10","2701778","(GB)","-2","Female","Champs Elysees","Eighth","Seventh","79","80","81","79","27","14","20","19","Kempton","Class 2","41232","2m ","13","100.00","115","139","York","Class 4","8316","2m½f ","11","12.00","142","171","Kempton","Class 4","5616","2m ","9","11.00","Seventh","44","6",,,,"Standard To Slow","Good","Standard To Slow","Riabouchinska","Visor","Visor","60","100","64","20","3","15","95","Joint Third","0.50","3.95","11","3","7","0","20","Inside","Polytrack","Mare","44","37","5","37","5","68.5","69","12","3","All Weather","8","5","11","20","11","13","12","14.00","7.50","Fantastic Light (USA)","Lingfield","2m ","5.00","Standard","79","6","5","1","1","6","20","0","19","3","2","2","67","67","16","3","8","19","50","2","2","2","100","10","2","6","2023-01-21",
"11:55:00","Lingfield","September Power (IRE)","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","7851","Standard","10","All Weather","85","Left Handed","8","Wigham, M","6","135","Whelan, Trevor","0","Non Fav","70","8.00","3","75.86","33.29775","19.061","6.0166","0.4836999999999999","160.68419764400002","14","18","1","6","32","1","3","431","28","6","820","67","8","3","0","0","73","8","11","2","0","0","4","0","0","66","9","14","181","17","9","22","2","9","0367132","(IRE)","-1","Female","Mastercraftsman (IRE)","Second","Third","69","69","66","66","0","15","12","20","Lingfield","Class 5","4187","2m ","13","10.00","134","32","Southwell","Class 5","4536","1m6f ","11","4.00","138","37","Southwell","Class 6","3726","2m½f ","9","5.00","First","20","3",,,,"Standard","Standard","Standard To Slow","Lisanor","Cheekpieces","Cheekpieces","41","100","38","4","1","25","95","Joint Third","1.00","1.00","8","0","3","0","0","Inside","Polytrack","Mare","9","16","3","16","3","68.5","69","8","1","All Weather","11","16","10","22","11","11","9","5.50","6.50","Ravens Pass (USA)","Southwell","2m½f ","5.00","Standard To Slow","66","2","1","0","5","1","8","0","8","3","1","2","33","67","2","0","1","0","50","1","0","1","0","17","2","7","2023-01-21",
"11:55:00","Lingfield","First Emperor","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","7851","Standard","10","All Weather","85","Left Handed","6","Ryan, J","4","132","Morris, Luke","0","Non Fav","72","16.00","4","55.605000000000004","20.412359999999996","15.860074999999998","1.8444000000000003","0.7447","124.63694839666664","14","47","6","13","112","19","17","1117","103","9","2278","215","9","12","1","8","377","36","10","6","1","17","10","2","20","157","13","8","309","25","8","49","5","10","4254307","(GB)","3","Male","Galileo (IRE)","Seventh","Tenth","74","77","80","82","0","0","0","0","Lingfield","Class 5","4187","2m ","13","9.00","134","120","Dundalk","Irish","6638","1m2½f ","14","20.00","127","145","Roscommon","Irish","6106","1m4f ","13","9.00","Third","9","0",,,,"Standard","Standard","Good","Sky Lantern (IRE)","None","None","0","0","0","8","0","0","95","Joint Third","0.15","6.15","2","0","0","0","0","Inside","Polytrack","Colt","1","3","0","3","0","68.5","69","2","0","All Weather","14","15","11","15","10","12","12","12.00","10.00","Red Clubs (IRE)",,,,,,"0","0","0","1","0","1","0","2","1","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","2023-01-21",
"11:55:00","Lingfield","Independence (USA)","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","7851","Standard","10","All Weather","85","Left Handed","1","Barr, Brian","7","132","Carson, William","0","Non Fav","67","25.00","5","54.9511","27.410399999999996","10.129000000000001","2.9275","0.3764","122.49231299999998","15","18","1","6","47","1","2","379","23","6","782","39","5","8","0","0","215","12","6","3","0","0","7","0","0","77","5","6","193","13","7","26","3","12","4243544","(USA)","-2","Male","More Than Ready (USA)","Fourth","Fourth","67","101","69","101","0","6","8","9","Kempton","Class 5","3780","1m4f ","8","22.00","133","237","Fontwell","Class 5","3730","2m6f ","10","3.33","162","266","Goodwood","Class 5","4536","2m ","7","8.50","Fifth","17","1",,,,"Standard To Slow","Good","Good To Firm","Frivolous Alex (USA)","Cheekpieces","None","42","0","50","0","0","0","130","Joint Top","1.00","12.25","2","0","1","0","0","Inside","Polytrack","Gelding","17","7","0","4","0","68.5","69","8","0","All Weather","6","0","0","13","0","11","10","16.00","22.00","Afleet Alex (USA)","Fontwell","1m5½f ","2.50","Good To Firm","0","1","1","0","1","1","6","0","7","3","0","1","0","33","7","0","2","0","29","1","0","0","0","12","1","5","2023-01-21",
"11:55:00","Lingfield","Smith (IRE)","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","7851","Standard","10","All Weather","85","Left Handed","2","Richards, Mrs L","7","132","Loughnane, Mr Billy","7","Non Fav","67","7.00","6","83.026","21.626703","12.37896","8.4666","1.8475000000000001","152.8392174","38","46","11","24","75","15","20","121","20","17","121","20","17","1","1","100","13","3","23","2","1","50","3","1","33","46","11","24","96","22","23","29","8","28","1646P/1","(IRE)","-2","Male","Dawn Approach (IRE)","First","Refused to Race","65","0","0","66","42","19","57","25","Lingfield","Class 5","4536","2m ","6","7.50","129","68","Plumpton","Class 4","4629","2m5f ","12","125.00","154","82","Plumpton","Class 4","4629","2m4½f ","6","40.00","Pulled Up","31","6",,,,"Standard","Good To Soft","Good","Alazeya (IRE)","Visor","Visor","57","75","67","24","6","25","49","Clear Eighth","0.10",,"12","5","8","20","20","Inside","Polytrack","Gelding","23","24","5","24","5","68.5","69","19","5","All Weather","5","0","10","15","7","8","6","7.00","6.50","Shirocco (GER)","Lingfield","2m ","7.50","Standard","65","4","1","1","1","5","18","0","12","10","5","6","50","60","15","5","8","33","53","8","5","6","63","7","4","4","2023-01-21",
"11:55:00","Lingfield","Sharp Distinction","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","7851","Standard","10","All Weather","85","Left Handed","9","Murphy, Amy","4","130","Cherchi, Stefano","0","Non Fav","70","8.50","7","76.68","34.102979999999995","14.896999999999998","3.4888000000000003","0.4164","156.02322505458332","32","14","0","0","23","1","4","300","26","9","586","61","10","117","10","9","59","7","12","8","0","0","17","0","0","299","29","10","568","54","10","61","8","13","2947622","(GB)","-1","Male","Tamayuz","Second","Second","69","68","71","73","0","0","0","0","Southwell","Class 5","4536","1m6f ","11","5.50","133","54","Kempton","Class 5","3996","2m ","11","10.00","133","92","Doncaster","Class 5","4536","1m2f ","14","20.00","Sixth","9","0",,,,"Standard","Standard To Slow","Heavy","Pin Cushion","Cheekpieces","Cheekpieces","57","0","100","3","0","0","95","Joint Third","0.50","1.50","1","0","1","0","57","Inside","Polytrack","Gelding","5","6","0","6","0","68.5","69","5","0","All Weather","9","6","6","11","10","10","9","6.00","7.50","Pivotal",,,,,,"0","4","0","2","0","3","0","4","0","0","0","0","0","1","0","1","0","100","0","0","0","0","7","0","4","2023-01-21",
"11:55:00","Lingfield","Reeceltic","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","7851","Standard","10","All Weather","85","Left Handed","5","Phelan, P M","8","127","Bradley, Paddy","3","Non Fav","62","8.00","8","52.87","29.156309999999998","18.735","6.7457","0.5663","128.6562876","18","9","1","11","18","1","6","97","7","7","97","7","7","13","2","15","31","4","13","2","0","0","8","0","0","90","8","9","217","21","10","81","13","16","2660124","(GB)","3","Male","Champs Elysees","Fourth","Second","62","61","56","58","20","12","0","14","Chelmsford City","Class 6","4004","2m ","7","2.00","142","38","Lingfield","Class 5","4536","2m ","6","1.50","127","70","Lingfield","Class 6","3726","2m ","14","3.33","First","26","3",,,,"Standard","Standard","Standard","Sense Of Pride","Visor","Visor","18","80","40","14","3","21","20","Joint Bottom","2.50","3.90","15","3","6","50","100","Inside","Polytrack","Gelding","26","17","3","17","3","68.5","69","20","3","All Weather","8","5","11","20","11","13","12","7.00","7.50","Sadlers Wells (USA)","Lingfield","2m ","3.33","Standard","56","0","3","1","3","3","18","0","8","13","3","5","23","38","12","2","6","17","50","5","2","4","40","11","0","2","2023-01-21",
"11:55:00","Lingfield","Tamaris (IRE)","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","7851","Standard","10","All Weather","85","Left Handed","4","Tizzard, Joe","6","124","ONeill, K T","0","Non Fav","59","25.00","9","65.326","13.1428125","7.5884374999999995","3.611","1.2242","111.864803","46","40","4","10","69","5","7","675","65","10","1269","121","10","0","0","0","227","26","11","20","3","15","49","5","10","256","38","15","256","38","15","8","1","13","5250654","(IRE)","3","Male","Dansili","Fourth","Fifth","98","67","67","70","50","8","13","11","Fontwell","Class 5","4684","2m2f ","13","7.50","161","506","Chelmsford City","Class 6","2322","2m ","7","10.00","137","515","Salisbury","Class 6","2700","1m6f ","8","10.00","Sixth","13","1",,,,"Good","Standard","Good","Fleur De Cactus (IRE)","None","None","25","0","50","12","1","8","130","Joint Top","3.75","9.80","2","1","1","11","33","Inside","Polytrack","Gelding","1","8","1","5","1","68.5","69","3","0","All Weather","14","19","14","7","16","15","17","16.00","18.00","Montjeu (IRE)","Wolverhampton","1m6f ","4.50","Standard","64","1","0","0","0","0","0","0","4","0","0","0","0","0","2","0","1","0","50","0","0","0","0","8","1","2","2023-01-21",
"11:55:00","Lingfield","Pledge Of Peace (IRE)","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","7851","Standard","10","All Weather","85","Left Handed","7","Mongan, Mrs L J","6","121","Turner, Hayley","0","Non Fav","56","50.00","10","34.26","23.002200000000002","14.095799999999999","3.1341","0.4143","96.67878750000001","21","6","1","17","17","3","18","377","34","9","796","85","11","1","0","0","107","13","12","1","0","0","8","1","13","87","6","7","182","8","4","62","2","3","5443359","(IRE)","3","Male","New Approach (IRE)","Ninth","Fifth","53","54","55","56","0","0","0","0","Lingfield","Class 6","3726","1m4f ","10","16.00","131","53","Lingfield","Class 6","3726","2m ","12","11.00","134","325","Lingfield","Class 6","2970","1m5f ","9","9.00","Third","19","0",,,,"Standard","Standard","Standard","Hoodna (IRE)","Cheekpieces","Cheekpieces","30","0","27","19","0","0","20","Joint Bottom","4.00","11.50","15","0","4","25","75","Inside","Polytrack","Gelding","17","17","0","17","0","68.5","69","18","0","All Weather","11","12","4","21","15","15","12","33.00","28.00","Invincible Spirit (IRE)",,,,,,"0","0","0","2","0","16","0","5","13","0","4","0","31","3","0","0","0","0","2","0","0","0","10","0","3","2023-01-21",
