time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"11:45:00","Punchestown","Hurricane Darwin (IRE)","Pigsback.com Risk Of Thunder Chase","Irish","5yo+","Non-Major","Chase","3m1f ","9293","Yielding","17","National Hunt","157","Right Handed","0","Farrell, C W J","12","168","Walsh, Mr B O","7","Non Fav","112","12.00","1","97.51799999999999","39.897","23.579669999999997","3.9223999999999997","1.3856","191.15073225","43","0","0","0","0","0","0","3","2","67","9","3","33","1","1","100","5","2","40","0","0","0","1","0","0","35","5","14","105","10","10","10","1","10","3888111","(IRE)","0","Male","Westerner","First","First","105","102","0","104","20","18","19","19","Fairyhouse","Irish","9026","3m ","11","3.00","151","57","Listowel","Irish","6372","2m4f ","18","11.00","161","204","Punchestown","Irish","7965","3m1f ","17","22.00","First","39","7",,,,"Good","Good To Yielding","Good","Poetics Girl (IRE)","None","None","41","40","40","39","7","18","82","Joint Fifth","1.00",,"5","1","2","25","25","None","Undulating","Gelding","3","21","3","14","2","115","73","27","4","Chase","12","20","5","12","0","12","10","12.00","12.00","Saddlers Hall (IRE)","Fairyhouse","3m ","3.00","Good","105","0","1","1","2","3","3","0","15","17","1","5","6","29","5","1","2","20","40","5","1","2","20","37","7","15","2022-11-20",
"11:45:00","Punchestown","Champagne Platinum (IRE)","Pigsback.com Risk Of Thunder Chase","Irish","5yo+","Non-Major","Chase","3m1f ","9293","Yielding","17","National Hunt","157","Right Handed","0","Bolger, E","8","163","Donoghue, K M","0","Non Fav","137","16.00","2","53.355999999999995","38.31849","16.325975","1.6833","0.509","159.96247789999998","22","18","1","6","46","7","15","355","43","12","595","66","11","0","0","0","60","5","8","6","0","0","11","0","0","97","10","10","243","26","11","39","3","8","1278F80","(IRE)","0","Male","Stowaway","Thirteenth","Eighth","130","138","138","138","33","15","10","0","Galway","Irish","11681","2m6f ","16","50.00","166","173","Ballinrobe","Irish","31858","2m7f ","15","25.00","160","204","Punchestown","Irish","26549","3m7f ","15","7.50","Fell","20","3",,"G2",,"Soft To Heavy","Good To Yielding","Good To Yielding","Saffron Holly (IRE)","None","None","20","0","33","13","3","23","108","Joint Second","8.00","32.90","3","1","1","0","0","None","Undulating","Gelding","9","7","3","4","1","115","73","8","0","Chase","11","9","7","15","0","12","18","12.00","14.00","Roselier (FR)","Navan","3m ","14.00","Yielding","130","0","0","0","2","1","9","0","6","3","0","1","0","33","0","0","0","0","0","0","0","0","0","10","1","2","2022-11-20",
"11:45:00","Punchestown","Delta Work (FR)","Pigsback.com Risk Of Thunder Chase","Irish","5yo+","Non-Major","Chase","3m1f ","9293","Yielding","17","National Hunt","157","Right Handed","0","Elliott, Gordon","9","163","Kennedy, J W","0","Fav","157","0.83","3","125.83200000000001","52.95391200000001","21.60252","5.9022","2.1825","248.012199075","225","31","10","32","52","17","33","392","80","20","773","141","18","607","116","19","91","19","21","68","17","25","153","34","22","1484","234","16","2203","350","16","230","38","17","U346613","(FR)","0","Male","Network (GER)","Third","First","160","160","161","163","29","35","33","36","Aintree","Class 1","500000","4m2½f","40","10.00","163","249","Cheltenham","Class 2","39022","3m6f ","16","2.50","158","288","Leopardstown","Irish","126106","3m½f ","8","12.00","Sixth","26","9","G3",,"G1","Good To Soft","Heavy","Yielding","Robbe (FR)","None","None","62","0","43","3","1","33","49","Joint Ninth","1.25","22.25","7","2","3","7","14","None","Undulating","Gelding","26","22","8","16","7","115","73","14","5","Chase","13","21","60","25","0","6","0","1.63","1.00","Video Rock (FR)","Cheltenham","3m6f ","2.50","Heavy","160","0","10","3","0","9","26","0","17","4","2","4","50","100","0","0","0","0","0","0","0","0","0","21","7","13","2022-11-20",
"11:45:00","Punchestown","John Adams (IRE)","Pigsback.com Risk Of Thunder Chase","Irish","5yo+","Non-Major","Chase","3m1f ","9293","Yielding","17","National Hunt","157","Right Handed","0","Maher, Peter","8","163","Slevin, J J","0","Non Fav","0","40.00","4","38.739000000000004","19.400472","22.443","2.4038","0.1852","105.69105275","217","13","2","15","13","2","15","414","38","9","819","70","9","21","1","5","80","8","10","1","0","0","1","0","0","24","3","13","77","3","4","44","3","7","U6UU10P","(IRE)","0","Male","Presenting","Pulled Up","Eleventh","108","125","116","108","50","13","13","15","Cork","Irish","6106","3m½f ","15","14.00","153","284","Fairyhouse","Irish","8496","2m5f ","15","9.00","157","308","Punchestown","Irish","8761","2m7f ","11","8.00","First","16","2",,,,"Heavy","Soft","Soft","Liss Alainn (IRE)","None","Blinkers","31","0","50","5","0","0","19","Joint Bottom",,"Didnt Finish","2","1","1","8","17","None","Undulating","Gelding","0","9","1","3","0","115","73","11","2","Chase","11","10","8","5","0","10","9","20.00","40.00","Flemensfirth (USA)","Punchestown","2m7f ","8.00","Soft","116","0","0","0","0","0","0","0","5","4","1","1","25","25","0","0","0","0","0","0","0","0","0","16","2","5","2022-11-20",
"11:45:00","Punchestown","Michaels Pick (IRE)","Pigsback.com Risk Of Thunder Chase","Irish","5yo+","Non-Major","Chase","3m1f ","9293","Yielding","17","National Hunt","157","Right Handed","0","Murphy, Ciaran","8","163","Walsh, E","5","Non Fav","0","125.00","5","43.96217599999999","26.070945119999998","20.013540000000003","1.4839","0.4107","115.80964662000001","208","6","0","0","15","0","0","186","8","4","421","18","4","10","0","0","38","1","3","5","0","0","24","2","8","181","12","7","429","23","5","25","0","0","4P02100","(IRE)","0","Male","Presenting","Tenth","Eighteenth","0","114","90","90","0","4","5","6","Punchestown","Irish","7965","3m1f ","14","14.00","159","227","Aintree","Class 2","24155","2m5f ","23","66.00","168","245","Downpatrick","Irish","5310","2m7½f ","8","8.00","First","23","1",,,,"Good","Good To Soft","Good","Boragh Thyme (IRE)","None","Blinkers","14","0","33","19","0","0","52","Clear Eighth","0.00","73.00","3","0","1","0","0","None","Undulating","Gelding","12","21","1","14","1","115","73","15","1","Chase","11","10","8","5","0","10","9","50.00","150.00","Simply Great (FR)","Downpatrick","2m7½f ","8.00","Good","90","0","0","0","0","1","12","0","3","5","0","1","0","20","4","0","1","0","25","3","0","0","0","22","1","3","2022-11-20",
"11:45:00","Punchestown","Midnight Maestro","Pigsback.com Risk Of Thunder Chase","Irish","5yo+","Non-Major","Chase","3m1f ","9293","Yielding","17","National Hunt","157","Right Handed","0","Bolger, E","10","163","Walsh, M P","0","Non Fav","0","3.50","6","38.868","26.476956000000005","22.10967","8.475200000000001","0.6287","131.8383015","14","26","3","12","43","7","16","353","60","17","723","128","18","61","7","11","114","18","16","6","0","0","11","0","0","97","10","10","243","26","11","39","3","8","42091P0","(GB)","0","Male","Midnight Legend","Tenth","Pulled Up","116","140","136","118","33","21","27","19","Cork","Irish","6372","2m ","12","33.00","161","249","Cheltenham","Class 2","39022","3m6f ","16","33.00","158","280","Punchestown","Irish","5575","3m1f ","15","4.50","First","33","7",,,,"Heavy","Heavy","Heavy","Calamintha","None","None","45","100","67","29","7","24","108","Joint Second","7.00","55.40","3","1","2","0","0","None","Undulating","Gelding","13","8","3","4","1","115","73","10","2","Chase","16","18","16","50","0","24","0","7.00","2.75","Mtoto","Punchestown","3m1f ","4.50","Heavy","136","0","4","1","1","3","13","0","12","4","1","3","25","75","1","1","1","100","100","1","1","1","100","11","3","5","2022-11-20",
"11:45:00","Punchestown","Singing Banjo (IRE)","Pigsback.com Risk Of Thunder Chase","Irish","5yo+","Non-Major","Chase","3m1f ","9293","Yielding","17","National Hunt","157","Right Handed","0","Walsh, J P","12","163","Walsh, Mr B J","7","Non Fav","88","28.00","7","62.18429999999999","36.372770100000004","26.564391","5.7383999999999995","0","161.3261243","169","0","0","0","0","0","0","11","0","0","26","3","12","6","0","0","10","2","20","0","0","0","0","0","0","3","0","0","7","0","0","4","0","0","1278243","(IRE)","0","Male","Generous (IRE)","Third","Fourth","88","88","88","88","0","18","20","15","Tramore","Irish","6106","2m5f ","11","2.50","143","204","Punchestown","Irish","7965","3m1f ","17","5.50","168","206","Punchestown","Irish","15929","4m2f ","14","6.50","Second","17","3",,,,"Yielding","Good","Good","Mille Fleurs (FR)","Cheekpieces","Cheekpieces","40","50","50","12","3","25","82","Joint Fifth","5.50","9.75","2","0","1","10","60","None","Undulating","Gelding","0","12","2","9","2","115","73","14","2","Chase","6","0","0","0","0","0","0","20.00","18.00","Mister Mat (FR)","Wexford","3m1½f ","2.75","Good To Yielding","81","0","17","3","1","0","0","0","7","7","2","4","29","57","4","1","2","25","50","4","1","2","25","15","3","6","2022-11-20",
"11:45:00","Punchestown","Super Citizen","Pigsback.com Risk Of Thunder Chase","Irish","5yo+","Non-Major","Chase","3m1f ","9293","Yielding","17","National Hunt","157","Right Handed","0","OSullivan, Eugene M","8","163","OSullivan, Alan","7","Non Fav","111","80.00","8","77.675","30.483494999999994","12.215349999999999","2.1698000000000004","0.2608","155.90842857999996","30","0","0","0","2","0","0","14","0","0","21","0","0","19","0","0","3","0","0","4","0","0","11","0","0","116","11","9","261","16","6","17","0","0","1303457","(GB)","0","Male","Multiplex","Seventh","Fifth","114","113","117","113","50","8","9","0","Cheltenham","Class 3","7700","3m1f ","20","12.00","151","57","Listowel","Irish","6638","3m ","17","33.00","162","147","Cartmel","Class 4","4411","3m2f ","6","8.00","Fourth","26","2",,,,"Good","Good To Yielding","Good","Kallithea (IRE)","Cheekpieces","Cheekpieces","41","0","50","10","1","10","158","Clear Top","3.00","21.25","2","1","1","38","63","None","Undulating","Gelding","26","9","0","9","0","115","73","17","0","Chase","12","12","0","0","0","15","13","33.00","66.00","Dr Fong (USA)","Leopardstown","2m5½f ","3.50","Yielding","105","0","2","0","4","2","26","0","9","4","0","1","0","25","7","0","1","0","14","2","0","0","0","22","2","9","2022-11-20",
"11:45:00","Punchestown","Vital Island (IRE)","Pigsback.com Risk Of Thunder Chase","Irish","5yo+","Non-Major","Chase","3m1f ","9293","Yielding","17","National Hunt","157","Right Handed","0","OKeeffe, R P","10","163","Stone, B T","7","Non Fav","0","50.00","9","62.597678","41.09454","16.1525195","3.1668","0.3429","143.284014515","206","0","0","0","1","0","0","11","0","0","17","0","0","2","0","0","3","0","0","0","0","0","0","0","0","7","1","14","15","2","13","7","1","14","802541U","(IRE)","0","Male","Trans Island","Unseated Rider","First","0","0","0","0","0","7","7","7","Punchestown","Irish","15929","4m2f ","14","8.50","159","208","Punchestown","Irish","7965","3m1f ","14","3.50","154","280","Punchestown","Irish","5575","3m1f ","15","125.00","Fourth","15","1",,,,"Good","Good","Heavy","Persian Pearl","None","None","20","33","0","15","1","7","82","Joint Fifth",,"Didnt Finish","0","0","0","11","11","None","Undulating","Gelding","15","15","1","15","1","115","73","15","1","Chase","6","5","17","8","0","2","0","20.00","50.00","Hurricane Sky (AUS)","Punchestown","3m1f ","3.50","Good","0","0","1","0","0","1","15","0","3","12","1","3","8","25","6","1","2","17","33","6","1","2","17","15","1","3","2022-11-20",
"11:45:00","Punchestown","Artic Pearl","Pigsback.com Risk Of Thunder Chase","Irish","5yo+","Non-Major","Chase","3m1f ","9293","Yielding","17","National Hunt","157","Right Handed","0","Brassil, Martin","11","158","Brassil, C","5","Non Fav","0","125.00","10","47.854125","22.99809375","9.625472499999999","3.0102","0.7704","109.21222875000001","613","3","0","0","5","0","0","82","5","6","111","6","5","6","1","17","0","0","0","1","0","0","3","0","0","89","7","8","152","22","14","34","7","21","1U4405P","(GB)","0","Male","Shirocco (GER)","Pulled Up","Fifth","117","0","0","111","100","13","14","11","Cheltenham","Class 2","30176","3m6f ","13","100.00","158","644","Punchestown","Irish","5310","3m1f ","17","33.00","160","726","Punchestown","Irish","9027","3m ","17","33.00","Eleventh","23","3",,,,"Good To Soft","Soft","Heavy","Mirana (IRE)","None","None","23","0","100","22","3","14","19","Joint Bottom","0.00","Didnt Finish","1","1","1","0","11","None","Undulating","Gelding","23","8","1","5","1","115","73","17","2","Chase","12","0","19","8","0","11","14","33.00","125.00","Ela-Mana-Mou (IRE)","Punchestown","2m4f ","8.00","Good","104","0","1","0","0","3","23","0","5","11","2","3","18","27","1","0","0","0","0","1","0","0","0","22","3","5","2022-11-20",
