time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:20:00","Musselburgh","Artiste Dainay (FR)","Racing Post Supports Go North Weekend Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m1.5f ","4357","Good To Soft","8","National Hunt","108","Right Handed","0","Crawford, S R B","5","160","Jacob, Daryl","0","Non Fav","0","2.75","1","62.757359999999984","26.5333104","9.0871202","1","0.6365","124.16462729859998","76","25","2","8","43","4","9","311","49","16","545","84","15","64","13","20","0","0","0","19","1","5","33","1","3","258","23","9","527","48","9","12","3","25","0433","(FR)","0","Male","No Risk At All (FR)","Third","Third","0","0","0","0","0","0","0","0","Newcastle","Class 4","4901","2m1f ","14","1.88","156","94","Naas","Irish","6372","2m3f ","24","20.00","161","139","Down Royal","Irish","5310","2m1f ","6","16.00","Fourth","4","0",,,,"Soft","Soft","Soft","Ball In Wood (FR)","None","None","100","0","0","3","0","0","30000","Clear Top","4.00","19.50","0","0","0","8","8","None","Flat","Gelding","4","4","0","2","0","0","14","0","0","Hurdle","16","15","14","0","13","13","6","1.63","2.25","Dom Alco (FR)",,,,,,"0","2","0","4","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2023-03-24",
"13:20:00","Musselburgh","Dont Look Back","Racing Post Supports Go North Weekend Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m1.5f ","4357","Good To Soft","8","National Hunt","108","Right Handed","0","Russell, Miss Lucinda V","5","160","Fox, Derek R","0","Non Fav","0","80.00","2","55.26675","19.110198240000003","10.808575","0.18180000000000002","1.4979","106.99741824000002","14","7","1","14","17","3","18","273","38","14","535","74","14","384","60","16","45","7","16","19","6","32","41","13","32","421","71","17","877","123","14","126","16","13","346446F","(GB)","0","Male","Oasis Dream","Fell","Sixth","0","0","63","0","0","0","0","0","Ayr","Class 4","4547","2m ","9","66.00","160","35","Kelso","Class 4","4357","2m½f ","6","80.00","154","210","Hamilton","Class 6","3618","1m½f ","6","16.00","Fourth","11","0",,,,"Good","Good","Soft","Ronaldsay","None","None","0","0","50","10","0","0","27","Clear Bottom","0.00","Didnt Finish","2","0","1","0","0","None","Flat","Gelding","4","6","0","3","0","0","14","4","0","Hurdle","11","13","0","0","9","9","13","50.00","80.00","Kirkwall",,,,,,"0","2","0","2","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2023-03-24",
"13:20:00","Musselburgh","Garde Des Champs (IRE)","Racing Post Supports Go North Weekend Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m1.5f ","4357","Good To Soft","8","National Hunt","108","Right Handed","0","Dalgleish, Keith","7","160","Garritty, Billy","0","Fav","108","1.63","3","79.265","37.82425500000001","21.332549999999998","1.6","0.596","166.0098228","23","8","2","25","20","2","10","377","38","10","738","78","11","221","27","12","69","6","9","6","1","17","16","1","6","596","49","8","1328","150","11","197","26","13","47P4232","(IRE)","0","Male","Robin Des Champs (FR)","Second","Third","107","107","101","102","0","0","0","0","Musselburgh","Class 4","3697","1m7½f ","6","3.00","160","47","Musselburgh","Class 4","3697","2m4f ","12","2.50","166","73","Doncaster","Class 4","4330","2m3½f ","13","4.50","Second","10","0",,,,"Good To Soft","Good","Good To Soft","La Reine De Riogh (IRE)","None","None","67","0","75","10","0","0","34","Clear Sixth","2.50","0.75","4","0","3","0","0","None","Flat","Gelding","8","4","0","3","0","0","14","7","0","Hurdle","5","4","0","0","7","2","7","1.75","1.50","Presenting",,,,,,"0","4","0","5","0","8","0","5","5","0","3","0","60","0","0","0","0","0","0","0","0","0","6","0","4","2023-03-24",
"13:20:00","Musselburgh","Jimmys Jet","Racing Post Supports Go North Weekend Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m1.5f ","4357","Good To Soft","8","National Hunt","108","Right Handed","0","Thomson, A M","7","160","McMenamin, Daniel","0","Non Fav","0","16.00","4","33.2437448","18.705672","12.861540500000002","1.75","0.9004000000000001","91.4146457566","151","31","7","23","45","9","20","309","40","13","617","75","12","13","2","15","41","8","20","11","0","0","17","2","12","162","28","17","356","51","14","34","8","24","1UP8","(GB)","0","Male","Jet Away","Eighth","Pulled Up","0","0","0","0","0","25","0","0","Ayr","Class 5","2451","2m ","10","16.00","158","336","Perth","Class 4","2640","2m ","7","4.00","159","356","Ayr","Class 3","5446","2m ","8","6.00","Unseated Rider","4","1",,,,"Good To Soft","Good To Soft","Good To Soft","Southway Queen","None","None","0","0","0","3","1","33","33","Clear Seventh","30.00","34.88","3","0","0","0","40","None","Flat","Gelding","3","4","1","0","0","0","14","4","1","Hurdle","13","8","33","0","16","14","17","25.00","25.00","Morpeth","Ayr","2m ","3.33","Good","0","0","0","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-03-24",
"13:20:00","Musselburgh","Quaresome (IRE)","Racing Post Supports Go North Weekend Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m1.5f ","4357","Good To Soft","8","National Hunt","108","Right Handed","0","McCain Jnr, D","5","160","Hughes, Brian","0","Non Fav","0","1.75","5","72.90635999999999","0","0","8","1.7525","165.07949997999998","179","37","3","8","69","10","14","887","172","19","1880","374","20","691","182","26","104","24","23","34","6","18","69","13","19","708","123","17","1430","280","20","85","22","26","1","(IRE)","0","Male","Parish Hall (IRE)","First","No Run","0",,,,"0","100","0","100","Roscommon","Irish","5575","1m7½f ","10","28.00","154","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","1",,"No Run","No Run","Good",,,"Grinneas (IRE)","None","Hood","0","0","0","0","0","0","238","Clear Second","0.75",,"0","0","0","0","0","None","Flat","Gelding","0","1","1","0","0","0","14","0","0","Hurdle","7","0","0","0","0","0","0","2.50","1.75","Barathea (IRE)","Roscommon","1m7½f ","28.00","Good","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-03-24",
"13:20:00","Musselburgh","Shantous Temple","Racing Post Supports Go North Weekend Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m1.5f ","4357","Good To Soft","8","National Hunt","108","Right Handed","0","Robson, Miss P","6","160","Brooke, Henry","0","Non Fav","0","22.00","6","57.624055999999996","19.909836","8.9446375","0","0.10919999999999999","109.94771812199998","36","21","2","10","41","7","17","299","48","16","670","79","12","14","1","7","22","4","18","2","0","0","2","0","0","21","0","0","55","2","4","7","0","0","5875","(GB)","0","Male","Shantou (USA)","Fifth","Seventh","0","0","0","0","0","0","0","0","Newcastle","Class 4","4901","2m1f ","11","33.00","159","80","Musselburgh","Class 4","3812","3m ","7","11.00","156","347","Hexham","Class 5","2451","2m½f ","10","33.00","Eighth","4","0",,,,"Good","Soft","Good To Soft","Temple Green","None","None","0","0","0","4","0","0","84","Clear Third","4.50","41.75","2","0","0","25","50","None","Flat","Gelding","2","4","0","2","0","0","14","1","0","Hurdle","13","15","8","0","15","13","12","33.00","8.00","Double Trigger (IRE)",,,,,,"0","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2023-03-24",
"13:20:00","Musselburgh","Donso Star","Racing Post Supports Go North Weekend Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m1.5f ","4357","Good To Soft","8","National Hunt","108","Right Handed","0","Smith, R Michael","5","153","Dowson, Thomas","0","Non Fav","0","100.00","7","52.46675","28.534478399999998","14.706247999999999","0.7","0.4697","119.61322890250001","14","15","2","13","23","4","17","157","13","8","381","29","8","4","0","0","18","1","6","11","1","9","16","1","6","227","15","7","444","27","6","42","3","7","457U","(GB)","0","Female","Sun Central (IRE)","Unseated Rider","Seventh","0","0","0","0","0","0","0","0","Ayr","Class 4","4547","2m ","9","14.00","153","38","Ayr","Class 3","4629","2m ","12","20.00","156","80","Musselburgh","Class 4","2723","1m7½f ","13","125.00","Fifth","4","0",,,,"Good","Good To Soft","Soft","Fame Is The Spur","None","None","0","0","0","4","0","0","76","Clear Fourth",,"Didnt Finish","1","0","0","0","0","None","Flat","Mare","4","4","0","1","0","0","14","4","0","Hurdle","11","0","0","0","0","0","0","25.00","100.00","Motivator",,,,,,"0","1","0","4","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2023-03-24",
"13:20:00","Musselburgh","Jims Apple (IRE)","Racing Post Supports Go North Weekend Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m1.5f ","4357","Good To Soft","8","National Hunt","108","Right Handed","0","Ewart, J P L","7","153","Austin, Edward","5","Non Fav","0","100.00","8","40.24408","15.84737316","11.1895408","0.7","0.9990000000000001","85.620921427","33","3","0","0","6","0","0","70","8","11","127","13","10","14","2","14","13","3","23","7","1","14","11","2","18","82","10","12","179","22","12","15","4","27","7587","(IRE)","0","Female","Sageburg (IRE)","Seventh","Eighth","0","0","0","0","0","0","0","0","Musselburgh","Class 4","3812","1m7½f ","8","125.00","152","54","Sedgefield","Class 4","4901","2m4f ","8","33.00","151","84","Haydock","Class 4","3268","2m ","9","125.00","Fifth","4","0",,,,"Soft","Good To Soft","Soft","Good Thyne Lucy (IRE)","Hood","Hood","0","0","0","3","0","0","71","Clear Fifth","0.75","25.00","1","0","0","0","0","None","Flat","Mare","4","4","0","2","0","0","14","3","0","Hurdle","8","0","0","33","12","6","8","50.00","100.00","Quws",,,,,,"0","3","0","4","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2023-03-24",
"13:30:00","Newbury","Iliko Dolivate (FR)","Bet In-Play On Racing At BetVictor Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m4.5f ","4901","Soft","13","National Hunt","124","Left Handed","0","Nicholls, P F","5","166","Cobden, Harry","0","Non Fav","124","2.00","1","76.9601","37.913716799999996","22.07205","2.9999000000000002","2.6946","181.35460592066664","34","36","10","28","65","18","28","443","126","28","858","220","26","688","185","27","82","22","27","39","10","26","76","21","28","602","165","27","1268","325","26","85","23","27","124","(FR)","0","Male","Cokoriko (FR)","Fourth","Second","124","124","0",,"100","33","100","0","Ascot","Class 2","13008","2m3½f ","7","7.00","161","48","Sandown","Class 3","5809","2m ","6","2.50","162","74","Taunton","Class 4","4792","2m3½f ","12","1.50","First","3","1",,,,"Good","Good To Soft","Soft","Dyna Dolivate (FR)","None","None","100","0","100","3","1","33","70","Clear Sixth","15.00","18.50","1","1","1","33","33","None","Slight Undulations","Gelding","3","3","1","3","1","0","27","3","1","Hurdle","18","22","22","0","26","23","18","3.00","1.88","Lucarno (USA)","Taunton","2m3½f ","1.50","Soft","0","1","3","1","3","1","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2023-03-24",
"13:30:00","Newbury","King Of Brazil","Bet In-Play On Racing At BetVictor Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m4.5f ","4901","Soft","13","National Hunt","124","Left Handed","0","Price, Katy","6","166","Bowen, Sean P","0","Non Fav","113","11.00","2","89.595","36.37263645","10.9849425","2.75","0.7868","166.95890425575","12","45","8","18","80","12","15","633","133","21","1129","218","19","1","0","0","15","2","13","3","1","33","7","1","14","57","3","5","179","10","6","2","0","0","5431","(GB)","0","Male","Blue Bresil (FR)","First","Third","0","0","0","0","33","25","50","50","Warwick","Class 4","4084","2m ","7","1.25","159","60","Ffos Las","Class 4","4629","2m ","15","33.00","156","73","Exeter","Class 5","2112","2m1f ","7","12.00","Fourth","4","1",,,,"Soft","Soft","Heavy","Blue Ride (IRE)","None","None","100","0","67","4","1","25","110","Clear Third","0.03",,"3","1","2","0","0","None","Slight Undulations","Gelding","3","4","1","2","1","0","27","3","1","Hurdle","16","13","20","0","13","19","13","8.00","10.00","Kings Ride (IRE)","Warwick","2m ","1.25","Soft","0","1","0","0","3","1","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","2023-03-24",
