time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:15:00","Limerick","Be Fierce (IRE)","Book For Christmas At LimerickRaces.ie Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m3f ","5310","Soft","16","National Hunt","97","Right Handed","0","Walsh, T M","5","166","OCallaghan, Shane","7","Non Fav","0","2.00","1","56.2769","23.1192729","9.857993599999999","0.2","0.2307","112.50756131473332","203","9","0","0","12","0","0","193","9","5","278","15","5","46","2","4","15","1","7","4","0","0","4","0","0","65","4","6","182","14","8","8","0","0","045","(IRE)","0","Male","Fame And Glory","Fifth","Fourth","0","0","0",,"0","0","0","0","Ballinrobe","Irish","5575","2m1f ","13","7.00","151","272","Punchestown","Irish","5575","2m ","16","18.00","151","339","Navan","Irish","6372","2m ","21","100.00","Eleventh","3","0",,,,"Good","Soft To Heavy","Good To Yielding","Summer Star (IRE)","None","None","0","0","0","3","0","0","91","Joint Fifth","0.15","21.25","0","0","0","0","40","None","Undulating","Gelding","3","3","0","3","0","0","34","1","0","Hurdle","14","17","18","15","0","11","14","3.50","2.25","Medicean",,,,,,"0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2022-11-22",
"12:15:00","Limerick","Beaus Candle (IRE)","Book For Christmas At LimerickRaces.ie Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m3f ","5310","Soft","16","National Hunt","97","Right Handed","0","Fitzgerald, John Gerard","7","166","Kelly, T Joseph","7","Non Fav","86","22.00","2","57.29312","19.576717199999997","7.338075","0.2","0","104.01701541700001","30","0","0","0","0","0","0","11","0","0","126","5","4","0","0","0","11","2","18","0","0","0","1","0","0","7","0","0","24","0","0","11","0","0","0695","(IRE)","0","Male","Winged Love (IRE)","Fifth","Ninth","0","0","0","0","0","0","0","0","Limerick","Irish","13274","2m5f ","6","250.00","152","180","Limerick","Irish","5575","2m3f ","14","80.00","155","608","Tipperary","Irish","4248","2m3½f ","13","22.00","Sixth","4","0","Listed",,,"Soft","Good","Soft","Bubbly Lass (IRE)","None","None","0","0","0","4","0","0","5","Joint Bottom","0.00","126.00","2","0","0","0","0","None","Undulating","Gelding","2","4","0","3","0","0","34","3","0","Hurdle","10","8","0","13","0","13","14","50.00","33.00","Hubbly Bubbly (USA)",,,,,,"0","0","0","2","0","2","0","0","2","0","0","0","0","1","0","0","0","0","1","0","0","0","4","0","0","2022-11-22",
"12:15:00","Limerick","Bugscuffle (IRE)","Book For Christmas At LimerickRaces.ie Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m3f ","5310","Soft","16","National Hunt","97","Right Handed","0","Neilan, John","7","166","Moloney, D","7","Non Fav","83","28.00","3","44.24999999999999","16.461216","15.866750000000001","0.2","0","95.9392357","24","1","0","0","4","0","0","11","0","0","11","0","0","0","0","0","0","0","0","1","0","0","4","0","0","22","0","0","40","0","0","8","0","0","9U5050P","(IRE)","0","Male","September Storm (GER)","Pulled Up","Fourteenth","86","87","87","0","0","0","0","0","Galway","Irish","5575","3m ","20","40.00","159","49","Galway","Irish","5310","2m3f ","16","33.00","160","254","Limerick","Irish","5575","2m6f ","18","33.00","Fifth","10","0",,,,"Soft To Heavy","Soft","Soft To Heavy","According To Mo (IRE)","Cheekpieces","None","0","0","0","0","0","0","62","Clear Seventh",,"Didnt Finish","1","0","0","0","0","None","Undulating","Gelding","10","7","0","4","0","0","34","8","0","Hurdle","3","0","0","0","0","0","0","50.00","50.00","Accordion (IRE)",,,,,,"0","0","0","2","0","10","0","0","3","0","0","0","0","3","0","0","0","0","2","0","0","0","10","0","0","2022-11-22",
"12:15:00","Limerick","Cheerful Chap (IRE)","Book For Christmas At LimerickRaces.ie Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m3f ","5310","Soft","16","National Hunt","97","Right Handed","0","Dooly, N","5","166","Brassil, C","5","Non Fav","0","9.00","4","55.4758","23.583978899999998","10.2739425","0","0.138","109.89168678266667","5","4","0","0","6","0","0","83","5","6","112","6","5","0","0","0","2","0","0","4","0","0","9","0","0","56","3","5","87","4","5","1","0","0","676P76","(IRE)","0","Male","Pour Moi (IRE)","Sixth","Seventh","0","0","0","0","0","0","0","0","Clonmel","Irish","6903","2m3½f ","16","80.00","153","40","Tramore","Irish","5310","2m ","14","12.00","161","171","Tramore","Irish","5575","2m5½f ","13","7.00","Pulled Up","6","0",,,,"Soft To Heavy","Yielding","Yielding","Via Aurelia (IRE)","None","None","0","0","0","4","0","0","113","Joint Third","7.00","25.65","1","0","0","0","0","None","Undulating","Gelding","6","6","0","3","0","0","34","4","0","Hurdle","7","6","0","0","0","0","0","14.00","8.50","Antonius Pius (USA)",,,,,,"0","0","0","5","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","2022-11-22",
"12:15:00","Limerick","Famous Agent (FR)","Book For Christmas At LimerickRaces.ie Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m3f ","5310","Soft","16","National Hunt","97","Right Handed","0","Doyle, Miss Elizabeth","4","166","Callaghan, Mr K","7","Non Fav","0","8.50","5","58.707","14.643478080000001","9.377839999999999","0.2","0.6143000000000001","101.01970070200001","32","9","0","0","14","1","7","118","9","8","130","10","8","2","0","0","3","1","33","11","1","9","19","3","16","146","12","8","289","20","7","13","0","0","7675","(FR)","0","Male","No Risk At All (FR)","Fifth","Seventh","0","0","0","0","0","0","0","0","Sligo","Irish","5575","2m4f ","12","28.00","156","272","Punchestown","Irish","5575","2m ","7","20.00","161","294","Limerick","Irish","5310","2m ","14","80.00","Sixth","4","0",,,,"Yielding To Soft","Soft To Heavy","Soft","Sans Rien (FR)","None","None","0","0","0","4","0","0","113","Joint Third","24.00","15.00","2","0","0","0","13","None","Undulating","Gelding","4","4","0","2","0","0","34","4","0","Hurdle","19","4","0","0","0","22","21","8.00","8.50","Poliglote",,,,,,"0","0","0","1","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2022-11-22",
"12:15:00","Limerick","Luimneach (IRE)","Book For Christmas At LimerickRaces.ie Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m3f ","5310","Soft","16","National Hunt","97","Right Handed","0","McDonogh, Desmond","5","166","Kelly, Aidan","7","Non Fav","97","5.00","7","57.575","28.172088000000006","9.437709600000002","0.2","0.17129999999999998","118.57102288960002","22","6","0","0","11","0","0","132","2","2","197","5","3","5","0","0","18","0","0","1","0","0","4","0","0","49","4","8","105","6","6","7","0","0","0056","(IRE)","0","Male","Fame And Glory","Sixth","Fifth","97","0","0","0","0","0","0","0","Wexford","Irish","6106","2m½f ","13","11.00","152","186","Downpatrick","Irish","5310","2m3f ","13","33.00","158","268","Naas","Irish","6372","1m7½f ","17","125.00","Fourteenth","4","0",,,,"Heavy","Yielding To Soft","Soft","Barreenagh Beag (IRE)","None","None","0","0","0","4","0","0","127","Clear Second","1.00","14.25","2","0","0","0","0","None","Undulating","Gelding","4","3","0","3","0","0","34","3","0","Hurdle","14","17","18","15","0","11","14","4.00","4.50","Darazari (IRE)",,,,,,"0","1","0","2","0","4","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","0","0","2022-11-22",
"12:15:00","Limerick","Out Galavanting (IRE)","Book For Christmas At LimerickRaces.ie Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m3f ","5310","Soft","16","National Hunt","97","Right Handed","0","ODwyer, Conor","5","166","Brouder, Gavin","5","Non Fav","0","18.00","8","58.4612","18.788212799999997","11.2221808","0","0.1602","109.3211941396","22","8","0","0","20","2","10","119","7","6","272","17","6","3","0","0","20","0","0","2","0","0","7","0","0","133","7","5","281","15","5","10","0","0","0804","(IRE)","0","Male","Valirann (FR)","Fourth","Tenth","0","0","0","0","0","0","0","0","Wexford","Irish","5575","2m4f ","14","50.00","159","42","Punchestown","Irish","6638","2m4½f ","20","125.00","159","81","Kilbeggan","Irish","5575","2m3f ","14","100.00","Eighth","4","0",,,,"Heavy","Good","Good","Palm Lake (IRE)","None","None","0","0","0","4","0","0","91","Joint Fifth","4.75","39.00","0","0","0","0","0","None","Undulating","Gelding","4","4","0","4","0","0","34","3","0","Hurdle","9","6","0","0","0","5","11","12.00","16.00","Spectrum (IRE)",,,,,,"0","0","0","3","0","4","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","4","0","0","2022-11-22",
"12:15:00","Limerick","Another Bonnie (IRE)","Book For Christmas At LimerickRaces.ie Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m3f ","5310","Soft","16","National Hunt","97","Right Handed","0","Ryan, John Patrick","5","159","Donovan, Philip","5","Non Fav","85","22.00","9","59.190976","21.8919024","11.521333749999998","0.7","0.33599999999999997","113.87761420808","102","2","0","0","3","0","0","104","1","1","289","8","3","95","4","4","40","1","3","7","0","0","22","0","0","372","23","6","711","59","8","69","6","9","0P775","(IRE)","0","Female","Dylan Thomas (IRE)","Fifth","Seventh","0","0","0","0","0","0","0","0","Tramore","Irish","5575","2m5f ","15","28.00","156","110","Sligo","Irish","5575","2m2f ","14","33.00","161","165","Clonmel","Irish","5841","2m ","16","22.00","Seventh","5","0",,,,"Good","Good To Yielding","Good To Yielding","Bonnie Theatre (IRE)","None","None","0","0","0","5","0","0","25","Joint Eighth","2.75","17.93","0","0","0","13","50","None","Undulating","Mare","5","5","0","4","0","0","34","3","0","Hurdle","11","10","6","12","0","11","17","12.00","22.00","Kings Theatre (IRE)",,,,,,"0","0","0","4","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2022-11-22",
"12:15:00","Limerick","Cathy West (IRE)","Book For Christmas At LimerickRaces.ie Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m3f ","5310","Soft","16","National Hunt","97","Right Handed","0","Hassett, P J F","4","159","McKenna, Liam","7","Non Fav","0","80.00","10","42.25","14.182989119999998","9.962247399999999","0.9","0.027800000000000005","84.6697701692","16","2","0","0","2","0","0","83","4","5","184","5","3","0","0","0","9","0","0","0","0","0","1","0","0","10","0","0","36","1","3","8","0","0","000P","(IRE)","0","Female","Westerner","Pulled Up","Fourteenth","0","0","0","0","0","0","0","0","Cork","Irish","6372","2m4f ","16","150.00","155","180","Limerick","Irish","6638","2m3f ","18","25.00","148","219","Cork","Irish","6638","2m3f ","17","400.00","Eleventh","4","0",,,,"Heavy","Good","Heavy","Sharon","None","None","0","0","0","4","0","0","21","Eleventh or Worse",,"Didnt Finish","0","0","0","0","0","None","Undulating","Filly","1","4","0","4","0","0","34","2","0","Hurdle","12","5","8","3","0","12","15","50.00","100.00","Shirocco (GER)",,,,,,"0","0","0","2","0","1","0","0","1","0","0","0","0","2","0","0","0","0","1","0","0","0","4","0","0","2022-11-22",
"12:15:00","Limerick","Cristiano Marealdo (IRE)","Book For Christmas At LimerickRaces.ie Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m3f ","5310","Soft","16","National Hunt","97","Right Handed","0","Rothwell, P J","4","159","Walsh, E","5","Non Fav","0","66.00","11","47.596000000000004","13.815629999999999","7.2444820000000005","0.7","0.22719999999999999","86.22886706133335","16","5","0","0","15","0","0","184","8","4","422","18","4","6","0","0","37","2","5","18","0","0","34","1","3","414","14","3","756","38","5","57","1","2","009","(IRE)","0","Female","Doyen (IRE)","Ninth","Fourteenth","0","0","0",,"0","0","0","0","Cork","Irish","6372","2m4f ","16","200.00","155","33","Thurles","Irish","5310","1m7½f ","16","250.00","147","50","Tipperary","Irish","5310","2m ","13","100.00","Twelfth","3","0",,,,"Heavy","Good To Yielding","Good To Yielding","Ma Douce (IRE)","Cheekpieces","None","0","0","0","0","0","0","150","Clear Top","0.00","103.50","0","0","0","0","0","None","Undulating","Filly","3","3","0","3","0","0","34","1","0","Hurdle","10","6","0","10","0","9","13","50.00","80.00","Mansonnien (FR)",,,,,,"0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2022-11-22",
