time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:45:00","Naas","The Antarctic (IRE)","Coolmore Stud Calyx Race","Irish","2yo","Non-Major","Non-Handicap","5f ","21239","Good","4","Flat","0","Straight","2","OBrien, A P","2","134","Heffernan, J A","0","Fav","0","0.44","1","100.188","0","0","11","3.1342","227.58473400000003","24","30","2","7","52","6","12","459","54","12","961","137","14","460","107","23","76","17","22","50","13","26","81","24","30","598","106","18","1363","250","18","123","26","21","1","(IRE)","-1","Male","Dark Angel (IRE)","First","No Run","0",,,,"0","100","100","100","Tipperary","Irish","11681","5f ","6","1.50","131","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","1",,"No Run","No Run","Soft",,,"Anna Law (IRE)","None","None","100","0","0","1","1","100","95","Joint Top","0.50",,"0","0","0","0","0","None","Undulating","Colt","1","1","1","1","1","0","0","0","0","Flat","13","16","15","4","0","12","12","0.67","0.44","Lawman (FR)","Tipperary","5f ","1.50","Soft","0","0","0","0","1","1","1","0","1","0","0","0","0","0","1","1","1","100","100","0","0","0","0","1","1","1","2022-05-15",
"13:45:00","Naas","Mehmar (IRE)","Coolmore Stud Calyx Race","Irish","2yo","Non-Major","Non-Handicap","5f ","21239","Good","4","Flat","0","Straight","4","OCallaghan, M D","2","131","Roche, L F","0","Non Fav","0","6.50","2","0","0","0","0.3","0.6219","0.9218999999999999","No Prev","21","1","5","33","1","3","410","31","8","815","48","6","229","26","11","74","5","7","9","1","11","13","1","8","159","21","13","271","29","11","34","5","15","none","(IRE)","0","Male","Mehmas (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Shes Different (IRE)","None",,"0","0","0","0","0","0","17","Clear Bottom",,,"0","0","0","0","0","None","Undulating","Colt","0","0","0","0","0","0","0","0","0","Flat","13","16","14","0","0","12","13","5.50","6.00","Epaulette (AUS)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-05-15",
"13:45:00","Naas","Wodao (FR)","Coolmore Stud Calyx Race","Irish","2yo","Non-Major","Non-Handicap","5f ","21239","Good","4","Flat","0","Straight","1","Obrien, Donnacha","2","131","Ryan, Gavin","0","Non Fav","0","3.33","3","79.9004","31.0434894","0","2.3","0.38849999999999996","165.96579449799998","24","26","0","0","44","2","5","437","30","7","987","90","9","218","28","13","72","6","8","12","0","0","17","0","0","164","17","10","306","36","12","28","1","4","52","(FR)","1","Male","Showcasing","Second","Fifth","0","0",,,"0","0","0","0","Tipperary","Irish","11681","5f ","6","1.63","131","35","Curragh","Irish","9558","6f ","13","16.00","133","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Yielding",,"Dadao","None","None","50","0","0","2","0","0","95","Joint Top","3.50","0.50","0","0","0","0","0","None","Undulating","Colt","2","2","0","2","0","0","0","1","0","Flat","10","11","11","17","0","13","11","2.50","2.50","Intello (GER)",,,,,,"0","2","0","2","0","2","0","1","0","0","0","0","0","1","0","1","0","100","0","0","0","0","2","0","1","2022-05-15",
"13:45:00","Naas","Little Keilee (IRE)","Coolmore Stud Calyx Race","Irish","2yo","Non-Major","Non-Handicap","5f ","21239","Good","4","Flat","0","Straight","3","OConnell, Eamon","2","126","Keane, C T","0","Non Fav","0","22.00","4","61.349399999999996","0","0","0.8","0.4709","131.9757967","20","48","6","13","79","9","11","910","147","16","1783","285","16","1","0","0","149","24","16","3","0","0","7","1","14","38","4","11","81","5","6","4","0","0","5","(IRE)","-1","Female","Sioux Nation (USA)","Fifth","No Run","0",,,,"0","0","0","0","Naas","Irish","8496","6f ","9","7.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Bayan Kasirga (IRE)","None","None","0","0","0","1","0","0","95","Joint Top","0.50","3.15","1","0","0","0","0","None","Undulating","Filly","1","1","0","1","0","0","0","1","0","Flat","31","31","33","0","0","33","0","10.00","12.00","Aussie Rules (USA)",,,,,,"0","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-05-15",
"13:52:00","Stratford","Armchair Farmer (IRE)","Riverside Stratford Restaurant Open To All Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m6.5f ","4738","Good","5","National Hunt","110","Left Handed","0","OBrien, Fergal","6","158","Brace, Connor","0","Non Fav","0","6.00","1","53.733487999999994","13.415894999999999","0","0","1.7209","98.23690868199999","157","10","1","10","10","1","10","181","24","13","389","42","11","199","26","13","12","0","0","45","9","20","78","16","21","807","139","17","1401","251","18","52","9","17","66","(IRE)","0","Male","Brian Boru","Sixth","Sixth","0","0",,,"0","0","0","0","Warwick","Class 5","2178","2m ","17","14.00","154","421","Wexford","Irish","4248","2m2f ","12","16.00","163","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Yielding",,"Cobajay Lady (IRE)","None","None","0","0","0","2","0","0","31","Clear Bottom","5.00","12.28","0","0","0","0","8","None","Flat","Gelding","1","2","0","0","0","0","44","0","0","Hurdle","11","27","20","0","3","8","13","5.50","6.50","Definite Article",,,,,,"0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-05-15",
"13:52:00","Stratford","Give Me A Cuddle (IRE)","Riverside Stratford Restaurant Open To All Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m6.5f ","4738","Good","5","National Hunt","110","Left Handed","0","King, N B","6","158","Quinlan, Jack","0","J-Fav","0","2.00","2","79.497","27.5595012","8.4973558","2.9999000000000002","1.5661","147.23209130253332","27","14","2","14","21","4","19","248","22","9","535","55","10","53","10","19","17","1","6","8","2","25","12","4","33","148","17","11","332","35","11","12","3","25","621","(IRE)","0","Male","Court Cave (IRE)","First","Second","0","0","0",,"50","33","0","0","Huntingdon","Class 5","2178","2m ","7","3.33","155","60","Huntingdon","Class 5","2178","2m½f ","8","10.00","157","180","Fakenham","Class 5","2614","2m ","7","2.25","Sixth","3","1",,,,"Good","Soft","Good","Social Society (IRE)","None","None","0","0","50","3","1","33","60","Clear Third","2.50",,"2","1","1","0","0","None","Flat","Gelding","3","3","1","0","0","0","44","2","1","Hurdle","8","16","0","10","10","9","6","1.25","1.20","Moscow Society (USA)","Huntingdon","2m ","3.33","Good","0","0","1","0","0","1","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-05-15",
"13:52:00","Stratford","Glengeever (IRE)","Riverside Stratford Restaurant Open To All Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m6.5f ","4738","Good","5","National Hunt","110","Left Handed","0","Lund, B V","6","158","Dingle, Rex","0","Non Fav","108","2.50","3","64.32900000000001","37.547181","16.78012125","0.4","0.05159999999999999","139.41021014296","28","11","2","18","19","3","16","234","35","15","484","59","12","3","0","0","9","1","11","3","0","0","6","0","0","57","1","2","58","1","2","2","0","0","56322","(IRE)","0","Male","Scorpion (IRE)","Second","Second","108","0","0","0","0","0","0","0","Ffos Las","Class 4","5446","2m4½f ","4","2.75","157","47","Fontwell","Class 4","5827","2m3f ","8","12.00","160","54","Exeter","Class 4","4084","2m5½f ","7","125.00","Third","5","0",,,,"Good","Good","Good To Soft","Anns Island (IRE)","Cheekpieces","None","33","0","50","0","0","0","111","Clear Top","1.50","8.50","2","0","1","0","100","None","Flat","Gelding","4","5","0","3","0","0","44","1","0","Hurdle","8","11","6","0","15","7","10","3.33","3.33","Turtle Island (IRE)",,,,,,"0","2","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2022-05-15",
"13:52:00","Stratford","Hoochygoochyman","Riverside Stratford Restaurant Open To All Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m6.5f ","4738","Good","5","National Hunt","110","Left Handed","0","Lampard, N M","6","158","Ring, C V","3","Non Fav","0","300.00","4","40.60544","17.2224576","7.5711728","0.3","0.0417","80.04675065173333","26","7","0","0","19","1","5","168","5","3","274","8","3","8","0","0","10","0","0","0","0","0","1","0","0","9","0","0","24","1","4","1","0","0","500663","(GB)","0","Male","Gentlewave (IRE)","Third","Sixth","0","0","0","0","0","0","0","0","Worcester","Class 4","5446","2m5f ","3","150.00","154","104","Plumpton","Class 4","4629","2m5f ","6","200.00","153","172","Hereford","Class 5","1906","2m½f ","6","250.00","Sixth","6","0",,,,"Good","Good","Good","Goochypoochyprader","None","None","0","0","0","6","0","0","63","Clear Second",,"67.00","5","0","0","0","0","None","Flat","Gelding","6","6","0","2","0","0","44","3","0","Hurdle","11","16","0","0","13","13","9","100.00","125.00","Karinga Bay",,,,,,"0","4","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2022-05-15",
"13:52:00","Stratford","Royal Lake (IRE)","Riverside Stratford Restaurant Open To All Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m6.5f ","4738","Good","5","National Hunt","110","Left Handed","0","Sherwood, O","6","158","Burke, Jonathan","0","J-Fav","110","2.00","5","82.601505","20.02152204","13.661507599999998","0.6666000000000001","1.1291","146.28019463076666","45","21","4","19","41","5","12","454","63","14","856","115","13","151","20","13","24","1","4","11","3","27","16","4","25","127","14","11","320","38","12","3","1","33","972","(IRE)","0","Male","Fame And Glory","Second","Seventh","0","0","0",,"0","0","0","0","Warwick","Class 4","4084","2m5f ","8","11.00","160","133","Plumpton","Class 3","5991","2m4½f ","8","28.00","156","157","Warwick","Class 4","4084","2m5f ","17","50.00","Ninth","3","0",,,,"Good","Soft","Soft","Gran Chis (IRE)","None","None","50","0","100","3","0","0","58","Clear Fourth","12.00","2.25","1","0","1","0","25","None","Flat","Gelding","3","3","0","3","0","0","44","0","0","Hurdle","13","14","0","8","17","14","13","2.75","2.50","Moscow Society (USA)",,,,,,"0","3","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2022-05-15",
"14:00:00","Killarney","Tammany Hall (IRE)","Killarney Towers Hotel Maiden Hurdle","Irish","4yo","Non-Major","Maiden Hurdle","2m1f ","5575","Good","15","National Hunt","110","Left Handed","0","OBrien, Joseph Patrick","4","161","McInerney, Donal J","0","Non Fav","0","50.00","1","40.564699999999995","16.109729999999995","9.890053125","0.9","1.2275","96.56458112499999","205","5","0","0","9","0","0","152","15","10","306","18","6","0","0","0","7","0","0","48","6","13","84","11","13","1164","176","15","2556","350","14","89","16","18","2175400","(IRE)","0","Male","No Nay Never (USA)","Fourteenth","Tenth","70","72","79","82","0","10","10","0","Dundalk","Irish","5575","7f ","14","100.00","140","255","Dundalk","Irish","5841","6f ","12","40.00","134","471","Dundalk","Irish","5841","5f ","6","4.00","Fourth","10","1",,,,"Standard","Standard","Standard","Anna David","None","Cheekpieces","20","0","0","9","1","11","128","Joint Seventh",,"10.55","2","0","0","8","42","None","Flat","Gelding","0","5","0","0","0","0","7","0","0","Hurdle","11","8","20","67","0","10","11","14.00","25.00","Sleeping Indian","Navan","5f ","5.00","Good To Yielding","74","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","2","2022-05-15",
