time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:15:00","Doncaster","Rathbone","Meriel Tufnell Apprentice Handicap","Class 4","3yo+","Non-Major","Handicap","6f ","11596","Soft","14","Flat","85","Straight","12","Herrington,M ","7","139","Planas, Connor","0","Non Fav","84","6.50","1","96.6","30.935250000000003","12.723749999999999","3.4925","0.8059999999999999","179.05511500000003","12","15","2","13","45","5","11","281","39","14","388","55","14","10","4","40","12","4","33","8","2","25","17","3","18","215","23","11","423","41","10","14","1","7","7259071","(GB)","0","Male","Foxwedge (AUS)","First","Seventh","77","79","79","80","20","12","10","11","Sandown","Class 4","6281","5f ","12","14.00","127","28","Windsor","Class 4","16750","6f ","13","12.00","132","34","Newmarket (July)","Class 4","8100","6f ","11","8.00","Tenth","60","7",,,,"Good","Good To Firm","Good","Frequent","Cheekpieces","Cheekpieces","30","50","40","20","3","15","23","Clear Bottom","2.50",,"5","1","2","25","25","Centre","Slight Undulations","Gelding","11","54","6","54","6","78","78","30","5","Flat","10","5","9","0","16","13","11","6.00","6.00","Three Valleys (USA)","Sandown","5f ","14.00","Good","77","6","2","1","11","1","11","0","22","7","1","3","14","43","47","6","18","13","38","6","1","3","17","10","1","3","2023-09-14",
"13:15:00","Doncaster","Temple Bruer","Meriel Tufnell Apprentice Handicap","Class 4","3yo+","Non-Major","Handicap","6f ","11596","Soft","14","Flat","85","Straight","7","Murphy, Mike / Keady, Michael","5","139","Fisher, Taylor","0","Non Fav","84","5.50","2","89.355","45.4545","14.84705","8.0517","1.2292","193.17403199999998","19","19","3","16","40","5","13","338","44","13","419","55","13","22","2","9","6","1","17","13","1","8","28","2","7","233","19","8","372","31","8","8","3","38","1715046","(GB)","1","Male","Showcasing","Sixth","Fourth","86","87","88","88","0","18","28","21","York","Class 2","37855","6f ","17","33.00","116","26","Ripon","Class 2","51540","6f ","18","50.00","120","40","Goodwood","Class 2","38220","6f ","11","33.00","Eleventh","38","7",,,,"Good To Firm","Good To Soft","Soft","Kendal Mint","Blinkers","Blinkers","56","100","0","6","1","17","133","Joint Second","1.50","2.65","2","0","0","0","22","Centre","Slight Undulations","Gelding","13","36","7","36","7","78","78","15","5","Flat","9","6","10","6","12","9","9","8.00","5.00","Kyllachy","Newmarket (July)","6f ","16.00","Good","82","6","2","1","8","5","12","0","18","4","3","4","75","100","32","6","16","19","50","4","3","4","75","18","5","10","2023-09-14",
"13:15:00","Doncaster","Kodi Red (IRE)","Meriel Tufnell Apprentice Handicap","Class 4","3yo+","Non-Major","Handicap","6f ","11596","Soft","14","Flat","85","Straight","5","Holland, Darryll","3","138","Wright, Liam","5","Non Fav","85","28.00","3","58.2512","25.051724999999998","12.349615624999998","2.1","0.6161000000000001","129.32641405312498","48","10","1","10","16","1","6","114","8","7","152","12","8","85","5","6","0","0","0","16","1","6","36","2","6","213","23","11","359","38","11","8","1","13","4411700","(IRE)","-2","Male","Kodi Bear (IRE)","Fourteenth","Tenth","91","95","95","83","0","25","0","25","Cork","Irish","23894","5f ","14","80.00","137","131","Naas","Irish","23894","6f ","10","33.00","138","397","Curragh","Irish","19912","5f ","7","16.00","Seventh","8","2",,,"Listed","Good","Good To Yielding","Good","Red Saree (IRE)","None","None","0","0","0","8","2","25","128","Joint Fourth",,"17.85","0","0","0","18","36","Centre","Slight Undulations","Gelding","0","2","0","2","0","78","78","5","1","Flat","10","10","12","0","16","6","19","33.00","25.00","Moohaajim (IRE)","Cork","5f ","2.25","Good","83","0","0","0","2","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2023-09-14",
"13:15:00","Doncaster","Abate","Meriel Tufnell Apprentice Handicap","Class 4","3yo+","Non-Major","Handicap","6f ","11596","Soft","14","Flat","85","Straight","6","Nicholls, Adrian","7","138","Nicholls, Mia","5","Non Fav","83","12.00","4","65.75500000000001","21.683249999999997","23.995","4.0274","0.6087","153.49624500000004","16","12","2","17","26","3","12","114","16","14","114","16","14","36","7","19","0","0","0","8","1","13","21","1","5","162","15","9","315","27","9","24","2","8","1332175","(GB)","1","Male","Bated Breath","Fifth","Seventh","84","84","81","80","13","17","16","21","Ripon","Class 4","6281","6f ","10","9.00","132","27","Thirsk","Class 4","6281","5f ","8","4.00","127","47","Windsor","Class 4","5653","5f ","6","1.38","First","53","9",,,,"Good","Good","Good","Red Kyte","None","None","36","100","25","52","9","17","69","Clear Eighth","0.15","2.85","8","1","2","0","0","Centre","Slight Undulations","Gelding","52","48","8","48","8","78","78","29","5","Flat","9","10","11","10","10","7","4","10.00","9.00","Hawk Wing (USA)","Windsor","5f ","1.38","Good","81","4","8","3","10","9","52","0","20","2","0","1","0","50","28","5","10","18","36","1","0","1","0","25","4","9","2023-09-14",
"13:15:00","Doncaster","Jump The Gun (IRE)","Meriel Tufnell Apprentice Handicap","Class 4","3yo+","Non-Major","Handicap","6f ","11596","Soft","14","Flat","85","Straight","13","Jardine, I","6","135","Pyle, William","5","Non Fav","80","12.00","5","51.51499999999999","25.44696","14.075999999999997","3.5555","1.1982999999999997","128.24165201999998","34","16","1","6","48","3","6","193","15","8","270","21","8","17","6","35","8","1","13","30","5","17","69","9","13","699","86","12","1291","132","10","27","1","4","4890809","(IRE)","0","Male","Make Believe","Ninth","Twelfth","85","89","92","95","0","10","19","6","Musselburgh","Class 4","10468","7f ","10","22.00","139","55","Hamilton","Class 2","18039","6f ","13","50.00","131","98","Hamilton","Class 2","15462","6f ","8","12.00","Eighth","40","4",,,,"Good","Good To Soft","Good To Firm","Sound Of Guns","Blinkers","Cheekpieces","31","0","13","0","0","0","179","Clear Top","7.00","8.90","8","0","1","0","43","Centre","Slight Undulations","Gelding","32","31","3","31","3","78","78","19","2","Flat","9","12","3","0","11","8","11","20.00","12.00","Acclamation","Ayr","7½f ","4.00","Good","82","3","0","0","5","3","28","0","13","4","1","2","25","50","14","1","5","7","36","1","0","0","0","16","3","5","2023-09-14",
"13:15:00","Doncaster","As If By Chance","Meriel Tufnell Apprentice Handicap","Class 4","3yo+","Non-Major","Handicap","6f ","11596","Soft","14","Flat","85","Straight","10","Tinkler, N","5","134","Jary, Alex","5","Non Fav","79","22.00","6","53.175","37.9899","13.486799999999999","3.9696000000000002","0.7276","144.85873000000004","19","9","0","0","26","1","4","147","10","7","207","14","7","111","9","8","13","1","8","19","0","0","55","6","11","431","35","8","835","71","9","68","7","10","9316719","(GB)","1","Male","Fountain Of Youth (IRE)","Ninth","First","79","74","75","77","0","15","7","17","Windsor","Class 4","5653","6f ","12","6.00","127","35","Nottingham","Class 5","4449","6f ","11","12.00","132","75","Doncaster","Class 4","5653","6f ","10","8.00","Seventh","33","5",,,,"Good To Firm","Good To Soft","Good","Citron","None","None","20","33","0","15","2","13","64","Joint Ninth","0.50","7.33","3","0","0","0","25","Centre","Slight Undulations","Gelding","33","23","4","23","4","78","78","11","0","Flat","7","6","9","0","7","0","0","10.00","16.00","Reel Buddy (USA)","Nottingham","6f ","12.00","Good To Soft","74","1","2","1","9","5","27","0","14","5","0","2","0","40","22","5","9","23","41","3","0","1","0","15","1","3","2023-09-14",
"13:15:00","Doncaster","Antiphon (IRE)","Meriel Tufnell Apprentice Handicap","Class 4","3yo+","Non-Major","Handicap","6f ","11596","Soft","14","Flat","85","Straight","15","Murphy, Mike / Keady, Michael","4","133","Lyons, C R","7","Non Fav","78","22.00","7","66.37499999999999","30.071250000000003","22.361250000000002","3.422","0.9696","158.572414","1","0","0","0","0","0","0","3","0","0","4","0","0","1","0","0","0","0","0","13","1","8","28","2","7","233","19","8","372","31","8","8","3","38","2473298","(IRE)","0","Male","Kodiac","Eighth","Ninth","78","81","77","77","33","13","11","10","Southwell","Class 4","16750","6f ","14","14.00","136","14","Newcastle","Class 2","51540","5f ","13","28.00","107","28","Windsor","Class 4","16750","6f ","13","10.00","Second","30","4",,,,"Standard","Standard","Good To Firm","Freedoms Light","None","None","50","0","67","30","4","13","133","Joint Second","0.75","5.03","3","1","2","0","0","Centre","Slight Undulations","Gelding","24","26","3","26","3","78","78","9","1","Flat","10","9","10","10","10","8","10","16.00","20.00","Galileo (IRE)","Windsor","5f ","3.00","Soft","77","2","0","0","12","3","19","0","16","0","0","0","0","0","18","2","12","11","67","0","0","0","0","18","2","9","2023-09-14",
"13:15:00","Doncaster","Strong Johnson (IRE)","Meriel Tufnell Apprentice Handicap","Class 4","3yo+","Non-Major","Handicap","6f ","11596","Soft","14","Flat","85","Straight","2","Midgley, P T","7","133","Peate, Jonny","0","Fav","78","5.00","8","89.13","39.78","21.7775","3.2372000000000005","0.6894000000000001","186.200219","9","23","2","9","47","4","9","343","31","9","581","50","9","0","0","0","32","5","16","14","1","7","50","4","8","385","32","8","756","73","10","44","3","7","8656312","(IRE)","-2","Male","Le Cadre Noir (IRE)","Second","First","78","73","71","73","33","15","0","15","Ripon","Class 4","6281","6f ","11","2.25","138","19","Redcar","Class 5","4187","6f ","12","2.50","138","26","Ripon","Class 4","12885","6f ","17","6.00","Third","40","6",,,,"Good","Good To Firm","Good To Soft","Isabella Rose (IRE)","None","None","40","0","33","40","6","15","38","Eleventh or Worse","0.10","0.50","6","2","2","0","100","Centre","Slight Undulations","Gelding","10","28","4","28","4","78","78","25","4","Flat","8","10","33","0","0","0","0","3.50","4.50","City On A Hill (USA)","Redcar","6f ","2.50","Good To Firm","73","0","0","0","9","1","9","0","16","1","0","0","0","0","6","1","3","17","50","0","0","0","0","5","0","2","2023-09-14",
"13:15:00","Doncaster","San Isidro (IRE)","Meriel Tufnell Apprentice Handicap","Class 4","3yo+","Non-Major","Handicap","6f ","11596","Soft","14","Flat","85","Straight","14","Camacho, Miss J A","5","131","Sexton, Ryan","0","Non Fav","76","16.00","9","40.07359999999999","21.877785","12.614725","1","0.5701","97.42578409999999","127","16","1","6","45","5","11","368","38","10","666","79","12","39","3","8","30","2","7","18","1","6","35","1","3","278","33","12","576","75","13","30","2","7","008990","(IRE)","0","Male","Power","Thirteenth","Ninth","79","82","85","90","0","0","0","0","Chester","Class 4","10192","7f ","14","33.00","130","189","Newcastle","Class 4","8898","1m ","10","28.00","137","209","Lingfield","Class 4","5234","7f ","9","16.00","Ninth","6","0",,,,"Soft","Standard","Standard","Olanthia (IRE)","Hood","Hood","0","0","0","6","0","0","64","Joint Ninth","1.75","44.00","1","0","0","15","15","Centre","Slight Undulations","Gelding","0","6","0","6","0","78","78","1","0","Flat","8","7","13","0","6","8","5","20.00","14.00","Zamindar (USA)",,,,,,"0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","3","0","0","2023-09-14",
"13:15:00","Doncaster","Alpha Capture (IRE)","Meriel Tufnell Apprentice Handicap","Class 4","3yo+","Non-Major","Handicap","6f ","11596","Soft","14","Flat","85","Straight","11","Haggas, W J","3","130","Enright, Jack","7","Non Fav","77","7.00","10","51.525","32.008500000000005","16.463749999999997","4.2973","2.2988","143.36569765000002","12","0","0","0","0","0","0","18","0","0","31","0","0","0","0","0","0","0","0","36","8","22","91","24","26","659","144","22","1379","332","24","51","11","22","2707778","(IRE)","1","Male","Cotai Glory","Eighth","Seventh","82","85","90","95","0","17","100","22","Sandown","Class 3","10308","7f ","9","8.00","128","26","Newbury","Class 2","20616","7f ","11","7.00","120","33","Ascot","Class 2","39344","6f ","10","18.00","Seventh","12","2",,,,"Good","Good To Soft","Good","York Express","None","Visor","100","0","0","4","1","25","128","Joint Fourth","4.50","8.90","0","0","0","0","0","Centre","Slight Undulations","Gelding","12","5","0","5","0","78","78","9","2","Flat","10","9","8","0","14","6","10","10.00","7.00","Vale Of York (IRE)","York","6f ","2.50","Good To Soft","100","2","0","0","5","2","9","0","4","1","0","1","0","100","8","2","3","25","38","0","0","0","0","1","1","1","2023-09-14",
