time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:05:00","Ayr","Fia Fuinidh (IRE)","New Bet-In-Race With Coral Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","2m4.5f ","4753","Heavy","6","National Hunt","108","Left Handed","0","Todhunter, M","7","166","Quinlan, Sean","0","Non Fav","107","4.00","1","62.15","34.90632","19.8637","2.9917000000000002","0.9887999999999999","147.42258648083336","13","30","3","10","51","5","10","520","61","12","1080","133","12","42","3","7","85","16","19","8","1","13","8","1","13","70","11","16","151","26","17","18","2","11","3154224","(IRE)","0","Male","Flemensfirth (USA)","Fourth","Second","108","106","107","109","33","11","0","13","Ayr","Class 4","4753","2m½f ","7","3.00","159","55","Ayr","Class 4","4753","2m½f ","6","1.88","154","71","Carlisle","Class 4","6020","2m ","7","5.50","Second","9","1",,,,"Soft","Heavy","Good To Soft","Western Garden (IRE)","None","None","50","0","67","9","1","11","114","Clear Second","15.00","14.00","3","1","2","100","100","None","Flat","Gelding","9","6","1","4","0","105","103","5","1","Chase","13","17","3","27","14","13","13","4.00","6.50","Westerner","Ayr","2m ","2.50","Heavy","102","0","9","1","4","1","9","0","5","5","1","3","20","60","0","0","0","0","0","0","0","0","0","8","0","4","2024-02-26",
"14:05:00","Ayr","Indian Louis (IRE)","New Bet-In-Race With Coral Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","2m4.5f ","4753","Heavy","6","National Hunt","108","Left Handed","0","Russell, Miss Lucinda V","6","164","Fox, Derek R","0","Non Fav","105","7.50","2","52.836","40.4838","13.286591999999999","3.2001","1.6644","140.23033022506667","13","20","1","5","31","3","10","204","28","14","489","68","14","353","59","17","68","10","15","43","8","19","70","10","14","575","91","16","1001","155","15","153","29","19","963615","(IRE)","0","Male","Mahler","Fifth","First","105","100","0","0","0","17","0","0","Ayr","Class 4","4753","2m4½f ","8","2.75","163","56","Musselburgh","Class 5","4225","2m4½f ","8","5.00","168","77","Ayr","Class 4","4357","2m ","15","28.00","Sixth","6","1",,,,"Soft","Soft","Soft","Indian Fairy (IRE)","None","None","20","0","100","6","1","17","83","Clear Fourth","17.00","28.00","1","0","1","0","0","None","Flat","Gelding","6","2","1","2","1","105","103","3","1","Chase","10","12","14","10","13","11","11","5.00","4.50","Indian Danehill (IRE)","Musselburgh","2m4½f ","5.00","Soft","100","0","5","1","6","1","6","0","2","2","0","0","0","0","2","1","1","50","50","1","0","0","0","5","0","1","2024-02-26",
"14:05:00","Ayr","Travail Dorfevre (FR)","New Bet-In-Race With Coral Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","2m4.5f ","4753","Heavy","6","National Hunt","108","Left Handed","0","Alexander, N W","8","164","Lynn, Bruce","3","Fav","105","1.63","3","79.27499999999999","30.755475","17.5814","4.385","1.1867999999999999","167.842136","13","15","0","0","23","0","0","180","19","11","317","34","11","221","30","14","62","10","16","21","2","10","31","2","6","231","30","13","417","55","13","105","21","20","2331222","(FR)","0","Male","Martaline","Second","Second","105","105","105","102","20","18","9","13","Ayr","Class 4","4753","2m½f ","7","3.50","153","55","Ayr","Class 4","4753","2m4½f ","5","4.00","153","75","Hexham","Class 5","5043","2m ","6","3.50","Second","17","3",,,,"Soft","Heavy","Heavy","Lady Needles (IRE)","None","None","55","50","80","17","3","18","93","Clear Third","5.50","6.00","5","1","4","100","100","None","Flat","Gelding","17","12","2","10","1","105","103","8","1","Chase","15","9","13","23","18","16","23","2.25","1.63","Sri Pekan (USA)","Carlisle","2m ","6.50","Soft","102","1","14","3","4","3","17","0","11","8","1","4","13","50","2","0","1","0","50","2","0","1","0","11","1","6","2024-02-26",
"14:05:00","Ayr","Jolly Nellerie (FR)","New Bet-In-Race With Coral Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","2m4.5f ","4753","Heavy","6","National Hunt","108","Left Handed","0","Williams, Miss Venetia","5","163","Deutsch, Charlie","0","Non Fav","108","6.50","4","51.6438","20.162520000000004","13.729549999999998","0.3","0.6154000000000001","108.29807410549999","65","21","1","5","44","2","5","296","38","13","551","65","12","409","48","12","2","0","0","27","1","4","51","2","4","351","53","15","648","92","14","2","0","0","2744","(FR)","0","Male","Nicaron (GER)","Fourth","Fourth","112","115","119","124","0","0","0","0","Newcastle","Class 4","4859","2m½f ","6","3.00","161","100","Uttoxeter","Class 4","4225","2m ","5","3.50","156","321","Exeter","Class 4","5281","2m½f ","13","33.00","Seventh","4","0",,,,"Good","Heavy","Good To Soft","Jumper Nellerie (FR)","Blinkers","None","0","0","0","0","0","0","285","Clear Top","0.00","26.50","1","0","0","33","33","None","Flat","Gelding","4","3","0","1","0","105","103","1","0","Chase","17","25","0","0","8","22","0","3.00","4.50","Panoramic",,,,,,"0","1","0","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2024-02-26",
"14:05:00","Ayr","Nights In Venice","New Bet-In-Race With Coral Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","2m4.5f ","4753","Heavy","6","National Hunt","108","Left Handed","0","Whillans, D W","8","157","Brooke, Henry","0","Non Fav","98","3.33","5","70.12","20.066039999999997","11.845799999999999","1.7667000000000002","1.2853","134.18418487500003","21","16","2","13","41","8","20","342","52","15","606","94","16","15","1","7","30","2","7","8","3","38","11","4","36","78","12","15","158","17","11","34","8","24","6322764","(GB)","0","Male","Midnight Legend","Fourth","Sixth","100","104","105","102","0","0","0","0","Carlisle","Class 5","4489","3m½f ","12","10.00","168","89","Kelso","Class 4","4753","3m2½f ","7","6.00","158","121","Kelso","Class 4","4753","3m2f ","7","8.00","Seventh","15","0",,,,"Soft","Soft","Soft","Well Disguised (IRE)","None","None","30","0","67","15","0","0","74","Clear Fifth","0.75","6.00","3","0","2","0","25","None","Flat","Gelding","15","9","0","1","0","105","103","3","0","Chase","13","17","26","0","8","14","21","7.00","3.33","Beneficial",,,,,,"0","5","0","3","0","15","0","4","3","0","1","0","33","1","0","0","0","0","1","0","0","0","10","0","3","2024-02-26",
"14:05:00","Ayr","Ardera Cross (IRE)","New Bet-In-Race With Coral Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","2m4.5f ","4753","Heavy","6","National Hunt","108","Left Handed","0","Young Jnr, William","13","156","McMenamin, Daniel","0","Non Fav","97","16.00","6","38.239999999999995","42.3954","15.6403","4.764399999999999","0.5947","122.99397199999999","13","20","5","25","38","7","18","344","49","14","632","87","14","2","1","50","73","12","16","2","0","0","3","0","0","49","6","12","78","7","9","22","3","14","PP95216","(IRE)","0","Male","Shantou (USA)","Sixth","First","98","94","89","89","50","17","22","20","Ayr","Class 4","4753","2m½f ","7","10.00","149","55","Ayr","Class 4","4753","2m½f ","6","14.00","142","68","Ayr","Class 5","3697","2m4½f ","6","8.50","Second","105","18",,,,"Soft","Heavy","Soft","Fair Maid Marion (IRE)","Cheekpieces","Cheekpieces","43","38","50","63","13","21","43","Clear Bottom","7.50","36.00","16","8","8","100","100","None","Flat","Gelding","74","93","17","64","13","105","103","61","12","Chase","12","50","11","11","15","12","14","12.00","16.00","Executive Perk","Ayr","2m½f ","14.00","Heavy","94","14","2","1","10","14","74","0","36","33","9","12","27","36","13","1","4","8","31","8","0","3","0","37","8","16","2024-02-26",
"14:20:00","Plumpton","Come To Pass (IRE)","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m ","4357","Soft","12","National Hunt","80","Left Handed","0","Carroll, A W","5","161","Pinchin, Miss L M","0","Non Fav","0","10.00","1","59.675","18.65934","15.179399999999998","1.1204","0.8206","120.6862328","16","10","1","10","21","1","5","197","21","11","363","44","12","8","1","13","7","2","29","39","3","8","80","10","13","967","78","8","1976","175","9","3","0","0","3943273","(IRE)","0","Male","Mastercraftsman (IRE)","Third","Seventh","52","52","51","50","0","7","0","8","Wolverhampton","Class 6","3140","1m1½f ","11","11.00","120","44","Wolverhampton","Class 6","5234","1m4f ","10","6.00","128","52","Wolverhampton","Class 6","2983","1m1½f ","10","4.00","Second","27","2",,,,"Standard","Standard","Standard","Chittenden (USA)","None","None","0","0","0","27","2","7","171","Joint Top","0.50","1.15","2","0","0","0","0","None","Very Undulating","Gelding","27","4","0","1","0","0","7","1","0","Hurdle","11","8","13","0","13","6","10","7.00","11.00","Ravens Pass (USA)","Lingfield","1m2f ","3.50","Standard To Slow","51","0","1","0","1","2","1","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","2024-02-26",
"14:20:00","Plumpton","Davids Well","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m ","4357","Soft","12","National Hunt","80","Left Handed","0","Gordon, C","5","161","Dingle, Rex","0","Fav","0","0.62","2","84.6422","24.804133200000003","16.06728","0","1.6760000000000002","158.8485189493333","16","12","2","17","36","5","14","274","36","13","491","71","14","98","15","15","40","7","18","10","3","30","22","6","27","229","28","12","474","90","19","115","30","26","495","(GB)","0","Male","Getaway (GER)","Fifth","Ninth","0","0","0",,"0","0","0","0","Newbury","Class 3","8169","2m½f ","13","25.00","156","68","Newbury","Class 3","5446","2m1f ","18","12.00","158","109","Newbury","Class 4","3812","2m½f ","13","4.50","Fourth","3","0",,,,"Heavy","Soft","Good To Soft","Drop Of Spirit (IRE)","None","None","0","0","0","3","0","0","66","Joint Eighth","4.00","4.25","1","0","0","0","0","None","Very Undulating","Gelding","3","3","0","2","0","0","7","0","0","Hurdle","11","10","10","13","14","8","10","2.75","1.00","Westerner",,,,,,"0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-02-26",
"14:20:00","Plumpton","Dreadpoetssociety (IRE)","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m ","4357","Soft","12","National Hunt","80","Left Handed","0","Gordon, C","6","161","Frost, Bryony","0","Non Fav","0","33.00","3","43.24104","21.1152375","8.3059904","0","1.6760000000000002","91.8371137105","28","8","1","13","23","1","4","214","31","14","352","49","14","16","3","19","20","4","20","10","3","30","22","6","27","229","28","12","474","90","19","115","30","26","70P5","(IRE)","0","Male","Mahler","Fifth","Pulled Up","0","0","0","0","0","0","0","0","Plumpton","Class 4","4357","2m½f ","6","150.00","159","62","Fontwell","Class 4","4357","2m2f ","11","66.00","151","291","Huntingdon","Class 5","2178","2m ","16","150.00","Twelfth","4","0",,,,"Good To Soft","Good To Soft","Good","Deadly Pursuit (IRE)","None","None","0","0","0","4","0","0","66","Joint Eighth","35.00","29.00","0","0","0","25","25","None","Very Undulating","Gelding","2","4","0","2","0","0","7","1","0","Hurdle","10","12","6","19","13","10","9","16.00","50.00","Subtle Power (IRE)",,,,,,"0","0","0","3","0","2","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2024-02-26",
"14:20:00","Plumpton","Hidalgo Des Bordes (FR)","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m ","4357","Soft","12","National Hunt","80","Left Handed","0","Greatrex, W J","7","161","Bowen, James C","0","Non Fav","0","11.00","4","46.24064","17.82297","0","0","0.5834","94.82231485999999","20","14","1","7","58","7","12","259","37","14","595","79","13","106","14","13","24","2","8","13","0","0","23","1","4","183","21","11","364","40","11","24","4","17","07","(FR)","0","Male","Coastal Path","Seventh","Tenth","0","0",,,"0","0","0","0","Taunton","Class 4","4955","2m3½f ","9","150.00","156","29","Fontwell","Class 4","4193","2m3½f ","12","40.00","154","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Soft",,"Ahkel Vie (FR)","None","None","0","0","0","2","0","0","91","Clear Seventh","4.50","29.50","1","0","0","0","0","None","Very Undulating","Gelding","2","2","0","2","0","0","7","0","0","Hurdle","11","8","6","33","17","7","9","16.00","11.00","Khalkevi (IRE)",,,,,,"0","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-02-26",
