time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:30:00","Newton Abbot","Gentle Connections","Newton Abbot Racecourse On Facebook Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m1f ","5010","Good","4","National Hunt","112","Left Handed","0","Skelton, Daniel","5","166","Durrell, Mr T","7","Fav","112","0.18","1","100.881","44.401203","22.42905","4.399900000000001","2.0709","207.16970085866666","18","4","1","25","9","1","11","95","15","16","113","16","14","73","13","18","2","1","50","19","8","42","41","13","32","752","141","19","1555","296","19","18","2","11","352611","(GB)","0","Female","Gentlewave (IRE)","First","First","108","102","110","0","33","33","50","40","Hexham","Class 4","5936","2m½f ","6","0.91","161","42","Southwell","Class 4","5446","2m5f ","10","1.38","160","53","Newbury","Class 1","20812","2m4½f ","11","20.00","Sixth","6","2",,,"G2","Good To Soft","Good","Good","Well Connected","Cheekpieces","Cheekpieces","75","0","67","2","2","100","162","Clear Top","8.00",,"3","1","2","0","0","None","Flat","Mare","6","5","2","5","2","0","28","1","1","Hurdle","11","14","0","0","12","13","9","0.22","0.22","Presenting","Hexham","2m½f ","0.91","Good To Soft","108","2","1","0","1","2","6","0","4","0","0","0","0","0","1","0","1","0","100","0","0","0","0","4","2","3","2022-05-25",
"13:30:00","Newton Abbot","Haloa Mail (FR)","Newton Abbot Racecourse On Facebook Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m1f ","5010","Good","4","National Hunt","112","Left Handed","0","Plessis, Miss J Du","5","154","Noonan, David G","0","Non Fav","0","14.00","2","57.355415","0","0","0.5","1.0384","123.7341116575","41","14","0","0","28","2","7","339","19","6","719","35","5","13","0","0","56","5","9","2","0","0","3","1","33","35","7","20","88","7","8","15","2","13","6","(FR)","0","Female","Zanzibari (USA)","Sixth","No Run","0",,,,"0","0","0","0","Exeter","Class 4","4084","2m1f ","13","33.00","151","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Queenly Mail (FR)","None","None","0","0","0","1","0","0","37","Clear Bottom","17.00","29.00","1","0","0","0","0","None","Flat","Mare","1","1","0","1","0","0","28","0","0","Hurdle","14","11","0","0","10","0","11","12.00","11.00","Medaaly",,,,,,"0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2022-05-25",
"13:30:00","Newton Abbot","Hey Frankie (IRE)","Newton Abbot Racecourse On Facebook Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m1f ","5010","Good","4","National Hunt","112","Left Handed","0","Scudamore, M J","6","154","Patrick, Richard","0","Non Fav","0","4.50","3","68.3395","19.6234353","15.659925999999999","1.1666","0.3606","132.24011899633334","20","8","1","13","20","3","15","216","33","15","441","55","12","82","9","11","8","1","13","5","0","0","11","0","0","158","17","11","366","44","12","4","1","25","263","(IRE)","0","Female","Mahler","Third","Sixth","0","0","0",,"0","0","0","0","Worcester","Class 4","5446","2m5f ","7","11.00","156","163","Plumpton","Class 5","2178","2m2½f ","9","4.00","152","210","Taunton","Class 5","2722","2m½f ","8","5.00","Second","3","0",,,,"Good","Good To Soft","Good To Firm","Flaming Poncho (IRE)","None","None","0","0","0","3","0","0","138","Clear Second","1.25","14.50","1","0","0","0","0","None","Flat","Mare","3","3","0","1","0","0","28","1","0","Hurdle","12","13","16","38","21","12","14","5.00","4.00","Accordion (IRE)",,,,,,"0","2","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-05-25",
"13:30:00","Newton Abbot","Regal n Bold","Newton Abbot Racecourse On Facebook Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m1f ","5010","Good","4","National Hunt","112","Left Handed","0","Down, C J","5","154","Davies, James","0","Non Fav","0","100.00","4","46.53467","13.869607679999998","7.6223557999999985","0.5","0.5041","85.76475147859998","37","10","0","0","20","0","0","243","18","7","600","38","6","83","10","12","19","1","5","3","0","0","9","1","11","114","12","11","233","18","8","20","1","5","80P","(GB)","0","Female","Royal Anthem (USA)","Pulled Up","Twelfth","0","0","0",,"0","0","0","0","Chepstow","Class 4","5446","3m ","5","100.00","153","76","Wincanton","Class 5","1906","1m7½f ","12","250.00","151","144","Exeter","Class 5","1906","2m1f ","8","33.00","Eighth","3","0",,,,"Good","Good To Soft","Heavy","Secret Queen","None","None","0","0","0","3","0","0","103","Clear Third","0.00","Didnt Finish","1","0","0","0","0","None","Flat","Mare","3","3","0","1","0","0","28","0","0","Hurdle","14","0","0","0","6","10","14","50.00","100.00","Zafeen (FR)",,,,,,"0","1","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2022-05-25",
"13:40:00","Beverley","Gorgeous General","Racing TV Apprentice Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","5f ","3186","Good","9","Flat","54","Straight","9","Mullaney, L A","7","142","Wilkie, Brandon","5","Non Fav","54","18.00","1","50.8936","17.025119999999998","12.084","2.8990000000000005","0.5416","108.726325","103","5","0","0","14","1","7","24","1","4","24","1","4","0","0","0","2","0","0","2","0","0","7","1","14","84","4","5","152","6","4","15","0","0","3019585","(GB)","-6","Male","Captain Gerrard (IRE)","Fifth","Eighth","55","56","56","57","0","14","16","13","Southwell","Class 6","2970","5f ","9","14.00","128","118","Newcastle","Class 6","2970","6f ","11","9.00","134","124","Newcastle","Class 6","2970","5f ","9","7.00","Fifth","51","7",,,,"Standard To Slow","Standard To Slow","Standard To Slow","Gorgeous Goblin (IRE)","None","None","49","25","0","45","7","16","26","Joint Fifth","0.05","2.55","1","0","0","17","83","Inside","Flat","Gelding","51","47","7","47","7","49","49","8","0","Flat","7","0","6","0","7","0","10","16.00","18.00","Lujain (USA)","Newcastle","5f ","22.00","Standard","55","7","0","0","0","7","13","0","22","4","0","1","0","25","28","5","13","18","46","4","0","1","0","43","7","21","2022-05-25",
"13:40:00","Beverley","Muatadel","Racing TV Apprentice Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","5f ","3186","Good","9","Flat","54","Straight","3","Wainwright, J S","9","140","Wheatley, Zak","3","Non Fav","52","14.00","2","33.9784","23.6844","10.799727","5.8489","0.5321","101.35082700000002","104","8","0","0","19","2","11","131","13","10","201","15","7","28","6","21","11","0","0","2","0","0","8","1","13","124","8","6","214","13","6","22","0","0","1783738","(GB)","6","Male","Exceed And Excel (AUS)","Eighth","Third","53","54","55","54","13","11","17","13","Newcastle","Class 6","2970","5f ","10","16.00","120","124","Newcastle","Class 6","2970","5f ","9","6.50","121","147","Southwell","Class 6","2700","6f ","12","12.00","Seventh","74","8",,,,"Standard To Slow","Standard To Slow","Standard To Slow","Rose Blossom","Blinkers","Visor","47","100","44","8","2","25","26","Joint Fifth","0.03","4.93","16","2","7","0","0","Inside","Flat","Gelding","30","63","7","63","7","49","49","21","2","Flat","12","8","8","0","9","8","14","20.00","18.00","Pastoral Pursuits","Newcastle","6f ","20.00","Standard To Slow","52","8","11","3","0","3","16","0","31","7","2","3","29","43","21","3","12","14","57","1","1","1","100","30","5","14","2022-05-25",
"13:40:00","Beverley","Shes A Deva","Racing TV Apprentice Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","5f ","3186","Good","9","Flat","54","Straight","1","Tinkler, N","4","140","Jary, Alex","3","Non Fav","52","4.00","3","46.189899999999994","22.061700000000002","17.167","2.4487","0.9927","110.95689650000001","222","3","1","33","8","1","13","42","5","12","64","6","9","13","2","15","0","0","0","25","3","12","57","6","11","419","44","11","824","75","9","107","10","9","6526156","(GB)","6","Female","Fountain Of Youth (IRE)","Sixth","Fifth","52","52","48","45","0","6","8","6","Newcastle","Class 6","2700","6f ","13","8.00","130","245","Redcar","Class 6","2700","6f ","12","5.00","126","270","Redcar","Class 6","2700","6f ","18","14.00","First","18","1",,,,"Standard To Slow","Good","Good To Firm","Rosein","Visor","Visor","46","33","50","5","1","20","26","Joint Fifth","0.50","13.68","6","0","3","20","40","Inside","Flat","Filly","18","15","1","15","1","49","49","11","1","Flat","9","16","7","0","8","15","13","7.50","5.50","Komaite (USA)","Redcar","6f ","14.00","Good To Firm","48","1","0","0","0","1","12","0","6","3","0","1","0","33","8","0","3","0","38","3","0","1","0","13","1","6","2022-05-25",
"13:40:00","Beverley","Tom Tulliver","Racing TV Apprentice Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","5f ","3186","Good","9","Flat","54","Straight","10","Dixon, Scott","5","138","Fisher, Jonathan","0","Non Fav","50","4.00","4","45.49","24.0516","16.845724999999998","3.3158","0.5525","111.295248","5","13","1","8","27","1","4","167","13","8","280","21","8","253","18","7","5","0","0","30","2","7","53","2","4","388","26","7","642","45","7","15","1","7","0997455","(GB)","-6","Male","Hot Streak (IRE)","Fifth","Fifth","50","52","52","54","0","6","0","9","Catterick","Class 6","3456","5f ","9","3.00","120","36","Wolverhampton","Class 6","2970","6f ","12","9.00","125","44","Pontefract","Class 5","3456","5f ","14","5.00","Fourth","31","2",,,,"Good","Standard","Good To Soft","Belle Isle","None","None","13","100","29","24","2","8","85","Clear Top","0.15","6.10","7","0","2","0","0","Inside","Flat","Gelding","5","28","1","28","1","49","49","16","1","Flat","6","10","10","0","5","4","5","5.50","5.00","Pastoral Pursuits","Southwell","5f ","3.00","Standard","64","2","2","0","4","0","2","0","9","2","0","2","0","100","23","2","8","9","35","2","0","2","0","8","0","1","2022-05-25",
"13:40:00","Beverley","Newgate Angel","Racing TV Apprentice Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","5f ","3186","Good","9","Flat","54","Straight","8","Coyle, Tony","6","136","Schofield, Kieran","0","Non Fav","48","4.00","5","73.30000000000001","14.708924999999999","9.56905","2.3962999999999997","0.7158","121.687933375","16","8","0","0","17","1","6","151","9","6","199","12","6","63","2","3","15","0","0","6","1","17","16","3","19","112","10","9","190","15","8","23","1","4","4763561","(GB)","-6","Female","Heeraat (IRE)","First","Sixth","46","45","45","45","0","6","7","7","Catterick","Class 6","3456","5f ","12","33.00","121","244","Pontefract","Class 6","2700","5f ","7","16.00","114","260","Catterick","Class 6","2322","6f ","9","11.00","Fifth","33","2",,,,"Good To Firm","Good To Firm","Good","Rios Girl","Cheekpieces","Cheekpieces","26","29","25","25","2","8","27","Clear Fourth","0.15",,"8","0","2","0","17","Inside","Flat","Mare","33","25","1","25","1","49","49","18","1","Flat","7","20","9","0","8","5","6","5.50","6.00","Captain Rio","Catterick","5f ","33.00","Good To Firm","46","2","9","1","1","2","26","0","7","7","1","2","14","29","28","2","6","7","21","7","1","2","14","27","2","7","2022-05-25",
"13:40:00","Beverley","Blackcurrent","Racing TV Apprentice Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","5f ","3186","Good","9","Flat","54","Straight","7","Brown, A D","6","134","Howarth, Christian","3","Fav","46","3.33","7","47.81","24.378749999999997","12.385","3.0564","0.7977","117.23695014","4","12","1","8","22","1","5","161","16","10","191","18","9","0","0","0","1","0","0","4","2","50","13","2","15","109","14","13","157","18","11","7","0","0","1732455","(GB)","0","Male","Kuroshio (AUS)","Fifth","Fifth","46","47","54","54","0","15","17","17","Musselburgh","Class 6","3456","5f ","9","4.00","121","16","Catterick","Class 6","3456","5f ","12","6.00","124","26","Newcastle","Class 6","2970","5f ","8","3.50","Fourth","41","6",,,,"Good","Good To Firm","Standard","Mamounia (IRE)","Cheekpieces","Cheekpieces","42","0","0","18","5","28","26","Joint Fifth","0.10","0.38","4","0","0","0","0","Inside","Flat","Gelding","41","28","5","28","5","49","49","6","0","Flat","16","19","21","0","25","8","0","5.50","4.50","Green Desert (USA)","Newcastle","5f ","4.50","Standard To Slow","52","6","0","0","5","6","9","0","16","1","0","0","0","0","36","6","16","17","44","1","0","0","0","36","6","15","2022-05-25",
