time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:00:00","Chelmsford City","Peace Of Mine (IRE)","Ire-Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","Class 4","2yo","Non-Major","Novices","7f ","5399","Standard","10","All Weather","69","Left Handed","4","Boughey, George","2","133","Buick, William","0","Fav","0","1.50","1","96.822","0","0","10.1","2.1782000000000004","218.557471","14","49","11","22","99","22","22","824","198","24","1723","380","22","102","25","25","63","13","21","27","4","15","75","6","8","644","101","16","995","169","17","62","4","6","1","(IRE)","0","Female","Fast Company (IRE)","First","No Run","0",,,,"0","100","100","0","Salisbury","Class 4","5130","7f ","6","10.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","1",,"No Run","No Run","Good To Firm",,,"Aurora Butterfly (IRE)","None","None","100","0","0","1","1","100","47","Joint Bottom","1.25",,"0","0","0","0","0","Inside","Polytrack","Filly","1","1","1","1","1","0","7","0","0","All Weather","10","14","5","14","14","7","8","1.38","1.38","Born To Sea (IRE)","Salisbury","7f ","10.00","Good To Firm","0","1","1","1","1","1","0","0","1","0","0","0","0","0","1","1","1","100","100","0","0","0","0","1","1","1","2022-08-25",
"13:00:00","Chelmsford City","Bletchley Storm","Ire-Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","Class 4","2yo","Non-Major","Novices","7f ","5399","Standard","10","All Weather","69","Left Handed","8","Bell, M L W","2","128","Hogan, D E","0","Non Fav","0","22.00","2","0","0","0","0.5","0.8587","1.3587","No Prev","11","1","9","29","7","24","259","29","11","576","60","10","105","19","18","84","12","14","18","0","0","47","5","11","331","40","12","679","92","14","71","17","24","none","(GB)","-1","Female","Night Of Thunder (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Mystery Code","None",,"0","0","0","0","0","0","47","Joint Bottom",,,"0","0","0","0","0","Inside","Polytrack","Filly","0","0","0","0","0","0","7","0","0","All Weather","13","16","14","9","11","7","11","10.00","25.00","Tobougg (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-08-25",
"13:00:00","Chelmsford City","Lady Wormsley (IRE)","Ire-Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","Class 4","2yo","Non-Major","Novices","7f ","5399","Standard","10","All Weather","69","Left Handed","9","Fanshawe, J R","2","128","Clutterbuck, Rhys","3","Non Fav","0","33.00","3","43.992","22.0179312","0","0.6000000000000001","1.0409","100.31246990399998","15","21","3","14","58","6","10","398","53","13","662","80","12","5","1","20","77","6","8","11","2","18","25","5","20","204","32","16","476","64","13","18","1","6","07","(IRE)","-1","Female","Twilight Son","Seventh","Tenth","0","0",,,"0","0","0","0","Kempton","Class 5","3672","7f ","9","40.00","128","65","Newbury","Class 4","4860","6f ","14","20.00","128","No Prev",,,,,,,"No Run","2","0",,,"No Run","Standard To Slow","Good",,"Dutch Princess","None","None","0","0","0","2","0","0","47","Joint Bottom","17.00","7.65","0","0","0","0","0","Inside","Polytrack","Filly","2","2","0","2","0","0","7","1","0","All Weather","9","10","8","12","11","7","9","25.00","33.00","Dutch Art",,,,,,"0","0","0","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2022-08-25",
"13:00:00","Chelmsford City","So Chic (IRE)","Ire-Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","Class 4","2yo","Non-Major","Novices","7f ","5399","Standard","10","All Weather","69","Left Handed","1","Hills, Charles","2","128","ONeill, Dane","0","Non Fav","0","4.50","4","61.681","25.146208800000004","0","2.6","1.4788","132.22886339599998","15","14","2","14","37","6","16","230","35","15","539","78","14","54","9","17","26","3","12","27","5","19","60","6","10","442","74","17","909","146","16","29","7","24","93","(IRE)","1","Female","Exceed And Excel (AUS)","Third","Ninth","0","0",,,"0","0","0","0","Kempton","Class 5","3672","7f ","8","5.50","128","65","Newbury","Class 4","4860","6f ","14","20.00","128","No Prev",,,,,,,"No Run","2","0",,,"No Run","Standard To Slow","Good",,"Kaks Roosid (FR)","None","None","0","0","0","2","0","0","128","Clear Fourth","1.00","4.15","0","0","0","0","0","Inside","Polytrack","Filly","2","2","0","2","0","0","7","1","0","All Weather","13","11","12","9","20","15","11","2.75","4.50","Youmzain (IRE)",,,,,,"0","0","0","2","0","1","0","1","0","0","0","0","0","1","0","1","0","100","0","0","0","0","1","0","0","2022-08-25",
"13:00:00","Chelmsford City","Twilight Kiss","Ire-Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","Class 4","2yo","Non-Major","Novices","7f ","5399","Standard","10","All Weather","69","Left Handed","2","Botti, M","2","128","Callan, N","0","Non Fav","0","12.00","5","0","0","0","0.3","0.7984","1.0984","No Prev","29","2","7","76","12","16","404","62","15","425","64","15","103","14","14","38","5","13","19","1","5","51","6","12","397","55","14","815","98","12","60","9","15","none","(GB)","1","Female","Twilight Son","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Cosmogyral (IRE)","None",,"0","0","0","0","0","0","47","Joint Bottom",,,"0","0","0","0","0","Inside","Polytrack","Filly","0","0","0","0","0","0","7","0","0","All Weather","9","10","8","12","11","7","9","16.00","10.00","Camelot",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-08-25",
"13:00:00","Chelmsford City","Caernarfon","Ire-Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","Class 4","2yo","Non-Major","Novices","7f ","5399","Standard","10","All Weather","69","Left Handed","3","Channon, M R","2","126","Bass, George","5","Non Fav","69","12.00","6","61.36275","19.630575","13.9373175","1.9666000000000001","1.4774","123.31543735333334","15","11","1","9","37","3","8","193","19","10","443","40","9","206","14","7","26","2","8","25","6","24","65","9","14","446","34","8","1032","90","9","32","7","22","432","(GB)","1","Female","Cityscape","Second","Third","0","0","0",,"0","0","0","0","Ffos Las","Class 5","3672","7½f ","5","9.00","125","30","Yarmouth","Class 5","3672","7f ","5","11.00","122","49","Newbury","Class 5","3510","6f ","10","25.00","Fourth","3","0",,,,"Good","Good To Firm","Good","Royal Ffanci","None","None","0","0","0","3","0","0","148","Clear Third","0.10","2.00","0","0","0","0","0","Inside","Polytrack","Filly","3","3","0","3","0","0","7","0","0","All Weather","9","8","2","17","6","14","12","7.00","11.00","Royal Applause",,,,,,"0","0","0","3","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2022-08-25",
"13:00:00","Chelmsford City","Coloane (IRE)","Ire-Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","Class 4","2yo","Non-Major","Novices","7f ","5399","Standard","10","All Weather","69","Left Handed","6","Jarvis, W","2","126","McDonald, P J","0","Non Fav","0","28.00","7","48.180800000000005","28.078312500000006","0","0.7999999999999999","0.5686","116.49554557500002","17","23","5","22","71","12","17","540","66","12","1330","145","11","2","0","0","49","5","10","10","1","10","20","1","5","90","8","9","187","20","11","21","1","5","56","(IRE)","0","Female","Cotai Glory","Sixth","Fifth","0","0",,,"0","0","0","0","Windsor","Class 5","3672","6f ","12","10.00","128","32","Chelmsford City","Class 4","5399","6f ","12","12.00","128","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Firm","Standard",,"Stylish One (IRE)","None","None","0","0","0","2","0","0","47","Joint Bottom","1.25","11.75","1","0","0","0","33","Inside","Polytrack","Filly","2","2","0","2","0","0","7","1","0","All Weather","12","12","12","15","12","17","16","10.00","28.00","Invincible Spirit (IRE)",,,,,,"0","0","0","2","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-08-25",
"13:00:00","Chelmsford City","Crystallium","Ire-Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","Class 4","2yo","Non-Major","Novices","7f ","5399","Standard","10","All Weather","69","Left Handed","7","Clover, Tom","2","126","Atzeni, Andrea","0","Non Fav","0","2.00","8","0","0","0","0.7","0.6578","1.3578000000000001","No Prev","30","4","13","70","16","23","395","80","20","918","151","16","12","0","0","44","8","18","8","0","0","21","2","10","236","34","14","463","54","12","51","6","12","none","(GB)","0","Female","Expert Eye","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Crysdal","None",,"0","0","0","0","0","0","47","Joint Bottom",,,"0","0","0","0","0","Inside","Polytrack","Filly","0","0","0","0","0","0","7","0","0","All Weather","11","11","6","0","10","25","20","10.00","1.75","Dalakhani (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-08-25",
"13:00:00","Chelmsford City","Idiopathic","Ire-Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","Class 4","2yo","Non-Major","Novices","7f ","5399","Standard","10","All Weather","69","Left Handed","5","Dunnett, Mrs C A","2","124","Haynes, Joey","0","Non Fav","0","80.00","9","42.7296","0","0","0.8","0.2889","92.12431279999998","22","10","1","10","30","3","10","324","22","7","777","44","6","16","0","0","100","8","8","2","0","0","17","1","6","144","4","3","285","13","5","58","2","3","0","(GB)","0","Female","Charm Spirit (IRE)","Tenth","No Run","0",,,,"0","0","0","0","Yarmouth","Class 5","3672","6f ","14","200.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Zhanna (IRE)","Hood","None","0","0","0","0","0","0","149","Joint Top","1.00","10.65","0","0","0","0","33","Inside","Polytrack","Filly","1","1","0","1","0","0","7","0","0","All Weather","9","11","9","13","10","11","13","100.00","100.00","Holy Roman Emperor (IRE)",,,,,,"0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-08-25",
"13:00:00","Chelmsford City","Primrose Maid","Ire-Incentive, It Pays To Buy Irish Fillies Restricted Novice Stakes (GBB Race)","Class 4","2yo","Non-Major","Novices","7f ","5399","Standard","10","All Weather","69","Left Handed","10","Dunnett, Mrs C A","2","124","ONeill, K T","0","Non Fav","0","100.00","10","35.566144","18.123398999999996","0","1.1","0.2889","81.736330946","35","27","3","11","54","6","11","614","57","9","1235","102","8","79","4","5","125","11","9","2","0","0","17","1","6","144","4","3","285","13","5","58","2","3","76","(GB)","-1","Female","Harry Angel (IRE)","Sixth","Seventh","0","0",,,"0","0","0","0","Yarmouth","Class 5","3672","7f ","6","66.00","128","62","Yarmouth","Class 5","4212","6f ","9","125.00","125","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Firm","Good To Firm",,"Cat O Nine Tails","Hood","None","0","0","0","0","0","0","149","Joint Top",,"28.75","0","0","0","67","67","Inside","Polytrack","Filly","2","2","0","2","0","0","7","0","0","All Weather","10","10","0","0","8","0","13","66.00","100.00","Motivator",,,,,,"0","1","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2022-08-25",
