time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:15:00","Newton Abbot","Bowmans Dream","Visit attheraces.com Maiden Hurdle (GBB Race)","Class 3","4yo+","Non-Major","Maiden Hurdle","2m2.5f ","4956","Good To Soft","11","National Hunt","96","Left Handed","0","Gray, C J","7","158","Armson, Philip","3","Non Fav","0","80.00","1","0","0","0","0","0.1407","0.1407","No Prev","3","0","0","7","0","0","228","13","6","476","38","8","5","0","0","36","5","14","0","0","0","0","0","0","25","0","0","64","3","5","3","0","0","none","(GB)","0","Male","Dream Eater (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Bowmans Well (IRE)","None",,"0","0","0","0","0","0","57","Clear Ninth",,,"0","0","0","0","0","None","Flat","Gelding","0","0","0","0","0","0","9","0","0","Hurdle","0","0","0","0","0","0","0","66.00","50.00","Cadeaux Genereux",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-07-17",
"14:15:00","Newton Abbot","Farnon (IRE)","Visit attheraces.com Maiden Hurdle (GBB Race)","Class 3","4yo+","Non-Major","Maiden Hurdle","2m2.5f ","4956","Good To Soft","11","National Hunt","96","Left Handed","0","Hurley, Laura","6","158","Best, J A","0","Non Fav","0","80.00","2","55.1925","21.904749","10.1758904","0","0","109.70609359493334","20","9","0","0","20","0","0","315","11","3","688","37","5","8","0","0","37","2","5","1","0","0","3","0","0","12","0","0","42","0","0","10","0","0","8PP","(IRE)","0","Male","Arctic Cosmos (USA)","Pulled Up","Pulled Up","0","0","0",,"0","0","0","0","Newton Abbot","Class 3","6535","2m6f ","8","150.00","156","40","Newton Abbot","Class 4","4901","2m6f ","6","100.00","156","167","Newcastle","Class 5","2614","2m½f ","14","50.00","Eighth","3","0",,,,"Good","Good","Standard To Slow","Arts And Music (IRE)","Cheekpieces","Cheekpieces","0","0","0","1","0","0","33","Clear Bottom",,"Didnt Finish","0","0","0","0","0","None","Flat","Gelding","2","3","0","2","0","0","9","2","0","Hurdle","8","10","0","0","8","7","6","100.00","66.00","Zagreb (USA)",,,,,,"0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-07-17",
"14:15:00","Newton Abbot","Fortunate Fred (FR)","Visit attheraces.com Maiden Hurdle (GBB Race)","Class 3","4yo+","Non-Major","Maiden Hurdle","2m2.5f ","4956","Good To Soft","11","National Hunt","96","Left Handed","0","Snowden, Jamie","8","158","Sheehan, Gavin","0","Non Fav","96","2.75","3","70.9128","24.695145","12.46234","1.909","1.1734","140.054056375","25","13","1","8","27","3","11","456","83","18","832","143","17","323","64","20","32","6","19","7","1","14","14","3","21","243","42","17","495","87","18","23","5","22","5323632","(FR)","0","Male","Cokoriko (FR)","Second","Third","101","100","103","108","0","0","0","0","Uttoxeter","Class 4","4357","2m ","6","2.50","158","47","Warwick","Class 5","4225","2m4f ","5","3.00","168","69","Ffos Las","Class 4","4859","2m½f ","9","7.00","Sixth","11","0",,,,"Good To Soft","Good","Soft","Rosalie Malta (FR)","Cheekpieces","Cheekpieces","0","0","100","1","0","0","133","Clear Top","17.00","19.00","1","0","1","0","0","None","Flat","Gelding","11","9","0","7","0","0","9","4","0","Hurdle","17","9","0","50","19","21","15","1.63","2.75","Lavirco (GER)",,,,,,"0","10","0","3","0","11","0","5","1","0","1","0","100","0","0","0","0","0","0","0","0","0","0","0","0","2023-07-17",
"14:15:00","Newton Abbot","Frankie Faulkner (IRE)","Visit attheraces.com Maiden Hurdle (GBB Race)","Class 3","4yo+","Non-Major","Maiden Hurdle","2m2.5f ","4956","Good To Soft","11","National Hunt","96","Left Handed","0","Williams, Evan","6","158","Williams, Isabel","3","Non Fav","0","3.00","4","80.733","12.672","0","2","0.404","134.08488949999997","20","0","0","0","5","0","0","92","8","9","203","23","11","181","22","12","15","0","0","0","0","0","12","0","0","391","38","10","835","93","11","43","3","7","03","(IRE)","0","Male","Malinas (GER)","Third","Tenth","0","0",,,"0","0","0","0","Newton Abbot","Class 3","6535","2m6f ","8","5.00","153","884","Naas","Irish","5310","1m7½f ","13","40.00","156","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Soft",,"Ballerina Queen (IRE)","None","None","100","0","0","2","0","0","40","Clear Tenth","22.00","12.75","0","0","0","0","0","None","Flat","Gelding","1","2","0","1","0","0","9","1","0","Hurdle","16","18","0","14","20","12","15","5.50","3.00","Be My Native (USA)",,,,,,"0","1","0","1","0","1","0","1","1","0","1","0","100","0","0","0","0","0","0","0","0","0","1","0","1","2023-07-17",
"14:15:00","Newton Abbot","Great Schema","Visit attheraces.com Maiden Hurdle (GBB Race)","Class 3","4yo+","Non-Major","Maiden Hurdle","2m2.5f ","4956","Good To Soft","11","National Hunt","96","Left Handed","0","Hosie, Syd","5","158","Scholfield, Nick","0","Non Fav","0","50.00","5","48.34768","22.135112999999997","10.755962499999999","0","0.7285","102.19443298906664","13","10","3","30","15","4","27","184","25","14","580","71","12","24","2","8","37","6","16","5","1","20","8","1","13","113","12","11","137","15","11","20","3","15","944PP7","(GB)","0","Male","Free Eagle (IRE)","Seventh","Pulled Up","0","0","0","0","0","0","0","0","Stratford","Class 4","4357","2m1f ","9","50.00","158","47","Newton Abbot","Class 4","4955","2m6f ","8","12.00","158","199","Taunton","Class 4","4901","2m3½f ","14","100.00","Pulled Up","6","0",,,,"Good","Good","Good To Soft","Presbyterian Nun (IRE)","None","None","0","0","0","6","0","0","68","Joint Fourth","0.00","68.75","1","0","0","0","0","None","Flat","Gelding","3","6","0","3","0","0","9","3","0","Hurdle","10","12","0","0","5","18","22","50.00","33.00","Daylami (IRE)",,,,,,"0","1","0","2","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-07-17",
"14:15:00","Newton Abbot","Ideal Vert (FR)","Visit attheraces.com Maiden Hurdle (GBB Race)","Class 3","4yo+","Non-Major","Maiden Hurdle","2m2.5f ","4956","Good To Soft","11","National Hunt","96","Left Handed","0","Tizzard, Joe","5","158","Powell, Brendan","0","Non Fav","0","25.00","6","55.1925","15.05394396","9.1974464","0","0.8279000000000001","99.73519790773335","20","3","0","0","9","1","11","456","41","9","879","101","11","306","36","12","59","9","15","3","0","0","8","1","13","439","43","10","492","59","12","55","12","22","00P","(FR)","0","Male","Martaline","Pulled Up","Twentieth","0","0","0",,"0","0","0","0","Newton Abbot","Class 3","6535","2m6f ","8","9.00","156","183","Punchestown","Irish","6638","2m ","22","16.00","166","246","Navan","Irish","6638","2m4f ","19","8.50","Sixteenth","3","0",,,,"Good","Heavy","Yielding","Sevilla (FR)","None","Hood","0","0","0","2","0","0","68","Joint Fourth",,"Didnt Finish","0","0","0","0","0","None","Flat","Gelding","1","3","0","3","0","0","9","1","0","Hurdle","14","23","20","22","17","16","12","12.00","18.00","Lavirco (GER)",,,,,,"0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-07-17",
"14:15:00","Newton Abbot","Thrifty Scot","Visit attheraces.com Maiden Hurdle (GBB Race)","Class 3","4yo+","Non-Major","Maiden Hurdle","2m2.5f ","4956","Good To Soft","11","National Hunt","96","Left Handed","0","Hobbs, P J / White, J","6","158","Nolan, Michael G","0","Non Fav","0","28.00","7","48.56544","0","0","0","0.8038000000000001","104.27246992","32","4","0","0","8","1","13","240","21","9","364","36","10","117","6","5","27","6","22","4","0","0","7","1","14","329","29","9","811","95","12","36","6","17","7","(GB)","0","Male","Cameron Highland (IRE)","Seventh","No Run","0",,,,"0","0","0","0","Worcester","Class 4","4357","2m ","10","14.00","156","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Lackofcash","None","None","0","0","0","1","0","0","62","Clear Seventh","2.25","56.25","0","0","0","33","33","None","Flat","Gelding","1","1","0","1","0","0","9","1","0","Hurdle","0","0","0","0","0","0","0","16.00","20.00","Makbul",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-07-17",
"14:15:00","Newton Abbot","Valparaiso","Visit attheraces.com Maiden Hurdle (GBB Race)","Class 3","4yo+","Non-Major","Maiden Hurdle","2m2.5f ","4956","Good To Soft","11","National Hunt","96","Left Handed","0","Hawker, Richard","5","158","Twiston-Davies, Sam","0","Non Fav","0","9.00","8","53.140699999999995","17.923500000000004","12.3165625","1.167","0.20819999999999997","108.02098771428574","32","20","2","10","42","9","21","641","83","13","1341","184","14","0","0","0","39","10","26","2","0","0","2","0","0","16","0","0","72","5","7","4","0","0","0641356","(GB)","0","Male","Sir Percy","Sixth","Fifth","0","75","75","73","0","14","0","17","Worcester","Class 4","4357","2m ","10","33.00","156","767","Newbury","Class 5","2862","1m4f ","8","4.00","133","786","Newmarket (Rowley)","Class 4","4347","1m4f ","6","4.00","Third","7","1",,,,"Good","Good To Firm","Soft","Entre Nous (IRE)","Cheekpieces","None","0","0","0","0","0","0","90","Clear Third","31.00","25.25","0","0","0","33","33","None","Flat","Gelding","1","4","0","1","0","0","9","1","0","Hurdle","12","9","50","20","10","12","10","12.00","7.00","Sadlers Wells (USA)","Doncaster","1m4f ","4.00","Good To Firm","73","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-07-17",
"14:15:00","Newton Abbot","Film Daction (FR)","Visit attheraces.com Maiden Hurdle (GBB Race)","Class 3","4yo+","Non-Major","Maiden Hurdle","2m2.5f ","4956","Good To Soft","11","National Hunt","96","Left Handed","0","Honeyball, A J","4","153","McLernon, R P","0","Fav","0","1.75","9","75.25500800000002","21.117528000000004","9.2139188","1.1666","1.5272999999999999","132.95783231653337","39","4","0","0","17","2","12","228","25","11","540","51","9","25","2","8","8","0","0","2","0","0","3","1","33","267","45","17","472","83","18","9","3","33","8P3","(FR)","0","Male","Saddex","Third","Pulled Up","0","0","0",,"0","0","0","0","Ffos Las","Class 4","4357","2m ","8","25.00","149","118","Market Rasen","Class 4","4753","2m1f ","8","22.00","154","169","Fontwell","Class 5","2614","2m2f ","14","2.00","Eighth","3","0",,,,"Good","Soft","Good To Soft","Action Des Flos (FR)","None","None","0","0","0","3","0","0","58","Clear Eighth","13.00","3.00","1","0","0","0","0","None","Flat","Gelding","3","3","0","2","0","0","9","1","0","Hurdle","16","25","0","0","18","10","6","2.00","1.63","Axxos (GER)",,,,,,"0","0","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-07-17",
"14:15:00","Newton Abbot","Ryders Rock","Visit attheraces.com Maiden Hurdle (GBB Race)","Class 3","4yo+","Non-Major","Maiden Hurdle","2m2.5f ","4956","Good To Soft","11","National Hunt","96","Left Handed","0","Tizzard, Joe","5","151","Kimber, Harry","3","Non Fav","0","14.00","10","64.80625","16.35553332","13.207767999999998","1.6","0.8279000000000001","119.84369997536","33","0","0","0","2","0","0","195","28","14","303","47","16","58","8","14","47","12","26","3","0","0","8","1","13","439","43","10","492","59","12","55","12","22","74U92","(GB)","0","Female","Fascinating Rock (IRE)","Second","Ninth","0","0","0","0","0","0","0","0","Newton Abbot","Class 4","4901","2m1f ","5","50.00","154","47","Newton Abbot","Class 4","4955","2m1f ","10","25.00","151","81","Taunton","Class 4","4792","2m½f ","5","33.00","Unseated Rider","5","0",,,,"Good","Good","Good To Soft","Featherweight (IRE)","Blinkers","Blinkers","0","0","0","1","0","0","68","Joint Fourth","65.00","17.00","3","0","0","50","50","None","Flat","Mare","5","5","0","3","0","0","9","2","0","Hurdle","8","2","0","0","0","9","0","14.00","16.00","Fantastic Light (USA)",,,,,,"0","1","0","2","0","5","0","1","2","0","1","0","50","0","0","0","0","0","0","0","0","0","0","0","0","2023-07-17",
