time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:15:00","Haydock","Ciceros Gift","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","Class 1","3yo+","Group 3","Non-Handicap","1m ","48204","Good","7","Flat","110","Left Handed","6","Hills, Charles","4","131","Ryan, Rossa","0","Fav","110","3.00","1","56.87347200000001","54.860400000000006","17.7576","7.9169","1.5897000000000001","178.93040975733334","36","58","9","16","113","20","18","1247","221","18","2224","389","17","7","2","29","52","6","12","26","2","8","42","3","7","340","35","10","760","97","13","36","6","17","111717","(GB)","0","Male","Muhaarar","Seventh","First","110","107","109","92","0","67","0","100","Goodwood","Class 2","38655","1m1f ","7","3.00","136","63","Sandown","Class 2","50960","1m ","10","5.50","138","445","Ascot","Class 1","340260","1m ","9","12.00","Seventh","6","4",,,"G1","Good To Firm","Soft","Good","Terentia","None","None","0","0","0","6","4","67","170","Clear Fifth",,"19.05","1","0","0","50","50","Inside","Flat","Colt","6","5","3","5","3","106","106","0","0","Flat","12","14","17","25","12","13","12","3.50","3.00","Diktat","Sandown","1m ","5.50","Soft","107","0","0","0","2","4","5","0","4","0","0","0","0","0","4","3","3","75","75","0","0","0","0","0","0","0","2024-09-07",
"13:15:00","Haydock","Holloway Boy","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","Class 1","3yo+","Group 3","Non-Handicap","1m ","48204","Good","7","Flat","110","Left Handed","7","Burke, K R","4","131","Buick, William","0","Non Fav","106","3.50","2","113.14","49.42935","25.645049999999998","1.6075","1.4664000000000001","233.77806277999997","16","30","4","13","51","5","10","555","126","23","1316","299","23","6","2","33","33","9","27","38","6","16","91","14","15","795","135","17","1539","238","15","90","13","14","4435233","(GB)","0","Male","Ulysses (IRE)","Third","Third","106","105","105","105","0","8","0","0","York","Class 2","77310","1m ","18","7.50","137","36","Goodwood","Class 2","77310","1m ","16","5.00","138","63","Sandown","Class 2","50960","1m ","10","10.00","Second","13","1",,,,"Good To Firm","Good To Firm","Soft","Sultry","None","None","0","0","33","11","1","9","100","Clear Sixth","0.50","1.50","3","0","1","50","100","Inside","Flat","Gelding","13","9","1","9","1","106","106","1","0","Flat","13","14","10","10","6","14","9","4.50","4.00","Pivotal","Ascot","7f ","40.00","Good To Firm","0","1","0","0","6","1","13","0","6","0","0","0","0","0","8","0","4","0","50","0","0","0","0","3","0","0","2024-09-07",
"13:15:00","Haydock","Prague (IRE)","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","Class 1","3yo+","Group 3","Non-Handicap","1m ","48204","Good","7","Flat","110","Left Handed","3","Cunha, Dylan","4","131","Tudhope, Daniel","0","Non Fav","106","7.00","3","71.15442399999999","37.163775599999994","29.08224","2.5331","1.0062000000000002","182.84553175199997","36","38","7","18","71","14","20","666","112","17","1259","195","15","0","0","0","66","10","15","11","2","18","28","2","7","264","28","11","336","39","12","3","0","0","145","(IRE)","1","Male","Galileo (IRE)","Fifth","Fourth","103","0","0",,"0","33","0","0","Goodwood","Class 2","38655","1m1f ","7","11.00","136","64","Sandown","Class 1","25520","1m2f ","6","6.00","135","84","Sandown","Class 2","20616","1m2f ","13","40.00","First","3","1",,"Listed",,"Good To Firm","Good","Good To Soft","Princess Noor (IRE)","None","None","0","0","0","3","1","33","191","Joint Top","1.75","2.30","1","0","0","50","50","Inside","Flat","Colt","3","3","1","3","1","106","106","0","0","Flat","14","11","16","17","16","16","14","8.00","7.50","Holy Roman Emperor (IRE)","Sandown","1m2f ","40.00","Good To Soft","0","0","0","0","3","1","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-09-07",
"13:15:00","Haydock","Regal Reality","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","Class 1","3yo+","Group 3","Non-Handicap","1m ","48204","Good","7","Flat","110","Left Handed","1","Stoute, Sir Michael","9","131","Moore, Ryan","0","Non Fav","109","5.50","4","92.2177","47.7387495","17.26758","2.4829","1.0108000000000001","208.237329195","28","14","10","71","52","23","44","398","109","27","871","225","26","75","11","15","5","0","0","7","1","14","25","3","12","168","24","14","389","53","14","10","2","20","2443723","(GB)","0","Male","Intello (GER)","Third","Second","106","106","110","111","0","16","36","8","Haydock","Class 1","48204","1m2½f ","5","14.00","133","41","Pontefract","Class 1","28010","1m ","7","8.00","133","98","Epsom","Class 1","56710","1m½f ","8","4.00","Seventh","37","6","G3","Listed","G3","Good To Firm","Good To Firm","Good To Soft","Regal Realm","None","None","36","0","22","31","5","16","191","Joint Top","0.75","1.15","9","0","2","0","100","Inside","Flat","Gelding","37","37","6","37","6","106","106","8","3","Flat","10","11","5","0","0","10","11","5.00","5.50","Medicean","Epsom","1m½f ","5.00","Good To Firm","109","5","19","3","5","6","35","0","13","3","0","0","0","0","13","2","5","15","38","0","0","0","0","14","5","5","2024-09-07",
"13:15:00","Haydock","Witch Hunter (FR)","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","Class 1","3yo+","Group 3","Non-Handicap","1m ","48204","Good","7","Flat","110","Left Handed","5","Hannon (Jnr), Richard","5","131","Levey, S M","0","Non Fav","109","4.50","5","129.0711","37.68445395","22.363992","1.8557000000000001","1.1194000000000002","241.32623945000003","21","29","4","14","65","8","12","437","41","9","945","98","10","460","52","11","39","5","13","63","7","11","130","16","12","910","93","10","1911","202","11","64","6","9","3394342","(FR)","1","Male","Siyouni (FR)","Second","Fourth","109","109","109","109","0","13","0","14","Newbury","Class 1","70888","7f ","7","8.00","134","56","Chester","Class 1","33612","7f ","6","5.50","133","70","Newmarket (July)","Class 1","48204","7f ","5","4.00","Third","31","4","G2","Listed","G3","Good To Firm","Good To Soft","Good To Firm","Sorciere (IRE)","None","None","33","0","25","16","1","6","184","Clear Fourth","0.05","0.03","4","0","1","0","0","Inside","Flat","Gelding","31","19","2","19","2","106","106","8","0","Flat","11","9","13","18","3","10","14","4.50","4.50","Orpen (USA)","Newbury","7f ","12.00","Good To Soft","108","1","12","2","8","4","22","0","15","3","0","0","0","0","5","0","1","0","20","0","0","0","0","3","0","1","2024-09-07",
"13:15:00","Haydock","Sparks Fly","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","Class 1","3yo+","Group 3","Non-Handicap","1m ","48204","Good","7","Flat","110","Left Handed","4","Loughnane, David","4","128","Pearson, Laura","0","Non Fav","104","25.00","6","71.71711799999999","36.61812","27.748","11.2637","0.8400000000000001","179.72121299999998","48","3","0","0","12","1","8","257","13","5","424","32","8","194","18","9","19","2","11","9","1","11","31","1","3","297","18","6","594","47","8","28","2","7","1119155","(GB)","1","Female","Muhaarar","Fifth","Fifth","106","107","98","98","0","47","0","36","Curragh","Irish","29204","1m1f ","5","20.00","135","133","Haydock","Class 2","25770","7f ","9","6.50","138","343","Haydock","Class 2","25770","1m ","12","8.00","First","15","7","G3",,,"Good","Soft","Heavy","Stepping Out (IRE)","None","None","0","100","0","15","7","47","61","Clear Bottom",,"8.40","1","0","0","0","0","Inside","Flat","Filly","15","5","0","5","0","106","106","8","7","Flat","12","14","17","25","12","13","12","8.00","22.00","Tagula (IRE)","Haydock","1m ","8.00","Heavy","98","0","10","5","2","7","10","0","8","2","1","1","50","50","6","6","6","100","100","1","1","1","100","1","0","0","2024-09-07",
"13:15:00","Haydock","Clove Hitch (IRE)","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","Class 1","3yo+","Group 3","Non-Handicap","1m ","48204","Good","7","Flat","110","Left Handed","2","Balding, A M","3","123","Murphy, Oisin","0","Non Fav","100","6.50","7","81.93191999999999","51.834816000000004","23.353608","4.05","1.7954999999999999","196.7374251048","63","69","17","25","133","32","24","1098","227","21","1832","350","19","578","105","18","34","9","26","65","14","22","143","25","17","1103","167","15","2001","307","15","43","6","14","53215","(IRE)","0","Female","Siyouni (FR)","Fifth","First","102","90","0","0","0","20","0","0","Sandown","Class 1","31190","1m ","8","4.00","128","86","Newbury","Class 2","20616","1m ","11","0.67","128","110","Windsor","Class 2","20616","1m ","12","2.50","Second","5","1","Listed",,,"Soft","Good To Firm","Good To Firm","Contemptuous (IRE)","None","None","0","0","0","5","1","20","188","Clear Third","1.50","5.25","1","0","0","0","33","Inside","Flat","Filly","5","5","1","5","1","106","106","1","0","Flat","11","15","13","18","3","10","14","5.00","6.50","New Approach (IRE)","Newbury","1m ","0.67","Good To Firm","90","0","4","1","4","1","5","0","3","0","0","0","0","0","4","1","3","25","75","0","0","0","0","0","0","0","2024-09-07",
"13:35:00","Ascot","Greys Monument","bet365 Handicap","Class 2","3yo+","Non-Major","Handicap","7f ","41232","Soft","13","Flat","105","Straight","10","Beckett, R M","4","138","Leavy, Mr Joe","3","Non Fav","105","11.00","1","101.7153","35.750159999999994","22.451171249999998","3.2715","1.9834999999999998","208.63494525000002","70","38","8","21","77","18","23","353","46","13","438","52","12","1","0","0","11","0","0","35","8","23","85","19","22","653","113","17","1302","241","19","74","6","8","8231303","(GB)","-1","Male","Territories (IRE)","Third","Tenth","105","106","106","102","0","21","20","0","Newcastle","Class 2","27000","7f ","11","7.00","142","114","York","Class 2","38655","1m ","17","16.00","138","168","Doncaster","Class 1","34026","1m ","7","8.50","Third","14","3",,,"Listed","Standard To Slow","Good","Soft","Matron Of Honour (IRE)","None","None","40","0","0","6","0","0","50","Clear Tenth","1.25","2.30","3","0","0","0","20","Stands Side","Slight Undulations","Gelding","14","6","2","6","2","93","95","8","1","Flat","9","6","4","17","10","7","16","14.00","11.00","Teofilo (IRE)","Kempton","1m ","12.00","Standard To Slow","102","2","0","0","3","3","12","0","7","0","0","0","0","0","5","1","3","20","60","0","0","0","0","5","1","2","2024-09-07",
"13:35:00","Ascot","The Wizard Of Eye (IRE)","bet365 Handicap","Class 2","3yo+","Non-Major","Handicap","7f ","41232","Soft","13","Flat","105","Straight","12","Fellowes, Charlie","5","135","Doyle, James","0","Fav","102","4.00","2","116.21279999999999","52.7904","13.454286999999999","5.7042","1.4144","222.19830274999998","77","34","8","24","58","11","19","439","82","19","881","169","19","12","2","17","75","7","9","23","2","9","45","5","11","298","34","11","616","68","11","30","3","10","9665716","(IRE)","-1","Male","Galileo Gold","Sixth","First","102","99","101","103","0","17","25","18","Ascot","Class 1","567100","6f ","13","11.00","131","119","Ascot","Class 2","51540","7f ","21","7.00","128","351","Newbury","Class 1","22684","7f ","7","22.00","Seventh","18","3","G1",,"Listed","Good To Firm","Good","Soft","Prom Dress","Cheekpieces","Cheekpieces","25","100","0","10","2","20","100","Joint Fifth","0.10","4.40","3","0","0","17","33","Stands Side","Slight Undulations","Gelding","2","3","1","3","1","93","95","12","2","Flat","11","10","18","33","25","13","11","4.50","3.50","Mount Nelson","Ascot","7f ","7.00","Good","99","2","2","0","2","1","2","0","5","3","1","1","33","33","6","1","1","17","17","1","1","1","100","4","1","1","2024-09-07",
"13:35:00","Ascot","Rebel Territory","bet365 Handicap","Class 2","3yo+","Non-Major","Handicap","7f ","41232","Soft","13","Flat","105","Straight","6","Perrett, Mrs A J","6","135","Havlin, Robert","0","Non Fav","102","6.00","3","92.725","41.208749999999995","22.387500000000003","8.6958","1.0952","196.59230749999995","13","23","4","17","59","8","14","607","84","14","1208","186","15","16","3","19","26","1","4","8","1","13","16","3","19","74","5","7","184","25","14","4","1","25","6465116","(GB)","2","Male","Territories (IRE)","Sixth","First","103","95","93","95","40","31","29","60","Goodwood","Class 2","38655","7f ","14","9.00","138","483","Ascot","Class 2","51540","7f ","22","11.00","127","508","Newmarket (Rowley)","Class 2","20616","7f ","9","3.50","First","16","5",,,,"Good To Soft","Soft","Good To Soft","Saucy Minx (IRE)","None","None","29","100","60","16","5","31","40","Eleventh or Worse","0.75","3.00","5","2","3","0","0","Stands Side","Slight Undulations","Gelding","16","13","5","13","5","93","95","11","5","Flat","9","14","4","17","10","7","16","6.00","6.00","Dylan Thomas (IRE)","Ascot","7f ","11.00","Soft","95","2","0","0","1","5","12","0","8","3","1","1","33","33","3","2","2","67","67","1","1","1","100","7","2","2","2024-09-07",
