time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:30:00","Newmarket (Rowley)","Jabaara (IRE)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","15462","Good","10","Flat","0","Straight","7","Varian, Roger","2","128","Egan, David","0","Fav","0","2.50","1","0","0","0","0","1.3274","1.3274","No Prev","40","2","5","87","4","5","720","84","12","1415","155","11","340","63","19","97","10","10","38","5","13","64","6","9","633","132","21","1250","252","20","107","15","14","none","(IRE)","0","Female","Exceed And Excel (AUS)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Baheeja","None",,"0","0","0","0","0","0","1","Joint Bottom",,,"0","0","0","0","0","Centre","Slight Undulations","Filly","0","0","0","0","0","0","0","0","0","Flat","14","16","14","5","21","11","12","2.25","2.50","Dubawi (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-05-20",
"13:30:00","Newmarket (Rowley)","La Guarida (IRE)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","15462","Good","10","Flat","0","Straight","4","Hannon (Jnr), Richard","2","128","Kingscote, Richard","0","Non Fav","0","5.00","2","0","0","0","-0.1","0.8741000000000001","0.7741000000000001","No Prev","37","3","8","82","9","11","620","88","14","1381","178","13","6","0","0","24","3","13","57","5","9","130","14","11","1018","99","10","2201","231","10","124","10","8","none","(IRE)","0","Female","New Bay","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Whispered Dreams (USA)","None",,"0","0","0","0","0","0","134","Clear Third",,,"0","0","0","0","0","Centre","Slight Undulations","Filly","0","0","0","0","0","0","0","0","0","Flat","16","20","19","5","13","17","16","1.75","5.00","Mr Greeley (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-05-20",
"13:30:00","Newmarket (Rowley)","Makuri (IRE)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","15462","Good","10","Flat","0","Straight","8","Cunha, Dylan","2","128","Burns, Harry","0","Non Fav","0","22.00","3","0","0","0","0","0.7109000000000001","0.7109000000000001","No Prev","9","1","11","20","3","15","192","27","14","387","48","12","4","2","50","6","1","17","3","0","0","7","2","29","41","6","15","43","6","14","5","0","0","none","(IRE)","-1","Female","Magna Grecia (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"What A Picture (FR)","None",,"0","0","0","0","0","0","1","Joint Bottom",,,"0","0","0","0","0","Centre","Slight Undulations","Filly","0","0","0","0","0","0","0","0","0","Flat","0","0","0","0","0","0","0","33.00","22.00","Peintre Celebre (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-05-20",
"13:30:00","Newmarket (Rowley)","Mammy","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","15462","Good","10","Flat","0","Straight","6","Bell, M L W","2","128","McMonagle, Dylan B","0","Non Fav","0","12.00","4","0","0","0","0.4","0.7779","1.1779000000000002","No Prev","33","5","15","65","10","15","505","66","13","960","115","12","1","0","0","0","0","0","17","2","12","36","3","8","350","43","12","680","93","14","36","3","8","none","(GB)","0","Female","Bated Breath","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Ascended (IRE)","None",,"0","0","0","0","0","0","1","Joint Bottom",,,"0","0","0","0","0","Centre","Slight Undulations","Filly","0","0","0","0","0","0","0","0","0","Flat","9","8","12","13","10","10","8","12.00","12.00","Dark Angel (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-05-20",
"13:30:00","Newmarket (Rowley)","Miss Roberts","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","15462","Good","10","Flat","0","Straight","3","Walker, Ed","2","128","Osborne, Saffie","0","Non Fav","0","7.50","5","0","0","0","0.2","1.5746000000000002","1.7746000000000002","No Prev","30","4","13","46","6","13","532","57","11","876","97","11","111","16","14","26","2","8","22","5","23","48","8","17","406","46","11","774","103","13","50","8","16","none","(GB)","1","Female","Siyouni (FR)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Ghalyah","None",,"0","0","0","0","0","0","117","Clear Fourth",,,"0","0","0","0","0","Centre","Slight Undulations","Filly","0","0","0","0","0","0","0","0","0","Flat","13","23","4","0","6","9","15","14.00","7.50","Frankel",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-05-20",
"13:30:00","Newmarket (Rowley)","Moreginplease","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","15462","Good","10","Flat","0","Straight","9","Ryan, J","2","128","Keenan, Darragh","0","Non Fav","0","50.00","6","55.30455","0","0","0.1","0.2424","118.168743775","31","18","2","11","49","4","8","482","33","7","1041","75","7","140","13","9","22","0","0","8","0","0","14","0","0","175","15","9","334","27","8","26","0","0","8","(GB)","-1","Female","Time Test","Eighth","No Run","0",,,,"0","0","0","0","Newmarket (Rowley)","Class 2","15462","5f ","9","125.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Twilight Sparkle (IRE)","None","None","0","0","0","1","0","0","1","Joint Bottom","0.50","11.25","0","0","0","0","33","Centre","Slight Undulations","Filly","1","1","0","1","0","0","0","1","0","Flat","10","10","9","0","13","4","10","66.00","50.00","Rock Of Gibraltar (IRE)",,,,,,"0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-05-20",
"13:30:00","Newmarket (Rowley)","Oops","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","15462","Good","10","Flat","0","Straight","5","Boughey, George","2","128","Probert, David","0","Non Fav","0","4.50","7","0","0","0","-0.2","1.2310999999999999","1.0311","No Prev","33","1","3","99","9","9","1060","117","11","2318","304","13","18","2","11","52","2","4","36","4","11","72","12","17","813","136","17","1354","220","16","78","6","8","none","(GB)","0","Female","Territories (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Glee Club","None",,"0","0","0","0","0","0","1","Joint Bottom",,,"0","0","0","0","0","Centre","Slight Undulations","Filly","0","0","0","0","0","0","0","0","0","Flat","10","16","9","20","14","14","11","6.00","4.50","Kyllachy",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-05-20",
"13:30:00","Newmarket (Rowley)","Rating (IRE)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","15462","Good","10","Flat","0","Straight","10","Meehan, B J","2","128","Levey, S M","0","Non Fav","0","5.50","8","0","0","0","-0.2","0.7537","0.5537000000000001","No Prev","12","1","8","38","6","16","489","58","12","1005","122","12","52","6","12","46","5","11","0","0","0","5","1","20","144","12","8","372","35","9","14","1","7","none","(IRE)","-1","Female","Profitable (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Savoy Showgirl (IRE)","None",,"0","0","0","0","0","0","138","Clear Second",,,"0","0","0","0","0","Centre","Slight Undulations","Filly","0","0","0","0","0","0","0","0","0","Flat","11","11","11","0","5","14","16","12.00","5.50","Kyllachy",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-05-20",
"13:30:00","Newmarket (Rowley)","South Kensington (IRE)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","15462","Good","10","Flat","0","Straight","1","Palmer, Hugo","2","128","Coakley, Ross","0","Non Fav","0","5.00","9","0","0","0","-0.3","0.5636","0.2636","No Prev","20","2","10","39","5","13","401","49","12","685","86","13","89","14","16","4","0","0","35","1","3","50","2","4","476","47","10","806","99","12","34","1","3","none","(IRE)","1","Female","Blue Point (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Moonvoy","None",,"0","0","0","0","0","0","166","Clear Top",,,"0","0","0","0","0","Centre","Slight Undulations","Filly","0","0","0","0","0","0","0","0","0","Flat","16","16","0","50","0","14","0","10.00","5.00","Cape Cross (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-05-20",
"13:30:00","Newmarket (Rowley)","Union Jackie (IRE)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","Class 2","2yo","Non-Major","Novices","6f ","15462","Good","10","Flat","0","Straight","2","Chapple-Hyam, Jane","2","128","Ghiani, Marco","0","Non Fav","0","14.00","10","55.05455","0","0","0","0.5805","117.874218775","31","22","3","14","47","6","13","324","45","14","995","152","15","19","2","11","33","1","3","13","1","8","22","1","5","222","21","9","475","55","12","46","3","7","9","(IRE)","1","Female","U S Navy Flag (USA)","Ninth","No Run","0",,,,"0","0","0","0","Newmarket (Rowley)","Class 2","15462","5f ","9","11.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Shaleela (IRE)","None","None","0","0","0","1","0","0","1","Joint Bottom",,"11.75","0","0","0","0","33","Centre","Slight Undulations","Filly","1","1","0","1","0","0","0","1","0","Flat","7","7","5","14","0","10","11","25.00","14.00","Galileo (IRE)",,,,,,"0","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-05-20",
