time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:00:00","Exeter","In Rem (FR)","Three Miles Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m7f ","5281","Soft","8","National Hunt","110","Right Handed","0","Williams, Mrs Jane","9","163","Noonan, David G","0","Non Fav","110","10.00","1","51.8","24.168095999999995","19.140449999999998","5.693199999999999","1.076","127.748331","20","21","1","5","39","2","5","355","23","6","726","55","8","194","25","13","69","6","9","3","0","0","16","1","6","134","15","11","282","33","12","30","6","20","F13P25P","(FR)","0","Male","Kapgarde (FR)","Pulled Up","Fifth","115","118","120","122","0","32","44","50","Bangor","Class 4","10406","3m6½f ","9","11.00","164","89","Exeter","Class 3","10562","3m½f ","8","10.00","156","140","Chepstow","Class 4","4859","3m2f ","11","12.00","Second","19","6",,,,"Heavy","Soft","Good To Soft","Etoile Des Iles (FR)","Cheekpieces","Cheekpieces","67","0","0","7","1","14","33","Clear Sixth",,"Didnt Finish","3","0","0","0","0","None","Very Undulating","Gelding","15","15","6","6","5","108","107","5","2","Hurdle","12","12","20","0","16","10","15","6.00","9.00","Starborough","Exeter","3m ","8.50","Heavy","117","4","8","1","3","6","15","0","9","3","2","2","67","67","0","0","0","0","0","0","0","0","0","9","4","6","2024-03-19",
"14:00:00","Exeter","Longshanks (IRE)","Three Miles Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m7f ","5281","Soft","8","National Hunt","110","Right Handed","0","Woollacott, Mrs Kayley","10","163","Pritchard, Mr Callum","7","Fav","110","2.50","2","79.54","19.581749999999996","18.650399999999994","2.3120000000000003","0.7658999999999999","141.65142899999998","25","2","0","0","10","0","0","31","1","3","31","1","3","1","0","0","4","0","0","2","0","0","5","1","20","64","8","13","132","14","11","21","1","5","F76P3O2","(IRE)","0","Male","Scorpion (IRE)","Second","Ran Off Course","108","106","105","108","0","11","13","15","Exeter","Class 4","5281","2m7½f ","8","3.50","149","48","Exeter","Class 4","5281","3m ","11","7.00","151","78","Exeter","Class 4","5281","2m6f ","8","7.00","Third","19","2",,,,"Heavy","Good To Soft","Heavy","Cash A Lawn (IRE)","None","None","33","0","50","17","2","12","41","Joint Fourth","10.00","4.25","2","0","1","0","0","None","Very Undulating","Gelding","3","15","1","6","0","108","107","8","1","Hurdle","8","3","18","25","8","18","7","1.63","2.50","Executive Perk","Exeter","2m3f ","2.00","Heavy","112","2","1","0","3","0","3","0","6","7","1","4","14","57","0","0","0","0","0","0","0","0","0","15","2","5","2024-03-19",
"14:00:00","Exeter","Stratton Oakmont (IRE)","Three Miles Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m7f ","5281","Soft","8","National Hunt","110","Right Handed","0","Woollacott, Mrs Kayley","8","162","Godfrey, Ben","3","Non Fav","109","4.50","3","77.80999999999999","40.440105","19.369600000000002","2.378","0.8246999999999999","175.03866","31","10","0","0","17","2","12","130","14","11","226","24","11","70","7","10","20","1","5","2","0","0","5","1","20","64","8","13","132","14","11","21","1","5","6431222","(IRE)","0","Male","Ask","Second","Second","109","106","105","102","0","6","10","0","Wincanton","Class 4","4753","3m1½f ","10","5.00","165","66","Wetherby","Class 4","3961","3m1f ","11","9.00","164","95","Doncaster","Class 4","4225","3m½f ","7","2.75","Second","18","1",,,,"Heavy","Soft","Good To Soft","Foxwood Girl (IRE)","None","None","80","0","50","18","1","6","41","Joint Fourth","39.00","23.00","6","0","3","50","50","None","Very Undulating","Gelding","17","11","1","11","1","108","107","2","0","Hurdle","10","12","14","25","11","6","7","5.00","4.00","Anshan","Southwell","3m1f ","1.25","Heavy","102","1","5","1","5","1","17","0","9","1","0","1","0","100","0","0","0","0","0","0","0","0","0","10","1","8","2024-03-19",
"14:00:00","Exeter","My Last Oscar (IRE)","Three Miles Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m7f ","5281","Soft","8","National Hunt","110","Right Handed","0","Martin, Miss Nicky","9","161","Bowen, James C","0","Non Fav","108","12.00","4","52.75","39.4416","14.771324999999997","3.4001","1.3658","134.800397","19","21","6","29","44","10","23","293","46","16","597","84","14","26","3","12","10","1","10","6","2","33","8","3","38","49","8","16","101","14","14","10","0","0","14F431P","(IRE)","0","Male","Oscar (IRE)","Pulled Up","First","108","100","102","106","40","20","0","17","Taunton","Class 4","6073","3m½f ","10","8.00","166","97","Hexham","Class 5","4568","3m ","6","5.50","168","132","Warwick","Class 5","4225","3m2f ","9","22.00","Third","15","3",,,,"Soft","Heavy","Soft","Power Again (GER)","Cheekpieces","None","0","0","60","0","0","0","44","Joint Second",,"Didnt Finish","5","2","3","0","0","None","Very Undulating","Gelding","15","11","3","11","3","108","107","2","1","Hurdle","8","0","0","0","15","11","3","6.00","12.00","Dashing Blade","Hexham","3m ","5.50","Heavy","100","0","7","2","3","3","15","0","4","0","0","0","0","0","2","1","1","50","50","0","0","0","0","8","0","0","2024-03-19",
"14:00:00","Exeter","Mr Tambourine Man (IRE)","Three Miles Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m7f ","5281","Soft","8","National Hunt","110","Right Handed","0","Pipe, D E","7","161","Cobden, Harry","0","Non Fav","108","6.00","5","48.62199999999999","21.492396","13.075500000000002","3.6750000000000003","1.3087","113.88592050000001","189","37","9","24","75","21","28","691","159","23","1135","283","25","5","2","40","54","15","28","16","3","19","36","8","22","444","48","11","1005","135","13","64","10","16","7137P6P","(IRE)","0","Male","Galileo (IRE)","Pulled Up","Sixth","113","117","119","122","0","15","22","13","Worcester","Class 4","4225","2m7½f ","8","28.00","167","202","Uttoxeter","Class 3","5809","2m4f ","6","25.00","162","258","Worcester","Class 3","5809","2m7½f ","7","8.00","Pulled Up","20","3",,,,"Good To Soft","Good","Good","Snow Queen (IRE)","Cheekpieces","Cheekpieces","44","0","0","4","0","0","30","Clear Seventh",,"Didnt Finish","1","0","0","0","40","None","Very Undulating","Gelding","17","13","2","12","2","108","107","3","1","Hurdle","13","0","0","0","12","6","13","20.00","6.50","Danehill Dancer (IRE)","Ffos Las","2m4½f ","3.00","Good To Soft","117","2","0","0","4","2","14","0","6","2","1","1","50","50","0","0","0","0","0","0","0","0","0","9","2","4","2024-03-19",
"14:00:00","Exeter","Raddon Top (IRE)","Three Miles Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m7f ","5281","Soft","8","National Hunt","110","Right Handed","0","Down, C J","11","159","Carver, Bryan","0","Non Fav","106","11.00","6","51.504","21.201749999999997","14.5572","5.6463","0.5936999999999999","122.21039299999997","19","14","1","7","22","2","9","215","21","10","372","40","11","28","9","32","50","7","14","3","0","0","9","0","0","75","10","13","168","16","10","37","4","11","PP824P7","(IRE)","0","Male","Getaway (GER)","Seventh","Pulled Up","110","112","117","110","33","20","14","29","Taunton","Class 4","6073","3m½f ","10","25.00","168","48","Exeter","Class 4","5281","3m ","11","9.00","160","98","Wincanton","Class 4","4911","3m1½f ","8","6.50","Fourth","20","4",,,,"Soft","Good To Soft","Heavy","Knockbrack Vic (IRE)","Blinkers","Blinkers","43","67","33","1","0","0","16","Clear Bottom","14.00","73.25","3","1","1","0","0","None","Very Undulating","Gelding","20","17","4","12","3","108","107","14","4","Hurdle","11","8","11","16","14","8","10","25.00","10.00","Old Vic","Exeter","3m ","3.00","Heavy","115","3","4","0","4","4","20","0","9","11","4","7","36","64","3","0","2","0","67","3","0","2","0","14","2","6","2024-03-19",
"14:00:00","Exeter","I See The Sea (IRE)","Three Miles Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m7f ","5281","Soft","8","National Hunt","110","Right Handed","0","Hobbs, P J / White, J","5","157","Nolan, Michael G","0","Non Fav","104","3.50","7","56.694764","32.6627532","15.083380000000002","0.6","0.7344999999999999","128.98349529625","47","14","1","7","26","2","8","309","42","14","529","63","12","191","24","13","68","6","9","12","1","8","29","3","10","267","36","13","616","66","11","65","8","12","5454","(IRE)","0","Male","Affinisea (IRE)","Fourth","Fifth","0","0","0","0","0","0","0","0","Ffos Las","Class 4","4066","2m4½f ","8","2.50","163","74","Ludlow","Class 4","4357","2m5½f ","16","10.00","162","108","Bangor","Class 4","4225","2m3½f ","9","7.00","Fourth","4","0",,,,"Heavy","Soft","Soft","Joleen (IRE)","None","None","0","0","0","4","0","0","44","Joint Second","18.00","26.50","2","0","0","25","25","None","Very Undulating","Gelding","4","0","0","0","0","108","107","1","0","Hurdle","16","18","0","0","11","0","17","5.00","3.33","Bobs Return (IRE)",,,,,,"0","3","0","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2024-03-19",
"14:00:00","Exeter","Diger Daudaie (FR)","Three Miles Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m7f ","5281","Soft","8","National Hunt","110","Right Handed","0","Oliver, Henry","11","156","Pinchin, Miss L M","0","Non Fav","103","9.00","8","70.44850000000001","22.173839999999995","10.6352","1.9859","0.5285","127.6205125","46","9","1","11","20","2","10","206","23","11","364","45","12","6","0","0","2","0","0","8","0","0","13","0","0","121","5","4","210","23","11","5","1","20","4P46853","(FR)","0","Male","Tiger Groom","Third","Fifth","106","110","115","123","0","14","20","0","Southwell","Class 4","4066","3m½f ","9","16.00","164","94","Hereford","Class 4","4225","3m2f ","8","40.00","158","124","Sedgefield","Class 4","4225","2m4f ","8","40.00","Eighth","14","2",,,,"Good To Soft","Good","Soft","Stone Again (FR)","Cheekpieces","None","40","0","0","2","0","0","127","Clear Top","0.75","16.03","4","0","0","0","75","None","Very Undulating","Gelding","3","11","1","7","1","108","107","3","0","Hurdle","10","29","50","0","0","0","36","12.00","8.50","Passing Sale (FR)","Uttoxeter","2m7½f ","4.50","Heavy","125","2","2","0","3","0","3","0","4","0","0","0","0","0","2","0","0","0","0","0","0","0","0","5","1","2","2024-03-19",
"14:15:00","Wetherby","Act Of Authority (FR)","Bowel Cancer Screening Programme Saves Lives Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m4f ","4357","Soft","3","National Hunt","129","Left Handed","0","Murphy, Olly","6","168","Bowen, Sean P","0","Fav","129","0.91","1","77.946175","43.53782399999999","20.706884","3.8331","2.5748","184.05767954533334","46","33","8","24","67","11","16","706","150","21","1326","280","21","383","84","22","28","10","36","21","7","33","46","10","22","498","104","21","967","178","18","55","14","25","221613","(FR)","0","Male","Authorized (IRE)","Third","First","0","0","0","0","67","33","33","50","Southwell","Class 4","4193","2m ","11","0.33","161","108","Bangor","Class 3","7657","2m1f ","8","0.17","160","144","Cheltenham","Class 1","28475","2m½f ","8","7.50","Sixth","6","2",,,"G2","Good To Soft","Soft","Good","Leah Claire (IRE)","None","None","100","0","100","6","2","33","142","Clear Second","3.50","14.25","3","2","3","0","14","None","Slight Undulations","Gelding","6","6","2","4","2","119","121","4","2","Hurdle","17","24","15","0","20","15","22","1.10","0.83","Tomba","Bangor","2m1f ","0.17","Soft","0","2","5","2","4","2","6","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","2024-03-19",
"14:15:00","Wetherby","Billy Boi Blue","Bowel Cancer Screening Programme Saves Lives Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m4f ","4357","Soft","3","National Hunt","129","Left Handed","0","Killahena, David / Mcpherson, Graeme","7","163","Woods, K K","0","Non Fav","119","2.00","2","99.63954","36.9001683","11.9079576","4.5713","1.2616","177.1952927222143","64","19","1","5","24","4","17","287","36","13","608","97","16","4","1","25","12","1","8","2","0","0","9","2","22","93","15","16","93","15","16","0","0","0","2517421","(GB)","0","Male","Blue Bresil (FR)","First","Second","116","0","0","0","0","29","25","0","Hereford","Class 4","4193","2m4f ","12","3.50","158","127","Kempton","Class 4","4901","2m5f ","13","50.00","154","141","Huntingdon","Class 4","4520","2m4f ","7","3.50","Fourth","7","2",,,,"Good","Good","Good To Soft","Kentucky Sky","None","None","50","0","0","7","2","29","163","Clear Top","5.50",,"0","0","0","0","40","None","Slight Undulations","Gelding","3","7","2","3","1","119","121","3","1","Hurdle","12","16","16","24","8","13","11","1.50","1.88","Cloudings (IRE)","Hereford","2m4f ","3.50","Good","116","1","0","0","3","1","3","0","4","0","0","0","0","0","2","1","1","50","50","0","0","0","0","4","1","2","2024-03-19",
