time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:35:00","Market Rasen","Barrons Land (IRE)","ABP Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m ","4093","Good","11","National Hunt","102","Right Handed","0","McCain Jnr, D","6","168","Hughes, Brian","0","Non Fav","102","4.50","1","90.6","38.905199999999994","14.764536","3.2","1.4556","180.24771523839996","24","20","2","10","47","4","9","741","112","15","1597","275","17","634","129","20","89","18","20","21","2","10","49","5","10","622","76","12","1335","195","15","47","6","13","24411","(IRE)","0","Female","Soldier Of Fortune (IRE)","First","First","98","92","0","0","67","40","67","0","Bangor","Class 5","4225","2m4f ","3","1.20","164","42","Sedgefield","Class 5","3248","2m3½f ","14","12.00","155","93","Haydock","Class 4","4901","2m ","8","20.00","Fourth","5","2",,,,"Good","Good","Soft","Gwendoliner (IRE)","None","None","100","0","100","5","2","40","118","Clear Fifth","3.50",,"3","2","3","0","0","None","Slight Undulations","Mare","5","2","2","2","2","92","91","3","2","Hurdle","12","13","7","27","14","14","13","2.00","3.50","Flemensfirth (USA)","Bangor","2m4f ","1.20","Good","98","2","3","1","2","2","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","2024-06-21",
"13:35:00","Market Rasen","Supreme Yeats (IRE)","ABP Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m ","4093","Good","11","National Hunt","102","Right Handed","0","Skelton, Daniel","8","167","Skelton, Harry","0","Fav","101","1.38","2","50.615","40.455000000000005","14.6694","1.1","2.3028000000000004","130.587218","14","24","4","17","58","21","36","507","110","22","910","191","21","888","189","21","43","15","35","30","4","13","67","21","31","847","144","17","1594","266","17","69","19","28","63P551B","(IRE)","0","Male","Yeats (IRE)","Brought Down","First","101","94","95","99","18","13","33","0","Market Rasen","Class 5","4093","2m5½f ","9","0.80","172","20","Stratford","Class 5","3776","2m6f ","10","1.38","162","148","Wetherby","Class 5","3169","2m4½f ","9","12.00","Fifth","16","2",,,,"Good","Good","Soft","Supreme Bailerina (IRE)","None","None","33","0","18","11","2","18","125","Clear Fourth","0.00","Didnt Finish","11","2","2","0","0","None","Slight Undulations","Gelding","2","13","2","12","2","92","91","8","0","Hurdle","11","11","5","4","11","9","11","1.88","1.38","Norse Dancer (IRE)","Stratford","2m6f ","1.38","Good","94","2","2","1","2","1","2","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","2","2024-06-21",
"13:35:00","Market Rasen","The Wise Traveller (IRE)","ABP Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m ","4093","Good","11","National Hunt","102","Right Handed","0","Humphrey, Mrs S J","8","167","Gambin, Mr Jamie","10","Non Fav","101","12.00","3","70.97000000000001","27.455355","12.761325","2.2549","0.8292","146.41634000000002","25","0","0","0","1","0","0","21","3","14","22","3","14","4","1","25","0","0","0","2","0","0","5","0","0","67","12","18","121","20","17","8","0","0","3711742","(IRE)","0","Male","Getaway (GER)","Second","Fourth","101","103","103","98","33","19","29","25","Huntingdon","Class 4","5281","3m1f ","6","4.50","152","44","Fontwell","Class 4","4066","3m2f ","7","8.00","163","61","Stratford","Class 5","3512","3m4f ","13","12.00","Seventh","21","4",,,,"Good","Good","Good To Soft","Butterfly Betty (IRE)","None","None","50","0","58","19","4","21","128","Clear Third","31.00","7.50","12","4","7","0","0","None","Slight Undulations","Gelding","6","17","4","14","4","92","91","10","2","Hurdle","11","11","9","13","11","13","14","7.50","9.00","Beneficial","Fakenham","2m7½f ","11.00","Good","98","4","3","1","2","2","6","0","10","0","0","0","0","0","2","0","0","0","0","0","0","0","0","14","4","7","2024-06-21",
"13:35:00","Market Rasen","Shantou Lucky (IRE)","ABP Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m ","4093","Good","11","National Hunt","102","Right Handed","0","Bedi, Miss J","7","163","Anderson, Mr A","5","Non Fav","97","20.00","4","61.38799999999999","22.2066","12.224999999999998","1.6219999999999999","0.7568","117.03293749999996","36","5","0","0","13","2","15","85","4","5","230","12","5","41","3","7","46","2","4","2","0","0","6","1","17","60","2","3","109","5","5","7","2","29","6600PP4","(IRE)","0","Male","Shantou (USA)","Fourth","Pulled Up","100","106","109","107","0","11","0","16","Perth","Class 4","5281","2m4½f ","10","100.00","148","83","Carlisle","Class 4","5281","2m1f ","8","80.00","165","119","Sedgefield","Class 4","4066","2m3½f ","8","40.00","Pulled Up","28","3",,,,"Good To Soft","Soft","Soft","Backtothekingsnest (IRE)","None","None","0","0","20","24","3","13","104","Clear Eighth","1.50","13.00","5","0","1","0","100","None","Slight Undulations","Gelding","3","23","2","17","2","92","91","22","3","Hurdle","13","11","12","40","20","15","11","20.00","14.00","Kings Theatre (IRE)","Clonmel","2m ","2.75","Soft","0","0","3","0","1","0","3","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2024-06-21",
"13:35:00","Market Rasen","Cant Beat History (IRE)","ABP Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m ","4093","Good","11","National Hunt","102","Right Handed","0","Oliver, Henry","8","163","Edwards, Lee","0","Non Fav","97","7.00","5","49.85","43.7562","20.491","4.1189","0.5726","146.22337299999998","13","8","1","13","18","1","6","172","18","10","340","28","8","35","5","14","22","2","9","4","0","0","8","0","0","121","9","7","218","20","9","15","1","7","51U411P","(IRE)","0","Male","Beat Hollow","Pulled Up","First","105","97","88","90","22","21","25","50","Bangor","Class 4","5281","3m ","10","3.50","163","45","Hereford","Class 4","4700","3m1f ","10","6.00","155","248","Hereford","Class 5","3406","3m1f ","7","4.50","First","14","3",,,,"Good","Good","Good To Firm","Histologie (FR)","None","None","38","0","44","14","3","21","167","Clear Top",,"Didnt Finish","9","2","4","0","0","None","Slight Undulations","Gelding","13","10","3","3","0","92","91","11","3","Hurdle","14","9","0","13","11","18","22","7.50","10.00","Quart De Vin (FR)","Hereford","3m1f ","6.00","Good","97","3","13","3","2","3","13","0","5","3","1","1","33","33","3","0","0","0","0","1","0","0","0","8","2","3","2024-06-21",
"13:35:00","Market Rasen","Konfusion","ABP Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m ","4093","Good","11","National Hunt","102","Right Handed","0","Smith, Mrs S J","6","158","Kavanagh, Peter J","3","Non Fav","92","16.00","6","44.77869999999999","20.682354959999998","10.497627999999999","2.4","0.3024","100.29976733647999","62","7","1","14","11","1","9","140","14","10","308","24","8","9","1","11","8","1","13","2","0","0","8","0","0","205","17","8","394","32","8","34","2","6","33988","(GB)","0","Male","Schiaparelli (GER)","Eighth","Eighth","96","0","0","0","0","0","0","0","Bangor","Class 4","5281","2m3½f ","11","33.00","154","145","Doncaster","Class 3","6317","2m½f ","9","20.00","156","167","Newcastle","Class 4","4193","2m1f ","14","3.50","Ninth","5","0",,,,"Soft","Good","Soft","Tahira (GER)","None","None","100","0","33","5","0","0","85","Clear Ninth","1.75","22.25","3","0","1","57","71","None","Slight Undulations","Gelding","5","1","0","1","0","92","91","4","0","Hurdle","14","11","10","14","8","17","4","66.00","28.00","Doyen (IRE)",,,,,,"0","0","0","0","0","5","0","1","1","0","1","0","100","0","0","0","0","0","0","0","0","0","1","0","1","2024-06-21",
"13:35:00","Market Rasen","Caughtinaspell (IRE)","ABP Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m ","4093","Good","11","National Hunt","102","Right Handed","0","Murphy, Olly","6","157","Stones, Lewis","3","Non Fav","91","10.00","7","55.775","18.76030128","14.241847499999999","1.1","1.1755","112.41343485479999","20","1","0","0","8","0","0","123","13","11","244","28","11","106","16","15","16","1","6","10","1","10","19","2","11","480","109","23","955","186","19","82","23","28","896474","(IRE)","0","Female","Milan","Fourth","Seventh","93","0","0","0","0","0","0","0","Worcester","Class 4","4859","2m5f ","8","4.00","151","175","Limerick","Irish","6637","2m3f ","14","12.00","152","197","Clonmel","Irish","5310","2m ","14","6.50","Fourth","6","0",,,,"Good","Heavy","Heavy","Curvacious (IRE)","None","None","0","0","0","6","0","0","115","Clear Sixth","5.50","17.75","1","0","0","0","0","None","Slight Undulations","Mare","1","1","0","1","0","92","91","4","0","Hurdle","9","12","9","0","12","12","10","10.00","10.00","Anshan",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-06-21",
"13:35:00","Market Rasen","Timetotalk (IRE)","ABP Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m ","4093","Good","11","National Hunt","102","Right Handed","0","Mcsharry, Fionn","8","156","Moscrop, Nathan","0","Non Fav","90","9.00","8","82.68595","17.577","11.775000000000002","1.8","0.5682","135.289595475","17","4","1","25","12","1","8","145","11","8","348","32","9","5","0","0","15","5","33","3","1","33","4","1","25","42","3","7","44","3","7","0","0","0","7437503","(IRE)","0","Male","Milan","Third","Tenth","87","95","98","87","0","0","0","0","Southwell","Class 4","4193","2m5f ","11","50.00","158","543","Newcastle","Class 5","4684","2m4½f ","18","18.00","163","575","Kelso","Class 5","3431","2m5f ","12","20.00","Fifth","10","0",,,,"Good To Soft","Good To Soft","Soft","Zalda","None","None","0","0","25","10","0","0","71","Clear Tenth","1.50","1.75","4","0","1","0","0","None","Slight Undulations","Gelding","1","2","0","2","0","92","91","7","0","Hurdle","9","9","9","0","12","12","10","25.00","10.00","Zilzal (USA)",,,,,,"0","1","0","1","0","1","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2024-06-21",
"13:35:00","Market Rasen","Bullion Boss (IRE)","ABP Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m ","4093","Good","11","National Hunt","102","Right Handed","0","Richards, N G","8","147","Rabbitt, Mr C","5","Non Fav","81","20.00","9","55.35380000000001","18.75456","9.76364","3.9764","1.1986","116.1720125","44","7","0","0","9","0","0","156","12","8","244","27","11","38","10","26","19","3","16","4","1","25","7","1","14","192","34","18","399","79","20","19","5","26","34P3966","(IRE)","0","Male","War Command (USA)","Sixth","Sixth","84","87","90","95","0","3","0","8","Kelso","Class 5","3961","2m5f ","16","14.00","152","85","Wetherby","Class 5","3169","3m ","9","28.00","156","106","Carlisle","Class 4","5281","2m3½f ","12","22.00","Ninth","29","1",,,,"Good","Soft","Soft","Gold Bubbles (USA)","Visor","Cheekpieces","50","0","40","0","0","0","161","Clear Second","0.03","21.90","10","0","4","18","36","None","Slight Undulations","Gelding","18","21","1","15","1","92","91","17","0","Hurdle","10","0","0","0","19","8","17","33.00","18.00","Street Cry (IRE)","Musselburgh","3m ","10.00","Soft","90","1","0","0","1","1","18","0","9","1","0","0","0","0","4","1","2","25","50","0","0","0","0","12","0","6","2024-06-21",
"13:35:00","Market Rasen","Concrete King (IRE)","ABP Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m ","4093","Good","11","National Hunt","102","Right Handed","0","Morgan, Miss Laura","10","143","Wedge, Adam","0","Non Fav","77","25.00","10","40.559999999999995","21.105945","11.7494","3.4762","0.4328000000000001","98.6020283","20","13","1","8","40","4","10","301","26","9","722","69","10","129","8","6","26","2","8","10","0","0","22","0","0","196","14","7","439","49","11","51","5","10","3765375","(IRE)","0","Male","Morozov (USA)","Fifth","Seventh","79","81","83","88","0","0","0","0","Hexham","Class 5","4991","2m4f ","7","3.50","149","63","Fontwell","Class 5","3248","2m3½f ","11","6.50","151","95","Fontwell","Class 5","3248","2m3½f ","5","4.00","Third","21","0",,,,"Soft","Good","Heavy","Mags Millar (IRE)","Cheekpieces","Visor","8","0","0","10","0","0","58","Clear Bottom","4.00","12.40","3","0","0","0","0","None","Slight Undulations","Gelding","1","17","0","5","0","92","91","16","0","Hurdle","9","9","0","0","10","7","3","12.00","18.00","Rashar (USA)",,,,,,"0","0","0","1","0","1","0","5","0","0","0","0","0","2","0","1","0","50","0","0","0","0","13","0","1","2024-06-21",
