time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"11:45:00","Lingfield","Apache Jewel (IRE)","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","Class 6","4yo+","Non-Major","Non-Handicap","6f ","5234","Standard","11","All Weather","50","Left Handed","2","Brisland, Robyn","6","128","Loughnane, Mr Billy","0","Non Fav","38","25.00","1","31.2136","12.411792","6.444246875","0.6166","0.33340000000000003","65.310893875","110","27","3","11","58","6","10","883","132","15","951","139","15","30","4","13","103","15","15","1","0","0","2","0","0","196","17","9","560","45","8","141","13","9","3687507","(IRE)","0","Female","Teofilo (IRE)","Seventh","Tenth","46","46","42","44","0","0","0","0","Bath","Class 6","3245","1m ","8","40.00","126","184","Brighton","Class 6","3245","7f ","10","25.00","123","437","Leicester","Class 5","3996","7f ","6","16.00","Fifth","24","0",,,,"Good To Soft","Good To Firm","Heavy","Floating Along (IRE)","Visor","None","26","0","17","0","0","0","149","Clear Fourth","14.00","12.75","6","0","1","0","0","Inside","Polytrack","Mare","24","5","0","5","0","45","45","4","0","All Weather","12","7","0","24","20","10","18","25.00","18.00","Oasis Dream",,,,,,"0","1","0","0","0","6","0","5","1","0","0","0","0","1","0","0","0","0","0","0","0","0","19","0","5","2024-01-04",
"11:45:00","Lingfield","Balmy Breese","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","Class 6","4yo+","Non-Major","Non-Handicap","6f ","5234","Standard","11","All Weather","50","Left Handed","4","Hollinshead, Sarah","4","128","Mangan, Gina","0","Non Fav","45","6.50","2","47.535","23.796225","7.817775000000001","-0.1","0.1518","95.66810566599999","8","15","4","27","28","5","18","254","26","10","477","46","10","24","2","8","33","3","9","7","0","0","10","0","0","80","4","5","158","8","5","2","0","0","8060855","(GB)","2","Male","Mayson","Fifth","Fifth","46","46","44","46","0","0","0","0","Wolverhampton","Class 6","3664","6f ","10","25.00","118","52","Wolverhampton","Class 6","3140","6f ","11","80.00","126","73","Windsor","Class 6","3768","1m ","9","33.00","Eighth","10","0",,,,"Standard","Standard","Heavy","Florett (IRE)","Blinkers","Blinkers","0","0","0","5","0","0","158","Clear Third","1.25","0.33","7","0","0","0","0","Inside","Polytrack","Gelding","10","3","0","3","0","45","45","1","0","All Weather","13","16","14","14","17","15","15","8.00","6.50","Holy Roman Emperor (IRE)",,,,,,"0","3","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","7","0","0","2024-01-04",
"11:45:00","Lingfield","Doc Sportello (IRE)","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","Class 6","4yo+","Non-Major","Non-Handicap","6f ","5234","Standard","11","All Weather","50","Left Handed","9","Carroll, A W","12","128","Gunn, Molly","7","Non Fav","45","25.00","3","35.37","18.166860000000003","8.207799999999999","1.9529999999999998","0.6880999999999999","82.522155","25","3","0","0","8","0","0","69","4","6","108","5","5","48","3","6","22","1","5","32","1","3","74","4","5","995","77","8","1969","167","8","219","22","10","9366078","(IRE)","-3","Male","Majestic Missile (IRE)","Eighth","Seventh","47","50","53","55","15","16","21","13","Wolverhampton","Class 6","5339","5f ","11","80.00","120","69","Lingfield","Class 6","3559","6f ","10","14.00","127","75","Wolverhampton","Class 6","3140","5f ","10","50.00","Tenth","70","11",,,,"Standard","Standard To Slow","Standard","Queen Of Silk (IRE)","None","None","32","0","29","35","4","11","147","Clear Fifth","0.15","7.50","34","5","10","0","43","Inside","Polytrack","Gelding","61","13","6","13","6","45","45","15","1","All Weather","0","0","0","0","0","0","0","12.00","22.00","Brief Truce (USA)","Brighton","6f ","11.00","Good To Firm","59","10","1","0","0","8","33","0","20","12","0","1","0","8","31","4","7","13","23","5","0","0","0","19","4","6","2024-01-04",
"11:45:00","Lingfield","Hard Solution","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","Class 6","4yo+","Non-Major","Non-Handicap","6f ","5234","Standard","11","All Weather","50","Left Handed","11","Carr, Mrs R A","8","128","Howarth, Christian","0","Non Fav","49","6.00","4","48.30499999999999","24.728759999999998","16.9655","1.7285999999999997","1.2064","112.95558112","30","10","0","0","17","0","0","257","15","6","513","45","9","22","2","9","59","5","8","9","4","44","16","5","31","401","46","11","758","78","10","11","2","18","6456136","(GB)","-3","Male","Showcasing","Sixth","Third","50","49","46","46","0","12","14","10","Wolverhampton","Class 6","2980","6f ","11","66.00","146","184","Hamilton","Class 6","3664","5f ","10","5.00","129","189","Hamilton","Class 6","3664","5f ","6","7.50","First","75","9",,,,"Standard","Good To Soft","Good To Soft","Copy-Cat","Visor","Visor","28","0","10","38","6","16","248","Clear Top","0.75","3.65","20","0","2","0","43","Inside","Polytrack","Gelding","11","11","1","11","1","45","45","1","0","All Weather","9","12","8","6","6","6","9","4.50","6.00","Lion Cavern (USA)","Hamilton","5f ","7.50","Good To Soft","46","9","0","0","0","1","5","0","20","1","0","0","0","0","36","5","8","14","22","1","0","0","0","57","8","16","2024-01-04",
"11:45:00","Lingfield","Macho Mania (IRE)","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","Class 6","4yo+","Non-Major","Non-Handicap","6f ","5234","Standard","11","All Weather","50","Left Handed","10","McEntee, P S","4","128","Heard, Tyler","0","Non Fav","45","25.00","5","35.334900000000005","17.915445000000002","12.226900000000002","0.6333000000000001","0.4249","88.30948701000001","49","5","0","0","16","1","6","23","1","4","306","12","4","35","0","0","37","2","5","9","1","11","26","1","4","327","20","6","609","49","8","94","10","11","9035799","(IRE)","-3","Male","Camacho","Ninth","Ninth","48","48","49","50","0","0","0","0","Chelmsford City","Class 6","4004","7f ","10","14.00","127","52","Wolverhampton","Class 6","3140","6f ","12","22.00","131","64","Kempton","Class 6","3140","6f ","12","22.00","Seventh","15","0",,,,"Standard","Standard","Standard To Slow","Dame Judi (IRE)","Cheekpieces","Cheekpieces","0","0","13","3","0","0","95","Joint Seventh","15.00","7.58","8","0","1","0","43","Inside","Polytrack","Gelding","9","6","0","6","0","45","45","6","0","All Weather","7","14","11","15","9","10","7","12.00","14.00","Shamardal (USA)",,,,,,"0","0","0","0","0","7","0","3","2","0","0","0","0","9","0","3","0","33","0","0","0","0","7","0","0","2024-01-04",
"11:45:00","Lingfield","Monsieur Fantaisie (IRE)","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","Class 6","4yo+","Non-Major","Non-Handicap","6f ","5234","Standard","11","All Weather","50","Left Handed","1","Watson, Archie","6","128","Ivory, Emily","7","Non Fav","50","2.75","6","64.85","14.919479999999998","9.924000000000001","1.8408000000000002","1.012","115.64766649999999","20","1","0","0","1","0","0","9","0","0","9","0","0","6","0","0","1","0","0","15","3","20","38","5","13","787","97","12","1412","190","13","131","19","15","5250682","(IRE)","0","Male","Make Believe","Second","Eighth","50","52","54","55","13","4","4","9","Southwell","Class 6","2980","6f ","11","5.50","147","78","Nottingham","Class 6","3477","5f ","8","7.00","141","92","Catterick","Class 6","3477","5f ","9","6.50","Sixth","28","1",,,,"Standard","Heavy","Good To Soft","Rachel Tiffany (USA)","Blinkers","Blinkers","50","0","75","19","1","5","83","Clear Ninth","0.10","1.00","8","1","6","0","50","Inside","Polytrack","Gelding","11","4","1","4","1","45","45","8","1","All Weather","10","12","5","6","13","6","7","2.25","2.50","Medaglia Doro (USA)","Chelmsford City","6f ","1.88","Standard","47","1","0","0","0","0","5","0","12","0","0","0","0","0","14","1","8","7","57","0","0","0","0","24","1","12","2024-01-04",
"11:45:00","Lingfield","Perfect Symphony (IRE)","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","Class 6","4yo+","Non-Major","Non-Handicap","6f ","5234","Standard","11","All Weather","50","Left Handed","6","Pattinson, Mark","10","128","Voikhansky, Alexander","3","Non Fav","44","28.00","7","38.0528","19.7532","12.230624999999998","2.4438000000000004","0.2581","93.07902130000001","58","2","0","0","12","1","8","249","35","14","361","44","12","0","0","0","49","9","18","3","0","0","7","0","0","66","2","3","123","5","4","48","3","6","2567567","(IRE)","2","Male","Dandy Man (IRE)","Seventh","Sixth","46","45","46","46","11","8","10","8","Lingfield","Class 6","3140","6f ","8","33.00","129","100","Lingfield","Class 6","3245","5f ","10","12.00","126","127","Lingfield","Class 6","5234","6f ","12","80.00","Fifth","93","7",,,,"Standard","Standard","Standard","Fields Of Joy (GER)","Visor","Visor","29","20","30","21","2","10","20","Joint Bottom","1.00","3.98","46","5","14","33","50","Inside","Polytrack","Gelding","68","13","1","13","1","45","45","45","4","All Weather","9","0","10","11","11","8","10","20.00","18.00","Waky Nao","Lingfield","5f ","66.00","Standard","46","7","0","0","0","5","50","0","28","31","3","9","10","29","54","4","14","7","26","20","2","4","10","62","6","18","2024-01-04",
"11:45:00","Lingfield","Red Walls","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","Class 6","4yo+","Non-Major","Non-Handicap","6f ","5234","Standard","11","All Weather","50","Left Handed","3","Williamson, Mrs L","6","128","Jones, Ethan","7","Fav","49","1.50","8","60.35500000000001","31.95","15.388749999999998","2.2815000000000003","0.4931","132.88393069999998","8","6","2","33","11","4","36","34","5","15","42","5","12","1","0","0","7","1","14","3","1","33","7","1","14","109","3","3","216","9","4","4","0","0","5277312","(GB)","0","Male","Heeraat (IRE)","Second","First","46","46","46","46","10","8","11","9","Wolverhampton","Class 6","3664","6f ","11","4.00","114","13","Southwell","Class 6","3140","6f ","11","8.00","116","16","Wolverhampton","Class 6","3140","6f ","11","11.00","Third","73","6",,,,"Standard","Standard","Standard","Gemini Glory (USA)","None","None","41","0","35","72","6","8","210","Clear Second","1.75","0.75","48","5","17","100","100","Inside","Polytrack","Gelding","73","6","0","6","0","45","45","10","1","All Weather","11","15","9","8","9","2","7","2.50","2.00","Tale Of Ekati (USA)","Southwell","6f ","8.00","Standard","46","6","1","0","0","6","53","0","21","3","0","2","0","67","16","1","5","6","31","0","0","0","0","37","4","15","2024-01-04",
"11:45:00","Lingfield","Ricardo Ofworthing (IRE)","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","Class 6","4yo+","Non-Major","Non-Handicap","6f ","5234","Standard","11","All Weather","50","Left Handed","7","Dow, S","4","128","Bradley, Paddy","0","Non Fav","37","40.00","9","35.0001024","14.13801","11.376524999999999","0.7818","0.35079999999999995","79.29626165000003","71","10","0","0","20","1","5","291","26","9","377","32","8","91","9","10","134","15","11","4","0","0","11","0","0","167","17","10","280","23","8","134","14","10","5757706","(IRE)","2","Male","Dandy Man (IRE)","Sixth","Eleventh","42","47","47","48","0","0","0","0","Kempton","Class 5","3672","7f ","6","66.00","128","212","Lingfield","Class 6","3245","7f ","11","18.00","127","217","Lingfield","Class 6","3245","6f ","12","9.00","Seventh","11","0",,,,"Standard To Slow","Standard","Standard","Shamardyh (IRE)","None","None","0","33","17","11","0","0","20","Joint Bottom",,"34.25","6","0","1","0","33","Inside","Polytrack","Gelding","7","5","0","5","0","45","45","9","0","All Weather","9","7","10","11","11","8","10","66.00","40.00","Shamardal (USA)",,,,,,"0","7","0","0","0","7","0","1","6","0","1","0","17","5","0","1","0","20","3","0","1","0","6","0","0","2024-01-04",
"11:45:00","Lingfield","Savannah Smiles (IRE)","BetUK. Home Of The Acca-Fenwa Apprentice Classified Stakes (Div 1)","Class 6","4yo+","Non-Major","Non-Handicap","6f ","5234","Standard","11","All Weather","50","Left Handed","8","Harris, Miss G","4","128","Hutchinson, Callum","0","Non Fav","49","18.00","10","32.84799999999999","17.492445000000004","14.02395","4.3171","0.31899999999999995","89.90405799999998","103","13","2","15","25","2","8","253","24","9","486","48","10","32","3","9","34","3","9","9","0","0","16","0","0","227","21","9","404","28","7","9","1","11","1573480","(IRE)","2","Female","Unfortunately (IRE)","Tenth","Eighth","52","55","57","58","14","8","11","13","Wolverhampton","Class 6","3245","6f ","12","40.00","126","129","Chepstow","Class 6","3245","6f ","12","40.00","127","143","Windsor","Class 6","5234","6f ","12","33.00","Fourth","13","1",,,,"Standard","Good To Soft","Good","Silicon Star (FR)","Hood","Hood","11","50","29","4","1","25","145","Clear Sixth","0.75","9.93","7","1","2","25","25","Inside","Polytrack","Filly","6","3","0","3","0","45","45","3","1","All Weather","7","0","13","14","5","9","11","14.00","14.00","Starborough","Lingfield","6f ","7.50","Standard","55","1","1","0","0","0","1","0","2","2","1","1","50","50","10","1","2","10","20","2","1","1","50","9","1","1","2024-01-04",
