time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:00:00","Lingfield","Band Of Steel","Win 2,000,000 With BetMGMs Golden Goals Handicap","Class 5","3yo+","Non-Major","Handicap","7f ","3873","Standard","10","All Weather","76","Left Handed","10","Woods, S P C","3","136","Havlin, Robert","0","Fav","76","2.75","1","82.135","33.714","15.91035","2.3246","1.6116000000000001","162.86934750000003","6","15","2","13","43","5","12","629","103","16","1144","173","15","105","20","19","176","30","17","4","2","50","11","5","45","288","32","11","463","65","14","42","8","19","5459533","(GB)","0","Male","Golden Horn","Third","Third","76","77","78","80","17","9","50","14","Chelmsford City","Class 4","6621","7f ","13","4.00","131","32","Chelmsford City","Class 4","6621","1m ","10","4.00","130","62","Chelmsford City","Class 4","6621","1m ","10","6.50","Fifth","11","1",,,,"Standard","Standard","Standard","Shamas Crown (IRE)","Hood","Hood","100","0","67","5","0","0","95","Joint Second","1.75","0.25","6","1","4","0","0","Inside","Polytrack","Colt","11","7","0","7","0","73","73","5","0","All Weather","15","13","7","17","15","11","12","5.00","3.00","New Approach (IRE)","Wolverhampton","1m½f ","1.75","Standard","0","1","4","0","0","1","7","0","4","0","0","0","0","0","2","0","2","0","100","0","0","0","0","2","1","2","2023-12-13",
"12:00:00","Lingfield","See You Boy","Win 2,000,000 With BetMGMs Golden Goals Handicap","Class 5","3yo+","Non-Major","Handicap","7f ","3873","Standard","10","All Weather","76","Left Handed","5","Botti, M","4","135","Gilligan, Jack","0","Non Fav","75","40.00","2","48.965","27.4815","12.022275","0.7834000000000001","0.5710999999999999","119.11172199999999","18","8","1","13","11","1","9","12","1","8","12","1","8","0","0","0","2","0","0","14","0","0","28","2","7","387","40","10","783","92","12","66","5","8","482069","(GB)","1","Male","Siyouni (FR)","Ninth","Sixth","78","79","80","84","0","0","0","0","Wolverhampton","Class 4","5129","7f ","9","8.50","136","32","Chelmsford City","Class 4","6621","1m ","10","20.00","134","70","Kempton","Class 4","6281","7f ","13","80.00","Twelfth","6","0",,,,"Standard","Standard","Standard To Slow","Alamarie (FR)","Cheekpieces","Cheekpieces","0","0","20","1","0","0","95","Joint Second",,"11.45","5","0","1","33","67","Inside","Polytrack","Gelding","6","6","0","6","0","73","73","3","0","All Weather","12","8","10","11","11","8","10","20.00","28.00","Acclamation",,,,,,"0","0","0","0","0","6","0","1","0","0","0","0","0","4","0","1","0","25","0","0","0","0","0","0","0","2023-12-13",
"12:00:00","Lingfield","Bowman (IRE)","Win 2,000,000 With BetMGMs Golden Goals Handicap","Class 5","3yo+","Non-Major","Handicap","7f ","3873","Standard","10","All Weather","76","Left Handed","4","Mongan, Mrs L J","5","135","Carson, William","0","Non Fav","75","22.00","3","65.46139999999998","20.98224","11.2904","4.534000000000001","0.2308","127.8476715","36","13","2","15","24","4","17","456","27","6","821","50","6","52","1","2","227","15","7","2","0","0","4","0","0","98","3","3","188","8","4","74","3","4","4580786","(IRE)","1","Male","Lawman (FR)","Sixth","Eighth","77","79","81","85","14","19","50","20","Lingfield","Class 4","5129","7f ","12","40.00","135","73","Epsom","Class 4","7731","7f ","8","16.00","134","90","Epsom","Class 4","6281","7f ","8","18.00","Seventh","36","7",,,,"Standard","Good","Good To Firm","Jo Bo Bo (IRE)","Cheekpieces","Cheekpieces","75","33","14","10","1","10","20","Joint Bottom","2.25","2.58","7","1","1","13","13","Inside","Polytrack","Gelding","16","27","5","27","5","73","73","13","3","All Weather","8","8","13","22","11","8","9","14.00","12.00","Whipper (USA)","Epsom","7f ","80.00","Good","82","7","8","1","0","1","8","0","11","10","3","4","30","40","19","4","5","21","26","6","2","2","33","4","2","3","2023-12-13",
"12:00:00","Lingfield","Arctician (IRE)","Win 2,000,000 With BetMGMs Golden Goals Handicap","Class 5","3yo+","Non-Major","Handicap","7f ","3873","Standard","10","All Weather","76","Left Handed","9","Dow, S","5","135","Bradley, Paddy","3","Non Fav","75","7.00","4","74.03","30.59037","17.519","3.9585","0.9207","161.10988200000003","23","5","1","20","21","3","14","287","26","9","362","32","9","87","9","10","123","15","12","1","0","0","5","1","20","164","17","10","286","24","8","135","15","11","1357544","(IRE)","0","Male","Dark Angel (IRE)","Fourth","Fourth","76","77","78","79","29","10","29","20","Kempton","Class 5","4187","1m ","14","3.33","141","35","Kempton","Class 5","4187","1m ","13","6.00","138","77","Kempton","Class 4","6281","7f ","11","9.00","Fifth","29","3",,,,"Standard To Slow","Standard To Slow","Standard To Slow","Atlantic Drift","Hood","None","43","33","29","7","2","29","20","Joint Bottom","0.75","4.50","7","2","2","0","33","Inside","Polytrack","Gelding","19","22","2","22","2","73","73","18","2","All Weather","11","9","12","14","14","12","14","6.00","8.50","Oasis Dream","Lingfield","7f ","7.50","Standard","72","3","5","0","0","3","18","0","8","4","1","1","25","25","13","3","6","23","46","3","1","1","33","7","2","3","2023-12-13",
"12:00:00","Lingfield","Nammos","Win 2,000,000 With BetMGMs Golden Goals Handicap","Class 5","3yo+","Non-Major","Handicap","7f ","3873","Standard","10","All Weather","76","Left Handed","8","Chapple-Hyam, Jane","3","133","Shoemark, Kieran","0","Non Fav","73","6.00","5","60.489599999999996","30.236726250000004","0","2.4","1.4848999999999999","139.4915634875","454","29","4","14","58","7","12","636","71","11","1027","116","11","3","0","0","81","10","12","10","3","30","16","6","38","216","24","11","456","48","11","42","5","12","22","(GB)","0","Female","Territories (IRE)","Second","Second","0","0",,,"0","0","0","0","Yarmouth","Class 4","5373","6f ","11","2.00","128","467","Ascot","Class 3","8100","6f ","13","28.00","128","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Good",,"Doobahdeedoo (USA)","None","None","0","0","0","2","0","0","95","Joint Second","2.25","0.50","0","0","0","0","11","Inside","Polytrack","Filly","0","0","0","0","0","73","73","0","0","All Weather","9","10","11","5","7","5","3","10.00","8.00","Animal Kingdom (USA)",,,,,,"0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-12-13",
"12:00:00","Lingfield","Lady Lavina","Win 2,000,000 With BetMGMs Golden Goals Handicap","Class 5","3yo+","Non-Major","Handicap","7f ","3873","Standard","10","All Weather","76","Left Handed","6","Johnston, Charlie","3","133","Norton, Francis","0","Non Fav","73","33.00","6","37.565","17.446589999999997","10.504","3.5028000000000006","1.3137999999999999","95.89894575","23","9","2","22","19","2","11","358","43","12","753","99","13","227","29","13","58","6","10","23","4","17","60","6","10","1234","172","14","1234","172","14","69","12","17","1401460","(GB)","1","Female","The Last Lion (IRE)","Fourteenth","Sixth","75","77","77","70","25","18","14","20","Kempton","Class 5","4187","1m ","14","100.00","131","282","Wolverhampton","Class 5","4292","7f ","7","16.00","128","296","Newcastle","Class 5","6124","7f ","4","14.00","Fourth","11","2",,,,"Standard To Slow","Standard","Standard","Step This Way (USA)","Cheekpieces","Cheekpieces","29","0","50","7","2","29","270","Clear Top",,"16.15","4","1","2","0","33","Inside","Polytrack","Filly","3","5","0","5","0","73","73","4","2","All Weather","10","7","8","13","17","14","8","25.00","28.00","Giants Causeway (USA)","Chelmsford City","7f ","6.50","Standard","70","2","1","0","0","0","3","0","4","0","0","0","0","0","6","2","3","33","50","0","0","0","0","7","1","2","2023-12-13",
"12:00:00","Lingfield","Liberty Mountain","Win 2,000,000 With BetMGMs Golden Goals Handicap","Class 5","3yo+","Non-Major","Handicap","7f ","3873","Standard","10","All Weather","76","Left Handed","1","Parr, Joseph","3","133","Noble, Cameron","0","Non Fav","73","22.00","7","40.02","38.5848","14.238199999999999","5.5023","0.7096999999999999","129.92259100000004","29","2","0","0","8","0","0","39","3","8","164","19","12","2","0","0","13","1","8","5","1","20","12","1","8","220","24","11","442","47","11","44","4","9","5722610","(GB)","-1","Female","Washington Dc (IRE)","Tenth","First","73","68","69","68","29","13","14","25","Wolverhampton","Class 5","3873","7f ","12","7.00","131","53","Wolverhampton","Class 5","3873","7f ","12","6.50","137","89","Chester","Class 5","6281","7f ","12","3.50","Sixth","15","2",,,,"Standard","Standard","Good To Soft","Cresta Gold","None","None","50","67","57","15","2","13","95","Joint Second","2.50","16.65","7","2","4","17","33","Inside","Polytrack","Filly","15","10","1","10","1","73","73","6","1","All Weather","8","9","11","0","12","0","13","16.00","20.00","Halling (USA)","Wolverhampton","7f ","6.50","Standard","68","2","0","0","0","2","9","0","7","3","1","2","33","67","14","2","7","14","50","3","1","2","33","14","2","7","2023-12-13",
"12:00:00","Lingfield","Musical Mystery","Win 2,000,000 With BetMGMs Golden Goals Handicap","Class 5","3yo+","Non-Major","Handicap","7f ","3873","Standard","10","All Weather","76","Left Handed","3","Dunlop, E A L","4","133","Ryan, Rossa","0","Non Fav","73","3.50","8","78.45000000000002","38.8494","19.0855","9.2863","1.4324000000000001","174.18275600000004","20","35","9","26","88","15","17","1045","194","19","1835","313","17","46","10","22","172","28","16","11","1","9","29","3","10","494","69","14","1020","131","13","107","16","15","4516112","(GB)","-1","Male","Showcasing","Second","First","73","70","65","66","33","17","9","38","Wolverhampton","Class 5","3873","6f ","12","2.75","133","36","Chelmsford City","Class 5","4187","7f ","6","1.63","137","71","Wolverhampton","Class 6","3140","6f ","11","1.75","First","18","3",,,,"Standard","Standard To Slow","Standard","Puzzled Look","None","None","27","100","50","12","3","25","95","Joint Second","0.50","1.00","6","2","3","0","0","Inside","Polytrack","Gelding","5","14","3","14","3","73","73","5","2","All Weather","9","9","11","9","13","8","11","4.00","3.50","Sakhees Secret","Chelmsford City","7f ","1.63","Standard To Slow","70","1","3","2","0","3","4","0","7","2","1","1","50","50","2","2","2","100","100","1","1","1","100","11","1","3","2023-12-13",
"12:00:00","Lingfield","Grenham Bay (IRE)","Win 2,000,000 With BetMGMs Golden Goals Handicap","Class 5","3yo+","Non-Major","Handicap","7f ","3873","Standard","10","All Weather","76","Left Handed","7","Balding, A M","3","130","Hutchinson, Callum","3","Non Fav","70","3.50","9","74.36500000000001","35.282250000000005","16.849749999999997","3.362","1.1675","159.63725399999998","7","3","0","0","12","0","0","229","22","10","467","46","10","86","15","17","28","3","11","18","2","11","49","6","12","968","143","15","1901","276","15","133","31","23","3675422","(IRE)","1","Male","Dark Angel (IRE)","Second","Second","70","70","72","73","0","14","25","0","Lingfield","Class 5","3873","7f ","8","1.75","135","19","Southwell","Class 5","3873","7f ","11","7.50","133","42","Lingfield","Class 4","5234","6f ","10","16.00","Fourth","14","2",,,,"Standard","Standard","Standard","Dawn Of Empire (USA)","None","None","75","50","40","14","2","14","68","Clear Eighth","2.00","0.50","5","0","2","0","0","Inside","Polytrack","Gelding","14","10","1","10","1","73","73","6","1","All Weather","11","12","12","14","14","12","14","3.50","2.50","Empire Maker (USA)","Salisbury","6f ","3.00","Good To Soft","75","2","0","0","0","2","8","0","5","3","0","1","0","33","6","0","3","0","50","2","0","1","0","4","1","3","2023-12-13",
"12:00:00","Lingfield","Capuchinero","Win 2,000,000 With BetMGMs Golden Goals Handicap","Class 5","3yo+","Non-Major","Handicap","7f ","3873","Standard","10","All Weather","76","Left Handed","2","Haynes, Alice","4","128","Howarth, Christian","3","Non Fav","68","10.00","10","66.19999999999999","34.0011","13.275274999999999","3.2138","0.776","145.332718","33","4","0","0","14","0","0","251","15","6","506","47","9","64","8","13","57","7","12","9","0","0","21","1","5","477","57","12","868","106","12","115","17","15","7405513","(GB)","-1","Female","Holy Roman Emperor (IRE)","Third","First","69","64","66","67","38","18","0","33","Newcastle","Class 6","3140","7f ","11","2.25","142","39","Chelmsford City","Class 6","5312","7f ","8","2.75","135","63","Kempton","Class 5","4187","7f ","10","25.00","Fifth","17","3",,,,"Standard","Standard","Standard To Slow","Ape Attack","None","None","0","0","50","16","3","19","95","Joint Second","0.10","1.80","8","3","4","0","33","Inside","Polytrack","Filly","6","12","1","12","1","73","73","7","3","All Weather","11","10","15","12","13","11","11","5.00","7.00","Nayef (USA)","Chelmsford City","7f ","2.75","Standard","64","0","2","1","0","1","5","0","6","1","0","0","0","0","13","2","5","15","38","1","0","0","0","5","0","0","2023-12-13",
