time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:20:00","Doncaster","Iron Horse","Sky Sports Racing HD Virgin 519 Hands And Heels Handicap Hurdle (Conditional And Amateur Jockeys)","Class 5","4yo+","Non-Major","Handicap Hurdle","3m.5f ","3248","Good To Soft","16","National Hunt","98","Left Handed","0","Phillips, R T","13","168","Atkins, Mr Harry","3","Non Fav","98","50.00","2","36.08232","22.004891999999998","12.174450000000002","0.9245","0.2011","95.85469199999999","45","1","0","0","4","0","0","43","2","5","46","3","7","0","0","0","0","0","0","3","0","0","9","0","0","93","4","4","165","8","5","5","0","0","72P2F37","(GB)","0","Male","Kayf Tara","Seventh","Third","96","101","101","106","25","6","0","9","Uttoxeter","Class 5","3406","2m4f ","8","11.00","159","207","Uttoxeter","Class 4","4859","2m4f ","5","7.00","160","297","Chepstow","Class 5","3697","2m4f ","15","16.00","Fell","18","1",,,,"Heavy","Good","Soft","What A Vintage (IRE)","Cheekpieces","Cheekpieces","0","0","50","13","1","8","126","Clear Ninth","0.00","65.75","4","1","2","0","0","None","Slight Undulations","Gelding","18","14","1","8","1","83","85","17","1","Hurdle","17","0","28","25","18","15","16","14.00","25.00","Un Desperado (FR)","Uttoxeter","2m4f ","2.25","Good To Soft","110","1","0","0","2","1","18","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-01-10",
"12:20:00","Doncaster","Rickety Gate","Sky Sports Racing HD Virgin 519 Hands And Heels Handicap Hurdle (Conditional And Amateur Jockeys)","Class 5","4yo+","Non-Major","Handicap Hurdle","3m.5f ","3248","Good To Soft","16","National Hunt","98","Left Handed","0","Richards, N G","9","166",,"5","Non Fav","96","8.00","3","75.04159999999999","34.88445","16.9885","3.0854000000000004","1.3289000000000002","155.049795","41","0","0","0","0","0","0","25","1","4","25","1","4","0","0","0","0","0","0","6","1","17","32","7","22","213","45","21","432","83","19","28","5","18","1F06232","(GB)","0","Male","Trans Island","Second","Third","96","96","96","98","17","14","15","14","Musselburgh","Class 5","3697","3m ","11","3.00","160","63","Musselburgh","Class 4","5281","3m ","13","8.00","141","200","Perth","Class 5","4225","3m½f ","7","6.00","Second","22","3",,,,"Soft","Good To Soft","Good","Hannah Jacques (IRE)","None","None","38","0","33","22","3","14","133","Clear Eighth","1.00","6.50","6","1","2","17","33","None","Slight Undulations","Gelding","22","16","3","16","3","83","85","14","2","Hurdle","14","0","13","0","8","18","19","6.50","10.00","Flemensfirth (USA)","Musselburgh","3m½f ","0.67","Good To Soft","94","3","0","0","4","3","22","0","8","2","0","0","0","0","3","1","2","33","67","1","0","0","0","13","2","5","2024-01-10",
"12:20:00","Doncaster","Faha Belle (IRE)","Sky Sports Racing HD Virgin 519 Hands And Heels Handicap Hurdle (Conditional And Amateur Jockeys)","Class 5","4yo+","Non-Major","Handicap Hurdle","3m.5f ","3248","Good To Soft","16","National Hunt","98","Left Handed","0","OBrien, Fergal","6","166","Davis, D P","0","Non Fav","96","10.00","4","55.195840000000004","23.302065149999997","10.170199999999998","0.6000000000000001","1.2870000000000001","117.0034587716","25","3","0","0","7","1","14","31","5","16","65","9","14","16","4","25","0","0","0","15","1","7","46","11","24","622","120","19","1441","258","18","39","8","21","52O84","(IRE)","0","Female","Soldier Of Fortune (IRE)","Fourth","Eighth","0","0","0","0","0","0","0","0","Hereford","Class 4","4357","2m4f ","14","6.50","140","55","Market Rasen","Class 4","4357","2m6f ","13","8.00","156","76","Ludlow","Class 4","4901","2m5½f ","16","14.00","Ran Off Course","5","0",,,,"Good","Good To Soft","Good To Soft","Nia (IRE)","None","None","100","0","0","5","0","0","141","Clear Seventh","12.00","44.50","3","0","0","20","40","None","Slight Undulations","Mare","5","0","0","0","0","83","85","5","0","Hurdle","10","11","10","18","11","12","13","7.00","11.00","Beneficial",,,,,,"0","2","0","5","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2024-01-10",
"12:20:00","Doncaster","Townhill (IRE)","Sky Sports Racing HD Virgin 519 Hands And Heels Handicap Hurdle (Conditional And Amateur Jockeys)","Class 5","4yo+","Non-Major","Handicap Hurdle","3m.5f ","3248","Good To Soft","16","National Hunt","98","Left Handed","0","Lacey, T","6","165","Sutton, Mr B","0","Fav","95","2.25","5","73.58","30.739590000000003","11.082108799999999","0.9666000000000001","1.2023","141.28526821493335","20","2","0","0","5","0","0","57","9","16","70","10","14","11","0","0","1","0","0","4","1","25","22","5","23","201","34","17","433","77","18","14","3","21","450743","(IRE)","0","Male","Presenting","Third","Fourth","95","96","0","0","0","0","0","0","Exeter","Class 5","3974","2m6f ","15","6.00","160","249","Uttoxeter","Class 5","3406","3m ","17","12.00","160","273","Southwell","Class 4","4520","2m ","13","12.00","Seventh","6","0",,,,"Soft","Good To Soft","Good To Soft","Ladies Pride (IRE)","Cheekpieces","None","67","0","25","0","0","0","157","Clear Sixth","3.50","4.05","4","0","1","0","33","None","Slight Undulations","Gelding","6","2","0","2","0","83","85","5","0","Hurdle","10","13","17","0","11","11","6","8.00","3.33","Anshan",,,,,,"0","6","0","2","0","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","2024-01-10",
"12:20:00","Doncaster","Little Talks (IRE)","Sky Sports Racing HD Virgin 519 Hands And Heels Handicap Hurdle (Conditional And Amateur Jockeys)","Class 5","4yo+","Non-Major","Handicap Hurdle","3m.5f ","3248","Good To Soft","16","National Hunt","98","Left Handed","0","King, N B","5","163","Ward, Ms L","3","Non Fav","93","40.00","6","54.39625","19.34442972","10.670199999999998","0.5","0.5129999999999999","107.15724792993333","22","0","0","0","2","0","0","12","0","0","20","0","0","12","0","0","0","0","0","4","0","0","17","1","6","143","15","10","269","26","10","19","2","11","P53","(IRE)","0","Female","Milan","Third","Fifth","0","0","0",,"0","0","0","0","Fakenham","Class 4","4629","2m4½f ","7","80.00","151","39","Doncaster","Class 3","5991","2m3½f ","5","40.00","154","76","Ludlow","Class 4","4901","2m5½f ","16","66.00","Pulled Up","3","0",,,,"Soft","Good","Good To Soft","Another Nudge (IRE)","None","None","0","0","0","3","0","0","184","Clear Fourth","3.25","21.00","1","0","0","0","0","None","Slight Undulations","Mare","3","0","0","0","0","83","85","3","0","Hurdle","9","6","8","9","9","8","11","16.00","20.00","Getaway (GER)",,,,,,"0","0","0","3","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-01-10",
"12:20:00","Doncaster","Sadie Hill (IRE)","Sky Sports Racing HD Virgin 519 Hands And Heels Handicap Hurdle (Conditional And Amateur Jockeys)","Class 5","4yo+","Non-Major","Handicap Hurdle","3m.5f ","3248","Good To Soft","16","National Hunt","98","Left Handed","0","Ralph, Alastair","7","158","Dodd, Murray","5","Non Fav","88","25.00","7","41.282","21.395160000000004","9.0594","1.9285","0.7618","103.051155","65","1","0","0","2","0","0","19","0","0","23","0","0","6","0","0","0","0","0","9","1","11","23","3","13","223","25","11","406","43","11","12","1","8","P8148UP","(IRE)","0","Female","Kingston Hill","Pulled Up","Unseated Rider","88","91","91","91","20","7","0","14","Hereford","Class 4","4859","3m1½f ","8","18.00","146","78","Hereford","Class 4","4859","3m1½f ","7","16.00","152","207","Uttoxeter","Class 5","3406","3m ","8","5.50","Eighth","14","1",,,,"Good","Good","Good","Sadie Thompson (IRE)","None","None","17","0","40","14","1","7","109","Eleventh or Worse",,"Didnt Finish","5","1","2","0","20","None","Slight Undulations","Mare","10","10","1","7","1","83","85","10","0","Hurdle","7","0","0","0","11","6","12","16.00","40.00","Kings Best (USA)","Ffos Las","2m6½f ","12.00","Good To Soft","88","1","0","0","4","1","10","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","2024-01-10",
"12:20:00","Doncaster","Derwent Dealer (IRE)","Sky Sports Racing HD Virgin 519 Hands And Heels Handicap Hurdle (Conditional And Amateur Jockeys)","Class 5","4yo+","Non-Major","Handicap Hurdle","3m.5f ","3248","Good To Soft","16","National Hunt","98","Left Handed","0","Brooke, Daniel","8","153","Maggs, Mr William","0","Non Fav","83","40.00","9","49.24564000000001","20.302824960000002","9.415375","1.5","0.20639999999999997","98.77466107328001","300","6","1","17","19","4","21","57","12","21","66","13","20","0","0","0","5","1","20","3","0","0","7","0","0","77","3","4","189","13","7","4","0","0","74P68","(IRE)","0","Male","Cloudings (IRE)","Eighth","Sixth","0","0","0","0","0","0","0","0","Hexham","Class 4","4753","2m½f ","13","66.00","160","341","Catterick","Class 4","4357","2m3½f ","8","80.00","160","380","Newcastle","Class 4","4901","2m4½f ","11","150.00","Pulled Up","5","0",,,,"Heavy","Good","Good To Soft","Feenakilmeedy (IRE)","Cheekpieces","None","0","0","0","0","0","0","73","Eleventh or Worse","1.50","40.50","1","0","0","0","18","None","Slight Undulations","Gelding","5","0","0","0","0","83","85","5","0","Hurdle","18","27","50","0","20","30","13","20.00","14.00","Alflora (IRE)",,,,,,"0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-01-10",
"12:20:00","Doncaster","Im On My Way (IRE)","Sky Sports Racing HD Virgin 519 Hands And Heels Handicap Hurdle (Conditional And Amateur Jockeys)","Class 5","4yo+","Non-Major","Handicap Hurdle","3m.5f ","3248","Good To Soft","16","National Hunt","98","Left Handed","0","Mulholland, N P","7","153","Hanlon, Mr P","3","Non Fav","83","8.00","10","86.1","18.44941896","11.151963199999999","3.25","1.2416","140.9650244767","22","1","0","0","4","1","25","34","2","6","34","2","6","0","0","0","0","0","0","11","2","18","41","6","15","511","58","11","1029","115","11","33","6","18","0071","(IRE)","0","Female","Mahler","First","Seventh","79","0","0","0","0","25","100","0","Wincanton","Class 5","4225","2m4f ","11","14.00","150","40","Newbury","Class 3","6535","2m½f ","8","200.00","151","62","Newbury","Class 3","5446","2m½f ","13","250.00","Tenth","4","1",,,,"Soft","Good To Soft","Good To Soft","Jarrive","None","None","100","0","0","4","1","25","204","Clear Top","0.15",,"2","0","0","25","75","None","Slight Undulations","Mare","4","1","1","1","1","83","85","4","1","Hurdle","10","8","13","13","10","12","8","8.00","4.00","Generous (IRE)","Wincanton","2m4f ","14.00","Soft","79","1","0","0","3","1","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2024-01-10",
"12:20:00","Doncaster","Dequall","Sky Sports Racing HD Virgin 519 Hands And Heels Handicap Hurdle (Conditional And Amateur Jockeys)","Class 5","4yo+","Non-Major","Handicap Hurdle","3m.5f ","3248","Good To Soft","16","National Hunt","98","Left Handed","0","Coltherd, W S","8","152","Palmer, Oscar","3","Non Fav","82","33.00","11","33.996","16.031448","16.442875","2.8894","1.0009000000000001","93.4018105","28","0","0","0","3","0","0","15","0","0","18","2","11","2","0","0","2","0","0","11","1","9","29","4","14","178","16","9","320","38","12","6","1","17","4353385","(GB)","0","Male","Zoffany (IRE)","Fifth","Eighth","85","88","88","93","0","11","8","11","Hexham","Class 5","4568","3m ","6","12.00","153","48","Newcastle","Class 5","3406","3m ","10","14.00","154","74","Kelso","Class 4","4753","3m2f ","7","12.00","Third","28","3",,,,"Heavy","Soft","Soft","Bark (IRE)","Cheekpieces","Cheekpieces","15","0","33","5","0","0","189","Clear Third","0.00","101.50","6","0","2","0","0","None","Slight Undulations","Gelding","27","24","3","21","3","83","85","22","3","Hurdle","9","0","0","11","11","10","13","20.00","16.00","Galileo (IRE)","Kelso","3m2f ","4.50","Good","94","3","1","0","3","3","27","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","13","1","2","2024-01-10",
"12:20:00","Doncaster","Baby Sham","Sky Sports Racing HD Virgin 519 Hands And Heels Handicap Hurdle (Conditional And Amateur Jockeys)","Class 5","4yo+","Non-Major","Handicap Hurdle","3m.5f ","3248","Good To Soft","16","National Hunt","98","Left Handed","0","Mullins, J W","6","151","Barlow, Patrick","0","Non Fav","81","22.00","12","49.050560000000004","22.46184","10.282","2.7721","0.7040000000000002","114.85990383999999","51","0","0","0","1","0","0","25","3","12","51","4","8","6","1","17","1","0","0","5","1","20","20","3","15","225","19","8","426","46","11","3","2","67","5213P44","(GB)","0","Female","Sir Percy","Fourth","Fourth","84","85","86","86","0","8","11","10","Plumpton","Class 5","4489","3m1½f ","7","9.00","152","79","Plumpton","Class 5","4225","3m1f ","6","16.00","168","192","Cartmel","Class 4","4146","3m1½f ","12","6.00","Pulled Up","36","3",,,,"Good To Soft","Good To Soft","Good To Soft","Zamzama (IRE)","None","None","32","0","17","32","2","6","196","Clear Second","12.00","26.25","6","0","1","25","50","None","Slight Undulations","Mare","25","24","3","15","2","83","85","18","2","Hurdle","10","8","25","0","14","7","15","14.00","16.00","Shamardal (USA)","Fontwell","3m2f ","4.00","Good","80","2","0","0","8","2","24","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","2","6","2024-01-10",
