time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:15:00","Limerick","Dromore Warrior (IRE)","www.angloprinters.ie Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6638","Yielding To Soft","18","National Hunt","114","Right Handed","0","OConnor, Ian","5","166","Noonan, G B","7","Non Fav","0","100.00","1","43.0177152","15.963939","12.642200999999998","0.7","0.0238","92.3737660992","112","6","0","0","22","0","0","195","11","6","292","16","5","4","0","0","46","1","2","1","0","0","4","0","0","19","0","0","42","1","2","2","1","50","000","(IRE)","0","Male","Ocovango","Tenth","Fourteenth","0","0","0",,"0","0","0","0","Tramore","Irish","5575","2m5½f ","15","150.00","158","145","Ballinrobe","Irish","5310","2m6f ","15","125.00","158","190","Fairyhouse","Irish","7965","2m4f ","22","150.00","Fifteenth","3","0",,,,"Good","Good To Yielding","Good To Yielding","Mini Karinga","None","None","0","0","0","3","0","0","69","Joint Fifth","0.50","53.40","0","0","0","0","8","None","Undulating","Gelding","0","3","0","3","0","0","8","1","0","Hurdle","8","6","5","0","0","7","0","66.00","100.00","Karinga Bay",,,,,,"0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2022-10-23",
"13:15:00","Limerick","Eveningofsummer (IRE)","www.angloprinters.ie Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6638","Yielding To Soft","18","National Hunt","114","Right Handed","0","Tierney, Ruaidhri Joseph","6","166","Landers, Cathal A","0","Non Fav","0","100.00","2","37.36232","22.609125","0","0","0","90.76453923","2","5","0","0","19","0","0","133","6","5","324","23","7","0","0","0","34","3","9","1","0","0","3","0","0","11","0","0","25","0","0","2","0","0","P0","(IRE)","0","Male","Craigsteel","Twelfth","Pulled Up","0","0",,,"0","0","0","0","Sligo","Irish","5575","2m4f ","12","50.00","155","30","Listowel","Irish","7168","2m4f ","16","150.00","166","No Prev",,,,,,,"No Run","2","0",,,"No Run","Yielding To Soft","Good",,"Eveningofelegance (IRE)","None","None","0","0","0","2","0","0","62","Joint Eighth",,"131.15","1","0","0","0","0","None","Undulating","Gelding","2","2","0","2","0","0","8","1","0","Hurdle","9","0","0","50","0","7","0","66.00","100.00","Old Vic",,,,,,"0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2022-10-23",
"13:15:00","Limerick","Great Esteem (IRE)","www.angloprinters.ie Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6638","Yielding To Soft","18","National Hunt","114","Right Handed","0","McNamara, E","6","166","McNamara, Conor","0","Non Fav","0","12.00","3","48.4704","19.627128","8.241999999999999","1.6094","0.1956","100.60180550000001","32","1","0","0","20","1","5","171","16","9","425","37","9","127","8","6","48","4","8","2","0","0","22","0","0","118","5","4","255","13","5","47","2","4","4595906","(IRE)","0","Male","Dubawi (IRE)","Sixth","Nineteenth","0","80","83","86","0","13","0","14","Listowel","Irish","6638","2m ","15","50.00","166","88","Galway","Irish","9026","2m½f ","19","125.00","142","372","Catterick","Class 4","4639","1m4f ","9","22.00","Ninth","15","2",,,,"Good","Good To Yielding","Good To Soft","Woven Lace","None","None","0","0","0","6","1","17","5","Joint Bottom","9.50","26.25","0","0","0","0","25","None","Undulating","Gelding","2","4","1","1","0","0","8","5","0","Hurdle","22","12","25","0","0","20","0","16.00","10.00","Hard Spun (USA)","Lingfield","1m4f ","1.20","Standard","88","0","1","0","1","0","1","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2022-10-23",
"13:15:00","Limerick","Kiki Badger (IRE)","www.angloprinters.ie Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6638","Yielding To Soft","18","National Hunt","114","Right Handed","0","McCann, Anthony","6","166","Moore, J M","0","Non Fav","0","2.25","4","79.095","18.425625119999996","8.803752499999998","2.5000000000000004","0.4673","135.8033069965333","20","2","0","0","2","0","0","102","3","3","391","18","5","50","2","4","25","1","4","2","0","0","14","1","7","164","7","4","313","13","4","1","0","0","334S81","(IRE)","0","Male","Ask","First","Eighth","0","0","0","0","0","17","17","0","Tipperary","Irish","5310","2m ","10","0.62","163","148","Punchestown","Irish","5310","2m ","15","9.00","161","198","Ballinrobe","Irish","5310","2m1½f ","16","4.00","Slipped Up","6","1",,,,"Good To Yielding","Good","Good To Yielding","Haraqaan","None","None","33","0","100","6","1","17","154","Clear Top","21.00",,"1","0","1","0","0","None","Undulating","Gelding","5","6","1","0","0","0","8","2","0","Hurdle","10","9","7","0","0","6","10","3.50","2.00","Manduro (GER)","Tipperary","2m ","0.62","Good To Yielding","0","0","0","0","2","1","5","0","2","0","0","0","0","0","3","1","1","33","33","0","0","0","0","6","1","2","2022-10-23",
"13:15:00","Limerick","Landue","www.angloprinters.ie Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6638","Yielding To Soft","18","National Hunt","114","Right Handed","0","Courtney, Eamon","7","166","OSullivan, Mr M J M","5","Non Fav","0","66.00","5","34.26956","17.080363125","9.060905","2.3206","0.034499999999999996","83.87495912499998","322","20","2","10","52","9","17","163","17","10","244","24","10","0","0","0","14","3","21","0","0","0","2","0","0","10","0","0","29","1","3","6","0","0","34507FP","(GB)","0","Male","Champs Elysees","Pulled Up","Fell","0","0","0","0","0","19","0","17","Cork","Irish","6372","2m ","16","66.00","161","428","Killarney","Irish","5310","2m½f ","16","66.00","161","552","Tramore","Irish","5310","2m ","13","33.00","Seventh","26","5",,,,"Soft","Good","Yielding","Time Of Gold (USA)","None","None","0","0","0","23","5","22","69","Joint Fifth",,"Didnt Finish","0","0","0","0","15","None","Undulating","Gelding","2","7","0","4","0","0","8","2","0","Hurdle","8","6","11","0","0","9","0","66.00","66.00","Bankers Gold (USA)","Kempton","1m4f ","1.63","Standard To Slow","78","0","0","0","0","0","2","0","9","0","0","0","0","0","3","0","0","0","0","0","0","0","0","5","0","0","2022-10-23",
"13:15:00","Limerick","Marys Pride (IRE)","www.angloprinters.ie Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6638","Yielding To Soft","18","National Hunt","114","Right Handed","0","Cawley, Edward","5","166","Donoghue, K M","0","Non Fav","0","33.00","6","68.44515999999999","19.181025","8.6732016","5.25","0.22089999999999999","127.83228007429999","190","12","3","25","40","8","20","332","40","12","605","62","10","3","1","33","40","6","15","6","0","0","9","0","0","76","5","7","164","6","4","9","1","11","10P7","(IRE)","0","Male","Aizavoski (IRE)","Seventh","Pulled Up","0","0","0","0","0","25","25","50","Fairyhouse","Irish","7965","2m4f ","22","66.00","166","299","Leopardstown","Irish","7965","2m4f ","17","200.00","163","311","Naas","Irish","6372","2m3f ","23","18.00","Seventeenth","4","1",,,,"Good To Yielding","Soft","Yielding","Ominous Outcast (IRE)","None","None","25","0","0","4","1","25","127","Clear Third","21.00","19.90","0","0","0","7","27","None","Undulating","Gelding","3","4","1","3","0","0","8","1","0","Hurdle","19","16","30","0","0","19","0","20.00","25.00","Heron Island (IRE)","Fairyhouse","2m ","40.00","Good To Yielding","0","0","1","0","0","0","3","0","1","0","0","0","0","0","1","1","1","100","100","0","0","0","0","4","1","1","2022-10-23",
"13:15:00","Limerick","Moonlight Getaway (IRE)","www.angloprinters.ie Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6638","Yielding To Soft","18","National Hunt","114","Right Handed","0","Hassett, Donal","6","166","Deegan, R","0","Non Fav","0","50.00","8","0","0","0","0","0.0492","0.0492","No Prev","10","2","20","23","2","9","309","17","6","547","28","5","3","0","0","47","5","11","1","0","0","2","0","0","33","1","3","61","1","2","9","0","0","none","(IRE)","0","Male","Getaway (GER)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Moonlight Lady (IRE)","None",,"0","0","0","0","0","0","21","Eleventh or Worse",,,"0","0","0","0","0","None","Undulating","Gelding","0","0","0","0","0","0","8","0","0","Hurdle","11","13","8","8","0","12","5","25.00","100.00","Oscar (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-10-23",
"13:15:00","Limerick","Viceregent","www.angloprinters.ie Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6638","Yielding To Soft","18","National Hunt","114","Right Handed","0","Byrnes, C","5","166","Byrnes, Mr P","7","Fav","114","1.50","10","78.3848","22.652872199999997","21.857207999999996","1.8809","1.306","149.64488649599997","11","11","5","45","17","6","35","45","8","18","111","19","17","66","11","17","7","1","14","10","3","30","23","6","26","179","23","13","350","44","13","28","3","11","0770292","(GB)","0","Male","Nathaniel (IRE)","Second","Ninth","112","112","112","0","0","4","0","9","Punchestown","Irish","6638","2m ","12","14.00","159","64","Killarney","Irish","5575","2m½f ","15","10.00","159","83","Cork","Irish","7699","2m3f ","19","6.00","Second","25","1",,,,"Good","Good To Yielding","Good To Yielding","Simply Shining (IRE)","None","None","29","0","0","25","1","4","5","Joint Bottom","0.15","4.00","0","0","0","0","0","None","Undulating","Gelding","7","10","0","7","0","0","8","11","1","Hurdle","12","8","12","20","0","10","13","2.00","1.75","Rock Of Gibraltar (IRE)","Hamilton","1m3f ","5.00","Soft","69","0","3","0","4","0","7","0","8","1","0","0","0","0","4","0","1","0","25","1","0","0","0","7","0","2","2022-10-23",
"13:15:00","Limerick","Youralwaysdreamin (IRE)","www.angloprinters.ie Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6638","Yielding To Soft","18","National Hunt","114","Right Handed","0","Foley, Patrick T","6","166","Enright, P T","0","Non Fav","0","14.00","11","51.806304000000004","32.171688","12.2078","6.0833","0.5056","127.84543626799999","252","12","0","0","26","0","0","403","20","5","852","52","6","6","0","0","66","6","9","1","0","0","6","0","0","47","3","6","91","5","5","11","1","9","4318","(IRE)","0","Male","Shirocco (GER)","Eighth","First","0","0","0","0","0","25","25","33","Punchestown","Irish","6638","2m4f ","20","14.00","166","299","Limerick","Irish","5310","2m2f ","10","4.50","163","346","Clonmel","Irish","5310","2m½f ","7","9.00","Third","4","1",,,,"Heavy","Heavy","Heavy","Whatdreamsrmadeof (IRE)","None","None","25","0","0","4","1","25","24","Eleventh or Worse","1.00","59.75","0","0","0","18","24","None","Undulating","Gelding","4","4","1","1","0","0","8","3","1","Hurdle","11","16","6","17","0","10","11","20.00","14.00","Beneficial","Limerick","2m2f ","4.50","Heavy","0","0","0","0","0","1","4","0","1","1","1","1","100","100","0","0","0","0","0","0","0","0","0","4","1","1","2022-10-23",
"13:15:00","Limerick","Moon Rise Beauty (FR)","www.angloprinters.ie Maiden Hurdle (Div 1)","Irish","4yo+","Non-Major","Maiden Hurdle","2m ","6638","Yielding To Soft","18","National Hunt","114","Right Handed","0","Mullins, W P","5","159","Mullins, D E","0","Non Fav","0","5.50","12","45.837","35.06976","9.569488","2.95","2.2976","121.559993012","34","17","2","12","56","8","14","514","57","11","877","104","12","225","44","20","50","8","16","14","6","43","52","13","25","981","244","25","1873","463","25","53","20","38","461P","(FR)","0","Female","Spanish Moon (USA)","Pulled Up","First","0","0","0","0","0","25","25","50","Listowel","Irish","7434","2m4f ","16","9.00","161","77","Downpatrick","Irish","5310","2m3f ","13","3.33","161","114","Wexford","Irish","5310","2m4½f ","9","3.00","Sixth","4","1",,,,"Good","Good To Yielding","Soft","Toraja (FR)","None","None","25","0","0","4","1","25","24","Eleventh or Worse","0.00","Didnt Finish","0","0","0","14","43","None","Undulating","Mare","4","4","1","1","0","0","8","2","1","Hurdle","14","11","14","0","0","11","0","6.00","4.00","Le Triton (USA)","Downpatrick","2m3f ","3.33","Good To Yielding","0","0","0","0","3","1","4","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","1","1","2022-10-23",
