time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:30:00","Catterick","Parys Mountain (IRE)","Racing To School Apprentice Handicap","Class 5","4yo+","Non-Major","Handicap","7f ","3996","Good To Firm","5","Flat","75","Left Handed","5","Easterby, T D","8","140","Wilkie, Brandon","10","J-Fav","75","2.00","1","48.27","25.182000000000002","22.9885","4.179","0.8936000000000002","128.640782","15","7","0","0","11","0","0","17","0","0","17","0","0","17","0","0","2","0","0","94","7","7","186","13","7","1478","140","9","2783","263","9","205","23","11","5847184","(IRE)","-1","Male","Dark Angel (IRE)","Fourth","Eighth","76","76","72","72","18","12","25","15","Wetherby","Class 4","6426","7f ","4","12.00","119","33","Catterick","Class 5","4536","7f ","13","25.00","134","241","Chester","Class 4","5133","7½f ","10","5.50","First","65","8",,,,"Good To Firm","Good To Soft","Soft","Muzdaan (IRE)","Hood","Hood","25","38","41","54","8","15","49","Clear Third",,"2.05","17","3","7","0","0","Inside","Undulating","Gelding","52","61","8","61","8","72","70","19","4","Flat","13","3","15","5","16","13","17","2.75","3.00","Exceed And Excel (AUS)","Chester","7½f ","5.50","Soft","72","8","1","0","2","7","51","0","16","13","3","5","23","38","37","4","8","11","22","13","3","5","23","8","2","2","2022-05-09",
"13:30:00","Catterick","Mudlahhim (IRE)","Racing To School Apprentice Handicap","Class 5","4yo+","Non-Major","Handicap","7f ","3996","Good To Firm","5","Flat","75","Left Handed","1","Dixon, Scott","6","138","Fisher, Jonathan","0","Non Fav","73","8.50","2","60.51499999999999","22.21425","16.097774999999995","2.1629","0.4217","134.089094","20","11","0","0","27","1","4","155","12","8","264","20","8","237","17","7","7","0","0","18","0","0","47","1","2","365","25","7","607","43","7","24","4","17","4750905","(IRE)","0","Male","Tamayuz","Fifth","Twelfth","78","78","80","80","0","13","0","14","Wolverhampton","Class 3","6281","7f ","7","12.00","126","22","Southwell","Class 4","4995","6f ","13","18.00","126","38","Southwell","Class 3","6480","6f ","13","20.00","Ninth","23","3",,,,"Standard","Standard To Slow","Standard","So Sweet (IRE)","Visor","Blinkers","0","0","0","2","0","0","116","Clear Second","0.50","5.25","1","0","0","33","67","Inside","Undulating","Gelding","8","18","2","18","2","72","70","4","0","Flat","10","11","14","50","8","10","0","7.50","10.00","Cape Cross (IRE)","Wolverhampton","7f ","3.00","Standard","84","1","3","0","4","0","1","0","6","0","0","0","0","0","13","3","5","23","38","0","0","0","0","0","0","0","2022-05-09",
"13:30:00","Catterick","Chookie Dunedin","Racing To School Apprentice Handicap","Class 5","4yo+","Non-Major","Handicap","7f ","3996","Good To Firm","5","Flat","75","Left Handed","3","Dalgleish, Keith","7","137","Sexton, Ryan","3","Non Fav","72","2.25","3","45.115","34.407","21.085500000000003","4.413500000000001","1.6009","139.31176299999996","13","21","3","14","34","6","18","109","16","15","131","17","13","10","2","20","6","2","33","39","8","21","63","10","16","716","97","14","1450","170","12","63","10","16","6731124","(GB)","1","Male","Epaulette (AUS)","Fourth","Second","72","70","70","69","0","16","27","30","Ayr","Class 5","3726","7f ","5","2.75","128","33","Catterick","Class 5","4536","7f ","13","5.50","121","41","Wolverhampton","Class 5","3510","7f ","11","3.00","First","76","12",,,,"Good","Good To Soft","Standard","Lady Of Windsor (IRE)","None","None","40","67","18","70","11","16","162","Clear Top","1.00","2.35","11","0","2","0","0","Inside","Undulating","Gelding","76","72","11","72","11","72","70","13","0","Flat","10","21","9","0","14","9","9","2.00","2.00","Woods Of Windsor (USA)","Wolverhampton","7f ","3.00","Standard","70","12","5","2","3","12","42","0","25","3","0","2","0","67","31","7","15","23","48","3","0","2","0","30","8","12","2022-05-09",
"13:30:00","Catterick","Tromso (FR)","Racing To School Apprentice Handicap","Class 5","4yo+","Non-Major","Handicap","7f ","3996","Good To Firm","5","Flat","75","Left Handed","4","Carr, Mrs R A","4","130","Wheatley, Zak","3","Non Fav","65","18.00","4","43.154999999999994","19.708064999999994","9.612379999999998","2.85","0.40639999999999993","100.8920447463125","10","8","2","25","16","4","25","123","13","11","190","15","8","5","0","0","5","1","20","26","1","4","45","2","4","354","18","5","730","37","5","40","2","5","3282008","(FR)","1","Male","Twilight Son","Eighth","Eleventh","68","70","72","72","0","0","0","0","Newcastle","Class 5","3510","6f ","8","25.00","132","38","Leicester","Class 4","5076","7f ","13","28.00","123","217","Pontefract","Class 4","5154","1m ","13","33.00","Eleventh","8","0",,,,"Standard","Good To Soft","Soft","Soar","Blinkers","Cheekpieces","60","0","100","0","0","0","36","Clear Fourth",,"9.40","2","0","2","0","100","Inside","Undulating","Gelding","2","5","0","5","0","72","70","4","0","Flat","10","10","11","13","8","10","10","25.00","20.00","Danzero (AUS)",,,,,,"0","0","0","2","0","1","0","3","0","0","0","0","0","5","0","2","0","40","0","0","0","0","5","0","3","2022-05-09",
"13:30:00","Catterick","Langholm (IRE)","Racing To School Apprentice Handicap","Class 5","4yo+","Non-Major","Handicap","7f ","3996","Good To Firm","5","Flat","75","Left Handed","2","Dods, M","6","128","Heard, Tyler","0","J-Fav","63","2.00","5","75.30000000000001","31.275000000000002","9.814625000000001","6.7706","1.5139","155.28741900000003","14","9","1","11","22","1","5","326","25","8","578","47","8","0","0","0","3","0","0","31","6","19","58","8","14","515","57","11","990","108","11","55","9","16","3451031","(IRE)","1","Male","Dark Angel (IRE)","First","Third","60","60","60","58","22","17","0","15","Thirsk","Class 6","2916","7f ","15","7.50","128","30","Thirsk","Class 6","3456","6f ","17","8.50","133","244","Catterick","Class 5","2862","7f ","12","5.00","Tenth","30","5",,,,"Good","Soft","Good","Pindrop","None","None","17","67","44","30","5","17","15","Clear Bottom","0.15",,"9","2","4","0","0","Inside","Undulating","Gelding","18","26","5","26","5","72","70","9","2","Flat","13","12","15","5","16","13","17","1.75","1.50","Exceed And Excel (AUS)","Thirsk","7f ","7.50","Good","60","0","0","0","2","3","18","0","12","4","1","2","25","50","6","2","4","33","67","3","1","2","33","6","0","1","2022-05-09",
"13:40:00","Wolverhampton","Prince Of Flight","Download The At The Races App Handicap","Class 6","3yo","Non-Major","Handicap","6f ","2970","Standard","12","All Weather","65","Left Handed","12","Cowell, R M H","3","135","Dawson, R","0","Non Fav","65","20.00","1","48.284735999999995","25.3477314","9.376725599999999","0.1","0.5818000000000001","105.74326886706666","166","31","5","16","57","9","16","473","63","13","818","105","13","100","10","10","111","12","11","19","1","5","34","2","6","308","31","10","582","64","11","98","8","8","966","(GB)","-1","Male","Prince Of Lir (IRE)","Sixth","Sixth","0","0","0",,"0","0","0","0","Kempton","Class 5","3780","6f ","11","66.00","128","182","Wolverhampton","Class 5","3780","5f ","11","33.00","131","210","Yarmouth","Class 4","5400","6f ","9","28.00","Ninth","3","0",,,,"Standard To Slow","Standard","Good To Soft","Falsify","None","None","0","0","0","3","0","0","125","Joint Third","7.00","5.00","1","0","0","0","10","Inside","Tapeta","Gelding","3","0","0","0","0","62","61","1","0","All Weather","9","9","10","7","6","8","7","10.00","16.00","Compton Place",,,,,,"0","0","0","0","0","2","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2022-05-09",
"13:40:00","Wolverhampton","Bang On The Bell","Download The At The Races App Handicap","Class 6","3yo","Non-Major","Handicap","6f ","2970","Standard","12","All Weather","65","Left Handed","4","Jenkins, J R","3","134","Dobbs, Pat","0","Non Fav","64","5.50","2","65.295","24.309","18.738","8.4538","0.29300000000000004","144.20227684053336","18","16","5","31","34","6","18","284","31","11","565","62","11","0","0","0","9","1","11","10","0","0","20","0","0","280","12","4","476","23","5","27","1","4","5343132","(GB)","0","Male","Heeraat (IRE)","Second","Third","62","63","57","56","25","11","17","14","Chelmsford City","Class 6","3618","6f ","9","2.50","135","33","Lingfield","Class 6","2970","6f ","6","3.00","131","59","Wolverhampton","Class 6","2970","6f ","10","4.00","First","9","1",,,,"Standard","Standard","Standard","Bella Beguine","Blinkers","Blinkers","67","100","50","7","1","14","114","Clear Seventh","3.25","1.25","4","1","2","0","0","Inside","Tapeta","Gelding","9","6","1","6","1","62","61","4","1","All Weather","7","6","4","10","8","12","9","5.00","5.50","Komaite (USA)","Wolverhampton","6f ","4.00","Standard","57","1","0","0","2","1","7","0","4","1","1","1","100","100","9","1","4","11","44","1","1","1","100","6","1","4","2022-05-09",
"13:40:00","Wolverhampton","Fristel (IRE)","Download The At The Races App Handicap","Class 6","3yo","Non-Major","Handicap","6f ","2970","Standard","12","All Weather","65","Left Handed","9","Loughnane, Daniel Mark","3","133","Cherchi, Stefano","3","Non Fav","63","9.00","3","66.81500000000001","25.933139999999998","10.8172","2.0832","0.36410000000000003","130.55974002866668","25","12","1","8","22","1","5","291","33","11","489","51","10","39","2","5","88","7","8","20","0","0","34","1","3","457","31","7","869","65","7","272","22","8","734742","(IRE)","-1","Male","Holy Roman Emperor (IRE)","Second","Fourth","63","63","66","0","0","0","0","0","Bath","Class 6","2970","5½f ","13","3.00","128","35","Windsor","Class 6","2970","5f ","12","6.50","128","107","Wolverhampton","Class 6","2970","7f ","10","6.50","Seventh","6","0",,,,"Good To Soft","Good","Standard","Kyanight (IRE)","None","None","33","33","25","6","0","0","16","Clear Bottom","0.05","1.75","4","0","1","14","43","Inside","Tapeta","Gelding","6","3","0","3","0","62","61","4","0","All Weather","9","11","7","8","11","7","6","6.00","8.00","Kodiac",,,,,,"0","2","0","2","0","4","0","2","4","0","1","0","25","3","0","1","0","33","3","0","1","0","3","0","1","2022-05-09",
"13:40:00","Wolverhampton","Ringo Starlight","Download The At The Races App Handicap","Class 6","3yo","Non-Major","Handicap","6f ","2970","Standard","12","All Weather","65","Left Handed","1","Murphy, Amy","3","133","Sousa, Silvestre De","0","Fav","63","5.00","4","46.68","26.12898","15.0056","2.5540000000000003","0.9884000000000001","120.84123799999999","14","44","6","14","87","7","8","556","67","12","1215","175","14","31","5","16","65","7","11","10","2","20","23","2","9","266","25","9","595","72","12","41","4","10","0125349","(GB)","0","Male","Twilight Son","Ninth","Fourth","60","65","65","63","25","15","25","33","Thirsk","Class 6","2916","6f ","13","12.00","133","58","Lingfield","Class 5","3510","7f ","8","9.00","128","76","Southwell","Class 6","2970","7f ","9","9.00","Third","13","2",,,,"Good","Standard","Standard To Slow","Ring Of Love","Blinkers","Blinkers","38","0","25","10","2","20","125","Joint Third","0.15","8.40","4","1","1","0","50","Inside","Tapeta","Gelding","13","10","2","10","2","62","61","4","1","All Weather","10","9","10","9","10","11","10","12.00","3.50","Magic Ring (IRE)","Southwell","6f ","3.50","Standard To Slow","58","2","1","0","1","2","9","0","4","0","0","0","0","0","11","2","3","18","27","0","0","0","0","8","2","3","2022-05-09",
"13:40:00","Wolverhampton","Accelerando (IRE)","Download The At The Races App Handicap","Class 6","3yo","Non-Major","Handicap","6f ","2970","Standard","12","All Weather","65","Left Handed","3","Williams, S C","3","133","McDonald, P J","0","Non Fav","63","12.00","5","55.0085","30.150404999999996","11.865689","1.7272","0.8842","126.79404959000001","40","30","1","3","54","9","17","580","57","10","1400","140","10","37","1","3","156","21","13","22","2","9","41","3","7","430","50","12","953","96","10","92","15","16","3652734","(IRE)","0","Female","No Nay Never (USA)","Fourth","Third","64","64","65","65","0","0","0","0","Kempton","Class 6","2916","7f ","9","8.00","132","61","Kempton","Class 5","3996","6f ","8","5.00","127","72","Lingfield","Class 5","3942","5f ","9","4.00","Seventh","11","0",,,,"Standard To Slow","Standard To Slow","Standard","Keystone Gulch (USA)","None","None","50","0","50","9","0","0","125","Joint Third","0.15","4.90","6","0","3","0","50","Inside","Tapeta","Filly","6","7","0","7","0","62","61","1","0","All Weather","12","11","16","12","12","10","10","10.00","9.00","Gulch (USA)",,,,,,"0","0","0","1","0","6","0","4","1","0","0","0","0","5","0","4","0","80","0","0","0","0","6","0","3","2022-05-09",
