time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:50:00","Newcastle","Gastronomy","Download The Raceday Ready App Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","4187","Standard","8","All Weather","61","Left Handed","7","Kirby, P A","5","136","Beasley, Connor","0","Fav","61","2.75","1","53.2965","20.86677","8.891699999999998","-0.03340000000000001","0.6858000000000001","110.38356250000001","146","13","1","8","20","1","5","526","58","11","1274","139","11","27","4","15","171","16","9","8","1","13","25","5","20","445","35","8","898","72","8","155","7","5","3494545","(GB)","2","Male","Ulysses (IRE)","Fifth","Fourth","62","65","68","70","0","0","0","0","Newcastle","Class 6","3140","1m4½f ","12","5.00","139","160","Catterick","Class 4","5757","1m4f ","6","16.00","124","198","Catterick","Class 4","7668","1m6f ","5","18.00","Fifth","12","0",,,,"Standard","Heavy","Soft","Cantal","None","Cheekpieces","0","0","0","11","0","0","46","Clear Bottom","0.50","2.85","3","0","0","43","57","Outside","Tapeta","Gelding","8","9","0","9","0","58.5","56","3","0","All Weather","8","6","31","15","6","11","12","6.50","3.33","Pivotal",,,,,,"0","0","0","0","0","2","0","1","2","0","0","0","0","2","0","0","0","0","2","0","0","0","1","0","0","2024-04-08",
"13:50:00","Newcastle","Tafsir (USA)","Download The Raceday Ready App Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","4187","Standard","8","All Weather","61","Left Handed","6","Goldie, J S","5","136","Mulrennan, Paul","0","Non Fav","61","10.00","2","58.38489999999999","26.278740000000003","15.012224999999999","4.1419","0.754","132.61040699999998","138","21","0","0","50","8","16","784","92","12","1575","205","13","527","83","16","395","52","13","10","0","0","32","3","9","720","86","12","1298","151","12","236","23","10","1023234","(USA)","2","Female","Tamarkuz (USA)","Fourth","Third","62","62","61","61","0","12","19","0","Wolverhampton","Class 5","3873","1m4f ","11","6.00","132","158","Newcastle","Class 6","3140","2m½f ","8","3.33","139","179","Ayr","Class 6","3664","1m5f ","9","8.00","Second","25","3",,,,"Standard","Standard","Heavy","Jannattan (USA)","Cheekpieces","Cheekpieces","63","50","38","18","3","17","146","Clear Second","0.75","10.25","8","0","3","13","25","Outside","Tapeta","Mare","25","22","3","22","3","58.5","56","8","0","All Weather","14","0","25","0","25","0","0","8.00","12.00","Street Cry (IRE)","Musselburgh","1m6f ","3.33","Good","55","3","10","3","0","3","8","0","11","7","0","3","0","43","3","1","2","33","67","2","0","1","0","16","3","10","2024-04-08",
"13:50:00","Newcastle","Starfighter","Download The Raceday Ready App Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","4187","Standard","8","All Weather","61","Left Handed","3","Loughnane, Daniel Mark","8","136","Enright, Jack","7","Non Fav","61","7.00","3","62.43500000000001","21.4254","13.772199999999998","2.2153","0.5082","126.41495300000001","26","3","0","0","8","1","13","59","5","8","88","5","6","0","0","0","8","1","13","18","0","0","38","2","5","417","34","8","826","81","10","16","0","0","3636553","(GB)","2","Male","Sea The Stars (IRE)","Third","Fifth","61","62","63","64","13","9","14","9","Kempton","Class 6","3140","1m4f ","13","28.00","129","37","Wolverhampton","Class 6","5025","1m4f ","8","10.00","136","59","Wolverhampton","Class 6","5757","1m4f ","12","33.00","Fifth","65","6",,,,"Standard To Slow","Standard","Standard","Starlit Sands","None","None","43","0","38","62","6","10","219","Clear Top","1.25","1.50","24","3","9","25","25","Outside","Tapeta","Gelding","46","62","6","62","6","58.5","56","25","4","All Weather","13","0","12","7","11","12","12","4.50","6.50","Oasis Dream","Wolverhampton","1m4f ","8.00","Standard","59","6","0","0","0","5","33","0","23","7","1","3","14","43","0","0","0","0","0","0","0","0","0","21","3","9","2024-04-08",
"13:50:00","Newcastle","Spirit Of Ash (IRE)","Download The Raceday Ready App Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","4187","Standard","8","All Weather","61","Left Handed","1","Davidson, Tristan","5","135","Hart, Jason","0","Non Fav","60","3.33","4","77.10000000000001","24.4116","10.972999999999999","6.6425","0.9603999999999999","151.70250099999998","32","23","5","22","61","8","13","930","115","12","1851","235","13","29","5","17","297","43","14","3","1","33","9","1","11","147","17","12","221","23","10","54","8","15","1612841","(IRE)","-5","Female","Teofilo (IRE)","First","Fourth","58","59","59","58","31","19","31","25","Newcastle","Class 6","4711","1m4½f ","11","7.00","134","83","Newcastle","Class 6","2983","1m4½f ","9","3.00","133","95","Newcastle","Class 6","2983","2m½f ","12","4.00","Eighth","27","5",,,,"Standard","Standard","Standard To Slow","Invincible Ash (IRE)","Hood","Hood","50","80","38","16","5","31","86","Clear Fifth","0.50",,"13","4","5","20","20","Outside","Tapeta","Mare","18","22","5","22","5","58.5","56","11","5","All Weather","12","18","14","18","19","20","19","3.00","3.33","Invincible Spirit (IRE)","Newcastle","1m4½f ","7.00","Standard","58","5","4","2","0","5","11","0","9","11","5","7","45","64","8","3","6","38","75","5","3","4","60","16","5","8","2024-04-08",
"13:50:00","Newcastle","Desert Quest (IRE)","Download The Raceday Ready App Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","4187","Standard","8","All Weather","61","Left Handed","4","Whillans, Ewan","6","132","Sexton, Ryan","0","Non Fav","57","8.00","5","56.3","28.72323","12.644999999999998","5.2064","0.5686","129.89224000000002","32","3","0","0","16","1","6","388","39","10","809","91","11","34","5","15","188","23","12","3","0","0","11","1","9","257","18","7","530","35","7","97","3","3","42P1425","(IRE)","2","Male","Footstepsinthesand","Fifth","Second","57","56","54","54","17","17","14","19","Newcastle","Class 6","4711","1m4½f ","11","4.50","133","51","Newcastle","Class 6","3926","1m4½f ","10","4.50","135","76","Southwell","Class 6","2983","1m6f ","10","7.50","Fourth","29","5",,,,"Standard","Standard","Standard","Waha (IRE)","None","None","33","67","33","23","3","13","112","Clear Third","1.00","2.10","6","1","2","20","20","Outside","Tapeta","Gelding","19","25","5","25","5","58.5","56","7","1","All Weather","9","11","25","10","9","11","8","6.00","8.50","Oasis Dream","Newcastle","1m4½f ","22.00","Standard","54","5","3","1","0","3","5","0","9","5","1","2","20","40","3","1","2","33","67","3","1","2","33","21","3","7","2024-04-08",
"13:50:00","Newcastle","Yakhabar","Download The Raceday Ready App Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","4187","Standard","8","All Weather","61","Left Handed","5","Bailey, Liam","5","132","Garritty, Billy","0","Non Fav","57","7.00","6","44.76","17.64162","18.741","4.1834","0.48450000000000004","106.64666700000001","21","9","0","0","21","2","10","460","59","13","848","97","11","69","5","7","163","19","12","8","0","0","21","2","10","136","12","9","312","19","6","75","3","4","4555155","(GB)","2","Male","Ulysses (IRE)","Fifth","Fifth","58","58","55","57","13","7","11","8","Newcastle","Class 5","7328","1m4½f ","7","5.00","123","36","Newcastle","Class 6","7851","2m½f ","8","8.50","133","51","Newcastle","Class 6","3926","1m4½f ","10","11.00","First","15","1",,,,"Standard","Standard","Standard","End Of An Era (IRE)","Cheekpieces","None","22","50","25","3","0","0","57","Clear Sixth","11.00","4.20","8","1","2","0","25","Outside","Tapeta","Gelding","14","11","1","11","1","58.5","56","7","1","All Weather","8","6","31","15","6","11","12","6.00","3.50","Azamour (IRE)","Newcastle","1m4½f ","11.00","Standard","55","1","3","1","0","1","9","0","2","5","1","1","20","20","2","1","1","50","50","2","1","1","50","9","1","2","2024-04-08",
"13:50:00","Newcastle","Tiberio Force","Download The Raceday Ready App Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","4187","Standard","8","All Weather","61","Left Handed","2","Whitaker, Simon","5","122","Edmunds, Lewis","0","Non Fav","47","8.00","7","52.0408","13.026554999999997","14.360949999999999","2.7519","0.28880000000000006","107.04835","17","17","5","29","38","8","21","473","59","12","879","100","11","20","2","10","99","11","11","0","0","0","2","0","0","108","3","3","211","14","7","27","1","4","6724294","(GB)","-5","Male","Lethal Force (IRE)","Fourth","Ninth","48","48","48","47","0","5","7","6","Newcastle","Class 6","5025","1m2f ","7","1.50","128","147","Wolverhampton","Class 6","3140","1m4f ","10","3.33","123","165","Wolverhampton","Class 6","3140","1m4f ","10","3.00","Second","19","1",,,,"Standard","Standard","Standard","Rios Rosanna (IRE)","Cheekpieces","Cheekpieces","33","0","50","6","1","17","89","Clear Fourth","2.25","0.70","4","0","2","0","0","Outside","Tapeta","Gelding","19","15","1","15","1","58.5","56","4","0","All Weather","8","6","50","4","8","6","8","5.00","8.50","Captain Rio","Nottingham","1m2½f ","10.00","Good To Firm","52","1","5","1","0","1","4","0","5","2","0","1","0","50","0","0","0","0","0","0","0","0","0","15","1","5","2024-04-08",
"13:50:00","Newcastle","Broctune Azure","Download The Raceday Ready App Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","4187","Standard","8","All Weather","61","Left Handed","8","Boanas, Miss G","6","121","Hardie, Cameron","0","Non Fav","46","20.00","8","28.788","21.0915","9.963275","1.8","0.3009","78.724611375","13","18","0","0","59","0","0","872","30","3","1614","57","4","1","0","0","375","10","3","1","0","0","3","0","0","106","8","8","221","17","8","57","4","7","3867650","(GB)","2","Female","Cannock Chase (USA)","Thirteenth","Fifth","46","46","45","43","0","0","0","0","Southwell","Class 6","4711","1m4f ","14","18.00","120","34","Southwell","Class 6","5339","1m6f ","9","33.00","121","51","Newcastle","Class 6","3926","1m4½f ","10","50.00","Sixth","10","0",,,,"Standard","Standard","Standard","Fairlie","None","None","13","0","0","10","0","0","54","Clear Seventh","1.50","17.83","5","0","0","14","29","Outside","Tapeta","Mare","10","5","0","5","0","58.5","56","5","0","All Weather","14","7","33","13","11","11","13","25.00","16.00","Halling (USA)",,,,,,"0","0","0","1","0","5","0","1","3","0","0","0","0","1","0","0","0","0","1","0","0","0","8","0","1","2024-04-08",
"14:00:00","Lingfield","Rabinal","Enjoy The Racing App For Free Amateur Jockeys Handicap","Class 6","4yo+","Non-Major","Handicap","1m ","2831","Standard","12","All Weather","65","Left Handed","12","Dow, S","5","156","Mitchell, Guy","5","Non Fav","65","5.00","1","40.925","35.144999999999996","19.0855","5.4190000000000005","0.8622000000000001","127.38061157142855","25","0","0","0","1","0","0","1","0","0","5","0","0","2","0","0","0","0","0","6","1","17","11","1","9","168","14","8","269","24","9","118","15","13","5725118","(GB)","0","Male","New Approach (IRE)","Eighth","First","67","62","58","57","33","29","40","33","Chelmsford City","Class 5","4793","7f ","8","12.00","143","32","Lingfield","Class 6","5757","7f ","12","4.50","135","60","Lingfield","Class 6","5234","7f ","11","5.50","First","7","2",,,,"Standard","Standard","Standard","Redenca (GER)","None","None","60","50","50","7","2","29","20","Joint Bottom",,"8.15","6","2","3","40","60","Outside","Polytrack","Gelding","7","7","2","7","2","61","61","7","2","All Weather","9","8","9","13","7","10","6","8.00","5.50","Lope De Vega (IRE)","Lingfield","7f ","4.50","Standard","62","2","1","0","0","2","7","0","3","5","2","3","40","60","2","0","1","0","50","2","0","1","0","5","2","3","2024-04-08",
"14:00:00","Lingfield","Verona Star (IRE)","Enjoy The Racing App For Free Amateur Jockeys Handicap","Class 6","4yo+","Non-Major","Handicap","1m ","2831","Standard","12","All Weather","65","Left Handed","2","Carroll, A W","5","155","Bowen, Miss S L","0","Non Fav","64","7.50","2","49.01","24.39225","20.909499999999998","1.475","0.8476999999999999","120.59633199999999","11","0","0","0","2","0","0","27","2","7","53","2","4","45","2","4","2","0","0","30","1","3","82","9","11","964","80","8","1983","177","9","213","25","12","7268166","(IRE)","-2","Male","Gutaifan (IRE)","Sixth","Sixth","65","65","62","63","17","13","0","13","Southwell","Class 5","4920","1m ","8","8.50","132","27","Southwell","Class 6","5563","1m ","12","6.00","156","58","Wolverhampton","Class 5","4967","1m½f ","10","5.50","First","16","2",,,,"Standard","Standard","Standard","Julieta (IRE)","None","Blinkers","33","0","42","8","1","13","147","Joint Fourth","2.25","2.90","12","2","5","0","0","Outside","Polytrack","Gelding","7","14","1","14","1","61","61","1","0","All Weather","11","18","10","30","14","16","12","8.00","7.50","Teofilo (IRE)","Wolverhampton","1m½f ","5.50","Standard","62","2","4","1","1","1","7","0","5","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","1","2024-04-08",
