time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"11:40:00","Lingfield","La Rav (IRE)","Spreadex Sports First Goalscorer Insurance Hands And Heels Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","10","All Weather","67","Left Handed","9","Carter, Lee","8","144","Fraser, Kaiya","0","Non Fav","67","8.00","1","40.66","31.340249999999997","15.789375000000001","2.0797","0.1117","120.04276499999999","13","1","0","0","4","0","0","50","9","18","54","10","19","0","0","0","1","0","0","2","0","0","5","0","0","81","0","0","199","6","3","95","2","2","5634430","(IRE)","0","Male","Footstepsinthesand","Eleventh","Third","68","68","69","70","10","15","0","7","Kempton","Class 5","3996","7f ","13","25.00","127","34","Kempton","Class 5","3996","1m ","9","4.50","138","70","Lingfield","Class 5","4536","1m ","10","12.00","Fourth","33","5",,,,"Standard To Slow","Standard To Slow","Standard","Swift Acclaim (IRE)","None","None","0","0","40","31","5","16","20","Clear Bottom","5.00","10.70","10","1","4","0","0","Outside","Polytrack","Gelding","6","31","4","31","4","62.5","58","6","0","All Weather","7","5","7","11","7","7","8","7.50","8.00","Acclamation","Beverley","7½f ","16.00","Good To Firm","77","5","0","0","1","0","4","0","11","2","0","0","0","0","19","3","7","16","37","2","0","0","0","0","0","0","2022-11-29",
"11:40:00","Lingfield","Wholelotafun (IRE)","Spreadex Sports First Goalscorer Insurance Hands And Heels Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","10","All Weather","67","Left Handed","10","Moore, J S","4","142","Voikhansky, Alexander","0","Non Fav","65","2.75","2","69.01","34.51499999999999","16.25375","5.2502","0.8422000000000001","144.88998600000002","10","7","1","14","13","3","23","96","6","6","112","7","6","0","0","0","15","0","0","4","1","25","14","3","21","225","18","8","450","30","7","71","6","8","7890513","(IRE)","0","Male","Sir Prancealot (IRE)","Third","First","65","61","62","64","10","13","25","16","Lingfield","Class 5","4536","1m2f ","11","18.00","125","17","Lingfield","Class 6","3726","1m ","9","12.00","134","29","Wolverhampton","Class 5","4536","1m½f ","13","50.00","Fifth","31","4",,,,"Standard","Standard","Standard","Gatamalata (IRE)","Cheekpieces","Cheekpieces","50","100","30","30","4","13","83","Joint Sixth","0.10","1.25","10","1","3","0","100","Outside","Polytrack","Colt","31","28","4","28","4","62.5","58","8","1","All Weather","9","6","8","20","13","11","11","3.00","2.50","Spartacus (IRE)","Lingfield","1m ","12.00","Standard","61","4","0","0","2","4","13","0","9","5","1","2","20","40","6","1","2","17","33","1","1","1","100","4","1","2","2022-11-29",
"11:40:00","Lingfield","Deep Sigh (FR)","Spreadex Sports First Goalscorer Insurance Hands And Heels Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","10","All Weather","67","Left Handed","6","Simcock, D M","4","142","Haines, Olivia","5","Fav","65","2.50","3","69.87","26.229465","14.651399999999999","2.4249","1.1605","137.573912","52","1","1","100","1","1","100","3","1","33","3","1","33","3","1","33","0","0","0","11","2","18","20","4","20","286","37","13","637","86","14","62","6","10","4524542","(FR)","2","Female","Muhaarar","Second","Fourth","63","65","67","68","0","8","0","0","Chelmsford City","Class 6","3996","1m ","12","10.00","138","68","Chelmsford City","Class 5","4266","1m ","7","4.50","135","112","Chelmsford City","Class 5","5076","1m2f ","9","14.00","Fifth","13","1",,,,"Standard","Standard","Standard","Sospira","None","None","100","0","40","13","1","8","95","Joint Third","0.75","0.10","5","0","2","14","71","Outside","Polytrack","Filly","13","9","1","9","1","62.5","58","5","0","All Weather","12","9","13","17","8","11","14","2.50","2.50","Cape Cross (IRE)","Doncaster","1m ","3.33","Heavy","68","1","0","0","0","1","7","0","4","0","0","0","0","0","8","1","3","13","38","0","0","0","0","1","0","1","2022-11-29",
"11:40:00","Lingfield","Always Fearless (IRE)","Spreadex Sports First Goalscorer Insurance Hands And Heels Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","10","All Weather","67","Left Handed","3","Hannon (Jnr), Richard","5","140","Cameron, Tyrese","5","Non Fav","63","4.50","4","55.135","27.60975","18.775000000000002","4.549200000000001","0.9334000000000001","128.268936","11","1","0","0","4","1","25","7","1","14","7","1","14","6","1","17","2","0","0","15","2","13","41","6","15","1049","108","10","2307","252","11","223","21","9","4509126","(IRE)","-2","Male","Camacho","Sixth","Second","62","62","60","62","13","9","25","11","Kempton","Class 5","3996","1m ","12","3.50","123","17","Lingfield","Class 6","3726","1m ","9","4.00","129","29","Kempton","Class 6","2916","1m ","8","7.00","First","35","3",,,,"Standard To Slow","Standard","Standard To Slow","Zenella","Blinkers","Blinkers","50","60","53","20","2","10","94","Clear Fifth","0.15","4.45","15","2","8","0","0","Outside","Polytrack","Gelding","35","30","2","30","2","62.5","58","15","3","All Weather","7","8","7","11","7","12","10","6.00","4.50","Kyllachy","Kempton","1m ","7.00","Standard To Slow","60","3","5","1","2","3","19","0","13","6","1","4","17","67","22","2","7","9","32","5","1","3","20","4","1","2","2022-11-29",
"11:40:00","Lingfield","Classy Dame (IRE)","Spreadex Sports First Goalscorer Insurance Hands And Heels Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","10","All Weather","67","Left Handed","1","Watson, Archie","4","139","Cale, Sydney","7","Non Fav","62","12.00","5","50.915000000000006","14.885135999999997","14.909024999999998","3.824","1.0196","116.473429","10","1","0","0","2","0","0","10","0","0","10","0","0","9","0","0","0","0","0","20","1","5","52","6","12","596","88","15","1127","174","15","131","23","18","2532488","(IRE)","-2","Female","Belardo (IRE)","Eighth","Eighth","64","65","65","65","13","11","20","9","Lingfield","Class 5","4536","1m2f ","12","22.00","129","126","Beverley","Class 6","3028","1m2f ","10","4.00","156","131","Newbury","Class 5","4055","1m2f ","12","3.50","Fourth","27","3",,,,"Standard","Good To Firm","Good To Firm","Scholarly","None","None","40","0","47","27","3","11","83","Joint Sixth","1.00","5.55","15","2","7","0","0","Outside","Polytrack","Filly","5","25","3","25","3","62.5","58","13","2","All Weather","13","15","13","12","21","13","16","12.00","11.00","Authorized (IRE)","Leicester","1m2f ","18.00","Good To Firm","65","3","0","0","1","0","2","0","9","9","2","4","22","44","5","0","1","0","20","0","0","0","0","10","2","4","2022-11-29",
"11:40:00","Lingfield","Wendells Lad","Spreadex Sports First Goalscorer Insurance Hands And Heels Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","10","All Weather","67","Left Handed","5","Hoad, M R","3","138","Wright, Liam","3","Non Fav","63","40.00","6","44.96799999999999","16.284599999999998","15.717416","4.985900000000001","0.4467","108.39338733714285","63","1","0","0","5","0","0","62","5","8","62","5","8","0","0","0","9","2","22","0","0","0","2","0","0","37","4","11","62","6","10","32","5","16","3514488","(GB)","2","Male","New Approach (IRE)","Eighth","Eighth","65","68","69","70","25","14","0","20","Wolverhampton","Class 6","3726","1m1½f ","13","18.00","135","85","Brighton","Class 5","4536","1m2f ","8","5.00","131","94","Beverley","Class 4","5234","7½f ","7","8.00","Fourth","7","1",,,,"Standard","Good","Good","Radhaadh (IRE)","None","None","0","0","50","7","1","14","27","Clear Ninth","0.75","6.90","4","1","2","0","0","Outside","Polytrack","Gelding","0","3","0","3","0","62.5","58","2","0","All Weather","11","13","18","16","10","16","12","20.00","40.00","Nayef (USA)","Southwell","1m ","33.00","Standard","0","1","0","0","0","0","0","0","2","1","0","1","0","100","2","1","1","50","50","0","0","0","0","1","0","0","2022-11-29",
"11:40:00","Lingfield","Dark Kris (IRE)","Spreadex Sports First Goalscorer Insurance Hands And Heels Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","10","All Weather","67","Left Handed","2","Furtado, Ivan","5","129","Croot, Elle-May","3","Non Fav","52","4.50","7","43.165000000000006","27.17928","17.9205","4.7578","0.8848","116.32005887999999","33","2","0","0","2","0","0","54","4","7","93","5","5","91","5","5","8","1","13","9","1","11","13","2","15","380","41","11","711","74","10","41","5","12","6248149","(IRE)","-2","Male","Dark Angel (IRE)","Ninth","Fourth","53","53","48","49","11","5","14","8","Chelmsford City","Class 6","3996","1m ","16","8.00","127","47","Chelmsford City","Class 6","3996","1m ","14","14.00","126","68","Chelmsford City","Class 6","3348","1m ","8","3.00","First","37","2",,,,"Standard","Standard","Standard","My Spirit (IRE)","Cheekpieces","Cheekpieces","36","67","32","10","1","10","163","Clear Top","1.75","15.55","19","2","6","0","17","Outside","Polytrack","Gelding","14","28","1","28","1","62.5","58","16","2","All Weather","13","12","13","20","14","15","15","8.00","4.00","Invincible Spirit (IRE)","Chelmsford City","1m ","3.00","Standard","48","2","8","1","0","2","12","0","10","7","1","4","14","57","14","1","5","7","36","3","0","2","0","14","2","5","2022-11-29",
"11:40:00","Lingfield","Okaidi (USA)","Spreadex Sports First Goalscorer Insurance Hands And Heels Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","10","All Weather","67","Left Handed","8","Carroll, A W","5","126","Gunn, Molly","5","Non Fav","49","40.00","8","33.165","13.21398","12.0865","2.8","0.6582","86.2601555","28","0","0","0","1","0","0","37","1","3","40","1","3","4","0","0","12","0","0","32","2","6","64","3","5","958","88","9","1945","179","9","218","22","10","6227600","(USA)","0","Male","Anodin (IRE)","Twelfth","Tenth","52","54","55","54","0","0","0","0","Southwell","Class 6","3726","5f ","14","18.00","125","277","Wolverhampton","Class 6","2970","6f ","10","5.50","128","295","Wolverhampton","Class 6","2970","7f ","12","5.50","Sixth","12","0",,,,"Standard","Standard","Standard","Oceanique (USA)","None","None","20","0","29","11","0","0","147","Clear Second","1.75","9.78","7","0","2","0","17","Outside","Polytrack","Gelding","12","12","0","12","0","62.5","58","0","0","All Weather","8","14","0","0","0","0","0","16.00","40.00","Forest Wildcat (USA)",,,,,,"0","1","0","0","0","8","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","2","2022-11-29",
"11:40:00","Lingfield","Hot Legs Lil (IRE)","Spreadex Sports First Goalscorer Insurance Hands And Heels Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","10","All Weather","67","Left Handed","4","Davis, D J S Ffrench","3","123","Reed, Sophie","7","Non Fav","48","66.00","9","44.61500000000001","14.196599999999998","7.36528","3.0818","0.6227","93.80096864000002","11","0","0","0","0","0","0","15","0","0","25","0","0","3","0","0","5","0","0","2","1","50","5","1","20","104","9","9","197","12","6","25","1","4","6475008","(IRE)","2","Female","Hot Streak (IRE)","Eighth","Eleventh","50","54","57","59","0","0","0","0","Kempton","Class 6","2916","7f ","13","80.00","129","27","Kempton","Class 6","2916","7f ","13","80.00","128","47","Brighton","Class 6","3726","7f ","12","66.00","Twelfth","11","0",,,,"Standard To Slow","Standard To Slow","Soft","Flashy Queen (IRE)","None","None","0","0","0","5","0","0","81","Clear Eighth","2.25","6.10","2","0","0","0","0","Outside","Polytrack","Filly","4","7","0","7","0","62.5","58","6","0","All Weather","7","3","0","0","6","5","8","33.00","66.00","Bahamian Bounty",,,,,,"0","0","0","1","0","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","2022-11-29",
"11:40:00","Lingfield","Heers Sadie","Spreadex Sports First Goalscorer Insurance Hands And Heels Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","10","All Weather","67","Left Handed","7","Feilden, Miss J","4","123","Feilden, Sam","0","Non Fav","46","14.00","10","50.385","21.730455000000003","13.833075","2.7894","0.31690000000000007","112.62351749999999","27","1","0","0","2","0","0","84","6","7","122","7","6","41","3","7","1","0","0","1","0","0","3","0","0","138","15","11","321","22","7","17","1","6","6475586","(GB)","2","Female","Heeraat (IRE)","Sixth","Eighth","46","47","49","51","0","5","8","0","Kempton","Class 6","2916","7f ","13","6.00","121","42","Yarmouth","Class 6","3726","6f ","15","3.00","122","65","Yarmouth","Class 6","4536","6f ","13","4.00","Fifth","19","1",,,,"Standard To Slow","Good To Soft","Good To Soft","Sadiigah","None","None","38","0","25","17","1","6","95","Joint Third","2.00","4.28","4","0","1","0","0","Outside","Polytrack","Filly","19","16","1","16","1","62.5","58","4","0","All Weather","8","9","13","0","7","6","9","10.00","14.00","Medicean","Yarmouth","6f ","2.75","Good To Firm","56","1","7","1","0","1","8","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","5","2022-11-29",
