time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:00:00","Uttoxeter","Biowavego (IRE)","Join BresBet & Bet 10 Get 20 Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4520","Good","7","National Hunt","120","Left Handed","0","ONeill, Jonjo","5","158","ONeill, Jonjo (Jr)","0","Fav","110","1.20","1","81.826472","33.0859728","19.592362249999997","1.3334000000000001","1.0291","173.1329077091667","41","11","1","9","25","5","20","341","58","17","835","129","15","603","109","18","61","8","13","17","2","12","32","5","16","509","80","16","1079","164","15","77","11","14","432","(IRE)","0","Male","Presenting","Second","Third","108","0","0",,"0","0","0","0","Worcester","Class 4","5446","2m4f ","10","1.75","158","123","Wincanton","Class 4","4084","1m7½f ","12","4.00","160","149","Ludlow","Class 4","5854","2m ","15","8.00","Fourth","3","0",,,,"Good","Good","Soft","Clara Bel La (IRE)","None","None","67","0","100","3","0","0","83","Clear Fourth","3.00","4.00","2","0","2","0","0","None","Slight Undulations","Gelding","3","3","0","3","0","0","33","2","0","Hurdle","11","15","13","7","12","7","15","1.75","1.10","Accordion (IRE)",,,,,,"0","2","0","1","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","2022-07-22",
"13:00:00","Uttoxeter","Nayway","Join BresBet & Bet 10 Get 20 Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4520","Good","7","National Hunt","120","Left Handed","0","Candlish, Jennie","5","158","Quinlan, Sean","0","Non Fav","0","125.00","2","39.849","21.953585880000002","10.133944","0","0.5827","90.0663247126","17","13","2","15","30","4","13","630","80","13","1253","155","12","322","40","12","73","6","8","7","0","0","22","2","9","254","21","8","548","56","10","53","5","9","0998","(GB)","0","Male","Nayef (USA)","Eighth","Ninth","0","0","0","0","0","0","0","0","Uttoxeter","Class 4","4520","2m ","9","250.00","149","56","Haydock","Class 3","8100","1m3½f ","9","300.00","142","76","Haydock","Class 3","6808","2m ","9","150.00","Ninth","4","0",,,,"Good","Good","Soft","Sharway Lady","None","None","0","0","0","4","0","0","23","Clear Bottom","0.00","69.40","3","0","0","0","0","None","Slight Undulations","Gelding","4","4","0","1","0","0","33","2","0","Hurdle","6","10","0","0","0","0","7","100.00","125.00","Shareef Dancer (USA)",,,,,,"0","0","0","2","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-07-22",
"13:00:00","Uttoxeter","Razzo Italiano (IRE)","Join BresBet & Bet 10 Get 20 Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4520","Good","7","National Hunt","120","Left Handed","0","Hanmer, G D","5","158","Bowen, Sean P","0","Non Fav","0","16.00","3","34.137715199999995","16.822828440000002","0","0","1.2630000000000001","77.36344874759999","75","22","8","36","47","16","34","538","113","21","1062","205","19","33","16","48","91","21","23","10","2","20","22","5","23","176","38","22","313","54","17","33","3","9","54","(IRE)","0","Male","Frammassone (IRE)","Fourth","Fifth","0","0",,,"0","0","0","0","Plumpton","Class 5","2178","2m2f ","5","40.00","156","156","Hereford","Class 4","4084","2m½f ","6","125.00","156","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Soft",,"Funny Fish (FR)","None","None","0","0","0","2","0","0","49","Clear Sixth","19.00","37.75","1","0","0","0","0","None","Slight Undulations","Gelding","0","2","0","0","0","0","33","2","0","Hurdle","11","7","25","0","5","11","5","25.00","16.00","Westerner",,,,,,"0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-07-22",
"13:00:00","Uttoxeter","Seaforth Mancy (IRE)","Join BresBet & Bet 10 Get 20 Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4520","Good","7","National Hunt","120","Left Handed","0","Newland, Dr R D P","6","158","Twiston-Davies, Sam","0","Non Fav","120","1.25","4","61.347552","23.369211000000007","16.547144","0.6666000000000001","1.0047","124.97540243433335","267","19","3","16","31","5","16","699","102","15","1476","207","14","303","50","17","93","15","16","16","2","13","18","2","11","374","57","15","759","122","16","57","10","18","873443","(IRE)","0","Male","Mustameet (USA)","Third","Fourth","0","0","0","0","0","0","0","0","Clonmel","Irish","5310","2m½f ","8","4.00","165","273","Sligo","Irish","5575","2m4f ","9","3.00","160","295","Clonmel","Irish","5310","2m½f ","18","25.00","Fourth","6","0",,,,"Heavy","Yielding","Good To Yielding","Dark Victory (IRE)","None","None","0","0","0","6","0","0","56","Clear Fifth","27.00","7.00","1","0","0","17","33","None","Slight Undulations","Gelding","0","6","0","3","0","0","33","5","0","Hurdle","11","16","20","0","25","0","15","0.91","1.20","Westerner",,,,,,"0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-07-22",
"13:00:00","Uttoxeter","Cluain Aodha (IRE)","Join BresBet & Bet 10 Get 20 Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4520","Good","7","National Hunt","120","Left Handed","0","King, N B","5","151","Quinlan, Jack","0","Non Fav","0","11.00","5","48.74700000000001","0","0","0.7","0.3383","104.89378350000001","18","2","0","0","9","0","0","240","22","9","552","53","10","69","12","17","41","6","15","1","0","0","7","0","0","148","18","12","343","35","10","31","1","3","4","(IRE)","0","Female","Darsi (FR)","Fourth","No Run","0",,,,"0","0","0","0","Worcester","Class 5","2614","2m½f ","9","20.00","149","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Wendys Moan (IRE)","None","None","0","0","0","1","0","0","120","Clear Top","11.00","19.10","1","0","0","0","0","None","Slight Undulations","Mare","1","1","0","0","0","0","33","0","0","Hurdle","16","17","25","0","24","18","29","8.00","10.00","Vertical Speed (FR)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-07-22",
"13:00:00","Uttoxeter","Lockandload","Join BresBet & Bet 10 Get 20 Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4520","Good","7","National Hunt","120","Left Handed","0","Evans, H J","6","151","Poste, Ben J","0","Non Fav","0","25.00","6","41.9956","22.591035","15.79771725","1.3666","0.681","106.54310957316667","19","3","0","0","14","0","0","257","7","3","608","22","4","32","2","6","69","3","4","4","1","25","10","1","10","115","13","11","213","24","11","14","2","14","268","(GB)","0","Female","Midnight Legend","Eighth","Sixth","0","0","0",,"0","0","0","0","Market Rasen","Class 4","3540","2m5½f ","10","9.00","151","32","Southwell","Class 5","2614","2m ","12","5.00","149","59","Southwell","Class 5","2614","2m½f ","9","125.00","Second","3","0",,,,"Good","Good","Good","Coldabri (IRE)","None","None","0","0","33","2","0","0","88","Clear Third","0.00","44.50","3","0","1","0","0","None","Slight Undulations","Mare","3","3","0","1","0","0","33","1","0","Hurdle","16","19","8","4","20","13","20","16.00","25.00","Husyan (USA)",,,,,,"0","0","0","3","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-07-22",
"13:00:00","Uttoxeter","Regal Amba (IRE)","Join BresBet & Bet 10 Get 20 Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4520","Good","7","National Hunt","120","Left Handed","0","Brown, G","5","151","McLernon, R P","0","Non Fav","0","28.00","7","0","0","0","0.7","0.5357","1.2357","No Prev","3","1","33","10","4","40","311","27","9","681","63","9","14","1","7","39","5","13","1","0","0","4","1","25","53","1","2","84","1","1","1","0","0","none","(IRE)","0","Female","Soldier Of Fortune (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Regal Maya","None",,"0","0","0","0","0","0","116","Clear Second",,,"0","0","0","0","0","None","Slight Undulations","Mare","0","0","0","0","0","0","33","0","0","Hurdle","12","16","0","10","16","11","6","25.00","16.00","Lucky Owners (NZ)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-07-22",
"13:10:00","Thirsk","Dandy Spirit (IRE)","Sky Bet Extra Places Every Day Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","5f ","2916","Good To Firm","10","Flat","67","Straight","1","Fell, Roger","5","147","Planas, Connor","0","Fav","67","1.50","1","84","18.11025","10.919199999999998","2.4739999999999998","1.1318000000000001","144.51079750000002","7","6","3","50","11","5","45","37","7","19","37","7","19","0","0","0","0","0","0","32","4","13","58","6","10","466","40","9","1006","87","9","74","3","4","3249901","(IRE)","-4","Male","Dandy Man (IRE)","First","Tenth","62","66","69","72","20","13","0","13","Pontefract","Class 5","3456","6f ","5","7.00","127","20","Carlisle","Class 5","4536","6f ","11","22.00","131","38","Thirsk","Class 5","3996","5f ","10","18.00","Ninth","23","3",,,,"Good To Firm","Good To Soft","Good","Spirit Of Grace","Blinkers","Blinkers","0","0","40","3","1","33","17","Clear Bottom","4.25",,"5","1","2","0","0","Centre","Flat","Gelding","4","20","3","20","3","54.5","54","4","0","Flat","10","11","10","5","9","10","15","2.25","1.25","Invincible Spirit (IRE)","Pontefract","6f ","7.00","Good To Firm","62","1","0","0","4","1","4","5","9","1","0","0","0","0","14","2","6","14","43","1","0","0","0","0","0","0","2022-07-22",
"13:10:00","Thirsk","Sugar Baby","Sky Bet Extra Places Every Day Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","5f ","2916","Good To Firm","10","Flat","67","Straight","2","Niven, P D","4","138","Voikhansky, Alexander","5","Non Fav","58","7.50","2","46.045","25.088940000000004","10.140249999999998","2.8164000000000002","0.24320000000000003","113.99098812500002","20","8","0","0","14","0","0","46","1","2","49","1","2","0","0","0","0","0","0","1","0","0","4","0","0","79","3","4","150","8","5","3","0","0","5221856","(GB)","-4","Male","Monsieur Bond (IRE)","Sixth","Fifth","60","62","62","59","0","8","33","8","Carlisle","Class 6","3726","5f ","8","4.00","138","38","Thirsk","Class 5","3996","5f ","10","20.00","134","168","Newcastle","Class 5","3510","5f ","10","3.00","Eighth","12","1",,,,"Good To Soft","Good","Standard To Slow","Sugar Town","None","None","33","0","0","12","1","8","27","Joint Fifth","10.00","3.03","2","0","0","20","60","Centre","Flat","Gelding","12","9","1","9","1","54.5","54","3","0","Flat","4","3","7","20","3","2","4","10.00","6.50","Elusive City (USA)","Newcastle","5f ","1.38","Standard To Slow","59","1","0","0","2","1","5","0","3","1","0","0","0","0","12","1","3","8","25","1","0","0","0","3","1","1","2022-07-22",
"13:10:00","Thirsk","Coleys Koko (IRE)","Sky Bet Extra Places Every Day Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","5f ","2916","Good To Firm","10","Flat","67","Straight","8","Tinkler, N","4","137","Clements, Sophie","5","Non Fav","57","20.00","3","45.1","17.8065","13.9015","3.6553999999999998","0.9100999999999999","110.00335300000002","25","3","0","0","6","1","17","30","1","3","38","1","3","17","1","6","3","0","0","25","1","4","60","8","13","409","45","11","829","81","10","40","4","10","8453676","(IRE)","4","Female","Kodiac","Sixth","Seventh","60","63","65","67","10","13","14","15","Pontefract","Class 4","8316","5f ","6","18.00","119","36","Ripon","Class 6","3456","6f ","10","10.00","131","55","Catterick","Class 5","3996","6f ","12","18.00","Sixth","23","3",,,,"Good","Good","Good To Firm","Acclimatisation (IRE)","Cheekpieces","Cheekpieces","57","0","20","1","0","0","27","Joint Fifth",,"5.03","10","1","2","0","0","Centre","Flat","Filly","23","20","3","20","3","54.5","54","13","1","Flat","10","8","10","5","12","13","11","10.00","22.00","Acclamation","Catterick","5f ","8.00","Good","67","3","1","0","7","3","22","0","6","2","0","0","0","0","19","3","6","16","32","2","0","0","0","7","1","4","2022-07-22",
