time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:05:00","Cork","Aultown Keppols (IRE)","Mallow Mares Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m1f ","6637","Good To Yielding","18","National Hunt","0","Right Handed","0","Fahey, Peter","6","161","Ewing, Sam","0","Non Fav","0","40.00","1","42.85567999999999","13.896337500000001","0","0","0.5738","83.24417264499999","18","14","2","14","42","8","19","331","35","11","663","56","8","75","9","12","28","1","4","15","1","7","24","2","8","239","16","7","505","42","8","11","1","9","P9","(IRE)","0","Female","Mount Nelson","Ninth","Pulled Up","0","0",,,"0","0","0","0","Killarney","Irish","5575","2m4½f ","14","33.00","151","536","Clonmel","Irish","5310","2m3f ","18","25.00","153","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Soft",,"Keppols Queen (IRE)","None","None","0","0","0","2","0","0","124","Clear Second","75.00","47.55","0","0","0","0","0","None","Flat","Mare","1","2","0","2","0","0","0","1","0","Hurdle","7","10","7","15","0","6","9","50.00","50.00","Indian River (FR)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-08-05",
"14:05:00","Cork","Aurora Vega (IRE)","Mallow Mares Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m1f ","6637","Good To Yielding","18","National Hunt","0","Right Handed","0","Mullins, W P","6","161","Townend, P","0","Fav","0","0.17","2","117.226992","47.305675799999996","28.234800000000003","5.2667","2.1811000000000003","238.8595367856","96","16","1","6","21","1","5","369","128","35","644","239","37","626","239","38","24","9","38","58","5","9","78","8","10","1072","265","25","2075","528","25","65","23","35","11143","(IRE)","0","Female","Walk In The Park (IRE)","Third","Fourth","0","0","0","0","0","60","60","67","Punchestown","Irish","23894","2m½f ","14","1.88","165","183","Leopardstown","Irish","53097","2m ","13","0.83","165","311","Gowran Park","Irish","15929","2m ","9","0.62","First","5","3","G3","G2","Listed","Good To Yielding","Soft","Soft To Heavy","Quevega (FR)","None","None","80","0","100","5","3","60","116","Joint Third","4.00","2.00","1","0","1","20","40","None","Flat","Mare","5","5","3","0","0","0","0","2","1","Hurdle","14","14","18","11","0","15","15","0.50","0.20","Robin Des Champs (FR)","Gowran Park","2m ","0.62","Soft To Heavy","0","0","0","0","0","3","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","4","2024-08-05",
"14:05:00","Cork","Ballinvir Rose (IRE)","Mallow Mares Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m1f ","6637","Good To Yielding","18","National Hunt","0","Right Handed","0","Flynn, Ms M","8","161","King, Alan","7","Non Fav","0","50.00","3","0","0","0","0","0.0312","0.0312","No Prev","2","0","0","3","0","0","23","1","4","50","1","2","3","0","0","1","0","0","3","0","0","5","0","0","51","1","2","96","1","1","13","0","0","none","(IRE)","0","Female","Valirann (FR)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Indesha (FR)","None",,"0","0","0","0","0","0","75","Joint Eighth",,,"0","0","0","0","0","None","Flat","Mare","0","0","0","0","0","0","0","0","0","Hurdle","12","15","11","0","0","13","0","33.00","50.00","Top Ville (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-08-05",
"14:05:00","Cork","Cathryns Ruby (IRE)","Mallow Mares Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m1f ","6637","Good To Yielding","18","National Hunt","0","Right Handed","0","Hackett, Ray","7","161","Quinlan, Liam","3","Non Fav","0","100.00","4","0","0","0","0","0.3829","0.3829","No Prev","11","0","0","17","0","0","171","13","8","277","19","7","29","2","7","17","1","6","6","0","0","9","0","0","62","5","8","125","10","8","7","1","14","none","(IRE)","0","Female","Mahler","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"French Theatre","None",,"0","0","0","0","0","0","60","Eleventh or Worse",,,"0","0","0","0","0","None","Flat","Mare","0","0","0","0","0","0","0","0","0","Hurdle","11","15","12","7","0","13","6","33.00","66.00","Kings Theatre (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-08-05",
"14:05:00","Cork","Coppola (IRE)","Mallow Mares Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m1f ","6637","Good To Yielding","18","National Hunt","0","Right Handed","0","Cloke, P M","5","161","Slevin, J J","0","Non Fav","0","200.00","5","44.28963","17.84740608","0","0","0","91.6456482186","66","25","1","4","51","3","6","477","30","6","907","77","8","3","0","0","38","1","3","0","0","0","0","0","0","4","0","0","10","0","0","1","0","0","0P","(IRE)","0","Female","Flemensfirth (USA)","Pulled Up","Tenth","0","0",,,"0","0","0","0","Tramore","Irish","5575","2m5½f ","15","200.00","161","81","Clonmel","Irish","5575","2m ","14","80.00","153","No Prev",,,,,,,"No Run","2","0",,,"No Run","Yielding","Yielding",,"Bayside Belle (IRE)","None","None","0","0","0","2","0","0","111","Clear Fifth",,"Didnt Finish","0","0","0","0","17","None","Flat","Mare","2","2","0","2","0","0","0","0","0","Hurdle","14","15","7","20","0","12","18","100.00","100.00","Old Vic",,,,,,"0","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-08-05",
"14:05:00","Cork","Dontcall (IRE)","Mallow Mares Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m1f ","6637","Good To Yielding","18","National Hunt","0","Right Handed","0","Rothwell, P J","6","161","Torrens, Simon","0","Non Fav","0","200.00","6","44.087199999999996","19.989117","8.549292799999998","0","0.2877","91.95297840786667","24","9","1","11","29","2","7","335","21","6","726","44","6","170","10","6","46","3","7","23","0","0","41","0","0","492","40","8","956","62","6","43","4","9","6PU","(IRE)","0","Female","Ask","Unseated Rider","Pulled Up","0","0","0",,"0","0","0","0","Kilbeggan","Irish","5310","2m3½f ","15","200.00","146","57","Punchestown","Irish","6637","2m5½f ","15","150.00","158","87","Downpatrick","Irish","5310","2m1½f ","8","33.00","Sixth","3","0",,,,"Good To Yielding","Good","Good","Fake Tan (IRE)","None","None","0","0","0","3","0","0","162","Clear Top",,"Didnt Finish","1","0","0","0","20","None","Flat","Mare","3","3","0","2","0","0","0","0","0","Hurdle","11","5","8","0","0","11","10","100.00","100.00","Eagle Eyed (USA)",,,,,,"0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2024-08-05",
"14:05:00","Cork","Folly Beach","Mallow Mares Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m1f ","6637","Good To Yielding","18","National Hunt","0","Right Handed","0","Molloy, M A","6","161","McKenna, Liam","5","Non Fav","0","2.75","8","66.347","35.838269999999994","9.72998","0.7242999999999999","0.1645","143.39023799999995","17","3","0","0","9","0","0","96","2","2","273","13","5","8","0","0","11","0","0","1","0","0","2","0","0","20","1","5","42","5","12","1","0","0","2277024","(GB)","0","Female","Golden Horn","Fourth","Second","0","0","62","63","0","3","5","0","Killarney","Irish","5575","2m7f ","11","3.33","156","32","Tipperary","Irish","5575","2m4½f ","18","18.00","154","68","Tipperary","Irish","5841","1m4½f ","17","12.00","Fifteenth","29","1",,,,"Good","Yielding","Soft","Vive Ma Fille (GER)","Hood","Hood","32","0","0","12","0","0","60","Eleventh or Worse","2.25","12.05","1","0","0","0","0","None","Flat","Mare","22","5","0","2","0","0","0","10","1","Hurdle","11","10","23","0","0","13","13","2.00","3.00","Doyen (IRE)","Leopardstown","1m7f ","5.00","Soft","54","0","2","0","2","1","2","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","1","7","2024-08-05",
"14:05:00","Cork","Happy Friend (IRE)","Mallow Mares Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m1f ","6637","Good To Yielding","18","National Hunt","0","Right Handed","0","OMara, T J","6","161","Enright, P T","0","Non Fav","0","20.00","9","36.06555","0","0","0","0","76.837654275","406","20","1","5","41","3","7","507","30","6","972","58","6","9","0","0","63","7","11","3","0","0","3","0","0","34","0","0","79","0","0","11","0","0","4","(IRE)","0","Female","Elzaam (AUS)","Fourth","No Run","0",,,,"0","0","0","0","Southwell","Class 5","2614","2m ","6","28.00","156","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Maid Of Ale (IRE)","None","None","0","0","0","1","0","0","60","Eleventh or Worse","2.00","7.30","0","0","0","0","0","None","Flat","Mare","0","1","0","0","0","0","0","1","0","Hurdle","7","2","0","0","0","5","2","16.00","25.00","Barathea (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-08-05",
"14:05:00","Cork","Hero In The Sky (IRE)","Mallow Mares Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m1f ","6637","Good To Yielding","18","National Hunt","0","Right Handed","0","Ott, Alexander","5","161","Burke-Ott, Mr L","7","Non Fav","0","40.00","10","19.752749999999995","0","0","0","0.037","42.12023387499999","381","0","0","0","1","0","0","11","1","9","12","1","8","7","0","0","3","0","0","0","0","0","0","0","0","24","1","4","27","1","4","4","0","0","0","(IRE)","0","Female","Arctic Cosmos (USA)","Twelfth","No Run","0",,,,"0","0","0","0","Killarney","Irish","6106","2m1f ","12","100.00","147","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Yielding",,,"Harbour Hill (IRE)","None","None","0","0","0","1","0","0","1","Joint Bottom",,"76.55","1","0","0","18","27","None","Flat","Mare","1","1","0","0","0","0","0","1","0","Hurdle","12","14","0","10","0","15","9","33.00","40.00","Shantou (USA)",,,,,,"0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2024-08-05",
"14:05:00","Cork","Izzy Show Bizzy (IRE)","Mallow Mares Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m1f ","6637","Good To Yielding","18","National Hunt","0","Right Handed","0","OSullivan, Eugene M","6","161","OSullivan, Mr M J M","0","Non Fav","0","125.00","11","35.50111999999999","18.59312016","0","0","0.265","81.36117658719999","18","16","0","0","28","0","0","357","22","6","750","65","9","55","2","4","41","5","12","1","0","0","3","0","0","62","1","2","159","9","6","21","2","10","09","(IRE)","0","Female","Dansant","Ninth","Twelfth","0","0",,,"0","0","0","0","Killarney","Irish","5575","2m1f ","12","125.00","154","63","Listowel","Irish","6637","2m ","17","80.00","158","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Good To Yielding",,"Um From Umbridge (IRE)","None","None","0","0","0","2","0","0","1","Joint Bottom","8.00","43.25","1","0","0","0","0","None","Flat","Mare","2","2","0","1","0","0","0","2","0","Hurdle","11","0","0","40","0","20","0","100.00","100.00","Fruits Of Love (USA)",,,,,,"0","0","0","2","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2024-08-05",
