time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:00:00","Sedgefield","Hats Off To Larry","Download The At The Races App Conditional Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m.5f ","4684","Good","14","National Hunt","97","Left Handed","0","Brooke, Daniel","8","168","Johnston, Dylan","7","Non Fav","97","14.00","1","41.292","21.6561258","16.580999999999996","5.0402000000000005","0.5824","112.46143830000001","21","1","1","100","1","1","100","26","2","8","53","3","6","0","0","0","1","0","0","5","1","20","10","1","10","116","4","3","216","10","5","23","1","4","7671637","(GB)","0","Male","Sixties Icon","Seventh","Third","98","78","99","93","18","17","18","13","Hexham","Class 4","4847","2m½f ","7","6.00","157","62","Leicester","Class 4","6156","1m4f ","3","5.50","136","84","Uttoxeter","Class 5","3730","2m ","14","6.50","Sixth","42","7",,,,"Good","Good To Firm","Good","Highland Jig","None","None","41","100","41","37","7","19","37","Joint Eighth",,"77.65","22","4","9","0","0","None","Undulating","Gelding","5","32","7","14","2","89.5","88","16","1","Hurdle","10","6","10","20","11","12","14","12.00","14.00","Norse Dancer (IRE)","Hexham","2m½f ","12.00","Good","93","7","0","0","3","1","3","0","17","1","0","1","0","100","6","1","2","17","33","1","0","1","0","17","3","7","2022-09-27",
"13:00:00","Sedgefield","Lucky Lover Boy (IRE)","Download The At The Races App Conditional Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m.5f ","4684","Good","14","National Hunt","97","Left Handed","0","Greenall, Oliver","7","167","Gillard, Fergus","0","Fav","96","4.00","2","82.575","39.915","11.48368","9.0785","1.1713","171.3611388","24","5","0","0","5","0","0","176","12","7","360","39","11","0","0","0","1","0","0","5","1","20","14","3","21","368","36","10","739","82","11","52","10","19","9424612","(IRE)","0","Male","Teofilo (IRE)","Second","First","94","92","95","97","13","17","14","19","Stratford","Class 4","4302","2m½f ","9","8.00","158","34","Sedgefield","Class 5","3730","2m½f ","8","4.00","158","71","Cartmel","Class 5","3159","2m1½f ","12","14.00","Sixth","30","5",,,,"Good","Good To Firm","Good","Mayonga (IRE)","Cheekpieces","Cheekpieces","29","100","33","13","2","15","157","Clear Second","1.75","1.25","15","2","5","25","25","None","Undulating","Gelding","23","21","3","15","2","89.5","88","3","1","Hurdle","13","11","13","25","14","12","12","5.00","3.50","Dr Fong (USA)","Sedgefield","2m½f ","4.00","Good To Firm","92","5","0","0","6","5","20","0","9","1","1","1","100","100","11","5","6","45","55","1","1","1","100","14","2","4","2022-09-27",
"13:00:00","Sedgefield","Oakmont (FR)","Download The At The Races App Conditional Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m.5f ","4684","Good","14","National Hunt","97","Left Handed","0","Moffatt, James","9","166","Jones, Charlotte","0","Non Fav","95","10.00","3","72.915","22.466520000000003","10.5576","1.3294000000000001","0.8997","132.87659","31","3","0","0","8","1","13","85","16","19","165","34","21","148","34","23","6","0","0","3","0","0","9","1","11","104","16","15","214","37","17","10","1","10","55354F3","(FR)","0","Male","Turtle Bowl (IRE)","Third","Fell","97","97","99","57","7","3","17","5","Cartmel","Class 4","3976","2m1f ","9","5.00","157","95","Cartmel","Class 4","3976","2m1f ","10","5.50","149","118","Cartmel","Class 4","3812","2m1½f ","5","4.50","Fourth","33","1",,,,"Good","Good To Soft","Good To Soft","Onega Lake (IRE)","None","None","50","0","33","21","1","5","81","Clear Sixth","8.00","11.25","15","1","5","0","50","None","Undulating","Gelding","17","27","1","19","1","89.5","88","23","1","Hurdle","0","0","0","0","0","0","0","8.00","8.50","Peintre Celebre (USA)","Cartmel","2m1½f ","4.50","Good","97","1","2","0","3","1","14","0","6","2","0","1","0","50","6","0","1","0","17","0","0","0","0","6","1","3","2022-09-27",
"13:00:00","Sedgefield","Drumfire","Download The At The Races App Conditional Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m.5f ","4684","Good","14","National Hunt","97","Left Handed","0","Corbett, Mrs Susan","4","165","Hurst, Dillan B","8","Non Fav","96","22.00","4","48.88400000000001","25.150872600000003","14.678344000000001","2.1666","0.2962","116.54393625400002","298","0","0","0","0","0","0","27","3","11","48","5","10","14","2","14","3","0","0","2","0","0","3","0","0","94","11","12","199","17","9","25","1","4","246","(GB)","0","Male","Night Of Thunder (IRE)","Sixth","Fourth","99","0","0",,"0","0","0","0","Sedgefield","Class 5","2342","2m½f ","14","18.00","146","328","Musselburgh","Class 4","4684","2m ","6","7.50","152","345","Sedgefield","Class 4","4084","2m1f ","6","12.00","Second","3","0",,,,"Soft","Good To Soft","Good","Rosewater (IRE)","None","None","0","0","100","3","0","0","60","Clear Seventh","2.50","17.00","1","0","1","0","30","None","Undulating","Gelding","3","1","0","1","0","89.5","88","2","0","Hurdle","14","14","0","0","11","23","11","20.00","18.00","Pivotal",,,,,,"0","0","0","0","0","3","0","1","2","0","1","0","50","1","0","0","0","0","1","0","0","0","1","0","0","2022-09-27",
"13:00:00","Sedgefield","Lisloran (IRE)","Download The At The Races App Conditional Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m.5f ","4684","Good","14","National Hunt","97","Left Handed","0","Ross, R A","6","163","Lynn, Bruce","0","Non Fav","92","40.00","5","41.33384559999999","21.212873279999997","12.740967","0.4","0","97.32372741199998","205","1","0","0","1","0","0","89","8","9","152","15","10","0","0","0","3","0","0","0","0","0","0","0","0","15","0","0","26","0","0","6","0","0","676","(IRE)","0","Male","Imperial Monarch (IRE)","Sixth","Seventh","0","0","0",,"0","0","0","0","Sedgefield","Class 4","5446","2m4f ","6","100.00","154","232","Carlisle","Class 4","4629","2m1f ","11","150.00","154","254","Kelso","Class 4","4901","2m½f ","10","150.00","Sixth","3","0",,,,"Soft","Soft","Good To Soft","Now Were Broke (IRE)","None","None","0","0","0","3","0","0","25","Eleventh or Worse",,"38.75","0","0","0","0","33","None","Undulating","Gelding","3","0","0","0","0","89.5","88","2","0","Hurdle","8","10","6","17","10","13","8","25.00","33.00","Beneficial",,,,,,"0","0","0","0","0","3","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2022-09-27",
"13:00:00","Sedgefield","Major Snugfit","Download The At The Races App Conditional Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m.5f ","4684","Good","14","National Hunt","97","Left Handed","0","Menzies, Rebecca","6","163","Coleman, Peter","8","Non Fav","92","4.50","6","59.58","31.482","13.815725","5.7855","1.6502000000000001","140.46043620000003","7","0","0","0","0","0","0","18","3","17","40","5","13","19","3","16","4","1","25","26","5","19","43","8","19","542","82","15","970","124","13","84","12","14","5217534","(GB)","0","Male","Ruler Of The World (IRE)","Fourth","Third","63","92","93","89","26","16","15","13","Newcastle","Class 6","3726","1m4½f ","13","12.00","140","34","Sedgefield","Class 5","3730","2m½f ","8","3.33","158","73","Market Rasen","Class 4","4575","2m1f ","8","9.00","Fifth","51","8",,,,"Standard","Good To Firm","Good","Bridle Belle","Visor","Visor","33","100","43","16","5","31","1","Clear Bottom","1.75","4.00","23","6","10","0","0","None","Undulating","Gelding","40","43","7","16","3","89.5","88","9","3","Hurdle","7","16","13","25","9","8","14","4.50","4.50","Dansili","Hexham","2m½f ","2.50","Good","89","4","2","1","6","7","18","0","16","4","1","3","25","75","11","1","4","9","36","1","0","1","0","27","4","9","2022-09-27",
"13:00:00","Sedgefield","My Little Toni","Download The At The Races App Conditional Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m.5f ","4684","Good","14","National Hunt","97","Left Handed","0","McCain Jnr, D","4","163","Gillard, Mr T","3","Non Fav","94","5.00","7","96.297","33.354","13.2729592","6.4384","1.8323000000000003","176.59351000171432","26","6","1","17","8","1","13","228","37","16","424","53","13","279","41","15","35","9","26","19","5","26","34","9","26","736","177","24","1368","271","20","122","34","28","3643621","(GB)","0","Female","Kayf Tara","First","Second","93","93","93","0","0","14","0","17","Sedgefield","Class 4","4901","2m3½f ","3","0.73","151","34","Sedgefield","Class 5","3730","2m½f ","8","10.00","156","60","Bangor","Class 4","4629","2m4f ","11","10.00","Sixth","7","1",,,,"Good To Firm","Good To Firm","Good","Interim Lodge (IRE)","None","None","33","100","33","7","1","14","142","Clear Third","1.25",,"3","0","1","0","0","None","Undulating","Filly","6","1","0","1","0","89.5","88","3","1","Hurdle","15","11","19","20","15","15","14","5.00","4.50","Kings Theatre (IRE)","Sedgefield","2m3½f ","0.73","Good To Firm","93","1","0","0","6","1","6","0","3","2","1","2","50","100","4","0","2","0","50","1","0","1","0","3","0","1","2022-09-27",
"13:00:00","Sedgefield","Jack Yeats (IRE)","Download The At The Races App Conditional Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m.5f ","4684","Good","14","National Hunt","97","Left Handed","0","Coltherd, W S","6","158","Kavanagh, Peter J","0","Non Fav","87","9.00","8","51.669999999999995","18.332055","16.891475","2.0275000000000003","0.4195","118.535202","28","3","1","33","11","2","18","170","27","16","209","30","14","2","1","50","18","0","0","1","0","0","2","0","0","137","21","15","289","34","12","30","2","7","2335255","(IRE)","0","Male","Galileo (IRE)","Fifth","Fifth","59","60","58","59","0","3","0","5","Carlisle","Class 6","3996","1m6f ","9","7.00","137","39","Wolverhampton","Class 6","3542","1m6f ","5","2.25","149","52","Redcar","Class 6","3456","1m6f ","11","12.00","Second","30","1",,,,"Good To Firm","Standard","Good To Firm","Fire Lily (IRE)","Cheekpieces","Cheekpieces","33","0","38","10","0","0","102","Clear Fourth","2.50","6.40","8","0","3","0","29","None","Undulating","Gelding","24","21","0","10","0","89.5","88","8","1","Hurdle","12","3","8","11","6","11","14","8.00","8.00","Dansili","Naas","1m2f ","0.90","Good To Yielding","0","0","0","0","3","0","13","0","7","2","0","0","0","0","9","0","4","0","44","1","0","0","0","6","0","2","2022-09-27",
"13:00:00","Sedgefield","Myburg (IRE)","Download The At The Races App Conditional Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m.5f ","4684","Good","14","National Hunt","97","Left Handed","0","Smith, Mrs S J","6","157","Willmott, Thomas","3","Non Fav","86","14.00","9","36.68699999999999","34.71479999999999","15.295575","6.9222","0.6391","117.00688159999996","133","4","0","0","7","0","0","206","18","9","266","19","7","105","14","13","23","2","9","0","0","0","1","0","0","229","25","11","445","48","11","52","6","12","800141P","(IRE)","0","Male","Sageburg (IRE)","Pulled Up","First","86","79","80","75","20","20","29","22","Hexham","Class 5","4084","2m ","6","4.50","148","172","Sedgefield","Class 5","3513","2m1f ","9","5.00","140","213","Newcastle","Class 5","3730","2m ","11","6.50","Fourth","10","2",,,,"Good To Soft","Good To Soft","Good To Soft","Prairie Call (IRE)","None","None","29","0","20","10","2","20","82","Clear Fifth",,"Didnt Finish","5","1","1","33","33","None","Undulating","Gelding","10","6","2","4","1","89.5","88","6","2","Hurdle","7","9","4","17","15","8","8","12.00","14.00","Oscar (IRE)","Sedgefield","2m1f ","5.00","Good To Soft","79","2","6","2","1","2","10","0","2","1","1","1","100","100","3","0","0","0","0","0","0","0","0","7","2","2","2022-09-27",
"13:00:00","Sedgefield","Rains Of Castamere","Download The At The Races App Conditional Jockeys Handicap Hurdle","Class 5","3yo+","Non-Major","Handicap Hurdle","2m.5f ","4684","Good","14","National Hunt","97","Left Handed","0","Duffield, Mrs A","5","156","Midgley, Tom","0","Non Fav","85","18.00","10","48.9666","26.427390749999997","10.5616","3.0143000000000004","0.7477","112.60759014599999","40","1","0","0","4","0","0","186","22","12","261","32","12","1","0","0","33","2","6","11","1","9","20","4","20","191","19","10","327","28","9","1","0","0","4074846","(GB)","0","Male","Harbour Watch (IRE)","Sixth","Fourth","87","0","72","75","0","21","10","20","Stratford","Class 5","3485","2m½f ","11","10.00","148","71","Cartmel","Class 4","3431","2m1½f ","10","16.00","151","87","Carlisle","Class 4","6966","1m ","8","25.00","Eighth","28","6",,,,"Good","Good","Good To Soft","Shrimpton","None","None","30","0","0","28","6","21","35","Eleventh or Worse","5.00","18.60","6","0","0","29","43","None","Undulating","Gelding","3","22","5","1","0","89.5","88","8","1","Hurdle","12","13","13","0","9","14","15","12.00","16.00","Cadeaux Genereux","Haydock","1m ","2.25","Good To Firm","79","4","0","0","2","0","2","0","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","10","1","3","2022-09-27",
