time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:55:00","Wetherby","Rainbow Sky","Oncourse Bookmakers Welcome You To Wetherby Fillies Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","1m2f ","4320","Good To Soft","7","Flat","88","Left Handed","1","Appleby, Charlie","3","132","Buick, William","0","Fav","88","0.40","1","62.890649999999994","34.129754999999996","0","3.5","3.0229","152.30849932499996","20","35","10","29","61","15","25","749","197","26","1578","380","24","451","156","35","0","0","0","20","6","30","34","12","35","457","140","31","893","273","31","0","0","0","14","(GB)","4","Female","Sea The Stars (IRE)","Fourth","First","0","0",,,"0","50","100","0","Kempton","Class 2","12885","1m ","5","3.33","132","163","Kempton","Class 5","3672","1m ","11","0.83","128","No Prev",,,,,,,"No Run","2","1",,,"No Run","Standard To Slow","Standard To Slow",,"Best Terms","None","None","100","0","0","2","1","50","164","Joint Top","9.50","6.75","0","0","0","0","0","Centre","Slight Undulations","Filly","2","2","1","2","1","0","23","0","0","Flat","15","16","17","0","15","14","15","0.67","0.40","Exceed And Excel (AUS)","Kempton","1m ","0.83","Standard To Slow","0","1","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2023-04-30",
"13:55:00","Wetherby","Anjo Bonita","Oncourse Bookmakers Welcome You To Wetherby Fillies Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","1m2f ","4320","Good To Soft","7","Flat","88","Left Handed","2","Hammond, Micky","3","125","Brookes, Aiden","5","Non Fav","74","6.00","2","62.3544","43.3911456","17.272872749999998","2.3666","0.40959999999999996","159.80339078866666","26","9","0","0","22","2","9","187","22","12","287","31","11","133","10","8","3","1","33","15","0","0","46","1","2","519","48","9","1098","94","9","128","14","11","632223","(GB)","4","Female","Harry Angel (IRE)","Third","Second","76","76","76","0","0","0","0","0","Thirsk","Class 5","3780","7f ","8","2.00","128","204","York","Class 2","9450","1m ","12","5.00","128","228","Beverley","Class 5","3510","7½f ","8","2.25","Second","6","0",,,,"Soft","Good To Soft","Soft","Cape Mystery","None","None","100","0","100","6","0","0","38","Clear Sixth","0.75","6.60","1","0","1","0","0","Centre","Slight Undulations","Filly","6","6","0","6","0","0","23","2","0","Flat","19","28","0","0","23","14","15","6.50","6.00","Cape Cross (IRE)",,,,,,"0","0","0","1","0","6","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2023-04-30",
"13:55:00","Wetherby","Cracked Up","Oncourse Bookmakers Welcome You To Wetherby Fillies Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","1m2f ","4320","Good To Soft","7","Flat","88","Left Handed","6","Fellowes, Charlie","3","125","Shepherd, Callum","0","Non Fav","0","11.00","3","0","0","0","0.7","0.5803","1.2803","No Prev","21","1","5","45","3","7","476","41","9","1178","113","10","64","7","11","2","0","0","18","1","6","33","3","9","306","33","11","621","71","11","1","0","0","none","(GB)","-1","Female","Cracksman","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Golden Laughter (USA)","Hood",,"0","0","0","0","0","0","164","Joint Top",,,"0","0","0","0","0","Centre","Slight Undulations","Filly","0","0","0","0","0","0","23","0","0","Flat","14","16","20","0","19","12","13","12.00","11.00","Bernardini (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-04-30",
"13:55:00","Wetherby","Miss Havre","Oncourse Bookmakers Welcome You To Wetherby Fillies Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","1m2f ","4320","Good To Soft","7","Flat","88","Left Handed","5","Easterby, T D","3","125","Allan, David","0","Non Fav","0","16.00","4","0","0","0","0.7","0.5604","1.2604","No Prev","38","1","3","67","1","1","696","72","10","1298","148","11","1048","126","12","14","1","7","67","3","4","110","5","5","1534","123","8","3008","270","9","61","4","7","none","(GB)","-2","Female","Le Havre (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Fair Hill","None",,"0","0","0","0","0","0","32","Clear Bottom",,,"0","0","0","0","0","Centre","Slight Undulations","Filly","0","0","0","0","0","0","23","0","0","Flat","11","17","6","0","14","9","23","10.00","16.00","New Approach (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-04-30",
"13:55:00","Wetherby","Ms Greer","Oncourse Bookmakers Welcome You To Wetherby Fillies Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","1m2f ","4320","Good To Soft","7","Flat","88","Left Handed","7","Simcock, D M","3","125","Rodriguez, Callum","0","Non Fav","0","100.00","5","38.008500000000005","22.658962499999998","0","0.7","0.6773","93.10391762500001","15","16","4","25","24","7","29","353","48","14","887","119","13","0","0","0","3","1","33","9","2","22","21","3","14","314","39","12","659","86","13","0","0","0","90","(GB)","-1","Female","Bobbys Kitten (USA)","Tenth","Ninth","0","0",,,"0","0","0","0","Yarmouth","Class 4","5400","1m2f ","15","150.00","113","34","Lingfield","Class 3","8793","1m2f ","10","28.00","120","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Standard",,"Ms Gillard","None","None","0","0","0","2","0","0","164","Joint Top","0.50","22.90","0","0","0","0","0","Centre","Slight Undulations","Filly","2","2","0","2","0","0","23","0","0","Flat","7","8","8","0","10","5","13","66.00","100.00","Aussie Rules (USA)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2023-04-30",
"13:55:00","Wetherby","Rosa Chinensis","Oncourse Bookmakers Welcome You To Wetherby Fillies Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","1m2f ","4320","Good To Soft","7","Flat","88","Left Handed","4","Simcock, D M","3","125","Turner, Hayley","0","Non Fav","0","14.00","6","0","0","0","0.7","0.6773","1.3773","No Prev","12","3","25","27","3","11","365","30","8","801","90","11","79","16","20","1","0","0","9","2","22","21","3","14","314","39","12","659","86","13","0","0","0","none","(GB)","-2","Female","Oasis Dream","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Robe Chinoise","None",,"0","0","0","0","0","0","164","Joint Top",,,"0","0","0","0","0","Centre","Slight Undulations","Filly","0","0","0","0","0","0","23","0","0","Flat","12","15","13","0","12","7","9","10.00","14.00","Robellino (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-04-30",
"13:55:00","Wetherby","Tarraff (IRE)","Oncourse Bookmakers Welcome You To Wetherby Fillies Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","1m2f ","4320","Good To Soft","7","Flat","88","Left Handed","3","Crisford, Simon","3","125","Coakley, Ross","0","Non Fav","0","7.50","7","0","0","0","0.7","0.94","1.64","No Prev","13","1","8","29","3","10","399","48","12","660","83","13","76","16","21","0","0","0","15","2","13","22","2","9","326","70","21","720","150","21","0","0","0","none","(IRE)","-2","Female","Lope De Vega (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Majeyda (USA)","None",,"0","0","0","0","0","0","164","Joint Top",,,"0","0","0","0","0","Centre","Slight Undulations","Filly","0","0","0","0","0","0","23","0","0","Flat","14","16","8","0","19","13","8","6.00","9.00","Street Cry (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-04-30",
"14:15:00","Sligo","At Long Last (IRE)","Tote Fantasy Fillies Maiden","Irish","3yo+","Non-Major","Maiden","5.5f ","6637","Yielding","10","Flat","77","Right Handed","5","Oliver, Andrew","4","139","Carroll, G F","0","Non Fav","0","12.00","1","0","0","0","0","0.6784","0.6784","No Prev","25","4","16","44","7","16","482","51","11","965","96","10","19","2","11","24","5","21","10","0","0","17","1","6","162","18","11","327","30","9","14","4","29","none","(IRE)","-5","Female","Kodi Bear (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Eloge (IRE)","None",,"0","0","0","0","0","0","92","Joint Bottom",,,"0","0","0","0","0","None","Undulating","Filly","0","0","0","0","0","0","14","0","0","Flat","11","11","22","0","0","6","13","16.00","14.00","Elnadim (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-04-30",
"14:15:00","Sligo","Elda (IRE)","Tote Fantasy Fillies Maiden","Irish","3yo+","Non-Major","Maiden","5.5f ","6637","Yielding","10","Flat","77","Right Handed","9","Kinirons, A","4","139","Whelan, R P","0","Non Fav","0","20.00","2","55.499855999999994","0","0","0","0.20220000000000002","118.44464320799997","189","27","2","7","47","4","9","515","45","9","1053","83","8","12","0","0","24","3","13","7","0","0","9","0","0","78","5","6","178","12","7","5","0","0","4","(IRE)","0","Female","Elzaam (AUS)","Fourth","No Run","0",,,,"0","0","0","0","Curragh","Irish","6903","7f ","12","20.00","129","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Soft To Heavy",,,"Titus Wonder (IRE)","None","None","0","0","0","1","0","0","134","Joint Third","2.50","24.00","0","0","0","0","38","None","Undulating","Filly","1","1","0","1","0","0","14","1","0","Flat","9","10","0","0","0","9","3","25.00","16.00","Titus Livius (FR)",,,,,,"0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-04-30",
"14:15:00","Sligo","Nil Desperandum (IRE)","Tote Fantasy Fillies Maiden","Irish","3yo+","Non-Major","Maiden","5.5f ","6637","Yielding","10","Flat","77","Right Handed","3","Oliver, Andrew","4","139","Coen, Ben M","0","Non Fav","0","66.00","3","34.688775","0","0","0","0.6784","74.58283513750001","563","22","3","14","45","6","13","503","50","10","968","89","9","24","1","4","12","0","0","10","0","0","17","1","6","162","18","11","327","30","9","14","4","29","9","(IRE)","7","Female","Kodi Bear (IRE)","Ninth","No Run","0",,,,"0","0","0","0","Curragh","Irish","8761","5f ","9","125.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Yielding",,,"Sign From Heaven (IRE)","None","None","0","0","0","1","0","0","92","Joint Bottom",,"13.05","1","0","0","13","50","None","Undulating","Filly","0","1","0","1","0","0","14","1","0","Flat","11","11","22","0","0","6","13","50.00","66.00","Ravens Pass (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-04-30",
