time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:40:00","Ffos Las","Monsieur Lambrays","Heatforce Handicap (Lady Amateur Jockeys)","Class 5","3yo+","Non-Major","Handicap","2m ","3676","Good To Soft","7","Flat","76","Left Handed","2","Llewellyn, B J","7","150","Smith, Becky","0","Non Fav","76","12.00","1","53.20799999999999","22.768559999999997","21.1906","1.5929","0.2893","123.58717499999997","17","3","0","0","5","0","0","72","2","3","206","15","7","0","0","0","2","0","0","0","0","0","8","0","0","96","6","6","229","17","7","45","3","7","3080274","(GB)","5","Male","Champs Elysees","Fourth","Seventh","78","79","78","82","0","13","29","14","Ffos Las","Class 4","4868","1m6f ","8","16.00","149","75","Goodwood","Class 3","10468","2m ","7","33.00","127","105","Ascot","Class 3","10800","2m ","8","40.00","Second","32","4",,,,"Soft","Good To Firm","Soft","Windermere Island","Cheekpieces","Cheekpieces","57","0","0","5","0","0","66","Joint Fifth","0.75","31.50","1","0","0","0","25","Inside","Flat","Gelding","3","28","3","28","3","74","71","9","1","Flat","6","4","6","0","9","10","5","14.00","10.00","Cadeaux Genereux","York","2m½f ","2.00","Good To Firm","84","4","0","0","3","0","3","0","10","1","0","0","0","0","5","0","1","0","20","0","0","0","0","7","2","4","2023-08-25",
"13:40:00","Ffos Las","Champagne City","Heatforce Handicap (Lady Amateur Jockeys)","Class 5","3yo+","Non-Major","Handicap","2m ","3676","Good To Soft","7","Flat","76","Left Handed","6","Brookhouse, B","10","148","Palin, Miss H","5","Non Fav","74","16.00","2","44.535999999999994","19.736774999999998","11.8786","3.0469000000000004","0.8007","112.900911","16","1","0","0","1","0","0","15","5","33","15","5","33","0","0","0","0","0","0","7","1","14","15","2","13","92","12","13","92","12","13","1","0","0","2391868","(GB)","-5","Male","Tobougg (IRE)","Eighth","Sixth","76","78","79","74","13","24","50","21","Pontefract","Class 4","6185","2m1f ","8","16.00","142","61","Pontefract","Class 4","10308","2m2f ","7","18.00","136","112","Goodwood","Class 4","6621","1m6f ","11","6.50","Eighth","51","12",,,,"Good","Good","Good To Soft","City Of Angels","Cheekpieces","Cheekpieces","100","0","38","7","1","14","271","Joint Second",,"49.75","16","2","6","100","100","Inside","Flat","Gelding","7","40","6","14","2","74","71","13","6","Flat","16","18","0","0","17","0","13","20.00","14.00","Woodman (USA)","Pontefract","2m2f ","25.00","Soft","74","12","0","0","4","1","4","0","21","0","0","0","0","0","11","2","3","18","27","0","0","0","0","2","1","2","2023-08-25",
"13:40:00","Ffos Las","Black Kalanisi (IRE)","Heatforce Handicap (Lady Amateur Jockeys)","Class 5","3yo+","Non-Major","Handicap","2m ","3676","Good To Soft","7","Flat","76","Left Handed","3","Williams, Ian","10","148","Stevens, Miss A","0","Non Fav","74","14.00","3","48.43600000000001","30.1325625","19.63125","3.3640999999999996","0.3802","124.4391375","17","3","0","0","4","1","25","79","8","10","117","13","11","13","1","8","2","0","0","29","0","0","82","4","5","639","54","8","1232","116","9","10","0","0","1445125","(IRE)","0","Male","Kalanisi (IRE)","Fifth","Second","76","77","75","122","0","21","25","32","Ffos Las","Class 4","4868","1m6f ","8","22.00","147","412","York","Class 4","10476","2m½f ","13","4.00","132","446","Goodwood","Class 3","7851","2m ","7","12.00","First","33","7",,,,"Soft","Good To Firm","Good","Blackthorne Winter (IRE)","Cheekpieces","None","50","0","0","1","0","0","154","Clear Fourth","5.00","32.25","3","0","0","0","25","Inside","Flat","Gelding","1","21","4","14","3","74","71","9","2","Flat","9","21","15","0","8","11","9","16.00","14.00","Old Vic","Goodwood","2m ","12.00","Good","75","7","0","0","1","0","1","0","13","1","0","0","0","0","8","2","4","25","50","0","0","0","0","8","2","4","2023-08-25",
"13:40:00","Ffos Las","Grandmaster Flash (IRE)","Heatforce Handicap (Lady Amateur Jockeys)","Class 5","3yo+","Non-Major","Handicap","2m ","3676","Good To Soft","7","Flat","76","Left Handed","5","Llewellyn, B J","7","141","Jordan, Megan","5","Non Fav","67","22.00","4","44.064","18.747575999999995","12.4964","2.5247","0.2893","109.919814","17","0","0","0","0","0","0","8","2","25","22","2","9","1","0","0","4","0","0","0","0","0","8","0","0","96","6","6","229","17","7","45","3","7","9934986","(IRE)","0","Male","Australia","Sixth","Eighth","70","73","75","77","0","8","0","13","Ffos Las","Class 4","4868","1m6f ","8","40.00","146","69","Sandown","Class 4","6281","1m6f ","8","11.00","130","91","Goodwood","Class 3","10468","2m ","11","9.00","Ninth","36","3",,,,"Soft","Good To Firm","Good","Kittens","Cheekpieces","Cheekpieces","0","0","0","17","2","12","66","Joint Fifth","5.50","37.25","2","0","0","0","25","Inside","Flat","Gelding","1","26","1","26","1","74","71","6","0","Flat","9","0","8","50","10","16","14","25.00","33.00","Marju (IRE)","Dundalk","1m4f ","2.75","Standard","94","0","0","0","4","0","1","0","12","1","0","0","0","0","12","1","3","8","25","0","0","0","0","0","0","0","2023-08-25",
"13:40:00","Ffos Las","Nobody Told Me","Heatforce Handicap (Lady Amateur Jockeys)","Class 5","3yo+","Non-Major","Handicap","2m ","3676","Good To Soft","7","Flat","76","Left Handed","1","OKeeffe, Jedd","3","136","Langley, Miss Taryn","5","Non Fav","74","4.00","5","53.01","29.223135000000003","11.236575","2.2429","0.5378999999999999","127.04188364999999","19","0","0","0","1","0","0","8","2","25","17","3","18","0","0","0","0","0","0","7","0","0","13","1","8","196","17","9","412","39","9","1","0","0","4414737","(GB)","5","Male","Intello (GER)","Seventh","Third","74","73","75","76","0","10","100","14","Haydock","Class 4","15462","2m½f ","11","9.00","114","41","Hamilton","Class 4","6621","1m5f ","7","8.00","117","57","Newcastle","Class 4","5155","1m4½f ","7","10.00","Seventh","10","1",,,,"Heavy","Soft","Standard To Slow","Dubka","Cheekpieces","None","100","0","0","0","0","0","326","Clear Top","0.50","6.35","1","0","0","0","50","Inside","Flat","Gelding","10","6","1","6","1","74","71","4","0","Flat","8","11","7","0","14","6","3","4.00","3.33","Dubawi (IRE)","Doncaster","1m4f ","2.75","Soft","70","1","0","0","6","1","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2023-08-25",
"13:40:00","Ffos Las","Loved Out (IRE)","Heatforce Handicap (Lady Amateur Jockeys)","Class 5","3yo+","Non-Major","Handicap","2m ","3676","Good To Soft","7","Flat","76","Left Handed","4","Williams, Evan","6","136","Williams, Eleanor","5","Non Fav","62","28.00","6","44.693999999999996","20.5191","10.869800000000001","2.8098","0.5164","107.5674092","36","0","0","0","1","0","0","17","0","0","42","2","5","36","2","6","19","1","5","6","0","0","11","0","0","385","39","10","846","97","11","185","21","11","U8243PP","(IRE)","0","Male","Requinto (IRE)","Pulled Up","Pulled Up","93","95","95","93","0","4","0","5","Worcester","Class 5","3406","2m5f ","10","16.00","166","59","Newton Abbot","Class 5","4983","3m2½f ","4","4.50","168","78","Ffos Las","Class 4","4225","3m ","4","2.75","Third","28","1",,,,"Good","Good","Good","Love Thirty","None","None","0","0","0","24","1","4","61","Clear Bottom",,"Didnt Finish","1","0","0","0","33","Inside","Flat","Gelding","17","17","1","3","0","74","71","19","1","Flat","12","13","0","0","13","14","31","20.00","25.00","Mister Baileys","Ffos Las","2m6½f ","3.50","Good","93","1","1","0","0","1","1","0","11","1","0","0","0","0","5","0","2","0","40","0","0","0","0","3","0","0","2023-08-25",
"13:40:00","Ffos Las","Trooper Bisdee (IRE)","Heatforce Handicap (Lady Amateur Jockeys)","Class 5","3yo+","Non-Major","Handicap","2m ","3676","Good To Soft","7","Flat","76","Left Handed","7","Prescott, Sir Mark","3","134","Scott, Miss Poppy","5","Fav","72","0.53","7","83.60000000000001","24.01875","17.6865","7.725","1.5752000000000002","157.69400923240002","8","1","1","100","2","1","50","6","1","17","6","1","17","0","0","0","0","0","0","21","1","5","46","5","11","245","42","17","450","76","17","6","2","33","9015131","(IRE)","-5","Male","Australia","First","Third","66","65","59","59","0","38","33","50","Beverley","Class 5","4527","2m ","9","1.38","130","30","Leicester","Class 6","3664","1m4f ","7","2.25","140","37","Bath","Class 6","3245","1m6f ","9","1.75","First","8","3",,,,"Good To Firm","Soft","Good","Merritt Island","None","None","33","0","0","8","3","38","271","Joint Second","2.25",,"0","0","0","0","0","Inside","Flat","Gelding","8","5","3","5","3","74","71","4","3","Flat","9","13","8","50","10","16","14","0.44","0.50","Exceed And Excel (AUS)","Beverley","2m ","1.38","Good To Firm","66","1","0","0","5","3","6","6","3","0","0","0","0","0","1","1","1","100","100","0","0","0","0","3","1","1","2023-08-25",
"13:50:00","York","Paradias (GER)","Sky Bet Handicap (Heritage Handicap)","Class 2","3yo+","Non-Major","Handicap","1m4f ","61848","Good To Firm","14","Flat","95","Left Handed","5","King, A","4","138","Ryan, Rossa","0","Non Fav","95","12.00","1","99.03","41.407335","27.535","2.2478","1.0499","208.6415585","24","42","10","24","95","24","25","966","161","17","1752","282","16","86","15","17","34","7","21","16","4","25","36","5","14","611","73","12","1329","168","13","5","0","0","2362154","(GER)","2","Male","Kodiac","Fourth","Fifth","95","95","90","90","0","14","0","33","Goodwood","Class 2","51540","1m2f ","15","11.00","123","48","Sandown","Class 2","25575","1m2f ","13","5.00","135","70","Sandown","Class 3","10308","1m2f ","9","7.50","First","14","2",,,,"Good To Soft","Good","Good","Paraisa","None","None","0","0","67","14","2","14","212","Clear Second","3.25","3.03","3","0","2","0","0","Centre","Slight Undulations","Gelding","14","11","2","11","2","91","90","10","1","Flat","10","9","4","5","11","9","14","8.00","11.00","Red Ransom (USA)","Sandown","1m2f ","7.50","Good","90","0","4","0","4","2","14","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","5","0","0","2023-08-25",
"13:50:00","York","Woottonsun (FR)","Sky Bet Handicap (Heritage Handicap)","Class 2","3yo+","Non-Major","Handicap","1m4f ","61848","Good To Firm","14","Flat","95","Left Handed","10","Fahey, R A","4","138","Hanagan, Paul","0","J-Fav","95","3.50","2","100.98499999999999","52.438500000000005","23.458475","3.7502","1.2711","219.82357699999997","13","10","2","20","21","2","10","217","22","10","572","60","10","179","22","12","43","1","2","53","7","13","130","18","14","883","115","13","1828","217","12","160","12","8","5523212","(FR)","2","Male","Wootton Bassett","Second","First","90","85","83","83","33","17","20","17","Ascot","Class 2","39344","1m4f ","10","8.50","130","48","Haydock","Class 2","77310","1m4f ","13","7.50","118","61","Pontefract","Class 3","16493","1m4f ","10","8.00","Second","18","3",,,,"Good To Soft","Good To Firm","Good","Sous Le Soleil (USA)","None","None","60","0","67","18","3","17","18","Joint Bottom","12.00","0.05","6","2","4","0","0","Centre","Slight Undulations","Gelding","18","15","3","15","3","91","90","9","1","Flat","13","11","26","0","5","11","17","4.50","3.50","Tizway (USA)","Haydock","1m4f ","7.50","Good To Firm","85","1","4","1","5","3","17","0","9","1","0","0","0","0","4","1","3","25","75","0","0","0","0","5","1","3","2023-08-25",
"13:50:00","York","Educator","Sky Bet Handicap (Heritage Handicap)","Class 2","3yo+","Non-Major","Handicap","1m4f ","61848","Good To Firm","14","Flat","95","Left Handed","8","Haggas, W J","4","135","Marquand, Tom","0","Non Fav","92","14.00","4","86.59700000000001","42.365520000000004","20.6556","3.5000000000000004","2.3928000000000003","186.85848875000002","55","59","10","17","131","22","17","797","114","14","1870","275","15","599","142","24","86","13","15","44","11","25","96","25","26","651","138","21","1370","331","24","71","14","20","1208323","(GB)","2","Male","Deep Impact (JPN)","Third","Second","93","89","89","90","25","20","0","33","Windsor","Class 2","15462","1m3½f ","7","2.25","131","79","Kempton","Class 3","7731","1m4f ","14","3.50","129","84","Doncaster","Class 3","9631","1m4f ","8","3.00","Third","10","2",,,,"Good To Firm","Standard To Slow","Good To Firm","Diploma","Blinkers","Cheekpieces","20","0","75","0","0","0","163","Joint Third","3.00","8.00","4","1","3","25","50","Centre","Slight Undulations","Gelding","10","7","1","7","1","91","90","6","1","Flat","20","0","18","0","0","20","20","14.00","12.00","Dubawi (IRE)","Newmarket (Rowley)","1m2f ","2.75","Good","85","0","7","1","4","2","9","0","5","0","0","0","0","0","3","0","2","0","67","0","0","0","0","5","0","1","2023-08-25",
