time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"11:55:00","Newcastle","Cabrakan (IRE)","Paul Fergusons Jumpers To Follow Introductory Juvenile Hurdle (GBB Race)","Class 2","3yo","Non-Major","Hurdle","2m ","11981","Good To Soft","6","National Hunt","0","Left Handed","0","Harris, M F","3","154","Burke, Jonathan","0","Non Fav","0","1.88","1","65.7705","22.63068","16.9588","1.0712000000000002","1.1399","135.655227","6","34","5","15","65","7","11","439","63","14","823","109","13","4","0","0","12","3","25","20","3","15","45","4","9","371","69","19","662","113","17","4","0","0","3139502","(IRE)","0","Male","Divine Prophet (AUS)","Second","Eleventh","0","76","76","77","0","7","0","0","Exeter","Class 4","4302","2m1f ","5","2.25","154","79","Southwell","Class 3","25770","1m3f ","11","22.00","125","93","Newcastle","Class 3","25770","1m4½f ","10","14.00","Fifth","14","1",,,,"Good To Soft","Standard","Standard To Slow","Readys Legend (USA)","Cheekpieces","None","0","0","100","0","0","0","343","Clear Top","5.00","2.00","1","0","1","0","0","None","Slight Undulations","Gelding","3","4","0","1","0","0","0","5","0","Hurdle","10","11","50","17","0","0","0","2.50","2.00","More Than Ready (USA)","Kempton","1m3f ","8.00","Standard To Slow","74","0","0","0","1","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-11-26",
"11:55:00","Newcastle","Freddy Robinson","Paul Fergusons Jumpers To Follow Introductory Juvenile Hurdle (GBB Race)","Class 2","3yo","Non-Major","Hurdle","2m ","11981","Good To Soft","6","National Hunt","0","Left Handed","0","Ellison, B","3","154","Moscrop, Nathan","0","Non Fav","0","16.00","2","72.91785","26.31087","9.026074999999999","0.4","0.6836","135.25332725","25","18","1","6","30","3","10","228","31","14","450","50","11","34","2","6","62","11","18","14","1","7","27","3","11","460","43","9","968","94","10","233","23","10","6566052","(GB)","0","Male","Adaay (IRE)","Second","Fifth","62","64","67","70","0","0","0","0","Redcar","Class 5","4536","1m ","7","2.50","126","39","Yarmouth","Class 6","3726","7f ","15","5.50","137","64","Newcastle","Class 5","4536","1m ","13","20.00","Twelfth","10","0",,,,"Heavy","Good To Soft","Standard To Slow","Bling Bling (IRE)","None","None","0","0","0","7","0","0","90","Joint Bottom","5.00","0.50","2","0","0","100","100","None","Slight Undulations","Gelding","10","5","0","0","0","0","0","3","0","Hurdle","9","7","0","21","14","7","8","12.00","20.00","Indian Ridge (IRE)",,,,,,"0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-11-26",
"11:55:00","Newcastle","Ring Of Beara (FR)","Paul Fergusons Jumpers To Follow Introductory Juvenile Hurdle (GBB Race)","Class 2","3yo","Non-Major","Hurdle","2m ","11981","Good To Soft","6","National Hunt","0","Left Handed","0","Easterby, T D","3","154","Hamilton, Jamie","0","Non Fav","0","8.00","3","69.62","32.84172","15.828174999999996","1.6192000000000002","0.4177","150.06966061607142","21","21","1","5","37","3","8","205","21","10","488","47","10","100","12","12","48","1","2","21","0","0","62","2","3","1516","122","8","3017","279","9","172","13","8","2159770","(FR)","0","Male","Wootton Bassett","Eleventh","Seventh","85","89","92","93","0","14","0","33","Doncaster","Class 2","36078","1m4f ","21","100.00","116","120","Goodwood","Class 3","15462","1m3f ","12","20.00","135","189","Haydock","Class 2","51540","1m ","10","33.00","Seventh","7","1",,,,"Heavy","Good To Firm","Good","Harem Mistress (IRE)","None","None","25","0","0","7","1","14","90","Joint Bottom","0.15","21.40","0","0","0","0","0","None","Slight Undulations","Gelding","1","3","1","0","0","0","0","5","0","Hurdle","14","8","0","25","10","16","38","3.00","4.00","Mastercraftsman (IRE)","Ffos Las","7½f ","0.44","Good","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2022-11-26",
"11:55:00","Newcastle","Super Stars (IRE)","Paul Fergusons Jumpers To Follow Introductory Juvenile Hurdle (GBB Race)","Class 2","3yo","Non-Major","Hurdle","2m ","11981","Good To Soft","6","National Hunt","0","Left Handed","0","Keatley, Adrian Paul","3","154","OFarrell, C","0","Non Fav","0","16.00","4","40.6984","32.493195","16.237","0.7272000000000001","0.5471","112.90625065","39","24","5","21","52","7","13","402","48","12","816","95","12","7","1","14","74","6","8","3","1","33","7","1","14","220","18","8","458","29","6","42","3","7","8346338","(IRE)","0","Male","Sea The Stars (IRE)","Eighth","Third","67","67","67","70","0","0","0","0","Yarmouth","Class 5","4536","1m2f ","10","11.00","133","69","Hamilton","Class 5","4158","1m3f ","11","4.00","132","82","Brighton","Class 5","4536","1m2f ","8","5.00","Third","11","0",,,,"Good To Soft","Good To Soft","Good","Valais Girl","None","None","100","0","50","11","0","0","90","Joint Bottom","1.75","8.53","2","0","1","0","0","None","Slight Undulations","Gelding","0","4","0","0","0","0","0","7","0","Hurdle","15","16","9","11","9","14","10","10.00","10.00","Holy Roman Emperor (IRE)",,,,,,"0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2022-11-26",
"11:55:00","Newcastle","Swift Tuttle (IRE)","Paul Fergusons Jumpers To Follow Introductory Juvenile Hurdle (GBB Race)","Class 2","3yo","Non-Major","Hurdle","2m ","11981","Good To Soft","6","National Hunt","0","Left Handed","0","Greenall, Oliver","3","154","Nichol, Craig","0","Non Fav","0","6.00","5","73.15140000000001","25.733835000000003","11.265952","0.4","1.3224","139.7201109656","36","17","2","12","46","4","9","393","41","10","679","64","9","114","8","7","77","6","8","18","6","33","43","11","26","350","53","15","735","94","13","32","3","9","72784","(IRE)","0","Male","Fast Company (IRE)","Fourth","Eighth","76","76","0","0","0","0","0","0","Doncaster","Class 5","4536","1m2f ","14","14.00","137","47","Windsor","Class 4","5508","1m2f ","13","18.00","132","161","Newmarket (July)","Class 4","5400","1m ","10","25.00","Seventh","5","0",,,,"Heavy","Good","Good","Lumiere Astrale (FR)","None","None","0","0","0","5","0","0","170","Clear Third","1.50","3.10","0","0","0","0","25","None","Slight Undulations","Gelding","0","3","0","0","0","0","0","3","0","Hurdle","9","10","6","15","14","9","9","5.00","3.50","Trempolino (USA)",,,,,,"0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-11-26",
"11:55:00","Newcastle","Tessy Lad (IRE)","Paul Fergusons Jumpers To Follow Introductory Juvenile Hurdle (GBB Race)","Class 2","3yo","Non-Major","Hurdle","2m ","11981","Good To Soft","6","National Hunt","0","Left Handed","0","Hughes, Richard","3","154","Jacob, Daryl","0","Fav","0","1.50","6","85.6","33.962534999999995","16.2174","2.5357000000000003","0.9523","172.07601966","26","20","2","10","40","6","15","218","31","14","576","84","15","2","0","0","8","1","13","5","0","0","20","3","15","399","56","14","798","107","13","0","0","0","2121621","(IRE)","0","Male","Australia","First","Second","69","68","68","64","100","25","0","29","Wolverhampton","Class 5","4536","1m4f ","11","2.00","134","47","Windsor","Class 5","4536","1m3½f ","12","3.33","133","79","Southwell","Class 3","25770","1m3f ","11","8.00","Sixth","12","3",,,,"Standard","Good","Standard","Maracuja","None","None","0","0","100","12","3","25","284","Clear Second","0.15",,"1","1","1","0","20","None","Slight Undulations","Gelding","12","3","0","0","0","0","0","3","1","Hurdle","9","10","8","21","0","11","12","2.75","2.75","Medicean","Wolverhampton","1m4f ","2.00","Standard","69","0","0","0","0","3","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-11-26",
"12:00:00","Gowran Park","Classic Getaway (IRE)","Noreside Catering Irish EBF Beginners Chase","Irish","4yo+","Non-Major","Beginners Chase","2m4f ","8230","Heavy","8","National Hunt","0","Right Handed","0","Mullins, W P","6","166","Mullins, D E","0","Non Fav","0","8.00","1","87.135556","35.104509","21.085020000000004","4.8666","2.7163000000000004","181.87053483199998","213","18","1","6","40","1","3","506","58","11","891","104","12","232","45","19","39","5","13","28","9","32","52","12","23","989","250","25","1859","453","24","69","11","16","121P3","(IRE)","0","Male","Getaway (GER)","Third","Pulled Up","0","0","0","0","50","40","50","33","Punchestown","Irish","10619","2m4f ","9","5.00","164","253","Cheltenham","Class 1","78680","3m ","16","22.00","162","299","Punchestown","Irish","6372","2m4½f ","13","0.33","First","5","2",,"G1",,"Good To Yielding","Good To Soft","Yielding","Classic Magic (IRE)","None","None","75","0","50","4","1","25","18","Joint Fifth","7.50","0.25","2","1","1","29","57","None","Undulating","Gelding","5","5","2","0","0","0","0","4","1","Chase","12","14","12","0","0","12","7","7.50","12.00","Classic Cliche (IRE)","Punchestown","2m4½f ","0.33","Yielding","0","0","1","0","0","2","5","0","3","0","0","0","0","0","3","1","2","33","67","0","0","0","0","4","2","3","2022-11-26",
"12:00:00","Gowran Park","Folcano (FR)","Noreside Catering Irish EBF Beginners Chase","Irish","4yo+","Non-Major","Beginners Chase","2m4f ","8230","Heavy","8","National Hunt","0","Right Handed","0","Elliott, Gordon","7","166","Kennedy, J W","0","Non Fav","0","22.00","2","61.9095","28.73919825","13.00584","1.9166","2.06","151.71543874999998","27","29","11","38","57","20","35","402","84","21","769","144","19","603","119","20","12","1","8","76","22","29","152","40","26","1483","237","16","2198","356","16","68","6","9","6949034","(FR)","0","Male","Falco (USA)","Fourth","Third","0","0","130","136","33","8","9","17","Galway","Irish","9026","2m6½f ","7","5.50","166","66","Listowel","Irish","7434","2m6f ","7","20.00","166","222","Fairyhouse","Irish","13274","2m5½f ","17","7.00","Twelfth","13","1",,,,"Soft To Heavy","Good","Yielding","Floriana (GER)","None","None","36","0","100","9","1","11","102","Clear Top","3.50","3.00","3","1","3","0","25","None","Undulating","Gelding","11","6","1","2","0","0","0","4","0","Chase","21","20","0","0","0","17","25","12.00","16.00","Seattle Dancer (USA)","Fairyhouse","2m3½f ","0.44","Heavy","0","0","5","1","2","1","11","0","4","0","0","0","0","0","4","0","3","0","75","0","0","0","0","11","1","4","2022-11-26",
"12:00:00","Gowran Park","Journey With Me (IRE)","Noreside Catering Irish EBF Beginners Chase","Irish","4yo+","Non-Major","Beginners Chase","2m4f ","8230","Heavy","8","National Hunt","0","Right Handed","0","Bromhead, Henry De","6","166","Blackmore, Rachael","0","Non Fav","0","2.00","4","83.48036599999999","38.2317408","23.234790000000004","11.7","1.9273000000000002","195.975144696","213","27","5","19","52","8","15","464","62","13","911","146","16","637","118","19","22","3","14","34","5","15","64","10","16","737","89","12","1596","220","14","50","8","16","111F7","(IRE)","0","Male","Mahler","Seventh","Fell","145","0","0","0","100","60","75","50","Punchestown","Irish","66372","3m ","11","9.00","164","255","Cheltenham","Class 1","75964","2m5f ","9","5.00","161","287","Naas","Irish","10619","2m3f ","7","0.36","First","5","3","G1","G1",,"Good To Yielding","Soft","Soft","Kilbarry Demon (IRE)","None","None","75","0","100","5","3","60","51","Clear Fourth","0.00","40.40","1","1","1","17","50","None","Undulating","Gelding","5","5","3","0","0","0","0","4","2","Chase","13","9","8","14","0","9","11","2.25","1.38","Bobs Return (IRE)","Naas","2m3f ","0.36","Soft","0","0","4","2","0","3","5","0","3","1","1","1","100","100","1","1","1","100","100","0","0","0","0","4","3","3","2022-11-26",
"12:00:00","Gowran Park","Minella Cocooner (IRE)","Noreside Catering Irish EBF Beginners Chase","Irish","4yo+","Non-Major","Beginners Chase","2m4f ","8230","Heavy","8","National Hunt","0","Right Handed","0","Mullins, W P","6","166","Townend, P","0","Fav","0","1.00","5","141.52677599999998","62.1531162","38.20806","7.8333","2.8163000000000005","290.61109887733335","213","11","6","55","20","8","40","273","99","36","537","177","33","475","164","35","11","3","27","28","9","32","52","12","23","989","250","25","1859","453","24","69","11","16","121122","(IRE)","0","Male","Flemensfirth (USA)","Second","Second","147","146","0","0","0","50","60","33","Punchestown","Irish","66372","3m ","11","4.50","164","253","Cheltenham","Class 1","78680","3m ","16","4.50","162","294","Leopardstown","Irish","79646","2m6f ","7","11.00","First","6","3","G1","G1","G1","Good To Yielding","Good To Soft","Yielding","Askanna (IRE)","None","Hood","100","0","0","3","2","67","18","Joint Fifth","5.50","0.75","0","0","0","17","50","None","Undulating","Gelding","6","6","3","0","0","0","0","3","1","Chase","10","8","10","17","0","7","8","1.75","1.20","Old Vic","Leopardstown","2m6f ","11.00","Yielding","0","0","2","1","0","3","6","0","6","0","0","0","0","0","1","1","1","100","100","0","0","0","0","5","3","5","2022-11-26",
