time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:05:00","Newcastle","Quercus Robur","BetUK Over 40,000 Live Streamed Races Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","3402","Standard To Slow","11","All Weather","66","Left Handed","5","Nicol, Adam","4","138","Stott, Kevin","0","Fav","66","0.83","1","74.2","29.621025","17.526","4.5167","1.5023","150.59456010000002","8","40","4","10","90","12","13","795","120","15","1337","209","16","1","1","100","175","36","21","3","1","33","6","1","17","45","5","11","72","11","15","19","4","21","2417121","(GB)","3","Male","Camelot","First","Second","61","60","53","53","33","25","38","33","Newcastle","Class 6","3402","2m½f ","8","1.38","131","37","Southwell","Class 6","3726","1m6f ","11","6.00","130","90","Redcar","Class 6","3798","1m2f ","13","11.00","First","12","3",,,,"Standard To Slow","Standard","Good To Soft","Wood Fairy","Cheekpieces","Cheekpieces","63","0","33","8","3","38","50","Clear Tenth","3.75",,"3","1","1","0","100","Outside","Tapeta","Gelding","2","8","3","8","3","58","58","7","2","All Weather","10","8","23","28","11","13","5","1.20","1.00","Haafhd","Newcastle","2m½f ","1.38","Standard To Slow","61","3","1","1","2","1","2","5","5","4","2","2","50","50","0","0","0","0","0","0","0","0","0","8","3","5","2023-01-12",
"12:05:00","Newcastle","Bobba Tee","BetUK Over 40,000 Live Streamed Races Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","3402","Standard To Slow","11","All Weather","66","Left Handed","3","Brown, A D","11","137","Beasley, Connor","0","Non Fav","62","40.00","2","32.416","20.713499999999996","9.91175","2.8352999999999997","0.5827","90.3242625","10","28","1","4","42","3","7","743","87","12","1307","163","12","4","1","25","158","14","9","8","1","13","14","1","7","130","14","11","202","20","10","77","11","14","1774788","(GB)","-7","Male","Rail Link","Eighth","Eighth","63","65","68","69","11","9","25","10","Newcastle","Class 5","4187","1m4½f ","8","40.00","123","23","Southwell","Class 5","4536","1m6f ","11","100.00","134","247","Newcastle","Class 5","3510","1m4½f ","7","33.00","Seventh","23","2",,,,"Standard To Slow","Standard","Standard","Trompette (USA)","Cheekpieces","None","75","29","44","0","0","0","90","Joint Fourth",,"21.25","9","1","4","0","0","Outside","Tapeta","Gelding","2","18","2","18","2","58","58","20","2","All Weather","14","0","0","17","0","0","0","25.00","28.00","Bahri (USA)","Wolverhampton","1m4f ","28.00","Standard","68","2","0","0","2","0","2","0","6","12","1","4","8","33","7","1","2","14","29","7","1","2","14","4","1","3","2023-01-12",
"12:05:00","Newcastle","Unbridled Power (IRE)","BetUK Over 40,000 Live Streamed Races Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","3402","Standard To Slow","11","All Weather","66","Left Handed","7","Menzies, Rebecca","5","135","McDonald, P J","0","Non Fav","60","22.00","3","49.0182","27.4309515","12.617225999999999","0.09999999999999998","0.7995","115.42491597066665","23","1","0","0","4","0","0","600","78","13","1259","143","11","31","3","10","198","28","14","19","2","11","45","5","11","550","69","13","1005","123","12","229","24","10","745334","(IRE)","3","Male","Power","Fourth","Third","0","0","0","0","0","0","0","0","Newcastle","Class 4","5832","7f ","5","6.00","131","62","Wolverhampton","Class 5","4320","1m4f ","7","10.00","135","72","Newcastle","Class 5","4320","1m ","5","1.25","Third","6","0",,,,"Standard To Slow","Standard","Standard To Slow","Via Aurelia (IRE)","Visor","Cheekpieces","0","0","0","0","0","0","26","Clear Bottom","27.00","8.25","2","0","0","0","0","Outside","Tapeta","Gelding","3","0","0","0","0","58","58","3","0","All Weather","10","9","0","0","14","11","0","8.00","12.00","Antonius Pius (USA)",,,,,,"0","0","0","2","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-01-12",
"12:05:00","Newcastle","Riggsby (IRE)","BetUK Over 40,000 Live Streamed Races Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","3402","Standard To Slow","11","All Weather","66","Left Handed","10","Camacho, Miss J A","5","135","Lee, G","0","Non Fav","60","40.00","4","39.415","17.514000000000003","9.022719999999998","3.4332","0.8494999999999999","95.018089","23","14","0","0","33","2","6","563","53","9","1166","94","8","117","17","15","195","14","7","5","0","0","9","1","11","305","45","15","553","68","12","120","15","13","5348089","(IRE)","3","Male","Acclamation","Ninth","Eighth","62","63","65","66","0","13","0","17","Southwell","Class 5","4536","1m6f ","11","16.00","131","83","Newcastle","Class 5","4397","2m½f ","11","14.00","135","130","York","Class 4","8316","2m½f ","11","33.00","Tenth","15","2",,,,"Standard","Standard To Slow","Good","Silk Affair (IRE)","None","None","0","0","0","15","2","13","90","Joint Fourth","1.50","11.90","3","0","0","0","40","Outside","Tapeta","Gelding","15","12","2","12","2","58","58","9","2","All Weather","9","8","0","11","6","11","7","20.00","20.00","Barathea (IRE)","Newcastle","2m½f ","3.00","Standard","65","2","5","2","1","2","11","0","4","6","2","4","33","67","0","0","0","0","0","0","0","0","0","1","0","0","2023-01-12",
"12:05:00","Newcastle","Hildenley","BetUK Over 40,000 Live Streamed Races Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","3402","Standard To Slow","11","All Weather","66","Left Handed","4","Easterby, T D","6","133","Allan, David","0","Non Fav","58","4.50","5","62.870000000000005","16.070256","13.330250000000001","5.5054","0.8029","125.86090840000001","10","2","1","50","16","5","31","670","73","11","1262","150","12","1031","128","12","51","7","14","13","1","8","37","5","14","1538","127","8","3004","276","9","174","12","7","5213673","(GB)","3","Male","Teofilo (IRE)","Third","Seventh","58","91","58","58","25","11","22","8","Newcastle","Class 5","4187","1m4½f ","8","14.00","121","41","Sedgefield","Class 5","4684","2m½f ","8","18.00","154","57","Southwell","Class 6","3726","1m4f ","13","7.50","Sixth","18","2",,,,"Standard To Slow","Soft","Standard","Alpine Storm (IRE)","None","None","56","100","100","18","2","11","90","Joint Fourth","4.25","1.50","4","1","4","0","0","Outside","Tapeta","Gelding","18","11","2","10","2","58","58","6","1","All Weather","14","24","24","12","13","14","15","6.00","6.00","Ravens Pass (USA)","Newcastle","1m2f ","3.50","Standard To Slow","55","2","5","1","2","2","6","0","6","5","1","5","20","100","1","0","1","0","100","1","0","1","0","9","2","5","2023-01-12",
"12:05:00","Newcastle","Crystal Guard (IRE)","BetUK Over 40,000 Live Streamed Races Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","3402","Standard To Slow","11","All Weather","66","Left Handed","6","Jardine, I","5","131","Lee, Clifford","0","Non Fav","56","6.00","6","61.285","33.7806","9.043524999999999","1.6896000000000002","0.9728000000000001","124.9974085","34","36","9","25","58","9","16","559","85","15","1010","146","14","13","3","23","98","12","12","28","2","7","36","4","11","581","60","10","1213","112","9","194","18","9","8764514","(IRE)","3","Male","Lope De Vega (IRE)","Fourth","First","57","52","54","56","0","6","14","13","Southwell","Class 6","3726","1m4f ","13","5.00","137","44","Wolverhampton","Class 6","3726","1m4f ","11","3.50","134","139","Hamilton","Class 6","3618","1m4f ","6","8.50","Fifth","17","1",,,,"Standard","Standard","Soft","Crystal Melody","Cheekpieces","Cheekpieces","29","0","0","2","1","50","82","Clear Eighth","1.50","2.15","2","0","0","0","25","Outside","Tapeta","Gelding","6","14","1","14","1","58","58","3","1","All Weather","15","8","7","13","15","13","14","6.50","4.00","Nureyev (USA)","Wolverhampton","1m4f ","3.50","Standard","52","1","2","1","2","1","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","2","2023-01-12",
"12:05:00","Newcastle","Meet Me There (IRE)","BetUK Over 40,000 Live Streamed Races Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","3402","Standard To Slow","11","All Weather","66","Left Handed","11","Scott, Miss Katie","4","130","James, S H","0","Non Fav","58","40.00","7","41.03995","20.990001600000003","9.982935999999999","1.1","0.2772","93.19185896699999","31","17","1","6","35","2","6","595","66","11","1044","124","12","31","5","16","169","17","10","12","0","0","17","0","0","205","17","8","323","26","8","84","3","4","085","(IRE)","3","Female","Churchill (IRE)","Fifth","Eighth","0","0","0",,"0","0","0","0","Wolverhampton","Class 5","4320","1m4f ","6","150.00","128","91","Curragh","Irish","6903","1m4f ","15","80.00","129","109","Curragh","Irish","6903","1m2f ","24","50.00","Seventeenth","3","0",,,,"Standard","Yielding","Yielding","Shorana (IRE)","None","None","0","0","0","3","0","0","267","Clear Top","38.00","7.75","0","0","0","33","33","Outside","Tapeta","Filly","1","0","0","0","0","58","58","1","0","All Weather","15","0","0","33","16","16","15","20.00","33.00","Holy Roman Emperor (IRE)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-01-12",
"12:05:00","Newcastle","Bouncing Bobby (IRE)","BetUK Over 40,000 Live Streamed Races Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","3402","Standard To Slow","11","All Weather","66","Left Handed","9","Todhunter, M","6","130","Mulrennan, Paul","0","Non Fav","55","10.00","8","56.02179999999999","35.2566","15.45745","3.4711999999999996","0.9679","137.78457619999998","56","20","0","0","31","2","6","729","107","15","1317","187","14","9","1","11","249","35","14","3","1","33","4","1","25","89","15","17","181","19","10","21","1","5","2343216","(IRE)","3","Male","Ravens Pass (USA)","Sixth","First","88","77","54","54","0","7","6","7","Newcastle","Class 5","4684","3m ","14","2.75","146","84","Carlisle","Class 5","4302","2m4f ","11","3.00","137","135","Carlisle","Class 6","3996","1m6f ","9","7.00","Second","28","2",,,,"Soft","Soft","Good To Firm","Silicon Star (FR)","None","None","50","0","0","28","2","7","65","Clear Ninth","0.03","9.93","1","0","0","10","20","Outside","Tapeta","Gelding","19","22","2","19","1","58","58","3","0","All Weather","9","4","0","11","3","10","9","10.00","10.00","Starborough","Carlisle","2m4f ","3.00","Soft","77","2","0","0","0","2","0","0","9","3","0","0","0","0","2","0","2","0","100","0","0","0","0","16","1","8","2023-01-12",
"12:05:00","Newcastle","International Law","BetUK Over 40,000 Live Streamed Races Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","3402","Standard To Slow","11","All Weather","66","Left Handed","1","Brittain, Antony","9","129","Hardie, Cameron","0","Non Fav","54","22.00","9","54.074999999999996","26.52075","16.429049999999997","3.1555","0.5401","130.31785519999997","7","30","1","3","54","2","4","720","32","4","1544","78","5","482","29","6","307","6","2","14","1","7","23","1","4","292","21","7","671","50","7","218","13","6","3331256","(GB)","-7","Male","Exceed And Excel (AUS)","Sixth","Fifth","54","53","53","48","0","11","10","10","Wolverhampton","Class 6","3402","1m6f ","13","11.00","134","34","Southwell","Class 6","3726","1m4f ","13","9.00","133","44","Wolverhampton","Class 6","3726","1m4f ","11","4.00","Second","80","9",,,,"Standard","Standard","Standard","Cruel Sea (USA)","Visor","Visor","45","33","30","9","1","11","86","Clear Seventh","1.00","6.25","10","0","3","0","0","Outside","Tapeta","Gelding","71","76","8","76","8","58","58","60","7","All Weather","14","8","0","8","12","15","19","14.00","18.00","Mizzen Mast (USA)","Southwell","1m4f ","18.00","Standard","48","9","55","5","3","7","62","0","25","16","1","5","6","31","3","0","1","0","33","3","0","1","0","31","3","14","2023-01-12",
"12:05:00","Newcastle","Selecto","BetUK Over 40,000 Live Streamed Races Handicap","Class 6","4yo+","Non-Major","Handicap","1m4.5f ","3402","Standard To Slow","11","All Weather","66","Left Handed","2","Barclay, Stella","6","128","Mason, Joanna","0","Non Fav","53","33.00","10","34.730000000000004","14.074523999999998","14.8542","6.4975","0.5564","92.40487199999998","21","14","3","21","27","4","15","479","47","10","855","93","11","26","4","15","132","13","10","5","0","0","16","0","0","238","11","5","433","25","6","108","9","8","0010308","(GB)","-7","Male","Paco Boy (IRE)","Eighth","Thirteenth","55","55","54","54","33","9","18","9","Southwell","Class 6","3726","1m4f ","9","28.00","130","57","Southwell","Class 6","3726","1m4f ","14","20.00","130","78","Nottingham","Class 6","2566","1m2f ","14","18.00","Third","32","3",,,,"Standard","Standard","Soft","Telescopic","None","None","29","50","33","24","3","13","123","Clear Second","0.50","13.25","3","1","1","33","67","Outside","Tapeta","Gelding","10","28","2","28","2","58","58","7","2","All Weather","9","7","0","0","9","12","0","33.00","18.00","Galileo (IRE)","Hamilton","1m4f ","125.00","Good To Soft","50","3","3","2","2","3","7","0","7","4","2","2","50","50","2","1","1","50","50","2","1","1","50","17","3","5","2023-01-12",
