time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:40:00","Wolverhampton","Gatwick Kitten (USA)","Free Tips Daily On attheraces.com Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","6f ","3245","Standard","10","All Weather","60","Left Handed","5","Dunlop, E A L","6","140","Cole, Morgan","3","Fav","60","2.50","1","76.3","23.193","18.361034999999998","2.4335","2.3373999999999997","148.31226947500005","9","10","3","30","25","6","24","92","9","10","193","18","9","8","4","50","33","4","12","38","10","26","64","17","27","475","68","14","925","120","13","102","13","13","0501141","(USA)","1","Male","Kittens Joy (USA)","First","Fourth","55","56","49","49","0","17","38","33","Yarmouth","Class 6","3768","6f ","10","4.50","135","30","Yarmouth","Class 6","5234","6f ","7","4.00","134","45","Brighton","Class 6","5234","6f ","10","1.10","First","30","5",,,,"Good","Good To Soft","Good To Firm","Maibaby (IRE)","None","None","46","0","0","22","5","23","125","Clear Fifth","1.50",,"5","0","0","0","0","Centre","Tapeta","Gelding","6","18","3","18","3","51","51","2","0","All Weather","7","16","27","12","13","9","9","2.75","2.50","Hurricane Run (IRE)","Yarmouth","6f ","4.50","Good","55","5","0","0","4","3","2","5","8","2","0","0","0","0","15","3","5","20","33","1","0","0","0","13","5","6","2023-08-18",
"13:40:00","Wolverhampton","Show Compassion","Free Tips Daily On attheraces.com Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","6f ","3245","Standard","10","All Weather","60","Left Handed","6","Dods, M","4","136","Pyle, William","3","Non Fav","56","11.00","2","38.290000000000006","25.52625","18.590999999999998","5.6794","1.1097","112.0368882","10","22","2","9","52","5","10","163","13","8","237","19","8","0","0","0","8","0","0","40","4","10","69","7","10","547","59","11","1033","110","11","19","4","21","4697150","(GB)","1","Female","Showcasing","Tenth","Fifth","56","56","52","55","17","8","13","17","Catterick","Class 6","4187","6f ","11","20.00","135","24","Wolverhampton","Class 6","5234","5f ","11","2.00","136","38","Wolverhampton","Class 6","3245","6f ","11","6.50","First","13","1",,,,"Good To Soft","Standard","Standard","Khaseeb","None","None","25","100","50","11","1","9","156","Clear Second","3.00","7.10","6","1","3","0","0","Centre","Tapeta","Filly","13","10","1","10","1","51","51","6","1","All Weather","10","8","12","9","6","12","8","8.00","10.00","Dutch Art","Wolverhampton","6f ","6.50","Standard","52","1","0","0","8","1","6","0","3","3","1","2","33","67","5","1","1","20","20","1","1","1","100","8","1","2","2023-08-18",
"13:40:00","Wolverhampton","Boarhunt","Free Tips Daily On attheraces.com Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","6f ","3245","Standard","10","All Weather","60","Left Handed","10","Appleby, M","4","133","Young, Archie","7","Non Fav","53","4.50","3","60.875","33.635250000000006","15.386125","4.8291","1.338","137.04768679400001","18","10","2","20","16","4","25","33","4","12","33","4","12","0","0","0","4","0","0","35","4","11","75","11","15","913","107","12","1823","230","13","276","39","14","8279314","(GB)","-1","Male","Equiano (FR)","Fourth","First","54","50","50","50","17","18","25","14","Ffos Las","Class 6","3245","6f ","11","4.00","135","29","Leicester","Class 6","2748","6f ","15","6.00","133","38","Wolverhampton","Class 6","3245","6f ","13","14.00","Third","11","2",,,,"Soft","Good","Standard","Guishan","Cheekpieces","Cheekpieces","50","50","50","2","1","50","90","Clear Ninth","1.50","3.85","6","1","3","33","33","Centre","Tapeta","Gelding","11","6","1","6","1","51","51","6","1","All Weather","10","11","9","12","12","12","11","6.00","4.00","Ishiguru (USA)","Leicester","6f ","6.00","Good","50","2","0","0","6","2","7","0","4","4","1","2","25","50","5","1","2","20","40","2","0","1","0","8","2","4","2023-08-18",
"13:40:00","Wolverhampton","Eldeyaar (IRE)","Free Tips Daily On attheraces.com Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","6f ","3245","Standard","10","All Weather","60","Left Handed","8","Brittain, Antony","4","133","Schofield, Kieran","0","Non Fav","53","18.00","4","51.34349999999999","17.416485","8.929599999999999","4.313899999999999","0.5233","103.927479","38","2","0","0","6","0","0","51","2","4","151","7","5","8","1","13","6","1","17","11","0","0","28","1","4","310","23","7","623","48","8","173","20","12","9990907","(IRE)","-1","Male","Slade Power (IRE)","Seventh","Twelfth","55","58","60","62","11","11","18","22","Wolverhampton","Class 6","3245","6f ","13","14.00","136","49","Newcastle","Class 6","3978","6f ","13","66.00","137","85","Wolverhampton","Class 6","3195","6f ","11","16.00","Ninth","19","2",,,,"Standard","Standard To Slow","Standard","Wardat Dubai","None","None","36","33","22","19","2","11","138","Clear Third","0.50","4.65","9","1","2","10","20","Centre","Tapeta","Gelding","19","16","2","16","2","51","51","15","2","All Weather","10","12","7","10","14","6","11","20.00","16.00","Mawatheeq (USA)","Wolverhampton","6f ","1.75","Standard","60","2","0","0","4","2","15","0","4","6","2","2","33","33","18","2","4","11","22","6","2","2","33","11","2","4","2023-08-18",
"13:40:00","Wolverhampton","Peachey Carnehan","Free Tips Daily On attheraces.com Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","6f ","3245","Standard","10","All Weather","60","Left Handed","2","Mullineaux, M","9","132","Leavy, Mr Joe","7","Non Fav","52","16.00","5","38.05","22.688999999999997","15.00775","4.269500000000001","0.3351","106.22539199999997","14","13","1","8","20","1","5","71","5","7","83","5","6","5","1","20","13","2","15","3","0","0","5","0","0","74","6","8","185","10","5","62","4","6","9502570","(GB)","1","Male","Foxwedge (AUS)","Eleventh","Seventh","54","54","52","52","12","11","12","9","Wolverhampton","Class 6","5234","7f ","12","18.00","134","22","Doncaster","Class 5","5757","6f ","12","16.00","119","35","Chester","Class 5","5096","7f ","11","9.00","Fifth","137","15",,,,"Standard","Soft","Soft","Zubova","Blinkers","Visor","39","46","38","7","1","14","127","Clear Fourth","1.00","6.33","65","8","25","0","20","Centre","Tapeta","Gelding","120","121","12","121","12","51","51","67","8","All Weather","10","4","11","8","13","6","5","25.00","11.00","Dubawi (IRE)","Wolverhampton","6f ","6.00","Standard","52","15","1","0","9","13","62","0","44","55","7","19","13","35","76","10","29","13","38","26","4","12","15","94","11","37","2023-08-18",
"13:40:00","Wolverhampton","Q Twenty Boy (IRE)","Free Tips Daily On attheraces.com Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","6f ","3245","Standard","10","All Weather","60","Left Handed","1","Usher, M D I","8","130","Perkins, Miss Alicia","7","Non Fav","50","7.00","6","59.5978","15.606","14.1098","3.9541999999999993","0.633","114.32797599999999","10","1","0","0","1","0","0","3","0","0","3","0","0","2","0","0","0","0","0","12","1","8","24","2","8","262","20","8","494","38","8","105","9","9","4065463","(IRE)","1","Male","Dandy Man (IRE)","Third","Sixth","50","52","52","54","10","7","7","8","Chelmsford City","Class 6","4004","6f ","10","3.33","135","34","Salisbury","Class 6","3926","6f ","8","10.00","121","53","Windsor","Class 6","3768","6f ","12","16.00","Fourth","45","3",,,,"Standard","Soft","Good To Firm","Judies Child (IRE)","None","None","50","30","38","40","3","8","98","Clear Eighth","2.50","1.03","21","2","8","0","50","Centre","Tapeta","Gelding","45","41","3","41","3","51","51","20","2","All Weather","9","7","9","9","11","9","10","5.00","7.00","Majestic Missile (IRE)","Goodwood","6f ","6.50","Good","59","3","1","0","6","3","24","0","20","18","2","7","11","39","19","2","6","11","32","10","1","3","10","30","2","15","2023-08-18",
"13:40:00","Wolverhampton","Nazca","Free Tips Daily On attheraces.com Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","6f ","3245","Standard","10","All Weather","60","Left Handed","9","Perratt, Miss L A","4","130","Jakes, Tommie","7","Non Fav","50","5.00","7","75.141","15.387749999999997","8.70643025","4.4633","0.6679999999999999","119.18555855","10","3","0","0","11","1","9","40","2","5","40","2","5","0","0","0","2","0","0","19","3","16","32","3","9","166","12","7","298","23","8","1","0","0","8980001","(GB)","-1","Male","Oasis Dream","First","Tenth","39","45","44","46","33","8","13","13","Chelmsford City","Class 6","4004","6f ","10","22.00","135","25","Ayr","Class 6","3664","7½f ","10","100.00","127","40","Ayr","Class 6","3664","1m ","12","150.00","Eleventh","13","1",,,,"Standard","Good To Soft","Good To Soft","Pure Line","None","None","13","0","33","9","1","11","275","Clear Top","1.00",,"3","1","1","0","50","Centre","Tapeta","Gelding","11","8","0","8","0","51","51","3","0","All Weather","10","6","11","11","11","12","13","7.00","6.00","Zamindar (USA)","Chelmsford City","6f ","22.00","Standard","39","1","0","0","4","1","3","5","1","0","0","0","0","0","1","1","1","100","100","0","0","0","0","8","1","1","2023-08-18",
"13:40:00","Wolverhampton","Lancashire Life","Free Tips Daily On attheraces.com Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","6f ","3245","Standard","10","All Weather","60","Left Handed","4","Barclay, Stella","5","127","Howarth, Christian","0","Non Fav","47","6.00","8","60.614999999999995","28.973857499999998","9.687975","3.8175","0.9876","126.88573319999995","24","25","3","12","40","5","13","201","19","9","413","44","11","4","3","75","62","7","11","13","4","31","27","5","19","319","25","8","526","39","7","91","5","5","2737832","(GB)","1","Female","Coach House (IRE)","Second","Third","46","45","46","47","5","3","4","0","Wolverhampton","Class 6","5234","5f ","10","5.00","126","30","Wolverhampton","Class 6","3245","6f ","12","22.00","135","41","Carlisle","Class 6","3664","5f ","11","22.00","Eighth","31","1",,,,"Standard","Standard","Good To Soft","Bettys Pride","None","None","25","75","25","27","1","4","109","Joint Sixth","1.50","2.25","20","1","5","0","25","Centre","Tapeta","Mare","31","23","1","23","1","51","51","25","1","All Weather","7","5","7","3","10","4","6","5.00","6.00","Lion Cavern (USA)","Newcastle","6f ","50.00","Standard","46","1","0","0","6","1","26","0","7","11","0","5","0","45","12","1","4","8","33","4","0","3","0","28","1","7","2023-08-18",
"13:40:00","Wolverhampton","Coast","Free Tips Daily On attheraces.com Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","6f ","3245","Standard","10","All Weather","60","Left Handed","7","Dixon, Scott","4","126","Whittington, Elisha","0","Non Fav","46","14.00","9","44.3984","15.90525","9.727599999999999","3.9485","0.5235","94.39798499999999","17","6","0","0","20","0","0","151","5","3","252","6","2","116","5","4","100","3","3","8","1","13","23","2","9","414","28","7","848","59","7","265","19","7","2408877","(GB)","1","Female","Aclaim (IRE)","Seventh","Seventh","48","48","50","52","10","6","10","7","Yarmouth","Class 6","5234","5f ","11","8.00","130","24","Wolverhampton","Class 6","3245","7f ","10","25.00","123","38","Wolverhampton","Class 6","3245","6f ","11","14.00","Eighth","32","2",,,,"Good To Soft","Standard","Standard","Rios Cliffs","None","None","20","30","19","27","2","7","77","Clear Bottom","1.75","5.53","21","2","4","0","38","Centre","Tapeta","Filly","29","25","2","25","2","51","51","26","2","All Weather","9","6","7","11","6","13","6","25.00","11.00","Canford Cliffs (IRE)","Wolverhampton","6f ","22.00","Standard","54","2","10","0","6","2","27","0","8","17","2","4","12","24","19","2","5","11","26","10","2","3","20","20","2","4","2023-08-18",
"13:40:00","Wolverhampton","Coleys Koko (IRE)","Free Tips Daily On attheraces.com Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","6f ","3245","Standard","10","All Weather","60","Left Handed","3","Barclay, Stella","5","126","Fisher, Jonathan","0","Non Fav","46","16.00","10","56.585","17.6161725","10.626575","2.2952","0.9553","110.0470376","24","0","0","0","6","0","0","103","4","4","292","19","7","0","0","0","77","5","6","13","4","31","27","5","19","319","25","8","526","39","7","91","5","5","6528604","(IRE)","1","Female","Kodiac","Fourth","Eleventh","46","46","47","47","0","9","5","0","Wolverhampton","Class 6","5234","5f ","11","16.00","126","30","Wolverhampton","Class 6","3245","6f ","12","22.00","135","64","Nottingham","Class 6","3664","5f ","9","5.50","Sixth","35","3",,,,"Standard","Standard","Good To Firm","Acclimatisation (IRE)","None","None","26","0","17","31","3","10","109","Joint Sixth","0.05","2.75","6","0","1","0","14","Centre","Tapeta","Mare","6","30","3","30","3","51","51","8","0","All Weather","10","10","10","14","10","12","11","8.00","14.00","Acclamation","Catterick","5f ","8.00","Good","67","3","0","0","4","0","5","0","7","6","0","1","0","17","4","0","0","0","0","1","0","0","0","19","1","5","2023-08-18",
