time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:30:00","Fairyhouse","Aghmorough Bridge (IRE)","Irish Stallion Farms EBF Mares Beginners Chase","Irish","5yo+","Non-Major","Beginners Chase","2m5.5f ","7434","Heavy","8","National Hunt","113","Right Handed","0","Murphy, William P","8","161","Torrens, Simon","0","Non Fav","0","33.00","1","40.39125","37.99882800000001","8.8421424","1.3669000000000002","0.2701","105.52293030986668","32","11","0","0","21","0","0","355","22","6","759","46","6","11","3","27","69","2","3","0","0","0","0","0","0","25","3","12","29","3","10","2","0","0","5UP019","(IRE)","0","Female","Doyen (IRE)","Ninth","First","0","0","0","0","25","17","17","20","Cork","Irish","6903","2m4f ","10","8.50","159","40","Limerick","Irish","6637","2m3f ","14","50.00","159","82","Wexford","Irish","5310","2m ","12","22.00","Twelfth","6","1",,,,"Soft To Heavy","Heavy","Heavy","Burnt Oil Babe (IRE)","Cheekpieces","None","17","0","25","0","0","0","61","Joint Fourth","46.00","14.35","4","1","1","0","0","None","Slight Undulations","Mare","6","6","1","3","0","0","42","5","1","Chase","12","11","12","3","0","14","12","20.00","33.00","Beneficial","Limerick","2m3f ","50.00","Heavy","0","0","3","1","3","1","6","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","1","2024-02-07",
"13:30:00","Fairyhouse","Jumping Jet (IRE)","Irish Stallion Farms EBF Mares Beginners Chase","Irish","5yo+","Non-Major","Beginners Chase","2m5.5f ","7434","Heavy","8","National Hunt","113","Right Handed","0","Elliott, Gordon","8","161","Kennedy, J W","0","Non Fav","111","2.00","2","43.2432","36.73059435","12.985883749999998","2.9585","1.2449","128.80187068499998","31","36","4","11","68","13","19","420","102","24","842","193","23","789","180","23","97","23","24","69","6","9","113","15","13","1504","238","16","2975","462","16","266","43","16","1244333","(IRE)","0","Female","Getaway (GER)","Third","Third","0","0","0","116","50","17","17","13","Naas","Irish","8230","2m4f ","4","5.00","161","43","Down Royal","Irish","7434","2m4f ","13","3.50","159","73","Cork","Irish","8230","2m5f ","7","8.00","Third","12","2",,,,"Soft","Soft","Soft","Little Mili (IRE)","None","None","50","0","100","12","2","17","39","Joint Bottom","80.00","30.00","2","1","2","0","0","None","Slight Undulations","Mare","11","10","2","3","0","0","42","10","1","Chase","11","10","13","4","0","12","8","3.50","2.25","Milan","Leopardstown","2m4f ","2.75","Yielding","0","0","1","0","5","1","11","0","6","1","0","1","0","100","0","0","0","0","0","0","0","0","0","12","2","6","2024-02-07",
"13:30:00","Fairyhouse","Merrion Gate (IRE)","Irish Stallion Farms EBF Mares Beginners Chase","Irish","5yo+","Non-Major","Beginners Chase","2m5.5f ","7434","Heavy","8","National Hunt","113","Right Handed","0","Fahy, P A","7","161","Slevin, J J","0","Non Fav","0","150.00","3","42.4030464","19.762127999999997","0","0","0.0813","92.58756296959999","111","20","2","10","34","3","9","462","44","10","881","83","9","4","0","0","61","1","2","8","0","0","16","0","0","153","4","3","258","7","3","32","0","0","P0","(IRE)","0","Female","Ocovango","Twelfth","Pulled Up","0","0",,,"0","0","0","0","Thurles","Irish","7434","2m4½f ","13","200.00","161","123","Fairyhouse","Irish","7434","2m5½f ","8","200.00","152","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Soft",,"Maidofthemountain (IRE)","None","None","0","0","0","2","0","0","61","Joint Fourth","0.00","106.00","0","0","0","13","38","None","Slight Undulations","Mare","2","2","0","2","0","0","42","2","0","Chase","9","10","9","6","0","8","13","100.00","200.00","Mahler",,,,,,"0","1","0","2","0","2","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","0","2","0","0","2024-02-07",
"13:30:00","Fairyhouse","Miss Oreo (IRE)","Irish Stallion Farms EBF Mares Beginners Chase","Irish","5yo+","Non-Major","Beginners Chase","2m5.5f ","7434","Heavy","8","National Hunt","113","Right Handed","0","Hanlon, John Joseph","6","161","Fenelon, S","7","Non Fav","0","12.00","4","47.948","22.976064","12.55396","3.2679","0.4023","116.160242983825","23","6","0","0","9","1","11","152","6","4","262","6","2","157","4","3","16","1","6","14","0","0","20","1","5","400","18","5","683","27","4","34","2","6","0541P90","(IRE)","0","Female","Clovis Du Berlais (FR)","Eleventh","Ninth","107","108","0","0","0","13","14","14","Punchestown","Irish","6106","2m½f ","17","18.00","168","37","Fairyhouse","Irish","6903","2m4½f ","16","14.00","161","94","Huntingdon","Class 4","4520","2m4f ","10","3.00","Pulled Up","8","1",,,,"Soft","Heavy","Good To Soft","At The Top (FR)","Hood","Hood","29","0","0","7","1","14","61","Joint Fourth","0.50","27.15","1","0","0","33","33","None","Slight Undulations","Mare","8","6","1","0","0","0","42","5","1","Chase","9","20","17","40","0","11","23","12.00","12.00","Network (GER)","Fairyhouse","2m4½f ","14.00","Soft","0","0","2","1","7","1","8","0","2","2","1","1","50","50","0","0","0","0","0","0","0","0","0","7","1","2","2024-02-07",
"13:30:00","Fairyhouse","Missiee (IRE)","Irish Stallion Farms EBF Mares Beginners Chase","Irish","5yo+","Non-Major","Beginners Chase","2m5.5f ","7434","Heavy","8","National Hunt","113","Right Handed","0","McCarthy, Eoin Christopher","8","161","Noonan, G B","5","Non Fav","0","8.00","5","66.895","25.964640000000003","13.205","4.6610000000000005","0.401","142.69786549999998","32","7","0","0","9","0","0","128","11","9","314","24","8","150","13","9","9","1","11","12","0","0","14","0","0","223","11","5","441","28","6","10","0","0","1464F74","(IRE)","0","Female","Dylan Thomas (IRE)","Fourth","Seventh","111","112","112","112","75","21","21","19","Cork","Irish","11681","2m4f ","8","7.50","137","43","Limerick","Irish","7965","2m4f ","12","4.50","149","90","Clonmel","Irish","11150","3m ","11","4.50","Fell","19","4",,,,"Soft To Heavy","Soft To Heavy","Heavy","False Messenger (IRE)","None","None","21","0","75","19","4","21","134","Clear Second","3.75","9.75","4","3","3","0","0","None","Slight Undulations","Mare","19","3","0","0","0","0","42","15","4","Chase","11","8","0","6","0","12","18","7.00","7.50","Oscar (IRE)","Limerick","2m4f ","6.00","Soft To Heavy","103","0","8","3","4","4","19","0","4","1","0","0","0","0","1","1","1","100","100","0","0","0","0","19","4","4","2024-02-07",
"13:30:00","Fairyhouse","Sainte Dona (FR)","Irish Stallion Farms EBF Mares Beginners Chase","Irish","5yo+","Non-Major","Beginners Chase","2m5.5f ","7434","Heavy","8","National Hunt","113","Right Handed","0","Cooper, Thomas","7","161","Meyler, D","0","Fav","112","1.75","6","95.126395","17.65395324","19.181684","1.6621000000000001","0.5422","164.76418719","42","12","0","0","27","2","7","272","19","7","539","45","8","28","1","4","44","6","14","1","0","0","6","1","17","68","3","4","153","7","5","10","0","0","0664262","(FR)","0","Female","Saint Des Saints (FR)","Second","Sixth","109","0","0","0","0","7","7","9","Limerick","Irish","21770","2m6½f ","5","11.00","152","73","Cork","Irish","8230","2m5f ","7","8.50","161","92","Fairyhouse","Irish","7434","3m½f ","10","1.50","Second","14","1","G2",,,"Heavy","Soft","Heavy","Dona Ballerina (FR)","None","None","36","0","67","13","1","8","161","Clear Top","1.75","35.00","3","0","2","33","67","None","Slight Undulations","Mare","14","10","1","4","0","0","42","9","1","Chase","14","18","25","18","0","12","3","3.00","1.63","Ballingarry (IRE)","Thurles","2m7f ","2.00","Yielding To Soft","0","0","4","0","4","1","14","0","5","2","0","1","0","50","0","0","0","0","0","0","0","0","0","14","1","5","2024-02-07",
"13:30:00","Fairyhouse","Soldaro (IRE)","Irish Stallion Farms EBF Mares Beginners Chase","Irish","5yo+","Non-Major","Beginners Chase","2m5.5f ","7434","Heavy","8","National Hunt","113","Right Handed","0","Cromwell, Gavin Patrick","6","161","Donoghue, K M","0","Non Fav","113","5.50","7","64.01820000000001","28.544708249999996","10.399087999999999","1.6344","1.2229999999999999","132.01750995000003","14","16","2","13","35","4","11","439","60","14","814","110","14","400","68","17","82","8","10","33","5","15","65","7","11","845","95","11","1693","178","11","131","11","8","1986U63","(IRE)","0","Female","Soldier Of Fortune (IRE)","Third","Sixth","115","116","0","0","0","15","15","15","Fairyhouse","Irish","5841","2m ","9","8.50","154","43","Down Royal","Irish","7434","2m4f ","13","22.00","159","74","Punchestown","Irish","6903","2m3f ","11","125.00","Unseated Rider","13","2",,,,"Heavy","Soft","Soft","Supreme Beneficial (IRE)","None","None","23","0","100","10","2","20","39","Joint Bottom","7.50","8.25","1","0","1","0","0","None","Slight Undulations","Mare","13","11","1","5","0","0","42","12","2","Chase","10","11","20","13","0","12","10","2.75","5.50","Beneficial","Downpatrick","2m3f ","7.00","Soft","104","0","1","0","5","2","13","0","3","4","0","1","0","25","0","0","0","0","0","0","0","0","0","13","2","3","2024-02-07",
"13:30:00","Fairyhouse","Something Abouther (IRE)","Irish Stallion Farms EBF Mares Beginners Chase","Irish","5yo+","Non-Major","Beginners Chase","2m5.5f ","7434","Heavy","8","National Hunt","113","Right Handed","0","Roche, Padraig","8","161","Kelly, Aidan","5","Non Fav","0","5.00","8","66.354","32.3226","20.83227","2.5333","0.54","153.62693550999998","145","8","0","0","13","0","0","228","13","6","365","21","6","42","4","10","33","1","3","5","0","0","7","0","0","116","8","7","227","21","9","16","1","6","7332155","(IRE)","0","Female","Flemensfirth (USA)","Fifth","Fifth","116","114","0","0","0","20","20","33","Ballinrobe","Irish","13805","2m6f ","10","1.63","155","189","Galway","Irish","6018","2m6½f ","20","9.00","153","242","Punchestown","Irish","6637","2m6f ","18","1.25","First","10","2",,,,"Yielding","Good To Yielding","Good To Yielding","Female (IRE)","None","None","60","0","100","10","2","20","123","Clear Third","9.50","13.50","1","0","1","14","29","None","Slight Undulations","Mare","10","8","2","0","0","0","42","8","2","Chase","12","12","14","0","0","12","12","5.00","4.50","Saddlers Hall (IRE)","Punchestown","2m6f ","1.25","Good To Yielding","0","0","4","1","4","2","10","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","6","2024-02-07",
"13:40:00","Sedgefield","Acoustic (IRE)","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 1)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m.5f ","4193","Soft","11","National Hunt","103","Left Handed","0","Barnes, M A","5","161","Rabbitt, Mr C","5","Non Fav","78","33.00","1","37.248544","21.697783200000003","9.419176","0.2222","0.1722","83.62905253433334","252","6","0","0","10","0","0","178","19","11","228","29","13","66","5","8","18","2","11","1","0","0","1","0","0","102","6","6","209","12","6","9","0","0","0528086","(IRE)","0","Male","Kodiac","Sixth","Eighth","0","0","0","49","0","0","0","0","Cartmel","Class 4","3921","2m1f ","8","80.00","143","277","Hexham","Class 4","4901","2m½f ","14","80.00","142","307","Wetherby","Class 4","4357","2m ","13","150.00","Twelfth","9","0",,,,"Good","Good To Soft","Good To Soft","Operissimo","None","None","0","0","0","8","0","0","67","Clear Sixth","0.00","54.65","2","0","0","17","33","None","Undulating","Gelding","3","7","0","3","0","0","16","4","0","Hurdle","10","9","7","0","9","11","10","66.00","40.00","Singspiel (IRE)",,,,,,"0","2","0","2","0","3","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","2024-02-07",
"13:40:00","Sedgefield","Arlo (FR)","Betting.Bet New Betting Sites Maiden Hurdle (GBB Race) (Div 1)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m.5f ","4193","Soft","11","National Hunt","103","Left Handed","0","Newland, Dr R D P","8","161","Edwards, Lee","0","Fav","103","2.00","2","46.300000000000004","21.146687999999997","19.074192","2.5333","0.6999","111.81827459999998","28","9","2","22","21","3","14","175","15","9","335","30","9","35","0","0","7","1","14","19","1","5","33","2","6","313","43","14","670","87","13","22","3","14","450433P","(FR)","0","Male","Cokoriko (FR)","Pulled Up","Third","104","108","111","118","0","0","0","0","Leicester","Class 5","3697","2m4f ","9","33.00","168","52","Southwell","Class 4","4859","2m½f ","4","4.50","160","108","Sedgefield","Class 4","4357","2m½f ","9","7.50","Third","10","0",,,,"Soft","Good To Soft","Soft","Nina La Belle (FR)","None","None","25","100","20","10","0","0","198","Clear Top",,"Didnt Finish","5","0","1","0","0","None","Undulating","Gelding","3","7","0","6","0","0","16","5","0","Hurdle","12","7","11","0","10","6","7","1.50","2.00","Vatori (FR)",,,,,,"0","2","0","3","0","3","0","1","1","0","1","0","100","3","0","1","0","33","1","0","1","0","4","0","1","2024-02-07",
