time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:15:00","Lingfield","Estehwadh (IRE)","Its Time To Turn To talkSPORT Handicap","Class 6","3yo","Non-Major","Handicap","1m2f ","4292","Standard","12","All Weather","62","Left Handed","2","Mongan, Mrs L J","3","137","Probert, David","0","Non Fav","62","50.00","1","32.07039999999999","18.260955000000003","14.204849999999999","1.1665999999999999","0.1654","92.0584910626","118","36","6","17","79","11","14","1107","130","12","2377","319","13","7","1","14","216","32","15","5","0","0","8","0","0","87","4","5","179","8","4","64","2","3","0521370","(IRE)","1","Male","Profitable (IRE)","Tenth","Seventh","64","65","66","60","0","11","25","17","Chelmsford City","Class 6","3996","1m ","10","28.00","134","172","Kempton","Class 5","3996","1m ","8","40.00","130","185","Epsom","Class 5","5076","7f ","6","2.00","Third","9","1",,,,"Standard","Standard To Slow","Good","Packed House","Cheekpieces","Cheekpieces","50","0","0","6","1","17","20","Joint Bottom",,"17.10","3","0","0","0","29","Inside","Polytrack","Gelding","2","6","1","6","1","58","57","4","0","All Weather","10","10","5","6","11","9","9","33.00","40.00","Azamour (IRE)","Ffos Las","7½f ","14.00","Good","60","1","0","0","0","0","2","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","2023-03-03",
"13:15:00","Lingfield","Corporate Raider (IRE)","Its Time To Turn To talkSPORT Handicap","Class 6","3yo","Non-Major","Handicap","1m2f ","4292","Standard","12","All Weather","62","Left Handed","10","Feilden, Miss J","3","136","Hogan, D E","0","Non Fav","61","12.00","2","52.4503","17.978759999999998","13.457839000000002","0","0.2403","112.461544168","64","7","0","0","18","1","6","302","32","11","585","62","11","142","8","6","44","4","9","4","0","0","13","0","0","138","13","9","317","21","7","24","1","4","464007","(IRE)","-1","Male","Profitable (IRE)","Seventh","Twelfth","63","67","70","0","0","0","0","0","Southwell","Class 6","3024","1m ","13","28.00","133","120","Chelmsford City","Class 6","3996","6f ","12","12.00","137","220","Goodwood","Class 2","15462","6f ","18","200.00","Eighteenth","6","0",,,,"Standard","Standard","Good","Zenella","None","None","0","0","0","4","0","0","95","Joint Third","0.50","3.53","2","0","0","27","64","Inside","Polytrack","Gelding","1","2","0","2","0","58","57","1","0","All Weather","10","10","5","6","11","9","9","12.00","11.00","Kyllachy",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2023-03-03",
"13:15:00","Lingfield","Smooth Ryder (IRE)","Its Time To Turn To talkSPORT Handicap","Class 6","3yo","Non-Major","Handicap","1m2f ","4292","Standard","12","All Weather","62","Left Handed","8","Johnston, Charlie","3","135","Muscutt, D","0","Non Fav","60","3.33","3","61.885","21.05316","9.92808","0.7000000000000001","1.5748000000000002","117.26123437279999","7","31","7","23","75","18","24","908","139","15","1553","226","15","8","0","0","182","31","17","27","5","19","43","7","16","83","14","17","83","14","17","16","3","19","05742","(IRE)","1","Male","Smooth Daddy (USA)","Second","Fourth","60","61","0","0","0","0","0","0","Wolverhampton","Class 6","4292","1m1½f ","7","3.00","130","46","Wolverhampton","Class 6","3402","1m1½f ","6","4.50","131","122","Redcar","Class 5","4320","7f ","9","7.00","Seventh","5","0",,,,"Standard","Standard","Heavy","Silesie (USA)","Cheekpieces","None","50","0","25","0","0","0","270","Clear Top","1.75","2.50","4","0","1","0","0","Inside","Polytrack","Gelding","2","2","0","2","0","58","57","2","0","All Weather","4","6","0","0","20","5","8","3.00","3.33","Magician (IRE)",,,,,,"0","1","0","2","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2023-03-03",
"13:15:00","Lingfield","Foinix","Its Time To Turn To talkSPORT Handicap","Class 6","3yo","Non-Major","Handicap","1m2f ","4292","Standard","12","All Weather","62","Left Handed","5","Kelleway, Miss Gay","3","135","Voikhansky, Alexander","7","Fav","60","2.50","4","53.440000000000005","33.345000000000006","13.393749999999999","4.3667","0.6188","131.1211232","10","13","2","15","19","3","16","150","15","10","167","16","10","5","1","20","27","2","7","7","0","0","15","1","7","207","32","15","407","41","10","36","3","8","4234312","(GB)","1","Male","Phoenix Reach (IRE)","Second","First","60","55","55","56","33","10","17","17","Southwell","Class 5","7014","1m4f ","4","4.00","123","21","Chelmsford City","Class 6","4004","1m2f ","9","5.50","128","27","Kempton","Class 6","3140","7f ","7","8.50","Third","10","1",,,,"Standard","Standard","Standard To Slow","Yeah Baby Yeah (IRE)","None","None","33","0","33","8","1","13","95","Joint Third","6.50","5.50","3","1","1","0","0","Inside","Polytrack","Colt","10","7","1","7","1","58","57","4","1","All Weather","9","13","43","0","15","13","13","4.00","2.50","Art Connoisseur (IRE)","Chelmsford City","1m2f ","5.50","Standard","55","1","3","1","7","1","7","0","2","0","0","0","0","0","1","1","1","100","100","0","0","0","0","6","1","2","2023-03-03",
"13:15:00","Lingfield","Saratoga Spirit","Its Time To Turn To talkSPORT Handicap","Class 6","3yo","Non-Major","Handicap","1m2f ","4292","Standard","12","All Weather","62","Left Handed","9","Hills, Charles","3","134","Shoemark, Kieran","0","Non Fav","59","12.00","5","44.090900000000005","18.667879199999998","11.118187999999998","0.3","0.8059","95.161955178","34","12","1","8","28","3","11","385","45","12","1011","118","12","213","39","18","94","13","14","5","1","20","15","1","7","415","65","16","910","150","16","73","13","18","977","(GB)","-1","Female","Tasleet","Seventh","Seventh","0","0","0",,"0","0","0","0","Kempton","Class 5","3780","1m ","13","40.00","114","79","Lingfield","Class 5","3672","1m ","8","40.00","126","105","Kempton","Class 5","3672","7f ","13","16.00","Ninth","3","0",,,,"Standard To Slow","Standard","Standard To Slow","Lady Sylvia","None","None","0","0","0","3","0","0","81","Clear Eighth","2.50","6.10","1","0","0","13","25","Inside","Polytrack","Filly","3","0","0","0","0","58","57","3","0","All Weather","12","25","0","0","13","3","8","10.00","9.00","Haafhd",,,,,,"0","0","0","3","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-03-03",
"13:15:00","Lingfield","Ectocross (FR)","Its Time To Turn To talkSPORT Handicap","Class 6","3yo","Non-Major","Handicap","1m2f ","4292","Standard","12","All Weather","62","Left Handed","12","Dow, S","3","133","Shepherd, Callum","0","Non Fav","58","16.00","6","39.578747","17.28245412","10.544215","0.30000000000000004","0.3953","86.74570735643334","133","17","6","35","41","7","17","480","43","9","1213","123","10","24","0","0","133","15","11","9","1","11","17","1","6","101","5","5","355","23","6","156","13","8","000","(FR)","-1","Male","Ectot","Eleventh","Eleventh","0","0","0",,"0","0","0","0","Newbury","Class 4","5399","1m ","13","250.00","130","155","Salisbury","Class 4","5130","7f ","12","150.00","127","167","Newbury","Class 4","5400","7f ","14","66.00","Twelfth","3","0",,,,"Soft","Good To Soft","Good","Seasonal Cross","None","None","0","0","0","3","0","0","20","Joint Bottom","12.00","14.78","0","0","0","0","25","Inside","Polytrack","Colt","0","0","0","0","0","58","57","0","0","All Weather","6","7","0","0","0","0","0","25.00","33.00","Cape Cross (IRE)",,,,,,"0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-03-03",
"13:15:00","Lingfield","Shes A Mirage","Its Time To Turn To talkSPORT Handicap","Class 6","3yo","Non-Major","Handicap","1m2f ","4292","Standard","12","All Weather","62","Left Handed","1","Evans, P D","3","133","Ryan, Rossa","0","Non Fav","58","8.50","7","52.735","20.000250000000005","12.591624999999999","0.48180000000000006","0.8453999999999999","110.27593202","10","45","8","18","93","16","17","869","133","15","1609","247","15","17","4","24","172","24","14","15","2","13","34","4","12","533","61","11","1098","130","12","115","14","12","4537666","(GB)","1","Female","Kodiac","Sixth","Sixth","58","59","61","62","0","0","0","0","Southwell","Class 6","4292","6f ","11","10.00","133","25","Wolverhampton","Class 6","4292","7f ","8","7.00","134","45","Kempton","Class 6","3140","7f ","11","7.50","Sixth","11","0",,,,"Standard","Standard","Standard To Slow","Aqlaam Vision","None","None","0","0","0","10","0","0","169","Clear Second","0.50","2.85","5","0","0","50","50","Inside","Polytrack","Filly","6","8","0","8","0","58","57","5","0","All Weather","10","10","8","9","9","9","10","8.00","7.50","Aqlaam",,,,,,"0","3","0","6","0","6","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","2023-03-03",
"13:15:00","Lingfield","Martini Lodge","Its Time To Turn To talkSPORT Handicap","Class 6","3yo","Non-Major","Handicap","1m2f ","4292","Standard","12","All Weather","62","Left Handed","3","Charalambous, P / Clutterbuck, J","3","132","Morris, Luke","0","Non Fav","57","8.50","8","37.85","19.67867685","10.973745000000001","0.5","0.5249","88.01799161724999","23","30","2","7","68","4","6","1134","106","9","2266","207","9","33","6","18","370","35","9","3","0","0","5","0","0","83","9","11","125","11","9","23","6","26","0798","(GB)","1","Female","Muhaarar","Eighth","Ninth","60","0","0","0","0","0","0","0","Kempton","Class 6","3140","1m ","9","66.00","130","47","Southwell","Class 5","4320","7f ","13","200.00","128","59","Chelmsford City","Class 4","6209","7f ","10","100.00","Seventh","4","0",,,,"Standard To Slow","Standard","Standard","Poppets Passion","Cheekpieces","Cheekpieces","0","0","0","1","0","0","95","Joint Third","3.00","6.28","2","0","0","0","0","Inside","Polytrack","Filly","4","1","0","1","0","58","57","2","0","All Weather","13","15","14","22","8","15","17","25.00","5.50","Clodovil (IRE)",,,,,,"0","1","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-03-03",
"13:15:00","Lingfield","Fullforward (IRE)","Its Time To Turn To talkSPORT Handicap","Class 6","3yo","Non-Major","Handicap","1m2f ","4292","Standard","12","All Weather","62","Left Handed","7","Madgwick, M","3","131","Keeley, Aidan","5","Non Fav","56","7.50","9","61.63","18.610290000000003","17.5365","4.5999","0.28919999999999996","126.10722404916666","34","9","0","0","25","2","8","324","26","8","374","29","8","2","0","0","81","6","7","2","0","0","5","0","0","55","4","7","109","8","7","29","2","7","9334162","(IRE)","1","Male","Tamayuz","Second","Sixth","55","55","50","50","0","11","17","0","Lingfield","Class 6","3402","1m2f ","8","10.00","130","51","Kempton","Class 6","3140","1m ","6","3.33","135","143","Leicester","Class 6","2916","1m½f ","10","3.00","First","9","1",,,,"Standard","Standard To Slow","Good To Firm","Shakdara (USA)","Blinkers","Blinkers","33","100","50","3","1","33","60","Clear Ninth","1.00","1.25","2","0","1","0","20","Inside","Polytrack","Gelding","2","6","1","6","1","58","57","2","0","All Weather","8","11","13","10","8","9","8","5.00","6.00","Street Cry (IRE)","Leicester","1m½f ","3.00","Good To Firm","50","1","1","0","2","0","2","0","2","1","0","1","0","100","1","0","1","0","100","1","0","1","0","6","1","2","2023-03-03",
"13:15:00","Lingfield","Deep Spirit","Its Time To Turn To talkSPORT Handicap","Class 6","3yo","Non-Major","Handicap","1m2f ","4292","Standard","12","All Weather","62","Left Handed","6","Carson, Anthony","3","127","Carson, William","0","Non Fav","52","25.00","10","51.94","16.7193","9.0622912","0.9","0.1388","100.24881302048001","20","17","0","0","32","0","0","377","20","5","779","35","4","83","0","0","221","12","5","5","0","0","8","0","0","86","3","3","200","6","3","41","2","5","97064","(GB)","1","Female","Charm Spirit (IRE)","Fourth","Sixth","52","55","0","0","0","0","0","0","Lingfield","Class 6","4292","1m ","7","40.00","132","39","Wolverhampton","Class 6","3402","1m½f ","6","16.00","135","59","Wolverhampton","Class 5","4320","1m1½f ","12","125.00","Tenth","5","0",,,,"Standard","Standard","Standard","Deep Blue Sea","Hood","Hood","0","0","0","5","0","0","95","Joint Third","0.05","1.30","4","0","0","0","33","Inside","Polytrack","Filly","5","2","0","2","0","58","57","1","0","All Weather","10","15","20","11","12","8","11","8.00","18.00","Rip Van Winkle (IRE)",,,,,,"0","4","0","4","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2023-03-03",
