time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:30:00","Perth","Magical Maggie","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m ","3697","Good To Soft","12","National Hunt","118","Right Handed","0","Ralph, Alastair","6","166","Tidball, Jay","7","Non Fav","115","2.75","1","99.27600000000001","31.1371128","12.2076108","6.4999","1.526","186.4311968477143","24","8","2","25","15","4","27","88","15","17","127","19","15","86","15","17","0","0","0","16","3","19","26","5","19","201","26","13","408","52","13","1","0","0","1011951","(GB)","0","Female","Geordieland (FR)","First","Fifth","115","0","0","0","0","57","67","50","Ludlow","Class 4","4357","2m ","12","1.25","154","118","Taunton","Class 1","12529","2m1f ","8","28.00","158","143","Lingfield","Class 4","4901","2m ","17","3.00","Ninth","7","4",,"Listed",,"Soft","Good To Soft","Good To Soft","Bollin Across","None","None","67","0","0","7","4","57","328","Clear Second","3.00",,"3","0","0","0","14","None","Flat","Mare","7","7","4","4","2","0","35","2","1","Hurdle","13","18","24","100","11","19","6","2.00","2.25","Bollin Eric","Ludlow","2m ","1.25","Soft","115","2","5","3","5","4","7","0","4","0","0","0","0","0","3","2","2","67","67","0","0","0","0","3","2","2","2023-04-27",
"13:30:00","Perth","Poetic Music","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m ","3697","Good To Soft","12","National Hunt","118","Right Handed","0","OBrien, Fergal","5","166","Hogan, Mr J","5","Fav","118","1.20","2","66.8997232","43.922736","20.895408","7.111400000000001","1.9604","182.54286932729997","42","12","1","8","25","3","12","176","25","14","255","29","11","93","19","20","3","0","0","52","6","12","79","11","14","772","142","18","1562","279","18","20","6","30","1613210","(GB)","0","Female","Poets Voice","Seventeenth","First","118","118","118","0","100","56","67","100","Cheltenham","Class 1","59084","2m1f ","21","100.00","156","80","Carlisle","Class 4","4629","2m3½f ","7","0.50","163","86","Ffos Las","Class 4","4753","2m ","8","1.75","Second","9","5","G2",,,"Soft","Good To Soft","Soft","Mofeyda (IRE)","None","Cheekpieces","100","0","100","8","5","63","376","Clear Top","1.50","37.65","2","2","2","20","40","None","Flat","Mare","8","9","5","5","2","0","35","1","0","Hurdle","11","10","12","60","12","19","13","1.75","1.10","Mtoto","Carlisle","2m3½f ","0.50","Good To Soft","118","3","0","0","5","4","8","0","6","0","0","0","0","0","2","1","2","50","100","0","0","0","0","3","2","3","2023-04-27",
"13:30:00","Perth","Midnight Shuffle","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m ","3697","Good To Soft","12","National Hunt","118","Right Handed","0","Coltherd, W S","8","161","Coltherd, Sam W","0","Non Fav","108","2.75","3","103.18499999999999","26.06791572","24.16659","3.5713","1.248","188.215884246","33","8","1","13","19","3","16","157","10","6","352","30","9","176","24","14","17","2","12","10","1","10","16","2","13","145","18","12","292","42","14","15","2","13","7152142","(GB)","0","Female","Midnight Legend","Second","Fourth","106","106","0","0","0","29","50","50","Kelso","Class 2","26015","2m½f ","9","16.00","161","54","Doncaster","Class 1","17085","3m½f ","5","12.00","154","67","Musselburgh","Class 4","3812","1m7½f ","8","4.50","First","7","2",,"Listed",,"Soft","Good","Soft","Lifestyle","Cheekpieces","Cheekpieces","75","0","100","1","0","0","82","Eleventh or Worse","5.00","2.50","1","0","1","20","60","None","Flat","Mare","6","6","2","4","1","0","35","1","1","Hurdle","17","22","18","60","20","17","20","3.50","2.50","Karinga Bay","Musselburgh","1m7½f ","4.50","Soft","0","2","6","2","5","2","6","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","2","3","2023-04-27",
"13:30:00","Perth","Beauty To Behold (IRE)","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m ","3697","Good To Soft","12","National Hunt","118","Right Handed","0","Neville, Patrick","6","154","Doyle, Alan","5","Non Fav","0","18.00","4","72.65129999999999","18.410999039999997","10.7682498","1.2","0.536","127.8714878237333","10","11","0","0","15","1","7","93","5","5","200","15","8","5","0","0","8","0","0","5","0","0","6","0","0","48","8","17","73","10","14","8","1","13","384","(IRE)","0","Female","Mahler","Fourth","Eighth","0","0","0",,"0","0","0","0","Kelso","Class 4","4357","2m2½f ","14","80.00","147","58","Catterick","Class 4","4357","2m ","9","9.00","154","73","Catterick","Class 4","4357","3m1½f ","3","2.25","Third","3","0",,,,"Good","Good","Good","Castle Lake (IRE)","Hood","Hood","0","0","0","1","0","0","203","Clear Fourth","2.75","11.50","0","0","0","0","0","None","Flat","Mare","3","3","0","3","0","0","35","0","0","Hurdle","11","6","6","0","14","13","7","16.00","16.00","Presenting",,,,,,"0","1","0","3","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","2023-04-27",
"13:30:00","Perth","Bollin Matilda","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m ","3697","Good To Soft","12","National Hunt","118","Right Handed","0","Whillans, D W","5","154","Brooke, Henry","0","Non Fav","0","100.00","5","44.468143999999995","26.205435899999998","10.2989424","1.2","0.5959000000000001","105.09662875393332","39","29","7","24","39","9","23","348","57","16","679","84","12","10","1","10","31","2","6","3","0","0","6","1","17","79","4","5","160","14","9","7","0","0","677","(GB)","0","Female","Yorgunnabelucky (USA)","Seventh","Seventh","0","0","0",,"0","0","0","0","Carlisle","Class 4","4629","2m3½f ","9","16.00","154","59","Ayr","Class 4","4410","2m3½f ","12","200.00","156","108","Ayr","Class 3","4547","2m ","6","28.00","Sixth","3","0",,,,"Soft","Good To Soft","Heavy","Bollin Julie","None","None","0","0","0","3","0","0","93","Clear Eighth","11.00","39.00","1","0","0","0","20","None","Flat","Mare","3","3","0","2","0","0","35","2","0","Hurdle","12","13","17","0","9","17","9","33.00","100.00","Bollin Eric",,,,,,"0","0","0","3","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2023-04-27",
"13:30:00","Perth","Donso Star","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m ","3697","Good To Soft","12","National Hunt","118","Right Handed","0","Smith, R Michael","5","154","Dowson, Thomas","0","Non Fav","0","10.00","6","74.9758","23.160661649999998","15.988315999999998","1.6","0.41779999999999995","141.86479811159998","34","14","3","21","27","5","19","159","17","11","394","34","9","6","0","0","42","4","10","6","0","0","12","1","8","222","15","7","439","27","6","30","2","7","457U3","(GB)","0","Female","Sun Central (IRE)","Third","Unseated Rider","0","0","0","0","0","0","0","0","Musselburgh","Class 4","4357","2m1½f ","8","80.00","153","48","Ayr","Class 4","4547","2m ","9","14.00","153","72","Ayr","Class 3","4629","2m ","12","20.00","Seventh","5","0",,,,"Good To Soft","Good","Good To Soft","Fame Is The Spur","None","None","25","0","50","5","0","0","86","Joint Ninth","0.03","6.65","2","0","1","50","100","None","Flat","Mare","5","5","0","2","0","0","35","5","0","Hurdle","10","0","0","0","0","0","0","7.00","9.00","Motivator",,,,,,"0","2","0","5","0","5","0","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","4","0","1","2023-04-27",
"13:30:00","Perth","Elmley Lovett (IRE)","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m ","3697","Good To Soft","12","National Hunt","118","Right Handed","0","Dobbin, Mrs R","6","154","Nichol, Craig","0","Non Fav","0","33.00","7","43.14816","0","0","1.2","0.7570000000000001","93.88415488","27","19","2","11","36","4","11","340","31","9","725","70","10","179","25","14","46","6","13","6","1","17","13","1","8","120","12","10","253","34","13","30","6","20","6","(IRE)","0","Female","Elusive Pimpernel (USA)","Sixth","No Run","0",,,,"0","0","0","0","Wetherby","Class 4","3812","2m5f ","8","28.00","160","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Soft",,,"Blue Bell Walk (IRE)","None","None","0","0","0","1","0","0","126","Clear Seventh","57.00","64.75","0","0","0","0","20","None","Flat","Mare","1","1","0","1","0","0","35","0","0","Hurdle","5","15","2","0","6","4","6","33.00","33.00","Moscow Society (USA)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-04-27",
"13:30:00","Perth","Fllana Bay","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m ","3697","Good To Soft","12","National Hunt","118","Right Handed","0","Barnes, M A","6","154","Rabbitt, Mr C","7","Non Fav","81","80.00","8","44.5794624","27.491147999999992","11.714756","1.5333999999999999","0.3669","110.4494727668","174","5","0","0","8","0","0","57","10","18","86","13","15","5","0","0","8","0","0","7","1","14","13","1","8","101","6","6","231","14","6","32","1","3","UU5637","(GB)","0","Female","Lucarno (USA)","Seventh","Third","84","88","0","0","0","0","0","0","Hexham","Class 4","4901","2m½f ","10","7.50","154","209","Hexham","Class 4","4901","2m½f ","8","18.00","147","243","Cartmel","Class 4","3812","2m1f ","9","80.00","Sixth","6","0",,,,"Soft","Good To Soft","Good","Flaybay","Hood","None","20","0","50","1","0","0","138","Clear Sixth","2.50","51.25","2","0","1","0","38","None","Flat","Mare","6","6","0","6","0","0","35","2","0","Hurdle","6","17","0","0","10","0","13","25.00","100.00","Grape Tree Road",,,,,,"0","0","0","5","0","6","0","1","1","0","0","0","0","1","0","0","0","0","1","0","0","0","5","0","1","2023-04-27",
"13:30:00","Perth","Jean Armour (IRE)","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m ","3697","Good To Soft","12","National Hunt","118","Right Handed","0","Smith, R Michael","5","154","Mania, Ryan","0","Non Fav","0","100.00","9","45.810829999999996","22.9765554","0","1.2","0.41779999999999995","104.45493486299999","48","17","0","0","26","1","4","177","29","16","514","62","12","78","7","9","32","2","6","6","0","0","12","1","8","222","15","7","439","27","6","30","2","7","9P","(IRE)","0","Female","Elusive Pimpernel (USA)","Pulled Up","Ninth","0","0",,,"0","0","0","0","Ayr","Class 4","4410","2m4½f ","9","80.00","154","72","Ayr","Class 3","4629","2m ","12","125.00","156","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Good To Soft",,"Hot On Her Heels (IRE)","None","None","0","0","0","2","0","0","86","Joint Ninth","0.00","Didnt Finish","1","0","0","0","38","None","Flat","Mare","2","2","0","1","0","0","35","2","0","Hurdle","5","3","2","0","6","4","6","66.00","100.00","Stowaway",,,,,,"0","2","0","2","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2023-04-27",
"13:30:00","Perth","Parelli Power","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m ","3697","Good To Soft","12","National Hunt","118","Right Handed","0","Walton, Mrs J M","7","154","Chapman, Ross","0","Non Fav","0","200.00","10","42.331199999999995","18.2381094","7.988972799999999","1.2","0.5032","85.1319694409","28","18","2","11","34","4","12","195","15","8","300","23","8","23","3","13","24","2","8","3","1","33","6","1","17","20","2","10","53","3","6","1","1","100","0080","(GB)","0","Female","Schiaparelli (GER)","Tenth","Eighth","0","0","0","0","0","0","0","0","Hexham","Class 4","4901","2m5f ","10","250.00","154","39","Carlisle","Class 4","4629","2m3½f ","9","250.00","154","122","Newcastle","Class 5","2614","2m1f ","16","125.00","Fourteenth","4","0",,,,"Heavy","Soft","Soft","Shankhouse Wells (IRE)","None","None","0","0","0","4","0","0","228","Clear Third",,"64.80","1","0","0","0","25","None","Flat","Mare","4","4","0","2","0","0","35","0","0","Hurdle","11","12","17","0","10","8","9","150.00","200.00","Milan",,,,,,"0","2","0","3","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2023-04-27",
