time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:00:00","Newcastle","State Legend (IRE)","JenningsBet Handicap","Class 4","3yo","Non-Major","Handicap","1m4.5f ","4995","Standard To Slow","8","All Weather","83","Left Handed","5","Ferguson, James","3","135","Muscutt, D","0","Non Fav","83","10.00","1","56.400000000000006","30.080385","21.658","2.8553","1.1952","145.83835199566664","33","33","2","6","78","6","8","728","111","15","1313","171","13","119","25","21","61","13","21","9","0","0","18","0","0","177","25","14","308","50","16","9","3","33","3115149","(IRE)","4","Male","Churchill (IRE)","Ninth","Fourth","85","85","77","78","0","33","0","50","Musselburgh","Class 3","25770","1m4½f ","9","14.00","138","54","Goodwood","Class 5","4536","1m2f ","9","2.50","138","61","Doncaster","Class 5","3510","1m4f ","5","3.33","First","9","3",,,,"Good","Good To Firm","Good To Firm","Zibeling (IRE)","None","None","0","0","0","9","3","33","241","Clear Top",,"13.60","0","0","0","0","50","Outside","Tapeta","Colt","8","6","3","6","3","79","77","3","1","All Weather","14","17","0","0","11","11","3","6.50","9.00","Cape Cross (IRE)","Doncaster","1m4f ","3.33","Good To Firm","77","0","3","2","4","3","4","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2022-06-23",
"13:00:00","Newcastle","Outsmart (IRE)","JenningsBet Handicap","Class 4","3yo","Non-Major","Handicap","1m4.5f ","4995","Standard To Slow","8","All Weather","83","Left Handed","2","Pears, Ollie","3","131","Robinson, Ben","0","Non Fav","79","10.00","2","53.11","39.2463","18.586650000000002","4.9999","0.4543","150.16120809875002","19","17","1","6","38","2","5","387","27","7","835","59","7","129","8","6","174","15","9","12","0","0","28","0","0","180","13","7","379","23","6","45","1","2","3321215","(IRE)","-8","Male","Outstrip","Fifth","First","79","76","75","75","0","25","0","0","Doncaster","Class 3","6480","1m2½f ","7","7.50","118","44","Beverley","Class 5","3821","1m2f ","10","3.50","136","71","Beverley","Class 5","3611","1m2f ","9","5.00","Second","8","2",,,,"Good","Good To Firm","Good","Mi Rubina (IRE)","None","None","0","0","100","8","2","25","90","Clear Fourth","0.05","9.50","2","0","2","0","0","Outside","Tapeta","Gelding","8","3","1","3","1","79","77","4","1","All Weather","9","10","0","4","18","9","13","6.50","9.00","Rock Of Gibraltar (IRE)","Beverley","1m2f ","3.50","Good To Firm","76","0","7","2","3","2","4","0","7","3","1","3","33","100","0","0","0","0","0","0","0","0","0","0","0","0","2022-06-23",
"13:00:00","Newcastle","Lizzie Jean","JenningsBet Handicap","Class 4","3yo","Non-Major","Handicap","1m4.5f ","4995","Standard To Slow","8","All Weather","83","Left Handed","3","Furtado, Ivan","3","131","Sousa, Silvestre De","0","Fav","79","2.25","3","75.89099999999999","23.34843","16.100184249999998","3.8999","0.8615","149.92050000783334","15","45","3","7","85","8","9","565","61","11","1254","179","14","17","2","12","27","5","19","8","1","13","26","2","8","356","41","12","695","71","10","59","4","7","371","(GB)","4","Female","Nathaniel (IRE)","First","Seventh","0","0","0",,"50","33","0","0","Kempton","Class 5","4050","1m3f ","13","5.50","125","30","Newcastle","Class 5","3942","1m2f ","14","33.00","123","44","Newcastle","Class 5","3942","1m2f ","14","80.00","Third","3","1",,,,"Standard To Slow","Standard To Slow","Standard","Mensoora (SAF)","Hood","Hood","0","0","50","2","1","50","159","Clear Second","3.50",,"2","1","1","0","50","Outside","Tapeta","Filly","3","0","0","0","0","79","77","2","0","All Weather","10","10","10","8","10","8","9","4.00","2.00","Jet Master (SAF)","Kempton","1m3f ","5.50","Standard To Slow","0","0","0","0","3","1","3","0","2","2","0","1","0","50","0","0","0","0","0","0","0","0","0","0","0","0","2022-06-23",
"13:00:00","Newcastle","Thundering","JenningsBet Handicap","Class 4","3yo","Non-Major","Handicap","1m4.5f ","4995","Standard To Slow","8","All Weather","83","Left Handed","8","Ryan, K A","3","131","Stott, Kevin","0","Non Fav","79","3.00","4","69.2636","29.507669999999997","17.57346","1.4","1.0304","145.21313261799997","11","38","5","13","78","10","13","466","68","15","1245","184","15","469","80","17","171","28","16","50","5","10","100","12","12","615","76","12","1221","151","12","109","13","12","5252","(GB)","3","Male","Night Of Thunder (IRE)","Second","Fifth","79","0","0","0","0","0","0","0","Doncaster","Class 5","3942","1m4f ","8","4.00","127","30","Newcastle","Class 5","3942","1m2f ","14","40.00","128","79","Pontefract","Class 4","8613","1m2f ","5","7.50","Second","4","0",,,,"Good To Firm","Standard To Slow","Soft","Cosmea","None","None","50","0","0","4","0","0","119","Clear Third","1.50","1.25","1","0","0","0","0","Outside","Tapeta","Gelding","4","0","0","0","0","79","77","1","0","All Weather","14","13","0","24","14","21","20","5.00","2.75","Compton Place",,,,,,"0","3","0","3","0","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2022-06-23",
"13:00:00","Newcastle","Nikhi","JenningsBet Handicap","Class 4","3yo","Non-Major","Handicap","1m4.5f ","4995","Standard To Slow","8","All Weather","83","Left Handed","4","OKeeffe, Jedd","3","131","Garritty, Jack","0","Non Fav","79","14.00","5","62.73499999999999","29.872171350000002","18.1294","3.4835000000000003","0.7662","147.121007538","26","14","2","14","32","2","6","225","16","7","511","39","8","213","20","9","104","7","7","8","1","13","20","2","10","224","24","11","526","53","10","103","10","10","731274","(GB)","4","Female","Nathaniel (IRE)","Fourth","Seventh","80","80","76","0","0","17","0","25","Beverley","Class 4","5443","1m4f ","6","7.50","135","47","Lingfield","Class 1","24716","1m3½f ","8","50.00","128","100","Newcastle","Class 5","3510","1m2f ","7","10.00","Second","6","1",,"Listed",,"Good To Firm","Good To Firm","Standard","Elysian Fields (GR)","None","None","50","0","0","6","1","17","57","Joint Fifth","1.50","3.43","0","0","0","0","25","Outside","Tapeta","Filly","6","2","0","2","0","79","77","1","0","All Weather","10","10","10","8","10","8","9","7.00","14.00","Champs Elysees","Lingfield","1m ","7.50","Standard","0","0","5","1","2","1","2","0","3","1","0","1","0","100","0","0","0","0","0","0","0","0","0","2","0","1","2022-06-23",
"13:00:00","Newcastle","Liquid Metric","JenningsBet Handicap","Class 4","3yo","Non-Major","Handicap","1m4.5f ","4995","Standard To Slow","8","All Weather","83","Left Handed","1","Horton, James","3","128","McDonald, P J","0","Non Fav","76","8.50","6","61.16575","25.11581175","12.065921","0.9666","0.38280000000000003","125.33698723650002","20","31","7","23","61","9","15","566","63","11","1400","143","10","31","7","23","226","29","13","5","1","20","12","1","8","37","8","22","37","8","22","4","0","0","463","(GB)","-8","Male","Kingman","Third","Sixth","0","0","0",,"0","0","0","0","Catterick","Class 5","4428","1m4f ","13","2.50","127","44","Newcastle","Class 5","3942","1m2f ","14","12.00","133","61","Leicester","Class 5","4320","1m2f ","7","28.00","Fourth","3","0",,,,"Good","Standard","Good To Firm","Hasten (IRE)","None","None","0","0","0","3","0","0","57","Joint Fifth","1.00","1.15","0","0","0","0","0","Outside","Tapeta","Colt","3","0","0","0","0","79","77","1","0","All Weather","16","18","17","17","23","21","17","5.00","7.00","Montjeu (IRE)",,,,,,"0","2","0","3","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-06-23",
"13:00:00","Newcastle","Pons Aelius (IRE)","JenningsBet Handicap","Class 4","3yo","Non-Major","Handicap","1m4.5f ","4995","Standard To Slow","8","All Weather","83","Left Handed","7","Johnston, M","3","127","Norton, Francis","0","Non Fav","75","5.50","7","70","29.272500000000004","12.259075","3.1332999999999998","1.6019","148.17668318224997","8","26","5","19","43","7","16","338","42","12","915","120","13","599","92","15","40","7","18","79","13","16","149","25","17","1409","174","12","2957","400","14","163","19","12","3511762","(IRE)","3","Male","Galileo (IRE)","Second","Sixth","70","73","77","69","0","25","0","33","Nottingham","Class 4","6156","1m6f ","5","7.00","125","33","Musselburgh","Class 3","25770","1m4½f ","9","20.00","121","41","York","Class 3","12885","1m4f ","8","16.00","Seventh","8","2",,,,"Good To Firm","Good","Good","Laugh Out Loud","None","None","50","0","0","8","2","25","57","Joint Fifth","1.00","5.00","1","0","0","0","0","Outside","Tapeta","Colt","8","5","2","5","2","79","77","3","2","All Weather","12","15","18","0","14","7","3","5.50","5.50","Clodovil (IRE)","Wolverhampton","1m4f ","0.83","Standard","69","0","3","2","5","2","3","0","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","1","2022-06-23",
"13:00:00","Newcastle","The Churchill Lad (IRE)","JenningsBet Handicap","Class 4","3yo","Non-Major","Handicap","1m4.5f ","4995","Standard To Slow","8","All Weather","83","Left Handed","6","Menzies, Rebecca","3","118","Hardie, Cameron","0","Non Fav","66","12.00","8","66.76499999999999","21.2128155","14.294409999999997","2.6","1.4224","132.32522558875","14","32","2","6","69","3","4","766","42","5","1580","89","6","67","8","12","279","7","3","20","4","20","41","7","17","505","74","15","926","114","12","188","21","11","6664","(IRE)","4","Male","Churchill (IRE)","Fourth","Sixth","67","0","0","0","0","0","0","0","Haydock","Class 5","3135","1m2½f ","13","25.00","132","141","Dundalk","Irish","6372","1m2½f ","10","3.33","134","160","Dundalk","Irish","6372","1m ","13","3.33","Sixth","4","0",,,,"Soft","Standard","Standard","Imalwayshotforyou (USA)","Hood","None","0","0","0","0","0","0","26","Clear Bottom","0.50","4.75","0","0","0","0","0","Outside","Tapeta","Gelding","1","1","0","1","0","79","77","0","0","All Weather","14","17","0","0","11","11","3","10.00","12.00","Discreetly Mine (USA)",,,,,,"0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-06-23",
"13:10:00","Nottingham","Heart Of Acklam","Follow RacingTV On Twitter Restricted Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","6f ","3780","Good","10","Flat","0","Straight","1","Tinkler, N","2","133","Edmunds, Lewis","0","Non Fav","0","80.00","1","46.240050000000004","0","0","-0.2","0.6362000000000001","98.950626525","12","19","5","26","36","6","17","371","34","9","758","70","9","7","0","0","33","1","3","36","2","6","66","5","8","417","41","10","842","78","9","25","1","4","9","(GB)","-2","Male","Zoffany (IRE)","Ninth","No Run","0",,,,"0","0","0","0","York","Class 3","8100","6f ","10","50.00","130","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Tingleo","None","None","0","0","0","1","0","0","105","Joint Second","8.00","15.00","1","0","0","0","0","Inside","Flat","Gelding","1","1","0","1","0","0","0","0","0","Flat","9","7","2","5","6","6","7","50.00","100.00","Galileo (IRE)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2022-06-23",
"13:10:00","Nottingham","Helloyouforever (IRE)","Follow RacingTV On Twitter Restricted Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","6f ","3780","Good","10","Flat","0","Straight","10","Tinkler, N","2","133","Scott, Rowan","0","Non Fav","0","80.00","2","43.812349999999995","0","0","-0.3","0.6362000000000001","93.678411675","33","18","1","6","50","4","8","466","43","9","855","67","8","295","29","10","13","0","0","36","2","6","66","5","8","417","41","10","842","78","9","25","1","4","0","(IRE)","0","Male","Kuroshio (AUS)","Eleventh","No Run","0",,,,"0","0","0","0","York","Class 3","8100","6f ","11","33.00","129","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Multamisa (USA)","None","None","0","0","0","1","0","0","105","Joint Second",,"20.98","0","0","0","33","33","Inside","Flat","Gelding","1","1","0","1","0","0","0","0","0","Flat","13","0","7","0","11","6","0","50.00","100.00","Lonhro (AUS)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2022-06-23",
