time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:15:00","Thirsk","American Style","British EBF Restricted Novice Stakes (GBB Race)","Class 5","2yo","Non-Major","Novices","6f ","3510","Good To Soft","14","Flat","0","Straight","10","Ryan, K A","2","133","Eaves, Tom","0","Fav","0","1.38","1","72.39020000000001","24.0710535","0","1.9","1.4483000000000001","144.05687614500002","29","32","3","9","69","8","12","688","53","8","1315","96","7","419","46","11","76","6","8","36","8","22","75","13","17","517","65","13","1034","123","12","64","5","8","92","(GB)","0","Male","Washington Dc (IRE)","Second","Ninth","0","0",,,"0","0","0","0","Leicester","Class 5","3240","6f ","14","40.00","131","49","York","Class 2","20616","5f ","11","28.00","128","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Soft","Good",,"Dance On The Day (IRE)","None","None","100","0","100","2","0","0","7","Eleventh or Worse","0.10","0.10","1","0","1","13","75","Centre","Flat","Colt","2","2","0","2","0","0","0","0","0","Flat","8","5","10","25","11","4","12","2.75","1.00","Epaulette (AUS)",,,,,,"0","0","0","2","0","2","0","1","0","0","0","0","0","1","0","1","0","100","0","0","0","0","1","0","1","2024-07-03",
"14:15:00","Thirsk","An Realta Carraig (IRE)","British EBF Restricted Novice Stakes (GBB Race)","Class 5","2yo","Non-Major","Novices","6f ","3510","Good To Soft","14","Flat","0","Straight","7","Keatley, Adrian Paul","2","133","McSweeney, O","3","Non Fav","0","66.00","2","35.0617","29.304562500000003","0","0.1","0.9072","100.587769425","13","9","0","0","20","0","0","171","15","9","329","32","10","4","0","0","2","1","50","14","2","14","37","6","16","238","25","11","442","55","12","15","1","7","49","(IRE)","0","Male","Bungle Inthejungle","Ninth","Fourth","0","0",,,"0","0","0","0","Ripon","Class 5","4860","6f ","10","8.00","130","22","Wetherby","Class 4","4860","5½f ","9","12.00","133","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Soft","Good",,"Mordoree (IRE)","None","None","0","0","0","2","0","0","27","Joint Third","16.00","15.25","1","0","0","0","0","Centre","Flat","Colt","2","2","0","2","0","0","0","0","0","Flat","10","7","11","5","10","7","8","16.00","40.00","Mayson",,,,,,"0","1","0","2","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2024-07-03",
"14:15:00","Thirsk","Ay Gee Ell (IRE)","British EBF Restricted Novice Stakes (GBB Race)","Class 5","2yo","Non-Major","Novices","6f ","3510","Good To Soft","14","Flat","0","Straight","9","Fahey, R A","2","133","Orr, Oisin","0","Non Fav","0","12.00","3","0","0","0","0","1.2117000000000002","1.2117000000000002","No Prev","35","2","6","85","12","14","538","68","13","1050","131","12","738","98","13","70","13","19","58","7","12","139","20","14","938","111","12","1791","213","12","78","16","21","none","(IRE)","0","Male","Sands Of Mali (FR)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Wild Bloom","None",,"0","0","0","0","0","0","27","Joint Third",,,"0","0","0","0","0","Centre","Flat","Colt","0","0","0","0","0","0","0","0","0","Flat","19","19","22","0","27","15","33","7.00","9.00","Exceed And Excel (AUS)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-07-03",
"14:15:00","Thirsk","Crimson Lad (IRE)","British EBF Restricted Novice Stakes (GBB Race)","Class 5","2yo","Non-Major","Novices","6f ","3510","Good To Soft","14","Flat","0","Straight","2","Macey, Jessica","2","133","Shaw, Harrison","0","Non Fav","0","100.00","4","50.2384","19.22224185","0","0.2","0.5078","102.84194613950001","22","22","3","14","37","4","11","125","8","6","480","41","9","20","1","5","33","1","3","9","1","11","21","2","10","178","23","13","359","38","11","9","0","0","87","(IRE)","-2","Male","Ribchester (IRE)","Seventh","Eighth","0","0",,,"0","0","0","0","Wetherby","Class 4","4860","5½f ","10","14.00","133","46","Doncaster","Class 4","5373","5f ","9","22.00","133","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Good To Firm",,"Crimson Lass (IRE)","None","None","0","0","0","2","0","0","60","Joint Top","0.15","7.75","0","0","0","50","50","Centre","Flat","Gelding","2","2","0","2","0","0","0","0","0","Flat","10","6","10","25","12","12","6","50.00","40.00","Dubawi (IRE)",,,,,,"0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-07-03",
"14:15:00","Thirsk","Alpha Magic","British EBF Restricted Novice Stakes (GBB Race)","Class 5","2yo","Non-Major","Novices","6f ","3510","Good To Soft","14","Flat","0","Straight","8","Easterby, M W","2","131","Garritty, Billy","0","Non Fav","0","80.00","5","0","0","0","0.30000000000000004","0.907","1.207","No Prev","22","3","14","51","7","14","463","57","12","873","106","12","152","16","11","39","5","13","24","3","13","63","4","6","488","45","9","962","97","10","39","4","10","none","(GB)","0","Male","Ardad (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Piece Of Magic","None",,"0","0","0","0","0","0","21","Clear Tenth",,,"0","0","0","0","0","Centre","Flat","Gelding","0","0","0","0","0","0","0","0","0","Flat","8","5","12","9","8","11","10","25.00","40.00","Alflora (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-07-03",
"14:15:00","Thirsk","Cugini","British EBF Restricted Novice Stakes (GBB Race)","Class 5","2yo","Non-Major","Novices","6f ","3510","Good To Soft","14","Flat","0","Straight","14","Tinkler, N","2","131","Scott, Rowan","0","Non Fav","0","12.00","6","80.60775000000001","27.4039425","0","1.6","0.6234000000000001","159.9742406","7","27","2","7","62","6","10","452","37","8","870","67","8","302","24","8","54","0","0","29","2","7","59","4","7","396","31","8","847","67","8","46","2","4","92","(GB)","2","Male","Land Force (IRE)","Second","Ninth","0","0",,,"0","0","0","0","Carlisle","Class 2","21600","6f ","5","125.00","132","19","York","Class 3","12885","6f ","14","50.00","130","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Firm","Good To Soft",,"Blank Verse","None","None","0","0","0","2","0","0","27","Joint Third","0.15","4.75","1","0","0","0","0","Centre","Flat","Gelding","2","2","0","2","0","0","0","0","0","Flat","10","8","4","0","9","9","11","10.00","11.00","Dubawi (IRE)",,,,,,"0","2","0","2","0","2","0","1","0","0","0","0","0","2","0","1","0","50","0","0","0","0","0","0","0","2024-07-03",
"14:15:00","Thirsk","Missionary Ridge (IRE)","British EBF Restricted Novice Stakes (GBB Race)","Class 5","2yo","Non-Major","Novices","6f ","3510","Good To Soft","14","Flat","0","Straight","1","Easterby, T D","2","131","Kirrane, Sean","0","Non Fav","0","50.00","7","43.7984","0","0","0.1","0.7672000000000001","94.17969120000001","16","25","2","8","45","5","11","324","35","11","593","64","11","339","36","11","32","4","13","71","7","10","173","14","8","1291","114","9","2747","224","8","215","14","7","7","(IRE)","-2","Male","James Garfield (IRE)","Seventh","No Run","0",,,,"0","0","0","0","Carlisle","Class 5","3726","6f ","9","18.00","133","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Soft",,,"Rhigolter Rose (IRE)","None","None","0","0","0","1","0","0","27","Joint Third","0.75","8.75","0","0","0","100","100","Centre","Flat","Colt","1","1","0","1","0","0","0","0","0","Flat","7","9","4","0","6","9","5","33.00","40.00","Leroidesanimaux (BRZ)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2024-07-03",
"14:15:00","Thirsk","Stirrup Cup","British EBF Restricted Novice Stakes (GBB Race)","Class 5","2yo","Non-Major","Novices","6f ","3510","Good To Soft","14","Flat","0","Straight","3","Easterby, T D","2","131","Allan, David","0","Non Fav","0","12.00","8","67.74565","28.210595400000003","0","2.1","0.7672000000000001","144.671650893","16","19","3","16","63","4","6","604","60","10","1305","126","10","1026","97","9","97","8","8","71","7","10","173","14","8","1291","114","9","2747","224","8","215","14","7","92","(GB)","-2","Male","Washington Dc (IRE)","Second","Ninth","0","0",,,"0","0","0","0","Carlisle","Class 5","3726","6f ","9","12.00","133","58","Beverley","Class 2","16200","5f ","12","40.00","133","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Good To Soft",,"Hip Flask","None","None","100","0","0","2","0","0","27","Joint Third","3.00","1.00","1","0","0","100","100","Centre","Flat","Colt","2","2","0","2","0","0","0","1","0","Flat","8","5","10","25","11","4","12","4.50","12.00","Motivator",,,,,,"0","0","0","2","0","2","0","1","0","0","0","0","0","1","0","1","0","100","0","0","0","0","1","0","1","2024-07-03",
"14:15:00","Thirsk","Toby Two Scoops","British EBF Restricted Novice Stakes (GBB Race)","Class 5","2yo","Non-Major","Novices","6f ","3510","Good To Soft","14","Flat","0","Straight","5","Hammond, Micky","2","131","Egan, David","0","Non Fav","0","33.00","9","0","0","0","0.30000000000000004","0.415","0.7150000000000001","No Prev","47","6","13","88","12","14","749","92","12","1494","183","12","1","0","0","3","1","33","18","1","6","37","1","3","477","45","9","974","85","9","23","1","4","none","(GB)","0","Male","Expert Eye","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Maria Letizia","None",,"0","0","0","0","0","0","24","Clear Ninth",,,"0","0","0","0","0","Centre","Flat","Colt","0","0","0","0","0","0","0","0","0","Flat","10","5","1","0","11","11","10","20.00","33.00","Galileo (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-07-03",
"14:15:00","Thirsk","Vesperado","British EBF Restricted Novice Stakes (GBB Race)","Class 5","2yo","Non-Major","Novices","6f ","3510","Good To Soft","14","Flat","0","Straight","6","Macey, Jessica","2","131","Edmunds, Lewis","0","Non Fav","0","66.00","10","47.9079","0","0","0.1","0.5078","102.67558095","27","30","4","13","58","7","12","487","63","13","901","107","12","158","20","13","20","1","5","9","1","11","21","2","10","178","23","13","359","38","11","9","0","0","0","(GB)","0","Male","Oasis Dream","Thirteenth","No Run","0",,,,"0","0","0","0","Haydock","Class 3","5400","6f ","15","250.00","133","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Bahamadam","None","None","0","0","0","1","0","0","60","Joint Top","1.75","15.48","0","0","0","10","60","Centre","Flat","Gelding","1","1","0","1","0","0","0","1","0","Flat","10","6","11","6","13","9","6","100.00","80.00","Bahamian Bounty",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2024-07-03",
