time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:15:00","Ayr","Miss Roberts","Virgin Bet Every Saturday Money Back Fillies Nursery","Class 4","2yo","Non-Major","Handicap Nursery","7f ","7851","Good To Soft","6","Flat","83","Left Handed","3","Walker, Ed","2","135","Osborne, Saffie","0","Fav","83","1.75","1","81.0018","37.6245","17.31258","2.7","1.1813","174.0013720208","20","47","7","15","88","12","14","634","72","11","959","106","11","152","21","14","0","0","0","27","4","15","55","6","11","462","65","14","830","104","13","7","1","14","24622","(GB)","2","Female","Siyouni (FR)","Second","Second","84","79","0","0","0","0","0","0","Beverley","Class 4","4639","7½f ","7","2.00","128","41","Newmarket (July)","Class 4","8100","7f ","9","7.00","135","83","Curragh","Irish","63717","6f ","7","28.00","Sixth","5","0",,,"G2","Good","Good","Good","Ghalyah","None","None","100","0","0","5","0","0","357","Clear Second","1.00","0.15","0","0","0","0","0","Outside","Flat","Filly","5","1","0","1","0","75","76","1","0","Flat","12","13","9","0","9","7","12","2.50","1.75","Frankel",,,,,,"0","1","0","5","0","5","0","3","0","0","0","0","0","1","0","1","0","100","0","0","0","0","2","0","2","2023-09-22",
"13:15:00","Ayr","Elinor Dashwood (IRE)","Virgin Bet Every Saturday Money Back Fillies Nursery","Class 4","2yo","Non-Major","Handicap Nursery","7f ","7851","Good To Soft","6","Flat","83","Left Handed","1","Ryan, K A","2","133","Eaves, Tom","0","Non Fav","81","7.00","2","62.250600000000006","31.527178199999998","21.71664","2.15","0.9936","149.978582767","20","37","1","3","66","2","3","647","50","8","1125","74","7","332","30","9","60","5","8","37","2","5","71","5","7","468","49","10","1091","118","11","69","8","12","4104","(IRE)","0","Female","Kodi Bear (IRE)","Fourth","Tenth","81","0","0","0","0","25","50","0","Chester","Class 2","11338","6f ","5","7.50","128","55","Ascot","Class 1","34026","6f ","10","10.00","128","78","Haydock","Class 4","5399","6f ","11","12.00","First","4","1",,"G3",,"Good To Soft","Good","Good","Scarlet Plum","None","None","50","0","0","4","1","25","180","Clear Fifth","2.25","3.45","1","0","0","0","0","Outside","Flat","Filly","4","0","0","0","0","75","76","3","1","Flat","10","11","10","0","15","14","8","4.00","5.50","Pivotal","Haydock","6f ","12.00","Good","0","1","3","1","4","1","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","2023-09-22",
"13:15:00","Ayr","Lunar Streets (IRE)","Virgin Bet Every Saturday Money Back Fillies Nursery","Class 4","2yo","Non-Major","Handicap Nursery","7f ","7851","Good To Soft","6","Flat","83","Left Handed","6","Dunlop, E A L","2","128","Mulrennan, Paul","0","Non Fav","76","2.75","3","67.73405","38.876031000000005","0","4.800000000000001","1.0424","166.627499345","21","38","4","11","81","9","11","818","95","12","1476","201","14","18","3","17","186","32","17","34","1","3","77","3","4","489","67","14","973","122","13","2","1","50","12","(IRE)","-2","Female","Ten Sovereigns (IRE)","Second","First","0","0",,,"0","50","100","0","Carlisle","Class 5","4320","6f ","8","2.25","130","51","Leicester","Class 4","4860","6f ","7","6.50","122","No Prev",,,,,,,"No Run","2","1",,,"No Run","Good To Firm","Soft",,"Dry Your Eyes (IRE)","None","None","100","0","0","2","1","50","360","Clear Top","0.50","0.75","0","0","0","0","0","Outside","Flat","Filly","2","0","0","0","0","75","76","0","0","Flat","14","14","4","0","16","11","20","2.25","1.75","Shamardal (USA)","Leicester","6f ","6.50","Soft","0","1","0","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2023-09-22",
"13:15:00","Ayr","Never Fear (IRE)","Virgin Bet Every Saturday Money Back Fillies Nursery","Class 4","2yo","Non-Major","Handicap Nursery","7f ","7851","Good To Soft","6","Flat","83","Left Handed","2","Johnston, Charlie","2","126","Hart, Jason","0","Non Fav","74","9.00","4","57.04624","27.8370432","21.1278","3.9331000000000005","1.5791999999999997","143.08700420266666","85","52","9","17","110","16","15","932","118","13","1769","221","12","85","12","14","94","14","15","76","10","13","172","18","10","973","134","14","973","134","14","35","8","23","175","(IRE)","0","Female","No Nay Never (USA)","Fifth","Seventh","77","0","0",,"0","33","50","100","Newcastle","Class 4","5373","6f ","8","5.00","131","104","Beverley","Class 2","20616","5f ","9","12.00","128","120","Wolverhampton","Class 4","5373","6f ","6","12.00","First","3","1",,,,"Standard To Slow","Good To Firm","Standard","Matorio (FR)","None","None","50","0","0","3","1","33","164","Clear Bottom","3.75","5.65","0","0","0","17","17","Outside","Flat","Filly","3","0","0","0","0","75","76","1","0","Flat","13","17","14","0","15","16","10","10.00","11.00","Oratorio (IRE)","Wolverhampton","6f ","12.00","Standard","0","1","0","0","3","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","2023-09-22",
"13:15:00","Ayr","Roman Secret (IRE)","Virgin Bet Every Saturday Money Back Fillies Nursery","Class 4","2yo","Non-Major","Handicap Nursery","7f ","7851","Good To Soft","6","Flat","83","Left Handed","5","Fahey, R A","2","122","Hardie, Cameron","0","Non Fav","70","16.00","5","56.52119999999999","30.75755175","20.01305775","1.9666000000000001","1.0765","142.13221305433333","25","31","0","0","78","1","1","818","33","4","1554","70","5","97","4","4","48","0","0","61","8","13","115","14","12","869","114","13","1793","214","12","98","8","8","236","(IRE)","-2","Female","Holy Roman Emperor (IRE)","Sixth","Third","0","0","0",,"0","0","0","0","Southwell","Class 3","13500","7f ","8","20.00","128","46","Ayr","Class 4","4320","7½f ","7","1.63","128","62","Doncaster","Class 4","5373","6f ","7","4.00","Second","3","0",,,,"Standard","Good To Soft","Soft","Secret Existence (IRE)","None","None","50","0","0","3","0","0","212","Clear Third","1.50","13.40","1","0","0","0","20","Outside","Flat","Filly","3","0","0","0","0","75","76","1","0","Flat","9","9","13","0","12","9","11","7.00","9.00","Sakhees Secret",,,,,,"0","0","0","3","0","2","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","1","2023-09-22",
"13:15:00","Ayr","Buttercross Flyer (IRE)","Virgin Bet Every Saturday Money Back Fillies Nursery","Class 4","2yo","Non-Major","Handicap Nursery","7f ","7851","Good To Soft","6","Flat","83","Left Handed","4","Lidster, Craig","2","121","Pyle, William","5","Non Fav","69","3.50","6","73.695","43.155","12.1775","4.0669","0.6784000000000001","163.874247578","9","18","3","17","42","6","14","202","18","9","279","24","9","60","5","8","27","4","15","16","0","0","36","4","11","224","22","10","311","30","10","4","0","0","522614","(IRE)","2","Female","Inns Of Court (IRE)","Fourth","First","69","64","66","0","0","17","50","0","Southwell","Class 4","14174","7f ","12","7.50","121","22","Newcastle","Class 4","14174","7f ","8","14.00","119","34","Newmarket (July)","Class 3","10800","7f ","7","10.00","Sixth","6","1",,,,"Standard","Standard","Good","Bonne","None","None","50","0","100","6","1","17","208","Clear Fourth","0.50","2.45","1","0","1","0","0","Outside","Flat","Filly","6","3","1","3","1","75","76","1","0","Flat","11","11","15","0","8","9","0","8.00","6.50","Namid","Newcastle","7f ","14.00","Standard","64","1","3","0","6","1","4","0","3","0","0","0","0","0","6","1","3","17","50","0","0","0","0","2","1","1","2023-09-22",
"13:35:00","Listowel","Applicationofcash (IRE)","John J. Galvin Maiden Hurdle","Irish","5yo+","Non-Major","Maiden Hurdle","2m4f ","7168","Yielding To Soft","18","National Hunt","128","Left Handed","0","Curling, S","5","166","Enright, P T","0","Non Fav","0","80.00","1","49.5168","21.298320000000004","13.130135","0","0.2784","107.40042519","14","16","0","0","40","1","3","516","31","6","893","51","6","74","7","9","15","0","0","6","0","0","10","0","0","105","12","11","194","18","9","3","1","33","PU9","(IRE)","0","Male","Hillstar","Ninth","Unseated Rider","0","0","0",,"0","0","0","0","Kilbeggan","Irish","5575","2m ","14","100.00","166","27","Killarney","Irish","5575","2m½f ","14","125.00","158","175","Wexford","Irish","10619","2m4½f ","9","66.00","Pulled Up","3","0",,,,"Good To Yielding","Yielding To Soft","Heavy","Radical Rascal (IRE)","None","None","0","0","0","2","0","0","67","Eleventh or Worse","0.50","21.40","1","0","0","20","20","None","Flat","Gelding","3","3","0","3","0","0","12","1","0","Hurdle","5","2","0","0","0","7","0","50.00","80.00","Supreme Leader",,,,,,"0","2","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2023-09-22",
"13:35:00","Listowel","Bright Lad (IRE)","John J. Galvin Maiden Hurdle","Irish","5yo+","Non-Major","Maiden Hurdle","2m4f ","7168","Yielding To Soft","18","National Hunt","128","Left Handed","0","Costello, F","7","166","Heskin, A P","0","Non Fav","0","200.00","2","33.19648","15.583536000000004","9.77315625","0","0.027000000000000003","71.92432541333334","11","7","0","0","13","0","0","191","21","11","372","53","14","1","0","0","1","0","0","2","0","0","2","0","0","12","0","0","37","1","3","3","0","0","U00P90","(IRE)","0","Male","Roderic OConnor (IRE)","Fifteenth","Ninth","0","0","0","0","0","0","0","0","Galway","Irish","6903","2m½f ","15","150.00","161","369","Listowel","Irish","6372","2m ","13","150.00","165","419","Galway","Irish","9026","2m½f ","17","300.00","Pulled Up","6","0",,,,"Good To Yielding","Good To Yielding","Soft","Ocean Bright (USA)","None","None","0","0","0","6","0","0","47","Clear Bottom",,"87.55","0","0","0","0","0","None","Flat","Gelding","6","6","0","3","0","0","12","2","0","Hurdle","10","21","0","33","0","6","0","100.00","200.00","Cozzene (USA)",,,,,,"0","0","0","1","0","6","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","6","0","0","2023-09-22",
"13:35:00","Listowel","Clyde The Glide (IRE)","John J. Galvin Maiden Hurdle","Irish","5yo+","Non-Major","Maiden Hurdle","2m4f ","7168","Yielding To Soft","18","National Hunt","128","Left Handed","0","Kelly, Patrick G","6","166","Fitzgerald, S","0","Non Fav","0","200.00","3","33.19648","18.286272000000004","6.6952775","0","0.12329999999999999","73.91322970833333","11","10","0","0","22","0","0","220","8","4","569","40","7","5","0","0","8","3","38","3","0","0","5","0","0","38","2","5","73","3","4","4","0","0","000","(IRE)","0","Male","Presenting","Fourteenth","Eleventh","0","0","0",,"0","0","0","0","Galway","Irish","6903","2m½f ","15","150.00","161","30","Sligo","Irish","5575","2m4½f ","14","150.00","153","561","Thurles","Irish","5310","3m1f ","11","50.00","Tenth","3","0",,,,"Good To Yielding","Good","Yielding","Wicket Maiden","None","None","0","0","0","3","0","0","86","Eleventh or Worse","34.00","53.55","0","0","0","0","0","None","Flat","Gelding","3","3","0","2","0","0","12","0","0","Hurdle","10","14","13","20","0","10","0","100.00","100.00","Tiger Hill (IRE)",,,,,,"0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2023-09-22",
"13:35:00","Listowel","Due Course (IRE)","John J. Galvin Maiden Hurdle","Irish","5yo+","Non-Major","Maiden Hurdle","2m4f ","7168","Yielding To Soft","18","National Hunt","128","Left Handed","0","ORourke, P","5","166","Orourke, JP","7","Non Fav","0","80.00","4","54.026599999999995","24.3410616","0","0","0.5769","116.94798517199999","25","1","1","100","1","1","100","7","1","14","9","1","11","2","1","50","1","1","100","1","1","100","4","1","25","19","1","5","26","2","8","1","1","100","58","(IRE)","0","Male","Sageburg (IRE)","Eighth","Fifth","0","0",,,"0","0","0","0","Ballinrobe","Irish","6372","2m2f ","14","40.00","162","39","Ballinrobe","Irish","5575","2m½f ","14","200.00","151","No Prev",,,,,,,"No Run","2","0",,,"No Run","Yielding","Good To Yielding",,"A Long Way","None","None","0","0","0","2","0","0","155","Joint Third","4.25","15.15","0","0","0","0","29","None","Flat","Gelding","2","2","0","2","0","0","12","2","0","Hurdle","10","10","2","0","0","6","0","50.00","80.00","Gamut (IRE)",,,,,,"0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2023-09-22",
