time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:15:00","Ayr","Mirsky","LiveScore Bet Daily Extra Places Handicap","Class 2","3yo+","Non-Major","Handicap","1m ","23193","Good","14","Flat","96","Left Handed","8","OMeara, D","5","140","Tudhope, Daniel","0","Fav","96","3.50","1","108.89999999999999","32.002244999999995","20.968999999999998","0.75","1.2766","203.96266455999998","30","49","6","12","93","13","14","676","109","16","1263","197","16","530","73","14","67","6","9","59","10","17","123","17","14","971","132","14","1892","229","12","101","13","13","59052","(GB)","0","Male","Siyouni (FR)","Second","Fifth","94","94","97","98","0","0","0","0","York","Class 2","77310","1m ","18","28.00","122","42","Haydock","Class 3","13085","7f ","8","3.33","141","94","Ascot","Class 2","90195","1m ","29","80.00","Twelfth","5","0",,,,"Good To Firm","Good To Firm","Good To Firm","Latice (IRE)","None","None","25","0","0","5","0","0","207","Joint Ninth","1.00","0.50","1","0","0","33","56","Inside","Flat","Gelding","5","5","0","5","0","87","88","2","0","Flat","10","9","13","17","7","10","13","4.50","5.00","Inchinor",,,,,,"0","0","0","5","0","5","0","1","0","0","0","0","0","4","0","1","0","25","0","0","0","0","4","0","1","2024-09-21",
"13:15:00","Ayr","Padishakh (FR)","LiveScore Bet Daily Extra Places Handicap","Class 2","3yo+","Non-Major","Handicap","1m ","23193","Good","14","Flat","96","Left Handed","10","OMeara, D","4","137","Nolan, D","0","Non Fav","93","10.00","2","88.45000000000002","31.920975000000002","13.2782","0.4","1.2766","165.87936588520003","26","35","5","14","74","7","9","549","68","12","812","97","12","234","33","14","47","7","15","59","10","17","123","17","14","971","132","14","1892","229","12","101","13","13","86074","(FR)","0","Male","Wootton Bassett","Fourth","Seventh","94","97","100","102","0","0","0","0","Ripon","Class 2","15462","1m ","10","8.50","136","49","Thirsk","Class 2","15702","1m ","10","33.00","139","94","Ascot","Class 2","90195","1m ","29","80.00","Twenty Ninth","5","0",,,,"Good","Good","Good To Firm","Penny Lane (GER)","None","Hood","0","0","0","2","0","0","207","Joint Ninth","2.00","4.00","2","0","0","0","25","Inside","Flat","Gelding","4","3","0","3","0","87","88","1","0","Flat","14","13","9","0","12","13","14","10.00","11.00","Lord Of England (GER)",,,,,,"0","0","0","4","0","4","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","3","0","0","2024-09-21",
"13:15:00","Ayr","Mr King (IRE)","LiveScore Bet Daily Extra Places Handicap","Class 2","3yo+","Non-Major","Handicap","1m ","23193","Good","14","Flat","96","Left Handed","7","Jardine, I","4","134","Rodriguez, Callum","0","Non Fav","90","18.00","3","58.769999999999996","42.92325","21.456","3.2811000000000003","0.9160999999999999","161.49728164000004","7","36","10","28","62","15","24","410","81","20","736","133","18","3","0","0","32","6","19","44","4","9","82","7","9","673","69","10","1371","155","11","225","30","13","5524170","(IRE)","0","Male","Kingman","Tenth","Seventh","91","91","84","84","17","15","0","14","Doncaster","Class 2","36078","1m2f ","10","10.00","121","30","York","Class 2","77310","1m ","18","50.00","122","87","Naas","Irish","6106","1m ","8","1.88","First","13","2",,,,"Good","Good To Firm","Good","Desert Snow","None","None","0","0","67","13","2","15","58","Clear Bottom",,"8.05","6","1","4","0","0","Inside","Flat","Gelding","2","9","2","9","2","87","88","3","0","Flat","14","12","14","18","7","14","19","12.00","14.00","Teofilo (IRE)","Naas","1m ","1.88","Good","84","0","0","0","6","0","2","0","5","0","0","0","0","0","5","1","2","20","40","0","0","0","0","2","0","0","2024-09-21",
"13:15:00","Ayr","Yantarni","LiveScore Bet Daily Extra Places Handicap","Class 2","3yo+","Non-Major","Handicap","1m ","23193","Good","14","Flat","96","Left Handed","2","Williams, Ian","5","134","Egan, David","0","Non Fav","90","22.00","4","56.47339999999999","43.718039999999995","21.730225","2.9347","1.0044","164.4456385","37","43","3","7","96","12","13","769","94","12","1572","181","12","77","5","6","0","0","0","36","3","8","81","11","14","765","78","10","1410","133","9","1","0","0","4111420","(GB)","2","Male","Dubawi (IRE)","Eleventh","Second","88","88","88","82","17","19","0","0","Windsor","Class 3","25770","1m ","13","4.00","136","42","Ascot","Class 2","49180","1m ","10","7.00","129","58","Yarmouth","Class 3","27000","7f ","11","8.50","Fourth","21","4",,,,"Good To Firm","Good To Firm","Good To Firm","Villarrica (USA)","None","None","33","0","50","12","1","8","300","Clear Fourth","15.00","9.08","6","1","3","20","40","Inside","Flat","Gelding","15","17","4","17","4","87","88","5","0","Flat","17","16","20","14","12","25","14","10.00","14.00","Selkirk (USA)","Newbury","7f ","0.80","Good To Firm","82","0","0","0","8","3","12","0","9","0","0","0","0","0","8","1","3","13","38","0","0","0","0","3","0","1","2024-09-21",
"13:15:00","Ayr","Aragon Castle (IRE)","LiveScore Bet Daily Extra Places Handicap","Class 2","3yo+","Non-Major","Handicap","1m ","23193","Good","14","Flat","96","Left Handed","3","Balding, A M","3","132","McDonald, P J","0","Non Fav","92","6.00","5","93.435","36.359820000000006","28.011","3.2609","1.4171","198.57923775","30","28","3","11","65","9","14","407","52","13","934","113","12","70","13","19","27","2","7","77","11","14","160","28","18","1108","171","15","2024","308","15","6","0","0","4522156","(IRE)","2","Male","Territories (IRE)","Sixth","Fifth","92","92","86","85","50","18","20","14","York","Class 2","77310","1m ","18","11.00","117","51","Goodwood","Class 2","51540","1m2f ","10","14.00","123","81","Hamilton","Class 2","15462","1m½f ","9","1.63","First","11","2",,,,"Good To Firm","Good To Firm","Good","Wearing Wings","None","None","20","0","100","11","2","18","375","Clear Top","0.10","2.13","2","1","2","33","56","Inside","Flat","Gelding","11","8","1","8","1","87","88","4","0","Flat","10","12","11","0","12","6","11","7.00","7.00","Sea The Stars (IRE)","Hamilton","1m½f ","1.63","Good","86","1","1","0","6","2","11","0","5","0","0","0","0","0","5","0","2","0","40","0","0","0","0","5","1","1","2024-09-21",
"13:15:00","Ayr","Revich (IRE)","LiveScore Bet Daily Extra Places Handicap","Class 2","3yo+","Non-Major","Handicap","1m ","23193","Good","14","Flat","96","Left Handed","9","Spencer, Richard","8","132","Wood, George","0","Non Fav","88","8.00","6","60.715","33.003","14.860425000000001","6.855200000000001","1.3612000000000002","148.17006199999997","21","11","1","9","26","2","8","226","13","6","430","32","7","9","2","22","1","1","100","10","2","20","26","5","19","207","32","15","440","54","12","7","2","29","1000000","(IRE)","0","Male","Requinto (IRE)","Eleventh","Eleventh","91","93","95","97","17","12","11","24","Chester","Class 2","50960","7½f ","13","20.00","125","50","Goodwood","Class 2","77310","1m ","16","66.00","126","134","Chester","Class 2","22932","7½f ","13","10.00","Twelfth","57","7",,,,"Good","Good To Firm","Good To Firm","Kathleen Rafferty (IRE)","Visor","Visor","35","100","39","36","5","14","360","Joint Second","2.00","5.38","18","3","7","0","0","Inside","Flat","Gelding","57","53","7","53","7","87","88","20","6","Flat","5","7","7","20","8","15","8","7.50","8.00","Marju (IRE)","Ayr","1m ","4.50","Good To Soft","95","4","1","0","5","7","50","0","23","4","2","3","50","75","21","2","6","10","29","3","2","3","67","37","4","13","2024-09-21",
"13:15:00","Ayr","Diamondonthehill","LiveScore Bet Daily Extra Places Handicap","Class 2","3yo+","Non-Major","Handicap","1m ","23193","Good","14","Flat","96","Left Handed","1","Dods, M","6","131","Mulrennan, Paul","0","Non Fav","87","20.00","7","61.00000000000001","28.697445","23.393099999999997","3.8959","1.1108","154.19818850000001","22","37","6","16","78","13","17","718","92","13","1536","187","12","103","17","17","201","31","15","40","4","10","79","9","11","564","57","10","1100","110","10","103","14","14","7137278","(GB)","2","Male","Al Kazeem","Eighth","Seventh","89","90","87","87","6","15","0","6","Thirsk","Class 2","15120","7f ","9","12.00","133","42","Haydock","Class 3","16200","1m ","9","11.00","138","49","Thirsk","Class 3","10800","7f ","8","8.50","Second","34","5",,,,"Good","Good To Firm","Good","Its My Time","None","Cheekpieces","0","33","33","29","5","17","159","Eleventh or Worse","8.50","9.08","18","1","6","20","40","Inside","Flat","Gelding","34","30","4","30","4","87","88","22","5","Flat","9","10","0","0","0","8","8","20.00","20.00","Green Desert (USA)","Thirsk","7f ","10.00","Good To Firm","85","0","6","1","7","5","32","0","12","4","0","1","0","25","16","3","7","19","44","3","0","1","0","3","0","0","2024-09-21",
"13:15:00","Ayr","Obelix","LiveScore Bet Daily Extra Places Handicap","Class 2","3yo+","Non-Major","Handicap","1m ","23193","Good","14","Flat","96","Left Handed","5","Camacho, Miss J A","4","130","Lee, Clifford","0","Non Fav","86","5.50","8","99.1","30.609044999999995","20.7802","3.5321000000000002","1.3477000000000001","190.6093625","14","32","2","6","57","6","11","676","89","13","1329","172","13","8","3","38","40","3","8","27","4","15","54","6","11","365","33","9","635","61","10","8","2","25","0024591","(GB)","0","Male","Sea The Stars (IRE)","First","Ninth","82","84","86","84","25","13","0","20","Haydock","Class 4","10468","1m ","13","6.00","137","37","Windsor","Class 3","25770","1m ","13","8.50","132","56","Ascot","Class 2","32400","1m ","12","12.00","Fifth","16","2",,,,"Good","Good To Firm","Good To Firm","La Mortola","Hood","Hood","14","0","75","3","1","33","212","Joint Fifth","1.25",,"4","1","3","0","0","Inside","Flat","Gelding","7","12","1","12","1","87","88","5","1","Flat","12","9","12","20","14","11","13","5.00","5.50","Dubawi (IRE)","Haydock","1m ","6.00","Good","82","0","2","1","7","1","6","0","6","0","0","0","0","0","7","2","2","29","29","0","0","0","0","7","0","1","2024-09-21",
"13:15:00","Ayr","Bear Force One","LiveScore Bet Daily Extra Places Handicap","Class 2","3yo+","Non-Major","Handicap","1m ","23193","Good","14","Flat","96","Left Handed","11","Dods, M","8","129","Beasley, Connor","0","Non Fav","85","28.00","9","53.839999999999996","31.314780000000003","18.619324999999996","3.5849","0.9637","135.92358249999998","23","46","4","9","56","4","7","540","61","11","1264","139","11","556","52","9","85","9","11","40","4","10","79","9","11","564","57","10","1100","110","10","103","14","14","0600060","(GB)","-2","Male","Swiss Spirit","Fourteenth","Sixth","88","90","92","94","29","19","13","0","Southwell","Class 3","25770","1m ","14","28.00","136","42","Haydock","Class 3","16200","1m ","9","18.00","138","71","York","Class 3","15462","7f ","18","66.00","Tenth","31","6",,,,"Standard","Good To Firm","Good To Soft","Shesha Bear","Cheekpieces","Cheekpieces","27","0","29","20","4","20","159","Eleventh or Worse",,"13.65","7","2","2","0","29","Inside","Flat","Gelding","4","28","5","28","5","87","88","3","0","Flat","10","13","3","0","15","2","8","33.00","33.00","Tobougg (IRE)","Newbury","1m ","22.00","Good","93","2","0","0","4","0","2","0","9","0","0","0","0","0","19","4","6","21","32","0","0","0","0","15","2","4","2024-09-21",
"13:15:00","Ayr","Stone Soldier","LiveScore Bet Daily Extra Places Handicap","Class 2","3yo+","Non-Major","Handicap","1m ","23193","Good","14","Flat","96","Left Handed","13","Fahey, R A","7","129","Fanning, Joe","0","Non Fav","85","28.00","10","87.385","27.322020000000002","22.9758","3.555","0.6563","169.49466049999992","30","45","3","7","93","7","8","572","78","14","1018","150","15","12","2","17","99","19","19","69","3","4","124","6","5","950","91","10","1819","205","11","88","8","9","2660498","(GB)","-2","Male","Mayson","Eighth","Ninth","87","87","87","95","14","21","23","32","York","Class 2","77310","1m ","18","40.00","118","48","Chester","Class 2","15288","7f ","11","16.00","129","98","York","Class 3","15462","7f ","17","25.00","Fourth","38","8",,,,"Good To Firm","Good To Soft","Good To Soft","La Adelita (IRE)","Cheekpieces","Cheekpieces","31","0","14","23","5","22","212","Joint Fifth","1.00","2.38","7","1","1","33","56","Inside","Flat","Gelding","7","31","7","31","7","87","88","11","2","Flat","8","12","8","18","7","12","9","14.00","18.00","Anabaa (USA)","Southwell","7f ","5.00","Standard To Slow","100","3","0","0","3","0","4","0","13","0","0","0","0","0","6","1","1","17","17","0","0","0","0","13","3","4","2024-09-21",
