time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:05:00","Chepstow","Greg The Great","Vickers.Bet Confined Handicap","Class 6","3yo","Non-Major","Handicap","1m ","2970","Good To Soft","9","Flat","57","Straight","2","Houghton, Eve Johnson","3","135","Dobie, Georgia","3","J-Fav","57","2.75","1","74.4","16.8291","9.871186999999997","8.9999","1.2091","132.8559556624","24","21","2","10","35","6","17","185","20","11","378","39","10","213","26","12","25","5","20","23","2","9","48","5","10","392","40","10","806","88","11","33","7","21","97001","(GB)","1","Male","Gregorian (IRE)","First","Twelfth","53","56","0","0","0","20","50","50","Chepstow","Class 6","2970","1m ","8","14.00","125","40","Bath","Class 6","2970","1m ","13","12.00","131","208","Kempton","Class 5","3510","7f ","14","80.00","Eleventh","5","1",,,,"Good","Good","Standard To Slow","Fantasy Queen","None","None","50","100","0","4","1","25","77","Clear Fifth","0.03",,"0","0","0","20","40","Centre","Very Undulating","Gelding","5","2","1","2","1","50","51","1","1","Flat","13","12","11","11","12","13","10","3.00","2.50","Aqlaam","Chepstow","1m ","14.00","Good","53","1","1","1","2","1","3","0","1","1","1","1","100","100","3","1","1","33","33","1","1","1","100","2","1","1","2022-06-20",
"13:05:00","Chepstow","Richard P Smith (IRE)","Vickers.Bet Confined Handicap","Class 6","3yo","Non-Major","Handicap","1m ","2970","Good To Soft","9","Flat","57","Straight","6","Dunlop, E A L","3","133","Davies, Harry","5","Non Fav","55","6.50","2","35.1617","18.240569999999998","10.454962750000002","0.6000000000000001","1.0215","83.71332218016666","11","37","7","19","74","14","19","169","31","18","169","31","18","4","1","25","11","4","36","32","6","19","59","6","10","411","42","10","751","64","9","3","0","0","090","(IRE)","-1","Male","Belardo (IRE)","Tenth","Ninth","0","0","0",,"0","0","0","0","Nottingham","Class 5","3780","1m½f ","11","125.00","128","27","Lingfield","Class 5","3942","1m2f ","13","100.00","128","234","Newmarket (Rowley)","Class 4","5400","7f ","12","100.00","Eleventh","3","0",,,,"Good","Standard","Good","Illico","None","None","0","0","0","3","0","0","164","Joint Top","14.00","15.05","0","0","0","0","0","Centre","Very Undulating","Gelding","3","0","0","0","0","50","51","0","0","Flat","13","13","16","0","19","20","13","7.50","6.50","Dansili",,,,,,"0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-06-20",
"13:05:00","Chepstow","Fast Danseuse (IRE)","Vickers.Bet Confined Handicap","Class 6","3yo","Non-Major","Handicap","1m ","2970","Good To Soft","9","Flat","57","Straight","4","Tuite, Joseph","3","130","Probert, David","0","Non Fav","52","4.00","3","52.050000000000004","26.523854999999998","12.611999999999998","0.1","0.6125","114.94721075066666","29","47","1","2","105","6","6","1268","186","15","2529","325","13","25","2","8","75","10","13","6","1","17","11","1","9","118","6","5","312","24","8","5","1","20","470655","(IRE)","-1","Female","Fast Company (IRE)","Fifth","Fifth","53","55","57","0","0","0","0","0","Nottingham","Class 6","3186","1m½f ","12","2.75","133","56","Windsor","Class 6","2970","1m ","13","12.00","133","70","Windsor","Class 6","2970","1m ","14","10.00","Sixth","6","0",,,,"Good","Good To Firm","Good To Soft","Zalanga (IRE)","None","None","0","0","0","6","0","0","60","Clear Eighth","1.50","9.25","1","0","0","0","0","Centre","Very Undulating","Filly","6","3","0","3","0","50","51","0","0","Flat","9","9","14","0","6","3","15","3.50","4.00","Azamour (IRE)",,,,,,"0","4","0","3","0","4","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","3","0","0","2022-06-20",
"13:05:00","Chepstow","Coul Universe (IRE)","Vickers.Bet Confined Handicap","Class 6","3yo","Non-Major","Handicap","1m ","2970","Good To Soft","9","Flat","57","Straight","3","Charalambous, P / Clutterbuck, J","3","130","Stammers, Oliver","3","Non Fav","52","10.00","4","41.15","15.401914560000003","7.9487","0.09999999999999998","0.25289999999999996","80.86603959909999","7","11","2","18","34","3","9","245","26","11","459","54","12","0","0","0","0","0","0","5","0","0","8","0","0","44","1","2","83","7","8","0","0","0","9056","(IRE)","1","Male","Coulsty (IRE)","Sixth","Fifth","52","0","0","0","0","0","0","0","Lingfield","Class 6","2970","1m2f ","10","5.50","119","348","Lingfield","Class 5","3510","6f ","6","20.00","128","366","Lingfield","Class 5","2862","7f ","13","12.00","Tenth","4","0",,,,"Standard","Heavy","Soft","Universal Circus","None","None","0","0","0","4","0","0","164","Joint Top","0.03","4.70","0","0","0","0","0","Centre","Very Undulating","Gelding","4","1","0","1","0","50","51","0","0","Flat","13","12","9","60","25","57","40","7.00","8.00","Imperial Dancer",,,,,,"0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-06-20",
"13:05:00","Chepstow","Gilbert","Vickers.Bet Confined Handicap","Class 6","3yo","Non-Major","Handicap","1m ","2970","Good To Soft","9","Flat","57","Straight","5","West, Adam","3","128","Kirrane, Sean","3","J-Fav","50","2.75","5","73.4","21.9195","8.22216","2.9249","1.0922999999999998","130.04629524445","13","14","2","14","16","2","13","110","12","11","212","24","11","19","6","32","5","1","20","22","3","14","38","4","11","318","26","8","571","45","8","9","1","11","7634041","(GB)","-1","Male","Cityscape","First","Fourth","48","49","51","52","50","13","17","0","Brighton","Class 6","2970","1m ","10","3.50","125","24","Chepstow","Class 6","2970","1m ","8","20.00","124","49","Windsor","Class 6","2970","1m3½f ","12","11.00","Twelfth","8","1",,,,"Good To Soft","Good","Good To Firm","Merry Diva","None","None","33","0","50","8","1","13","126","Clear Third","1.00",,"2","1","1","0","100","Centre","Very Undulating","Gelding","8","5","1","5","1","50","51","4","1","Flat","8","5","8","0","13","3","12","2.50","2.50","Bahamian Bounty","Brighton","1m ","3.50","Good To Soft","48","1","0","0","3","1","7","0","2","1","0","0","0","0","3","1","1","33","33","1","0","0","0","6","1","2","2022-06-20",
"13:05:00","Chepstow","Lark Lane","Vickers.Bet Confined Handicap","Class 6","3yo","Non-Major","Handicap","1m ","2970","Good To Soft","9","Flat","57","Straight","1","Channon, M R","3","126","Dawes, Rose","7","Non Fav","48","9.00","6","36.0354","15.396300000000004","8.148999999999997","0.9","0.7921999999999998","80.63158593666667","40","6","2","33","10","2","20","70","8","11","77","10","13","41","5","12","2","0","0","20","2","10","43","3","7","488","33","7","1072","92","9","42","4","10","8845807","(GB)","1","Male","Sixties Icon","Seventh","Twelfth","48","52","55","57","0","0","0","0","Bath","Class 6","2970","1m2f ","8","11.00","128","61","Salisbury","Class 6","3186","1m2f ","12","22.00","118","75","Kempton","Class 6","2916","7f ","8","80.00","Eighth","9","0",,,,"Good","Good To Firm","Standard To Slow","Ann Without An E","None","Visor","0","0","0","8","0","0","114","Clear Fourth","6.50","4.80","1","0","0","0","43","Centre","Very Undulating","Gelding","9","5","0","5","0","50","51","2","0","Flat","9","9","7","0","9","20","16","16.00","8.50","Rip Van Winkle (IRE)",,,,,,"0","1","0","3","0","7","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","5","0","0","2022-06-20",
"13:05:00","Chepstow","Sunsets Dreamers (IRE)","Vickers.Bet Confined Handicap","Class 6","3yo","Non-Major","Handicap","1m ","2970","Good To Soft","9","Flat","57","Straight","8","Stronge, Ali","3","126","Pearson, Laura","3","Non Fav","48","50.00","7","33.485","17.785305000000005","9.65955","1.1","0.2226","84.10966440714286","34","15","3","20","23","3","13","359","36","10","596","72","12","0","0","0","12","0","0","3","0","0","8","0","0","132","14","11","348","19","5","17","1","6","5769070","(IRE)","1","Female","Awtaad (IRE)","Eleventh","Seventh","49","51","53","54","0","0","0","0","Wolverhampton","Class 6","2970","1m½f ","11","66.00","124","56","Lingfield","Class 6","2970","1m ","9","40.00","124","271","Redcar","Class 6","2700","1m ","16","4.00","Eleventh","7","0",,,,"Standard","Standard","Good","Oasis Sunset (IRE)","Visor","None","0","0","0","0","0","0","67","Clear Sixth",,"9.60","0","0","0","33","56","Centre","Very Undulating","Filly","2","4","0","4","0","50","51","0","0","Flat","12","15","14","38","10","18","17","33.00","40.00","Oasis Dream",,,,,,"0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","4","0","0","2022-06-20",
"13:05:00","Chepstow","Somedayonedaynever (IRE)","Vickers.Bet Confined Handicap","Class 6","3yo","Non-Major","Handicap","1m ","2970","Good To Soft","9","Flat","57","Straight","7","Carroll, A W","3","126","Phillips, Mollie","5","Non Fav","48","22.00","8","35.72","17.0414136","9.982","0.8","0.9306","85.56913485285713","20","13","2","15","29","3","10","275","31","11","348","38","11","266","33","12","32","6","19","45","4","9","91","10","11","1007","88","9","1968","177","9","86","15","17","000807U","(IRE)","1","Female","Moohaajim (IRE)","Unseated Rider","Seventh","46","47","57","0","0","0","0","0","Brighton","Class 6","2970","7f ","8","18.00","116","101","Dundalk","Irish","5575","7f ","8","33.00","124","124","Dundalk","Irish","5310","6f ","14","80.00","Tenth","7","0",,,,"Good To Firm","Standard","Standard","Fravolina (USA)","None","None","0","0","0","6","0","0","62","Clear Seventh",,"Didnt Finish","0","0","0","0","0","Centre","Very Undulating","Filly","1","2","0","2","0","50","51","1","0","Flat","4","8","0","0","17","0","0","20.00","20.00","Lemon Drop Kid (USA)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","2022-06-20",
"13:05:00","Chepstow","Isemel (IRE)","Vickers.Bet Confined Handicap","Class 6","3yo","Non-Major","Handicap","1m ","2970","Good To Soft","9","Flat","57","Straight","9","Hannon (Jnr), Richard","3","126","Voikhansky, Alexander","7","Non Fav","48","33.00","9","33.360400000000006","20.396273040000004","10.474266000000002","2","0.893","85.72222710490001","313","2","0","0","6","0","0","32","1","3","33","1","3","13","0","0","0","0","0","63","6","10","127","13","10","1123","126","11","2572","285","11","57","4","7","8608","(IRE)","1","Female","Camacho","Eighth","Sixteenth","46","0","0","0","0","0","0","0","Kempton","Class 6","2322","7f ","9","40.00","120","326","Goodwood","Class 2","13085","7f ","18","125.00","126","338","Newmarket (July)","Class 4","5400","7f ","8","50.00","Sixth","4","0",,,,"Standard To Slow","Good To Soft","Good To Firm","Mia Madonna","Cheekpieces","Cheekpieces","0","0","0","1","0","0","53","Clear Bottom","0.75","2.40","1","0","0","0","50","Centre","Very Undulating","Filly","4","1","0","1","0","50","51","0","0","Flat","7","7","6","0","9","0","10","16.00","33.00","Motivator",,,,,,"0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-06-20",
"13:20:00","Southwell","Pawpaw","Prestige Safety Your Trusted Safety Partner Handicap Chase","Class 5","5yo+","Non-Major","Handicap Chase","2m ","3513","Good","7","National Hunt","100","Left Handed","0","Webber, P R","5","168","Gethings, Ciaran","0","Non Fav","100","6.50","1","38.38416000000001","26.532","10.447579999999999","6.2253","0.3234","109.149971625","36","5","2","40","14","3","21","289","23","8","608","55","9","22","1","5","35","4","11","0","0","0","3","0","0","107","4","4","239","13","5","13","1","8","4654834","(GB)","0","Male","Showcasing","Fourth","Third","104","108","113","117","13","12","17","17","Stratford","Class 5","2995","2m1f ","5","6.50","167","76","Southwell","Class 4","4684","2m½f ","6","10.00","165","132","Taunton","Class 4","4520","2m1f ","10","33.00","Eighth","17","2",,,,"Good","Good","Good To Soft","Papaya (IRE)","Cheekpieces","None","33","100","25","1","0","0","84","Clear Fifth","0.00","33.00","8","1","2","33","33","None","Flat","Gelding","12","11","1","1","0","95","91","4","1","Chase","10","10","9","11","9","12","10","4.50","6.00","Teofilo (IRE)","Southwell","2m ","8.50","Good","0","2","7","1","1","1","11","0","4","2","1","1","50","50","4","1","2","25","50","1","1","1","100","6","1","2","2022-06-20",
