time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:00:00","Uttoxeter","Hell Red (FR)","Free Tips Daily On attheraces.com Novices Limited Handicap Chase (GBB Race)","Class 3","5yo+","Non-Major","Handicap Novices Chase","2m4f ","6535","Good","3","National Hunt","128","Left Handed","0","Nicholls, P F","5","164","Cobden, Harry","0","Fav","128","0.73","1","110.763","40.45896","11.720199999999998","2.7857000000000003","1.5466","200.05486100000002","34","7","2","29","9","2","22","444","103","23","1030","227","22","785","191","24","20","3","15","8","2","25","17","3","18","639","146","23","1405","337","24","23","4","17","915P021","(FR)","0","Male","Martaline","First","Second","121","122","126","128","60","30","25","29","Fontwell","Class 3","7733","2m3½f ","2","1.38","156","98","Fontwell","Class 3","9149","2m3½f ","7","7.00","166","167","Taunton","Class 3","6045","3m½f ","11","12.00","Tenth","10","3",,,,"Good","Good","Good To Soft","Queen Margot (FR)","None","None","50","0","80","10","3","30","149","Clear Top","42.00",,"5","3","4","0","0","None","Slight Undulations","Gelding","10","5","0","0","0","122","120","9","2","Chase","14","18","14","0","11","13","15","0.73","0.67","Muhtathir","Fontwell","2m3½f ","1.38","Good","121","1","6","2","1","3","10","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","2022-06-15",
"13:00:00","Uttoxeter","Could Be Trouble (IRE)","Free Tips Daily On attheraces.com Novices Limited Handicap Chase (GBB Race)","Class 3","5yo+","Non-Major","Handicap Novices Chase","2m4f ","6535","Good","3","National Hunt","128","Left Handed","0","McCain Jnr, D","7","158","Gillard, Mr T","3","Non Fav","122","1.38","2","77.96","49.147965","24.013724999999997","11.6779","1.9889999999999999","200.7784673","22","4","1","25","13","2","15","233","38","16","417","52","12","269","39","14","21","5","24","20","3","15","51","10","20","730","172","24","1341","249","19","58","11","19","P032212","(IRE)","0","Female","Yeats (IRE)","Second","First","122","122","121","122","50","28","29","50","Bangor","Class 3","6317","2m4½f ","4","1.75","161","39","Warwick","Class 3","7080","2m4f ","5","1.88","151","74","Ayr","Class 3","8332","2m4½f ","10","7.50","Second","18","5",,,,"Good To Soft","Good","Good To Soft","Shes No Trouble (IRE)","Cheekpieces","None","57","100","75","0","0","0","44","Clear Bottom","18.00","4.00","4","2","3","50","50","None","Slight Undulations","Mare","10","6","1","1","0","122","120","13","4","Chase","13","13","11","11","17","13","17","1.25","1.38","Zaffaran (USA)","Warwick","2m4f ","1.88","Good","122","2","5","2","2","4","10","0","8","1","1","1","100","100","3","2","2","67","67","1","1","1","100","7","2","4","2022-06-15",
"13:00:00","Uttoxeter","Maskia (FR)","Free Tips Daily On attheraces.com Novices Limited Handicap Chase (GBB Race)","Class 3","5yo+","Non-Major","Handicap Novices Chase","2m4f ","6535","Good","3","National Hunt","128","Left Handed","0","Gasson, Mrs Rosemary","5","145","Poste, Ben J","0","Non Fav","109","14.00","3","48.815000000000005","32.380559999999996","10.451244000000003","2.2334","0.081","113.99597658773334","22","10","1","10","15","1","7","259","6","2","602","23","4","70","1","1","70","3","4","0","0","0","1","0","0","30","0","0","74","2","3","11","0","0","079624","(FR)","0","Male","Masked Marvel","Fourth","Second","100","97","0","0","0","0","0","0","Bangor","Class 4","4248","2m4f ","5","5.00","158","89","Doncaster","Class 4","6208","2m3½f ","6","20.00","147","110","Warwick","Class 4","4629","2m3f ","7","80.00","Sixth","6","0",,,,"Good To Soft","Good To Soft","Heavy","Rasia (FR)","None","None","0","0","0","6","0","0","74","Clear Second","2.50","8.75","0","0","0","0","0","None","Slight Undulations","Gelding","6","2","0","0","0","122","120","6","0","Chase","21","22","33","50","21","11","20","25.00","20.00","Pistolet Bleu (IRE)",,,,,,"0","6","0","1","0","6","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2022-06-15",
"13:35:00","Uttoxeter","Civil Ensign (FR)","Cazoo National Hunt Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m ","5446","Good","8","National Hunt","104","Left Handed","0","Campion, Mark","8","158","Worsley, Tabitha","3","Non Fav","0","200.00","1","24.75673","0","0","0.3","0","53.04421326500001","535","8","0","0","24","0","0","273","14","5","455","25","5","1","0","0","22","0","0","0","0","0","1","0","0","5","0","0","11","0","0","1","0","0","9","(FR)","0","Male","Rob Roy (USA)","Ninth","No Run","0",,,,"0","0","0","0","Wetherby","Class 5","2274","2m½f ","9","200.00","149","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Heavy",,,"Petillante Royale (FR)","None","None","0","0","0","1","0","0","124","Joint Top",,"199.00","0","0","0","25","38","None","Slight Undulations","Gelding","1","1","0","0","0","0","13","1","0","Hurdle","0","0","0","0","0","0","0","150.00","200.00","Vertical Speed (FR)",,,,,,"0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-06-15",
"13:35:00","Uttoxeter","Copper Fox","Cazoo National Hunt Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m ","5446","Good","8","National Hunt","104","Left Handed","0","McCain Jnr, D","5","158","Hughes, Brian","0","Fav","104","1.20","2","48.86545","31.648027500000005","0","1","1.589","124.9993091","22","34","5","15","66","10","15","959","205","21","1964","367","19","632","158","25","68","11","16","20","3","15","51","10","20","730","172","24","1341","249","19","58","11","19","23","(GB)","0","Male","Black Sam Bellamy (IRE)","Third","Second","0","0",,,"0","0","0","0","Bangor","Class 4","4629","2m1f ","5","3.50","158","32","Bangor","Class 4","4084","2m1f ","9","5.50","153","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Soft","Good",,"Princess Oriane (IRE)","None","None","50","0","100","2","0","0","44","Clear Bottom","2.00","19.00","1","0","1","0","0","None","Slight Undulations","Gelding","2","2","0","2","0","0","13","2","0","Hurdle","9","3","9","17","8","9","8","2.00","1.10","Manduro (GER)",,,,,,"0","1","0","2","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2022-06-15",
"13:35:00","Uttoxeter","Crews Pitch","Cazoo National Hunt Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m ","5446","Good","8","National Hunt","104","Left Handed","0","Potter, R D","6","158","Nolan, Michael G","0","Non Fav","0","7.00","3","37.68027","20.228034375","0","1","0.5498","88.50306168624999","397","7","2","29","13","2","15","120","14","12","356","30","8","1","1","100","8","0","0","6","1","17","9","1","11","102","8","8","204","15","7","28","3","11","24","(GB)","0","Male","Dr Massini (IRE)","Fourth","Second","0","0",,,"0","0","0","0","Aintree","Class 3","4318","2m1f ","6","20.00","163","419","Exeter","Class 5","2723","2m1f ","5","1.10","166","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Good To Firm",,"Baile Dubh (IRE)","None","None","0","0","0","2","0","0","96","Clear Fifth","11.00","35.53","1","0","0","0","20","None","Slight Undulations","Gelding","0","2","0","0","0","0","13","1","0","Hurdle","10","18","0","0","14","0","7","25.00","7.00","Presenting",,,,,,"0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-06-15",
"13:35:00","Uttoxeter","High Yield","Cazoo National Hunt Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m ","5446","Good","8","National Hunt","104","Left Handed","0","Longsdon, C E","5","158","Pinchin, Miss L M","3","Non Fav","0","28.00","4","33.5658","16.2817776","9.0119304","0.3","0.779","76.35440422960001","28","4","1","25","12","2","17","109","11","10","229","26","11","15","4","27","17","3","18","4","1","25","10","1","10","271","47","17","561","81","14","48","7","15","008","(GB)","0","Male","Yeats (IRE)","Eighth","Tenth","0","0","0",,"0","0","0","0","Southwell","Class 5","2614","2m½f ","10","25.00","151","155","Doncaster","Class 5","2614","2m1f ","13","66.00","158","195","Market Rasen","Class 5","1906","2m1½f ","14","10.00","Eleventh","3","0",,,,"Good","Good To Soft","Soft","Midsummer Magic","None","Cheekpieces","0","0","0","2","0","0","81","Clear Sixth","1.50","26.10","1","0","0","0","33","None","Slight Undulations","Gelding","3","3","0","0","0","0","13","2","0","Hurdle","13","14","10","11","17","13","17","25.00","25.00","Muhtarram (USA)",,,,,,"0","1","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-06-15",
"13:35:00","Uttoxeter","Iddergem (FR)","Cazoo National Hunt Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m ","5446","Good","8","National Hunt","104","Left Handed","0","Murphy, Olly","6","158","Bowen, Sean P","0","Non Fav","0","3.33","5","34.004625","0","0","0","1.0467","73.4935535625","452","23","7","30","47","13","28","524","103","20","1015","186","18","52","7","13","81","18","22","12","2","17","26","3","12","549","92","17","1195","185","15","92","17","18","5","(FR)","0","Male","Youmzain (IRE)","Fifth","No Run","0",,,,"0","0","0","0","Wexford","Irish","4248","2m2f ","12","50.00","163","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Yielding",,,"Hey Laura (FR)","None","None","0","0","0","1","0","0","58","Clear Seventh","1.75","9.75","0","0","0","17","50","None","Slight Undulations","Gelding","0","1","0","0","0","0","13","1","0","Hurdle","5","0","0","0","0","0","0","1.63","3.00","Lauro (GER)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-06-15",
"13:35:00","Uttoxeter","Isle Of Oir (IRE)","Cazoo National Hunt Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m ","5446","Good","8","National Hunt","104","Left Handed","0","Campion, Mark","8","158","Gethings, Ciaran","0","Non Fav","0","12.00","6","46.495275","0","0","2","0","101.0581833875","457","7","2","29","14","2","14","288","22","8","606","54","9","1","0","0","54","5","9","0","0","0","1","0","0","5","0","0","11","0","0","1","0","0","2","(IRE)","0","Male","Gold Well","Second","No Run","0",,,,"0","0","0","0","Punchestown","Irish","4248","2m1½f ","15","3.50","170","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Heavy",,,"Patsy Cline (IRE)","None","None","0","0","0","1","0","0","124","Joint Top","3.00","2.00","0","0","0","0","8","None","Slight Undulations","Gelding","0","1","0","0","0","0","13","1","0","Hurdle","11","10","11","22","16","12","11","7.00","12.00","Definite Article",,,,,,"0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-06-15",
"13:35:00","Uttoxeter","Stoney Street","Cazoo National Hunt Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m ","5446","Good","8","National Hunt","104","Left Handed","0","Hogarth, H P","6","158","Quinlan, Sean","0","Non Fav","0","50.00","7","0","0","0","0","0.24989999999999998","0.24989999999999998","No Prev","18","2","11","38","6","16","623","79","13","1227","151","12","6","0","0","65","4","6","2","0","0","4","0","0","42","1","2","84","7","8","4","0","0","none","(GB)","0","Male","Gentlewave (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Flemengo (IRE)","None",,"0","0","0","0","0","0","113","Clear Fourth",,,"0","0","0","0","0","None","Slight Undulations","Gelding","0","0","0","0","0","0","13","0","0","Hurdle","11","12","13","0","13","12","10","25.00","50.00","Flemensfirth (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-06-15",
