time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:25:00","Fontwell","Paris Dixie","Download The Vickers.Bet App Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m2.5f ","4575","Good To Soft","8","National Hunt","104","Left Handed","0","Honeyball, A J","7","169","Godfrey, Ben","3","Fav","104","1.63","1","88.89999999999999","34.4184624","22.217874","4.8828000000000005","3.2241999999999997","177.396740275","5","1","0","0","2","0","0","138","11","8","272","31","11","68","14","21","13","5","38","1","1","100","2","2","100","211","40","19","363","70","19","48","15","31","7049231","(GB)","0","Female","Champs Elysees","First","Third","97","102","103","107","0","14","40","11","Newton Abbot","Class 5","3758","3m2½f ","7","7.00","160","45","Worcester","Class 4","4520","2m4½f ","10","1.63","156","67","Worcester","Class 4","4520","2m ","11","5.00","Second","14","2",,,,"Good","Good","Good","Last Of The Dixies","None","None","60","0","0","14","2","14","114","Clear Second","16.00",,"4","0","0","0","0","None","Undulating","Mare","3","5","1","5","1","80.5","86","5","1","Hurdle","9","6","33","20","12","12","7","1.10","1.75","Halling (USA)","Newton Abbot","3m2½f ","7.00","Good","97","2","0","0","3","1","3","7","6","0","0","0","0","0","1","1","1","100","100","0","0","0","0","5","2","3","2022-10-01",
"13:25:00","Fontwell","Blame The Game (IRE)","Download The Vickers.Bet App Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m2.5f ","4575","Good To Soft","8","National Hunt","104","Left Handed","0","Gordon, C","7","168","Pinchin, Miss L M","0","Non Fav","103","2.75","2","83.12199999999999","38.6622","12.521025000000002","7.941199999999999","1.709","167.95462019999997","146","7","2","29","14","3","21","136","15","11","246","29","12","0","0","0","5","2","40","5","2","40","5","2","40","278","49","18","517","84","16","84","13","15","6PP4811","(IRE)","0","Male","Darsi (FR)","First","First","93","102","107","112","17","27","67","31","Plumpton","Class 5","4248","3m2½f ","7","1.38","156","166","Plumpton","Class 5","4139","3m1f ","6","2.50","168","183","Newbury","Class 4","4030","3m ","13","12.00","Eighth","15","4",,,,"Good","Good","Good","Lucy Walters (IRE)","Cheekpieces","Cheekpieces","67","0","17","4","2","50","53","Clear Fifth","5.50",,"6","1","1","0","50","None","Undulating","Gelding","15","13","3","7","2","80.5","86","12","4","Hurdle","15","25","100","0","21","0","6","3.00","2.00","Kings Ride (IRE)","Plumpton","3m2½f ","1.38","Good","93","4","0","0","1","4","15","0","6","2","1","2","50","100","1","1","1","100","100","0","0","0","0","3","2","2","2022-10-01",
"13:25:00","Fontwell","Dellboy Trotter (IRE)","Download The Vickers.Bet App Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m2.5f ","4575","Good To Soft","8","National Hunt","104","Left Handed","0","Leeson, Tracey","6","155","Brogan, Kevin","0","Non Fav","90","4.50","3","67.59500000000001","24.3855","18.792275","2.425","0.2303","143.98171700000003","13","14","0","0","23","0","0","296","48","16","526","84","16","4","2","50","14","2","14","1","0","0","3","0","0","35","2","6","57","2","4","1","0","0","1143234","(IRE)","0","Male","Dylan Thomas (IRE)","Fourth","Third","90","92","90","90","0","13","17","0","Plumpton","Class 5","4084","2m4½f ","11","3.00","151","24","Uttoxeter","Class 5","4684","2m7½f ","6","4.50","153","71","Uttoxeter","Class 4","4684","3m ","8","5.00","Second","16","2",,,,"Good","Good","Good To Soft","Super Daisy (IRE)","None","None","25","0","100","16","2","13","106","Clear Fourth","0.05","3.25","1","0","1","0","0","None","Undulating","Gelding","16","12","2","12","2","80.5","86","4","0","Hurdle","11","12","67","0","14","10","8","6.00","5.00","Moonax (IRE)","Market Rasen","2m5½f ","2.25","Good","81","2","4","2","9","2","16","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","2","3","2022-10-01",
"13:25:00","Fontwell","Montys Award (IRE)","Download The Vickers.Bet App Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m2.5f ","4575","Good To Soft","8","National Hunt","104","Left Handed","0","Irvine, Andy","10","149","Houlihan, Niall F","0","Non Fav","84","8.00","4","75.75999999999999","23.437980000000003","12.20885","3.2584999999999997","0.2989","140.76571639999997","18","3","0","0","6","0","0","184","19","10","352","37","11","28","4","14","53","7","13","0","0","0","1","0","0","92","2","2","176","11","6","19","1","5","B637643","(IRE)","0","Male","Oscar (IRE)","Third","Fourth","84","86","88","89","0","11","11","14","Uttoxeter","Class 5","4684","2m7½f ","16","14.00","152","44","Fontwell","Class 5","3730","2m6f ","9","10.00","157","72","Worcester","Class 5","3516","2m7f ","12","3.50","Sixth","36","4",,,,"Good","Good","Good","Montys Miss (IRE)","None","None","33","0","13","18","3","17","39","Clear Seventh","0.05","3.00","8","0","1","0","57","None","Undulating","Gelding","17","30","3","10","1","80.5","86","8","0","Hurdle","9","10","0","0","12","5","12","8.00","7.00","Presenting","Market Rasen","2m6f ","14.00","Good","117","4","5","0","6","1","17","0","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","3","2022-10-01",
"13:25:00","Fontwell","Pour Une Raison (FR)","Download The Vickers.Bet App Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m2.5f ","4575","Good To Soft","8","National Hunt","104","Left Handed","0","Mitchell, N R","7","142","Lambert, Finn","3","Non Fav","77","28.00","5","37.71","17.38305","10.258349999999998","3.9139","0.10520000000000002","89.08090839999998","129","1","0","0","5","1","20","98","14","14","106","14","13","4","0","0","3","2","67","0","0","0","1","0","0","10","0","0","26","1","4","1","0","0","76PPFPP","(FR)","0","Male","Kapgarde (FR)","Pulled Up","Pulled Up","87","82","82","89","0","11","22","13","Warwick","Class 4","3593","3m2f ","8","9.00","142","170","Exeter","Class 5","2805","3m½f ","9","6.00","151","194","Plumpton","Class 5","4575","3m2f ","5","3.00","Fell","18","2",,,,"Good","Good","Good","Got Aba (FR)","Blinkers","Blinkers","22","0","0","1","0","0","108","Clear Third",,"Didnt Finish","3","0","0","50","50","None","Undulating","Gelding","15","15","2","11","2","80.5","86","10","1","Hurdle","17","21","29","25","15","13","22","20.00","33.00","Kabool","Warwick","3m2f ","7.50","Good","92","2","1","0","1","1","15","0","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","9","2","2","2022-10-01",
"13:25:00","Fontwell","Chivers (IRE)","Download The Vickers.Bet App Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m2.5f ","4575","Good To Soft","8","National Hunt","104","Left Handed","0","Steele, Daniel","11","142","Dobb, Lewis","5","Non Fav","77","66.00","6","28.584879999999995","16.2126","9.523040000000002","6.3487","0.4079","84.77925749999997","150","1","0","0","1","0","0","34","5","15","42","6","14","0","0","0","1","1","100","1","0","0","4","0","0","57","7","12","119","8","7","9","1","11","25220P9","(IRE)","0","Male","Duke Of Marmalade (IRE)","Ninth","Pulled Up","55","84","89","94","21","12","8","3","Kempton","Class 6","2916","2m ","9","100.00","125","279","Fontwell","Class 4","3594","3m3f ","8","50.00","139","292","Plumpton","Class 5","3186","2m4f ","14","50.00","Tenth","51","6",,,,"Standard To Slow","Heavy","Good To Soft","Thara (USA)","None","None","32","0","43","36","5","14","25","Clear Bottom",,"25.60","14","3","6","13","38","None","Undulating","Gelding","21","43","6","10","0","80.5","86","26","3","Hurdle","6","0","0","0","17","0","0","33.00","66.00","Hennessy (USA)","Fontwell","2m2f ","0.80","Soft","86","3","0","0","0","2","14","0","16","5","1","2","20","40","1","0","1","0","100","0","0","0","0","25","2","8","2022-10-01",
"13:25:00","Fontwell","Best Pal (IRE)","Download The Vickers.Bet App Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m2.5f ","4575","Good To Soft","8","National Hunt","104","Left Handed","0","Drinkwater, S W","5","142","Burton, Danny","0","Non Fav","77","5.50","7","44.3","17.043336","8.1904","2.6","0.3204","90.86416410979999","25","0","0","0","2","0","0","55","4","7","98","6","6","32","5","16","5","0","0","3","0","0","4","0","0","94","13","14","206","22","11","4","1","25","8970704","(IRE)","0","Male","Soldier Of Fortune (IRE)","Fourth","Twelfth","78","77","81","85","0","0","0","0","Hexham","Class 5","4030","3m½f ","7","3.33","137","170","Exeter","Class 5","3485","2m7½f ","18","16.00","142","203","Hereford","Class 5","3758","2m6f ","10","9.00","Seventh","8","0",,,,"Good","Good","Soft","Shapley Shadow (IRE)","None","None","0","0","0","6","0","0","148","Clear Top","0.50","18.50","1","0","0","33","33","None","Undulating","Gelding","8","4","0","4","0","80.5","86","4","0","Hurdle","12","14","0","50","17","10","16","10.00","5.00","Heron Island (IRE)",,,,,,"0","5","0","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2022-10-01",
"13:25:00","Fontwell","Invincible Cave (IRE)","Download The Vickers.Bet App Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","3m2.5f ","4575","Good To Soft","8","National Hunt","104","Left Handed","0","Woods, Mrs Cynthia","9","142","Worsley, Tabitha","0","Non Fav","77","66.00","8","27.575280000000003","12.927203999999998","11.030999999999999","3.8157","0.0501","76.14870720000002","146","1","0","0","1","0","0","265","15","6","461","28","6","16","1","6","44","2","5","0","0","0","0","0","0","28","1","4","60","1","2","15","0","0","26P5477","(IRE)","0","Male","Court Cave (IRE)","Seventh","Seventh","74","73","77","81","0","12","17","17","Plumpton","Class 5","4139","3m1f ","8","40.00","139","186","Fontwell","Class 5","4575","3m2f ","8","11.00","141","201","Plumpton","Class 5","4575","3m2f ","9","12.00","Fourth","41","5",,,,"Good","Good","Good To Soft","Bespoke Baby (IRE)","None","Cheekpieces","28","0","0","6","1","17","49","Clear Sixth","0.00","75.75","8","0","0","40","80","None","Undulating","Gelding","11","30","3","18","2","80.5","86","27","4","Hurdle","11","8","0","13","14","9","15","50.00","66.00","Invincible Spirit (IRE)","Fakenham","2m6f ","5.00","Heavy","92","3","3","0","1","0","11","0","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","5","2022-10-01",
"13:31:00","Newmarket (Rowley)","Something Enticing (IRE)","British EBF Premier Fillies Handicap","Class 2","3yo+","Non-Major","Handicap","1m2f ","25770","Good To Soft","13","Flat","93","Straight","13","Balding, A M","4","138","Heffernan, J A","0","Non Fav","93","8.50","1","57.608000000000004","39.948792749999996","16.78065","3.4143","1.5547","160.32717705000005","91","44","5","11","82","8","10","492","48","10","1008","114","11","0","0","0","3","0","0","69","14","20","127","23","18","963","144","15","1886","293","16","119","14","12","2512720","(IRE)","2","Female","Fascinating Rock (IRE)","Fourteenth","Second","95","95","95","85","40","21","0","0","Haydock","Class 2","77310","1m4f ","17","12.00","124","133","Goodwood","Class 1","29489","1m4f ","5","12.00","124","166","Kempton","Class 2","25770","1m3f ","10","8.00","Seventh","14","3",,"Listed",,"Soft","Good To Soft","Standard To Slow","La Chapelle (IRE)","Cheekpieces","Cheekpieces","0","0","80","11","3","27","110","Joint Fourth","0.15","6.98","5","2","4","7","29","Stands Side","Slight Undulations","Filly","3","9","3","9","3","86","85","7","1","Flat","10","9","8","0","0","6","17","12.00","9.00","Holy Roman Emperor (IRE)","York","1m2½f ","9.00","Good To Soft","80","0","0","0","3","0","2","0","8","0","0","0","0","0","5","1","4","20","80","0","0","0","0","2","0","0","2022-10-01",
"13:31:00","Newmarket (Rowley)","Al Husn (IRE)","British EBF Premier Fillies Handicap","Class 2","3yo+","Non-Major","Handicap","1m2f ","25770","Good To Soft","13","Flat","93","Straight","8","Varian, Roger","3","133","Egan, David","0","Fav","92","3.33","2","108.1","50.796800999999995","18.07809","7.3","2.9442","218.3326664816","14","55","11","20","88","17","19","607","79","13","1237","144","12","303","57","19","64","6","9","50","16","32","101","29","29","636","139","22","1281","274","21","101","17","17","74111","(IRE)","-1","Female","Dubawi (IRE)","First","First","86","82","0","0","0","60","100","50","Newmarket (Rowley)","Class 3","8100","1m ","8","4.50","128","166","Kempton","Class 2","12885","1m ","6","3.33","128","325","Kempton","Class 5","3780","1m ","12","2.00","First","5","3",,,,"Good","Standard To Slow","Standard To Slow","Hadaatha (IRE)","None","None","100","0","0","5","3","60","1","Joint Bottom","1.25",,"0","0","0","0","0","Stands Side","Slight Undulations","Filly","5","1","1","1","1","86","85","2","1","Flat","22","26","32","25","22","25","22","3.00","3.50","Sea The Stars (IRE)","Newmarket (Rowley)","1m ","4.50","Good","86","1","0","0","2","3","2","0","3","2","1","1","50","50","0","0","0","0","0","0","0","0","0","1","1","1","2022-10-01",
