time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:00:00","Newcastle","Blame Rose (IRE)","QuinnBet Mares Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4753","Good","7","National Hunt","97","Left Handed","0","Corbett, Mrs Susan","5","156","Coltherd, Sam W","0","Non Fav","0","100.00","1","30.209360000000004","19.2097656","7.594989799999999","0","0.7328999999999999","73.77226986386667","18","15","2","13","25","3","12","129","16","12","405","29","7","58","4","7","46","3","7","10","1","10","17","2","12","101","14","14","202","19","9","52","6","12","448","(IRE)","0","Female","Sholokhov (IRE)","Eighth","Fourth","0","0","0",,"0","0","0","0","Carlisle","Class 5","2451","2m1½f ","8","50.00","140","209","Perth","Class 4","2640","2m ","7","80.00","141","235","Carlisle","Class 5","2451","2m1f ","5","25.00","Fourth","3","0",,,,"Heavy","Good To Soft","Good","Christmas Cracker (IRE)","None","None","0","0","0","3","0","0","31","Clear Sixth",,"54.25","1","0","0","0","0","None","Slight Undulations","Mare","3","3","0","0","0","0","40","2","0","Hurdle","13","10","7","25","15","14","12","14.00","100.00","Flemensfirth (USA)",,,,,,"0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-11-17",
"12:00:00","Newcastle","I Am Gonna Be (IRE)","QuinnBet Mares Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4753","Good","7","National Hunt","97","Left Handed","0","Scudamore, M J","5","156","Morgan, Luca","3","Fav","0","0.62","2","78.3528","27.756815400000004","18.580320000000004","6.8","1.0777","154.95844556400002","20","13","4","31","25","7","28","172","32","19","307","50","16","28","5","18","3","1","33","6","0","0","21","2","10","157","16","10","349","38","11","22","5","23","9182","(IRE)","0","Female","Barely A Moment (AUS)","Second","Eighth","0","0","0","0","0","25","0","25","Uttoxeter","Class 4","4901","2m ","12","3.50","159","217","Cheltenham","Class 2","8169","2m1f ","16","6.00","158","254","Newcastle","Class 5","2614","2m ","12","10.00","First","4","1",,,,"Good","Good","Good To Soft","Janet Lindup","None","None","100","0","50","4","1","25","279","Clear Top","2.00","6.50","2","0","1","0","0","None","Slight Undulations","Mare","3","4","1","1","0","0","40","3","1","Hurdle","3","6","0","100","0","14","0","2.50","0.67","Sabrehill (USA)","Newcastle","2m ","10.00","Good To Soft","0","0","0","0","1","1","3","0","2","1","1","1","100","100","0","0","0","0","0","0","0","0","0","1","0","1","2022-11-17",
"12:00:00","Newcastle","Its A Midnight","QuinnBet Mares Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4753","Good","7","National Hunt","97","Left Handed","0","Russell, Miss Lucinda V","5","156","Mulqueen, S","0","Non Fav","96","10.00","3","44.1585128","27.063022499999995","18.519899499999998","0.5","1.7854","117.1681533596","40","12","1","8","31","1","3","225","11","5","442","17","4","230","16","7","45","3","7","21","7","33","53","9","17","428","63","15","850","98","12","80","8","10","5334","(GB)","0","Female","Midnight Legend","Fourth","Third","0","0","0","0","0","0","0","0","Hexham","Class 4","4357","2m½f ","6","2.50","147","194","Hexham","Class 4","5936","2m½f ","6","6.00","154","275","Ayr","Class 3","4520","2m ","12","20.00","Third","4","0",,,,"Good To Soft","Good To Soft","Heavy","Just For Pleasure (IRE)","None","None","0","0","0","4","0","0","137","Clear Second","3.00","43.65","0","0","0","0","25","None","Slight Undulations","Mare","4","4","0","2","0","0","40","3","0","Hurdle","16","21","8","14","22","13","22","5.50","7.50","Kayf Tara",,,,,,"0","4","0","2","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2022-11-17",
"12:00:00","Newcastle","Lady Mendoza (IRE)","QuinnBet Mares Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4753","Good","7","National Hunt","97","Left Handed","0","Menzies, Rebecca","5","156","Moscrop, Nathan","0","Non Fav","0","7.00","4","0","0","0","0","0.6392000000000001","0.6392000000000001","No Prev","12","1","8","21","3","14","221","32","14","443","49","11","251","37","15","59","11","19","30","1","3","59","2","3","546","78","14","986","122","12","229","23","10","none","(IRE)","0","Female","Court Cave (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Glens Gift (IRE)","None",,"0","0","0","0","0","0","26","Clear Bottom",,,"0","0","0","0","0","None","Slight Undulations","Mare","0","0","0","0","0","0","40","0","0","Hurdle","12","8","6","38","12","12","14","6.00","5.50","Presenting",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-11-17",
"12:00:00","Newcastle","Licit (IRE)","QuinnBet Mares Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4753","Good","7","National Hunt","97","Left Handed","0","Easterby, T D","5","156","Bewley, Callum","0","Non Fav","0","9.00","5","85.833","15.778368","18.5175","1.5321","0.6733","149.70439550000003","24","10","1","10","24","3","13","292","16","5","551","33","6","7","0","0","52","2","4","36","0","0","90","6","7","1517","122","8","3030","280","9","173","14","8","9333191","(IRE)","0","Female","Poets Voice","First","Ninth","63","63","60","60","0","10","0","19","Redcar","Class 5","3915","1m2f ","6","1.20","128","61","Catterick","Class 5","3996","1m4f ","9","3.00","129","72","Catterick","Class 6","3456","1m4f ","8","3.50","First","29","3",,,,"Heavy","Good To Soft","Heavy","Deserted","None","None","67","0","50","27","3","11","90","Joint Third","1.50",,"6","0","3","0","0","None","Slight Undulations","Mare","11","5","1","1","0","0","40","12","1","Hurdle","12","12","10","5","11","7","12","5.00","8.50","Oasis Dream","Redcar","1m2f ","1.20","Heavy","63","0","0","0","0","2","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","2022-11-17",
"12:00:00","Newcastle","Maggie Barrett (IRE)","QuinnBet Mares Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4753","Good","7","National Hunt","97","Left Handed","0","Ellison, B","6","156","Brooke, Henry","0","Non Fav","97","10.00","6","48.1976","30.242880000000003","8.890723999999999","0.4444","0.6983999999999999","106.3341745039167","102","18","6","33","45","6","13","299","34","11","592","64","11","55","8","15","35","1","3","15","1","7","34","4","12","458","42","9","976","96","10","237","24","10","4000839","(IRE)","0","Female","Doyen (IRE)","Ninth","Third","87","87","0","0","0","0","0","0","Downpatrick","Irish","5310","2m3f ","15","9.00","163","127","Downpatrick","Irish","5310","2m3f ","15","12.00","158","250","Navan","Irish","6638","2m ","12","150.00","Eighth","9","0",,,,"Good To Yielding","Good","Heavy","Grace N Favour (IRE)","None","None","0","0","67","9","0","0","90","Joint Third","2.25","17.55","3","0","2","10","20","None","Slight Undulations","Mare","0","7","0","4","0","0","40","9","0","Hurdle","10","12","21","0","17","8","9","10.00","7.50","Exit To Nowhere (USA)",,,,,,"0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-11-17",
"12:00:00","Newcastle","Young Moloney (IRE)","QuinnBet Mares Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m4.5f ","4753","Good","7","National Hunt","97","Left Handed","0","Bourke, D F","5","156","Chapman, Ross","0","Non Fav","90","8.00","8","73.82079999999999","29.777630400000007","6.075399999999999","2","0.30820000000000003","134.9413206165","122","13","0","0","23","0","0","40","0","0","308","17","6","30","3","10","41","3","7","6","0","0","11","0","0","72","3","4","137","9","7","9","1","11","5522","(IRE)","0","Female","Mustameet (USA)","Second","Second","86","0","0","0","0","0","0","0","Cartmel","Class 5","3649","2m6½f ","14","25.00","154","151","Hexham","Class 4","5283","2m4½f ","6","40.00","151","391","Sligo","Irish","6903","3m1½f ","7","66.00","Fifth","4","0",,,,"Good","Good","Soft","Run Fly Run (IRE)","None","None","100","0","100","4","0","0","89","Clear Fifth","12.00","3.00","2","0","2","11","33","None","Slight Undulations","Mare","2","3","0","3","0","0","40","3","0","Hurdle","7","0","0","0","6","0","11","10.00","7.50","Kalanisi (IRE)",,,,,,"0","0","0","2","0","2","0","2","0","0","0","0","0","1","0","1","0","100","0","0","0","0","1","0","1","2022-11-17",
"12:17:00","Market Rasen","Gone To Texas (IRE)","Pertemps Network National Hunt Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m5.5f ","3812","Good To Soft","7","National Hunt","0","Right Handed","0","Smith, J S","6","158","Gethings, Ciaran","0","Non Fav","0","40.00","1","49.9881096","0","0","0","0.043500000000000004","106.5431675028","210","18","1","6","31","2","6","263","27","10","577","53","9","6","0","0","28","5","18","1","0","0","1","0","0","24","1","4","46","2","4","7","0","0","5","(IRE)","0","Male","Imperial Monarch (IRE)","Fifth","No Run","0",,,,"0","0","0","0","Warwick","Class 4","4084","2m2½f ","8","14.00","160","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Echo Falls (IRE)","None","None","0","0","0","1","0","0","147","Clear Third","37.00","37.25","1","0","0","60","80","None","Slight Undulations","Gelding","1","1","0","1","0","0","0","1","0","Hurdle","9","11","7","20","12","3","6","33.00","33.00","Glacial Storm (USA)",,,,,,"0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-11-17",
"12:17:00","Market Rasen","Jack Doyen (IRE)","Pertemps Network National Hunt Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m5.5f ","3812","Good To Soft","7","National Hunt","0","Right Handed","0","Case, B I","6","158","Quinlan, Jack","0","Non Fav","0","50.00","2","52.66404","0","0","0","0.7659","112.96663722","21","20","5","25","38","7","18","236","28","12","513","48","9","23","6","26","33","0","0","9","3","33","18","3","17","90","11","12","189","22","12","12","1","8","9","(IRE)","0","Male","Doyen (IRE)","Ninth","No Run","0",,,,"0","0","0","0","Worcester","Class 4","4520","2m4½f ","13","50.00","158","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Soft",,,"Reynella Cross (IRE)","Hood","Hood","0","0","0","1","0","0","120","Clear Sixth","49.00","42.25","0","0","0","0","0","None","Slight Undulations","Gelding","1","1","0","1","0","0","0","0","0","Hurdle","10","12","13","13","17","8","17","50.00","66.00","Torus",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-11-17",
"12:17:00","Market Rasen","Prince De Juilley (FR)","Pertemps Network National Hunt Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m5.5f ","3812","Good To Soft","7","National Hunt","0","Right Handed","0","Ralph, Alastair","5","158","Patrick, Richard","0","Non Fav","0","4.50","3","0","0","0","0","0.9812000000000001","0.9812000000000001","No Prev","16","3","19","29","3","10","209","28","13","432","53","12","7","0","0","7","1","14","12","2","17","27","4","15","191","21","11","401","47","12","6","1","17","none","(FR)","0","Male","Honolulu (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Horemsaf (IRE)","None",,"0","0","0","0","0","0","128","Joint Fourth",,,"0","0","0","0","0","None","Slight Undulations","Gelding","0","0","0","0","0","0","0","0","0","Hurdle","0","0","0","0","0","0","0","7.00","4.00","Entrepreneur",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-11-17",
