trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Easterby, M W","18","4","5","22.22","27.78","24.16","29","4","10","13.79","34.48","13.16","922","85","253","9.22","27.44","-301.44","1","2","470","53","141","11.28","30","-65.03","117","26","60","22.22","22.22","-34.68","708","76","221","10.73","10.73","-153.31",
"Easterby, T D","54","3","14","5.56","25.93","-39.5","87","8","30","9.2","34.48","-50","2974","258","791","8.68","26.6","-926.89","1","2","1476","119","379","8.06","25.68","-443.77","300","85","172","28.33","28.33","-24.36","2400","222","672","9.25","9.25","-626.93",
"England, Sam","3","0","1","0","33.33","-3","9","1","3","11.11","33.33","-2","391","46","122","11.76","31.2","-148.44","10","6","202","28","67","13.86","33.17","-56.98","79","25","49","31.65","31.65","3.23","336","43","117","12.8","12.8","-113.47",
"Eustace, Harry","6","0","2","0","33.33","-6","17","2","6","11.76","35.29","-8.82","277","46","116","16.61","41.88","15.29","12","14","140","28","58","20","41.43","32.28","48","17","32","35.42","35.42","-3.29","172","34","76","19.77","19.77","22.76",
"Evans, P D","11","1","2","9.09","18.18","-2.5","24","3","6","12.5","25","-3.75","1058","128","333","12.1","31.47","-220.38","5","8","521","67","178","12.86","34.17","-60.29","117","39","71","33.33","33.33","-0.41","764","104","261","13.61","13.61","-156.97",
"Fahey, R A","30","4","10","13.33","33.33","-5.87","51","5","17","9.8","33.33","-15.87","1919","210","565","10.94","29.44","-429.27","4","12","864","105","281","12.15","32.52","-75.98","183","63","113","34.43","34.43","20.7","1327","144","375","10.85","10.85","-317.22",
"Fanshawe, J R","8","2","4","25","50","8","11","3","6","27.27","54.55","7.88","457","69","180","15.1","39.39","-144.7","4","5","244","37","93","15.16","38.11","-75.09","100","35","63","35","35","-9.94","277","52","121","18.77","18.77","-35.26",
"Feilden, Miss J","2","0","0","0","0","-2","4","0","1","0","25","-4","309","20","87","6.47","28.16","-188","53","28","143","12","45","8.39","31.47","-85.75","20","6","10","30","30","0.5","246","19","80","7.72","7.72","-128.25",
"Fell, Roger","17","3","4","17.65","23.53","2.83","26","4","7","15.38","26.92","-0.17","983","85","254","8.65","25.84","-292.39","4","7","521","49","142","9.4","27.26","-163.33","75","25","42","33.33","33.33","3.29","804","73","211","9.08","9.08","-215.2",
"Foy, Kevin","8","1","2","12.5","25","0.5","25","4","7","16","28","17.5","686","108","275","15.74","40.09","-85.64","7","7","443","68","171","15.35","38.6","-31.94","149","42","88","28.19","28.19","-41.1","442","80","178","18.1","18.1","-12.85",
"Frost, Kevin","10","0","0","0","0","-10","17","0","3","0","17.65","-17","344","40","89","11.63","25.87","45.24","21","24","219","29","60","13.24","27.4","-9.01","32","11","19","34.38","34.38","5.16","274","36","77","13.14","13.14","73.99",
"Furtado, Ivan","6","0","2","0","33.33","-6","11","1","5","9.09","45.45","1","712","69","196","9.69","27.53","-328.93","12","11","358","30","93","8.38","25.98","-177.04","87","27","56","31.03","31.03","-10.26","545","56","159","10.28","10.28","-223.92",
"George, T R","5","1","1","20","20","0.5","5","1","1","20","20","0.5","389","39","106","10.03","27.25","-155.37","3","3","141","11","41","7.8","29.08","-82.16","35","9","17","25.71","25.71","-10.07","283","35","78","12.37","12.37","-72.28",
"Gosden, John and Thady","16","7","9","43.75","56.25","8","37","12","18","32.43","48.65","-1.15","1225","266","568","21.71","46.37","-126.47","3","2","574","134","256","23.34","44.6","-24.24","345","144","244","41.74","41.74","-48.31","358","61","142","17.04","17.04","-35.63",
"Grant, C","0","0","0","0","0","0","1","0","0","0","0","-1","184","9","41","4.89","22.28","-104.5","77","22","93","2","23","2.15","24.73","-78.38","6","1","3","16.67","16.67","-4.38","112","6","23","5.36","5.36","-42.5",
"Griffiths, D C","1","0","0","0","0","-1","1","0","0","0","0","-1","182","7","23","3.85","12.64","54.25","123","7","75","4","9","5.33","12","135","7","2","3","28.57","28.57","0.25","157","6","18","3.82","3.82","76",
"Haggas, W J","13","1","5","7.69","38.46","-11.17","31","5","13","16.13","41.94","-16.6","1364","332","658","24.34","48.24","-153.75","1","4","638","142","302","22.26","47.34","-120.14","503","207","336","41.15","41.15","-20.26","561","127","248","22.64","22.64","-36.67",
"Hales, A M","5","1","1","20","20","0.5","7","1","2","14.29","28.57","-1.5","418","34","118","8.13","28.23","-175.82","6","5","206","19","67","9.22","32.52","-37.21","47","9","25","19.15","19.15","-23.21","271","21","73","7.75","7.75","-101.08",
"Hammond, Micky","8","1","2","12.5","25","7","23","3","7","13.04","30.43","11","1081","94","242","8.7","22.39","-46.26","3","3","494","47","120","9.51","24.29","-71.25","68","24","41","35.29","35.29","5.29","865","81","201","9.36","9.36","-44.05",
"Hannon (Jnr), Richard","31","2","12","6.45","38.71","-21.17","74","7","23","9.46","31.08","-11.17","2194","230","649","10.48","29.58","-505.01","4","13","1034","99","309","9.57","29.88","-357.65","216","61","124","28.24","28.24","-42.55","1195","113","342","9.46","9.46","-271.25",
"Harris, M F","12","4","6","33.33","50","5.58","27","5","9","18.52","33.33","-6.42","758","131","273","17.28","36.02","-170.49","2","2","419","62","136","14.8","32.46","-183.74","146","62","102","42.47","42.47","10.37","486","76","164","15.64","15.64","-135.22",
"Haslam, B M R","3","2","2","66.67","66.67","14.5","13","3","6","23.08","46.15","10","545","65","149","11.93","27.34","1.75","3","1","243","33","71","13.58","29.22","-10.74","61","21","37","34.43","34.43","3.28","465","59","130","12.69","12.69","51.82",
"Haynes, Alice","8","2","2","25","25","5","20","4","6","20","30","0.88","681","93","219","13.66","32.16","-15.84","3","2","391","52","120","13.3","30.69","-2.89","95","36","59","37.89","37.89","4.83","457","50","135","10.94","10.94","-49.25",
"Henderson, N J","5","1","2","20","40","-2.9","11","2","6","18.18","54.55","-6.02","1005","205","391","20.4","38.91","-131.3","3","2","457","92","177","20.13","38.73","-58.97","296","120","179","40.54","40.54","-20.54","523","89","172","17.02","17.02","-14.64",
"Hills, Charles","7","1","2","14.29","28.57","12","22","2","9","9.09","40.91","16","894","149","320","16.67","35.79","-56.17","7","7","412","63","140","15.29","33.98","-46.3","156","60","89","38.46","38.46","4.76","493","81","181","16.43","16.43","-6.41",
"Hoad, M R","1","0","0","0","0","-1","2","0","0","0","0","-2","63","5","11","7.94","17.46","-15.25","125","16","41","2","5","4.88","12.2","-7","1","0","1","0","0","-1","50","4","9","8","8","-17.25",
"Hodgson, Simon","1","0","0","0","0","-1","2","0","1","0","50","-2","199","28","64","14.07","32.16","-21.96","45","12","114","14","37","12.28","32.46","-31.62","27","9","14","33.33","33.33","2.38","175","24","58","13.71","13.71","-23.96",
"Hollinshead, Steph","2","0","0","0","0","-2","7","0","1","0","14.29","-7","156","15","37","9.62","23.72","48.83","24","10","80","8","16","10","20","-29.25","7","5","6","71.43","71.43","9.58","107","14","32","13.08","13.08","-28.17",
"Hosie, Syd","5","0","1","0","20","-5","10","2","4","20","40","-3.75","124","13","28","10.48","22.58","84.33","9","6","106","10","23","9.43","21.7","-14.42","8","2","3","25","25","-1.75","67","6","14","8.96","8.96","1",
"Houghton, Eve Johnson","11","4","6","36.36","54.55","14.83","21","4","10","19.05","47.62","4.83","769","94","246","12.22","31.99","-21.37","3","5","370","52","127","14.05","34.32","-47.08","84","24","48","28.57","28.57","-18.5","522","57","156","10.92","10.92","-107.42",
"Hughes, Richard","4","0","1","0","25","-4","9","0","1","0","11.11","-9","785","98","266","12.48","33.89","-214.63","21","20","391","51","146","13.04","37.34","-66.16","128","32","78","25","25","-46.25","503","60","170","11.93","11.93","-148.5",
"Jarvis, W","3","0","0","0","0","-3","4","0","0","0","0","-4","198","18","41","9.09","20.71","-1.51","21","11","103","10","21","9.71","20.39","41.58","14","3","7","21.43","21.43","-2.92","127","15","34","11.81","11.81","10.91",
"Jeffreys, D J","2","0","0","0","0","-2","8","0","0","0","0","-8","269","21","50","7.81","18.59","-145.14","20","13","158","13","29","8.23","18.35","-89.39","16","9","9","56.25","56.25","12.11","187","18","40","9.63","9.63","-91.34",
"Johnson, B R","4","0","1","0","25","-4","7","0","1","0","14.29","-7","279","21","76","7.53","27.24","-143.11","48","22","140","8","39","5.71","27.86","-92.45","33","7","20","21.21","21.21","-14.11","223","18","64","8.07","8.07","-118.41",
"Johnston, Charlie","39","8","17","20.51","43.59","1.63","73","17","28","23.29","38.36","25.01","392","59","122","15.05","31.12","-86","3","3","392","59","122","15.05","31.12","-86","51","19","31","37.25","37.25","-0.16","275","41","84","14.91","14.91","-56.3",
"Keighley, M","0","0","0","0","0","0","3","1","1","33.33","33.33","-1.17","388","65","131","16.75","33.76","-76.81","9","2","191","21","57","10.99","29.84","-84.11","70","28","41","40","40","4.53","272","53","100","19.49","19.49","-13.54",
"Kellett, C N","0","0","0","0","0","0","2","0","0","0","0","-2","93","10","23","10.75","24.73","23.25","22","5","39","4","8","10.26","20.51","12.5","4","1","2","25","25","-1.75","85","10","23","11.76","11.76","31.25",
"Kent, Nick","0","0","0","0","0","0","0","0","0","0","0","0","101","11","21","10.89","20.79","-0.61","59","15","56","5","9","8.93","16.07","17.83","8","2","3","25","25","-4.77","79","10","19","12.66","12.66","19.89",
"King, A","8","1","1","12.5","12.5","-3.67","24","3","8","12.5","33.33","-9.67","1363","174","449","12.77","32.94","-390.68","3","3","627","73","197","11.64","31.42","-177.85","197","71","120","36.04","36.04","-19.69","831","93","251","11.19","11.19","-243.88",
"King, N B","3","2","2","66.67","66.67","6.57","6","2","2","33.33","33.33","3.57","299","30","85","10.03","28.43","-28.86","2","1","152","11","44","7.24","28.95","-79.4","24","8","15","33.33","33.33","-7.1","196","16","49","8.16","8.16","-32.42",
