horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Miss Lamb","16:00:00","2023-03-09","Carlisle","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","42","0","Hughes, Brian","3.00","OKeeffe, Jedd","152","0","0",,
"Monteplex","16:00:00","2023-03-09","Carlisle","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","40","0","Wadge, P","33.00","Ellison, B","145","0","0",,
"Short Change Hero (IRE)","16:00:00","2023-03-09","Carlisle","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","17","0","Abbott, Benjamin","100.00","Allwood, S","149","0","0",,
"Thorsda","16:00:00","2023-03-09","Carlisle","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","106","0","Dowson, Thomas","40.00","Davidson, Tristan","152","0","0",,
"Wearelongterm (IRE)","16:00:00","2023-03-09","Carlisle","National Hunt","Novices Hurdle","2m1f ","17","Good","12","Class 4","51","0","Brooke, Henry","12.00","Sayer, Mrs Dianne","159","0","0",,
"Grand Voyage (FR)","16:35:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 4","36","0","Coltherd, Sam W","1.88","Coltherd, W S","169","121","0",,
"Macavity","16:35:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 4","41","0","Nichol, Craig","6.00","OKeeffe, Jedd","155","109","0",,
"No Regrets (IRE)","16:35:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 4","39","0","Quinlan, Sean","11.00","Richards, N G","148","100","0",,
"One Mill Harbour (FR)","16:35:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 4","36","0","Mulqueen, S","6.50","Russell, Miss Lucinda V","155","107","0",,
"Overcourt","16:35:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 4","435","0","Mania, Ryan","3.33","Graham, Harriet/Rutherford, Gary","170","122","0",,
"Paddy The Horse (IRE)","16:35:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 4","17","0","Bewley, Jonathon","3.33","Bewley, G T","160","115","0",,
"Asa (FR)","17:08:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","12","Class 5","30","0","Dowson, Thomas","12.00","Kirby, P A","153","96","0",,
"Celestial Fashion","17:08:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","12","Class 5","100","0","Mulqueen, S","33.00","Duncan, I A","142","75","0",,
"Crem Fresh","17:08:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","12","Class 5","52","0","Prichard, Mr D G","4.00","Brennan, F J","154","92","0",,
"Dee Eire","17:08:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","12","Class 5","27","0","Worsley, Tabitha","16.00","Hanmer, G D","155","91","0",,
"Emily Wade (IRE)","17:08:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","12","Class 5","29","0","England, Jonathan","3.50","England, Sam","148","81","0",,
"Esme Shelby (IRE)","17:08:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","12","Class 5","27","0","Kavanagh, Peter J","11.00","McCain Jnr, D","150","88","0",,
"Miss Solitaire (IRE)","17:08:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","12","Class 5","31","0","Quinlan, Sean","11.00","Candlish, Jennie","159","92","0",,
"Noble Affair (IRE)","17:08:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","12","Class 5","132","0","Chapman, Ross","66.00","Walton, Mrs J M","159","92","0",,
"Poetria","17:08:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","12","Class 5","125","0","Hamilton, Jamie","16.00","Walford, Mark","162","95","0",,
"Rose Of Siena (IRE)","17:08:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","12","Class 5","103","0","Hughes, Brian","3.00","Richards, N G","168","101","0",,
"Silver Vision","17:08:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","12","Class 5","127","0","Coltherd, Sam W","5.00","Coltherd, W S","162","105","0",,
"Syltezar (IRE)","17:08:00","2023-03-09","Carlisle","National Hunt","Handicap Novices Hurdle","2m1f ","17","Good","12","Class 5","20","0","Nichol, Craig","14.00","Whillans, Ewan","155","88","0",,
"Amourie","16:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 6","34","0","Eaves, Tom","14.00","Craggs, R","130","53","3",,
"Bristol Hill (IRE)","16:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 6","15","0","Mitchell, Jack","2.00","Frost, Kevin","131","54","4",,
"First Account","16:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 6","17","0","Garritty, Billy","6.50","Dalgleish, Keith","134","57","2",,
"Forgetmenotblue (IRE)","16:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 6","15","0","Jamin, Pierre-Louis","2.50","Burke, K R","129","56","6",,
"Her Way","16:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 6","19","0","Beasley, Connor","7.00","Tutty, Gemma","134","57","7",,
"Selfish Brian (IRE)","16:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 6","44","0","McManoman, Faye","16.00","Tinkler, N","130","54","5",,
"Sicario (IRE)","16:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","7","Class 6","21","0","Orr, Oisin","3.50","Appleby, M","131","54","1",,
"Breguet Boy (IRE)","17:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","61","0","James, S H","6.00","Dalgleish, Keith","121","46","6",,
"Cusack","17:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","282","0","Kirrane, Sean","5.50","Thompson, D W","132","60","2",,
"Gerrots (FR)","17:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","48","0","Costello, Dougie","28.00","Wainwright, J S","131","56","9",,
"International Law","17:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","9","0","Russell, Harry","6.50","Brittain, Antony","125","53","3",,
"Lord Torranaga (FR)","17:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","15","0","Lee, G","22.00","Kirby, P A","137","62","4",,
"Midgetonamission (IRE)","17:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","47","0",,"0.00","Evans, P D","134","59","8",,
"Pallas Lord (IRE)","17:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","17","0","Fisher, Taylor","4.50","Whillans, D W","132","62","5",,
"Russian Virtue","17:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","19","0","Murphy, Oisin","2.00","Menzies, Rebecca","136","61","7",,
"Snag It (IRE)","17:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","8","Class 6","44","0","Mitchell, Jack","6.50","Frost, Kevin","137","62","1",,
"Casa Luna (IRE)","17:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","17","0","Lee, G","25.00","Kirby, P A","121","68","1",,
"Compliant","17:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","15","0","Muscutt, D","2.75","Fanshawe, J R","130","77","7",,
"Nigwa","17:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","141","0","Rodriguez, Callum","5.00","Bethell, Ed","133","80","2",,
"Queen Of Ipanema (IRE)","17:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","65","0","Curtis, B A","6.50","Boughey, George","135","82","3",,
"Smiling Sunflower (IRE)","17:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","15","0","Murphy, Oisin","5.00","Appleby, M","130","77","6",,
"Tequilamockingbird","17:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","24","0","Shepherd, Callum","3.00","Fellowes, Charlie","132","79","5",,
"Three Priests (JPN)","17:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","260","0","Egan, David","5.00","Varian, Roger","135","82","4",,
"Dancinginthewoods","18:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 4","20","0","Fanning, Joe","14.00","Murphy, Amy","130","75","5",,
"Deferred","18:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 4","170","0","Egan, David","1.75","Varian, Roger","133","78","6",,
"Dingle (IRE)","18:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 4","43","0","Lee, G","6.50","Camacho, Miss J A","133","78","4",,
"Khathak","18:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 4","14","0","Orr, Oisin","11.00","Fahey, R A","135","80","7",,
"Pillar Of Hope","18:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 4","110","0","Mitchell, Jack","14.00","Johnston, Charlie","137","82","3",,
"Quick Change","18:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 4","264","0","James, S H","6.00","Burke, K R","135","80","9",,
"Ron O","18:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 4","14","0","Eaves, Tom","6.00","Craggs, R","132","77","1",,
"Roudemental (IRE)","18:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 4","43","0","Murphy, Oisin","4.00","Palmer, Hugo","135","80","10",,
"San Isidro (IRE)","18:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 4","20","0","Muscutt, D","16.00","Ferguson, James","137","82","2",,
"Vaccine (IRE)","18:15:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 4","175","0","Beasley, Connor","50.00","Dods, M","132","77","8",,
"Approach The City (IRE)","18:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 6","17","0","Mitchell, Jack","12.00","Frost, Kevin","130","60","3",,
"Barneys Gift (FR)","18:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 6","16","0","Lee, G","25.00","Kirby, P A","125","55","2",,
"Danielsflyer (IRE)","18:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 6","118","0","Kirrane, Sean","20.00","Thompson, D W","133","66","1",,
"Dougies Dream (IRE)","18:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 6","14","0","McManoman, Faye","14.00","Tinkler, N","133","63","5",,
"Eleven Eleven (FR)","18:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 6","23","0","Catton, Luke","1.50","Macey, Jessica","128","63","10",,
"Havana Party","18:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 6","14","0","Peate, Jonny","8.00","Jardine, I","130","65","4",,
"King Carney","18:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 6","17","0","Murphy, Oisin","2.00","Menzies, Rebecca","132","62","7",,
"Neverbatsaneyelid","18:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 6","208","0","Breslin, Andrew","20.00","Camacho, Miss J A","113","46","6",,
"Our Dickie (IRE)","18:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 6","17","0","Mullen, Andrew","16.00","Jardine, I","122","52","9",,
"Pop Favorite","18:45:00","2023-03-09","Newcastle","All Weather","Handicap","1m ","8","Standard","10","Class 6","6","0","Whittington, Elisha","12.00","Dixon, Scott","113","48","8",,
"Churchill Bay","19:15:00","2023-03-09","Newcastle","All Weather","Handicap","6f ","6","Standard","10","Class 5","14","0","Eaves, Tom","66.00","Thompson, Ronald","135","70","5",,
"Macho Pride (IRE)","19:15:00","2023-03-09","Newcastle","All Weather","Handicap","6f ","6","Standard","10","Class 5","7","0","Shaw, Harrison","10.00","Haslam, B M R","125","60","8",,
"Mostallim","19:15:00","2023-03-09","Newcastle","All Weather","Handicap","6f ","6","Standard","10","Class 5","6","0","Larson, Frederick","5.00","Appleby, M","126","64","6",,
"Nickleby (IRE)","19:15:00","2023-03-09","Newcastle","All Weather","Handicap","6f ","6","Standard","10","Class 5","19","0","Peate, Jonny","4.50","Camacho, Miss J A","120","60","4",,
"One Hart (IRE)","19:15:00","2023-03-09","Newcastle","All Weather","Handicap","6f ","6","Standard","10","Class 5","14","0","James, S H","3.33","Tuer, Grant","129","64","9",,
"One More Dream","19:15:00","2023-03-09","Newcastle","All Weather","Handicap","6f ","6","Standard","10","Class 5","14","0","Fisher, Taylor","2.75","Quinn, J J","130","70","7",,
"Prospect","19:15:00","2023-03-09","Newcastle","All Weather","Handicap","6f ","6","Standard","10","Class 5","150","0","Lee, G","9.00","Midgley, P T","134","69","1",,
"Shabaaby","19:15:00","2023-03-09","Newcastle","All Weather","Handicap","6f ","6","Standard","10","Class 5","17","0","Orr, Oisin","25.00","Whillans, Ewan","132","67","2",,
"Tathmeen (IRE)","19:15:00","2023-03-09","Newcastle","All Weather","Handicap","6f ","6","Standard","10","Class 5","14","0","Russell, Harry","8.00","Brittain, Antony","125","63","3",,
"Thaki (IRE)","19:15:00","2023-03-09","Newcastle","All Weather","Handicap","6f ","6","Standard","10","Class 5","27","0","Voikhansky, Alexander","10.00","Macey, Jessica","123","65","10",,
"Danah Star","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","47","0","Costello, Dougie","14.00","Wainwright, J S","129","48","4",,
"Deolali","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","7","0","Shepherd, Callum","14.00","Barclay, Stella","126","45","1",,
"Elisheva (IRE)","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","8","0","Watson, Jason","5.00","OMeara, D","132","51","14",,
"Fanzone (IRE)","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","9","0","Murphy, Oisin","7.00","Bailey, Liam","134","53","9",,
"Hardy","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","64","0","Stammers, Oliver","4.00","Macey, Jessica","131","53","6",,
"Jkr Cobbler (IRE)","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","15","0","Mullen, Andrew","3.50","Jardine, I","130","49","5",,
"Minhaaj (IRE)","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","62","0","Robinson, Ben","12.00","Ellison, B","133","52","10",,
"Oriental Lilly","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","6","0","Watts, Shannon","20.00","Goldie, J S","119","45","7",,
"Perfect Soldier (IRE)","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","15","0","Beasley, Connor","25.00","Storey, W","126","45","2",,
"Spirit Of Bowland","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","136","0","James, S H","14.00","Barclay, Stella","126","45","8",,
"St Andrews Castle","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","14","0","Egan, David","14.00","Goldie, J S","133","52","11",,
"Tidewell","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","24","0","Kirrane, Sean","25.00","Thompson, D W","132","54","13",,
"Tricky Business","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","9","0","Garritty, Billy","9.00","Dalgleish, Keith","135","54","3",,
"Wooders Dream","19:45:00","2023-03-09","Newcastle","All Weather","Handicap","7f ","7","Standard","14","Class 6","7","0","Larson, Frederick","7.00","Appleby, M","129","51","12",,
"Angle Land","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","60","0","Turner, Hayley","5.50","Cowell, R M H","135","75","5",,
"Bert Kibbler","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","14","0","Probert, David","6.50","Barron, T D","134","74","6",,
"Birkenhead","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","157","0","Sexton, Ryan","20.00","Midgley, P T","123","66","3",,
"Dandy Spirit (IRE)","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","16","0","Lee, Clifford","20.00","Fell, Roger","124","64","9",,
"Golden Rainbow","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","71","0","Mulrennan, Paul","11.00","Midgley, P T","129","69","7",,
"Jeans Maite","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","60","0","Edmunds, Lewis","11.00","Bowring, S R","130","70","11",,
"Level Up (IRE)","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","17","0","Williams, Jordan","4.50","Evans, P D","128","73","8",,
"Man On A Mission","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","2","0","Morris, Luke","5.50","Charalambous, P / Clutterbuck, J","125","65","13",,
"Melody King (IRE)","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","17","0","Hart, Jason","18.00","Quinn, J J","129","69","10",,
"Motawaazy","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","48","0","Howarth, Christian","8.00","Dods, M","131","76","14",,
"Murbih (IRE)","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","14","0","Hardie, Cameron","10.00","Brittain, Antony","132","72","12",,
"Piranheer","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","27","0","Mason, Joanna","28.00","Easterby, M W","126","66","1",,
"Primos Comet","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","17","0","Waugh, Amie","5.00","Goldie, J S","118","63","4",,
"Sharron Macready (IRE)","13:15:00","2023-03-09","Southwell","All Weather","Handicap","5f ","5","Standard","14","Class 5","10","0","Pearson, Laura","18.00","Loughnane, David","119","62","2",,
"Buford","13:50:00","2023-03-09","Southwell","All Weather","Non-Handicap","1m4f ","12","Standard","11","Class 6","23","0","Stott, Kevin","20.00","Whillans, Ewan","129","45","11",,
"Cliffs Of Malta (IRE)","13:50:00","2023-03-09","Southwell","All Weather","Non-Handicap","1m4f ","12","Standard","11","Class 6","25","0","Probert, David","9.00","Roberts, M J","129","48","9",,
"Destinado","13:50:00","2023-03-09","Southwell","All Weather","Non-Handicap","1m4f ","12","Standard","11","Class 6","10","0","Phillips, Mollie","1.75","Carroll, A W","131","49","8",,
"Fast Flo","13:50:00","2023-03-09","Southwell","All Weather","Non-Handicap","1m4f ","12","Standard","11","Class 6","8","0","Haynes, Joey","66.00","Dunnett, Mrs C A","128","43","3",,
"Hammy End (IRE)","13:50:00","2023-03-09","Southwell","All Weather","Non-Handicap","1m4f ","12","Standard","11","Class 6","37","0","McDonald, P J","5.00","Muir, W R & Grassick, C","129","50","10",,
"Harmonious","13:50:00","2023-03-09","Southwell","All Weather","Non-Handicap","1m4f ","12","Standard","11","Class 6","10","0","ONeill, K T","3.00","Dixon, Scott","129","44","7",,
