horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Bold Ribb","20:30:00","2023-11-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","7","Class 5","6","0","Callan, N","1.38","Ryan, J","140","75","1",,
"Expert Witness","20:30:00","2023-11-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","7","Class 5","6","0","Rooke, George","9.00","Todd, Mark","130","68","4",,
"Merry Minister (IRE)","20:30:00","2023-11-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","7","Class 5","24","0","ONeill, K T","100.00","Johnson, B R","128","66","8",,
"Moogie","20:30:00","2023-11-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","7","Class 5","28","0","Coakley, Ross","3.50","Fanshawe, J R","136","74","2",,
"Phantasy Mac (IRE)","20:30:00","2023-11-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","7","Class 5","44","0","Loughnane, Mr Billy","9.00","Boughey, George","139","74","5",,
"Thebeautifulgame","20:30:00","2023-11-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","7","Class 5","33","0",,"0.00","Clover, Tom","142","77","7",,
"Udaberri (IRE)","20:30:00","2023-11-02","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard To Slow","7","Class 5","37","0","Keenan, Darragh","4.00","Woods, S P C","138","73","6",,
"By The Grace","12:10:00","2023-11-02","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","11","Class 5","171","0","Boinville, Nico","1.25","Henderson, N J","149","0","0",,
"Cool Style","12:10:00","2023-11-02","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","11","Class 5","271","0","Todd, C J","14.00","Williams, Ian","156","0","0",,
"Dropitlikeitshot","12:10:00","2023-11-02","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","11","Class 5","No Prev","0","Carver, Bryan","28.00","Honour, Chris","149","0","0",,
"Greenways (IRE)","12:10:00","2023-11-02","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","11","Class 5","No Prev","0","Quinn, Caoilin","22.00","Stronge, Ali","151","0","0",,
"Martalite (FR)","12:10:00","2023-11-02","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","11","Class 5","No Prev","0","Kendrick, Max J P","12.00","Killahena, David / Mcpherson, Graeme","156","0","0",,
"Midnight Sting","12:10:00","2023-11-02","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","11","Class 5","No Prev","0","Hammond, Charlie","25.00","Appleby, M","156","0","0",,
"Mr Monopoly (IRE)","12:10:00","2023-11-02","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","11","Class 5","No Prev","0","Burke, Jonathan","10.00","Fry, Harry","156","0","0",,
"Seaside Legend (IRE)","12:10:00","2023-11-02","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","11","Class 5","249","0","Cobden, Harry","4.00","Nicholls, P F","156","0","0",,
"Solid Silver","12:10:00","2023-11-02","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","11","Class 5","No Prev","0","Bowen, Sean P","5.50","Prescott, Sir Mark","149","0","0",,
"The Glen Rovers","12:10:00","2023-11-02","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","11","Class 5","No Prev","0","Tudor, Jack","20.00","Kent, T J","156","0","0",,
"Wonder King (FR)","12:10:00","2023-11-02","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","11","Class 5","21","0","Davies, James","50.00","Williams, Noel","156","0","0",,
"Ben Lilly (IRE)","12:45:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 4","14","0","Harney, Gearoid","6.00","Pipe, D E","154","108","0",,
"Halligator (FR)","12:45:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 4","147","0","Bass, David","7.00","Bailey, K C","160","107","0",,
"Leading Swoop (IRE)","12:45:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 4","277","0","Dingle, Rex","10.00","Walford, Robert","151","98","0",,
"Lelantos (IRE)","12:45:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 4","56","0","Boinville, Nico","6.50","Henderson, N J","158","105","0",,
"My Last Oscar (IRE)","12:45:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 4","217","0","Cobden, Harry","10.00","Martin, Miss Nicky","155","102","0",,
"Scamallach Liath (IRE)","12:45:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 4","214","0","Obrien, P V","3.33","Derham, Harry","165","112","0",,
"The Imposter (FR)","12:45:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 4","214","0","Buckley, Tom","5.50","Hawke, N J","162","112","0",,
"Tzarmix (FR)","12:45:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 4","30","0","Kendrick, Max J P","16.00","ONeill, Jonjo","169","116","0",,
"Whydah Gally","12:45:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 4","193","0","Gingell, Mr Frederick","11.00","Tizzard, Joe","159","113","0",,
"Woodie Flash (IRE)","12:45:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Soft","10","Class 4","34","0","Bowen, Sean P","12.00","Murphy, Olly","155","102","0",,
"Auld Sod (IRE)","13:20:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 5","53","0","Tucker, Miss H C","33.00","Woods, Mrs Cynthia","135","74","0",,
"Delgany Monarch (IRE)","13:20:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 5","206","0","Worsley, Tabitha","6.50","Rowe, R","159","94","0",,
"Dysania (IRE)","13:20:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 5","189","0","Bowen, Sean P","14.00","Bowen, P","142","74","0",,
"Eurkash (FR)","13:20:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 5","200","0","Bellamy, Tom","10.00","Webber, P R","146","78","0",,
"Felton Bellevue (FR)","13:20:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 5","176","0","Bannister, Harry A A","7.50","Case, B I","163","95","0",,
"Kap Chidley (FR)","13:20:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 5","25","0","Johns, Alan","5.50","Vaughan, Tim","168","100","0",,
"Le Tueur (IRE)","13:20:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 5","194","0","Tidball, Jay","11.00","Humphrey, Mrs S J","159","96","0",,
"Malinas Island","13:20:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 5","590","0","Carver, Bryan","10.00","Mulholland, N P","162","94","0",,
"Percy Veering","13:20:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 5","226","0","Bass, David","6.00","Bailey, K C","149","81","0",,
"Safe Destination","13:20:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 5","25","0","Nailor, Jordan","3.00","Twiston-Davies, N A","156","88","0",,
"Shot Tower (IRE)","13:20:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","11","Class 5","16","0","Hammond, Charlie","14.00","Ponting, J","151","83","0",,
"Believe Jack (FR)","13:55:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","9","Class 3","655","0","England, David","14.00","Murphy, Olly","156","113","0",,
"Branson Missouri (IRE)","13:55:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","9","Class 3","299","0","Woods, K K","6.50","Lycett, Shaun","155","112","0",,
"Front View (FR)","13:55:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","9","Class 3","20","0","ONeill, Jonjo (Jr)","9.00","ONeill, Jonjo","165","122","0",,
"Go Dante","13:55:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","9","Class 3","202","0","Bowen, Sean P","3.50","Murphy, Olly","169","126","0",,
"Havaila (IRE)","13:55:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","9","Class 3","18","0","Cobden, Harry","2.25","Harris, M F","151","108","0",,
"Hecouldbetheone (IRE)","13:55:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","9","Class 3","573","0","Dingle, Rex","11.00","Gordon, C","165","122","0",,
"Made For You","13:55:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","9","Class 3","173","0","Saunders, Lewis","25.00","Murphy, Olly","154","121","0",,
"Totterdown","13:55:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","9","Class 3","223","0","McGivern, Mr C","12.00","Phillips, R T","158","122","0",,
"Yorksea (IRE)","13:55:00","2023-11-02","Lingfield","National Hunt","Handicap Hurdle","2m ","16","Soft","9","Class 3","18","0","Moore, Jamie","4.50","Moore, G L","166","123","0",,
"Big Blue Moon","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","224","0","Sheppard, Stan","10.00","Lacey, T","154","106","0",,
"Doyouknowwhatimean","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","164","0","Durrell, Mr T","10.00","Skelton, Daniel","152","109","0",,
"File Illico (FR)","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","189","0","ONeill, Jonjo (Jr)","14.00","ONeill, Jonjo","153","105","0",,
"Grey Dalco (FR)","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","223","0","Houlihan, Niall F","28.00","Rowe, R","148","103","0",,
"Has Troke (FR)","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","275","0","Carver, Bryan","25.00","Hales, A M","151","103","0",,
"Hot Rod Lincoln (IRE)","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","176","0","Scholfield, Nick","4.00","Fry, Harry","157","109","0",,
"Hurlerontheditch (IRE)","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","210","0","Bass, David","11.00","Bailey, K C","160","112","0",,
"Invincible Nao (FR)","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","185","0","Quinn, Caoilin","14.00","Moore, G L","155","112","0",,
"Kap Auteuil (FR)","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","185","0","Bannister, Harry A A","14.00","Lawes, T","168","120","0",,
"King Of Brazil","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","191","0","Quinlan, S M","18.00","Price, Katy","157","112","0",,
"Kings Threshold (IRE)","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","29","0","Bellamy, Tom","7.00","Lavelle, Miss E C","165","117","0",,
"Pachacuti (IRE)","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","251","0","Tudor, Jack","14.00","Pipe, D E","163","115","0",,
"Pilsdon Pen","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","177","0","Dingle, Rex","11.00","Scott, J","155","107","0",,
"Sporting Mike (IRE)","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","194","0","Woods, K K","7.00","Pauling, Ben","166","118","0",,
"Zestful Hope (FR)","14:30:00","2023-11-02","Lingfield","National Hunt","Handicap Chase","2m4f ","20","Good To Soft","15","Class 4","28","0","Pinchin, Miss L M","8.00","Longsdon, C E","164","119","0",,
"Barbarosa (IRE)","15:05:00","2023-11-02","Lingfield","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","13","Class 4","827","0","Leonard, Cillin","66.00","Thomason-Murphy, Joanne","149","0","0",,
"Canty Bay (IRE)","15:05:00","2023-11-02","Lingfield","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","13","Class 4","305","0","Bellamy, Tom","11.00","Lavelle, Miss E C","154","0","0",,
"Clondaw Royale (IRE)","15:05:00","2023-11-02","Lingfield","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","13","Class 4","27","0","Brogan, Kevin","18.00","ONeill, Jonjo","153","0","0",,
"Face Dmusic (IRE)","15:05:00","2023-11-02","Lingfield","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","13","Class 4","No Prev","0","Quinlan, S M","12.00","Price, Katy","150","0","0",,
"Golden Ambition (IRE)","15:05:00","2023-11-02","Lingfield","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","13","Class 4","189","0","Woods, K K","18.00","Pauling, Ben","153","0","0",,
"Honore","15:05:00","2023-11-02","Lingfield","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","13","Class 4","352","0","Houlihan, Niall F","100.00","Phelan, P M","151","0","0",,
"Illico De Cotte (FR)","15:05:00","2023-11-02","Lingfield","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","13","Class 4","No Prev","0","Durrell, Mr T","1.10","Skelton, Daniel","149","0","0",,
"Jongleur Detoiles (FR)","15:05:00","2023-11-02","Lingfield","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","13","Class 4","27","0","Carver, Bryan","28.00","Mulholland, N P","153","0","0",,
"Letmetellusomethin","15:05:00","2023-11-02","Lingfield","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","13","Class 4","241","0","Smith, Mr James","12.00","ONeill, Jonjo","147","0","0",,
"Mercian Omen (IRE)","15:05:00","2023-11-02","Lingfield","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","13","Class 4","236","0",,"0.00","Murphy, Amy","147","0","0",,
