horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Glamorous Breeze","16:45:00","2023-07-28","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","8","Class 4","27","0","Whelan, Trevor","3.50","Mason, Christopher","140","85","8",,
"Holy Fire","16:45:00","2023-07-28","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","8","Class 4","19","0","Shepherd, Callum","7.50","Fellowes, Charlie","133","82","6",,
"Lil Guff","16:45:00","2023-07-28","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","8","Class 4","23","0","Buick, William","4.50","Kubler, Daniel","142","87","2",,
"Origintrail (IRE)","16:45:00","2023-07-28","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","8","Class 4","14","0","Watson, Jason","8.50","Haslam, B M R","134","79","4",,
"Sarahs Verse","16:45:00","2023-07-28","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","8","Class 4","31","0","Atzeni, Andrea","16.00","Harris, R A","126","71","7",,
"Woolhampton (IRE)","16:45:00","2023-07-28","Ascot","Flat (Turf)","Handicap","5f ","5","Soft","8","Class 4","27","0","Coakley, Ross","7.00","Millman, B R","134","83","3",,
"Celtic Empress","17:09:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","1m ","8","Soft","8","Class 5","53","0","Dawson, R","9.00","Main, Mrs H S","141","74","7",,
"Ellade","17:09:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","1m ","8","Soft","8","Class 5","8","0",,"0.00","Hannon (Jnr), Richard","135","68","2",,
"Hastily","17:09:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","1m ","8","Soft","8","Class 5","30","0","Hornby, Rob","3.33","McGuinness, Tom","128","61","6",,
"Last Hoorah","17:09:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","1m ","8","Soft","8","Class 5","44","0","Doyle, Hollie","4.00","Watson, Archie","141","74","5",,
"Macs Dilemma (IRE)","17:09:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","1m ","8","Soft","8","Class 5","18","0","Sexton, Ryan","4.50","Oshea, J G M","141","77","4",,
"Obama Army","17:09:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","1m ","8","Soft","8","Class 5","7","0","Bass, George","4.00","Channon, Jack","120","64","1",,
"Shoot To Kill (IRE)","17:09:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","1m ","8","Soft","8","Class 5","18","0","Mohd, Shariq","8.00","Brisland, Robyn","133","73","8",,
"Typical Man","17:09:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","1m ","8","Soft","8","Class 5","284","0","Hutchinson, Callum","14.00","Williams, Ian","124","60","3",,
"Valkyrian (IRE)","17:09:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","1m ","8","Soft","8","Class 5","11","0","Currie, Nicola","12.00","Osborne, J A","134","75","9",,
"Acer","17:40:00","2023-07-28","Chepstow","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 5","25","0","Fahy, J P","1.50","Cox, C G","128","0","6",,
"Cable Strike (IRE)","17:40:00","2023-07-28","Chepstow","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 5","No Prev","0","Dobie, Georgia","33.00","Moore, J S","130","0","3",,
"Danehill Star (IRE)","17:40:00","2023-07-28","Chepstow","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 5","No Prev","0","Dawson, R","28.00","Carroll, A W","133","0","11",,
"Haya Taal (IRE)","17:40:00","2023-07-28","Chepstow","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 5","15","0","Hornby, Rob","4.50","Kelleway, Miss Gay","133","0","10",,
"Miguel (IRE)","17:40:00","2023-07-28","Chepstow","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 5","No Prev","0","Bishop, Charles","11.00","Channon, Jack","133","0","4",,
"Propitious","17:40:00","2023-07-28","Chepstow","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 5","No Prev","0","Bryan, Joshua","8.50","Watson, Archie","128","0","1",,
"Regal Fighter (IRE)","17:40:00","2023-07-28","Chepstow","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 5","42","0","Carson, William","28.00","Brisland, Robyn","133","60","5",,
"Snow Boots","17:40:00","2023-07-28","Chepstow","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 5","22","0","Phillips, Mollie","66.00","Carroll, A W","130","0","2",,
"Surface To Air (IRE)","17:40:00","2023-07-28","Chepstow","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 5","20","0","Downing, George","12.00","Evans, P D","133","60","9",,
"Tentatively (IRE)","17:40:00","2023-07-28","Chepstow","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 5","10","0","Currie, Nicola","12.00","Osborne, J A","128","0","8",,
"Ventura Empress (IRE)","17:40:00","2023-07-28","Chepstow","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 5","30","0","Doyle, Hollie","5.00","Watson, Archie","128","0","7",,
"Apache Portia","18:15:00","2023-07-28","Chepstow","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","48","0","Sexton, Ryan","33.00","Brisland, Robyn","132","42","10",,
"Ballet Blanc","18:15:00","2023-07-28","Chepstow","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","33","0","Wonnacott, Millie","11.00","Price, R J","130","47","5",,
"Ceilidh King","18:15:00","2023-07-28","Chepstow","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","16","0","Doyle, Hollie","10.00","Morrison, H","127","50","8",,
"Doonbeg Farmer (IRE)","18:15:00","2023-07-28","Chepstow","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","2","0","Bishop, Charles","20.00","Brown, G","135","47","3",,
"Gonzaga","18:15:00","2023-07-28","Chepstow","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","8","0","Cole, Morgan","18.00","Bennett, J A","128","43","4",,
"Kirikiriroa (IRE)","18:15:00","2023-07-28","Chepstow","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","22","0","Hornby, Rob","7.50","Murtagh, J P","127","48","7",,
"Latent Heat (IRE)","18:15:00","2023-07-28","Chepstow","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","9","0","Carson, William","5.00","Carroll, A W","135","45","6",,
"Merlins Muse (USA)","18:15:00","2023-07-28","Chepstow","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","16","0","Dobie, Georgia","18.00","McGuinness, Tom","132","40","11",,
"Send In The Clouds","18:15:00","2023-07-28","Chepstow","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","2","0","Phillips, Mollie","5.00","Carroll, A W","132","47","9",,
"Stamford Blue (IRE)","18:15:00","2023-07-28","Chepstow","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","2","0","Hitchcott, Sam","14.00","Hannon (Jnr), Richard","127","49","1",,
"Starry Eyes (USA)","18:15:00","2023-07-28","Chepstow","Flat (Turf)","Non-Handicap","1m ","8","Soft","11","Class 6","25","0","Dawson, R","2.00","Johnson, B R","135","50","2",,
"Amor de Mi Vida (FR)","18:50:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 5","28","0","Doyle, Hollie","7.50","Watson, Archie","141","71","3",,
"Connies Rose","18:50:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 5","8","0","Dawson, R","5.00","Harris, Miss G","140","70","5",,
"Fossos (IRE)","18:50:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 5","2","0","Fahy, J P","7.00","Faulkner, Ms D C","121","51","4",,
"Kingsbury (IRE)","18:50:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 5","20","0","Carson, William","22.00","Brisland, Robyn","126","60","2",,
"Kyber Crystal (IRE)","18:50:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 5","7","0","Cole, Morgan","6.50","Dunn, Mrs Alex","117","54","7",,
"Straits Of Moyle (IRE)","18:50:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 5","10","0","McHugh, B","1.63","Cowell, R M H","141","71","6",,
"Therehegoes","18:50:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","5f ","5","Soft","7","Class 5","2","0","Hornby, Rob","3.50","Brisland, Robyn","126","56","1",,
"Believe You Me (IRE)","19:20:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","6","Class 6","16","0","Dawson, R","5.00","Main, Mrs H S","130","58","1",,
"Coral Reef (IRE)","19:20:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","6","Class 6","32","0","Doyle, Hollie","3.00","Watson, Archie","131","59","2",,
"Moondial","19:20:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","6","Class 6","30","0","Carson, William","1.63","Kubler, Daniel","131","59","3",,
"Phoenix Glow (IRE)","19:20:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","6","Class 6","86","0","Bishop, Charles","4.00","Channon, Jack","134","62","6",,
"Savannah Smiles (IRE)","19:20:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","6","Class 6","27","0","Hutchinson, Callum","8.50","Harris, Miss G","127","58","4",,
"Zalicia Fire (IRE)","19:20:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","6","Class 6","221","0","Hitchcott, Sam","28.00","Brisland, Robyn","132","60","5",,
"Dulcet Spirit","19:55:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","15","0","Dawson, R","4.50","Johnson, B R","132","57","7",,
"El Maga (IRE)","19:55:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","16","0","Dobie, Georgia","14.00","McGuinness, Tom","118","46","9",,
"Flagman","19:55:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","17","0","Cole, Morgan","9.00","Faulkner, Ms D C","122","54","2",,
"Letter Of The Law (IRE)","19:55:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","24","0","Sexton, Ryan","7.50","Oshea, J G M","125","53","1",,
"Pavlodar (FR)","19:55:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","39","0","Bishop, Charles","18.00","Ralph, Alastair","137","62","6",,
"Revolutionary Man (IRE)","19:55:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","44","0","Hornby, Rob","5.50","Brisland, Robyn","134","59","3",,
"Sapphires Moon","19:55:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","8","0","Carson, William","3.50","Carroll, A W","121","46","5",,
"Savalas (IRE)","19:55:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","32","0","Doyle, Hollie","3.50","Wintle, A","133","58","4",,
"Thewaytothestars","19:55:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","33","0","Hutchinson, Callum","16.00","Harris, Miss G","124","52","8",,
"Bantry","20:25:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","55","0","Sexton, Ryan","5.00","Oshea, J G M","131","59","9",,
"Coffeemeanscoffee (IRE)","20:25:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","42","0","Dobie, Georgia","20.00","McGuinness, Tom","118","46","3",,
"Fact Or Fable (IRE)","20:25:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","8","0","Bishop, Charles","8.00","Moore, J S","131","56","6",,
"Galileo Glass (IRE)","20:25:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","8","0","Downing, George","4.50","Evans, P D","129","54","2",,
"Kenstone (FR)","20:25:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","42","0","Doyle, Hollie","5.50","Wintle, A","128","53","4",,
"Minhaaj (IRE)","20:25:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","8","0","McHugh, B","22.00","Oshea, J G M","121","46","5",,
"Red Alert","20:25:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","3","0","Carson, William","11.00","Carroll, A W","135","60","1",,
"Sympathise (IRE)","20:25:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","33","0","Ingram, Rhiain B","1.88","Dartnall, V R A","130","58","8",,
"Toddays The Day","20:25:00","2023-07-28","Chepstow","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 6","9","0","Wonnacott, Millie","40.00","Llewellyn, Robert","120","50","7",,
"A Lilac Rolla (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0","Lee, W J","7.00","Twomey, P","126","0","12",,
"Altimara (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","20","0","Hoban, Connor","16.00","OSullivan, Ross","126","0","18",,
"Answer Me Nay (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","13","0","Hassett, M W","18.00","OBrien, Joseph Patrick","113","0","3",,
"Bruce Lightning (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","55","0","McMonagle, Dylan B","7.00","Martin, Patrick","125","0","9",,
"Buddy Batt (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","22","0","Curran, D N","16.00","Bunyan, Darren","118","0","6",,
"Chandigah (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","28","0","Hayes, C D","2.25","Bunyan, Darren","127","0","4",,
"Dark Blue Diamond (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0",,"50.00","Hogan, Denis Gerard","127","0","7",,
"Eastern Cape (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0","Leonard, Killian","50.00","Gammell, Paul","122","0","8",,
"Her Ladyship (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0","McAteer, L T","20.00","McNamara, Andrew","124","0","2",,
"Kendall Roy","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0","Coen, Ben M","33.00","McGivern, Miss","133","0","5",,
"Masonbrook Meadow (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","20","0","McSweeney, O","7.50","Cotter, Kieran P","117","0","16",,
"Miss Black Jack","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","42","0","Slattery, A J","10.00","ODonoghue, John","130","0","19",,
"Nikki Swango (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","30","0","Colgan, R C","20.00","Lupini, Miss Natalia","126","0","11",,
"Retirement Package (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0","Sheridan, J M","50.00","Hogan, Denis Gerard","122","0","13",,
"Secret Jungle (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0",,"20.00","Mullins, Thomas","127","0","17",,
"Speedwood (FR)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0",,"20.00","Harty, Edward and Patrick","125","0","14",,
"Spicy Water (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","44","0","Crosse, Nathan","12.00","McCreery, W","126","0","10",,
"West Of Wichita (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","13","0","Heffernan, J A","3.00","Coleman, Kevin","124","77","15",,
"Wrestling Revenue (IRE)","16:15:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","16","Ire","No Prev","0","Halpin, G P","100.00","Davis, Sean","133","0","1",,
"Blue News (USA)","16:50:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","13","Ire","16","0","Slattery, A J","10.00","Slattery, Andrew","134","73","8",,
"Cant Catch Camacho (IRE)","16:50:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","13","Ire","44","0","McMonagle, Dylan B","40.00","Doyle, Mary E","134","0","11",,
"Charlie Brown (FR)","16:50:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","13","Ire","70","0","Coen, Ben M","100.00","OMara, T J","134","0","1",,
"Double Jabbed","16:50:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","13","Ire","21","0","McAteer, L T","12.00","Marnane, David","134","75","5",,
"Greek Flower (IRE)","16:50:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","13","Ire","13","0","Horgan, H J","5.00","Feane, John James","127","70","9",,
"Lady Wingalong (IRE)","16:50:00","2023-07-28","Cork","Flat (Turf)","Maiden","6f ","6","Good To Yielding","13","Ire","10","0","Sheehy, M P","50.00","Kent, Edmond","134","55","13",,
