horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Life On The Rocks (IRE)","15:42:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","5","Class 4","27","0","Orr, Oisin","3.00","Fahey, R A","135","67","5",,
"Piecederesistance (IRE)","15:42:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","5","Class 4","43","0","Brookes, Aiden","3.00","Hammond, Micky","139","74","2",,
"Rosenzoo (IRE)","15:42:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","5","Class 4","27","0","Loughnane, Mr Billy","2.75","Johnston, Charlie","133","74","3",,
"A Friend To All","16:12:00","2024-07-28","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Firm","12","Class 5","257","0","Garritty, Jack","40.00","Walford, Mark","128","0","2",,
"Asclepius (IRE)","16:12:00","2024-07-28","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Firm","12","Class 5","9","0","Feilden, Sam","50.00","Cunha, Dylan","126","0","6",,
"Filey Beach (IRE)","16:12:00","2024-07-28","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Firm","12","Class 5","295","0","Egan, John","50.00","Ward, Jason","133","48","3",,
"Habitual","16:12:00","2024-07-28","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Firm","12","Class 5","30","0","Robinson, Ben","25.00","Ellison, B","133","0","9",,
"Hartur Doudairies (FR)","16:12:00","2024-07-28","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Firm","12","Class 5","43","0","Russell, Harry","12.00","Ellison, B","141","0","5",,
"King Kev","16:12:00","2024-07-28","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Firm","12","Class 5","No Prev","0","Winn, Mark","33.00","Kellett, C N","130","0","7",,
"Nogradi (USA)","16:12:00","2024-07-28","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Firm","12","Class 5","68","0","Eaves, Tom","33.00","Ryan, K A","133","0","4",,
"Poppy Galore","16:12:00","2024-07-28","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Firm","12","Class 5","11","0","Allan, David","40.00","Easterby, T D","133","0","8",,
"Retracement (IRE)","16:12:00","2024-07-28","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Firm","12","Class 5","89","0","Marquand, Tom","0.30","Haggas, W J","133","0","12",,
"Solara","16:12:00","2024-07-28","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Firm","12","Class 5","13","0","Wilkie, Brandon","28.00","Palmer, Hugo","123","0","11",,
"The Mayor Porky (IRE)","16:12:00","2024-07-28","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Firm","12","Class 5","56","0","McHugh, K S","40.00","Keatley, Adrian Paul","129","0","1",,
"Wind River (IRE)","16:12:00","2024-07-28","Pontefract","Flat (Turf)","Maiden","1m ","8","Good To Firm","12","Class 5","343","0","Egan, David","5.00","Dunlop, E A L","133","0","10",,
"Dandy Fitz (IRE)","16:42:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","2","0","Allan, David","10.00","Easterby, T D","125","54","3",,
"Dicko The Legend (IRE)","16:42:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","2","0","Garritty, Billy","2.00","Bailey, Liam","147","72","4",,
"Gis A Sub (IRE)","16:42:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","8","0","Nolan, D","5.00","Midgley, P T","137","62","7",,
"Holbache","16:42:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","25","0","Sexton, Ryan","14.00","Camacho, Miss J A","130","55","2",,
"Its Showtime (IRE)","16:42:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","30","0","Gilligan, Jack","5.50","Allen, C N","136","65","6",,
"Lets Go Hugo (IRE)","16:42:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","27","0","Wilkie, Brandon","5.50","Pears, Ollie","135","65","5",,
"Mrs Trump (IRE)","16:42:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","6","0","Winn, Mark","14.00","Midgley, P T","128","56","8",,
"Street Life","16:42:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 6","34","0","Loughnane, Mr Billy","16.00","Morris, Patrick","124","49","1",,
"Asmund (IRE)","17:12:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","10","0","Nolan, D","1.63","Carroll, D","135","52","1",,
"Flavius Titus","17:12:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","8","0","Scott, Rowan","4.50","Brooke, Daniel","133","50","2",,
"Frankfreya","17:12:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","20","0","Quinn, Jimmy","11.00","Holland, Darryll","134","51","3",,
"Ifonlytheycudtalk (IRE)","17:12:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","12","0","Kirrane, Sean","16.00","Easterby, T D","124","46","8",,
"Parsons Meadow","17:12:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","25","0","Brookes, Aiden","7.50","Kirby, P A","121","46","9",,
"Tees Warrior (IRE)","17:12:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","292","0","Eaves, Tom","50.00","Teague, C J","130","52","7",,
"Tillybob (IRE)","17:12:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","67","0","Wilkie, Brandon","20.00","Barclay, Stella","129","51","4",,
"Vaunted","17:12:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","11","0","Loughnane, Mr Billy","6.00","Wintle, A","133","50","5",,
"Willow Baby (IRE)","17:12:00","2024-07-28","Pontefract","Flat (Turf)","Handicap","6f ","6","Good To Firm","9","Class 6","25","0","Egan, John","11.00","Ward, Jason","134","51","6",,
"Aaron (FR)","13:50:00","2024-07-28","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","10","Class 4","No Prev","0","Hammond, Charlie","6.00","Edmunds, Stuart","154","0","0",,
"Advert Rules","13:50:00","2024-07-28","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","10","Class 4","11","0","Cannon, Tom J","7.00","King, A","154","0","0",,
"Bajan New Moon","13:50:00","2024-07-28","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","10","Class 4","44","0","Twiston-Davies, Sam","28.00","Potter, R D","154","0","0",,
"Battle Of Omdurman","13:50:00","2024-07-28","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","10","Class 4","14","0","Ward, Christopher","2.25","Cole, Miss D","158","0","0",,
"Global Skies","13:50:00","2024-07-28","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","10","Class 4","15","0",,"0.00","Brookhouse, B","154","0","0",,
"Play Pretend (IRE)","13:50:00","2024-07-28","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","10","Class 4","44","0","Edwards, Lee","2.50","Roberts, David","161","0","0",,
"Popa Rich (IRE)","13:50:00","2024-07-28","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","10","Class 4","No Prev","0","Anderson, Mr A","33.00","Bedi, Miss J","149","0","0",,
"Postponed Legacy","13:50:00","2024-07-28","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","10","Class 4","33","0","Best, J A","33.00","Keighley, M","154","0","0",,
"Torrent","13:50:00","2024-07-28","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","10","Class 4","96","0","Noonan, David G","25.00","Hawke, N J","154","0","0",,
"Trafalgar Square (IRE)","13:50:00","2024-07-28","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","10","Class 4","44","0",,"0.00","Greenall, O / Guerriero, J","154","0","0",,
"Turing","13:50:00","2024-07-28","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","10","Class 4","17","0","Bellamy, Tom","9.00","Jones, Jack","154","0","0",,
"Unleash Hell (IRE)","13:50:00","2024-07-28","Uttoxeter","National Hunt","Hurdle","2m ","16","Good","10","Class 4","33","0","Bass, David","22.00","Dascombe, Tom","154","0","0",,
"Bagheera Ginge","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","40","0","Twiston-Davies, Sam","14.00","Twiston-Davies, N A","166","118","0",,
"Begin The Luck (IRE)","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","33","0","Reed, Harry","8.00","Hitchins, Daisy","154","106","0",,
"Coqolino (FR)","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","28","0","McLernon, R P","33.00","Haslam, B M R","170","122","0",,
"Crypto Currency (IRE)","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","78","0","Bellamy, Tom","7.00","Lavelle, Miss E C","154","106","0",,
"Envious Editor (IRE)","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","58","0","Dunne, R T","6.00","Hanmer, G D","165","117","0",,
"Fat Sam","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","26","0","Noonan, David G","16.00","Down, C J","154","106","0",,
"Flic Ou Voyou (FR)","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","21","0","McMenamin, Daniel","33.00","Hogarth, H P","160","112","0",,
"Get Up Mush (IRE)","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","19","0","Skelton, Harry","3.00","Skelton, Daniel","163","115","0",,
"Jony Max (IRE)","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","8","0","Scholfield, Nick","33.00","Williams, Christian","153","105","0",,
"Leading Force (IRE)","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","30","0","Mania, Ryan","18.00","Thomson, A M","159","111","0",,
"On Springs (IRE)","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","40","0","Jones, Ben R","25.00","Pauling, Ben","165","117","0",,
"Pawpaw","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","7","0","Quinn, Caoilin","22.00","Jeffreys, D J","139","94","0",,
"Peking Rose","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","28","0","Burke, Jonathan","8.50","OBrien, Fergal","170","122","0",,
"Rock Of Star (FR)","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","186","0",,"0.00","Menzies, Rebecca","150","107","0",,
"Somespring Special (IRE)","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","45","0","Gordon, Mr Fred","20.00","Gordon, C","160","117","0",,
"Steppenwolf (FR)","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","30","0","Tudor, Jack","16.00","Pipe, D E","165","117","0",,
"Swapped (FR)","14:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","2m4f ","20","Good","16","Class 4","255","0","Armson, Philip","33.00","Kent, Nick","162","117","0",,
"Dublin Four (IRE)","14:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","8","Class 2","45","0","Slatter, Mr N","28.00","Killahena, David / Mcpherson, Graeme","139","133","0",,
"Exelerator Express (FR)","14:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","8","Class 2","732","0","Johnston, Dylan","20.00","Mulholland, N P","146","142","0",,
"Francky Du Berlais (FR)","14:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","8","Class 2","8","0","Bowen, Sean P","4.00","Bowen, Peter / Michael","142","133","0",,
"Go On Chez","14:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","8","Class 2","28","0",,"0.00","Greenall, O / Guerriero, J","142","133","0",,
"Hang In There (IRE)","14:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","8","Class 2","28","0","Anderson, Joe","2.50","Lavelle, Miss E C","165","159","0",,
"Hometown Boy (IRE)","14:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","8","Class 2","32","0","Hammond, Charlie","2.75","Edmunds, Stuart","151","142","0",,
"Juniper","14:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","8","Class 2","60","0","Dingle, Rex","25.00","Honeyball, A J","142","133","0",,
"Kinondo Kwetu","14:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","8","Class 2","28","0","England, Jonathan","8.00","England, Sam","146","137","0",,
"Monte Igueldo (FR)","14:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","8","Class 2","28","0","Dunne, R T","7.00","Hanmer, G D","142","133","0",,
"Streets Of Doyen (IRE)","14:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Chase","3m2f ","26","Good","8","Class 2","9","0",,"0.00","McConnell, John C","139","133","0",,
"Buckos Boy","15:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","10","Class 2","28","0","Burke, Jonathan","8.00","Snowden, Jamie","164","130","0",,
"Butlers Brief (IRE)","15:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","10","Class 2","19","0","Scholfield, Nick","25.00","Ralph, Alastair","150","116","0",,
"Caius Marcius (IRE)","15:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","10","Class 2","43","0","Hughes, Brian","33.00","Richards, N G","158","124","0",,
"Dinons (FR)","15:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","10","Class 2","8","0","Nichol, Craig","22.00","Ellison, B","159","125","0",,
"Galata Bridge","15:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","10","Class 2","14","0","Hammond, Charlie","3.33","Newland, Dr R D P","156","122","0",,
"Glinger Flame (IRE)","15:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","10","Class 2","225","0","McMenamin, Daniel","14.00","Richards, N G","168","134","0",,
"Jet Of Magic (IRE)","15:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","10","Class 2","71","0","Twiston-Davies, Sam","7.50","Twiston-Davies, N A","162","128","0",,
"Lord Accord (IRE)","15:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","10","Class 2","19","0","McLernon, R P","8.00","Mulholland, N P","151","117","0",,
"Porter In The Park (IRE)","15:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","10","Class 2","28","0","Anderson, Joe","2.00","Lavelle, Miss E C","149","118","0",,
"Secret Trix","15:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","10","Class 2","19","0",,"0.00","Murphy, Olly","168","134","0",,
"Wbee (IRE)","15:25:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m7.5f ","23.5","Good","10","Class 2","28","0","Hogan, Mr J","16.00","Hanmer, G D","160","129","0",,
"East Eagle (IRE)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","35","0","Anderson, Mr A","20.00","Sowersby, M E","149","0","0",,
"Even Break (IRE)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","449","0","Poste, Ben J","66.00","Gasson, Mrs Rosemary","159","0","0",,
"Flexi Lady (IRE)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","215","0","Midgley, Tom","80.00","Boanas, Miss G","149","0","0",,
"Full Monty (IRE)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","23","0","Burke, Jonathan","2.25","OBrien, Fergal","159","0","0",,
"Granny Smith (IRE)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","27","0","Tudor, Jack","33.00","Pipe, D E","147","0","0",,
"Jtadore De Forgan (FR)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","7","0","Wedge, Adam","80.00","Morgan, Miss Laura","159","0","0",,
"Killard Point (FR)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","No Prev","0","McLernon, R P","25.00","Ford, Richenda","159","0","0",,
"Lucky Rose (IRE)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","188","0","Bellamy, Tom","20.00","Williams, Noel","152","0","0",,
"Moonset (FR)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","253","0","Bowen, James C","2.25","Mulholland, N P","159","0","0",,
"Release The Kraken (IRE)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","47","0","Bowen, Sean P","9.00","Keighley, M","159","80","0",,
"Smugglers Haven (IRE)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","93","0","Boinville, Nico","18.00","Bradstock, Mrs Sara V","152","0","0",,
"Top Man Tom (IRE)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","23","0","Bass, David","18.00","Pauling, Ben","159","0","0",,
"Tyson Magoo (IRE)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","No Prev","0","Scholfield, Nick","18.00","Smith, Mrs S J","154","0","0",,
"Upthereforthinking (IRE)","15:55:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","14","Class 4","21","0","Hughes, Brian","8.00","Coulson, Jake Thomas","159","107","0",,
"Ask Her Out (IRE)","16:25:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","13","Class 4","33","0","McLernon, R P","20.00","Ford, Richenda","152","0","0",,
"Bubblecraft (IRE)","16:25:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","13","Class 4","22","0","Brogan, Kevin","80.00","Wigham, M","147","51","0",,
"Captain Boyle (IRE)","16:25:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","13","Class 4","No Prev","0","Gillard, Mr T","28.00","Shaw, D","159","0","0",,
"Getoverthathill (IRE)","16:25:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","13","Class 4","1138","0","Dingle, Rex","7.50","Gordon, C","159","0","0",,
"Gone In Sixty","16:25:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","13","Class 4","27","0","Tucker, Miss H C","8.50","Hales, A M","152","81","0",,
"Lucky Stripe","16:25:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","13","Class 4","28","0","Martin, James","40.00","Allen, S G","154","0","0",,
"Missing In Action (IRE)","16:25:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","13","Class 4","10","0","Bowen, Sean P","5.50","Murphy, Olly","159","0","0",,
"No Post On Sundays (IRE)","16:25:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","13","Class 4","292","0","Best, J A","150.00","Coulson, Jake Thomas","152","0","0",,
"Saint Vic (FR)","16:25:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","13","Class 4","10","0","Turner, James","16.00","Day, Anthony","152","91","0",,
"Steel Soldier (IRE)","16:25:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","13","Class 4","39","0","Williamson, Joseph","100.00","Norton, J R","151","0","0",,
"Tell Me Why (IRE)","16:25:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","13","Class 4","11","0","Hamilton, Jamie","20.00","Walford, Mark","152","0","0",,
"The Big Breac (IRE)","16:25:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","13","Class 4","No Prev","0","Midgley, Tom","25.00","Smith, Mrs S J","156","0","0",,
"Tregele (IRE)","16:25:00","2024-07-28","Uttoxeter","National Hunt","Maiden Hurdle","2m4f ","20","Good","13","Class 4","61","0","Bellamy, Tom","0.80","Bailey, K C","159","104","0",,
"Andapa (FR)","16:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","11","Class 5","77","0","Hughes, Brian","10.00","Martin, Marie","150","80","0",,
"Aviewofthestars","16:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","11","Class 5","20","0","Harrison, Liam","14.00","Barclay, Stella","157","87","0",,
"Bless The Moon (IRE)","16:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","11","Class 5","63","0","Anderson, Mr A","40.00","Sowersby, M E","152","87","0",,
"Callin Baton Rouge (IRE)","16:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","11","Class 5","60","0","Bowen, James C","4.50","Pogson, Charles and Adam","154","84","0",,
"Cotoneaster","16:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","11","Class 5","158","0","Poste, Ben J","22.00","Potter, R D","157","87","0",,
"East End Girl","16:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","11","Class 5","63","0","Dodd, Murray","11.00","Ralph, Alastair","161","98","0",,
"Gaot (FR)","16:55:00","2024-07-28","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good","11","Class 5","30","0","Maggs, Mr William","20.00","McCain Jnr, D","152","87","0",,
