horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Selective Power (IRE)","14:30:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","75","0","Hayes, C D","12.00","Lynam, Edward","128","52","14",,
"Vlad The Impaler (IRE)","14:30:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","107","0",,"12.00","Lambe, J J","123","47","9",,
"War Hero (IRE)","14:30:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","Foley, Shane","12.00","McAuley, James","130","53","6",,
"Woodrow (IRE)","14:30:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","Enright, M A","25.00","Breen, Leanne","135","58","3",,
"Beleaguerment (IRE)","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0","Foley, Shane","14.00","McAuley, James","133","51","14",,
"Bellick","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Rutledge, Siobhan","16.00","McConnell, John C","126","49","15",,
"Caesars Comet (IRE)","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Keane, C T","18.00","McAuley, James","129","47","10",,
"Chevillon (IRE)","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Lee, W J","14.00","Lynam, Edward","132","50","9",,
"Endless Season (IRE)","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","47","0",,"20.00","Ahern, G","137","56","17",,
"Havana Pearl (IRE)","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","232","0",,"10.00","Halford, M","143","62","13",,
"Jazzy Dancer (IRE)","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","7","0","Kelly, S B","12.00","Martin, W J","139","57","16",,
"Lady Liza (IRE)","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","Hayes, C D","33.00","Lynam, Edward","129","47","2",,
"Laurens Company (IRE)","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","63","0","Heffernan, J A","50.00","Kelly, Muredach","130","48","11",,
"Leclerc","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Caffrey, Adam","3.33","McGuinness, Adrian","125","50","4",,
"Lion Ring (IRE)","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","Carroll, G F","5.00","Coyle, Thomas","140","58","5",,
"Lovesome Dove (IRE)","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","Leonard, Killian","25.00","Lawlor, Peter","131","50","8",,
"Maestro Stick","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","28","0","Ryan, Gavin","3.00","Clarke, Keith Henry","138","56","3",,
"Numoor","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","21","0","Sheehy, M P","7.00","McConnell, John C","138","56","7",,
"Reverberation","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","48","0",,"14.00","Lambe, J J","133","51","6",,
"Swiss Army Officer (IRE)","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0","Lordan, W M","10.00","Coleman, Kevin","129","47","1",,
"Tynan (IRE)","15:00:00","2022-11-30","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","26","0","Woods, Sorcha","66.00","Watson, R K","123","48","12",,
"Bonny Power (IRE)","15:30:00","2022-11-30","Dundalk","All Weather","Handicap Nursery","6f ","6","Standard","7","Ire","40","0","Coen, J","2.75","Lynam, Edward","128","68","3",,
"Coolcalmncollected","15:30:00","2022-11-30","Dundalk","All Weather","Handicap Nursery","6f ","6","Standard","7","Ire","30","0","Keane, C T","6.50","Murphy, Ciaran","137","72","6",,
"Fast Trek (IRE)","15:30:00","2022-11-30","Dundalk","All Weather","Handicap Nursery","6f ","6","Standard","7","Ire","56","0","Geerdharry, C","6.50","Murtagh, J P","125","70","4",,
"Kodi Noir (IRE)","15:30:00","2022-11-30","Dundalk","All Weather","Handicap Nursery","6f ","6","Standard","7","Ire","40","0","Heffernan, J A","12.00","Murray, Adrian","138","73","2",,
"My Girl Sioux (IRE)","15:30:00","2022-11-30","Dundalk","All Weather","Handicap Nursery","6f ","6","Standard","7","Ire","21","0","Horgan, C","14.00","Slattery, Andrew","112","54","5",,
"Not Too Real Bad (IRE)","15:30:00","2022-11-30","Dundalk","All Weather","Handicap Nursery","6f ","6","Standard","7","Ire","21","0","Lee, W J","1.50","Mullins, Thomas","132","67","7",,
"Swinging Sixties (IRE)","15:30:00","2022-11-30","Dundalk","All Weather","Handicap Nursery","6f ","6","Standard","7","Ire","33","0","Crosse, Nathan","9.00","McCreery, W","123","58","1",,
"Betrayed","16:00:00","2022-11-30","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","5","0","Crosse, Nathan","22.00","Breen, Leanne","120","47","13",,
"Hardly Useless (IRE)","16:00:00","2022-11-30","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","26","0","Hayes, C D","80.00","Gibney, Thomas","120","47","3",,
"Inflection Point (IRE)","16:00:00","2022-11-30","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","21","0","Foley, Shane","11.00","McConnell, John C","137","64","7",,
"Inishmot Prince (IRE)","16:00:00","2022-11-30","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","28","0","Ryan, J J G","3.50","McCourt, T G","135","69","10",,
"Livingston Range (IRE)","16:00:00","2022-11-30","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","14","0","Enright, M A","11.00","Breen, Leanne","138","65","12",,
"Markievicz (IRE)","16:00:00","2022-11-30","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","40","0","Cleary, R P","25.00","Lavery, Ms Sheila","120","47","11",,
"No Speed Limit (FR)","16:00:00","2022-11-30","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","5","0","Lordan, W M","4.50","McKenna, P J","137","64","2",,
"Scarlet Dancer (IRE)","16:00:00","2022-11-30","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","7","0","Whearty, R","5.00","McAuley, James","133","67","1",,
"Senor Carrots (IRE)","16:00:00","2022-11-30","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","7","0","Lee, W J","5.50","Oliver, Andrew","141","68","6",,
"Shabaaby","16:00:00","2022-11-30","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","5","0","OConnor, Donagh","18.00","Levins, J F","141","68","4",,
"Silver Nemo (IRE)","16:00:00","2022-11-30","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","5","0","Rutledge, Siobhan","8.50","Smyth, Lee","118","50","5",,
"Theriverrunsdeep (IRE)","16:00:00","2022-11-30","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","14","0","Heffernan, J A","11.00","ODonnell, Seamus G","135","62","9",,
"Troy Top (IRE)","16:00:00","2022-11-30","Dundalk","All Weather","Handicap","6f ","6","Standard","13","Ire","68","0","Keane, C T","22.00","Breen, Leanne","131","58","8",,
"Aprils Joy (IRE)","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","27","0","Maxwell, C D","6.50","Cromwell, Gavin Patrick","132","55","10",,
"Beer With The Boys","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","18","0","Whearty, R","28.00","Moore, C","134","64","12",,
"Building Bridges","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","19","0","Harnett, P A","11.00","McGill, Gary","125","55","17",,
"Chutzpal (IRE)","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","19","0","Enright, M A","8.00","Lynch, Miss Jennifer Anne","129","59","4",,
"Falak (IRE)","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","17","0","Rutledge, Siobhan","22.00","Reilly, Miss Tracy M","133","61","1",,
"Harvest Bow (IRE)","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","17","0","Stone-Walsh, C","80.00","Moore, C","128","61","5",,
"Make The Switch (IRE)","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","19","0","OConnor, Donagh","5.00","McConnell, John C","136","59","7",,
"Meritorious","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","14","0",,"11.00","McConnell, John C","142","65","8",,
"Power Drive","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","14","0",,"11.00","Flynn, Paul W","137","60","9",,
"Roman Song (IRE)","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","14","0","Roche, L F","8.00","Meade, Noel","135","65","15",,
"Tenth Amendment (IRE)","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","14","0","Colgan, R C","14.00","Clarke, Keith Henry","125","48","3",,
"Tronador (IRE)","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","11","0","Kearney, J","8.50","Elliott, Gordon","135","65","6",,
"Two Two Time","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","12","0",,"18.00","McGuinness, Adrian","130","53","2",,
"Vocito (IRE)","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","10","0","Sheridan, J M","22.00","Doyle, Eoin","137","63","11",,
"Wajaaha (IRE)","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","5","0","Davis, Sean","2.75","Byrnes, C","149","72","16",,
"Well Funded (IRE)","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","12","0","Enright, Jack","11.00","McCarthy, Eoin Christopher","118","51","13",,
"Wish Me (IRE)","16:30:00","2022-11-30","Dundalk","All Weather","Handicap","2m ","16","Standard","14","Ire","88","0","Cleary, R P","40.00","Clarke, Keith Henry","124","47","14",,
"Cristal Clere (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","19","0","Bowen, S D","9.00","Nallen, John J","132","74","2",,
"Cyclamen (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","14","0","Lordan, W M","5.50","OBrien, A P","129","74","1",,
"Dancing Tango (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","116","0","Sheehy, M P","2.25","OBrien, Joseph Patrick","129","77","3",,
"Distinct (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","560","0","Foley, Shane","22.00","McAuley, James","134","0","12",,
"Engagement Ring (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","43","0","Heffernan, J A","4.00","OBrien, A P","129","73","4",,
"Make Us Proud (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","No Prev","0",,"12.00","Oliver, Andrew","134","0","8",,
"Marvelosa (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","40","0","Crosse, Nathan","9.00","OBrien, Richard John","129","74","16",,
"Mount Bounty (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","65","0",,"100.00","Broad, D","139","0","10",,
"Mr Escobar (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","No Prev","0","Colgan, R C","66.00","Murray, Joseph Anthony","139","0","13",,
"One Over The Top (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","139","0","Kelly, S B","66.00","McCreery, Peter","134","0","7",,
"Prayer Moon (FR)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","67","0","Kennedy, B P","50.00","Harty, Sabrina J","129","0","15",,
"River Rain (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","35","0","Horgan, H J","4.00","OBrien, Joseph Patrick","122","74","6",,
"Shirouskey (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","No Prev","0",,"80.00","Conlon, Joe","129","0","5",,
"Tourgar Raude (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","30","0","Lee, W J","9.00","Bromhead, Henry De","134","70","17",,
"Wantage (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","558","0","Hayes, C D","50.00","Hanlon, John Joseph","139","72","9",,
"Wellgowats (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","67","0","Enright, M A","40.00","OBrien, Liam G","134","0","14",,
"White Quarry Rose (IRE)","17:00:00","2022-11-30","Dundalk","All Weather","Maiden","1m4f ","12","Standard","14","Ire","42","0","Keane, C T","50.00","Smith, Kevin","134","0","11",,
"Annecherie (IRE)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","53","0","Colgan, R C","16.00","Lavery, Ms Sheila","141","69","15",,
"Antilia (FR)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0","Coen, J","16.00","OBrien, Joseph Patrick","128","66","2",,
"Cold Steel (USA)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","167","0","Lee, W J","9.00","Oliver, Andrew","142","70","8",,
"Dreal Deal (IRE)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","48","0","Keane, C T","4.00","McNally, Ronan M P","139","67","3",,
"Guild","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","54","0","Hayes, C D","12.00","Comer, Luke","139","67","7",,
"Intend (IRE)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","30","0","Kearney, J","11.00","Martin, Patrick","131","66","13",,
"Lord Park (IRE)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0",,"16.00","McConnell, John C","135","63","17",,
"Mads Black Eights (IRE)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Ewing, Sam","7.00","Smith, Matthew J","138","69","1",,
"Magnetic North (IRE)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Caffrey, Adam","16.00","McGuinness, Adrian","135","70","9",,
"Maralinga (IRE)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Ryan, Gavin","25.00","Doyle, Timothy","137","65","16",,
"Muntahez (IRE)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0",,"20.00","Howard, Aidan Anthony","122","50","14",,
"Newgirlintown (IRE)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Foley, Shane","12.00","OLeary, Gerard","139","67","10",,
"Son Of Hypnos (IRE)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","54","0","Ryan, J J G","22.00","Smith, Kevin","135","70","12",,
"Star Official (IRE)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Heffernan, J A","20.00","Donohoe, R","140","68","6",,
"Turf Range (IRE)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","26","0","Lordan, W M","5.00","Broad, D","138","66","11",,
"Zahina (IRE)","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0",,"25.00","Broderick, J P","119","47","4",,
"Zileo","17:30:00","2022-11-30","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","26","0","Whelan, R P","4.00","Halford, M","141","69","5",,
"Desaray Girl (FR)","13:05:00","2022-11-30","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","8","Class 4","8","0","Smith-Chaston, Emma","40.00","Hammond, Micky","162","107","0",,
"Lady Bowes","13:05:00","2022-11-30","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","8","Class 4","274","0","Jones, Charlotte","9.00","Moffatt, James","163","105","0",,
"Monticello (IRE)","13:05:00","2022-11-30","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","8","Class 4","26","0","Harrison, Liam","10.00","Mechie, N","142","84","0",,
"One Fer Mamma (IRE)","13:05:00","2022-11-30","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","8","Class 4","278","0","Fox, Ned","5.00","Sheppard, M","162","107","0",,
"One For You (IRE)","13:05:00","2022-11-30","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","8","Class 4","19","0","Ffrench Davis, Mr Ben","12.00","West, Adam","167","112","0",,
"Post Chaise (IRE)","13:05:00","2022-11-30","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","8","Class 4","25","0","Wynne, Toby","2.25","Greenall, Oliver","141","89","0",,
"Sams The Man","13:05:00","2022-11-30","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","8","Class 4","12","0","Murtagh, Lorcan","8.00","Price, Katy","160","102","0",,
"Theme Tune (IRE)","13:05:00","2022-11-30","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","8","Class 4","25","0","Lynn, Bruce","2.25","Alexander, N W","166","111","0",,
"Inis Oirr (IRE)","13:35:00","2022-11-30","Haydock","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","5","Class 4","53","0","Fox, Derek R","1.63","Russell, Miss Lucinda V","158","0","0",,
"Merveillo","13:35:00","2022-11-30","Haydock","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","5","Class 4","193","0","McLernon, R P","1.50","ONeill, Jonjo","156","0","0",,
"Mr Vango (IRE)","13:35:00","2022-11-30","Haydock","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","5","Class 4","No Prev","0","Tudor, Jack","10.00","Bradstock, M","158","0","0",,
"No But I Will","13:35:00","2022-11-30","Haydock","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","5","Class 4","25","0","Brooke, Henry","4.00","Greenall, Oliver","158","0","0",,
"Powder Trick (IRE)","13:35:00","2022-11-30","Haydock","National Hunt","Maiden Hurdle","3m.5f ","24.5","Soft","5","Class 4","42","0","Patrick, Richard","28.00","Drinkwater, S W","158","0","0",,
"Ballygrifincottage (IRE)","14:07:00","2022-11-30","Haydock","National Hunt","Novices Chase","2m5.5f ","21.5","Soft","3","Class 2","257","0","Skelton, Harry","1.75","Skelton, Daniel","156","140","0",,
"Beauport (IRE)","14:07:00","2022-11-30","Haydock","National Hunt","Novices Chase","2m5.5f ","21.5","Soft","3","Class 2","31","0","Nailor, Jordan","0.73","Twiston-Davies, N A","164","148","0",,
"Quel Destin (FR)","14:07:00","2022-11-30","Haydock","National Hunt","Novices Chase","2m5.5f ","21.5","Soft","3","Class 2","696","0","Cobden, Harry","7.50","Nicholls, P F","156","143","0",,
"Hullnback","14:37:00","2022-11-30","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Soft","8","Class 2","35","0","Brennan, P J","1.63","OBrien, Fergal","156","0","0",,
"Lookaway (IRE)","14:37:00","2022-11-30","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Soft","8","Class 2","14","0","Quinlan, Jack","2.50","King, N B","156","0","0",,
"Moonlight Spirit (IRE)","14:37:00","2022-11-30","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Soft","8","Class 2","353","0","Jones, Charlotte","8.00","Moffatt, James","161","115","0",,
"Nemean Lion (GER)","14:37:00","2022-11-30","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Soft","8","Class 2","15","0","Patrick, Richard","3.00","Lee, Miss Kerry","161","0","0",,
"Riskintheground (IRE)","14:37:00","2022-11-30","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Soft","8","Class 2","21","0","Skelton, Harry","66.00","Skelton, Daniel","156","0","0",,
"Snowy Evening (IRE)","14:37:00","2022-11-30","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Soft","8","Class 2","25","0","Brooke, Henry","20.00","Greenall, Oliver","156","0","0",,
"Spirit Of Regulus (IRE)","14:37:00","2022-11-30","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Soft","8","Class 2","45","0","Hughes, Brian","50.00","McCain Jnr, D","161","0","0",,
"Thunderclap (IRE)","14:37:00","2022-11-30","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Soft","8","Class 2","44","0","OBrien, T J","50.00","Morrison, H","156","0","0",,
"Twinjets (IRE)","14:37:00","2022-11-30","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Soft","8","Class 2","40","0",,"0.00","Harris, M F","156","0","0",,
"Another Emotion (FR)","15:07:00","2022-11-30","Haydock","National Hunt","Handicap Chase","3m1.5f ","25.5","Soft","9","Class 2","19","0","Quinn, Caoilin","40.00","Greatrex, W J","137","115","0",,
